subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
606,2,2_back,304,mst_201_A_l2.png,L,3046701,3046911,211
606,2,2_back,305,mst_331_A_l2.png,L,3048840,3049054,215
606,2,2_back,307,mst_331_A_l2.png,L,3053181,3053366,186
606,2,2_back,308,mst_241_A_l2.png,L,3055931,3056122,192
606,2,2_back,309,mst_122_A_l1.png,L,3058220,3058431,212
606,2,2_back,311,mst_458_A_foil.png,L,3062937,3063145,209
606,2,2_back,312,mst_335_A_foil.png,L,3064764,3064960,197
606,2,2_back,313,mst_252_A_foil.png,L,3066865,3067102,238
606,2,2_back,314,mst_657_A_foil.png,L,3069118,3069309,192
606,2,2_back,315,mst_561_A_foil.png,L,3071584,3071800,217
606,2,2_back,316,mst_156_A_foil.png,L,3074137,3074345,209
606,3,1_back,361,mst_192_A_l2.png,L,3285364,3285522,159
606,3,1_back,362,mst_275_A_l2.png,L,3287837,3287959,123
606,3,1_back,363,mst_305_A_foil.png,L,3289996,3290186,191
606,3,1_back,365,mst_305_A_foil.png,L,3292898,3293022,125
606,3,1_back,365,mst_131_A_l1.png,L,3294107,3294301,195
606,3,1_back,369,mst_183_B_l2.png,L,3303192,3303354,163
606,3,1_back,370,mst_088_A_l1.png,L,3304792,3304960,169
606,3,1_back,373,mst_049_B_l1.png,L,3310168,3310301,134
606,3,1_back,373,mst_654_A_foil.png,L,3311015,3311257,243
606,3,1_back,375,mst_220_A_l2.png,L,3315117,3315280,164
606,3,1_back,376,mst_220_B_l2.png,L,3318226,3318466,241
606,3,1_back,377,mst_160_A_l1.png,L,3319515,3319707,193
606,3,1_back,378,mst_099_A_l1.png,L,3322582,3322726,145
606,3,1_back,380,mst_008_A_l1.png,L,3326668,3326851,184
606,3,1_back,384,mst_052_A_l1.png,L,3334586,3334740,155
606,3,1_back,387,mst_614_A_foil.png,L,3342586,3342815,230
606,3,1_back,388,mst_079_A_l1.png,L,3344987,3345137,151
606,3,1_back,389,mst_225_A_l2.png,L,3347271,3347500,230
606,3,1_back,393,mst_381_A_foil.png,L,3355547,3355626,80
606,3,1_back,395,mst_755_A_foil.png,L,3359963,3360099,137
606,3,1_back,397,mst_069_A_l1.png,L,3364979,3365184,206
606,3,1_back,398,mst_187_A_l2.png,L,3367635,3367841,207
606,3,1_back,400,mst_334_A_foil.png,L,3372533,3372663,131
606,3,1_back,401,mst_267_A_foil.png,L,3374740,3375012,273
606,3,1_back,402,mst_267_A_foil.png,L,3376068,3376227,160
606,3,1_back,404,mst_034_A_l1.png,L,3381179,3381366,188
606,3,1_back,406,mst_079_B_l1.png,L,3385856,3386058,203
606,3,1_back,408,mst_272_B_l2.png,L,3390651,3390819,169
606,3,1_back,411,mst_003_A_l1.png,L,3397208,3397394,187
606,3,1_back,414,mst_037_B_l1.png,L,3402740,3402942,203
606,3,1_back,414,mst_104_A_l1.png,L,3404124,3404336,213
606,3,1_back,416,mst_104_B_l1.png,L,3407606,3407776,171
606,3,1_back,418,mst_092_A_l1.png,L,3413313,3413504,192
606,3,1_back,420,mst_092_B_l1.png,L,3416724,3416880,157
606,3,1_back,422,mst_341_B_l2.png,L,3422598,3422815,218
606,3,1_back,427,mst_140_A_l1.png,L,3432728,3432853,126
606,3,1_back,428,mst_275_B_l2.png,L,3435863,3436035,173
606,3,1_back,428,mst_275_B_l2.png,L,3436553,3436696,144
606,3,1_back,431,mst_296_A_foil.png,L,3441461,3441602,142
606,3,1_back,431,mst_150_A_l1.png,L,3442509,3442720,212
606,3,1_back,432,mst_035_A_l1.png,L,3444662,3444876,215
606,3,1_back,434,mst_035_B_l1.png,L,3448043,3448192,150
606,3,1_back,436,mst_253_B_l2.png,L,3452261,3452437,177
606,3,1_back,436,mst_003_B_l1.png,L,3453470,3453639,170
606,3,1_back,438,mst_233_A_l2.png,L,3457810,3458013,204
606,3,1_back,442,mst_592_A_foil.png,L,3466665,3466894,230
606,3,1_back,444,mst_232_A_l2.png,L,3471009,3471212,204
606,3,1_back,447,mst_232_B_l2.png,L,3478090,3478287,198
606,3,1_back,449,mst_082_A_foil.png,L,3481851,3481993,143
606,3,1_back,451,mst_008_B_l1.png,L,3486720,3486926,207
606,3,1_back,455,mst_277_B_l2.png,L,3494746,3494913,168
606,3,1_back,456,mst_155_A_foil.png,L,3498784,3498988,205
606,3,1_back,457,mst_159_A_foil.png,L,3500872,3501011,140
606,3,1_back,459,mst_002_A_l1.png,L,3505420,3505565,146
606,3,1_back,461,mst_002_B_l1.png,L,3508657,3508848,192
606,3,1_back,462,mst_150_B_l1.png,L,3512571,3512823,253
606,3,1_back,463,mst_516_A_foil.png,L,3514876,3515044,169
606,3,1_back,464,mst_516_A_foil.png,L,3517792,3517924,133
606,3,1_back,465,mst_354_A_foil.png,L,3520078,3520275,198
606,3,1_back,468,mst_589_A_foil.png,L,3526378,3526543,166
606,3,1_back,470,mst_291_A_l2.png,L,3529664,3529814,151
606,3,1_back,474,mst_428_A_foil.png,L,3539015,3539153,139
606,3,1_back,475,mst_428_A_foil.png,L,3541948,3541995,48
606,3,1_back,476,mst_004_A_l1.png,L,3543644,3543848,205
606,3,1_back,477,mst_004_B_l1.png,L,3546288,3546436,149
606,3,1_back,479,mst_231_A_l2.png,L,3550401,3550618,218
606,3,1_back,482,mst_043_A_foil.png,L,3557139,3557321,183
606,3,1_back,484,mst_123_B_l1.png,L,3562291,3562485,195
606,3,1_back,487,mst_529_A_foil.png,L,3568091,3568176,86
606,3,1_back,487,mst_303_A_foil.png,L,3568713,3568862,150
606,3,1_back,487,mst_303_A_foil.png,L,3569408,3569555,148
606,3,1_back,489,mst_211_A_l2.png,L,3573612,3573778,167
606,3,1_back,493,mst_211_B_l2.png,L,3581754,3581930,177
606,3,1_back,493,mst_237_A_l2.png,L,3583293,3583489,197
606,3,1_back,495,mst_140_B_l1.png,L,3587182,3587386,205
606,3,1_back,498,mst_265_A_l2.png,L,3593915,3594090,176
606,3,1_back,499,mst_265_B_l2.png,L,3596659,3596861,203
606,3,1_back,501,mst_056_B_l1.png,L,3600891,3601151,261
606,3,1_back,502,mst_413_A_foil.png,L,3603223,3603368,146
606,3,1_back,504,mst_413_A_foil.png,L,3606784,3606952,169
606,3,1_back,506,mst_291_B_l2.png,L,3612233,3612456,224
606,3,1_back,508,mst_187_B_l2.png,L,3615676,3615722,47
606,3,1_back,508,mst_277_A_foil.png,L,3617068,3617285,218
606,3,1_back,512,mst_025_B_l1.png,L,3624794,3624988,195
606,3,1_back,512,mst_344_B_l2.png,L,3626404,3626567,164
606,3,1_back,513,mst_018_A_l1.png,L,3628141,3628279,139
606,3,1_back,514,mst_018_B_l1.png,L,3630535,3630701,167
606,3,1_back,515,mst_018_B_l1.png,L,3632047,3632167,121
606,3,1_back,516,mst_247_A_l2.png,L,3634904,3635107,204
606,3,1_back,516,mst_247_A_l2.png,L,3635696,3635866,171
606,3,1_back,518,mst_247_B_l2.png,L,3638126,3638299,174
606,3,1_back,519,mst_061_B_l1.png,L,3641694,3641890,197
606,3,1_back,521,mst_684_A_foil.png,L,3645419,3645546,128
606,3,1_back,522,mst_684_A_foil.png,L,3648323,3648457,135
606,3,1_back,523,mst_296_B_l2.png,L,3650207,3650379,173
606,3,1_back,524,mst_210_A_l2.png,L,3652370,3652577,208
606,3,1_back,525,mst_210_B_l2.png,L,3654816,3655001,186
606,3,1_back,526,mst_256_A_l2.png,L,3656994,3657235,242
606,3,1_back,527,mst_256_B_l2.png,L,3659428,3659618,191
606,3,1_back,528,mst_696_A_foil.png,L,3660941,3661051,111
606,3,1_back,529,mst_696_A_foil.png,L,3664177,3664339,163
606,3,1_back,532,mst_069_B_l1.png,L,3670622,3670809,188
606,3,1_back,536,mst_406_A_foil.png,L,3679368,3679587,220
606,3,1_back,538,mst_020_B_l1.png,L,3683286,3683473,188
606,3,1_back,539,mst_236_A_l2.png,L,3685867,3686047,181
606,3,1_back,540,mst_236_B_l2.png,L,3688604,3688811,208
606,3,2_back,317,mst_213_A_foil.png,L,3826885,3827065,181
606,3,2_back,318,mst_084_A_foil.png,L,3828608,3828755,148
606,3,2_back,319,mst_291_A_l2.png,L,3831321,3831527,207
606,3,2_back,320,mst_291_A_l2.png,L,3832473,3832615,143
606,3,2_back,322,mst_243_A_l2.png,L,3838056,3838225,170
606,3,2_back,323,mst_272_A_l2.png,L,3840178,3840296,119
606,3,2_back,324,mst_145_A_l1.png,L,3842401,3842610,210
606,3,2_back,325,mst_282_A_l2.png,L,3844757,3844938,182
606,3,2_back,327,mst_145_B_l1.png,L,3848382,3848523,142
606,3,2_back,328,mst_089_A_l1.png,L,3851140,3851313,174
606,3,2_back,329,mst_002_A_l1.png,L,3853756,3853968,213
606,3,2_back,331,mst_002_B_l1.png,L,3858997,3859106,110
606,3,2_back,332,mst_092_A_l1.png,L,3860642,3860781,140
606,3,2_back,333,mst_003_A_l1.png,L,3863011,3863217,207
606,3,2_back,334,mst_020_A_l1.png,L,3865719,3865943,225
606,3,2_back,335,mst_296_A_l2.png,L,3867679,3867899,221
606,3,2_back,336,mst_020_B_l1.png,L,3870474,3870661,188
606,3,2_back,338,mst_100_A_l1.png,L,3874357,3874535,179
606,3,2_back,339,mst_160_A_l1.png,L,3876347,3876541,195
606,3,2_back,342,mst_004_A_l1.png,L,3882635,3882782,148
606,3,2_back,343,mst_341_A_l2.png,L,3885346,3885554,209
606,3,2_back,344,mst_004_B_l1.png,L,3888047,3888247,201
606,3,2_back,345,mst_341_B_l2.png,L,3890601,3890837,237
606,3,2_back,347,mst_302_A_l2.png,L,3894633,3894814,182
606,3,2_back,349,mst_280_A_l2.png,L,3899219,3899440,222
606,3,2_back,350,mst_061_A_l1.png,L,3901566,3901780,215
606,3,2_back,352,mst_280_B_l2.png,L,3904667,3904813,147
606,3,2_back,352,mst_008_A_l1.png,L,3905805,3906040,236
606,3,2_back,353,mst_037_A_l1.png,L,3908007,3908209,203
606,3,2_back,355,mst_237_A_l2.png,L,3912311,3912534,224
606,3,2_back,357,mst_237_B_l2.png,L,3917017,3917225,209
606,3,2_back,360,mst_220_B_l2.png,L,3923301,3923515,215
606,3,2_back,362,mst_244_A_l2.png,L,3926435,3926654,220
606,3,2_back,362,mst_057_A_l1.png,L,3927797,3928002,206
606,3,2_back,363,mst_236_A_l2.png,L,3929906,3930087,182
606,3,2_back,364,mst_205_A_l2.png,L,3932036,3932239,204
606,3,2_back,365,mst_236_B_l2.png,L,3934353,3934569,217
606,3,2_back,366,mst_205_B_l2.png,L,3936203,3936378,176
606,3,2_back,367,mst_090_A_l1.png,L,3939018,3939204,187
606,3,2_back,369,mst_090_A_l1.png,L,3943866,3944035,170
606,3,2_back,371,mst_143_A_l1.png,L,3947759,3947953,195
606,3,2_back,372,mst_095_A_l1.png,L,3950210,3950417,208
606,3,2_back,374,mst_210_A_l2.png,L,3953428,3953598,171
606,3,2_back,374,mst_150_A_l1.png,L,3954893,3955107,215
606,3,2_back,375,mst_165_A_l1.png,L,3957557,3957734,178
606,3,2_back,376,mst_277_A_l2.png,L,3959395,3959589,195
606,3,2_back,377,mst_165_B_l1.png,L,3961914,3962099,186
606,3,2_back,378,mst_094_A_l1.png,L,3964150,3964393,244
606,3,2_back,379,mst_333_A_l2.png,L,3966239,3966402,164
606,3,2_back,381,mst_333_A_l2.png,L,3970325,3970506,182
606,3,2_back,382,mst_038_A_l1.png,L,3972696,3972884,189
606,3,2_back,383,mst_088_A_l1.png,L,3975316,3975539,224
606,3,2_back,385,mst_035_A_l1.png,L,3979463,3979685,223
606,3,2_back,387,mst_104_A_l1.png,L,3983641,3983891,251
606,3,2_back,388,mst_253_A_l2.png,L,3986159,3986364,206
606,3,2_back,389,mst_018_A_l1.png,L,3988199,3988404,206
606,3,2_back,390,mst_306_A_l2.png,L,3990455,3990689,235
606,3,2_back,393,mst_247_A_l2.png,L,3997137,3997323,187
606,3,2_back,394,mst_127_A_l1.png,L,4000363,4000581,219
606,3,2_back,396,mst_127_B_l1.png,L,4004304,4004465,162
606,3,2_back,398,mst_062_A_l1.png,L,4007763,4007906,144
606,3,2_back,399,mst_344_A_l2.png,L,4011024,4011254,231
606,3,2_back,402,mst_226_A_l2.png,L,4017428,4017581,154
606,3,2_back,403,mst_123_A_l1.png,L,4019987,4020201,215
606,3,2_back,405,mst_123_A_l1.png,L,4025170,4025369,200
606,3,2_back,406,mst_012_A_l1.png,L,4026899,4027095,197
606,3,2_back,407,mst_294_A_l2.png,L,4029243,4029462,220
606,3,2_back,410,mst_187_A_l2.png,L,4035451,4035632,182
606,3,2_back,411,mst_187_A_l2.png,L,4036878,4037033,156
606,3,2_back,414,mst_079_B_l1.png,L,4044432,4044585,154
606,3,2_back,416,mst_295_A_l2.png,L,4048962,4049160,199
606,3,2_back,418,mst_021_A_l1.png,L,4053869,4054107,239
606,3,2_back,419,mst_158_A_l1.png,L,4056348,4056577,230
606,3,2_back,421,mst_158_A_l1.png,L,4060887,4061049,163
606,3,2_back,423,mst_034_A_l1.png,L,4064712,4064918,207
606,3,2_back,425,mst_343_A_l2.png,L,4069214,4069406,193
606,3,2_back,427,mst_183_A_l2.png,L,4073037,4073211,175
606,3,2_back,428,mst_343_B_l2.png,L,4075193,4075392,200
606,3,2_back,428,mst_326_A_l2.png,L,4076209,4076417,209
606,3,2_back,430,mst_326_A_l2.png,L,4080999,4081212,214
606,3,2_back,432,mst_299_A_l2.png,L,4085188,4085407,220
606,3,2_back,434,mst_359_A_l2.png,L,4088788,4088987,200
606,3,2_back,435,mst_275_A_l2.png,L,4092240,4092437,198
606,3,2_back,437,mst_051_A_l1.png,L,4095559,4095700,142
606,3,2_back,437,mst_265_A_l2.png,L,4096908,4097062,155
606,3,2_back,438,mst_231_A_l2.png,L,4099268,4099450,183
606,3,2_back,440,mst_231_B_l2.png,L,4103608,4103822,215
606,3,2_back,441,mst_131_A_l1.png,L,4105987,4106170,184
606,3,2_back,445,mst_289_A_l2.png,L,4113784,4113958,175
606,3,2_back,446,mst_025_A_l1.png,L,4116528,4116676,149
606,3,2_back,450,mst_233_A_l2.png,L,4125292,4125409,118
606,3,2_back,451,mst_192_A_l2.png,L,4128267,4128436,170
606,3,2_back,453,mst_049_A_l1.png,L,4131458,4131652,195
606,3,2_back,453,mst_192_B_l2.png,L,4133516,4133702,187
606,3,2_back,455,mst_211_A_l2.png,L,4137305,4137513,209
606,3,2_back,457,mst_256_A_l2.png,L,4140310,4140441,132
606,3,2_back,458,mst_211_B_l2.png,L,4142839,4143048,210
606,3,2_back,459,mst_322_A_l2.png,L,4146257,4146441,185
606,3,2_back,460,mst_225_B_l2.png,L,4148847,4149045,199
606,3,2_back,461,mst_318_A_l2.png,L,4150658,4150888,231
606,3,2_back,462,mst_007_A_l1.png,L,4152759,4152910,152
606,3,2_back,463,mst_007_A_l1.png,L,4153773,4153919,147
606,3,2_back,463,mst_232_A_l2.png,L,4154989,4155201,213
606,3,2_back,465,mst_007_A_l1.png,L,4158329,4158482,154
606,3,2_back,466,mst_144_A_l1.png,L,4161779,4162012,234
606,3,2_back,468,mst_076_A_foil.png,L,4166535,4166698,164
606,3,2_back,470,mst_706_A_foil.png,L,4171230,4171429,200
606,3,2_back,473,mst_621_A_foil.png,L,4176427,4176636,210
606,3,2_back,474,mst_564_A_foil.png,L,4179784,4179985,202
606,4,1_back,541,NA,L,4430468,4430589,122
606,4,1_back,542,mst_243_A_foil.png,L,4432365,4432484,120
606,4,1_back,543,mst_188_A_l2.png,L,4435435,4435636,202
606,4,1_back,544,mst_009_A_foil.png,L,4437506,4437731,226
606,4,1_back,545,mst_009_A_foil.png,L,4440397,4440566,170
606,4,1_back,548,mst_197_A_l2.png,L,4446921,4447131,211
606,4,1_back,550,mst_242_A_l2.png,L,4451611,4451859,249
606,4,1_back,552,mst_214_A_l2.png,L,4456206,4456437,232
606,4,1_back,556,mst_033_A_foil.png,L,4465492,4465690,199
606,4,1_back,562,mst_254_A_l2.png,L,4479019,4479265,247
606,4,1_back,563,mst_254_B_l2.png,L,4481744,4481924,181
606,4,1_back,564,mst_107_A_l1.png,L,4484211,4484367,157
606,4,1_back,567,mst_258_A_l2.png,L,4490794,4490988,195
606,4,1_back,569,mst_316_A_l2.png,L,4494969,4495144,176
606,4,1_back,574,mst_303_B_l2.png,L,4506846,4506998,153
606,4,1_back,575,mst_027_A_l1.png,L,4508694,4508902,209
606,4,1_back,576,mst_033_A_l1.png,L,4510804,4511011,208
606,4,1_back,577,mst_129_A_l1.png,L,4513164,4513331,168
606,4,1_back,579,mst_124_A_l1.png,L,4517759,4517924,166
606,4,1_back,581,mst_163_B_l1.png,L,4522118,4522307,190
606,4,1_back,582,mst_113_A_l1.png,L,4524095,4524280,186
606,4,1_back,586,mst_702_A_foil.png,L,4532410,4532524,115
606,4,1_back,586,mst_161_A_l1.png,L,4533448,4533635,188
606,4,1_back,587,mst_230_A_l2.png,L,4535615,4535826,212
606,4,1_back,589,mst_230_B_l2.png,L,4539385,4539581,197
606,4,1_back,591,mst_215_A_l2.png,L,4543294,4543453,160
606,4,1_back,592,mst_190_A_l2.png,L,4545865,4546065,201
606,4,1_back,593,mst_203_A_l2.png,L,4549443,4549600,158
606,4,1_back,594,mst_044_A_l1.png,L,4551609,4551807,199
606,4,1_back,596,mst_697_A_foil.png,L,4556169,4556390,222
606,4,1_back,598,mst_697_A_foil.png,L,4560298,4560412,115
606,4,1_back,600,mst_340_A_l2.png,L,4565231,4565438,208
606,4,1_back,601,mst_080_A_l1.png,L,4567892,4568131,240
606,4,1_back,603,mst_193_A_l2.png,L,4571741,4571935,195
606,4,1_back,604,mst_065_A_l1.png,L,4574005,4574234,230
606,4,1_back,605,mst_316_B_l2.png,L,4576106,4576315,210
606,4,1_back,606,mst_449_A_foil.png,L,4578141,4578346,206
606,4,1_back,607,mst_449_A_foil.png,L,4580599,4580774,176
606,4,1_back,609,mst_562_A_foil.png,L,4585440,4585582,143
606,4,1_back,610,mst_334_A_l2.png,L,4587091,4587295,205
606,4,1_back,611,mst_334_B_l2.png,L,4590127,4590367,241
606,4,1_back,612,mst_320_A_l2.png,L,4591850,4592069,220
606,4,1_back,613,mst_330_A_l2.png,L,4594082,4594315,234
606,4,1_back,615,mst_091_A_foil.png,L,4598443,4598656,214
606,4,1_back,617,mst_091_A_foil.png,L,4601532,4601701,170
606,4,1_back,617,mst_321_A_l2.png,L,4602773,4603014,242
606,4,1_back,618,mst_078_A_l1.png,L,4604973,4605186,214
606,4,1_back,619,mst_124_B_l1.png,L,4607172,4607364,193
606,4,1_back,620,mst_039_A_l1.png,L,4609396,4609596,201
606,4,1_back,623,mst_050_A_l1.png,L,4614724,4614924,201
606,4,1_back,623,mst_153_A_l1.png,L,4616227,4616441,215
606,4,1_back,625,mst_340_B_l2.png,L,4620186,4620388,203
606,4,1_back,626,mst_329_A_l2.png,L,4622414,4622633,220
606,4,1_back,627,mst_329_B_l2.png,L,4624811,4624967,157
606,4,1_back,629,mst_261_A_l2.png,L,4628894,4628971,78
606,4,1_back,630,mst_261_A_l2.png,L,4629692,4629888,197
606,4,1_back,633,mst_063_B_l1.png,L,4638225,4638397,173
606,4,1_back,638,mst_046_A_l1.png,L,4648563,4648765,203
606,4,1_back,639,mst_046_B_l1.png,L,4651438,4651633,196
606,4,1_back,642,mst_625_A_foil.png,L,4657643,4657842,200
606,4,1_back,643,mst_195_A_l2.png,L,4659909,4660068,160
606,4,1_back,644,mst_195_B_l2.png,L,4662947,4663142,196
606,4,1_back,645,mst_238_A_l2.png,L,4664690,4664900,211
606,4,1_back,646,mst_552_A_foil.png,L,4667134,4667334,201
606,4,1_back,649,mst_130_B_l1.png,L,4674107,4674313,207
606,4,1_back,650,mst_211_A_foil.png,L,4676411,4676563,153
606,4,1_back,652,mst_120_A_l1.png,L,4680636,4680811,176
606,4,1_back,656,mst_488_A_foil.png,L,4690396,4690602,207
606,4,1_back,657,mst_161_B_l1.png,L,4692441,4692649,209
606,4,1_back,658,mst_120_B_l1.png,L,4694759,4694950,192
606,4,1_back,659,mst_065_B_l1.png,L,4696945,4697178,234
606,4,1_back,662,mst_301_B_l2.png,L,4704101,4704337,237
606,4,1_back,663,mst_170_A_l1.png,L,4706282,4706486,205
606,4,1_back,665,mst_206_A_l2.png,L,4710720,4710946,227
606,4,1_back,667,mst_113_B_l1.png,L,4715198,4715423,226
606,4,1_back,668,mst_006_A_l1.png,L,4717520,4717739,220
606,4,1_back,669,mst_006_B_l1.png,L,4720479,4720686,208
606,4,1_back,671,mst_528_A_foil.png,L,4724145,4724308,164
606,4,1_back,674,mst_274_A_foil.png,L,4730293,4730450,158
606,4,1_back,675,mst_320_B_l2.png,L,4733449,4733662,214
606,4,1_back,677,mst_033_B_l1.png,L,4738285,4738473,189
606,4,1_back,680,mst_217_B_l2.png,L,4743735,4743934,200
606,4,1_back,680,mst_235_A_l2.png,L,4745030,4745294,265
606,4,1_back,681,mst_477_A_foil.png,L,4747330,4747514,185
606,4,1_back,683,mst_477_A_foil.png,L,4750326,4750533,208
606,4,1_back,684,mst_319_A_foil.png,L,4753924,4754111,188
606,4,1_back,686,mst_321_B_l2.png,L,4758529,4758735,207
606,4,1_back,687,mst_408_A_foil.png,L,4760419,4760573,155
606,4,1_back,688,mst_408_A_foil.png,L,4762947,4763129,183
606,4,1_back,689,mst_203_B_l2.png,L,4765142,4765346,205
606,4,1_back,690,mst_203_B_l2.png,L,4766448,4766613,166
606,4,1_back,694,mst_524_A_foil.png,L,4775274,4775438,165
606,4,1_back,696,mst_136_B_l1.png,L,4780085,4780276,192
606,4,1_back,696,mst_314_A_foil.png,L,4781382,4781579,198
606,4,1_back,698,mst_314_A_foil.png,L,4784720,4784874,155
606,4,1_back,700,mst_148_B_l1.png,L,4788994,4789238,245
606,4,1_back,700,mst_081_A_l1.png,L,4790292,4790513,222
606,4,1_back,703,mst_618_A_foil.png,L,4796799,4797020,222
606,4,1_back,705,mst_235_B_l2.png,L,4800846,4801063,218
606,4,1_back,707,mst_017_A_foil.png,L,4805701,4805946,246
606,4,1_back,708,mst_188_B_l2.png,L,4807493,4807686,194
606,4,1_back,709,mst_078_B_l1.png,L,4810026,4810207,182
606,4,1_back,712,mst_141_B_l1.png,L,4815797,4815933,137
606,4,1_back,713,mst_733_A_foil.png,L,4819287,4819385,99
606,4,1_back,714,mst_733_A_foil.png,L,4820408,4820619,212
606,4,1_back,714,mst_733_A_foil.png,L,4821858,4822053,196
606,4,1_back,715,mst_298_A_l2.png,L,4824417,4824547,131
606,4,1_back,717,mst_282_A_foil.png,L,4828383,4828589,207
606,4,2_back,475,NA,L,4999116,4999223,108
606,4,2_back,476,mst_358_A_foil.png,L,5001300,5001405,106
606,4,2_back,476,mst_338_A_foil.png,L,5003317,5003446,130
606,4,2_back,477,mst_316_A_l2.png,L,5004473,5004680,208
606,4,2_back,478,mst_303_A_l2.png,L,5006788,5006960,173
606,4,2_back,479,mst_316_B_l2.png,L,5009440,5009603,164
606,4,2_back,481,mst_303_A_l2.png,L,5012401,5012536,136
606,4,2_back,482,mst_039_A_l1.png,L,5015955,5016088,134
606,4,2_back,483,mst_147_A_l1.png,L,5018153,5018342,190
606,4,2_back,485,mst_039_B_l1.png,L,5021777,5021939,163
606,4,2_back,486,mst_147_A_l1.png,L,5024311,5024466,156
606,4,2_back,487,mst_357_A_l2.png,L,5027303,5027495,193
606,4,2_back,490,mst_357_A_l2.png,L,5032730,5032867,138
606,4,2_back,492,mst_006_A_l1.png,L,5038878,5039108,231
606,4,2_back,494,mst_161_B_l1.png,L,5042196,5042402,207
606,4,2_back,494,mst_078_A_l1.png,L,5043449,5043608,160
606,4,2_back,497,mst_159_A_l1.png,L,5050572,5050795,224
606,4,2_back,500,mst_159_A_l1.png,L,5056104,5056276,173
606,4,2_back,500,mst_113_A_l1.png,L,5056951,5057166,216
606,4,2_back,503,mst_251_B_l2.png,L,5063300,5063500,201
606,4,2_back,505,mst_130_A_l1.png,L,5068333,5068561,229
606,4,2_back,506,mst_130_A_l1.png,L,5069603,5069726,124
606,4,2_back,507,mst_130_A_l1.png,L,5073088,5073228,141
606,4,2_back,509,mst_129_A_l1.png,L,5077406,5077623,218
606,4,2_back,510,mst_142_A_l1.png,L,5079718,5079935,218
606,4,2_back,511,mst_329_A_l2.png,L,5081850,5082096,247
606,4,2_back,512,mst_329_A_l2.png,L,5082813,5082978,166
606,4,2_back,512,mst_176_A_l1.png,L,5084337,5084558,222
606,4,2_back,514,mst_046_A_l1.png,L,5088607,5088774,168
606,4,2_back,515,mst_046_A_l1.png,L,5089563,5089720,158
606,4,2_back,515,mst_199_B_l2.png,L,5091312,5091494,183
606,4,2_back,516,mst_199_B_l2.png,L,5092299,5092503,205
606,4,2_back,516,mst_046_B_l1.png,L,5093780,5093990,211
606,4,2_back,517,mst_148_A_l1.png,L,5096499,5096688,190
606,4,2_back,518,mst_238_A_l2.png,L,5097992,5098193,202
606,4,2_back,519,mst_148_A_l1.png,L,5100367,5100588,222
606,4,2_back,521,mst_238_A_l2.png,L,5103706,5103895,190
606,4,2_back,521,mst_238_A_l2.png,L,5104125,5104286,162
606,4,2_back,522,mst_060_A_l1.png,L,5107086,5107319,234
606,4,2_back,523,mst_136_B_l1.png,L,5109852,5110062,211
606,4,2_back,525,mst_060_B_l1.png,L,5113001,5113218,218
606,4,2_back,526,mst_120_A_l1.png,L,5116104,5116298,195
606,4,2_back,527,mst_298_A_l2.png,L,5118754,5119006,253
606,4,2_back,529,mst_120_B_l1.png,L,5122031,5122251,221
606,4,2_back,529,mst_320_A_l2.png,L,5123739,5123975,237
606,4,2_back,530,mst_334_A_l2.png,L,5125507,5125676,170
606,4,2_back,531,mst_320_A_l2.png,L,5128548,5128732,185
606,4,2_back,532,mst_334_A_l2.png,L,5130328,5130486,159
606,4,2_back,533,mst_334_A_l2.png,L,5131407,5131612,206
606,4,2_back,533,mst_044_A_l1.png,L,5132607,5132845,239
606,4,2_back,534,mst_063_A_l1.png,L,5135076,5135290,215
606,4,2_back,535,mst_044_A_l1.png,L,5137732,5137951,220
606,4,2_back,536,mst_063_B_l1.png,L,5140463,5140681,219
606,4,2_back,537,mst_070_A_l1.png,L,5142023,5142232,210
606,4,2_back,538,mst_330_A_l2.png,L,5144404,5144645,242
606,4,2_back,539,mst_081_A_l1.png,L,5146821,5147040,220
606,4,2_back,540,mst_330_A_l2.png,L,5149315,5149518,204
606,4,2_back,541,mst_081_A_l1.png,L,5151032,5151212,181
606,4,2_back,543,mst_107_A_l1.png,L,5154310,5154478,169
606,4,2_back,543,mst_054_A_l1.png,L,5155553,5155807,255
606,4,2_back,544,mst_107_A_l1.png,L,5158113,5158323,211
606,4,2_back,545,mst_013_A_l1.png,L,5160170,5160542,373
606,4,2_back,546,mst_013_A_l1.png,L,5161642,5161816,175
606,4,2_back,546,mst_235_A_l2.png,L,5162918,5163129,212
606,4,2_back,549,mst_264_A_l2.png,L,5168086,5168275,190
606,4,2_back,549,mst_266_A_l2.png,L,5169521,5169701,181
606,4,2_back,551,mst_264_B_l2.png,L,5172666,5172847,182
606,4,2_back,552,mst_266_B_l2.png,L,5174788,5174920,133
606,4,2_back,552,mst_066_A_l1.png,L,5175864,5176032,169
606,4,2_back,553,mst_217_A_l2.png,L,5178171,5178348,178
606,4,2_back,554,mst_066_B_l1.png,L,5180385,5180585,201
606,4,2_back,555,mst_301_A_l2.png,L,5182339,5182556,218
606,4,2_back,556,mst_230_A_l2.png,L,5184393,5184585,193
606,4,2_back,557,mst_228_A_l2.png,L,5187120,5187359,240
606,4,2_back,558,mst_230_B_l2.png,L,5189584,5189808,225
606,4,2_back,559,mst_228_A_l2.png,L,5192344,5192565,222
606,4,2_back,560,mst_350_A_l2.png,L,5194129,5194333,205
