subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,x,y,pupil
610,1,2_back,117,mst_167_A_l1.png,L,31056093,31056742,650,980.4,506.5,5432
610,1,2_back,117,mst_167_A_l1.png,L,31056773,31057643,871,1020.2,518.4,4735
610,1,2_back,117,mst_167_A_l1.png,L,31057658,31057906,249,990.4,509.1,4920
610,1,2_back,118,mst_167_A_l1.png,L,31057936,31058341,406,1018.8,502,5167
610,1,2_back,118,mst_063_A_l1.png,L,31058371,31059214,844,970.4,505.4,5394
610,1,2_back,118,mst_063_A_l1.png,L,31059244,31059375,132,999.7,514.8,5206
610,1,2_back,118,mst_063_A_l1.png,L,31059609,31060401,793,1015.2,522.9,4917
610,1,2_back,119,mst_063_A_l1.png,L,31060423,31060932,510,1001.5,525.3,5260
610,1,2_back,119,mst_167_A_l1.png,L,31060963,31061619,657,1000.9,516,5531
610,1,2_back,119,mst_167_A_l1.png,L,31061638,31061836,199,1051.3,512.1,4715
610,1,2_back,120,mst_167_A_l1.png,L,31061862,31062715,854,1024.6,529.7,4745
610,1,2_back,120,mst_167_A_l1.png,L,31062749,31063014,266,965.3,538.8,5074
610,1,2_back,120,mst_063_B_l1.png,L,31063038,31063970,933,984.8,523.9,5490
610,1,2_back,120,mst_063_B_l1.png,L,31064167,31064754,588,1004.6,549.1,4617
610,1,2_back,120,mst_063_B_l1.png,L,31064769,31065093,325,993.6,523.9,4786
610,1,2_back,121,mst_063_B_l1.png,L,31065122,31065488,367,976.9,528.3,5065
610,1,2_back,121,mst_228_A_l2.png,L,31065507,31066044,538,982.5,524.6,5193
610,1,2_back,121,mst_228_A_l2.png,L,31066061,31066231,171,996.1,549.8,5057
610,1,2_back,121,mst_228_A_l2.png,L,31066250,31066478,229,943.3,563.5,4416
610,1,2_back,121,mst_228_A_l2.png,L,31066489,31066628,140,924.5,567.6,4203
610,1,2_back,121,mst_228_A_l2.png,L,31066649,31066870,222,993.6,570,4098
610,1,2_back,121,mst_228_A_l2.png,L,31066881,31067043,163,970.5,565.1,4066
610,1,2_back,121,mst_228_A_l2.png,L,31067066,31067236,171,910.3,549.5,4118
610,1,2_back,122,mst_079_A_l1.png,L,31067258,31069142,1885,990.5,539.2,4435
610,1,2_back,123,mst_079_A_l1.png,L,31069172,31069447,276,1017.7,533.4,4855
610,1,2_back,123,mst_079_A_l1.png,L,31069478,31069739,262,990.1,525.8,4765
610,1,2_back,123,mst_228_B_l2.png,L,31069764,31070652,889,1001.8,523.2,5073
610,1,2_back,123,mst_228_B_l2.png,L,31070676,31071178,503,1009.6,496.5,4387
610,1,2_back,124,mst_228_B_l2.png,L,31071185,31072049,865,1000.5,504.6,4291
610,1,2_back,124,mst_079_A_l1.png,L,31072058,31072620,563,1006.7,517,4726
610,1,2_back,124,mst_079_A_l1.png,L,31072645,31072854,210,1016,561.9,4694
610,1,2_back,124,mst_079_A_l1.png,L,31072881,31073377,497,996,447.8,4274
610,1,2_back,125,mst_042_A_l1.png,L,31073408,31075136,1729,1011.1,521,4665
610,1,2_back,126,mst_042_A_l1.png,L,31075347,31076667,1321,1001.1,509.2,3961
610,1,2_back,126,mst_107_A_l1.png,L,31076696,31077333,638,1016.3,524.4,4466
610,1,2_back,126,mst_107_A_l1.png,L,31077350,31077742,393,1001,526.2,4207
610,1,2_back,126,mst_107_A_l1.png,L,31077760,31078045,286,1074.2,524.1,4026
610,1,2_back,127,mst_107_A_l1.png,L,31078076,31079047,972,1012.8,525.5,4346
610,1,2_back,127,mst_048_A_l1.png,L,31079067,31079733,667,1014,543.7,4761
610,1,2_back,127,mst_048_A_l1.png,L,31079744,31080543,800,1040.7,537.6,4558
610,1,2_back,128,mst_048_A_l1.png,L,31080568,31080882,315,1006,524.6,4942
610,1,2_back,128,mst_048_A_l1.png,L,31080911,31081152,242,1030.8,531,5086
610,1,2_back,128,mst_107_B_l1.png,L,31081180,31082107,928,998.7,533.3,5000
610,1,2_back,128,mst_107_B_l1.png,L,31082125,31082412,288,1059.6,536.4,4233
610,1,2_back,128,mst_107_B_l1.png,L,31082442,31082652,211,1006.2,541.2,4468
610,1,2_back,129,mst_107_B_l1.png,L,31082875,31083409,535,1012.2,519.2,4727
610,1,2_back,129,mst_048_A_l1.png,L,31083438,31084609,1172,999,531.4,4880
610,1,2_back,130,mst_048_A_l1.png,L,31084633,31085458,826,979,534.3,4852
610,1,2_back,130,mst_048_A_l1.png,L,31085486,31085675,190,1006.3,525.7,4991
610,1,2_back,130,mst_048_A_l1.png,L,31085699,31085865,167,981,527.5,5135
610,1,2_back,130,mst_009_A_l1.png,L,31085895,31086793,899,1005.2,529,5228
610,1,2_back,131,mst_120_A_l1.png,L,31086997,31088579,1583,1004.7,526.4,4481
610,1,2_back,131,mst_120_A_l1.png,L,31088598,31089450,853,993.2,475.3,4436
610,1,2_back,131,mst_120_A_l1.png,L,31089471,31089630,160,1010.4,480.6,4562
610,1,2_back,132,mst_120_A_l1.png,L,31089833,31089950,118,992.6,500.6,4731
610,1,2_back,132,mst_120_A_l1.png,L,31089957,31090221,265,992.7,510.1,4883
610,1,2_back,132,mst_068_A_l1.png,L,31090256,31090782,527,1007.2,515.5,5148
610,1,2_back,132,mst_068_A_l1.png,L,31090804,31091311,508,993.8,559.5,4404
610,1,2_back,132,mst_068_A_l1.png,L,31091328,31091388,61,1043.3,522.4,4187
610,1,2_back,133,mst_248_A_l2.png,L,31091613,31093091,1479,997.9,536.2,4949
610,1,2_back,133,mst_248_A_l2.png,L,31093116,31093423,308,1010.8,467.1,4489
610,1,2_back,133,mst_248_A_l2.png,L,31093650,31093720,71,1030.5,447.8,4443
610,1,2_back,133,mst_248_A_l2.png,L,31093726,31094097,372,1039.5,484.8,4749
610,1,2_back,134,mst_113_A_l1.png,L,31094126,31095602,1477,995,486.8,5272
610,1,2_back,134,mst_113_A_l1.png,L,31095842,31095892,51,979.6,413,4451
610,1,2_back,135,mst_113_A_l1.png,L,31095904,31096903,1000,981.8,461.5,4889
610,1,2_back,135,mst_288_A_l2.png,L,31096934,31097227,294,1006,480.1,5368
610,1,2_back,135,mst_288_A_l2.png,L,31097260,31097632,373,978.8,485,5500
610,1,2_back,135,mst_288_A_l2.png,L,31097652,31097825,174,1035.5,496.8,5019
610,1,2_back,135,mst_288_A_l2.png,L,31098052,31098481,430,1039.3,481.7,5252
610,1,2_back,136,mst_288_A_l2.png,L,31098514,31098795,282,997.5,481.3,5176
610,1,2_back,136,mst_288_A_l2.png,L,31098819,31099118,300,1015.8,494.1,5186
610,1,2_back,136,mst_254_A_l2.png,L,31099149,31099869,721,993.8,476.1,5489
610,1,2_back,136,mst_254_A_l2.png,L,31099886,31100583,698,1047.8,499.1,4678
610,1,2_back,137,mst_254_A_l2.png,L,31100599,31101059,461,1003,493.9,4691
610,1,2_back,137,mst_254_A_l2.png,L,31101080,31101270,191,1018.2,500.7,4714
610,1,2_back,137,mst_288_A_l2.png,L,31101288,31102122,835,998.7,501.7,4887
610,1,2_back,137,mst_288_A_l2.png,L,31102137,31102340,204,1059.4,509.1,4599
610,1,2_back,137,mst_288_A_l2.png,L,31102366,31102735,370,999.6,508.2,4920
610,1,2_back,138,mst_288_A_l2.png,L,31102748,31103247,500,989,491.3,4860
610,1,2_back,138,mst_254_B_l2.png,L,31103266,31104153,888,1001.5,523.3,5087
610,1,2_back,138,mst_254_B_l2.png,L,31104177,31104495,319,1043.8,523.6,4571
610,1,2_back,138,mst_254_B_l2.png,L,31104518,31104745,228,949,507.4,4549
610,1,2_back,138,mst_254_B_l2.png,L,31104770,31105033,264,1054.4,519.7,4623
610,1,2_back,139,mst_254_B_l2.png,L,31105056,31105334,279,969.6,503.3,4595
610,1,2_back,139,mst_290_A_l2.png,L,31105358,31106386,1029,990.4,503.7,4921
610,1,2_back,139,mst_290_A_l2.png,L,31106407,31106611,205,1049.3,515.1,4508
610,1,2_back,139,mst_290_A_l2.png,L,31106631,31106670,40,978.6,502.3,4234
610,1,2_back,140,mst_290_A_l2.png,L,31106880,31107740,861,994,512.8,4203
610,1,2_back,140,mst_354_A_l2.png,L,31107757,31108579,823,991.6,503.2,4769
610,1,2_back,140,mst_354_A_l2.png,L,31108599,31108972,374,1032.3,519.5,4427
610,1,2_back,141,mst_354_A_l2.png,L,31108995,31110008,1014,1001.8,525.8,4350
610,1,2_back,141,mst_290_A_l2.png,L,31110030,31111101,1072,994.2,513.6,4778
610,1,2_back,141,mst_290_A_l2.png,L,31111113,31111532,420,1034.6,515.8,4302
610,1,2_back,142,mst_290_A_l2.png,L,31111550,31112217,668,984.8,505.5,4471
610,1,2_back,142,mst_283_A_l2.png,L,31112228,31113140,913,994,521.2,4977
610,1,2_back,142,mst_283_A_l2.png,L,31113160,31113368,209,1017.5,541.9,4806
610,1,2_back,142,mst_283_A_l2.png,L,31113388,31113550,163,1000.2,504.4,4588
610,1,2_back,142,mst_283_A_l2.png,L,31113608,31113753,146,1024.8,638.9,4562
610,1,2_back,142,mst_283_A_l2.png,L,31113773,31113949,177,1028.9,596.2,4627
610,1,2_back,143,mst_283_A_l2.png,L,31114156,31114669,514,1006.6,481.7,4617
610,1,2_back,143,mst_065_A_l1.png,L,31114688,31115335,648,1022.2,517.6,4973
610,1,2_back,143,mst_065_A_l1.png,L,31115358,31116450,1093,1020.3,536.8,4405
610,1,2_back,144,mst_065_A_l1.png,L,31116479,31116629,151,994.6,520.4,4610
610,1,2_back,144,mst_065_A_l1.png,L,31116650,31116876,227,1020.1,523.2,4688
610,1,2_back,144,mst_283_A_l2.png,L,31116898,31117820,923,993.7,517.6,5056
610,1,2_back,144,mst_283_A_l2.png,L,31117840,31118133,294,1027,537.6,4622
610,1,2_back,144,mst_283_A_l2.png,L,31118162,31118340,179,996.9,521.7,4834
610,1,2_back,144,mst_283_A_l2.png,L,31118363,31118566,204,1004.1,461.5,5007
610,1,2_back,145,mst_283_A_l2.png,L,31118614,31119187,574,1002.7,555.1,4952
610,1,2_back,145,mst_065_A_l1.png,L,31119205,31120016,812,991.7,525.9,5031
610,1,2_back,145,mst_065_A_l1.png,L,31120048,31120415,368,1014.8,545.4,4649
610,1,2_back,145,mst_065_A_l1.png,L,31120435,31120653,219,995.6,528,4364
610,1,2_back,145,mst_065_A_l1.png,L,31120667,31120755,89,1038.1,531.2,4302
610,1,2_back,145,mst_065_A_l1.png,L,31120965,31121144,180,1012.2,489.2,4264
610,1,2_back,146,mst_025_A_l1.png,L,31121165,31122145,981,1009,535.8,4378
610,1,2_back,146,mst_025_A_l1.png,L,31122164,31122395,232,990.1,539,4356
610,1,2_back,146,mst_025_A_l1.png,L,31122418,31122646,229,947.7,433.7,3965
610,1,2_back,146,mst_025_A_l1.png,L,31122658,31122834,177,974.2,434.3,3853
610,1,2_back,146,mst_025_A_l1.png,L,31122864,31123110,247,990.7,598.4,3896
610,1,2_back,146,mst_025_A_l1.png,L,31123131,31123217,87,955.3,519.6,3979
610,1,2_back,147,mst_025_A_l1.png,L,31123245,31123758,514,996.2,475.1,4034
610,1,2_back,147,mst_156_A_l1.png,L,31123778,31124140,363,983.1,496.9,4366
610,1,2_back,147,mst_156_A_l1.png,L,31124161,31124341,181,1003.7,547.2,4556
610,1,2_back,147,mst_156_A_l1.png,L,31124369,31124567,199,947.1,595.9,4181
610,1,2_back,147,mst_156_A_l1.png,L,31124585,31124837,253,915.3,603.1,4132
610,1,2_back,147,mst_156_A_l1.png,L,31124862,31125134,273,1055.3,517.7,4183
610,1,2_back,148,mst_156_A_l1.png,L,31125170,31125422,253,917.4,574.7,4174
610,1,2_back,148,mst_156_A_l1.png,L,31125435,31125639,205,933.6,598,4260
610,1,2_back,148,mst_300_A_l2.png,L,31125659,31126281,623,981.2,540.5,4416
610,1,2_back,148,mst_300_A_l2.png,L,31126306,31126462,157,1057.5,509,4600
610,1,2_back,148,mst_300_A_l2.png,L,31126487,31126765,279,985.2,433.4,4086
610,1,2_back,148,mst_300_A_l2.png,L,31126784,31127390,607,1057.8,473.8,4099
610,1,2_back,149,mst_300_A_l2.png,L,31127423,31128002,580,1010.2,481.2,4685
610,1,2_back,149,mst_156_A_l1.png,L,31128034,31128592,559,999.7,502.7,5016
610,1,2_back,149,mst_156_A_l1.png,L,31128630,31129057,428,975.2,559.6,4593
610,1,2_back,149,mst_156_A_l1.png,L,31129079,31129431,353,1040.9,511.9,4453
610,1,2_back,150,mst_300_B_l2.png,L,31129648,31130714,1067,1010.5,520.6,4900
610,1,2_back,150,mst_300_B_l2.png,L,31130749,31131113,365,1052.3,539.4,4774
610,1,2_back,150,mst_300_B_l2.png,L,31131132,31131415,284,996.2,517.1,4474
610,1,2_back,150,mst_300_B_l2.png,L,31131430,31131678,249,1039.6,549.6,4557
610,1,2_back,151,mst_184_A_l2.png,L,31131701,31133073,1373,1009.9,522,4949
610,1,2_back,151,mst_184_A_l2.png,L,31133097,31133350,254,1071.4,559.8,4569
610,1,2_back,151,mst_184_A_l2.png,L,31133558,31133589,32,1035.2,536.7,4184
610,1,2_back,151,mst_184_A_l2.png,L,31133614,31133958,345,1086.6,640.8,4224
610,1,2_back,152,mst_184_A_l2.png,L,31133993,31134295,303,944,508.5,4030
610,1,2_back,153,mst_033_A_foil.png,L,31134317,31137043,2727,1011,516.9,4405
610,1,2_back,153,mst_184_B_l2.png,L,31137069,31137724,656,1012.2,522.1,5064
610,1,2_back,153,mst_184_B_l2.png,L,31137745,31138097,353,1068.2,547.6,4618
610,1,2_back,153,mst_184_B_l2.png,L,31138121,31138368,248,950.5,530.7,4386
610,1,2_back,154,mst_184_B_l2.png,L,31138391,31139158,768,998.3,529.5,4643
610,1,2_back,154,mst_369_A_foil.png,L,31139170,31140183,1014,996.6,521.2,5125
610,1,2_back,154,mst_369_A_foil.png,L,31140208,31140413,206,1071,530.3,4997
610,1,2_back,154,mst_369_A_foil.png,L,31140424,31140719,296,1104.9,533.2,4542
610,1,2_back,154,mst_369_A_foil.png,L,31140737,31140759,23,1039.6,519.1,4397
610,1,2_back,154,mst_369_A_foil.png,L,31140981,31141193,213,1034.5,500.1,4354
610,1,2_back,155,mst_369_A_foil.png,L,31141215,31141673,459,1094.9,548.8,4537
610,1,2_back,155,mst_017_A_foil.png,L,31141703,31141985,283,1048.9,540.2,4571
610,1,2_back,155,mst_017_A_foil.png,L,31142014,31142254,241,1033.6,540.9,4794
610,1,2_back,155,mst_017_A_foil.png,L,31142289,31142586,298,1043,579.5,4533
610,1,2_back,155,mst_017_A_foil.png,L,31142610,31142933,324,1029,534.1,3980
610,1,2_back,155,mst_017_A_foil.png,L,31142958,31143267,310,1019.8,588.6,3820
610,1,2_back,156,mst_017_A_foil.png,L,31143291,31143924,634,1024.3,512.8,4070
610,1,2_back,156,mst_176_A_foil.png,L,31143958,31145103,1146,1016.3,517,4423
610,1,2_back,157,mst_176_A_foil.png,L,31145123,31145555,433,1023,565.9,4491
610,1,2_back,157,mst_176_A_foil.png,L,31145602,31145806,205,975.1,488.3,4413
610,1,2_back,157,mst_370_A_foil.png,L,31145829,31146683,855,1012.4,503.8,4792
610,1,2_back,157,mst_370_A_foil.png,L,31146706,31147050,345,1028,535.4,4458
610,1,2_back,157,mst_370_A_foil.png,L,31147067,31147513,447,1080.2,565.3,4144
610,1,2_back,158,mst_679_A_foil.png,L,31147534,31148849,1316,1011.9,516.9,4582
610,1,2_back,158,mst_679_A_foil.png,L,31148883,31149106,224,964.5,527.6,4890
610,1,2_back,158,mst_679_A_foil.png,L,31149135,31149344,210,992.7,524.3,5000
610,1,2_back,158,mst_679_A_foil.png,L,31149367,31149682,316,962.9,530.3,5090
610,1,2_back,158,mst_679_A_foil.png,L,31149703,31150304,602,1002.2,524.8,5150
610,2,1_back,181,mst_178_A_l1.png,L,31306495,31308658,2164,945.7,540,5054
610,2,1_back,181,mst_178_A_l1.png,L,31308673,31309361,689,914.9,530.6,4638
610,2,1_back,182,mst_178_B_l1.png,L,31309373,31311631,2259,942.3,529,4406
610,2,1_back,183,mst_178_B_l1.png,L,31311649,31312474,826,912.7,488.3,4563
610,2,1_back,183,mst_075_A_l1.png,L,31312488,31313416,929,928.8,505.8,4974
610,2,1_back,183,mst_075_A_l1.png,L,31313433,31313608,176,974.9,526.5,4819
610,2,1_back,184,mst_199_A_l2.png,L,31313801,31316008,2208,957.8,545.3,4613
610,2,1_back,184,mst_199_A_l2.png,L,31316015,31316717,703,965.7,515.6,3828
610,2,1_back,185,mst_199_A_l2.png,L,31316726,31316999,274,952.3,526.3,3864
610,2,1_back,185,mst_215_A_l2.png,L,31317150,31318032,883,956.8,528.3,3987
610,2,1_back,185,mst_215_A_l2.png,L,31318040,31318402,363,988.2,531.4,3871
610,2,1_back,186,mst_215_B_l2.png,L,31318417,31320290,1874,953.7,536,4384
610,2,1_back,186,mst_215_B_l2.png,L,31320303,31320494,192,1007.5,544.9,4071
610,2,1_back,186,mst_215_B_l2.png,L,31320514,31320945,432,952,557.9,4224
610,2,1_back,187,mst_265_A_l2.png,L,31320952,31322350,1399,954.3,538.5,4451
610,2,1_back,187,mst_265_A_l2.png,L,31322366,31322539,174,982,528,4397
610,2,1_back,187,mst_265_A_l2.png,L,31322737,31323133,397,995.9,532,3884
610,2,1_back,188,mst_265_A_l2.png,L,31323153,31323754,602,967.5,502,3947
610,2,1_back,188,mst_760_A_foil.png,L,31323768,31324635,868,972,533.2,4442
610,2,1_back,188,mst_760_A_foil.png,L,31324657,31325189,533,1035.3,537.5,3991
610,2,1_back,188,mst_760_A_foil.png,L,31325204,31325668,465,981.2,554.7,3859
610,2,1_back,189,mst_760_A_foil.png,L,31325690,31326084,395,1017.2,510.9,4042
610,2,1_back,189,mst_760_A_foil.png,L,31326101,31327154,1054,979.1,535.1,4478
610,2,1_back,189,mst_760_A_foil.png,L,31327168,31327504,337,1028,538.6,4020
610,2,1_back,189,mst_760_A_foil.png,L,31327519,31327789,271,974.6,551.7,3881
610,2,1_back,189,mst_760_A_foil.png,L,31327802,31328172,371,1017.8,541,3915
610,2,1_back,190,mst_579_A_foil.png,L,31328191,31329181,991,966.9,534.6,3953
610,2,1_back,190,mst_579_A_foil.png,L,31329396,31329577,182,941.2,528.4,3709
610,2,1_back,190,mst_579_A_foil.png,L,31329590,31329997,408,972.5,523.1,3608
610,2,1_back,190,mst_579_A_foil.png,L,31330012,31330338,327,944.8,528.6,3513
610,2,1_back,191,mst_579_A_foil.png,L,31330345,31330642,298,974.9,514.8,3540
610,2,1_back,191,mst_579_A_foil.png,L,31330652,31331490,839,956.2,508.4,3430
610,2,1_back,191,mst_579_A_foil.png,L,31331506,31331839,334,1028.4,529.7,3350
610,2,1_back,192,mst_355_A_l2.png,L,31331857,31333467,1611,973.3,539.3,3959
610,2,1_back,192,mst_355_A_l2.png,L,31333492,31333657,166,854.7,529.6,4191
610,2,1_back,192,mst_355_A_l2.png,L,31333672,31333857,186,801.9,503.2,3729
610,2,1_back,192,mst_355_A_l2.png,L,31334055,31334319,265,802.6,482.3,3686
610,2,1_back,193,mst_355_A_l2.png,L,31334335,31334731,397,850.7,496.8,3735
610,2,1_back,193,mst_355_A_l2.png,L,31334750,31335114,365,925.6,542,3893
610,2,1_back,193,mst_458_A_foil.png,L,31335138,31336012,875,952.5,531.8,4374
610,2,1_back,193,mst_458_A_foil.png,L,31336033,31336243,211,991.7,541.9,4051
610,2,1_back,193,mst_458_A_foil.png,L,31336264,31337041,778,978.1,572.2,3866
610,2,1_back,194,mst_458_A_foil.png,L,31337055,31338239,1185,965.3,547,4144
610,2,1_back,194,mst_458_A_foil.png,L,31338248,31338437,190,996.2,561.8,3763
610,2,1_back,194,mst_458_A_foil.png,L,31338449,31338975,527,972.6,589,3796
610,2,1_back,194,mst_458_A_foil.png,L,31338987,31339176,190,972.2,561.6,3884
610,2,1_back,195,mst_458_A_foil.png,L,31339197,31339310,114,972.1,505.9,3917
610,2,1_back,195,mst_458_A_foil.png,L,31339535,31340233,699,982.3,519.3,4059
610,2,1_back,195,mst_013_A_l1.png,L,31340249,31340660,412,972.2,535.6,4166
610,2,1_back,195,mst_013_A_l1.png,L,31340677,31341104,428,1021.1,544.2,3874
610,2,1_back,195,mst_013_A_l1.png,L,31341118,31341615,498,979.8,549.1,3914
610,2,1_back,196,mst_362_A_foil.png,L,31341810,31343387,1578,971.6,529.8,4137
610,2,1_back,197,mst_362_A_foil.png,L,31343599,31344396,798,953.5,538.9,3876
610,2,1_back,197,mst_362_A_foil.png,L,31344410,31345787,1378,966.6,541.4,4059
610,2,1_back,197,mst_362_A_foil.png,L,31345798,31346036,239,999.1,548.7,3942
610,2,1_back,198,mst_017_A_l1.png,L,31346051,31347837,1787,970.8,534,4081
610,2,1_back,199,mst_721_A_foil.png,L,31348060,31350157,2098,969.6,532,4251
610,2,1_back,199,mst_721_A_foil.png,L,31350180,31350957,778,959.2,433.1,3775
610,2,1_back,200,mst_721_A_foil.png,L,31350977,31351237,261,948.6,485.6,3892
610,2,1_back,204,mst_295_A_l2.png,L,31351252,31360460,9209,964.8,521.9,4392
610,2,1_back,204,mst_545_A_foil.png,L,31360486,31360853,368,949.1,550.7,4950
610,2,1_back,204,mst_545_A_foil.png,L,31361073,31361244,172,971.5,526.6,4362
610,2,1_back,204,mst_545_A_foil.png,L,31361263,31361867,605,938.9,502.3,4515
610,2,1_back,205,mst_545_A_foil.png,L,31361880,31362276,397,902,488.9,4592
610,2,1_back,205,mst_545_A_foil.png,L,31362295,31362497,203,942.2,523.1,4612
610,2,1_back,205,mst_545_A_foil.png,L,31362516,31363297,782,938.6,521.2,4678
610,2,1_back,205,mst_545_A_foil.png,L,31363314,31363491,178,918,496.7,4611
610,2,1_back,205,mst_545_A_foil.png,L,31363506,31363947,442,941.5,505.6,4462
610,2,1_back,205,mst_545_A_foil.png,L,31363970,31364448,479,908.7,475,4492
610,2,1_back,206,mst_545_A_foil.png,L,31364458,31364728,271,942.1,467.2,4148
610,2,1_back,206,mst_279_A_foil.png,L,31364743,31365620,878,937.9,498.4,4238
610,2,1_back,206,mst_279_A_foil.png,L,31365631,31365761,131,969.2,518.5,4223
610,2,1_back,206,mst_279_A_foil.png,L,31366008,31366682,675,963.6,508.7,3838
610,2,1_back,207,mst_279_A_foil.png,L,31366696,31367149,454,945.3,511.7,3692
610,2,1_back,207,mst_279_A_foil.png,L,31367167,31367281,115,1009.1,523.4,3722
610,2,1_back,207,mst_279_A_foil.png,L,31367301,31367779,479,963.7,532.3,3972
610,2,1_back,207,mst_279_A_foil.png,L,31367796,31368043,248,993.9,567.3,3729
610,2,1_back,207,mst_279_A_foil.png,L,31368057,31368400,344,959.4,586.8,3669
610,2,1_back,207,mst_279_A_foil.png,L,31368411,31368827,417,956.9,541.9,3587
610,2,1_back,208,mst_216_A_l2.png,L,31369053,31370247,1195,966.8,533.3,3940
610,2,1_back,208,mst_216_A_l2.png,L,31370272,31370744,473,1053.9,479.9,3448
610,2,1_back,208,mst_216_A_l2.png,L,31370761,31370913,153,992.1,489.9,3395
610,2,1_back,209,mst_153_A_l1.png,L,31371113,31372316,1204,962.1,527.9,3828
610,2,1_back,209,mst_153_A_l1.png,L,31372327,31372521,195,954.8,497.7,4011
610,2,1_back,209,mst_153_A_l1.png,L,31372730,31373426,697,966.6,514.8,3917
610,2,1_back,210,mst_153_A_l1.png,L,31373447,31373837,391,972.9,521.4,4090
610,2,1_back,210,mst_377_A_foil.png,L,31373845,31374406,562,965.7,520.4,4287
610,2,1_back,210,mst_377_A_foil.png,L,31374419,31374596,178,973.3,545.1,4057
610,2,1_back,210,mst_377_A_foil.png,L,31374614,31374801,188,917.9,571.9,3945
610,2,1_back,210,mst_377_A_foil.png,L,31375022,31375141,120,1023.3,628.9,3831
610,2,1_back,210,mst_377_A_foil.png,L,31375161,31375341,181,1070,675.2,3871
610,2,1_back,211,mst_377_A_foil.png,L,31375362,31375569,208,992.3,638.6,3791
610,2,1_back,211,mst_377_A_foil.png,L,31375589,31375754,166,909.4,646.6,3746
610,2,1_back,211,mst_377_A_foil.png,L,31375782,31376646,865,945.8,551.9,4092
610,2,1_back,211,mst_377_A_foil.png,L,31376670,31376979,310,865.5,586.4,4002
610,2,1_back,211,mst_377_A_foil.png,L,31377011,31377260,250,1065.1,674.6,3958
610,2,1_back,211,mst_377_A_foil.png,L,31377270,31377436,167,1044.4,661.5,3930
610,2,1_back,212,mst_377_A_foil.png,L,31377463,31378181,719,971.3,522,3883
610,2,1_back,212,mst_293_A_l2.png,L,31378198,31379127,930,964.9,546.3,4249
610,2,1_back,212,mst_293_A_l2.png,L,31379144,31379383,240,1023.1,553.8,3686
610,2,1_back,213,mst_525_A_foil.png,L,31379578,31381387,1810,964,549.6,3943
610,2,1_back,213,mst_525_A_foil.png,L,31381407,31381722,316,940.3,483.3,3739
610,2,1_back,213,mst_525_A_foil.png,L,31381729,31382120,392,949.7,459.5,3564
610,2,1_back,213,mst_525_A_foil.png,L,31382141,31382383,243,974.2,526,3440
610,2,1_back,214,mst_525_A_foil.png,L,31382403,31382863,461,949.9,473.4,3523
610,2,1_back,215,mst_525_A_foil.png,L,31382878,31385071,2194,950.6,499.1,3982
610,2,1_back,215,mst_525_A_foil.png,L,31385078,31385239,162,974,498.2,3987
610,2,1_back,215,mst_525_A_foil.png,L,31385250,31385451,202,945.4,508.9,4104
610,2,1_back,215,mst_111_A_l1.png,L,31385464,31386271,808,970.3,508.7,4160
610,2,1_back,215,mst_111_A_l1.png,L,31386279,31386426,148,950.1,480.4,3629
610,2,1_back,216,mst_111_A_l1.png,L,31386647,31387738,1092,968.2,485.6,3590
610,2,1_back,216,mst_293_B_l2.png,L,31387763,31388511,749,969.7,512.7,4033
610,2,1_back,216,mst_293_B_l2.png,L,31388526,31388971,446,1032,503.6,3815
610,2,1_back,216,mst_293_B_l2.png,L,31388986,31389229,244,973.7,512.8,3893
610,2,1_back,217,mst_293_B_l2.png,L,31389245,31389884,640,958.9,512.8,3850
610,2,1_back,217,mst_119_A_l1.png,L,31389905,31390292,388,946.7,529.6,4085
610,2,1_back,217,mst_119_A_l1.png,L,31390313,31390582,270,1005.2,542.4,3736
610,2,1_back,219,mst_345_B_l2.png,L,31390600,31395665,5066,946.8,535.7,4433
610,2,1_back,219,mst_345_B_l2.png,L,31395687,31395911,225,914.9,546.5,4279
610,2,1_back,220,mst_710_A_foil.png,L,31395923,31397453,1531,941,541.7,4510
610,2,1_back,220,mst_710_A_foil.png,L,31397684,31398180,497,938.1,531.6,3805
610,2,1_back,220,mst_710_A_foil.png,L,31398194,31398503,310,977.3,530.4,3860
610,2,1_back,221,mst_710_A_foil.png,L,31398520,31398740,221,930.8,535.2,3939
610,2,1_back,222,mst_216_B_l2.png,L,31398749,31402249,3501,952.1,534.3,4214
610,2,1_back,222,mst_216_B_l2.png,L,31402275,31402784,510,1084.6,498.8,3962
610,2,1_back,223,mst_216_B_l2.png,L,31402827,31403058,232,873.7,513.7,3937
610,2,1_back,223,mst_153_B_l1.png,L,31403075,31403635,561,928.6,518.6,4029
610,2,1_back,223,mst_153_B_l1.png,L,31403653,31404051,399,974.5,533,4183
610,2,1_back,223,mst_153_B_l1.png,L,31404068,31404605,538,958.8,501.2,3764
610,2,1_back,223,mst_153_B_l1.png,L,31404620,31404650,31,1032.2,499.1,3707
610,2,1_back,224,mst_153_B_l1.png,L,31404894,31405203,310,1008,505.1,3887
610,2,1_back,224,mst_126_A_l1.png,L,31405218,31406011,794,963.7,511.5,3982
610,2,1_back,224,mst_126_A_l1.png,L,31406024,31406567,544,921.3,505.8,3730
610,2,1_back,224,mst_126_A_l1.png,L,31406581,31406852,272,980.6,501.9,3811
610,2,1_back,225,mst_111_B_l1.png,L,31406864,31407988,1125,937.2,502.3,3937
