subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,x,y,pupil
607,2,1_back,202,mst_268_B_l2.png,L,1717102,1717509,408,928.1,454.5,4320
607,2,1_back,203,mst_268_B_l2.png,L,1717533,1718215,683,1050.1,469,4913
607,2,1_back,203,mst_032_A_l1.png,L,1718564,1718609,46,933,452.4,4770
607,2,1_back,203,mst_032_A_l1.png,L,1718616,1718966,351,924.1,507.7,4966
607,2,1_back,203,mst_032_A_l1.png,L,1718986,1719046,61,1003.2,544.8,4901
607,2,1_back,203,mst_032_A_l1.png,L,1719317,1719437,121,1024.8,502.4,4936
607,2,1_back,203,mst_032_A_l1.png,L,1719466,1719863,398,880.8,520.9,5162
607,2,1_back,204,mst_032_A_l1.png,L,1719904,1720214,311,1026,474.3,5363
607,2,1_back,204,mst_032_B_l1.png,L,1720541,1720972,432,951.1,463.4,5732
607,2,1_back,204,mst_032_B_l1.png,L,1720997,1721428,432,1026.1,471.1,5177
607,2,1_back,204,mst_032_B_l1.png,L,1721454,1721499,46,909.2,492.3,5291
607,2,1_back,204,mst_032_B_l1.png,L,1721513,1721935,423,909.4,481.8,5472
607,2,1_back,205,mst_032_B_l1.png,L,1721964,1722322,359,1040.4,552,5614
607,2,1_back,205,mst_090_A_l1.png,L,1722681,1723355,675,926.5,489.8,5452
607,2,1_back,205,mst_090_A_l1.png,L,1723659,1724349,691,921.2,379.9,4695
607,2,1_back,205,mst_090_A_l1.png,L,1724366,1724524,159,989.1,371.5,4644
607,2,1_back,206,mst_090_A_l1.png,L,1724538,1724832,295,940.1,382.6,4738
607,2,1_back,206,mst_203_A_l2.png,L,1725036,1725890,855,944.6,415.4,4792
607,2,1_back,206,mst_203_A_l2.png,L,1725907,1725939,33,1005.9,434.2,4485
607,2,1_back,206,mst_203_A_l2.png,L,1726743,1726927,185,949.6,357.7,4938
607,2,1_back,208,mst_226_B_l2.png,L,1726940,1730508,3569,964.3,433.3,4247
607,2,1_back,208,mst_226_B_l2.png,L,1730526,1730569,44,956.9,579.2,3761
607,2,1_back,210,mst_118_B_l1.png,L,1734983,1735015,33,1631.6,194.9,3996
607,2,1_back,210,mst_118_B_l1.png,L,1735049,1735255,207,1502.6,282.7,4083
607,2,1_back,210,mst_118_B_l1.png,L,1735292,1735890,599,1085.8,571.1,3708
607,2,1_back,210,mst_118_B_l1.png,L,1735907,1735949,43,1075.9,578.3,3768
607,2,1_back,211,mst_118_B_l1.png,L,1736312,1736468,157,978.8,424.5,4059
607,2,1_back,211,mst_212_A_l2.png,L,1736481,1737204,724,940.5,500.6,4162
607,2,1_back,212,mst_330_A_l2.png,L,1737648,1738937,1290,999,399.3,4210
607,2,1_back,212,mst_330_A_l2.png,L,1738998,1739207,210,999.2,412.5,4164
607,2,1_back,212,mst_330_A_l2.png,L,1739854,1740186,333,949.6,375.9,3876
607,2,1_back,212,mst_330_A_l2.png,L,1740197,1740292,96,1012.1,312.5,4096
607,2,1_back,213,mst_330_A_l2.png,L,1740976,1741012,37,1183.4,305.3,3455
607,2,1_back,213,mst_062_A_l1.png,L,1741038,1741243,206,1064.3,354,3946
607,2,1_back,213,mst_062_A_l1.png,L,1741252,1741528,277,1022.7,459.1,3760
607,2,1_back,213,mst_062_A_l1.png,L,1742132,1742343,212,932.6,499.3,3868
607,2,1_back,213,mst_062_A_l1.png,L,1742352,1742456,105,939.2,539.9,3852
607,2,1_back,214,mst_062_A_l1.png,L,1742887,1742967,81,994.7,403.2,3738
607,2,1_back,214,mst_556_A_foil.png,L,1742973,1743944,972,932.7,453.7,3869
607,2,1_back,214,mst_556_A_foil.png,L,1744580,1744868,289,1140,269.6,4199
607,2,1_back,215,mst_556_A_foil.png,L,1744898,1745367,470,791.4,375.8,3710
607,2,1_back,215,mst_556_A_foil.png,L,1746019,1746186,168,1374.3,784.5,2994
607,2,1_back,215,mst_556_A_foil.png,L,1747062,1747189,128,1169.9,303.3,4498
607,2,1_back,216,mst_556_A_foil.png,L,1747241,1747282,42,1085.5,370.8,4474
607,2,1_back,216,mst_556_A_foil.png,L,1747315,1747540,226,1056.9,356.1,4121
607,2,1_back,216,mst_556_A_foil.png,L,1747597,1747664,68,975.7,372.5,3837
607,2,1_back,216,mst_102_A_l1.png,L,1747676,1748430,755,950.7,456.2,3818
607,2,1_back,216,mst_102_A_l1.png,L,1748919,1748939,21,1090.6,387.7,2999
607,2,1_back,216,mst_102_A_l1.png,L,1748962,1749043,82,1043.5,413.1,3648
607,2,1_back,216,mst_102_A_l1.png,L,1749365,1749410,46,999,450,4158
607,2,1_back,216,mst_102_A_l1.png,L,1749419,1749606,188,974.4,515.9,4061
607,2,1_back,217,mst_102_A_l1.png,L,1749626,1750133,508,999.6,504.5,3911
607,2,1_back,217,mst_217_A_l2.png,L,1750154,1750818,665,934.8,453.8,4262
607,2,1_back,217,mst_217_A_l2.png,L,1751299,1751330,32,1045.6,369.4,4716
607,2,1_back,217,mst_217_A_l2.png,L,1751342,1751459,118,1026.1,418.1,4782
607,2,1_back,217,mst_217_A_l2.png,L,1751477,1751770,294,948.1,448.4,4805
607,2,1_back,218,mst_217_A_l2.png,L,1752160,1752267,108,1018.1,428.8,4643
607,2,1_back,218,mst_234_A_l2.png,L,1752511,1752920,410,939.3,416.1,5055
607,2,1_back,218,mst_234_A_l2.png,L,1752938,1753046,109,878.8,430.8,4802
607,2,1_back,218,mst_234_A_l2.png,L,1753071,1753098,28,863.3,533.9,4425
607,2,1_back,219,mst_234_A_l2.png,L,1753701,1754200,500,965.9,663.2,4155
607,2,1_back,219,mst_234_A_l2.png,L,1754224,1754308,85,961.7,583.2,3965
607,2,1_back,219,mst_234_B_l2.png,L,1754316,1755041,726,958.7,438.7,4258
607,2,1_back,219,mst_234_B_l2.png,L,1755088,1755476,389,953.1,409.4,4231
607,2,1_back,219,mst_234_B_l2.png,L,1755892,1756043,152,979,794.5,3049
607,2,1_back,220,mst_300_A_l2.png,L,1758353,1758386,34,994.8,848.8,2800
607,2,1_back,221,mst_300_A_l2.png,L,1759267,1759439,173,941.9,389.6,4477
607,2,1_back,221,mst_300_A_l2.png,L,1759456,1759510,55,974.8,402.2,4427
607,2,1_back,221,mst_237_A_foil.png,L,1759743,1759763,21,972.4,388.3,3763
607,2,1_back,221,mst_237_A_foil.png,L,1760382,1760449,68,1153.1,450.1,3954
607,2,1_back,221,mst_237_A_foil.png,L,1760469,1760529,61,1053.3,497.5,4112
607,2,1_back,222,mst_237_A_foil.png,L,1761404,1761486,83,913.8,337.6,4153
607,2,1_back,222,mst_237_A_foil.png,L,1761492,1761651,160,862.4,412.2,3845
607,2,1_back,222,mst_237_A_foil.png,L,1761681,1761747,67,937.8,327.6,3765
607,2,1_back,222,mst_237_A_foil.png,L,1761828,1762025,198,1040.7,330.8,3639
607,2,1_back,222,mst_237_A_foil.png,L,1762035,1762097,63,1022.6,375,3637
607,2,1_back,222,mst_237_A_foil.png,L,1762104,1762128,25,1028.9,408.6,3616
607,2,1_back,222,mst_237_A_foil.png,L,1762136,1762239,104,1063,513.3,3678
607,2,1_back,222,mst_237_A_foil.png,L,1762249,1762770,522,1084.8,616.2,3400
607,2,1_back,222,mst_237_A_foil.png,L,1762777,1762852,76,1110.9,755.9,2690
607,2,1_back,223,mst_237_A_foil.png,L,1763625,1763678,54,1052.9,573.5,4038
607,2,1_back,223,mst_237_A_foil.png,L,1763698,1763916,219,990.4,619,4118
607,2,1_back,223,mst_060_A_l1.png,L,1763953,1764301,349,927.9,472.4,3587
607,2,1_back,223,mst_060_A_l1.png,L,1764327,1764355,29,983.6,408.9,3551
607,2,1_back,223,mst_060_A_l1.png,L,1764368,1764517,150,960.3,433.3,3531
607,2,1_back,223,mst_060_A_l1.png,L,1765178,1765351,174,912.6,434.1,4099
607,2,1_back,224,mst_212_B_l2.png,L,1765370,1766438,1069,946.6,485,3863
607,2,1_back,224,mst_212_B_l2.png,L,1766482,1766612,131,951.5,359.1,4139
607,2,1_back,224,mst_212_B_l2.png,L,1766693,1766775,83,955.7,400.1,4096
607,2,1_back,224,mst_212_B_l2.png,L,1767492,1767775,284,948.1,390,4820
607,2,1_back,224,mst_212_B_l2.png,L,1767810,1767850,41,985.3,359.3,4616
607,2,1_back,225,mst_212_B_l2.png,L,1768105,1768181,77,1023,325.1,4291
607,2,1_back,225,mst_392_A_foil.png,L,1768193,1768761,569,971.3,442.7,4141
607,2,1_back,225,mst_392_A_foil.png,L,1768824,1768903,80,911,755.4,3192
607,2,1_back,225,mst_392_A_foil.png,L,1768912,1768964,53,960.2,777.6,2982
607,2,1_back,225,mst_392_A_foil.png,L,1768973,1769201,229,1008.1,717,3130
607,2,1_back,226,mst_392_A_foil.png,L,1770474,1770621,148,1111.7,579.6,3642
607,2,1_back,226,mst_392_A_foil.png,L,1770635,1770882,248,1068.8,468.3,3993
607,2,1_back,226,mst_392_A_foil.png,L,1770900,1771084,185,1029,460.1,3629
607,2,1_back,226,mst_392_A_foil.png,L,1771122,1771300,179,1012.3,431.3,3495
607,2,1_back,226,mst_392_A_foil.png,L,1771772,1771969,198,1009.8,488.5,3811
607,2,1_back,226,mst_392_A_foil.png,L,1772017,1772231,215,1007.5,459.6,4123
607,2,1_back,227,mst_392_A_foil.png,L,1772822,1772848,27,986.9,271.3,4648
607,2,1_back,227,mst_095_A_l1.png,L,1772870,1772993,124,937.6,387,4541
607,2,1_back,227,mst_095_A_l1.png,L,1773025,1773309,285,939.9,527.3,4438
607,2,1_back,227,mst_095_A_l1.png,L,1773705,1773787,83,995.2,482.4,4191
607,2,1_back,227,mst_095_A_l1.png,L,1774289,1774344,56,969.8,438.1,4874
607,2,1_back,228,mst_095_A_l1.png,L,1774355,1774583,229,964,458.6,4998
607,2,1_back,228,mst_095_A_l1.png,L,1774971,1775151,181,992,518,4907
607,2,1_back,228,mst_095_A_l1.png,L,1775165,1775191,27,960.6,457.9,5204
607,2,1_back,228,mst_300_B_l2.png,L,1775201,1775521,321,954.7,459.9,5257
607,2,1_back,228,mst_300_B_l2.png,L,1776394,1776428,35,988.9,338.1,6057
607,2,1_back,229,mst_300_B_l2.png,L,1776503,1776849,347,940.6,455.3,5455
607,2,1_back,229,mst_300_B_l2.png,L,1777209,1777306,98,911.9,424.5,4729
607,2,1_back,229,mst_164_A_l1.png,L,1777424,1777634,211,955.6,451.7,5146
607,2,1_back,229,mst_164_A_l1.png,L,1777651,1777909,259,946.3,429.2,4906
607,2,1_back,229,mst_164_A_l1.png,L,1777947,1778086,140,917.5,668.8,4811
607,2,1_back,229,mst_164_A_l1.png,L,1778112,1778494,383,906.9,709.8,4969
607,2,1_back,230,mst_164_A_l1.png,L,1778775,1778917,143,973.4,351.4,5161
607,2,1_back,230,mst_164_A_l1.png,L,1778923,1779077,155,973.8,377.7,5326
607,2,1_back,230,mst_215_A_foil.png,L,1779368,1779590,223,941.8,347.1,5215
607,2,1_back,230,mst_215_A_foil.png,L,1779652,1779722,71,943.1,362.2,5444
607,2,1_back,230,mst_215_A_foil.png,L,1779768,1779927,160,1004.1,413,5151
607,2,1_back,230,mst_215_A_foil.png,L,1779967,1780303,337,908,549.4,4942
607,2,1_back,230,mst_215_A_foil.png,L,1780319,1780455,137,961.2,531.6,4871
607,2,1_back,231,mst_215_A_foil.png,L,1780665,1781035,371,930.7,501.6,4852
607,2,1_back,231,mst_215_A_foil.png,L,1781063,1781246,184,994.7,427.7,4774
607,2,1_back,231,mst_215_A_foil.png,L,1781311,1781399,89,1019.3,585.6,4253
607,2,1_back,231,mst_215_A_foil.png,L,1781414,1782197,784,975.7,426.4,4776
607,2,1_back,231,mst_215_A_foil.png,L,1782226,1782422,197,945.8,532.7,4470
607,2,1_back,231,mst_215_A_foil.png,L,1782437,1782654,218,901.2,529.4,4468
607,2,1_back,231,mst_215_A_foil.png,L,1783007,1783201,195,908.5,379.3,4714
607,2,1_back,232,mst_120_A_l1.png,L,1783225,1784517,1293,962.4,419.9,4941
607,2,1_back,232,mst_120_A_l1.png,L,1784909,1785009,101,922.8,372.5,4160
607,2,1_back,233,mst_120_A_l1.png,L,1785016,1786404,1389,944.3,414.5,4044
607,2,1_back,233,mst_120_B_l1.png,L,1786490,1786761,272,944.2,446.7,3918
607,2,1_back,233,mst_120_B_l1.png,L,1786794,1786837,44,1030.6,460.7,3953
607,2,1_back,233,mst_120_B_l1.png,L,1787407,1787612,206,1103.8,648.6,3211
607,2,1_back,234,mst_120_B_l1.png,L,1787621,1788252,632,1070.9,592.2,3160
607,2,1_back,234,mst_330_B_l2.png,L,1789495,1789701,207,1334.4,617.2,3646
607,2,1_back,234,mst_330_B_l2.png,L,1789715,1789741,27,1401.8,582.9,3676
607,2,1_back,234,mst_330_B_l2.png,L,1789764,1789903,140,1534.9,434.4,3613
607,2,1_back,235,mst_330_B_l2.png,L,1790853,1790905,53,1603.1,343.7,3326
607,2,1_back,235,mst_330_B_l2.png,L,1790922,1791082,161,1670.4,359.2,3500
607,2,1_back,235,mst_353_A_l2.png,L,1791135,1791258,124,1679,422.4,3137
607,2,1_back,235,mst_353_A_l2.png,L,1791267,1791288,22,1635.7,462.7,3017
607,2,1_back,235,mst_353_A_l2.png,L,1791301,1791580,280,1538.6,618.9,2829
607,2,1_back,236,mst_353_A_l2.png,L,1792755,1792851,97,1164.1,718.3,4274
607,2,1_back,236,mst_353_A_l2.png,L,1792874,1792958,85,1124.1,607.9,4117
607,2,1_back,236,mst_341_B_l2.png,L,1793106,1793597,492,1025.1,468.2,3326
607,2,1_back,237,mst_341_B_l2.png,L,1794702,1795502,801,1032.6,421.1,3760
607,2,1_back,237,mst_341_B_l2.png,L,1795526,1795576,51,959.4,364,3666
607,2,1_back,237,mst_341_B_l2.png,L,1795596,1795624,29,968.1,414,3626
607,2,1_back,237,mst_303_B_l2.png,L,1795725,1796000,276,938.1,361.7,3728
607,2,1_back,239,mst_451_A_foil.png,L,1801468,1801529,62,788.1,847.5,4878
607,2,1_back,240,mst_451_A_foil.png,L,1801565,1801739,175,834.3,545.2,4644
607,2,1_back,240,mst_451_A_foil.png,L,1801768,1802272,505,996.2,475.3,3499
607,2,1_back,240,mst_060_B_l1.png,L,1802293,1802930,638,950.5,436,4174
607,2,1_back,240,mst_060_B_l1.png,L,1803181,1803605,425,984,453.7,5269
607,2,1_back,241,mst_060_B_l1.png,L,1803905,1804242,338,950.1,496.5,5564
607,2,1_back,241,mst_469_A_foil.png,L,1804574,1805172,599,989,484,5745
607,2,1_back,241,mst_469_A_foil.png,L,1805511,1805889,379,952.4,540.4,5910
607,2,1_back,242,mst_469_A_foil.png,L,1805898,1806461,564,968.1,517.8,5801
607,2,1_back,242,mst_469_A_foil.png,L,1806478,1806513,36,964,589.5,5774
607,2,1_back,242,mst_469_A_foil.png,L,1806877,1807855,979,979.4,541.8,5938
607,2,1_back,242,mst_469_A_foil.png,L,1808172,1808781,610,965.2,536.7,5965
607,2,1_back,243,mst_469_A_foil.png,L,1808796,1808947,152,1001.2,564,5929
607,2,1_back,243,mst_469_A_foil.png,L,1808961,1809045,85,966.5,554.4,6045
607,2,1_back,243,mst_044_A_l1.png,L,1809404,1809789,386,960.6,417.5,6299
607,2,1_back,243,mst_044_A_l1.png,L,1809800,1809936,137,975.7,384.5,5478
607,2,1_back,244,mst_044_A_l1.png,L,1810210,1811091,882,949.3,388.7,5158
607,2,1_back,244,mst_135_A_l1.png,L,1811102,1811821,720,976.2,419.5,5677
607,2,1_back,244,mst_135_A_l1.png,L,1811835,1812293,459,930.9,406.5,5325
607,2,1_back,245,mst_135_A_l1.png,L,1812658,1813093,436,914.5,387.1,5527
607,2,1_back,245,mst_399_A_foil.png,L,1813105,1814084,980,941.6,391,5271
607,2,1_back,245,mst_399_A_foil.png,L,1814093,1814324,232,913.1,393,5372
607,2,1_back,245,mst_399_A_foil.png,L,1814339,1814396,58,890.1,421.7,5240
607,2,1_back,245,mst_399_A_foil.png,L,1814888,1815372,485,961.9,345.1,5421
607,2,1_back,246,mst_399_A_foil.png,L,1815383,1816821,1439,936.2,399.8,4697
607,2,1_back,246,mst_399_A_foil.png,L,1816836,1817064,229,920.4,442.8,4165
607,2,1_back,246,mst_399_A_foil.png,L,1817094,1817316,223,955.5,422.1,4110
607,2,1_back,246,mst_399_A_foil.png,L,1817324,1817775,452,999.7,428.1,4196
607,2,1_back,247,mst_399_A_foil.png,L,1818140,1818168,29,1069.2,209.6,4174
607,2,1_back,247,mst_399_A_foil.png,L,1818177,1818223,47,1048.7,269.9,4180
607,2,1_back,247,mst_185_B_l2.png,L,1818237,1819081,845,951.1,416.8,4053
607,2,1_back,247,mst_185_B_l2.png,L,1819646,1819760,115,975.7,174.1,3715
607,2,1_back,247,mst_185_B_l2.png,L,1819767,1819853,87,1001.4,188.6,4058
607,2,1_back,248,mst_185_B_l2.png,L,1819865,1820465,601,1007.4,348.9,3876
607,2,1_back,248,mst_153_A_l1.png,L,1820485,1821807,1323,983.4,440.1,3638
607,2,1_back,249,mst_153_A_l1.png,L,1823100,1823295,196,1395,684,3022
607,2,1_back,249,mst_217_B_l2.png,L,1823309,1823535,227,1129.7,551.6,3629
607,2,1_back,249,mst_217_B_l2.png,L,1823556,1823693,138,1035.4,523.1,3590
607,2,1_back,249,mst_217_B_l2.png,L,1824291,1824328,38,1074.1,316.9,3788
607,2,1_back,249,mst_217_B_l2.png,L,1824348,1824836,489,962.5,474.8,3814
607,2,1_back,250,mst_217_B_l2.png,L,1824859,1825044,186,929.3,429.5,3548
607,2,1_back,250,mst_108_A_l1.png,L,1825406,1825796,391,929.7,431.9,4096
607,2,1_back,250,mst_108_A_l1.png,L,1825818,1826008,191,992.9,441,4218
607,2,1_back,250,mst_108_A_l1.png,L,1826343,1826431,89,981,392.2,4561
607,2,1_back,250,mst_108_A_l1.png,L,1826453,1826659,207,952.9,460.2,4626
607,2,1_back,250,mst_108_A_l1.png,L,1826677,1826874,198,1005.2,441.6,4594
607,2,1_back,251,mst_108_A_l1.png,L,1826882,1827201,320,983.7,448.7,4635
607,2,1_back,251,mst_108_B_l1.png,L,1827430,1827889,460,936.5,432.4,5015
607,2,1_back,251,mst_108_B_l1.png,L,1827909,1828090,182,989.1,440.8,5003
607,2,1_back,251,mst_108_B_l1.png,L,1828383,1828986,604,979.7,406.8,5305
607,2,1_back,252,mst_108_B_l1.png,L,1829064,1829110,47,1778.2,163.7,4946
607,2,1_back,252,mst_108_B_l1.png,L,1829125,1829383,259,1722.8,246.9,4938
607,2,1_back,252,mst_108_B_l1.png,L,1829459,1829719,261,923.2,576.3,5072
607,2,1_back,252,mst_135_B_l1.png,L,1829738,1830183,446,907.6,534.9,5018
607,2,1_back,252,mst_135_B_l1.png,L,1830388,1830726,339,933.6,380.4,4600
607,2,1_back,253,mst_135_B_l1.png,L,1831081,1831616,536,945.7,382.9,5384
607,2,1_back,253,mst_135_B_l1.png,L,1831939,1832101,163,921.7,382,5431
607,2,1_back,253,mst_181_B_l2.png,L,1832121,1832491,371,962.7,398.2,5526
607,2,1_back,253,mst_181_B_l2.png,L,1832520,1832673,154,951.6,484.2,5327
607,2,1_back,253,mst_181_B_l2.png,L,1833087,1833501,415,913.7,469.8,5262
607,2,1_back,254,mst_181_B_l2.png,L,1833521,1833781,261,965.2,492,5111
607,2,1_back,254,mst_181_B_l2.png,L,1833790,1834373,584,969.2,494.6,4873
607,2,1_back,254,mst_297_A_l2.png,L,1834385,1834547,163,975.9,495,4823
607,2,1_back,254,mst_297_A_l2.png,L,1834562,1834794,233,941.8,488.6,5017
607,2,1_back,254,mst_297_A_l2.png,L,1835258,1835280,23,1010.6,857.2,2792
607,2,1_back,255,mst_297_A_l2.png,L,1835713,1836754,1042,969.7,429.8,4520
607,2,1_back,255,mst_297_B_l2.png,L,1836767,1836912,146,983.2,455.9,4659
607,2,1_back,255,mst_297_B_l2.png,L,1836920,1837268,349,955.5,457.8,4729
607,2,1_back,255,mst_297_B_l2.png,L,1837280,1837492,213,991.3,439,4373
607,2,1_back,255,mst_297_B_l2.png,L,1837500,1837535,36,970.9,392.3,4426
607,2,1_back,256,mst_297_B_l2.png,L,1838392,1838795,404,975.9,382.8,4925
607,2,1_back,256,mst_297_B_l2.png,L,1838816,1839027,212,930.4,436.6,4333
607,2,1_back,256,mst_297_B_l2.png,L,1839045,1839212,168,972.8,456.2,4466
607,2,1_back,256,mst_018_A_l1.png,L,1839223,1839523,301,939.5,458.7,4758
607,2,1_back,256,mst_018_A_l1.png,L,1839923,1840286,364,1017.3,403.4,4373
607,2,1_back,256,mst_018_A_l1.png,L,1840305,1840419,115,949.3,431.7,4388
607,2,1_back,257,mst_018_A_l1.png,L,1840773,1840877,105,968.3,451.4,4628
607,2,1_back,257,mst_018_A_l1.png,L,1840898,1841015,118,965.7,428.3,4787
607,2,1_back,257,mst_018_A_l1.png,L,1841392,1841461,70,983.1,398.4,5192
607,2,1_back,257,mst_207_A_l2.png,L,1841568,1841603,36,964.2,477.9,5293
607,2,1_back,257,mst_207_A_l2.png,L,1841619,1841711,93,964.3,488.3,5288
607,2,1_back,257,mst_207_A_l2.png,L,1841721,1842437,717,976.7,542.5,5093
607,2,1_back,257,mst_207_A_l2.png,L,1842453,1842718,266,946.3,450.9,5630
607,2,1_back,258,mst_207_A_l2.png,L,1842725,1843120,396,928.8,445.8,5356
607,2,1_back,258,mst_207_A_l2.png,L,1843496,1843576,81,908.1,421.7,5707
607,2,1_back,258,mst_253_B_l2.png,L,1843597,1844128,532,938.9,490.5,5647
607,2,1_back,258,mst_253_B_l2.png,L,1844595,1844651,57,938.3,430.8,4802
607,2,1_back,258,mst_253_B_l2.png,L,1845156,1845295,140,893.8,472.6,4762
607,2,1_back,259,mst_253_B_l2.png,L,1845318,1845668,351,981,456.3,4897
607,2,1_back,259,mst_348_B_l2.png,L,1845684,1846289,606,928.2,465.7,4765
607,2,1_back,259,mst_348_B_l2.png,L,1846314,1846461,148,986.3,540.7,4828
607,2,1_back,259,mst_348_B_l2.png,L,1846864,1847170,307,909.6,491.4,4839
607,2,1_back,260,mst_105_A_l1.png,L,1847186,1848431,1246,976.3,490.1,4558
607,2,1_back,260,mst_105_A_l1.png,L,1848441,1848640,200,940.7,489,4520
607,2,1_back,260,mst_105_A_l1.png,L,1848668,1848818,151,892,572.1,4386
607,2,1_back,260,mst_105_A_l1.png,L,1849267,1849316,50,1011.6,384.7,4315
607,2,1_back,261,mst_054_B_l1.png,L,1849328,1851101,1774,957.7,458,4045
607,2,1_back,261,mst_054_B_l1.png,L,1851704,1851889,186,982.8,645.2,3274
607,2,1_back,262,mst_054_B_l1.png,L,1852520,1852544,25,1305.4,333.5,3582
607,2,1_back,262,mst_054_B_l1.png,L,1852595,1852697,103,1185.3,294.3,3793
607,2,1_back,262,mst_054_B_l1.png,L,1852708,1852737,30,1137,329.6,3838
607,2,1_back,262,mst_378_A_foil.png,L,1852752,1852863,112,1089.4,311.5,3933
607,2,1_back,262,mst_378_A_foil.png,L,1852874,1853025,152,1026.8,316.2,3823
607,2,1_back,262,mst_378_A_foil.png,L,1853040,1853096,57,1005.3,385,3731
607,2,1_back,262,mst_378_A_foil.png,L,1853106,1853189,84,1005.4,449,3708
607,2,1_back,262,mst_378_A_foil.png,L,1853197,1853286,90,1018.2,477,3637
607,2,1_back,262,mst_378_A_foil.png,L,1854290,1854319,30,1219.8,375.4,4073
607,2,1_back,263,mst_378_A_foil.png,L,1854347,1854434,88,1139.3,352,4058
607,2,1_back,263,mst_378_A_foil.png,L,1854496,1855376,881,1012.5,474.9,3747
607,2,1_back,263,mst_378_A_foil.png,L,1855867,1856056,190,993.6,499.5,3777
607,2,1_back,264,mst_378_A_foil.png,L,1856063,1856569,507,993.4,517.9,3745
607,2,1_back,264,mst_370_A_foil.png,L,1856589,1857547,959,991.6,479.4,3825
607,2,1_back,264,mst_370_A_foil.png,L,1858444,1858707,264,1083.7,466.2,4265
607,2,1_back,265,mst_370_A_foil.png,L,1858720,1859970,1251,993.7,519.5,3488
607,2,1_back,265,mst_370_A_foil.png,L,1859977,1860274,298,1071.8,699.1,2898
607,2,1_back,265,mst_370_A_foil.png,L,1860286,1860700,415,965.4,708.7,2888
607,2,1_back,265,mst_370_A_foil.png,L,1860708,1860868,161,994.9,524.3,3672
607,2,1_back,266,mst_370_A_foil.png,L,1860876,1861259,384,858.7,606.8,3124
607,2,1_back,266,mst_370_A_foil.png,L,1861662,1861701,40,1309.8,580.7,3580
607,2,1_back,266,mst_370_A_foil.png,L,1861729,1861754,26,1345.1,474.8,4000
607,2,1_back,266,mst_370_A_foil.png,L,1861763,1861876,114,1326.3,479.7,4134
607,2,1_back,266,mst_370_A_foil.png,L,1861895,1862032,138,1197.7,515,4062
607,2,1_back,266,mst_124_A_l1.png,L,1862088,1862157,70,1243.6,539.2,3813
607,2,1_back,266,mst_124_A_l1.png,L,1862180,1862394,215,936.3,469.4,3668
607,2,1_back,266,mst_124_A_l1.png,L,1862888,1862990,103,1043.4,386.9,3813
607,2,1_back,266,mst_124_A_l1.png,L,1862997,1863040,44,1052.3,399.7,3915
607,2,1_back,266,mst_124_A_l1.png,L,1863047,1863339,293,1000,405.3,3729
607,2,1_back,267,mst_124_A_l1.png,L,1863361,1863717,357,987.7,393.5,3341
607,2,1_back,267,mst_105_B_l1.png,L,1864406,1864562,157,960.4,503.2,4214
607,2,1_back,267,mst_105_B_l1.png,L,1864582,1864868,287,998.6,483.6,4176
607,2,1_back,267,mst_105_B_l1.png,L,1864885,1865003,119,955.2,466.3,4266
607,2,1_back,267,mst_105_B_l1.png,L,1865573,1865626,54,1060.8,630.6,4352
607,2,1_back,268,mst_105_B_l1.png,L,1866561,1866734,174,1014.9,518,4357
607,2,1_back,268,mst_105_B_l1.png,L,1866742,1866774,33,1026.4,407.1,4434
607,2,1_back,268,mst_213_A_l2.png,L,1866793,1867439,647,977.1,488.9,3819
607,2,1_back,268,mst_213_A_l2.png,L,1867487,1867694,208,937.6,523.1,3375
607,2,1_back,269,mst_213_A_l2.png,L,1868968,1869013,46,1196.7,456.3,3971
607,2,1_back,269,mst_213_A_l2.png,L,1869024,1869055,32,1184.3,466.2,4018
607,2,1_back,269,mst_213_A_l2.png,L,1869094,1869187,94,1131.7,465.6,4068
607,2,1_back,269,mst_213_A_l2.png,L,1869201,1869328,128,1081,483.1,3745
607,2,1_back,269,mst_213_B_l2.png,L,1869341,1870233,893,983,503,3452
607,2,1_back,269,mst_213_B_l2.png,L,1870246,1870462,217,979.9,533.5,3558
607,2,1_back,269,mst_213_B_l2.png,L,1870486,1870681,196,949.8,439.6,3619
607,2,1_back,270,mst_213_B_l2.png,L,1870696,1871152,457,925.7,405.3,3929
607,2,1_back,270,mst_304_A_l2.png,L,1871507,1871806,300,967.3,608.2,4122
607,2,1_back,270,mst_304_A_l2.png,L,1871813,1871835,23,961.8,628,4183
607,2,1_back,271,mst_304_A_l2.png,L,1872955,1873229,275,1028.3,475.2,4273
607,2,1_back,271,mst_304_A_l2.png,L,1873252,1873429,178,1015,657.1,3277
607,2,1_back,271,mst_304_B_l2.png,L,1873451,1874310,860,971.2,680.8,2786
607,2,1_back,272,mst_124_B_l1.png,L,1876010,1876031,22,1477.4,826.5,3316
607,2,1_back,273,mst_124_B_l1.png,L,1877763,1877790,28,1640.1,510.4,3321
607,2,1_back,273,mst_124_B_l1.png,L,1877813,1877862,50,1604.1,394.2,3672
607,2,1_back,273,mst_492_A_foil.png,L,1877877,1878271,395,1441.6,328.9,3811
607,2,1_back,273,mst_492_A_foil.png,L,1878281,1878444,164,1234.4,405.8,3609
607,2,1_back,273,mst_492_A_foil.png,L,1879259,1879328,70,1234.8,262,4015
607,2,1_back,273,mst_492_A_foil.png,L,1879350,1879360,11,1172.4,317,4297
