subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,x,y,pupil
606,3,1_back,402,mst_267_A_foil.png,L,3375578,3375827,250,916.6,552.1,3827
606,3,1_back,402,mst_267_A_foil.png,L,3375872,3376047,176,853.5,376.1,3706
606,3,1_back,402,mst_267_A_foil.png,L,3376283,3376550,268,858.5,398.7,3772
606,3,1_back,402,mst_267_A_foil.png,L,3376578,3376856,279,871.1,484.2,3850
606,3,1_back,402,mst_267_A_foil.png,L,3376884,3377177,294,882.1,614.1,3701
606,3,1_back,402,mst_267_A_foil.png,L,3377202,3377492,291,936.4,503.6,3626
606,3,1_back,403,mst_267_A_foil.png,L,3377530,3378106,577,844.4,416.1,3663
606,3,1_back,403,mst_160_B_l1.png,L,3378132,3378462,331,883.7,514.8,3900
606,3,1_back,403,mst_160_B_l1.png,L,3378475,3378844,370,862.8,509.3,4021
606,3,1_back,403,mst_160_B_l1.png,L,3378880,3379129,250,801.9,388.4,3631
606,3,1_back,403,mst_160_B_l1.png,L,3379142,3379533,392,763.6,408.2,3647
606,3,1_back,403,mst_160_B_l1.png,L,3379567,3379820,254,871.3,377.4,3817
606,3,1_back,404,mst_160_B_l1.png,L,3379864,3380162,299,839.9,494.5,3920
606,3,1_back,404,mst_034_A_l1.png,L,3380179,3381161,983,865.9,532.5,3806
606,3,1_back,404,mst_034_A_l1.png,L,3381415,3381633,219,872.3,420.3,3564
606,3,1_back,404,mst_034_A_l1.png,L,3381658,3382031,374,936,498.7,3790
606,3,1_back,405,mst_294_B_l2.png,L,3382054,3383211,1158,865.2,526.4,3885
606,3,1_back,405,mst_294_B_l2.png,L,3383240,3383523,284,838.5,591,3792
606,3,1_back,405,mst_294_B_l2.png,L,3383536,3384114,579,845.2,618.3,3741
606,3,1_back,406,mst_294_B_l2.png,L,3384139,3384433,295,990.2,573.9,3843
606,3,1_back,406,mst_294_B_l2.png,L,3384450,3384540,91,1043.4,599.6,3859
606,3,1_back,406,mst_294_B_l2.png,L,3384572,3384961,390,830.9,596.6,3910
606,3,1_back,406,mst_079_B_l1.png,L,3384981,3385456,476,870.5,569.4,4004
606,3,1_back,406,mst_079_B_l1.png,L,3385494,3385833,340,871.8,426.7,3732
606,3,1_back,406,mst_079_B_l1.png,L,3386126,3386432,307,863.4,412.8,3670
606,3,1_back,406,mst_079_B_l1.png,L,3386473,3386659,187,887,630.4,3812
606,3,1_back,407,mst_272_A_l2.png,L,3386705,3387663,959,858.4,403.9,3754
606,3,1_back,408,mst_272_B_l2.png,L,3387679,3389940,2262,845.4,460.9,3977
606,3,1_back,408,mst_272_B_l2.png,L,3389974,3390625,652,888.7,389.1,3912
606,3,1_back,409,mst_272_B_l2.png,L,3390871,3391494,624,869.6,411.8,4079
606,3,1_back,409,mst_007_A_l1.png,L,3391520,3392393,874,873.4,523.4,4106
606,3,1_back,409,mst_007_A_l1.png,L,3392409,3393083,675,823.6,549.3,3815
606,3,1_back,410,mst_007_B_l1.png,L,3393095,3395110,2016,809,589.4,3658
606,3,1_back,410,mst_007_B_l1.png,L,3395136,3395569,434,895.1,506.9,3911
606,3,1_back,411,mst_007_B_l1.png,L,3395591,3396253,663,856.1,540,4134
606,3,1_back,411,mst_003_A_l1.png,L,3396270,3397021,752,871.6,546.6,4326
606,3,1_back,411,mst_003_A_l1.png,L,3397044,3397183,140,913.3,418.3,4370
606,3,1_back,411,mst_003_A_l1.png,L,3397457,3398105,649,921.4,451.7,3942
606,3,1_back,412,mst_003_A_l1.png,L,3398125,3398608,484,899,459.5,3925
606,3,1_back,412,mst_037_A_l1.png,L,3398628,3399340,713,879.4,495.5,4063
606,3,1_back,412,mst_037_A_l1.png,L,3399361,3399637,277,924.5,554.4,3854
606,3,1_back,413,mst_037_B_l1.png,L,3399656,3401637,1982,873.1,518.6,4008
606,3,1_back,413,mst_037_B_l1.png,L,3401662,3402665,1004,920,567.4,3943
606,3,1_back,414,mst_104_A_l1.png,L,3403003,3403668,666,870.8,505,4095
606,3,1_back,414,mst_104_A_l1.png,L,3403693,3404105,413,874.7,391.4,3913
606,3,1_back,415,mst_104_B_l1.png,L,3404411,3406248,1838,864.7,409.8,4067
606,3,1_back,415,mst_104_B_l1.png,L,3406264,3406929,666,867.7,450.3,3758
606,3,1_back,416,mst_104_B_l1.png,L,3406953,3407581,629,872.6,366.6,3766
606,3,1_back,416,mst_056_A_l1.png,L,3407856,3408559,704,881.2,455.8,3855
606,3,1_back,416,mst_056_A_l1.png,L,3408580,3408859,280,796.6,458.9,3857
606,3,1_back,416,mst_056_A_l1.png,L,3408886,3409311,426,744.6,515.1,4078
606,3,1_back,416,mst_056_A_l1.png,L,3409348,3409663,316,851.1,429.2,4167
606,3,1_back,417,mst_056_A_l1.png,L,3409687,3410079,393,758.3,504.7,4234
606,3,1_back,417,mst_343_A_l2.png,L,3410101,3410604,504,873.7,481.5,4171
606,3,1_back,418,mst_343_A_l2.png,L,3410628,3412145,1518,835.9,561.5,4159
606,3,1_back,418,mst_092_A_l1.png,L,3412165,3412669,505,881.4,540.9,4343
606,3,1_back,418,mst_092_A_l1.png,L,3412708,3413289,582,882,414.4,4155
606,3,1_back,419,mst_092_B_l1.png,L,3413582,3415180,1599,886.2,447.7,4345
606,3,1_back,419,mst_092_B_l1.png,L,3415214,3415556,343,897.4,372.6,4305
606,3,1_back,419,mst_092_B_l1.png,L,3415598,3416157,560,907.4,526.8,4163
606,3,1_back,420,mst_092_B_l1.png,L,3416184,3416695,512,890.6,403.6,4175
606,3,1_back,420,mst_289_A_l2.png,L,3416971,3417800,830,871.7,427.4,4323
606,3,1_back,420,mst_289_A_l2.png,L,3417826,3418051,226,805.5,561.6,4098
606,3,1_back,420,mst_289_A_l2.png,L,3418064,3418218,155,762.1,563.3,4064
606,3,1_back,420,mst_289_A_l2.png,L,3418263,3418630,368,893.7,409.4,4069
606,3,1_back,421,mst_289_A_l2.png,L,3418656,3419089,434,804.3,524.1,4179
606,3,1_back,421,mst_341_A_l2.png,L,3419112,3419765,654,882.2,512.9,4252
606,3,1_back,421,mst_341_A_l2.png,L,3419788,3420547,760,899.8,422.8,3938
606,3,1_back,422,mst_341_B_l2.png,L,3420566,3422413,1848,891.7,461.4,4218
606,3,1_back,422,mst_341_B_l2.png,L,3422430,3422567,138,892.5,499.7,3934
606,3,1_back,423,mst_341_B_l2.png,L,3422887,3423691,805,899.7,456,3916
606,3,1_back,423,mst_020_A_l1.png,L,3423706,3424435,730,868.2,484.7,4146
606,3,1_back,424,mst_020_A_l1.png,L,3424457,3425990,1534,952.1,538.3,3989
606,3,1_back,427,mst_140_A_l1.png,L,3426008,3432699,6692,886.7,531.5,4207
606,3,1_back,428,mst_275_B_l2.png,L,3432924,3435685,2762,872.9,528.2,3960
606,3,1_back,428,mst_275_B_l2.png,L,3435725,3435840,116,893.7,424,3843
606,3,1_back,428,mst_275_B_l2.png,L,3436109,3436283,175,860.1,402,3622
606,3,1_back,428,mst_275_B_l2.png,L,3436294,3436535,242,897.1,430.2,3728
606,3,1_back,429,mst_275_B_l2.png,L,3436732,3437192,461,883.1,417.7,3491
606,3,1_back,429,mst_296_A_foil.png,L,3437215,3437771,557,855.1,480.9,3484
606,3,1_back,429,mst_296_A_foil.png,L,3437799,3438001,203,938,598.6,3611
606,3,1_back,430,mst_296_A_foil.png,L,3438010,3439320,1311,965.1,608,3662
606,3,1_back,430,mst_296_A_foil.png,L,3439343,3440118,776,876.4,548,3861
606,3,1_back,430,mst_296_A_foil.png,L,3440139,3440326,188,951.6,586.9,3965
606,3,1_back,430,mst_296_A_foil.png,L,3440335,3440936,602,970.5,614.8,3765
606,3,1_back,430,mst_296_A_foil.png,L,3440960,3441216,257,854.2,534,3830
606,3,1_back,431,mst_296_A_foil.png,L,3441235,3441435,201,927.7,569.9,3953
606,3,1_back,431,mst_296_A_foil.png,L,3441693,3441857,165,904.6,545.8,4193
606,3,1_back,431,mst_150_A_l1.png,L,3441873,3442260,388,874.5,557.7,4266
606,3,1_back,431,mst_150_A_l1.png,L,3442287,3442489,203,944.7,447.1,4059
606,3,1_back,432,mst_150_A_l1.png,L,3442793,3443770,978,886.2,466.6,3776
606,3,1_back,432,mst_035_A_l1.png,L,3443788,3444416,629,880.4,484.2,3981
606,3,1_back,432,mst_035_A_l1.png,L,3444447,3444636,190,885.9,699.4,3877
606,3,1_back,432,mst_035_A_l1.png,L,3444964,3445107,144,848.9,535.2,3756
606,3,1_back,433,mst_035_A_l1.png,L,3445148,3445892,745,874.7,391.6,3909
606,3,1_back,433,mst_035_B_l1.png,L,3445914,3446433,520,861.5,444.3,3860
606,3,1_back,433,mst_035_B_l1.png,L,3446475,3446731,257,870.6,681.5,3963
606,3,1_back,433,mst_035_B_l1.png,L,3446746,3446931,186,862.6,702.3,3794
606,3,1_back,433,mst_035_B_l1.png,L,3446978,3447322,345,863,405.6,3730
606,3,1_back,434,mst_035_B_l1.png,L,3447341,3448015,675,858.6,369.1,3861
606,3,1_back,434,mst_253_A_l2.png,L,3448267,3448665,399,871.2,456.9,4162
606,3,1_back,434,mst_253_A_l2.png,L,3448684,3448957,274,896.2,508,4074
606,3,1_back,434,mst_253_A_l2.png,L,3448977,3449368,392,883.3,495.8,3928
606,3,1_back,434,mst_253_A_l2.png,L,3449392,3449730,339,891.5,571.2,3962
606,3,1_back,435,mst_253_A_l2.png,L,3449771,3450148,378,925.9,426.3,3853
606,3,1_back,435,mst_253_B_l2.png,L,3450174,3451092,919,881.1,483.5,4101
606,3,1_back,435,mst_253_B_l2.png,L,3451110,3452222,1113,860.2,528,3820
606,3,1_back,436,mst_003_B_l1.png,L,3452523,3453228,706,870.8,486,4149
606,3,1_back,436,mst_003_B_l1.png,L,3453249,3453440,192,891.7,435,4017
606,3,1_back,436,mst_003_B_l1.png,L,3453712,3453907,196,891,412.8,3872
606,3,1_back,437,mst_003_B_l1.png,L,3453915,3454736,822,890.4,442.4,3972
606,3,1_back,437,mst_245_B_l2.png,L,3454754,3455485,732,870.5,478.9,4180
606,3,1_back,437,mst_245_B_l2.png,L,3455511,3455890,380,912.8,564.8,4109
606,3,1_back,437,mst_245_B_l2.png,L,3455904,3456333,430,874.4,542.1,3949
606,3,1_back,437,mst_245_B_l2.png,L,3456353,3456616,264,830.8,581,4063
606,3,1_back,438,mst_245_B_l2.png,L,3456639,3457062,424,886.3,502.4,4078
606,3,1_back,438,mst_233_A_l2.png,L,3457076,3457784,709,868,499,4170
606,3,1_back,438,mst_233_A_l2.png,L,3458106,3458189,84,860.1,512.1,4040
606,3,1_back,439,mst_233_A_l2.png,L,3458212,3458898,687,898.7,607.7,4160
606,3,1_back,439,mst_131_A_foil.png,L,3458951,3459687,737,871.1,452.8,4165
606,3,1_back,439,mst_131_A_foil.png,L,3459710,3459922,213,877.2,515.5,4100
606,3,1_back,439,mst_131_A_foil.png,L,3459948,3460139,192,878.3,626.1,3898
606,3,1_back,439,mst_131_A_foil.png,L,3460160,3460546,387,948.1,594.3,3787
606,3,1_back,440,mst_131_A_foil.png,L,3460586,3461180,595,877.6,432.8,3660
606,3,1_back,440,mst_131_A_foil.png,L,3461200,3462128,929,855.5,493.9,3966
606,3,1_back,440,mst_131_A_foil.png,L,3462155,3462334,180,913.6,634.9,3871
606,3,1_back,440,mst_131_A_foil.png,L,3462348,3462671,324,939.9,600.7,3767
606,3,1_back,440,mst_131_A_foil.png,L,3462710,3462888,179,872.8,483.3,3746
606,3,1_back,440,mst_131_A_foil.png,L,3462899,3463137,239,859,465.3,3780
606,3,1_back,441,mst_131_A_foil.png,L,3463164,3463381,218,872.8,618,3822
606,3,1_back,441,mst_131_A_foil.png,L,3463391,3463650,260,848.3,610.6,3855
606,3,1_back,441,mst_344_A_l2.png,L,3463669,3464272,604,861.2,546.9,4014
606,3,1_back,441,mst_344_A_l2.png,L,3464292,3464583,292,921.5,587.8,3924
606,3,1_back,441,mst_344_A_l2.png,L,3464624,3464885,262,934.3,464.1,4073
606,3,1_back,442,mst_344_A_l2.png,L,3464907,3465614,708,824.6,487.4,4263
606,3,1_back,442,mst_592_A_foil.png,L,3465632,3466284,653,856.7,475.1,4285
606,3,1_back,442,mst_592_A_foil.png,L,3466306,3466635,330,882.1,563.5,4090
606,3,1_back,442,mst_592_A_foil.png,L,3466971,3467095,125,882.3,577.4,3803
606,3,1_back,442,mst_592_A_foil.png,L,3467116,3467501,386,996.5,583.9,3848
606,3,1_back,443,mst_592_A_foil.png,L,3467529,3467866,338,843.9,520.5,3652
606,3,1_back,443,mst_592_A_foil.png,L,3467885,3468709,825,865.8,535.2,4020
606,3,1_back,444,mst_592_A_foil.png,L,3468728,3470179,1452,894,569.7,3983
606,3,1_back,444,mst_232_A_l2.png,L,3470193,3470787,595,870.3,550.6,4065
606,3,1_back,444,mst_232_A_l2.png,L,3470801,3470978,178,823.8,545.1,3965
606,3,1_back,445,mst_232_A_l2.png,L,3471314,3472307,994,827,543.7,3930
606,3,1_back,447,mst_232_B_l2.png,L,3472322,3477651,5330,880.3,541.7,4295
606,3,1_back,447,mst_232_B_l2.png,L,3477671,3478058,388,813.5,517.2,4202
606,3,1_back,447,mst_232_B_l2.png,L,3478363,3478462,100,884.2,520,4203
606,3,1_back,448,mst_232_B_l2.png,L,3478485,3479038,554,973.9,528.3,4024
606,3,1_back,449,mst_034_B_l1.png,L,3479063,3481245,2183,845,520.9,3782
606,3,1_back,449,mst_082_A_foil.png,L,3481261,3481618,358,862.6,515,3914
606,3,1_back,449,mst_082_A_foil.png,L,3481660,3481824,165,874.1,386.4,3870
606,3,1_back,449,mst_082_A_foil.png,L,3482062,3482153,92,856.8,367.2,3609
606,3,1_back,450,mst_082_A_foil.png,L,3482160,3484279,2120,865.5,374.3,3471
606,3,1_back,450,mst_082_A_foil.png,L,3484305,3484710,406,878.9,576.9,3613
606,3,1_back,451,mst_082_A_foil.png,L,3484725,3485291,567,882.5,524.7,3726
606,3,1_back,451,mst_082_A_foil.png,L,3485318,3485754,437,864.5,391.1,3713
606,3,1_back,451,mst_008_B_l1.png,L,3485781,3486520,740,879.6,507.3,3893
606,3,1_back,451,mst_008_B_l1.png,L,3486544,3486694,151,832.1,552.9,3786
606,3,1_back,452,mst_057_B_l1.png,L,3487022,3488809,1788,865.2,550.7,3855
606,3,1_back,453,mst_277_A_l2.png,L,3488850,3491030,2181,872.1,409.9,3936
606,3,1_back,454,mst_277_B_l2.png,L,3491053,3493569,2517,816.3,483.4,3869
606,3,1_back,454,mst_277_B_l2.png,L,3493592,3493868,277,884.8,563.3,3834
606,3,1_back,454,mst_277_B_l2.png,L,3493881,3494311,431,901.3,587.3,3819
606,3,1_back,455,mst_277_B_l2.png,L,3494353,3494716,364,759.4,532.4,3856
606,3,1_back,455,mst_155_A_foil.png,L,3494991,3495670,680,862.2,496.8,3897
606,3,1_back,455,mst_155_A_foil.png,L,3495698,3496004,307,861.9,379.2,3649
606,3,1_back,455,mst_155_A_foil.png,L,3496035,3496365,331,860.7,514.5,3812
606,3,1_back,456,mst_155_A_foil.png,L,3496391,3497872,1482,866.7,421.2,3934
606,3,1_back,456,mst_155_A_foil.png,L,3497900,3498191,292,879,510.6,3943
606,3,1_back,456,mst_155_A_foil.png,L,3498219,3498378,160,873.7,577.2,3726
606,3,1_back,456,mst_155_A_foil.png,L,3498418,3498757,340,864.4,424.9,3623
606,3,1_back,457,mst_155_A_foil.png,L,3499056,3499379,324,856.1,380.7,3810
606,3,1_back,457,mst_155_A_foil.png,L,3499403,3499646,244,891.5,472.2,3956
606,3,1_back,457,mst_159_A_foil.png,L,3499667,3500407,741,858.4,458.9,3931
606,3,1_back,457,mst_159_A_foil.png,L,3500443,3500667,225,815.6,566.7,3876
606,3,1_back,457,mst_159_A_foil.png,L,3500686,3500846,161,838.7,624.3,3836
606,3,1_back,457,mst_159_A_foil.png,L,3501094,3501462,369,855.8,441.5,3790
606,3,1_back,458,mst_159_A_foil.png,L,3501482,3501885,404,878,500.2,3789
606,3,1_back,458,mst_159_A_foil.png,L,3501905,3502947,1043,861.6,500.3,3729
606,3,1_back,458,mst_159_A_foil.png,L,3502983,3503270,288,975.8,536.5,3682
606,3,1_back,458,mst_159_A_foil.png,L,3503308,3503601,294,804.4,446.9,3680
606,3,1_back,459,mst_002_A_l1.png,L,3503627,3505393,1767,861.9,512.5,4093
606,3,1_back,459,mst_002_A_l1.png,L,3505634,3505978,345,875.5,526.4,4067
606,3,1_back,460,mst_002_A_l1.png,L,3506017,3506650,634,852.5,602.7,4093
606,3,1_back,460,mst_002_B_l1.png,L,3506661,3507613,953,873.2,574.5,4147
606,3,1_back,460,mst_002_B_l1.png,L,3507638,3507828,191,899.9,442.5,4090
606,3,1_back,460,mst_002_B_l1.png,L,3507874,3508013,140,1049,675.2,3826
606,3,1_back,460,mst_002_B_l1.png,L,3508023,3508330,308,1029.8,688.9,3752
606,3,1_back,460,mst_002_B_l1.png,L,3508382,3508628,247,844,450.6,3666
606,3,1_back,461,mst_002_B_l1.png,L,3508902,3508960,59,818.5,456.8,3884
606,3,1_back,461,mst_002_B_l1.png,L,3508969,3509150,182,826,503.1,3992
606,3,1_back,461,mst_244_B_l2.png,L,3509175,3510056,882,880.7,552,4178
606,3,1_back,461,mst_244_B_l2.png,L,3510068,3510494,427,866.1,517.4,4224
606,3,1_back,461,mst_244_B_l2.png,L,3510506,3510750,245,895.4,523,4050
606,3,1_back,462,mst_150_B_l1.png,L,3510762,3512407,1646,875.7,521.3,4203
606,3,1_back,462,mst_150_B_l1.png,L,3512420,3512547,128,905.6,551.2,4123
606,3,1_back,462,mst_150_B_l1.png,L,3512922,3513142,221,882.6,528.7,3828
606,3,1_back,462,mst_150_B_l1.png,L,3513156,3513457,302,910.3,559.8,3911
606,3,1_back,463,mst_150_B_l1.png,L,3513484,3513905,422,881,494,3883
606,3,1_back,463,mst_516_A_foil.png,L,3513924,3514845,922,855,514.1,4187
606,3,1_back,463,mst_516_A_foil.png,L,3515113,3515249,137,859,536.1,4011
606,3,1_back,463,mst_516_A_foil.png,L,3515274,3515800,527,877.5,644.5,4046
606,3,1_back,464,mst_516_A_foil.png,L,3515837,3516124,288,851.9,466.7,3953
606,3,1_back,464,mst_516_A_foil.png,L,3516158,3516393,236,867.2,633.2,4037
606,3,1_back,464,mst_516_A_foil.png,L,3516414,3516864,451,869,582.5,4152
606,3,1_back,464,mst_516_A_foil.png,L,3516875,3517192,318,882.5,549.6,4087
606,3,1_back,464,mst_516_A_foil.png,L,3517215,3517557,343,874.9,637.7,3903
606,3,1_back,464,mst_516_A_foil.png,L,3517574,3517767,194,892.9,602.7,3826
606,3,1_back,464,mst_516_A_foil.png,L,3517995,3518029,35,875.3,412.9,3871
606,3,1_back,464,mst_516_A_foil.png,L,3518036,3518342,307,883.6,459.7,3983
606,3,1_back,465,mst_516_A_foil.png,L,3518362,3518709,348,903.2,500.4,4111
606,3,1_back,465,mst_354_A_foil.png,L,3518728,3519603,876,880,513.7,4290
606,3,1_back,465,mst_354_A_foil.png,L,3519633,3519797,165,791.4,670.8,4103
606,3,1_back,465,mst_354_A_foil.png,L,3519816,3520053,238,727,690.3,3820
606,3,1_back,465,mst_354_A_foil.png,L,3520347,3520742,396,870.7,443.6,3642
606,3,1_back,466,mst_354_A_foil.png,L,3520767,3521001,235,899.4,524.6,3648
606,3,1_back,466,mst_354_A_foil.png,L,3521014,3521728,715,863,539.5,3538
606,3,1_back,466,mst_354_A_foil.png,L,3521758,3522129,372,737.2,678.8,3396
606,3,1_back,467,mst_354_A_foil.png,L,3522174,3523106,933,889.1,461.3,3658
606,3,1_back,468,mst_589_A_foil.png,L,3523130,3526153,3024,863.4,536.5,4175
606,3,1_back,468,mst_589_A_foil.png,L,3526174,3526348,175,798.2,586.1,4008
606,3,1_back,468,mst_589_A_foil.png,L,3526623,3526647,25,837.1,456.7,3908
606,3,1_back,470,mst_291_A_l2.png,L,3526655,3529638,2984,856.3,505.9,4229
606,3,1_back,474,mst_428_A_foil.png,L,3529916,3538989,9074,875.4,538.5,4058
606,3,1_back,475,mst_428_A_foil.png,L,3539223,3541160,1938,840,478.1,4164
606,3,1_back,475,mst_428_A_foil.png,L,3541183,3541909,727,913.3,532.9,4206
606,3,1_back,476,mst_428_A_foil.png,L,3542074,3542517,444,914,535.3,4028
606,3,1_back,476,mst_428_A_foil.png,L,3542531,3542808,278,872.8,534.9,3910
606,3,1_back,476,mst_004_A_l1.png,L,3542815,3543622,808,866.7,527,3865
606,3,1_back,476,mst_004_A_l1.png,L,3543898,3544095,198,841.4,490.7,3409
606,3,1_back,476,mst_004_A_l1.png,L,3544110,3544390,281,856.3,456.4,3368
606,3,1_back,476,mst_004_A_l1.png,L,3544414,3544678,265,977.5,475.5,3231
606,3,1_back,477,mst_004_A_l1.png,L,3544701,3544844,144,929.9,398.5,3181
606,3,1_back,477,mst_004_A_l1.png,L,3544866,3545178,313,840.1,478.8,3345
606,3,1_back,477,mst_004_B_l1.png,L,3545200,3545692,493,863.1,540.6,3668
606,3,1_back,477,mst_004_B_l1.png,L,3545703,3545990,288,827.9,526.3,3641
606,3,1_back,477,mst_004_B_l1.png,L,3546013,3546258,246,878.2,463.3,3484
606,3,1_back,478,mst_004_B_l1.png,L,3546525,3546915,391,768.6,455,3593
606,3,1_back,478,mst_088_B_l1.png,L,3546943,3547899,957,863.9,510.4,3746
606,3,1_back,478,mst_088_B_l1.png,L,3547909,3548113,205,838.2,518.5,3858
606,3,1_back,478,mst_088_B_l1.png,L,3548127,3548553,427,887.2,503,3684
606,3,1_back,479,mst_088_B_l1.png,L,3548570,3549384,815,840,518.5,3783
606,3,1_back,479,mst_231_A_l2.png,L,3549397,3550225,829,860.8,524.7,3741
606,3,1_back,479,mst_231_A_l2.png,L,3550247,3550376,130,869.3,431,3595
606,3,1_back,479,mst_231_A_l2.png,L,3550674,3550789,116,856.8,476.1,3597
606,3,1_back,479,mst_231_A_l2.png,L,3550816,3551339,524,901.3,611.8,3758
606,3,1_back,480,mst_761_A_foil.png,L,3551381,3552383,1003,852.8,466.4,3907
606,3,1_back,480,mst_761_A_foil.png,L,3552405,3552777,373,864,580.8,4198
606,3,1_back,480,mst_761_A_foil.png,L,3552824,3552976,153,832.1,338.9,4097
606,3,1_back,480,mst_761_A_foil.png,L,3552989,3553189,201,826.1,382.3,4189
606,3,1_back,480,mst_761_A_foil.png,L,3553247,3553442,196,863.4,696.1,4299
606,3,1_back,481,mst_761_A_foil.png,L,3553465,3554758,1294,874.1,606.7,4321
606,3,1_back,481,mst_761_A_foil.png,L,3554780,3554989,210,855.5,663.3,4049
606,3,1_back,481,mst_761_A_foil.png,L,3555041,3555549,509,839.2,366.9,3882
606,3,1_back,481,mst_761_A_foil.png,L,3555602,3555731,130,872,727,3919
606,3,1_back,482,mst_761_A_foil.png,L,3555747,3556222,476,848.6,685,3988
606,3,1_back,482,mst_043_A_foil.png,L,3556247,3556960,714,885.1,549.8,3989
606,3,1_back,482,mst_043_A_foil.png,L,3557001,3557113,113,867.4,405.3,3972
606,3,1_back,482,mst_043_A_foil.png,L,3557383,3557934,552,838.7,404.6,3738
606,3,1_back,482,mst_043_A_foil.png,L,3557976,3558165,190,930,519.9,3501
606,3,1_back,483,mst_043_A_foil.png,L,3558208,3558576,369,841,348.8,3362
606,3,1_back,483,mst_043_A_foil.png,L,3558599,3559461,863,865.3,459.2,3768
606,3,1_back,483,mst_043_A_foil.png,L,3559478,3560027,550,843.7,409.1,3751
606,3,1_back,483,mst_043_A_foil.png,L,3560068,3560364,297,940.7,579,3721
606,3,1_back,483,mst_043_A_foil.png,L,3560408,3560636,229,833.9,367.8,3601
606,3,1_back,484,mst_043_A_foil.png,L,3560679,3561063,385,963.6,546,3734
606,3,1_back,484,mst_123_B_l1.png,L,3561086,3561801,716,880.4,487.8,3837
606,3,1_back,484,mst_123_B_l1.png,L,3561825,3562013,189,865.3,403.5,3867
606,3,1_back,484,mst_123_B_l1.png,L,3562056,3562266,211,872.2,624.5,3627
606,3,1_back,484,mst_123_B_l1.png,L,3562572,3562736,165,844,488.1,3690
606,3,1_back,485,mst_123_B_l1.png,L,3562762,3563396,635,864.2,390.6,3779
606,3,1_back,485,mst_529_A_foil.png,L,3563416,3564239,824,865.8,485.8,4013
606,3,1_back,485,mst_529_A_foil.png,L,3564272,3564608,337,891.8,615.3,3834
606,3,1_back,486,mst_529_A_foil.png,L,3564627,3566674,2048,829.7,583.8,3768
606,3,1_back,486,mst_529_A_foil.png,L,3566697,3567084,388,923.9,624.1,3627
606,3,1_back,487,mst_529_A_foil.png,L,3567105,3567780,676,802.6,597.6,3596
606,3,1_back,487,mst_529_A_foil.png,L,3567962,3568055,94,851.1,546.8,3747
606,3,1_back,487,mst_303_A_foil.png,L,3568226,3568692,467,872.5,554,3775
606,3,1_back,487,mst_303_A_foil.png,L,3568914,3569228,315,847.2,488.3,3517
606,3,1_back,487,mst_303_A_foil.png,L,3569252,3569386,135,865.2,589.9,3580
606,3,1_back,488,mst_303_A_foil.png,L,3569611,3570996,1386,848.4,537.6,3614
606,3,1_back,488,mst_303_A_foil.png,L,3571026,3571358,333,869.8,637.6,3515
606,3,1_back,488,mst_303_A_foil.png,L,3571404,3571642,239,827.5,381.7,3335
606,3,1_back,488,mst_303_A_foil.png,L,3571666,3572080,415,853,474.8,3458
606,3,1_back,489,mst_211_A_l2.png,L,3572097,3573297,1201,863.3,539.6,3626
606,3,1_back,489,mst_211_A_l2.png,L,3573342,3573592,251,846.5,315.9,3385
606,3,1_back,489,mst_211_A_l2.png,L,3573824,3574221,398,853.2,377.8,3422
606,3,1_back,490,mst_452_A_foil.png,L,3574247,3575730,1484,857.2,504.3,3651
606,3,1_back,490,mst_452_A_foil.png,L,3575765,3576025,261,807.7,377.2,3631
606,3,1_back,490,mst_452_A_foil.png,L,3576069,3576719,651,854.2,576.3,3729
606,3,1_back,491,mst_452_A_foil.png,L,3576736,3577216,481,840.1,618.3,3768
606,3,1_back,491,mst_452_A_foil.png,L,3577237,3578078,842,861.4,543.1,3778
606,3,1_back,491,mst_452_A_foil.png,L,3578121,3578414,294,808,362.2,3634
606,3,1_back,491,mst_452_A_foil.png,L,3578431,3578614,184,817.6,388.8,3496
606,3,1_back,491,mst_452_A_foil.png,L,3578653,3579047,395,872.9,617.9,3601
606,3,1_back,492,mst_452_A_foil.png,L,3579095,3579607,513,807.4,387.6,3764
606,3,1_back,492,mst_211_B_l2.png,L,3579635,3580388,754,868.9,480.4,3972
606,3,1_back,492,mst_211_B_l2.png,L,3580413,3580658,246,857.8,360.2,3796
606,3,1_back,492,mst_211_B_l2.png,L,3580706,3580900,195,867.8,639.6,3592
606,3,1_back,492,mst_211_B_l2.png,L,3580926,3581211,286,860.9,538.4,3528
606,3,1_back,492,mst_211_B_l2.png,L,3581223,3581457,235,857.3,570.7,3447
606,3,1_back,493,mst_211_B_l2.png,L,3581497,3581734,238,841.8,340.5,3317
606,3,1_back,493,mst_237_A_l2.png,L,3581968,3582630,663,853.3,396,3487
606,3,1_back,493,mst_237_A_l2.png,L,3582656,3583059,404,848.1,516.8,3666
606,3,1_back,493,mst_237_A_l2.png,L,3583078,3583273,196,886.4,530.8,3572
606,3,1_back,494,mst_237_B_l2.png,L,3583551,3584930,1380,871.7,512.1,3810
606,3,1_back,494,mst_237_B_l2.png,L,3584946,3585283,338,820.6,524.8,3635
606,3,1_back,495,mst_237_B_l2.png,L,3585304,3586358,1055,883.5,558.7,3582
606,3,1_back,495,mst_140_B_l1.png,L,3586365,3586998,634,860.3,555.3,3663
606,3,1_back,495,mst_140_B_l1.png,L,3587041,3587160,120,930.3,388.6,3611
606,3,1_back,495,mst_140_B_l1.png,L,3587454,3587607,154,968.9,366.9,3371
