subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
608,1,2_back,153,mst_064_A_l1.png,L,17436512,17436573,62,610,NaN,9,317
608,1,2_back,153,mst_064_A_l1.png,L,17436704,17436721,18,934,NaN,2,438
608,1,2_back,153,mst_397_A_foil.png,L,17437161,17437416,256,997,NaN,7,469
608,1,2_back,153,mst_397_A_foil.png,L,17437575,17437820,246,1031,NaN,2,629
608,1,2_back,153,mst_397_A_foil.png,L,17437985,17438021,37,873,NaN,7,643
608,1,2_back,154,mst_397_A_foil.png,L,17438266,17438555,290,1073,NaN,3,598
608,1,2_back,154,mst_245_A_foil.png,L,17438594,17439104,511,1051,NaN,3,496
608,1,2_back,154,mst_245_A_foil.png,L,17439261,17439931,671,937,NaN,7,488
608,1,2_back,154,mst_245_A_foil.png,L,17440022,17440115,94,185,NaN,1,487
608,1,2_back,155,mst_245_A_foil.png,L,17440255,17440489,235,889,NaN,9,562
608,1,2_back,155,mst_245_A_foil.png,L,17440548,17440601,54,473,NaN,3,307
608,1,2_back,155,mst_245_A_foil.png,L,17440774,17440804,31,906,NaN,3,413
608,1,2_back,155,mst_753_A_foil.png,L,17440923,17441159,237,1009,NaN,0,474
608,1,2_back,155,mst_753_A_foil.png,L,17441205,17441486,282,945,NaN,1,468
608,1,2_back,155,mst_753_A_foil.png,L,17441575,17442223,649,987,NaN,1,448
608,1,2_back,155,mst_753_A_foil.png,L,17442271,17442531,261,1014,NaN,5,513
608,1,2_back,156,mst_753_A_foil.png,L,17442753,17443017,265,1036,NaN,0,450
608,1,2_back,156,mst_753_A_foil.png,L,17443128,17443147,20,976,NaN,9,445
608,1,2_back,156,mst_116_A_foil.png,L,17443476,17443924,449,1011,NaN,1,471
608,1,2_back,157,mst_116_A_foil.png,L,17444205,17444991,787,1006,NaN,3,418
608,1,2_back,157,mst_116_A_foil.png,L,17445100,17445122,23,922,NaN,3,472
608,1,2_back,157,mst_450_A_foil.png,L,17445478,17445502,25,1021,NaN,8,484
608,1,2_back,157,mst_450_A_foil.png,L,17445704,17445715,12,997,NaN,9,442
608,1,2_back,157,mst_450_A_foil.png,L,17445772,17446019,248,986,NaN,2,423
608,1,2_back,157,mst_450_A_foil.png,L,17446339,17446344,6,976,NaN,4,395
608,1,2_back,157,mst_450_A_foil.png,L,17446769,17446782,14,969,NaN,5,404
608,2,1_back,181,NA,L,17612124,17612132,9,966,NaN,6,569
608,2,1_back,181,NA,L,17612233,17612512,280,928,NaN,7,557
608,2,1_back,181,NA,L,17612571,17612592,22,978,NaN,5,521
608,2,1_back,181,mst_435_A_foil.png,L,17612961,17612981,21,908,NaN,9,537
608,2,1_back,182,mst_435_A_foil.png,L,17613931,17614306,376,948,NaN,0,588
608,2,1_back,182,mst_435_A_foil.png,L,17614336,17614732,397,963,NaN,6,645
608,2,1_back,182,mst_435_A_foil.png,L,17614757,17614775,19,980,NaN,7,996
608,2,1_back,182,mst_435_A_foil.png,L,17614917,17614936,20,901,NaN,3,677
608,2,1_back,182,mst_435_A_foil.png,L,17615173,17615180,8,960,NaN,2,626
608,2,1_back,182,mst_435_A_foil.png,L,17615376,17615390,15,950,NaN,1,554
608,2,1_back,182,mst_435_A_foil.png,L,17615435,17615441,7,940,NaN,0,529
608,2,1_back,182,mst_435_A_foil.png,L,17615782,17615790,9,972,NaN,4,581
608,2,1_back,182,mst_435_A_foil.png,L,17616122,17616152,31,947,NaN,1,546
608,2,1_back,182,mst_435_A_foil.png,L,17616281,17616289,9,964,NaN,2,551
608,2,1_back,183,mst_133_A_l1.png,L,17617666,17617939,274,989,NaN,6,696
608,2,1_back,183,mst_133_A_l1.png,L,17617964,17618221,258,1039,NaN,3,841
608,2,1_back,183,mst_133_A_l1.png,L,17618256,17618544,289,991,NaN,2,717
608,2,1_back,184,mst_133_A_l1.png,L,17618672,17619010,339,986,NaN,8,493
608,2,1_back,184,mst_133_A_l1.png,L,17619249,17619269,21,938,NaN,9,512
608,2,1_back,184,mst_133_A_l1.png,L,17619328,17619656,329,982,NaN,4,562
608,2,1_back,184,mst_052_A_l1.png,L,17619905,17620400,496,959,NaN,7,648
608,2,1_back,184,mst_052_A_l1.png,L,17620565,17620571,7,973,NaN,8,612
608,2,1_back,185,mst_052_A_l1.png,L,17620914,17621217,304,990,NaN,6,595
608,2,1_back,185,mst_052_A_l1.png,L,17621377,17621786,410,950,NaN,3,531
608,2,1_back,185,mst_052_B_l1.png,L,17622519,17622820,302,966,NaN,8,550
608,2,1_back,185,mst_052_B_l1.png,L,17622872,17623163,292,999,NaN,8,734
608,2,1_back,185,mst_052_B_l1.png,L,17623188,17623197,10,1005,NaN,2,991
608,2,1_back,186,mst_052_B_l1.png,L,17623587,17623945,359,943,NaN,1,543
608,2,1_back,186,mst_052_B_l1.png,L,17623967,17623973,7,992,NaN,5,795
608,2,1_back,186,mst_157_A_l1.png,L,17624257,17624871,615,958,NaN,1,573
608,2,1_back,186,mst_157_A_l1.png,L,17624899,17624912,14,1085,NaN,2,976
608,2,1_back,187,mst_157_A_l1.png,L,17625616,17626152,537,997,NaN,9,648
608,2,1_back,187,mst_157_B_l1.png,L,17626591,17626609,19,966,NaN,1,596
608,2,1_back,187,mst_157_B_l1.png,L,17626834,17627096,263,1050,NaN,4,566
608,2,1_back,187,mst_157_B_l1.png,L,17627156,17627460,305,1131,NaN,0,872
608,2,1_back,188,mst_157_B_l1.png,L,17627703,17627709,7,947,NaN,6,470
608,2,1_back,188,mst_157_B_l1.png,L,17627845,17628384,540,951,NaN,0,487
608,2,1_back,188,mst_157_B_l1.png,L,17628499,17628508,10,924,NaN,0,530
608,2,1_back,188,mst_144_A_l1.png,L,17628891,17629674,784,945,NaN,8,514
608,2,1_back,188,mst_144_A_l1.png,L,17629951,17629970,20,944,NaN,7,462
608,2,1_back,189,mst_144_A_l1.png,L,17630403,17630743,341,994,NaN,5,528
608,2,1_back,189,mst_144_B_l1.png,L,17631229,17631729,501,944,NaN,6,506
608,2,1_back,189,mst_144_B_l1.png,L,17631780,17632098,319,1026,NaN,7,717
608,2,1_back,190,mst_144_B_l1.png,L,17632372,17632793,422,921,NaN,4,569
608,2,1_back,190,mst_144_B_l1.png,L,17632933,17633041,109,949,NaN,3,546
608,2,1_back,190,mst_572_A_foil.png,L,17633542,17633892,351,972,NaN,9,648
608,2,1_back,190,mst_572_A_foil.png,L,17633937,17634393,457,921,NaN,9,532
608,2,1_back,190,mst_572_A_foil.png,L,17634431,17634731,301,1092,NaN,1,1038
608,2,1_back,191,mst_572_A_foil.png,L,17634774,17635096,323,1002,NaN,8,762
608,2,1_back,191,mst_572_A_foil.png,L,17635135,17635860,726,691,NaN,7,1008
608,2,1_back,191,mst_572_A_foil.png,L,17635885,17636139,255,948,NaN,7,785
608,2,1_back,191,mst_572_A_foil.png,L,17636238,17636850,613,964,NaN,6,516
608,2,1_back,192,mst_572_A_foil.png,L,17636985,17637229,245,910,NaN,0,485
608,2,1_back,192,mst_572_A_foil.png,L,17637278,17637493,216,1063,NaN,0,1009
608,2,1_back,192,mst_270_A_l2.png,L,17637716,17637730,15,1001,NaN,5,459
608,2,1_back,192,mst_270_A_l2.png,L,17637813,17638096,284,939,NaN,4,483
608,2,1_back,192,mst_270_A_l2.png,L,17638459,17638468,10,950,NaN,5,543
608,2,1_back,192,mst_270_A_l2.png,L,17638671,17638680,10,909,NaN,0,530
608,2,1_back,193,mst_270_A_l2.png,L,17639098,17639113,16,886,NaN,7,508
608,2,1_back,193,mst_270_A_l2.png,L,17639307,17639318,12,937,NaN,7,497
608,2,1_back,193,mst_270_B_l2.png,L,17640119,17640574,456,971,NaN,7,522
608,2,1_back,193,mst_270_B_l2.png,L,17640606,17641063,458,1075,NaN,5,797
608,2,1_back,194,mst_270_B_l2.png,L,17641097,17641402,306,927,NaN,6,675
608,2,1_back,194,mst_270_B_l2.png,L,17641530,17641924,395,1042,NaN,2,421
608,2,1_back,194,mst_384_A_foil.png,L,17642578,17643465,888,1004,NaN,6,582
608,2,1_back,195,mst_384_A_foil.png,L,17643690,17643694,5,846,NaN,9,459
608,2,1_back,195,mst_384_A_foil.png,L,17643856,17644132,277,897,NaN,0,495
608,2,1_back,195,mst_384_A_foil.png,L,17644267,17644284,18,1035,NaN,8,425
608,2,1_back,195,mst_384_A_foil.png,L,17644513,17644527,15,986,NaN,4,480
608,2,1_back,195,mst_384_A_foil.png,L,17644718,17644736,19,980,NaN,6,544
608,2,1_back,195,mst_384_A_foil.png,L,17644882,17645103,222,1057,NaN,3,610
608,2,1_back,195,mst_384_A_foil.png,L,17645279,17645303,25,1098,NaN,0,909
608,2,1_back,195,mst_384_A_foil.png,L,17645335,17645529,195,1192,NaN,6,1068
608,2,1_back,196,mst_384_A_foil.png,L,17645585,17645887,303,1216,NaN,3,1053
608,2,1_back,196,mst_384_A_foil.png,L,17645983,17646309,327,966,NaN,5,629
608,2,1_back,196,mst_384_A_foil.png,L,17646503,17646511,9,1009,NaN,4,716
608,2,1_back,196,mst_313_A_l2.png,L,17646753,17646763,11,955,NaN,0,668
608,2,1_back,196,mst_313_A_l2.png,L,17647022,17647030,9,1008,NaN,8,766
608,2,1_back,196,mst_313_A_l2.png,L,17647053,17647642,590,1024,NaN,3,848
608,2,1_back,196,mst_313_A_l2.png,L,17647732,17647739,8,1211,NaN,5,1068
608,2,1_back,196,mst_313_A_l2.png,L,17647962,17647976,15,1219,NaN,5,1069
608,2,1_back,197,mst_313_A_l2.png,L,17648587,17648598,12,1191,NaN,9,1058
608,2,1_back,197,mst_013_A_l1.png,L,17649237,17649260,24,1125,NaN,5,1042
608,2,1_back,197,mst_013_A_l1.png,L,17649674,17649679,6,1095,NaN,5,1038
608,2,1_back,197,mst_013_A_l1.png,L,17649843,17649855,13,1123,NaN,8,1059
608,2,1_back,197,mst_013_A_l1.png,L,17650187,17650461,275,1030,NaN,0,814
608,2,1_back,198,mst_013_A_l1.png,L,17650484,17650720,237,971,NaN,8,759
608,2,1_back,198,mst_013_A_l1.png,L,17650780,17651015,236,935,NaN,9,572
608,2,1_back,198,mst_013_A_l1.png,L,17651058,17651269,212,906,NaN,3,505
608,2,1_back,198,mst_092_A_l1.png,L,17651632,17652126,495,950,NaN,8,548
608,2,1_back,198,mst_092_A_l1.png,L,17652158,17652369,212,962,NaN,9,496
608,2,1_back,199,mst_092_A_l1.png,L,17652402,17653160,759,944,NaN,8,463
608,2,1_back,199,mst_195_A_l2.png,L,17653897,17653913,17,974,NaN,7,524
608,2,1_back,199,mst_195_A_l2.png,L,17653984,17654202,219,951,NaN,1,579
608,2,1_back,199,mst_195_A_l2.png,L,17654252,17654512,261,955,NaN,3,975
608,2,1_back,199,mst_195_A_l2.png,L,17654650,17654889,240,967,NaN,9,561
608,2,1_back,200,mst_195_A_l2.png,L,17654920,17655153,234,937,NaN,9,435
608,2,1_back,200,mst_195_A_l2.png,L,17655356,17655557,202,971,NaN,6,500
608,2,1_back,200,mst_354_A_l2.png,L,17655671,17655695,25,926,NaN,6,481
608,2,1_back,200,mst_354_A_l2.png,L,17656495,17656506,12,973,NaN,6,555
608,2,1_back,200,mst_354_A_l2.png,L,17656700,17656969,270,905,NaN,6,586
608,2,1_back,200,mst_354_A_l2.png,L,17657117,17657139,23,1133,NaN,8,490
608,2,1_back,201,mst_354_A_l2.png,L,17657419,17657431,13,1035,NaN,1,513
608,2,1_back,201,mst_354_B_l2.png,L,17658022,17658033,12,975,NaN,1,527
608,2,1_back,201,mst_354_B_l2.png,L,17658322,17659154,833,1028,NaN,4,558
608,2,1_back,202,mst_354_B_l2.png,L,17659183,17659479,297,884,NaN,1,538
608,2,1_back,202,mst_354_B_l2.png,L,17659581,17659596,16,1008,NaN,6,498
608,2,1_back,202,mst_001_A_l1.png,L,17659999,17660021,23,1002,NaN,7,498
608,2,1_back,203,mst_001_A_l1.png,L,17660170,17661560,1391,888,NaN,9,506
608,2,1_back,203,mst_001_A_l1.png,L,17661650,17661660,11,926,NaN,8,501
608,2,1_back,203,mst_001_B_l1.png,L,17662270,17662809,540,953,NaN,2,510
608,2,1_back,203,mst_001_B_l1.png,L,17662844,17663100,257,851,NaN,7,425
608,2,1_back,203,mst_001_B_l1.png,L,17663145,17663161,17,988,NaN,0,452
608,2,1_back,203,mst_001_B_l1.png,L,17663186,17663249,64,992,NaN,5,502
608,2,1_back,204,mst_001_B_l1.png,L,17663298,17664105,808,974,NaN,2,514
608,2,1_back,204,mst_001_B_l1.png,L,17664142,17664157,16,985,NaN,8,417
608,2,1_back,204,mst_309_A_foil.png,L,17664250,17664260,11,988,NaN,3,477
608,2,1_back,204,mst_309_A_foil.png,L,17664434,17664454,21,943,NaN,2,513
608,2,1_back,204,mst_309_A_foil.png,L,17664585,17665429,845,982,NaN,6,445
608,2,1_back,205,mst_309_A_foil.png,L,17665636,17665852,217,1010,NaN,6,363
608,2,1_back,205,mst_309_A_foil.png,L,17666034,17666059,26,972,NaN,4,291
608,2,1_back,205,mst_309_A_foil.png,L,17666258,17666280,23,971,NaN,5,401
608,2,1_back,205,mst_309_A_foil.png,L,17666544,17666561,18,953,NaN,7,484
608,2,1_back,206,mst_309_A_foil.png,L,17667277,17667805,529,998,NaN,7,444
608,2,1_back,206,mst_309_A_foil.png,L,17667973,17668235,263,1011,NaN,1,343
608,2,1_back,206,mst_309_A_foil.png,L,17668258,17668331,74,529,NaN,5,302
608,2,1_back,206,mst_309_A_foil.png,L,17668659,17668672,14,985,NaN,5,478
608,2,1_back,206,mst_219_A_l2.png,L,17669040,17669060,21,947,NaN,8,493
608,2,1_back,206,mst_219_A_l2.png,L,17669272,17669284,13,1086,NaN,3,545
608,2,1_back,206,mst_219_A_l2.png,L,17669660,17669912,253,1154,NaN,1,554
608,2,1_back,206,mst_219_A_l2.png,L,17669940,17669963,24,1071,NaN,5,526
608,2,1_back,207,mst_219_A_l2.png,L,17670413,17670739,327,850,NaN,2,536
608,2,1_back,207,mst_219_A_l2.png,L,17670843,17670864,22,1137,NaN,7,425
608,2,1_back,207,mst_219_A_l2.png,L,17670946,17670960,15,1061,NaN,7,469
608,2,1_back,207,mst_389_A_foil.png,L,17671197,17671209,13,995,NaN,3,512
608,2,1_back,207,mst_389_A_foil.png,L,17671266,17671926,661,977,NaN,2,534
608,2,1_back,207,mst_389_A_foil.png,L,17671972,17672251,280,643,NaN,7,485
608,2,1_back,208,mst_389_A_foil.png,L,17672275,17672659,385,1019,NaN,7,704
608,2,1_back,208,mst_389_A_foil.png,L,17672688,17672941,254,410,NaN,6,325
608,2,1_back,208,mst_389_A_foil.png,L,17673013,17673019,7,956,NaN,0,414
608,2,1_back,208,mst_389_A_foil.png,L,17673274,17673291,18,1006,NaN,4,489
608,2,1_back,208,mst_389_A_foil.png,L,17673400,17673685,286,1001,NaN,4,559
608,2,1_back,208,mst_389_A_foil.png,L,17673742,17674064,323,1028,NaN,1,546
608,2,1_back,208,mst_389_A_foil.png,L,17674239,17674491,253,1006,NaN,8,569
608,2,1_back,209,mst_389_A_foil.png,L,17674525,17674553,29,1257,NaN,5,399
608,2,1_back,209,mst_389_A_foil.png,L,17674587,17674856,270,1093,NaN,2,436
608,2,1_back,209,mst_082_A_foil.png,L,17675401,17675421,21,957,NaN,2,529
608,2,1_back,209,mst_082_A_foil.png,L,17675551,17675844,294,988,NaN,6,498
608,2,1_back,210,mst_082_A_foil.png,L,17676892,17677180,289,1011,NaN,2,463
608,2,1_back,210,mst_082_A_foil.png,L,17677472,17677483,12,1006,NaN,6,445
608,2,1_back,210,mst_082_A_foil.png,L,17677746,17677754,9,988,NaN,7,447
608,2,1_back,210,mst_082_A_foil.png,L,17677916,17678233,318,1003,NaN,5,430
608,2,1_back,210,mst_082_A_foil.png,L,17678352,17678359,8,1019,NaN,3,404
608,2,1_back,211,mst_082_A_foil.png,L,17678987,17679001,15,992,NaN,2,398
608,2,1_back,211,mst_082_A_foil.png,L,17679242,17679254,13,973,NaN,9,424
608,2,1_back,211,mst_269_A_l2.png,L,17679732,17679750,19,970,NaN,4,457
608,2,1_back,211,mst_269_A_l2.png,L,17680032,17680043,12,1014,NaN,5,547
608,2,1_back,211,mst_269_A_l2.png,L,17680374,17680717,344,1057,NaN,4,579
608,2,1_back,212,mst_269_A_l2.png,L,17680879,17681475,597,1055,NaN,9,535
608,2,1_back,212,mst_269_A_l2.png,L,17681592,17681602,11,959,NaN,8,513
608,2,1_back,212,mst_487_A_foil.png,L,17682008,17682291,284,993,NaN,5,545
608,2,1_back,212,mst_487_A_foil.png,L,17682386,17682404,19,1044,NaN,0,534
608,2,1_back,212,mst_487_A_foil.png,L,17682628,17683114,487,1038,NaN,1,591
608,2,1_back,213,mst_487_A_foil.png,L,17683534,17683568,35,1028,NaN,1,486
608,2,1_back,213,mst_487_A_foil.png,L,17683724,17683731,8,991,NaN,5,560
608,2,1_back,213,mst_487_A_foil.png,L,17684224,17684230,7,1002,NaN,1,572
608,2,1_back,213,mst_487_A_foil.png,L,17684420,17684691,272,979,NaN,1,569
608,2,1_back,213,mst_487_A_foil.png,L,17684885,17685219,335,1062,NaN,0,569
608,2,1_back,214,mst_487_A_foil.png,L,17685256,17685993,738,1012,NaN,7,478
608,2,1_back,214,mst_487_A_foil.png,L,17686207,17686229,23,992,NaN,4,449
608,2,1_back,214,mst_152_A_foil.png,L,17686688,17687296,609,982,NaN,7,535
608,2,1_back,214,mst_152_A_foil.png,L,17687390,17687608,219,1011,NaN,8,500
608,2,1_back,214,mst_152_A_foil.png,L,17687749,17687765,17,965,NaN,2,514
608,2,1_back,215,mst_152_A_foil.png,L,17688003,17688016,14,899,NaN,6,539
608,2,1_back,215,mst_152_A_foil.png,L,17688185,17688595,411,956,NaN,7,557
608,2,1_back,215,mst_152_A_foil.png,L,17688720,17688733,14,930,NaN,8,552
608,2,1_back,215,mst_152_A_foil.png,L,17689057,17689066,10,971,NaN,2,559
608,2,1_back,215,mst_152_A_foil.png,L,17689261,17689773,513,958,NaN,4,596
608,2,1_back,215,mst_152_A_foil.png,L,17689804,17690041,238,931,NaN,0,392
608,2,1_back,216,mst_152_A_foil.png,L,17690112,17690427,316,1036,NaN,7,867
608,2,1_back,216,mst_152_A_foil.png,L,17690456,17690462,7,955,NaN,9,526
608,2,1_back,216,mst_152_A_foil.png,L,17690621,17690635,15,984,NaN,2,582
608,2,1_back,216,mst_152_A_foil.png,L,17691146,17691157,12,1011,NaN,5,634
608,2,1_back,216,mst_513_A_foil.png,L,17691419,17691432,14,977,NaN,4,618
608,2,1_back,216,mst_513_A_foil.png,L,17692590,17692599,10,995,NaN,6,528
608,2,1_back,217,mst_513_A_foil.png,L,17692881,17693180,300,982,NaN,8,603
608,2,1_back,217,mst_513_A_foil.png,L,17693460,17693649,190,989,NaN,2,674
608,2,1_back,217,mst_513_A_foil.png,L,17693743,17693973,231,924,NaN,4,506
608,2,1_back,217,mst_513_A_foil.png,L,17694000,17694100,101,970,NaN,2,580
608,2,1_back,218,mst_003_A_l1.png,L,17694133,17696019,1887,975,NaN,0,590
608,2,1_back,218,mst_003_A_l1.png,L,17696183,17696431,249,1015,NaN,3,545
608,2,1_back,218,mst_003_A_l1.png,L,17696532,17697024,493,946,NaN,3,540
608,2,1_back,219,mst_003_A_l1.png,L,17697177,17697329,153,1013,NaN,4,508
608,2,1_back,219,mst_003_A_l1.png,L,17697418,17697737,320,1081,NaN,4,534
608,2,1_back,219,mst_003_A_l1.png,L,17697840,17697851,12,966,NaN,9,517
608,2,1_back,219,mst_301_A_l2.png,L,17698368,17699298,931,1008,NaN,8,516
608,2,1_back,220,mst_301_A_l2.png,L,17699435,17699692,258,977,NaN,0,478
608,2,1_back,220,mst_301_A_l2.png,L,17699724,17699917,194,851,NaN,3,614
608,2,1_back,220,mst_301_A_l2.png,L,17700079,17700094,16,938,NaN,0,516
608,2,1_back,220,mst_041_A_l1.png,L,17700665,17701276,612,1002,NaN,4,570
608,2,1_back,220,mst_041_A_l1.png,L,17701354,17701360,7,1079,NaN,9,249
608,2,1_back,221,mst_041_A_l1.png,L,17701399,17701883,485,1065,NaN,1,223
608,2,1_back,221,mst_041_A_l1.png,L,17702099,17702312,214,961,NaN,9,533
608,2,1_back,221,mst_041_A_l1.png,L,17702407,17702417,11,1003,NaN,9,571
608,2,1_back,221,mst_262_A_l2.png,L,17702584,17702590,7,965,NaN,7,549
608,2,1_back,221,mst_262_A_l2.png,L,17702744,17702767,24,992,NaN,1,562
608,2,1_back,221,mst_262_A_l2.png,L,17702949,17702964,16,984,NaN,6,488
608,2,1_back,221,mst_262_A_l2.png,L,17703127,17703133,7,978,NaN,8,431
608,2,1_back,221,mst_262_A_l2.png,L,17703517,17703762,246,961,NaN,5,409
608,2,1_back,221,mst_262_A_l2.png,L,17703860,17703866,7,1011,NaN,1,379
608,2,1_back,222,mst_262_A_l2.png,L,17704005,17704012,8,985,NaN,8,390
608,2,1_back,222,mst_262_A_l2.png,L,17704182,17704485,304,975,NaN,9,411
608,2,1_back,222,mst_262_A_l2.png,L,17704537,17704542,6,952,NaN,8,394
608,2,1_back,222,mst_262_A_l2.png,L,17704786,17704809,24,938,NaN,8,363
608,2,1_back,222,mst_262_A_l2.png,L,17704965,17704977,13,940,NaN,8,452
608,2,1_back,222,mst_339_A_l2.png,L,17705000,17705229,230,970,NaN,4,485
608,2,1_back,222,mst_339_A_l2.png,L,17705348,17706163,816,1051,NaN,4,429
608,2,1_back,222,mst_339_A_l2.png,L,17706230,17706430,201,901,NaN,9,507
608,2,1_back,223,mst_339_A_l2.png,L,17706546,17706557,12,983,NaN,2,415
608,2,1_back,223,mst_339_A_l2.png,L,17706762,17706769,8,996,NaN,8,422
608,2,1_back,223,mst_339_A_l2.png,L,17706968,17706985,18,977,NaN,0,423
608,2,1_back,223,mst_339_B_l2.png,L,17707199,17707223,25,910,NaN,0,392
608,2,1_back,223,mst_339_B_l2.png,L,17707429,17707440,12,981,NaN,7,489
608,2,1_back,223,mst_339_B_l2.png,L,17707731,17708104,374,1008,NaN,4,521
608,2,1_back,223,mst_339_B_l2.png,L,17708162,17708268,107,829,NaN,9,-342
608,2,1_back,223,mst_339_B_l2.png,L,17708324,17708339,16,887,NaN,1,534
608,2,1_back,224,mst_339_B_l2.png,L,17708553,17708561,9,956,NaN,7,470
608,2,1_back,224,mst_339_B_l2.png,L,17708671,17708968,298,932,NaN,1,476
608,2,1_back,224,mst_339_B_l2.png,L,17709070,17709081,12,928,NaN,8,534
608,2,1_back,224,mst_273_A_l2.png,L,17709606,17709612,7,1019,NaN,5,499
608,2,1_back,224,mst_273_A_l2.png,L,17710170,17710180,11,1084,NaN,0,506
608,2,1_back,225,mst_273_A_l2.png,L,17710995,17711169,175,1062,NaN,6,522
608,2,1_back,225,mst_273_A_l2.png,L,17711244,17711260,17,1200,NaN,5,398
608,2,1_back,225,mst_273_B_l2.png,L,17711395,17711422,28,1133,NaN,1,385
608,2,1_back,225,mst_273_B_l2.png,L,17711557,17711577,21,1042,NaN,3,458
608,2,1_back,225,mst_273_B_l2.png,L,17711783,17712502,720,932,NaN,0,481
608,2,1_back,226,mst_273_B_l2.png,L,17712789,17712808,20,878,NaN,9,398
608,2,1_back,226,mst_273_B_l2.png,L,17713023,17713042,20,958,NaN,7,421
608,2,1_back,226,mst_273_B_l2.png,L,17713283,17713301,19,1002,NaN,4,449
608,2,1_back,226,mst_273_B_l2.png,L,17713533,17713539,7,942,NaN,0,483
608,2,1_back,226,mst_296_A_l2.png,L,17713949,17714620,672,949,NaN,8,479
608,2,1_back,226,mst_296_A_l2.png,L,17714670,17714906,237,834,NaN,9,324
608,2,1_back,227,mst_296_A_l2.png,L,17715151,17715842,692,951,NaN,6,320
608,2,1_back,227,mst_296_B_l2.png,L,17716417,17716617,201,964,NaN,9,448
608,2,1_back,227,mst_296_B_l2.png,L,17716735,17716910,176,939,NaN,6,426
608,2,1_back,227,mst_296_B_l2.png,L,17716942,17717215,274,1054,NaN,9,1004
608,2,1_back,227,mst_296_B_l2.png,L,17717277,17717578,302,946,NaN,8,454
608,2,1_back,228,mst_296_B_l2.png,L,17717679,17717698,20,892,NaN,9,411
608,2,1_back,228,mst_296_B_l2.png,L,17718090,17718105,16,968,NaN,9,401
608,2,1_back,228,mst_284_A_l2.png,L,17718842,17719056,215,969,NaN,3,440
608,2,1_back,228,mst_284_A_l2.png,L,17719198,17719446,249,897,NaN,6,432
608,2,1_back,228,mst_284_A_l2.png,L,17719590,17719595,6,943,NaN,2,433
608,2,1_back,228,mst_284_A_l2.png,L,17719877,17719898,22,958,NaN,2,433
608,2,1_back,229,mst_284_A_l2.png,L,17720619,17720631,13,1038,NaN,9,414
608,2,1_back,229,mst_055_A_foil.png,L,17720935,17720949,15,988,NaN,7,388
608,2,1_back,229,mst_055_A_foil.png,L,17721153,17721522,370,967,NaN,0,454
608,2,1_back,229,mst_055_A_foil.png,L,17721567,17721583,17,928,NaN,8,476
608,2,1_back,229,mst_055_A_foil.png,L,17722076,17722086,11,995,NaN,5,466
608,2,1_back,230,mst_055_A_foil.png,L,17722198,17722465,268,941,NaN,3,476
608,2,1_back,230,mst_055_A_foil.png,L,17722659,17722685,27,948,NaN,5,428
608,2,1_back,230,mst_055_A_foil.png,L,17722824,17722845,22,837,NaN,0,496
608,2,1_back,230,mst_055_A_foil.png,L,17723205,17723412,208,938,NaN,4,469
608,2,1_back,230,mst_055_A_foil.png,L,17723435,17723972,538,993,NaN,7,546
608,2,1_back,230,mst_055_A_foil.png,L,17724036,17724233,198,678,NaN,8,475
608,2,1_back,231,mst_055_A_foil.png,L,17724256,17724836,581,945,NaN,2,974
608,2,1_back,231,mst_083_A_l1.png,L,17725297,17725314,18,998,NaN,5,516
608,2,1_back,231,mst_083_A_l1.png,L,17725404,17725571,168,908,NaN,8,509
608,2,1_back,231,mst_083_A_l1.png,L,17725606,17726108,503,1176,NaN,2,1049
608,2,1_back,231,mst_083_A_l1.png,L,17726325,17726333,9,1062,NaN,8,559
608,2,1_back,232,mst_083_A_l1.png,L,17726476,17726782,307,1041,NaN,6,569
608,2,1_back,232,mst_083_A_l1.png,L,17726961,17726986,26,942,NaN,0,415
608,2,1_back,232,mst_083_B_l1.png,L,17727526,17727757,232,964,NaN,3,497
608,2,1_back,232,mst_083_B_l1.png,L,17727885,17727894,10,1051,NaN,5,601
608,2,1_back,232,mst_083_B_l1.png,L,17728000,17728474,475,1041,NaN,1,579
608,2,1_back,232,mst_083_B_l1.png,L,17728550,17728574,25,812,NaN,8,580
608,2,1_back,233,mst_083_B_l1.png,L,17728703,17728933,231,925,NaN,6,526
608,2,1_back,233,mst_083_B_l1.png,L,17729169,17729187,19,1041,NaN,8,489
608,2,1_back,233,mst_313_B_l2.png,L,17729514,17729939,426,970,NaN,3,483
608,2,1_back,233,mst_313_B_l2.png,L,17730164,17730384,221,950,NaN,8,503
608,2,1_back,233,mst_313_B_l2.png,L,17730419,17730700,282,1039,NaN,7,957
608,2,1_back,234,mst_313_B_l2.png,L,17731489,17731498,10,998,NaN,0,531
608,2,1_back,234,mst_125_A_l1.png,L,17731958,17732407,450,973,NaN,6,553
608,2,1_back,234,mst_125_A_l1.png,L,17732589,17732596,8,958,NaN,3,540
608,2,1_back,235,mst_125_A_l1.png,L,17733236,17733246,11,937,NaN,2,556
608,2,1_back,235,mst_125_A_l1.png,L,17733449,17733456,8,976,NaN,6,543
608,2,1_back,235,mst_125_A_l1.png,L,17733969,17733978,10,977,NaN,0,533
608,2,1_back,235,mst_519_A_foil.png,L,17734435,17735011,577,981,NaN,3,540
608,2,1_back,235,mst_519_A_foil.png,L,17735142,17735157,16,1061,NaN,3,363
608,2,1_back,235,mst_519_A_foil.png,L,17735401,17735413,13,1001,NaN,7,443
