subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
604,2,1_back,319,mst_665_A_foil.png,L,9982902,9983068,167
604,2,1_back,321,mst_346_B_l2.png,L,9986237,9986351,115
604,2,1_back,322,mst_234_B_l2.png,L,9989251,9989471,221
604,2,1_back,323,mst_234_B_l2.png,L,9990020,9990233,214
604,2,1_back,323,mst_048_A_foil.png,L,9991296,9991529,234
604,2,1_back,324,mst_048_A_foil.png,L,9992605,9992778,174
604,2,1_back,324,mst_048_A_foil.png,L,9993457,9993733,277
604,2,1_back,325,mst_242_B_l2.png,L,9995560,9995787,228
604,2,1_back,326,mst_145_A_l1.png,L,9997445,9997583,139
604,2,1_back,327,mst_145_B_l1.png,L,9999861,10000054,194
604,2,1_back,328,mst_145_B_l1.png,L,10000912,10001185,274
604,2,1_back,329,mst_264_A_l2.png,L,10004557,10004805,249
604,2,1_back,331,mst_264_B_l2.png,L,10007471,10007649,179
604,2,1_back,332,mst_757_A_foil.png,L,10010352,10010497,146
604,2,1_back,332,mst_757_A_foil.png,L,10010710,10011120,411
604,2,1_back,333,mst_459_A_foil.png,L,10013086,10013351,266
604,2,1_back,334,mst_459_A_foil.png,L,10015390,10015579,190
604,2,1_back,335,mst_136_A_foil.png,L,10017795,10017940,146
604,2,1_back,336,mst_136_A_foil.png,L,10020044,10020475,432
604,2,1_back,337,mst_260_A_foil.png,L,10022110,10022361,252
604,2,1_back,338,mst_260_A_foil.png,L,10024688,10025072,385
604,2,1_back,340,mst_144_B_l1.png,L,10029282,10029593,312
604,2,1_back,342,mst_233_B_l2.png,L,10032814,10032974,161
604,2,1_back,342,mst_209_A_foil.png,L,10033720,10034003,284
604,2,1_back,343,mst_209_A_foil.png,L,10036190,10036393,204
604,2,1_back,344,mst_209_A_foil.png,L,10036791,10037004,214
604,2,1_back,344,mst_128_B_l1.png,L,10038159,10038309,151
604,2,1_back,345,mst_162_A_l1.png,L,10040085,10040315,231
604,2,1_back,347,mst_048_B_l1.png,L,10043817,10043964,148
604,2,1_back,347,mst_105_A_l1.png,L,10045585,10045815,231
604,2,1_back,349,mst_105_B_l1.png,L,10048287,10048472,186
604,2,1_back,351,mst_022_A_l1.png,L,10052351,10052631,281
604,2,1_back,351,mst_022_B_l1.png,L,10054474,10054752,279
604,2,1_back,352,mst_162_B_l1.png,L,10056289,10056474,186
604,2,1_back,353,mst_162_B_l1.png,L,10057173,10057401,229
604,2,1_back,354,mst_077_A_foil.png,L,10060530,10060660,131
604,2,1_back,354,mst_077_A_foil.png,L,10061173,10061573,401
604,2,1_back,356,mst_090_B_l1.png,L,10065457,10065602,146
604,2,1_back,357,mst_433_A_foil.png,L,10067867,10068014,148
604,2,1_back,358,mst_433_A_foil.png,L,10069289,10069533,245
604,2,1_back,358,mst_433_A_foil.png,L,10070411,10070973,563
604,2,1_back,360,mst_113_A_foil.png,L,10073702,10073876,175
604,2,1_back,360,mst_113_A_foil.png,L,10074706,10075038,333
604,2,2_back,160,NA,L,10218357,10218539,183
604,2,2_back,161,mst_255_A_foil.png,L,10221138,10221338,201
604,2,2_back,162,mst_003_A_foil.png,L,10223372,10223579,208
604,2,2_back,162,mst_163_A_l1.png,L,10224703,10224881,179
604,2,2_back,163,mst_235_A_l2.png,L,10226445,10226668,224
604,2,2_back,163,mst_235_A_l2.png,L,10226996,10227270,275
604,2,2_back,164,mst_235_A_l2.png,L,10227792,10227976,185
604,2,2_back,165,mst_163_B_l1.png,L,10229478,10229743,266
604,2,2_back,166,mst_235_A_l2.png,L,10232083,10232240,158
604,2,2_back,166,mst_102_A_l1.png,L,10233336,10233552,217
604,2,2_back,167,mst_102_A_l1.png,L,10234489,10234662,174
604,2,2_back,168,mst_279_A_l2.png,L,10236736,10236873,138
604,2,2_back,168,mst_102_A_l1.png,L,10238504,10238678,175
604,2,2_back,170,mst_279_B_l2.png,L,10241357,10241566,210
604,2,2_back,170,mst_036_A_l1.png,L,10242503,10242860,358
604,2,2_back,172,mst_280_A_l2.png,L,10245718,10245917,200
604,2,2_back,174,mst_280_B_l2.png,L,10249934,10250093,160
604,2,2_back,175,mst_356_A_l2.png,L,10252949,10253104,156
604,2,2_back,176,mst_048_A_l1.png,L,10255282,10255457,176
604,2,2_back,177,mst_356_B_l2.png,L,10258174,10258419,246
604,2,2_back,179,mst_250_A_l2.png,L,10262173,10262295,123
604,2,2_back,181,mst_017_A_l1.png,L,10265908,10266046,139
604,2,2_back,182,mst_250_B_l2.png,L,10267962,10268137,176
604,2,2_back,184,mst_161_B_l1.png,L,10273324,10273490,167
604,2,2_back,186,mst_212_B_l2.png,L,10276303,10276490,188
604,2,2_back,188,mst_317_B_l2.png,L,10281910,10282166,257
604,2,2_back,190,mst_262_A_l2.png,L,10286630,10286776,147
604,2,2_back,191,mst_022_A_l1.png,L,10288861,10288955,95
604,2,2_back,192,mst_085_A_l1.png,L,10290917,10291148,232
604,2,2_back,193,mst_022_B_l1.png,L,10293825,10294044,220
604,2,2_back,195,mst_085_A_l1.png,L,10296701,10296979,279
604,2,2_back,196,mst_132_A_l1.png,L,10300295,10300468,174
604,2,2_back,198,mst_087_A_l1.png,L,10303804,10303975,172
604,2,2_back,199,mst_132_A_l1.png,L,10305934,10305978,45
604,2,2_back,200,mst_323_A_l2.png,L,10307902,10308344,443
604,2,2_back,201,mst_323_B_l2.png,L,10311527,10311810,284
604,2,2_back,203,mst_222_B_l2.png,L,10314908,10315100,193
604,2,2_back,205,mst_153_A_l1.png,L,10318756,10319092,337
604,2,2_back,205,mst_355_A_l2.png,L,10320043,10320330,288
604,2,2_back,207,mst_153_B_l1.png,L,10323009,10323346,338
604,2,2_back,208,mst_355_A_l2.png,L,10325947,10326246,300
604,2,2_back,211,mst_109_A_l1.png,L,10332944,10333095,152
604,2,2_back,211,mst_335_A_l2.png,L,10334486,10334886,401
604,2,2_back,212,mst_242_A_l2.png,L,10336669,10336978,310
604,2,2_back,214,mst_198_A_l2.png,L,10339277,10339708,432
604,2,2_back,215,mst_272_A_l2.png,L,10342808,10342971,164
604,2,2_back,216,mst_105_A_l1.png,L,10345273,10345577,305
604,2,2_back,218,mst_167_A_l1.png,L,10348492,10348734,243
604,2,2_back,220,mst_167_A_l1.png,L,10353212,10353434,223
604,2,2_back,221,mst_211_A_l2.png,L,10355501,10355681,181
604,2,2_back,222,mst_211_A_l2.png,L,10358851,10359121,271
604,2,2_back,223,mst_324_A_l2.png,L,10361003,10361219,217
604,2,2_back,225,mst_072_A_l1.png,L,10364246,10364425,180
604,2,2_back,225,mst_324_B_l2.png,L,10365977,10366174,198
604,2,2_back,226,mst_160_A_l1.png,L,10367768,10367949,182
604,2,2_back,227,mst_221_A_l2.png,L,10369953,10370251,299
604,2,2_back,229,mst_160_B_l1.png,L,10373388,10373679,292
604,2,2_back,229,mst_221_B_l2.png,L,10375195,10375507,313
604,2,2_back,231,mst_062_A_l1.png,L,10379358,10379545,188
604,2,2_back,232,mst_026_A_l1.png,L,10381881,10382032,152
604,2,2_back,233,mst_062_B_l1.png,L,10384138,10384429,292
604,2,2_back,235,mst_228_A_l2.png,L,10388873,10389003,131
604,2,2_back,236,mst_090_A_l1.png,L,10391260,10391634,375
604,2,2_back,238,mst_228_A_l2.png,L,10394781,10394844,64
604,2,2_back,239,mst_208_A_l2.png,L,10398171,10398278,108
604,2,2_back,241,mst_346_B_l2.png,L,10401630,10401797,168
604,2,2_back,243,mst_205_A_l2.png,L,10405897,10406101,205
604,2,2_back,244,mst_084_A_l1.png,L,10407969,10408210,242
604,2,2_back,244,mst_139_A_l1.png,L,10409346,10409723,378
604,2,2_back,246,mst_139_B_l1.png,L,10414292,10414613,322
604,2,2_back,247,mst_144_A_l1.png,L,10416564,10417284,721
604,2,2_back,249,mst_202_A_l2.png,L,10419695,10419855,161
604,2,2_back,249,mst_144_A_l1.png,L,10421484,10421699,216
604,2,2_back,250,mst_281_A_l2.png,L,10424070,10424216,147
604,2,2_back,251,mst_281_A_l2.png,L,10424703,10424896,194
604,2,2_back,252,mst_290_A_l2.png,L,10428058,10428292,235
604,2,2_back,253,mst_264_B_l2.png,L,10430739,10431113,375
604,2,2_back,254,mst_358_A_l2.png,L,10432849,10433025,177
604,2,2_back,256,mst_240_A_l2.png,L,10436349,10436498,150
604,2,2_back,257,mst_358_A_l2.png,L,10438614,10438772,159
604,2,2_back,258,mst_240_B_l2.png,L,10440439,10440677,239
604,2,2_back,259,mst_041_A_l1.png,L,10444245,10444369,125
604,2,2_back,260,mst_176_A_l1.png,L,10446543,10446771,229
604,2,2_back,262,mst_041_A_l1.png,L,10450024,10450216,193
604,2,2_back,263,mst_135_A_l1.png,L,10453240,10453309,70
604,2,2_back,264,mst_135_A_l1.png,L,10454661,10454943,283
604,2,2_back,265,mst_273_A_l2.png,L,10457087,10457248,162
604,2,2_back,265,mst_135_A_l1.png,L,10458463,10458954,492
604,2,2_back,267,mst_232_A_l2.png,L,10463312,10463590,279
604,2,2_back,268,mst_186_A_l2.png,L,10465149,10465390,242
604,2,2_back,270,mst_232_B_l2.png,L,10468244,10468431,188
604,2,2_back,271,mst_149_A_l1.png,L,10470445,10470674,230
604,2,2_back,272,mst_043_A_l1.png,L,10473817,10474218,402
604,2,2_back,273,mst_003_B_l1.png,L,10476088,10476568,481
604,2,2_back,274,mst_043_B_l1.png,L,10478605,10478785,181
604,2,2_back,276,mst_143_A_l1.png,L,10482831,10483305,475
604,2,2_back,277,mst_183_A_l2.png,L,10485193,10485431,239
604,2,2_back,278,mst_143_A_l1.png,L,10487585,10487793,209
604,2,2_back,279,mst_183_B_l2.png,L,10490083,10490307,225
604,2,2_back,280,mst_183_B_l2.png,L,10491098,10491255,158
604,2,2_back,281,mst_229_A_l2.png,L,10494144,10494294,151
604,2,2_back,282,mst_229_A_l2.png,L,10494997,10495378,382
604,2,2_back,283,mst_229_A_l2.png,L,10498923,10499212,290
604,2,2_back,285,mst_104_B_l1.png,L,10502230,10502474,245
604,2,2_back,286,mst_249_A_l2.png,L,10504549,10504896,348
604,2,2_back,288,mst_249_A_l2.png,L,10509251,10509547,297
604,2,2_back,290,mst_001_A_l1.png,L,10514017,10514266,250
604,2,2_back,290,mst_328_A_l2.png,L,10515405,10515835,431
604,2,2_back,291,mst_297_A_l2.png,L,10517502,10517832,331
604,2,2_back,292,mst_214_A_l2.png,L,10519889,10520235,347
604,2,2_back,293,mst_044_A_l1.png,L,10522149,10522456,308
604,2,2_back,294,mst_214_B_l2.png,L,10524401,10524620,220
604,2,2_back,295,mst_214_B_l2.png,L,10525733,10525991,259
604,2,2_back,295,mst_230_A_l2.png,L,10526969,10527557,589
604,2,2_back,297,mst_096_A_l1.png,L,10531630,10531837,208
604,2,2_back,298,mst_270_B_l2.png,L,10533965,10534222,258
604,2,2_back,299,mst_270_B_l2.png,L,10534355,10534718,364
604,2,2_back,300,mst_123_A_l1.png,L,10537052,10537317,266
604,2,2_back,300,mst_162_A_l1.png,L,10538162,10538406,245
604,2,2_back,301,mst_123_B_l1.png,L,10540462,10540664,203
604,2,2_back,302,mst_123_B_l1.png,L,10541614,10541893,280
604,2,2_back,302,mst_162_A_l1.png,L,10543297,10543553,257
604,2,2_back,303,mst_287_A_l2.png,L,10544947,10545184,238
604,2,2_back,305,mst_180_A_l1.png,L,10548604,10548780,177
604,2,2_back,305,mst_287_A_l2.png,L,10550035,10550207,173
604,2,2_back,307,mst_180_A_l1.png,L,10553379,10553679,301
604,2,2_back,307,mst_157_A_l1.png,L,10555067,10555331,265
604,2,2_back,308,mst_059_A_l1.png,L,10556993,10557186,194
604,2,2_back,309,mst_157_A_l1.png,L,10559243,10559427,185
604,2,2_back,310,mst_157_A_l1.png,L,10560707,10560921,215
604,2,2_back,310,mst_059_A_l1.png,L,10562135,10562558,424
604,2,2_back,311,mst_151_A_l1.png,L,10564202,10564400,199
604,2,2_back,312,mst_465_A_foil.png,L,10566190,10566375,186
604,2,2_back,313,mst_300_A_foil.png,L,10568548,10568709,162
604,2,2_back,314,mst_389_A_foil.png,L,10570921,10571094,174
604,2,2_back,316,mst_336_A_foil.png,L,10574384,10574600,217
604,2,2_back,317,mst_620_A_foil.png,L,10576769,10576961,193
604,2,2_back,318,mst_126_A_foil.png,L,10578878,10579075,198
604,2,2_back,318,mst_597_A_foil.png,L,10579973,10580184,212
604,3,1_back,361,mst_111_A_l1.png,L,10724462,10724655,194
604,3,1_back,362,mst_298_A_l2.png,L,10726344,10726489,146
604,3,1_back,363,mst_673_A_foil.png,L,10728421,10728575,155
604,3,1_back,364,mst_673_A_foil.png,L,10731141,10731442,302
604,3,1_back,365,mst_673_A_foil.png,L,10731990,10732159,170
604,3,1_back,366,mst_283_A_l2.png,L,10734544,10734796,253
604,3,1_back,367,mst_619_A_foil.png,L,10738022,10738409,388
604,3,1_back,369,mst_619_A_foil.png,L,10741567,10741794,228
604,3,1_back,372,mst_005_A_foil.png,L,10747941,10748160,220
604,3,1_back,373,mst_131_A_foil.png,L,10751005,10751077,73
604,3,1_back,375,mst_131_A_foil.png,L,10754837,10755026,190
604,3,1_back,378,mst_038_A_foil.png,L,10762980,10763121,142
604,3,1_back,379,mst_038_A_foil.png,L,10766019,10766161,143
604,3,1_back,380,mst_018_A_l1.png,L,10766827,10766910,84
604,3,1_back,380,mst_018_A_l1.png,L,10767194,10767277,84
604,3,1_back,381,mst_018_A_l1.png,L,10768541,10768660,120
604,3,1_back,381,mst_600_A_foil.png,L,10769504,10769635,132
604,3,1_back,383,mst_600_A_foil.png,L,10772940,10773041,102
604,3,1_back,385,mst_084_A_foil.png,L,10777641,10777706,66
604,3,1_back,386,mst_330_A_l2.png,L,10781109,10781185,77
604,3,1_back,387,mst_330_B_l2.png,L,10783541,10783751,211
604,3,1_back,390,mst_215_A_l2.png,L,10788979,10789115,137
604,3,1_back,392,mst_101_A_l1.png,L,10793160,10793333,174
604,3,1_back,393,mst_101_B_l1.png,L,10795492,10795638,147
604,3,1_back,395,mst_360_A_l2.png,L,10800117,10800255,139
604,3,1_back,396,mst_185_A_l2.png,L,10802640,10802746,107
604,3,1_back,397,mst_031_A_l1.png,L,10805817,10805960,144
604,3,1_back,398,mst_031_A_l1.png,L,10807321,10807449,129
604,3,1_back,398,mst_119_A_l1.png,L,10808310,10808641,332
604,3,1_back,400,mst_325_B_l2.png,L,10812476,10812664,189
604,3,1_back,401,mst_325_B_l2.png,L,10813269,10813495,227
604,3,1_back,403,mst_108_B_l1.png,L,10817685,10817812,128
604,3,1_back,405,mst_706_A_foil.png,L,10822109,10822275,167
604,3,1_back,407,mst_343_A_l2.png,L,10826628,10826791,164
604,3,1_back,408,mst_360_B_l2.png,L,10829065,10829231,167
604,3,1_back,409,mst_251_A_l2.png,L,10832346,10832530,185
604,3,1_back,410,mst_527_A_foil.png,L,10835005,10835161,157
604,3,1_back,411,mst_527_A_foil.png,L,10837127,10837274,148
604,3,1_back,411,mst_527_A_foil.png,L,10837801,10838139,339
604,3,1_back,413,mst_289_B_l2.png,L,10842646,10842849,204
604,3,1_back,414,mst_289_B_l2.png,L,10843209,10843486,278
604,3,1_back,415,mst_407_A_foil.png,L,10845353,10845679,327
604,3,1_back,417,mst_092_A_foil.png,L,10850299,10850596,298
604,3,1_back,418,mst_092_A_foil.png,L,10852499,10852676,178
604,3,1_back,419,mst_293_A_l2.png,L,10854795,10855069,275
604,3,1_back,419,mst_294_A_l2.png,L,10856409,10856630,222
604,3,1_back,421,mst_165_B_l1.png,L,10859300,10859487,188
604,3,1_back,422,mst_348_A_l2.png,L,10861715,10861937,223
604,3,1_back,423,mst_348_B_l2.png,L,10864257,10864431,175
604,3,1_back,426,mst_650_A_foil.png,L,10870997,10871118,122
604,3,1_back,427,mst_286_A_foil.png,L,10872795,10872983,189
604,3,1_back,428,mst_286_A_foil.png,L,10874749,10875526,778
604,3,1_back,429,mst_712_A_foil.png,L,10877807,10877976,170
604,3,1_back,429,mst_712_A_foil.png,L,10879004,10879430,427
604,3,1_back,431,mst_284_B_l2.png,L,10883442,10883656,215
604,3,1_back,433,mst_383_A_foil.png,L,10887330,10887748,419
604,3,1_back,435,mst_293_B_l2.png,L,10890692,10890851,160
604,3,1_back,436,mst_172_B_l1.png,L,10894506,10894982,477
604,3,1_back,438,mst_332_A_l2.png,L,10898821,10898940,120
604,3,1_back,439,mst_213_A_l2.png,L,10899902,10900078,177
604,3,1_back,440,mst_213_B_l2.png,L,10903087,10903329,243
604,3,1_back,441,mst_613_A_foil.png,L,10905493,10905687,195
604,3,1_back,442,mst_613_A_foil.png,L,10908396,10908713,318
604,3,1_back,444,mst_177_B_l1.png,L,10912715,10913020,306
604,3,1_back,447,mst_323_A_foil.png,L,10918831,10919051,221
604,3,1_back,448,mst_019_A_foil.png,L,10922009,10922211,203
604,3,1_back,450,mst_113_B_l1.png,L,10926278,10926529,252
604,3,1_back,452,mst_185_B_l2.png,L,10930278,10930580,303
604,3,1_back,454,mst_556_A_foil.png,L,10934983,10935176,194
604,3,1_back,455,mst_556_A_foil.png,L,10937416,10937894,479
604,3,1_back,457,mst_159_B_l1.png,L,10941664,10941959,296
604,3,1_back,460,mst_080_B_l1.png,L,10946637,10946843,207
604,3,1_back,461,mst_079_B_l1.png,L,10950445,10950696,252
604,3,1_back,462,mst_094_A_l1.png,L,10952585,10952938,354
604,3,1_back,463,mst_094_A_l1.png,L,10953386,10953710,325
604,3,1_back,463,mst_115_A_l1.png,L,10953860,10954131,272
604,3,1_back,464,mst_115_B_l1.png,L,10955826,10956164,339
604,3,1_back,466,mst_226_A_l2.png,L,10959990,10960231,242
604,3,1_back,467,mst_226_B_l2.png,L,10962281,10962529,249
604,3,1_back,468,mst_308_B_l2.png,L,10965249,10965558,310
604,3,1_back,469,mst_308_B_l2.png,L,10967222,10967447,226
604,3,1_back,470,mst_467_A_foil.png,L,10969340,10969470,131
604,3,1_back,470,mst_467_A_foil.png,L,10970423,10970559,137
604,3,1_back,471,mst_247_A_l2.png,L,10972346,10972520,175
604,3,1_back,472,mst_247_A_l2.png,L,10973775,10974000,226
604,3,1_back,475,mst_565_A_foil.png,L,10979918,10980071,154
604,3,1_back,475,mst_106_B_l1.png,L,10982104,10982256,153
604,3,1_back,476,mst_078_A_l1.png,L,10984451,10984670,220
604,3,1_back,478,mst_120_A_l1.png,L,10988501,10988686,186
604,3,1_back,479,mst_061_A_l1.png,L,10990129,10990289,161
604,3,1_back,480,mst_061_A_l1.png,L,10991608,10991772,165
604,3,1_back,481,mst_131_B_l1.png,L,10993760,10993873,114
604,3,1_back,482,mst_120_B_l1.png,L,10996687,10996849,163
604,3,1_back,483,mst_723_A_foil.png,L,10999100,10999223,124
604,3,1_back,484,mst_723_A_foil.png,L,11001426,11001580,155
604,3,1_back,484,mst_723_A_foil.png,L,11002190,11002423,234
604,3,1_back,486,mst_343_B_l2.png,L,11005375,11005409,35
604,3,1_back,486,mst_033_B_l1.png,L,11006947,11007187,241
604,3,1_back,487,mst_033_B_l1.png,L,11007635,11007636,2
604,3,1_back,488,mst_252_A_l2.png,L,11009819,11010031,213
604,3,1_back,489,mst_332_B_l2.png,L,11013061,11013245,185
604,3,1_back,490,mst_332_B_l2.png,L,11014522,11014721,200
604,3,1_back,490,mst_231_A_l2.png,L,11015878,11016267,390
604,3,1_back,492,mst_231_B_l2.png,L,11019036,11019255,220
604,3,1_back,492,mst_094_B_l1.png,L,11020233,11020408,176
604,3,1_back,495,mst_031_B_l1.png,L,11026289,11026446,158
604,3,1_back,495,mst_031_B_l1.png,L,11027129,11027353,225
604,3,1_back,496,mst_337_A_l2.png,L,11028813,11028976,164
604,3,1_back,497,mst_337_A_l2.png,L,11030475,11030632,158
604,3,1_back,497,mst_002_A_l1.png,L,11031880,11032111,232
604,3,1_back,499,mst_357_A_l2.png,L,11035054,11035394,341
604,3,1_back,500,mst_357_A_l2.png,L,11037168,11037455,288
604,3,1_back,501,mst_357_B_l2.png,L,11039530,11039890,361
604,3,1_back,502,mst_119_B_l1.png,L,11042841,11043038,198
604,3,1_back,503,mst_091_A_l1.png,L,11044978,11045452,475
604,3,1_back,505,mst_091_B_l1.png,L,11048426,11049047,622
604,3,1_back,506,mst_086_B_l1.png,L,11051897,11052110,214
604,3,1_back,507,mst_294_B_l2.png,L,11054103,11054326,224
604,3,1_back,508,mst_254_B_l2.png,L,11057339,11057557,219
604,3,1_back,510,mst_018_B_l1.png,L,11060178,11060418,241
604,3,1_back,512,mst_438_A_foil.png,L,11064715,11064977,263
604,3,1_back,512,mst_064_A_l1.png,L,11066091,11066288,198
604,3,1_back,514,mst_064_B_l1.png,L,11067855,11068607,753
604,3,1_back,515,mst_236_A_l2.png,L,11071151,11071327,177
604,3,1_back,516,mst_236_B_l2.png,L,11073147,11073402,256
604,3,1_back,516,mst_061_B_l1.png,L,11074797,11074956,160
604,3,1_back,517,mst_251_B_l2.png,L,11076684,11076835,152
604,3,1_back,517,mst_251_B_l2.png,L,11077464,11077667,204
604,3,1_back,518,mst_736_A_foil.png,L,11079434,11079599,166
604,3,1_back,519,mst_736_A_foil.png,L,11081341,11081504,164
604,3,1_back,520,mst_701_A_foil.png,L,11083852,11084035,184
604,3,1_back,521,mst_701_A_foil.png,L,11084978,11085107,130
604,3,1_back,521,mst_701_A_foil.png,L,11085964,11086278,315
604,3,1_back,522,mst_200_B_l2.png,L,11088328,11088504,177
604,3,1_back,524,mst_298_B_l2.png,L,11091612,11091759,148
604,3,1_back,525,mst_337_B_l2.png,L,11093823,11094151,329
604,3,1_back,526,mst_480_A_foil.png,L,11097291,11097493,203
604,3,1_back,527,mst_078_B_l1.png,L,11099386,11099570,185
604,3,1_back,528,mst_078_B_l1.png,L,11100576,11100862,287
604,3,1_back,530,mst_170_B_l1.png,L,11104578,11104762,185
604,3,1_back,531,mst_009_B_l1.png,L,11108355,11108524,170
604,3,1_back,532,mst_009_B_l1.png,L,11109599,11109745,147
604,3,1_back,534,mst_462_A_foil.png,L,11114720,11114836,117
604,3,1_back,535,mst_462_A_foil.png,L,11116220,11116431,212
604,3,1_back,536,mst_462_A_foil.png,L,11118110,11118482,373
604,3,1_back,539,mst_094_A_foil.png,L,11124140,11125487,1348
604,3,1_back,539,mst_094_A_foil.png,L,11126314,11126571,258
604,3,1_back,540,mst_094_A_foil.png,L,11128526,11129332,807
604,3,2_back,319,mst_625_A_foil.png,L,11432499,11432646,148
604,3,2_back,320,mst_098_A_foil.png,L,11434868,11435006,139
604,3,2_back,321,mst_098_A_foil.png,L,11436323,11436540,218
604,3,2_back,322,mst_086_A_l1.png,L,11439700,11440182,483
604,3,2_back,324,mst_086_B_l1.png,L,11443937,11444078,142
604,3,2_back,325,mst_086_B_l1.png,L,11445339,11445521,183
604,3,2_back,326,mst_029_A_l1.png,L,11448761,11449012,252
604,3,2_back,327,mst_231_A_l2.png,L,11451096,11451255,160
604,3,2_back,328,mst_231_A_l2.png,L,11452002,11452191,190
604,3,2_back,328,mst_289_A_l2.png,L,11453283,11453498,216
604,3,2_back,329,mst_064_A_l1.png,L,11455651,11455881,231
604,3,2_back,332,mst_159_A_l1.png,L,11462819,11463123,305
604,3,2_back,334,mst_337_A_l2.png,L,11466046,11466200,155
604,3,2_back,335,mst_159_B_l1.png,L,11468187,11468349,163
604,3,2_back,336,mst_337_A_l2.png,L,11470548,11470740,193
604,3,2_back,337,mst_101_A_l1.png,L,11472648,11472793,146
604,3,2_back,338,mst_101_A_l1.png,L,11476425,11476623,199
604,3,2_back,339,mst_002_A_l1.png,L,11477981,11478184,204
604,3,2_back,341,mst_056_A_l1.png,L,11482598,11482756,159
604,3,2_back,342,mst_078_A_l1.png,L,11484587,11484751,165
604,3,2_back,342,mst_078_A_l1.png,L,11485290,11485512,223
604,3,2_back,343,mst_056_B_l1.png,L,11487868,11488114,247
604,3,2_back,344,mst_009_A_l1.png,L,11489674,11489849,176
604,3,2_back,346,mst_033_A_l1.png,L,11492705,11492957,253
604,3,2_back,348,mst_033_A_l1.png,L,11497250,11497374,125
604,3,2_back,349,mst_284_A_l2.png,L,11499426,11499704,279
604,3,2_back,351,mst_283_B_l2.png,L,11503192,11503457,266
604,3,2_back,353,mst_032_A_l1.png,L,11508727,11508883,157
604,3,2_back,354,mst_298_A_l2.png,L,11511107,11511284,178
604,3,2_back,356,mst_298_B_l2.png,L,11516126,11516321,196
604,3,2_back,359,mst_031_A_l1.png,L,11520936,11521347,412
604,3,2_back,360,mst_091_B_l1.png,L,11523794,11523959,166
604,3,2_back,360,mst_275_A_l2.png,L,11525546,11525697,152
604,3,2_back,361,mst_178_A_l1.png,L,11526975,11527107,133
604,3,2_back,364,mst_178_B_l1.png,L,11530742,11533008,2267
604,3,2_back,364,mst_178_B_l1.png,L,11533118,11533386,269
604,3,2_back,365,mst_316_A_l2.png,L,11535236,11535462,227
604,3,2_back,366,mst_293_A_l2.png,L,11537382,11537657,276
604,3,2_back,366,mst_316_A_l2.png,L,11538953,11539447,495
604,3,2_back,369,mst_254_A_l2.png,L,11545396,11545612,217
604,3,2_back,371,mst_051_A_l1.png,L,11550085,11550234,150
604,3,2_back,372,mst_225_A_l2.png,L,11551437,11551752,316
604,3,2_back,374,mst_051_A_l1.png,L,11555370,11555753,384
604,3,2_back,375,mst_021_A_l1.png,L,11558281,11558413,133
604,3,2_back,376,mst_131_A_l1.png,L,11560111,11560404,294
604,3,2_back,376,mst_220_A_l2.png,L,11561428,11562174,747
604,3,2_back,379,mst_253_A_l2.png,L,11567991,11568136,146
604,3,2_back,380,mst_185_A_l2.png,L,11570059,11570118,60
604,3,2_back,380,mst_185_A_l2.png,L,11570494,11570891,398
604,3,2_back,382,mst_185_A_l2.png,L,11574631,11574839,209
604,3,2_back,382,mst_185_A_l2.png,L,11575136,11575450,315
604,3,2_back,384,mst_357_A_l2.png,L,11578184,11578397,214
604,3,2_back,385,mst_292_A_l2.png,L,11582394,11582698,305
604,3,2_back,386,mst_237_B_l2.png,L,11584286,11584792,507
604,3,2_back,389,mst_055_A_l1.png,L,11589595,11589757,163
604,3,2_back,390,mst_052_A_l1.png,L,11591691,11591862,172
604,3,2_back,390,mst_055_A_l1.png,L,11593035,11593416,382
604,3,2_back,391,mst_052_B_l1.png,L,11595289,11595438,150
604,3,2_back,392,mst_291_A_l2.png,L,11597276,11597416,141
604,3,2_back,392,mst_291_A_l2.png,L,11597875,11598122,248
604,3,2_back,393,mst_187_A_l2.png,L,11599611,11599775,165
604,3,2_back,394,mst_172_A_l1.png,L,11602048,11602233,186
604,3,2_back,395,mst_172_A_l1.png,L,11603568,11603746,179
604,3,2_back,395,mst_187_A_l2.png,L,11604744,11605220,477
604,3,2_back,396,mst_004_A_l1.png,L,11606797,11606952,156
604,3,2_back,397,mst_004_A_l1.png,L,11608036,11608276,241
604,3,2_back,398,mst_004_A_l1.png,L,11611724,11612018,295
604,3,2_back,399,mst_094_A_l1.png,L,11613499,11613792,294
604,3,2_back,401,mst_038_A_l1.png,L,11617169,11617365,197
604,3,2_back,402,mst_094_B_l1.png,L,11619444,11619633,190
604,3,2_back,403,mst_038_B_l1.png,L,11621702,11621902,201
604,3,2_back,404,mst_197_A_l2.png,L,11623756,11623994,239
604,3,2_back,404,mst_121_A_l1.png,L,11624909,11625864,956
604,3,2_back,408,mst_115_A_l1.png,L,11633958,11634019,62
604,3,2_back,410,mst_215_A_l2.png,L,11638452,11638701,250
604,3,2_back,412,mst_215_A_l2.png,L,11642680,11643100,421
604,3,2_back,414,mst_120_A_l1.png,L,11646940,11647118,179
604,3,2_back,415,mst_120_A_l1.png,L,11648405,11648617,213
604,3,2_back,415,mst_130_A_l1.png,L,11649443,11649769,327
604,3,2_back,416,mst_120_A_l1.png,L,11651692,11651941,250
604,3,2_back,417,mst_120_A_l1.png,L,11652530,11653263,734
