subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
610,4,1_back,589,mst_145_A_l1.png,L,1167517,1167665,149
610,4,1_back,591,mst_090_A_l1.png,L,1172383,1172463,81
610,4,1_back,595,mst_275_B_l2.png,L,1180615,1180756,142
610,4,1_back,596,mst_339_A_l2.png,L,1182691,1182863,173
610,4,1_back,603,mst_299_A_foil.png,L,1198611,1198797,187
610,4,1_back,605,mst_521_A_foil.png,L,1203013,1203161,149
610,4,1_back,606,mst_047_A_l1.png,L,1205398,1205510,113
610,4,1_back,608,mst_351_A_l2.png,L,1209511,1209648,138
610,4,1_back,610,mst_327_B_l2.png,L,1214240,1214373,134
610,4,1_back,614,mst_089_A_foil.png,L,1222479,1222612,134
610,4,1_back,617,mst_168_B_l1.png,L,1229957,1230078,122
610,4,1_back,625,mst_135_B_l1.png,L,1247125,1247237,113
610,4,1_back,627,mst_281_B_l2.png,L,1252878,1253064,187
610,4,1_back,629,mst_425_A_foil.png,L,1258057,1258201,145
610,4,1_back,631,mst_029_A_l1.png,L,1262034,1262452,419
610,4,1_back,633,mst_336_A_foil.png,L,1265056,1265811,756
610,4,1_back,633,mst_336_A_foil.png,L,1267074,1267174,101
610,4,1_back,634,mst_336_A_foil.png,L,1267826,1267928,103
610,4,1_back,634,mst_104_A_l1.png,L,1269160,1269355,196
610,4,1_back,635,mst_202_A_l2.png,L,1271858,1272072,215
610,4,1_back,636,mst_522_A_foil.png,L,1273794,1274176,383
610,4,1_back,636,mst_522_A_foil.png,L,1274381,1274504,124
610,4,1_back,637,mst_522_A_foil.png,L,1274743,1274945,203
610,4,1_back,637,mst_522_A_foil.png,L,1276652,1276806,155
610,4,1_back,642,mst_310_A_l2.png,L,1287025,1287166,142
610,4,1_back,645,mst_501_A_foil.png,L,1294214,1294349,136
610,4,1_back,650,mst_183_B_l2.png,L,1304573,1304728,156
610,4,1_back,652,mst_279_A_l2.png,L,1308596,1308834,239
610,4,1_back,655,mst_206_A_l2.png,L,1315289,1315535,247
610,4,1_back,658,mst_018_A_l1.png,L,1321996,1322188,193
610,4,1_back,659,mst_018_B_l1.png,L,1324176,1324291,116
610,4,1_back,661,mst_131_B_l1.png,L,1328926,1329027,102
610,4,1_back,663,mst_104_B_l1.png,L,1333138,1333229,92
610,4,1_back,663,mst_104_B_l1.png,L,1333388,1333517,130
610,4,1_back,664,mst_347_A_l2.png,L,1335885,1336066,182
610,4,1_back,666,mst_732_A_foil.png,L,1340349,1340509,161
610,4,1_back,669,mst_226_B_l2.png,L,1347669,1347786,118
610,4,1_back,671,mst_174_A_foil.png,L,1352258,1352447,190
610,4,1_back,672,mst_115_B_l1.png,L,1353756,1353847,92
610,4,1_back,675,mst_008_B_l1.png,L,1360905,1361036,132
610,4,1_back,677,mst_347_B_l2.png,L,1364934,1365086,153
610,4,1_back,680,mst_186_A_l2.png,L,1371527,1371721,195
610,4,1_back,682,mst_039_B_l1.png,L,1376272,1376391,120
610,4,1_back,684,mst_351_B_l2.png,L,1380723,1381174,452
610,4,1_back,685,mst_351_B_l2.png,L,1381702,1381879,178
610,4,1_back,687,mst_011_A_l1.png,L,1388038,1388134,97
610,4,1_back,689,mst_234_A_l2.png,L,1391922,1392074,153
610,4,1_back,690,mst_234_B_l2.png,L,1394503,1394653,151
610,4,1_back,691,mst_234_B_l2.png,L,1395270,1395440,171
610,4,1_back,695,mst_590_A_foil.png,L,1404452,1404620,169
610,4,1_back,696,mst_099_B_l1.png,L,1406703,1406883,181
610,4,1_back,696,mst_318_B_l2.png,L,1407895,1408122,228
610,4,1_back,698,mst_091_A_l1.png,L,1412576,1412964,389
610,4,1_back,699,mst_091_A_l1.png,L,1413667,1413826,160
610,4,1_back,700,mst_329_B_l2.png,L,1417450,1417632,183
610,4,1_back,701,mst_177_A_foil.png,L,1419169,1419325,157
610,4,1_back,701,mst_177_A_foil.png,L,1419563,1419751,189
610,4,1_back,703,mst_395_A_foil.png,L,1423289,1423495,207
610,4,1_back,703,mst_395_A_foil.png,L,1424151,1424347,197
610,4,1_back,704,mst_395_A_foil.png,L,1426444,1426613,170
610,4,1_back,705,mst_395_A_foil.png,L,1426808,1426956,149
610,4,1_back,706,mst_058_B_l1.png,L,1429261,1429351,91
610,4,1_back,709,mst_267_B_l2.png,L,1438275,1438403,129
610,4,1_back,711,mst_251_A_l2.png,L,1442296,1442440,145
610,4,1_back,713,mst_069_A_l1.png,L,1446477,1446614,138
610,4,1_back,715,mst_340_B_l2.png,L,1451011,1451191,181
610,4,1_back,720,mst_029_B_l1.png,L,1462449,1462593,145
610,4,2_back,476,mst_100_A_foil.png,L,1579567,1579674,108
610,4,2_back,479,mst_054_A_l1.png,L,1586394,1586513,120
610,4,2_back,483,mst_072_A_l1.png,L,1595207,1595326,120
610,4,2_back,486,mst_220_A_l2.png,L,1602530,1602671,142
610,4,2_back,492,mst_066_A_l1.png,L,1615714,1615844,131
610,4,2_back,494,mst_212_A_l2.png,L,1620604,1620740,137
610,4,2_back,502,mst_011_A_l1.png,L,1639498,1639642,145
610,4,2_back,504,mst_039_A_l1.png,L,1644122,1644290,169
610,4,2_back,506,mst_104_A_l1.png,L,1648312,1648443,132
610,4,2_back,510,mst_231_A_l2.png,L,1657322,1657469,148
610,4,2_back,513,mst_338_A_l2.png,L,1664758,1664902,145
610,4,2_back,516,mst_340_B_l2.png,L,1671593,1671741,149
610,4,2_back,517,mst_339_A_l2.png,L,1673807,1673972,166
610,4,2_back,519,mst_339_A_l2.png,L,1678327,1678477,151
610,4,2_back,521,mst_286_A_l2.png,L,1682501,1682665,165
610,4,2_back,522,mst_069_A_l1.png,L,1685107,1685324,218
610,4,2_back,524,mst_069_B_l1.png,L,1690013,1690139,127
610,4,2_back,526,mst_263_A_l2.png,L,1694281,1694432,152
610,4,2_back,527,mst_186_A_l2.png,L,1696291,1696466,176
610,4,2_back,528,mst_263_A_l2.png,L,1699028,1699185,158
610,4,2_back,530,mst_210_A_l2.png,L,1703599,1703750,152
610,4,2_back,532,mst_210_B_l2.png,L,1709089,1709207,119
610,4,2_back,534,mst_232_A_l2.png,L,1713226,1713360,135
610,4,2_back,535,mst_307_A_l2.png,L,1715185,1715326,142
610,4,2_back,537,mst_307_B_l2.png,L,1720344,1720508,165
610,4,2_back,538,mst_034_A_l1.png,L,1722118,1722237,120
610,4,2_back,539,mst_037_A_l1.png,L,1723838,1723968,131
610,4,2_back,540,mst_034_B_l1.png,L,1726543,1726732,190
610,4,2_back,542,mst_347_A_l2.png,L,1730238,1730378,141
610,4,2_back,543,mst_310_A_l2.png,L,1732823,1732969,147
610,4,2_back,544,mst_347_A_l2.png,L,1735205,1735335,131
610,4,2_back,547,mst_183_A_l2.png,L,1741263,1741494,232
610,4,2_back,548,mst_125_B_l1.png,L,1743926,1744089,164
610,4,2_back,549,mst_327_A_l2.png,L,1745852,1746020,169
610,4,2_back,551,mst_168_A_l1.png,L,1748952,1749165,214
610,4,2_back,554,mst_332_A_l2.png,L,1757443,1757627,185
610,4,2_back,557,mst_001_A_l1.png,L,1764416,1764627,212
610,4,2_back,558,mst_329_A_l2.png,L,1766189,1766417,229
610,4,2_back,559,mst_329_A_l2.png,L,1766714,1766933,220
610,4,2_back,559,mst_238_A_l2.png,L,1768719,1768871,153
610,4,2_back,561,mst_238_A_l2.png,L,1773469,1773671,203
610,4,2_back,562,mst_320_A_l2.png,L,1775901,1776128,228
610,4,2_back,563,mst_320_A_l2.png,L,1776326,1776468,143
610,4,2_back,567,mst_140_A_l1.png,L,1786110,1786259,150
610,4,2_back,570,mst_197_A_l2.png,L,1792808,1792955,148
610,4,2_back,571,mst_234_A_l2.png,L,1795029,1795232,204
610,4,2_back,572,mst_197_B_l2.png,L,1797585,1797738,154
610,4,2_back,573,mst_047_A_l1.png,L,1799518,1799709,192
610,4,2_back,575,mst_279_A_l2.png,L,1802477,1802665,189
610,4,2_back,578,mst_027_A_l1.png,L,1810962,1811160,199
610,4,2_back,578,mst_027_A_l1.png,L,1811298,1811492,195
610,4,2_back,580,mst_041_A_l1.png,L,1815615,1815773,159
610,4,2_back,581,mst_041_A_l1.png,L,1816458,1816617,160
610,4,2_back,581,mst_084_A_l1.png,L,1817482,1817676,195
610,4,2_back,582,mst_041_A_l1.png,L,1820689,1820795,107
610,4,2_back,584,mst_084_A_l1.png,L,1823412,1823472,61
610,4,2_back,584,mst_004_A_l1.png,L,1824691,1824802,112
610,4,2_back,585,mst_043_A_l1.png,L,1826681,1826842,162
610,4,2_back,585,mst_043_A_l1.png,L,1827090,1827254,165
610,4,2_back,587,mst_043_A_l1.png,L,1831189,1831341,153
610,4,2_back,587,mst_043_A_l1.png,L,1831484,1831635,152
610,4,2_back,589,mst_177_A_l1.png,L,1835631,1835784,154
610,4,2_back,590,mst_008_A_l1.png,L,1838406,1838557,152
610,4,2_back,592,mst_261_A_l2.png,L,1842806,1842929,124
610,4,2_back,593,mst_166_A_l1.png,L,1845314,1845454,141
610,4,2_back,594,mst_261_A_l2.png,L,1847373,1847468,96
610,4,2_back,597,mst_226_A_l2.png,L,1854501,1854634,134
610,4,2_back,600,mst_267_A_l2.png,L,1860740,1860904,165
610,4,2_back,601,mst_152_A_l1.png,L,1863389,1863522,134
610,4,2_back,603,mst_152_B_l1.png,L,1868404,1868591,188
610,4,2_back,605,mst_211_A_l2.png,L,1871109,1871226,118
610,4,2_back,606,mst_233_A_l2.png,L,1874984,1875119,136
610,4,2_back,607,mst_204_A_l2.png,L,1877395,1877540,146
610,4,2_back,608,mst_351_A_l2.png,L,1879699,1879888,190
610,4,2_back,608,mst_351_A_l2.png,L,1880056,1880256,201
610,4,2_back,610,mst_100_A_l1.png,L,1883527,1883675,149
610,4,2_back,612,mst_115_A_l1.png,L,1887975,1888150,176
610,4,2_back,612,mst_115_A_l1.png,L,1888324,1888483,160
610,4,2_back,613,mst_133_A_l1.png,L,1890354,1890540,187
610,4,2_back,616,mst_029_A_l1.png,L,1897142,1897270,129
610,4,2_back,619,mst_029_B_l1.png,L,1902962,1903102,141
610,4,2_back,620,mst_091_A_l1.png,L,1906559,1906677,119
610,4,2_back,621,mst_145_A_l1.png,L,1908709,1908849,141
610,4,2_back,621,mst_145_A_l1.png,L,1909049,1909124,76
610,4,2_back,623,mst_145_A_l1.png,L,1913013,1913160,148
610,4,2_back,625,mst_302_A_l2.png,L,1917474,1917647,174
610,4,2_back,626,mst_095_A_l1.png,L,1919335,1919778,444
610,4,2_back,629,mst_305_A_foil.png,L,1926061,1926207,147
610,4,2_back,631,mst_215_A_foil.png,L,1930766,1930902,137
610,4,2_back,632,mst_259_A_foil.png,L,1933156,1933291,136
