subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
601,1,2_back,84,mst_023_B_l1.png,L,2557425,2557458,34,923,NaN,0,459
601,1,2_back,84,mst_023_B_l1.png,L,2557739,2557778,40,858,NaN,6,523
601,1,2_back,84,mst_023_B_l1.png,L,2558162,2558204,43,925,NaN,5,574
601,1,2_back,84,mst_023_B_l1.png,L,2558384,2558641,258,1052,NaN,9,539
601,1,2_back,85,mst_023_B_l1.png,L,2559040,2559073,34,1042,NaN,5,518
601,1,2_back,85,mst_111_A_l1.png,L,2559953,2559988,36,956,NaN,1,479
601,1,2_back,85,mst_111_A_l1.png,L,2560221,2560476,256,983,NaN,6,518
601,1,2_back,85,mst_111_A_l1.png,L,2560843,2560889,47,940,NaN,3,514
601,1,2_back,86,mst_111_A_l1.png,L,2561330,2561552,223,1047,NaN,9,552
601,1,2_back,86,mst_020_A_l1.png,L,2562328,2562346,19,926,NaN,6,433
601,1,2_back,86,mst_020_A_l1.png,L,2562498,2562521,24,916,NaN,7,490
601,1,2_back,86,mst_020_A_l1.png,L,2562853,2563069,217,958,NaN,2,541
601,1,2_back,86,mst_020_A_l1.png,L,2563385,2563418,34,952,NaN,4,552
601,1,2_back,87,mst_020_A_l1.png,L,2563687,2563904,218,865,NaN,4,586
601,1,2_back,87,mst_054_A_l1.png,L,2564762,2565027,266,870,NaN,5,573
601,1,2_back,88,mst_054_A_l1.png,L,2565888,2565909,22,894,NaN,9,527
601,1,2_back,88,mst_084_A_l1.png,L,2566770,2566797,28,929,NaN,6,503
601,1,2_back,88,mst_084_A_l1.png,L,2567059,2567544,486,885,NaN,5,515
601,1,2_back,88,mst_084_A_l1.png,L,2567753,2567776,24,898,NaN,0,530
601,1,2_back,89,mst_084_A_l1.png,L,2568315,2568355,41,893,NaN,9,512
601,1,2_back,89,mst_054_B_l1.png,L,2569200,2569233,34,918,NaN,5,490
601,1,2_back,89,mst_054_B_l1.png,L,2569569,2569789,221,1022,NaN,9,437
601,1,2_back,90,mst_054_B_l1.png,L,2569978,2570236,259,1002,NaN,6,422
601,1,2_back,90,mst_054_B_l1.png,L,2570407,2570459,53,965,NaN,8,436
601,1,2_back,90,mst_054_B_l1.png,L,2570484,2570547,64,998,NaN,6,792
601,1,2_back,90,mst_054_B_l1.png,L,2570664,2570697,34,957,NaN,9,466
601,1,2_back,90,mst_084_A_l1.png,L,2570874,2570903,30,884,NaN,9,507
601,1,2_back,90,mst_084_A_l1.png,L,2571087,2571118,32,927,NaN,1,500
601,1,2_back,91,mst_084_A_l1.png,L,2572065,2572310,246,901,NaN,7,527
601,1,2_back,91,mst_342_A_l2.png,L,2573079,2573112,34,963,NaN,4,503
601,1,2_back,91,mst_342_A_l2.png,L,2573348,2573381,34,974,NaN,0,506
601,1,2_back,91,mst_342_A_l2.png,L,2573716,2573734,19,899,NaN,7,556
601,1,2_back,91,mst_342_A_l2.png,L,2574017,2574052,36,917,NaN,7,491
601,1,2_back,91,mst_342_A_l2.png,L,2574331,2574366,36,1027,NaN,4,571
601,1,2_back,92,mst_342_A_l2.png,L,2574650,2574690,41,1006,NaN,6,650
601,1,2_back,92,mst_097_A_l1.png,L,2575297,2575326,30,933,NaN,9,503
601,1,2_back,92,mst_097_A_l1.png,L,2575552,2575598,47,919,NaN,8,521
601,1,2_back,92,mst_097_A_l1.png,L,2575782,2576079,298,947,NaN,1,441
601,1,2_back,92,mst_097_A_l1.png,L,2576495,2576512,18,950,NaN,7,415
601,1,2_back,93,mst_097_A_l1.png,L,2577046,2577081,36,950,NaN,4,379
601,1,2_back,93,mst_342_B_l2.png,L,2577889,2577923,35,984,NaN,2,454
601,1,2_back,93,mst_342_B_l2.png,L,2578260,2578308,49,896,NaN,7,497
601,1,2_back,93,mst_342_B_l2.png,L,2578572,2578580,9,1032,NaN,1,454
601,1,2_back,93,mst_342_B_l2.png,L,2578801,2578824,24,1019,NaN,6,442
601,1,2_back,94,mst_342_B_l2.png,L,2579227,2579258,32,951,NaN,9,444
601,1,2_back,94,mst_097_B_l1.png,L,2579651,2579682,32,1031,NaN,0,434
601,1,2_back,94,mst_097_B_l1.png,L,2579901,2579931,31,974,NaN,8,459
601,1,2_back,94,mst_097_B_l1.png,L,2580143,2580165,23,974,NaN,3,416
601,1,2_back,94,mst_097_B_l1.png,L,2580585,2580847,263,962,NaN,5,387
601,1,2_back,95,mst_064_A_l1.png,L,2581882,2581917,36,975,NaN,1,412
601,1,2_back,95,mst_064_A_l1.png,L,2582128,2582344,217,870,NaN,1,445
601,1,2_back,95,mst_064_A_l1.png,L,2582868,2582893,26,859,NaN,5,474
601,1,2_back,96,mst_064_A_l1.png,L,2583221,2583258,38,851,NaN,5,454
601,1,2_back,96,mst_064_A_l1.png,L,2583435,2583678,244,913,NaN,5,447
601,1,2_back,96,mst_296_A_l2.png,L,2584437,2584695,259,972,NaN,8,449
601,1,2_back,97,mst_296_A_l2.png,L,2585415,2585826,412,916,NaN,9,443
601,1,2_back,97,mst_296_A_l2.png,L,2585902,2585938,37,924,NaN,5,419
601,1,2_back,97,mst_296_A_l2.png,L,2585960,2586312,353,929,NaN,9,585
601,1,2_back,97,mst_011_A_l1.png,L,2586681,2586725,45,946,NaN,3,416
601,1,2_back,97,mst_011_A_l1.png,L,2587511,2587934,424,905,NaN,0,521
601,1,2_back,98,mst_011_A_l1.png,L,2588303,2588336,34,853,NaN,6,521
601,1,2_back,98,mst_011_A_l1.png,L,2588556,2588599,44,965,NaN,4,488
601,1,2_back,98,mst_057_A_l1.png,L,2589003,2589039,37,908,NaN,8,492
601,1,2_back,98,mst_057_A_l1.png,L,2589303,2589332,30,972,NaN,4,472
601,1,2_back,98,mst_057_A_l1.png,L,2589920,2589966,47,956,NaN,0,411
601,1,2_back,99,mst_057_A_l1.png,L,2590115,2590285,171,926,NaN,3,479
601,1,2_back,99,mst_057_A_l1.png,L,2591044,2591068,25,897,NaN,6,448
601,1,2_back,99,mst_011_B_l1.png,L,2591511,2591549,39,916,NaN,5,493
601,1,2_back,99,mst_011_B_l1.png,L,2591806,2591828,23,1011,NaN,0,530
601,1,2_back,99,mst_011_B_l1.png,L,2592274,2592315,42,1116,NaN,4,524
601,1,2_back,99,mst_011_B_l1.png,L,2592385,2592681,297,944,NaN,3,513
601,1,2_back,100,mst_011_B_l1.png,L,2593151,2593187,37,971,NaN,5,563
601,1,2_back,100,mst_057_A_l1.png,L,2594026,2594050,25,991,NaN,6,479
601,1,2_back,100,mst_057_A_l1.png,L,2594595,2594651,57,975,NaN,5,400
601,1,2_back,101,mst_057_A_l1.png,L,2594902,2595158,257,986,NaN,7,550
601,1,2_back,101,mst_201_A_l2.png,L,2596370,2596389,20,980,NaN,1,470
601,1,2_back,101,mst_201_A_l2.png,L,2596504,2596767,264,931,NaN,0,412
601,1,2_back,102,mst_201_A_l2.png,L,2597095,2597109,15,970,NaN,2,411
601,1,2_back,102,mst_201_A_l2.png,L,2597488,2597532,45,983,NaN,5,393
601,1,2_back,102,mst_039_A_l1.png,L,2598167,2598181,15,1002,NaN,6,482
601,1,2_back,102,mst_039_A_l1.png,L,2598458,2599056,599,1019,NaN,3,468
601,1,2_back,103,mst_039_A_l1.png,L,2599652,2600014,363,1027,NaN,0,474
601,1,2_back,103,mst_105_A_l1.png,L,2600583,2600621,39,980,NaN,3,469
601,1,2_back,103,mst_105_A_l1.png,L,2601335,2601671,337,941,NaN,9,504
601,1,2_back,104,mst_105_A_l1.png,L,2601700,2601734,35,1032,NaN,3,455
601,1,2_back,104,mst_105_A_l1.png,L,2602194,2602230,37,915,NaN,5,482
601,1,2_back,104,mst_106_A_l1.png,L,2602624,2602656,33,1040,NaN,2,464
601,1,2_back,104,mst_106_A_l1.png,L,2603220,2603239,20,979,NaN,1,435
601,1,2_back,105,mst_106_A_l1.png,L,2604087,2604436,350,976,NaN,7,399
601,1,2_back,105,mst_106_A_l1.png,L,2604532,2604575,44,893,NaN,6,423
601,1,2_back,105,mst_105_B_l1.png,L,2605035,2605070,36,1030,NaN,2,471
601,1,2_back,105,mst_105_B_l1.png,L,2605321,2605339,19,946,NaN,0,488
601,1,2_back,105,mst_105_B_l1.png,L,2605683,2605709,27,966,NaN,0,514
601,1,2_back,106,mst_105_B_l1.png,L,2606169,2606563,395,962,NaN,2,421
601,1,2_back,106,mst_106_B_l1.png,L,2607177,2607202,26,955,NaN,3,506
601,1,2_back,106,mst_106_B_l1.png,L,2607795,2607835,41,970,NaN,9,431
601,1,2_back,107,mst_204_A_l2.png,L,2609417,2609453,37,978,NaN,2,461
601,1,2_back,107,mst_204_A_l2.png,L,2609802,2609839,38,948,NaN,2,557
601,1,2_back,108,mst_204_A_l2.png,L,2610918,2610939,22,963,NaN,3,455
601,1,2_back,108,mst_204_A_l2.png,L,2611168,2611173,6,970,NaN,8,441
601,1,2_back,108,mst_036_A_l1.png,L,2611719,2611737,19,947,NaN,7,445
601,1,2_back,108,mst_036_A_l1.png,L,2611967,2612327,361,978,NaN,3,510
601,1,2_back,108,mst_036_A_l1.png,L,2612499,2612512,14,966,NaN,1,445
601,1,2_back,108,mst_036_A_l1.png,L,2612562,2612573,12,985,NaN,4,435
601,1,2_back,108,mst_036_A_l1.png,L,2612677,2612691,15,953,NaN,9,446
601,1,2_back,108,mst_036_A_l1.png,L,2612754,2612762,9,982,NaN,7,431
601,1,2_back,109,mst_036_A_l1.png,L,2612886,2612892,7,970,NaN,4,462
601,1,2_back,109,mst_036_A_l1.png,L,2613035,2613301,267,935,NaN,3,472
601,1,2_back,109,mst_204_A_l2.png,L,2613732,2613769,38,974,NaN,4,441
601,1,2_back,109,mst_204_A_l2.png,L,2613962,2613985,24,948,NaN,3,545
601,1,2_back,109,mst_204_A_l2.png,L,2614705,2614744,40,916,NaN,1,569
601,1,2_back,110,mst_204_A_l2.png,L,2615173,2615197,25,965,NaN,5,455
601,1,2_back,110,mst_036_B_l1.png,L,2616070,2616266,197,998,NaN,5,499
601,1,2_back,110,mst_036_B_l1.png,L,2616423,2616791,369,935,NaN,4,446
601,1,2_back,111,mst_043_A_l1.png,L,2618631,2618648,18,988,NaN,2,471
601,1,2_back,111,mst_043_A_l1.png,L,2618799,2618814,16,1035,NaN,6,462
601,1,2_back,112,mst_050_A_l1.png,L,2620435,2620671,237,998,NaN,7,474
601,1,2_back,112,mst_050_A_l1.png,L,2621211,2621241,31,992,NaN,4,467
601,1,2_back,113,mst_043_B_l1.png,L,2622895,2622920,26,993,NaN,9,465
601,1,2_back,113,mst_043_B_l1.png,L,2623241,2623674,434,973,NaN,9,448
601,1,2_back,113,mst_043_B_l1.png,L,2623786,2623796,11,995,NaN,0,384
601,1,2_back,113,mst_043_B_l1.png,L,2623935,2623952,18,960,NaN,3,397
601,1,2_back,113,mst_043_B_l1.png,L,2623997,2624014,18,1005,NaN,6,400
601,1,2_back,114,mst_043_B_l1.png,L,2624182,2624200,19,973,NaN,4,415
601,1,2_back,114,mst_043_B_l1.png,L,2624422,2624437,16,978,NaN,1,458
601,1,2_back,114,mst_304_A_l2.png,L,2625232,2625514,283,1016,NaN,0,497
601,1,2_back,115,mst_304_A_l2.png,L,2626449,2626709,261,989,NaN,1,529
601,1,2_back,115,mst_071_A_l1.png,L,2627791,2628004,214,971,NaN,9,468
601,1,2_back,116,mst_304_A_l2.png,L,2629562,2629803,242,947,NaN,7,451
601,1,2_back,116,mst_304_A_l2.png,L,2630306,2630327,22,941,NaN,6,471
601,1,2_back,117,mst_304_A_l2.png,L,2631094,2631125,32,1041,NaN,9,475
601,1,2_back,117,mst_071_A_l1.png,L,2631630,2631642,13,930,NaN,6,450
601,1,2_back,117,mst_071_A_l1.png,L,2632320,2632351,32,962,NaN,6,488
601,1,2_back,118,mst_071_A_l1.png,L,2632998,2633028,31,1023,NaN,9,466
601,1,2_back,118,mst_071_A_l1.png,L,2633385,2633409,25,962,NaN,0,493
601,1,2_back,118,mst_260_A_l2.png,L,2633635,2633659,25,976,NaN,9,479
601,1,2_back,118,mst_260_A_l2.png,L,2633904,2633926,23,977,NaN,1,478
601,1,2_back,118,mst_260_A_l2.png,L,2634376,2634381,6,997,NaN,3,424
601,1,2_back,118,mst_260_A_l2.png,L,2634975,2634984,10,979,NaN,9,411
601,1,2_back,119,mst_260_A_l2.png,L,2635045,2635059,15,1015,NaN,2,420
601,1,2_back,119,mst_260_A_l2.png,L,2635176,2635190,15,968,NaN,6,432
601,1,2_back,119,mst_260_A_l2.png,L,2635220,2635228,9,990,NaN,3,443
601,1,2_back,119,mst_260_A_l2.png,L,2635376,2635393,18,956,NaN,3,463
601,1,2_back,119,mst_260_A_l2.png,L,2635423,2635428,6,988,NaN,5,449
601,1,2_back,119,mst_147_A_l1.png,L,2635676,2635696,21,980,NaN,6,465
601,1,2_back,119,mst_147_A_l1.png,L,2636089,2636110,22,993,NaN,8,482
601,1,2_back,120,mst_147_A_l1.png,L,2637487,2637514,28,991,NaN,6,505
601,1,2_back,120,mst_147_A_l1.png,L,2637681,2637695,15,955,NaN,6,504
601,1,2_back,120,mst_260_A_l2.png,L,2638098,2638109,12,1001,NaN,7,464
601,1,2_back,120,mst_260_A_l2.png,L,2638312,2638327,16,979,NaN,3,452
601,1,2_back,120,mst_260_A_l2.png,L,2638381,2638700,320,993,NaN,6,420
601,1,2_back,121,mst_260_A_l2.png,L,2639385,2639406,22,976,NaN,3,382
601,1,2_back,121,mst_260_A_l2.png,L,2639792,2639825,34,1049,NaN,1,415
601,1,2_back,121,mst_147_A_l1.png,L,2640303,2640332,30,980,NaN,1,439
601,1,2_back,121,mst_147_A_l1.png,L,2640632,2640898,267,1020,NaN,5,508
601,1,2_back,122,mst_147_A_l1.png,L,2641843,2642073,231,1040,NaN,4,519
601,1,2_back,122,mst_307_A_l2.png,L,2643115,2643433,319,991,NaN,7,473
601,1,2_back,123,mst_307_A_l2.png,L,2643971,2644157,187,997,NaN,9,496
601,1,2_back,123,mst_197_A_l2.png,L,2644324,2644345,22,964,NaN,7,469
601,1,2_back,123,mst_197_A_l2.png,L,2644864,2645224,361,987,NaN,9,487
601,1,2_back,124,mst_197_A_l2.png,L,2646032,2646054,23,962,NaN,8,553
601,1,2_back,124,mst_307_B_l2.png,L,2646768,2647012,245,1002,NaN,9,506
601,1,2_back,124,mst_307_B_l2.png,L,2647631,2647874,244,1018,NaN,4,503
601,1,2_back,125,mst_307_B_l2.png,L,2648336,2648356,21,989,NaN,4,541
601,1,2_back,125,mst_197_A_l2.png,L,2649114,2649145,32,993,NaN,0,505
601,1,2_back,125,mst_197_A_l2.png,L,2649502,2649742,241,952,NaN,5,542
601,1,2_back,126,mst_197_A_l2.png,L,2650458,2650479,22,1019,NaN,5,485
601,1,2_back,126,mst_197_A_l2.png,L,2650512,2650559,48,993,NaN,5,453
601,1,2_back,126,mst_197_A_l2.png,L,2650595,2650604,10,909,NaN,2,465
601,1,2_back,126,mst_197_A_l2.png,L,2650632,2650638,7,940,NaN,5,456
601,1,2_back,126,mst_197_A_l2.png,L,2650904,2650934,31,942,NaN,0,475
601,1,2_back,126,mst_220_A_l2.png,L,2651305,2651335,31,987,NaN,2,469
601,1,2_back,126,mst_220_A_l2.png,L,2651543,2651561,19,1047,NaN,1,441
601,1,2_back,127,mst_220_A_l2.png,L,2652594,2652862,269,1078,NaN,2,439
601,1,2_back,127,mst_220_A_l2.png,L,2652972,2653006,35,1044,NaN,3,429
601,1,2_back,127,mst_214_A_l2.png,L,2653951,2654279,329,961,NaN,8,467
601,1,2_back,128,mst_214_A_l2.png,L,2654883,2655179,297,925,NaN,6,507
601,1,2_back,128,mst_214_A_l2.png,L,2655404,2655439,36,883,NaN,1,444
601,1,2_back,128,mst_341_A_l2.png,L,2656021,2656603,583,948,NaN,3,474
601,1,2_back,129,mst_341_A_l2.png,L,2657102,2657134,33,915,NaN,8,467
601,1,2_back,129,mst_341_A_l2.png,L,2657347,2657376,30,1026,NaN,2,503
601,1,2_back,129,mst_028_A_l1.png,L,2658289,2658320,32,976,NaN,9,512
601,1,2_back,129,mst_028_A_l1.png,L,2658531,2658550,20,929,NaN,5,547
601,1,2_back,129,mst_028_A_l1.png,L,2658725,2658735,11,981,NaN,1,494
601,1,2_back,130,mst_028_A_l1.png,L,2659289,2659525,237,974,NaN,3,458
601,1,2_back,130,mst_341_A_l2.png,L,2660471,2660511,41,972,NaN,7,475
601,1,2_back,130,mst_341_A_l2.png,L,2660957,2661172,216,1028,NaN,8,487
601,1,2_back,130,mst_341_A_l2.png,L,2661206,2661496,291,988,NaN,5,425
601,1,2_back,131,mst_028_B_l1.png,L,2662013,2662296,284,975,NaN,2,428
601,1,2_back,131,mst_028_B_l1.png,L,2662569,2662603,35,983,NaN,7,441
601,1,2_back,131,mst_028_B_l1.png,L,2662777,2662812,36,887,NaN,9,479
601,1,2_back,131,mst_028_B_l1.png,L,2663265,2663276,12,1061,NaN,4,422
601,1,2_back,132,mst_028_B_l1.png,L,2663915,2664128,214,1099,NaN,6,422
601,1,2_back,132,mst_182_A_l2.png,L,2665030,2665384,355,936,NaN,2,468
601,1,2_back,132,mst_182_A_l2.png,L,2665806,2665842,37,931,NaN,1,508
601,1,2_back,133,mst_182_A_l2.png,L,2666284,2666298,15,964,NaN,7,450
601,1,2_back,133,mst_080_A_l1.png,L,2667155,2667167,13,965,NaN,0,462
601,1,2_back,133,mst_080_A_l1.png,L,2667679,2667978,300,1003,NaN,2,480
601,1,2_back,133,mst_080_A_l1.png,L,2668051,2668070,20,1014,NaN,5,441
601,1,2_back,134,mst_080_A_l1.png,L,2668788,2668825,38,956,NaN,2,497
601,1,2_back,134,mst_172_A_l1.png,L,2669150,2669171,22,977,NaN,1,461
601,1,2_back,134,mst_172_A_l1.png,L,2669371,2669404,34,963,NaN,1,499
601,1,2_back,134,mst_172_A_l1.png,L,2670051,2670074,24,875,NaN,2,532
601,1,2_back,135,mst_172_A_l1.png,L,2670518,2670837,320,1027,NaN,5,478
601,1,2_back,135,mst_080_B_l1.png,L,2672128,2672187,60,959,NaN,8,477
601,1,2_back,136,mst_080_B_l1.png,L,2672436,2672728,293,971,NaN,3,395
601,1,2_back,136,mst_172_A_l1.png,L,2673669,2673702,34,972,NaN,3,506
601,1,2_back,136,mst_172_A_l1.png,L,2674253,2674263,11,929,NaN,3,547
601,1,2_back,136,mst_172_A_l1.png,L,2674397,2674669,273,953,NaN,5,516
601,1,2_back,136,mst_172_A_l1.png,L,2674716,2674731,16,975,NaN,9,481
601,1,2_back,136,mst_172_A_l1.png,L,2674787,2674800,14,1013,NaN,8,506
601,1,2_back,137,mst_172_A_l1.png,L,2675103,2675119,17,973,NaN,2,557
601,1,2_back,137,mst_172_A_l1.png,L,2675281,2675296,16,973,NaN,4,536
601,1,2_back,137,mst_114_A_l1.png,L,2676110,2676129,20,990,NaN,0,541
601,1,2_back,137,mst_114_A_l1.png,L,2676409,2676424,16,1003,NaN,5,568
601,1,2_back,137,mst_114_A_l1.png,L,2676467,2676848,382,1044,NaN,4,543
601,1,2_back,137,mst_114_A_l1.png,L,2677074,2677092,19,968,NaN,2,510
601,1,2_back,138,mst_114_A_l1.png,L,2677510,2677532,23,990,NaN,6,505
601,1,2_back,138,mst_288_A_l2.png,L,2678682,2678696,15,930,NaN,6,451
601,1,2_back,139,mst_288_A_l2.png,L,2679308,2679315,8,989,NaN,1,463
601,1,2_back,139,mst_288_A_l2.png,L,2679378,2679388,11,1006,NaN,9,469
601,1,2_back,139,mst_288_A_l2.png,L,2679499,2679511,13,983,NaN,8,476
601,1,2_back,139,mst_288_A_l2.png,L,2679576,2679582,7,1005,NaN,7,464
601,1,2_back,139,mst_114_A_l1.png,L,2680543,2680554,12,940,NaN,4,421
601,1,2_back,139,mst_114_A_l1.png,L,2680931,2681251,321,1013,NaN,1,473
601,1,2_back,139,mst_114_A_l1.png,L,2681314,2681324,11,1012,NaN,9,452
601,1,2_back,139,mst_114_A_l1.png,L,2681564,2681570,7,983,NaN,8,458
601,1,2_back,140,mst_114_A_l1.png,L,2682163,2682172,10,1074,NaN,0,527
601,1,2_back,140,mst_114_A_l1.png,L,2682197,2682205,9,1084,NaN,4,607
601,1,2_back,140,mst_114_A_l1.png,L,2682299,2682317,19,1118,NaN,4,769
601,1,2_back,140,mst_114_A_l1.png,L,2682371,2682398,28,1118,NaN,4,769
601,1,2_back,140,mst_114_A_l1.png,L,2682464,2682553,90,1181,NaN,4,849
601,1,2_back,140,mst_288_B_l2.png,L,2682628,2682639,12,1070,NaN,2,609
601,1,2_back,140,mst_288_B_l2.png,L,2682698,2682707,10,993,NaN,8,444
601,1,2_back,140,mst_288_B_l2.png,L,2683455,2683486,32,980,NaN,6,447
601,1,2_back,141,mst_288_B_l2.png,L,2684132,2684155,24,1032,NaN,1,417
601,1,2_back,141,mst_288_B_l2.png,L,2684329,2684583,255,1061,NaN,8,422
601,1,2_back,141,mst_288_B_l2.png,L,2684744,2684777,34,1004,NaN,6,415
601,1,2_back,141,mst_335_A_l2.png,L,2685125,2685160,36,952,NaN,6,453
601,1,2_back,141,mst_335_A_l2.png,L,2685291,2685310,20,850,NaN,4,506
601,1,2_back,141,mst_335_A_l2.png,L,2685551,2685789,239,848,NaN,8,504
601,1,2_back,141,mst_335_A_l2.png,L,2686267,2686287,21,874,NaN,5,541
601,1,2_back,142,mst_335_A_l2.png,L,2686673,2686700,28,946,NaN,4,512
601,1,2_back,142,mst_202_A_l2.png,L,2687457,2687698,242,1012,NaN,7,488
601,1,2_back,143,mst_150_A_l1.png,L,2689419,2689453,35,1000,NaN,6,533
601,1,2_back,143,mst_150_A_l1.png,L,2689617,2689854,238,1020,NaN,4,466
601,1,2_back,144,mst_150_A_l1.png,L,2690471,2690492,22,1033,NaN,0,426
601,1,2_back,144,mst_150_A_l1.png,L,2691036,2691057,22,1003,NaN,9,462
601,1,2_back,144,mst_202_B_l2.png,L,2691497,2691530,34,979,NaN,8,471
601,1,2_back,144,mst_202_B_l2.png,L,2691877,2691899,23,988,NaN,4,470
601,1,2_back,144,mst_202_B_l2.png,L,2692184,2692565,382,1054,NaN,1,493
601,1,2_back,145,mst_331_A_l2.png,L,2694189,2694208,20,978,NaN,4,499
601,1,2_back,145,mst_331_A_l2.png,L,2694486,2694710,225,989,NaN,5,436
601,1,2_back,146,mst_331_A_l2.png,L,2695399,2695425,27,952,NaN,1,485
601,1,2_back,146,mst_331_A_l2.png,L,2695520,2695820,301,984,NaN,1,437
601,1,2_back,146,mst_339_A_l2.png,L,2696364,2696644,281,987,NaN,8,546
601,1,2_back,146,mst_339_A_l2.png,L,2697127,2697299,173,946,NaN,8,529
601,1,2_back,147,mst_339_A_l2.png,L,2697969,2697996,28,939,NaN,5,516
601,1,2_back,147,mst_339_A_l2.png,L,2698393,2698401,9,972,NaN,1,504
601,1,2_back,147,mst_158_A_l1.png,L,2698843,2699077,235,1010,NaN,5,523
601,1,2_back,147,mst_158_A_l1.png,L,2699473,2699504,32,951,NaN,8,526
601,1,2_back,147,mst_158_A_l1.png,L,2699906,2699935,30,894,NaN,5,522
601,1,2_back,148,mst_158_A_l1.png,L,2700149,2700334,186,998,NaN,8,529
601,1,2_back,148,mst_026_A_l1.png,L,2701248,2701280,33,963,NaN,5,486
601,1,2_back,148,mst_026_A_l1.png,L,2701576,2701894,319,929,NaN,5,514
601,1,2_back,149,mst_026_A_l1.png,L,2702671,2702702,32,915,NaN,6,509
601,1,2_back,149,mst_026_A_l1.png,L,2702990,2703022,33,978,NaN,6,489
601,1,2_back,149,mst_158_B_l1.png,L,2703866,2703894,29,936,NaN,0,486
601,1,2_back,149,mst_158_B_l1.png,L,2704102,2704353,252,989,NaN,1,558
601,1,2_back,149,mst_158_B_l1.png,L,2704571,2704617,47,898,NaN,1,505
601,1,2_back,150,mst_158_B_l1.png,L,2705018,2705054,37,1036,NaN,0,527
601,1,2_back,150,mst_158_B_l1.png,L,2705129,2705162,34,919,NaN,9,544
601,1,2_back,150,mst_158_B_l1.png,L,2705268,2705298,31,1013,NaN,9,542
601,1,2_back,150,mst_026_A_l1.png,L,2705897,2705936,40,959,NaN,0,537
601,1,2_back,150,mst_026_A_l1.png,L,2706344,2706388,45,914,NaN,1,514
601,1,2_back,150,mst_026_A_l1.png,L,2706932,2706973,42,934,NaN,0,640
601,1,2_back,151,mst_026_A_l1.png,L,2707232,2707450,219,955,NaN,1,488
601,1,2_back,151,mst_236_A_l2.png,L,2708263,2708549,287,914,NaN,5,474
601,1,2_back,151,mst_236_A_l2.png,L,2709175,2709219,45,962,NaN,6,556
601,1,2_back,152,mst_236_A_l2.png,L,2709457,2709699,243,993,NaN,3,605
601,1,2_back,152,mst_236_A_l2.png,L,2709805,2709845,41,956,NaN,9,394
601,1,2_back,152,mst_156_A_foil.png,L,2710290,2710345,56,948,NaN,6,491
601,1,2_back,152,mst_156_A_foil.png,L,2711024,2711053,30,957,NaN,3,494
601,1,2_back,152,mst_156_A_foil.png,L,2711379,2711407,29,972,NaN,4,504
601,1,2_back,153,mst_156_A_foil.png,L,2712004,2712026,23,970,NaN,8,487
601,1,2_back,153,mst_236_B_l2.png,L,2712597,2712614,18,961,NaN,2,487
601,1,2_back,153,mst_236_B_l2.png,L,2712855,2712885,31,955,NaN,3,484
601,1,2_back,153,mst_236_B_l2.png,L,2713075,2713089,15,903,NaN,8,515
601,1,2_back,153,mst_236_B_l2.png,L,2713131,2713148,18,950,NaN,6,534
601,1,2_back,153,mst_236_B_l2.png,L,2713533,2713548,16,898,NaN,4,537
601,1,2_back,153,mst_236_B_l2.png,L,2713634,2713652,19,855,NaN,6,539
601,1,2_back,154,mst_236_B_l2.png,L,2714000,2714018,19,950,NaN,4,545
601,1,2_back,154,mst_236_B_l2.png,L,2714509,2714550,42,919,NaN,1,541
601,1,2_back,154,mst_022_A_foil.png,L,2714815,2714842,28,950,NaN,2,503
601,1,2_back,154,mst_022_A_foil.png,L,2715140,2715458,319,1010,NaN,2,524
601,1,2_back,154,mst_022_A_foil.png,L,2715576,2715588,13,924,NaN,8,435
601,1,2_back,154,mst_022_A_foil.png,L,2715684,2715689,6,944,NaN,3,445
601,1,2_back,154,mst_022_A_foil.png,L,2716074,2716085,12,968,NaN,1,464
601,1,2_back,155,mst_022_A_foil.png,L,2716777,2716788,12,1000,NaN,8,620
601,1,2_back,155,mst_355_A_foil.png,L,2716860,2716873,14,1035,NaN,8,702
601,1,2_back,155,mst_355_A_foil.png,L,2716901,2716908,8,1043,NaN,1,760
601,1,2_back,155,mst_355_A_foil.png,L,2716939,2716953,15,1067,NaN,0,828
601,1,2_back,155,mst_355_A_foil.png,L,2717009,2717567,559,1112,NaN,9,984
601,1,2_back,156,mst_355_A_foil.png,L,2718439,2718632,194,1035,NaN,7,540
601,1,2_back,156,mst_373_A_foil.png,L,2719390,2719663,274,1004,NaN,6,491
601,1,2_back,157,mst_492_A_foil.png,L,2721756,2722039,284,991,NaN,6,483
601,1,2_back,157,mst_492_A_foil.png,L,2722334,2722364,31,946,NaN,8,439
601,1,2_back,158,mst_492_A_foil.png,L,2722753,2722783,31,1002,NaN,9,471
601,1,2_back,158,mst_492_A_foil.png,L,2723102,2723131,30,971,NaN,5,493
601,1,2_back,158,mst_357_A_foil.png,L,2723629,2723655,27,977,NaN,5,490
601,1,2_back,158,mst_357_A_foil.png,L,2724088,2724566,479,964,NaN,6,538
601,1,2_back,158,mst_357_A_foil.png,L,2725425,2725435,11,958,NaN,4,531
601,2,1_back,181,NA,L,2911677,2911697,21,1016,NaN,1,485
601,2,1_back,181,NA,L,2912368,2912386,19,954,NaN,4,508
601,2,1_back,181,mst_013_A_l1.png,L,2912792,2912986,195,996,NaN,0,529
