subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,x,y,pupil
601,1,2_back,47,mst_347_A_l2.png,L,2472039,2472666,628,1022.6,508.1,5396
601,1,2_back,47,mst_347_A_l2.png,L,2472877,2472933,57,956.2,505.9,5436
601,1,2_back,48,mst_155_A_l1.png,L,2473196,2473580,385,933.7,498.3,5912
601,1,2_back,48,mst_155_A_l1.png,L,2473613,2474152,540,947.8,518.9,5748
601,1,2_back,48,mst_155_A_l1.png,L,2474174,2474348,175,916.1,500.3,5363
601,1,2_back,49,mst_155_A_l1.png,L,2474357,2475086,730,910.9,488.1,5588
601,1,2_back,49,mst_155_A_l1.png,L,2475360,2475713,354,903.6,460.2,6123
601,1,2_back,49,mst_347_A_l2.png,L,2475747,2476675,929,951.9,520.9,6136
601,1,2_back,49,mst_347_A_l2.png,L,2476975,2477060,86,944.6,492.3,5977
601,1,2_back,50,mst_347_A_l2.png,L,2477323,2477695,373,900.9,520.1,6011
601,1,2_back,50,mst_347_A_l2.png,L,2477728,2478032,305,988.9,547.1,5922
601,1,2_back,50,mst_347_A_l2.png,L,2478066,2478245,180,927.2,545,6151
601,1,2_back,50,mst_006_A_l1.png,L,2478268,2478654,387,938.2,557.2,6258
601,1,2_back,50,mst_006_A_l1.png,L,2478684,2478827,144,864.6,545,6091
601,1,2_back,50,mst_006_A_l1.png,L,2479163,2479233,71,886,473.1,5494
601,1,2_back,51,mst_006_A_l1.png,L,2479490,2479931,442,858.9,452.1,6183
601,1,2_back,51,mst_139_A_l1.png,L,2479968,2480986,1019,909.7,512.9,6122
601,1,2_back,51,mst_139_A_l1.png,L,2481027,2481106,80,896.8,530.1,5503
601,1,2_back,51,mst_139_A_l1.png,L,2481538,2481724,187,934.5,469.6,5271
601,1,2_back,52,mst_139_A_l1.png,L,2482088,2482628,541,910.3,500.9,5352
601,1,2_back,52,mst_229_A_l2.png,L,2482674,2483516,843,923,501.1,5155
601,1,2_back,53,mst_229_A_l2.png,L,2483539,2484751,1213,949.6,447.1,4809
601,1,2_back,53,mst_139_B_l1.png,L,2484759,2486025,1267,941.5,473.4,5348
601,1,2_back,53,mst_139_B_l1.png,L,2486507,2486712,206,1018,488.7,5251
601,1,2_back,54,mst_139_B_l1.png,L,2486721,2487169,449,1011.6,477.2,5457
601,1,2_back,54,mst_139_B_l1.png,L,2487203,2487508,306,947.4,491.6,4962
601,1,2_back,54,mst_195_A_l2.png,L,2487537,2487994,458,961.4,479.9,5117
601,1,2_back,54,mst_195_A_l2.png,L,2488018,2488530,513,954,530.1,5194
601,1,2_back,54,mst_195_A_l2.png,L,2488564,2488776,213,1003.2,522.4,5393
601,1,2_back,55,mst_195_A_l2.png,L,2488984,2489487,504,996.8,518.8,5858
601,1,2_back,55,mst_284_A_l2.png,L,2489868,2490698,831,965.2,485.5,5889
601,1,2_back,55,mst_284_A_l2.png,L,2490723,2491041,319,858.9,488.9,5742
601,1,2_back,56,mst_195_B_l2.png,L,2491077,2492870,1794,971.1,477.2,6405
601,1,2_back,56,mst_195_B_l2.png,L,2492898,2492981,84,941.2,511.1,6500
601,1,2_back,56,mst_195_B_l2.png,L,2493207,2493260,54,964.7,511.6,5646
601,1,2_back,57,mst_195_B_l2.png,L,2493547,2494377,831,959.3,552,6040
601,1,2_back,57,mst_098_A_l1.png,L,2494635,2494798,164,934.1,513.4,6118
601,1,2_back,57,mst_098_A_l1.png,L,2494828,2495605,778,976.9,522.5,5901
601,1,2_back,58,mst_098_A_l1.png,L,2495890,2496428,539,921.5,470.5,5818
601,1,2_back,58,mst_098_A_l1.png,L,2496789,2496990,202,877.4,478.3,5805
601,1,2_back,58,mst_350_A_l2.png,L,2497024,2497486,463,940.5,477.5,6085
601,1,2_back,58,mst_350_A_l2.png,L,2497524,2498269,746,935.6,417.1,5502
601,1,2_back,59,mst_350_A_l2.png,L,2498596,2499252,657,971.7,499.9,6222
601,1,2_back,59,mst_098_A_l1.png,L,2499275,2499765,491,945.1,443.2,6258
601,1,2_back,59,mst_098_A_l1.png,L,2499801,2500402,602,908.5,529.8,5705
601,1,2_back,60,mst_098_A_l1.png,L,2500843,2501233,391,866.3,506.4,6231
601,1,2_back,60,mst_350_B_l2.png,L,2501267,2501986,720,973.2,542.9,6135
601,1,2_back,60,mst_350_B_l2.png,L,2502027,2502939,913,935.6,434.5,5891
601,1,2_back,60,mst_350_B_l2.png,L,2502972,2503151,180,966.3,421.5,6266
601,1,2_back,61,mst_350_B_l2.png,L,2503180,2503670,491,930,441.4,6381
601,1,2_back,61,mst_038_A_l1.png,L,2503718,2503961,244,1002.8,452.4,6664
601,1,2_back,61,mst_038_A_l1.png,L,2503999,2504276,278,900.2,469.1,6687
601,1,2_back,61,mst_038_A_l1.png,L,2504308,2504600,293,973.8,489.7,5695
601,1,2_back,61,mst_038_A_l1.png,L,2504877,2505225,349,942.7,470.1,5555
601,1,2_back,62,mst_038_A_l1.png,L,2505242,2505836,595,967.4,432.2,5675
601,1,2_back,62,mst_315_A_l2.png,L,2505859,2506281,423,968.8,469,6002
601,1,2_back,62,mst_315_A_l2.png,L,2506327,2506733,407,905.6,549,5547
601,1,2_back,62,mst_315_A_l2.png,L,2506762,2507103,342,854.5,570.1,5361
601,1,2_back,63,mst_315_A_l2.png,L,2507146,2507586,441,998.9,532.4,5440
601,1,2_back,63,mst_038_B_l1.png,L,2508102,2508994,893,925.2,519.4,5936
601,1,2_back,63,mst_038_B_l1.png,L,2509019,2509228,210,983.2,446.7,5158
601,1,2_back,63,mst_038_B_l1.png,L,2509244,2509569,326,1005.8,443.3,5277
601,1,2_back,63,mst_038_B_l1.png,L,2509588,2509799,212,995.9,460.5,5525
601,1,2_back,64,mst_038_B_l1.png,L,2509819,2510109,291,1008,456.9,5623
601,1,2_back,64,mst_038_B_l1.png,L,2510141,2510288,148,955.4,434.1,5614
601,1,2_back,64,mst_315_A_l2.png,L,2510520,2510916,397,956.2,464.2,5995
601,1,2_back,64,mst_315_A_l2.png,L,2510965,2511595,631,935.8,577.8,5362
601,1,2_back,64,mst_315_A_l2.png,L,2511628,2512035,408,887.4,556.5,5416
601,1,2_back,65,mst_344_A_l2.png,L,2512059,2512992,934,962.8,493.5,5417
601,1,2_back,65,mst_344_A_l2.png,L,2513029,2513400,372,877.7,567.8,5546
601,1,2_back,66,mst_344_A_l2.png,L,2513778,2514335,558,922.2,501.3,5385
601,1,2_back,66,mst_344_A_l2.png,L,2514363,2514834,472,985.3,538.3,5281
601,1,2_back,66,mst_047_A_l1.png,L,2514865,2515537,673,948.6,522.8,5121
601,1,2_back,67,mst_047_A_l1.png,L,2515564,2516555,992,937.5,549,4884
601,1,2_back,67,mst_047_A_l1.png,L,2516575,2516827,253,943,569.6,4965
601,1,2_back,67,mst_047_A_l1.png,L,2516843,2517086,244,963.3,541,4966
601,1,2_back,67,mst_344_A_l2.png,L,2517105,2517733,629,953,502,5039
601,1,2_back,67,mst_344_A_l2.png,L,2517760,2517945,186,968.1,570.3,5070
601,1,2_back,68,mst_344_A_l2.png,L,2518229,2519146,918,950.2,528.8,5686
601,1,2_back,68,mst_047_B_l1.png,L,2519182,2519971,790,942.7,495,5937
601,1,2_back,68,mst_047_B_l1.png,L,2520010,2520332,323,905.5,565.5,5704
601,1,2_back,69,mst_047_B_l1.png,L,2520366,2521287,922,805.3,610.8,5417
601,1,2_back,69,mst_047_B_l1.png,L,2521327,2521492,166,855.2,514.8,5612
601,1,2_back,69,mst_215_A_l2.png,L,2521694,2522470,777,920.2,550,6158
601,1,2_back,69,mst_215_A_l2.png,L,2522487,2522967,481,933.8,597.8,5698
601,1,2_back,69,mst_215_A_l2.png,L,2523000,2523287,288,1045.7,568.8,5499
601,1,2_back,70,mst_215_A_l2.png,L,2523323,2523610,288,947.3,578.3,5687
601,1,2_back,70,mst_215_A_l2.png,L,2523643,2524006,364,979.5,625.5,5717
601,1,2_back,70,mst_215_A_l2.png,L,2524036,2524315,280,981.9,543.3,5895
601,1,2_back,70,mst_056_A_l1.png,L,2524353,2524883,531,966.4,560.2,6212
601,1,2_back,70,mst_056_A_l1.png,L,2524909,2525056,148,844.7,548.2,6098
601,1,2_back,70,mst_056_A_l1.png,L,2525235,2525631,397,835.5,486.4,6114
601,1,2_back,70,mst_056_A_l1.png,L,2525665,2525878,214,843.6,509.3,5942
601,1,2_back,71,mst_056_A_l1.png,L,2525927,2526285,359,967.1,589.8,5942
601,1,2_back,71,mst_215_A_l2.png,L,2526533,2526701,169,870.4,520.1,6120
601,1,2_back,71,mst_215_A_l2.png,L,2526734,2527090,357,912.2,544.9,6162
601,1,2_back,71,mst_215_A_l2.png,L,2527122,2528092,971,961.8,606,5298
601,1,2_back,72,mst_215_A_l2.png,L,2528113,2528277,165,1021.9,552.8,5231
601,1,2_back,72,mst_215_A_l2.png,L,2528300,2528755,456,938.2,554.2,5418
601,1,2_back,72,mst_056_A_l1.png,L,2528781,2529710,930,966.5,533.6,5974
601,1,2_back,72,mst_056_A_l1.png,L,2529742,2530213,472,924,465.4,6479
601,1,2_back,73,mst_056_A_l1.png,L,2530478,2530831,354,898.3,553.9,6378
601,1,2_back,73,mst_056_A_l1.png,L,2530868,2531029,162,1021.9,530.4,6174
601,1,2_back,73,mst_298_A_l2.png,L,2531064,2532150,1087,948.2,530.1,5475
601,1,2_back,73,mst_298_A_l2.png,L,2532447,2532468,22,1000.9,505.1,4859
601,1,2_back,73,mst_298_A_l2.png,L,2532488,2532709,222,903.2,531.5,4899
601,1,2_back,73,mst_298_A_l2.png,L,2532726,2532755,30,956.7,524.3,4933
601,1,2_back,73,mst_298_A_l2.png,L,2532773,2532943,171,901.3,534.3,4759
601,1,2_back,73,mst_298_A_l2.png,L,2532961,2532990,30,955.4,522.9,4597
601,1,2_back,74,mst_298_A_l2.png,L,2532998,2533126,129,895.7,526.1,4467
601,1,2_back,74,mst_298_A_l2.png,L,2533146,2533190,45,958.1,501.9,4303
601,1,2_back,74,mst_298_A_l2.png,L,2533204,2533301,98,894.7,504.2,4180
601,1,2_back,74,mst_298_A_l2.png,L,2533320,2533384,65,962.8,495.1,4053
601,1,2_back,74,mst_246_A_l2.png,L,2533401,2534530,1130,941.1,498.9,4471
601,1,2_back,74,mst_246_A_l2.png,L,2534801,2534954,154,909.9,433.6,4486
601,1,2_back,74,mst_246_A_l2.png,L,2534977,2535468,492,989.9,442.2,4697
601,1,2_back,75,mst_246_A_l2.png,L,2535486,2536034,549,946.8,447.8,4551
601,1,2_back,75,mst_298_B_l2.png,L,2536053,2536598,546,955.8,463.2,4958
601,1,2_back,75,mst_298_B_l2.png,L,2536639,2537104,466,961.5,527.9,4953
601,1,2_back,76,mst_298_B_l2.png,L,2537405,2538211,807,966.3,555.3,5331
601,1,2_back,76,mst_246_A_l2.png,L,2538237,2539316,1080,958.2,464.7,5465
601,1,2_back,76,mst_246_A_l2.png,L,2539368,2539611,244,842.4,716.3,5101
601,1,2_back,76,mst_246_A_l2.png,L,2539642,2539964,323,800.6,722.3,5024
601,1,2_back,77,mst_246_A_l2.png,L,2540086,2540397,312,922.6,487.8,4903
601,1,2_back,77,mst_246_A_l2.png,L,2540573,2540729,157,905.4,467.5,5386
601,1,2_back,77,mst_096_A_l1.png,L,2540762,2541378,617,966,462.6,5763
601,1,2_back,77,mst_096_A_l1.png,L,2541409,2541659,251,956.8,528.5,5595
601,1,2_back,77,mst_096_A_l1.png,L,2541674,2541949,276,958.9,565.3,5056
601,1,2_back,77,mst_096_A_l1.png,L,2541966,2542162,197,975.4,566.3,4969
601,1,2_back,77,mst_096_A_l1.png,L,2542188,2542376,189,943,568.3,4975
601,1,2_back,78,mst_096_A_l1.png,L,2542393,2542756,364,954.4,540.4,4901
601,1,2_back,78,mst_096_A_l1.png,L,2542775,2543011,237,948.3,553,4822
601,1,2_back,78,mst_096_A_l1.png,L,2543035,2543220,186,1018.4,490.7,4952
601,1,2_back,78,mst_239_A_l2.png,L,2543254,2543900,647,954.8,502.9,5289
601,1,2_back,78,mst_239_A_l2.png,L,2544195,2544333,139,961.2,401.7,4651
601,1,2_back,79,mst_239_A_l2.png,L,2544353,2545268,916,903.6,427.7,4676
601,1,2_back,79,mst_096_A_l1.png,L,2545303,2546262,960,952.2,492.8,5329
601,1,2_back,79,mst_096_A_l1.png,L,2546295,2546916,622,970.7,549,5129
601,1,2_back,79,mst_096_A_l1.png,L,2546936,2547305,370,958.5,488.6,5199
601,1,2_back,80,mst_096_A_l1.png,L,2547343,2547659,317,967.4,589.7,5407
601,1,2_back,80,mst_096_A_l1.png,L,2547880,2548027,148,906.1,481,5650
601,1,2_back,80,mst_239_B_l2.png,L,2548059,2548681,623,967.8,480.9,5905
601,1,2_back,80,mst_239_B_l2.png,L,2548725,2549335,611,925.5,378.2,5563
601,1,2_back,80,mst_239_B_l2.png,L,2549567,2549854,288,893.5,530.8,5969
601,1,2_back,81,mst_239_B_l2.png,L,2549890,2550436,547,1003.3,437.8,5645
601,1,2_back,81,mst_133_A_l1.png,L,2550471,2550932,462,930.7,395.8,5866
601,1,2_back,81,mst_133_A_l1.png,L,2550960,2551420,461,942.8,467.7,5911
601,1,2_back,81,mst_133_A_l1.png,L,2551673,2552100,428,923.4,506,6124
601,1,2_back,82,mst_133_A_l1.png,L,2552123,2552541,419,928.3,471.4,6208
601,1,2_back,82,mst_023_A_l1.png,L,2552784,2553153,370,906,465.6,6548
601,1,2_back,82,mst_023_A_l1.png,L,2553186,2553467,282,830.5,508.7,6172
601,1,2_back,82,mst_023_A_l1.png,L,2553502,2553841,340,950.3,431,5935
601,1,2_back,83,mst_023_A_l1.png,L,2554151,2554535,385,929.9,520.9,6264
601,1,2_back,83,mst_133_A_l1.png,L,2554576,2555224,649,943.5,444.8,5983
601,1,2_back,83,mst_133_A_l1.png,L,2555252,2555947,696,921.2,491.6,5705
601,1,2_back,83,mst_133_A_l1.png,L,2556160,2556374,215,877.9,472.5,5911
601,1,2_back,84,mst_133_A_l1.png,L,2556410,2556877,468,993.7,470.5,5912
601,1,2_back,84,mst_133_A_l1.png,L,2556914,2557092,179,925.3,455.7,5823
601,1,2_back,84,mst_023_B_l1.png,L,2557138,2557424,287,927.3,465,5974
601,1,2_back,84,mst_023_B_l1.png,L,2557459,2557738,280,861,521.9,5762
601,1,2_back,84,mst_023_B_l1.png,L,2557779,2558161,383,918.9,573.7,5494
601,1,2_back,84,mst_023_B_l1.png,L,2558205,2558383,179,1055,525.6,5497
601,1,2_back,85,mst_023_B_l1.png,L,2558642,2559039,398,1039.8,513.9,5798
601,1,2_back,85,mst_111_A_l1.png,L,2559074,2559952,879,958.1,474.2,5937
601,1,2_back,85,mst_111_A_l1.png,L,2559989,2560220,232,960.9,508.7,5579
601,1,2_back,85,mst_111_A_l1.png,L,2560477,2560842,366,942.9,512.5,5226
601,1,2_back,86,mst_111_A_l1.png,L,2560890,2561329,440,1044.8,545.5,5321
601,1,2_back,86,mst_020_A_l1.png,L,2561553,2562327,775,954.1,432,6260
601,1,2_back,86,mst_020_A_l1.png,L,2562347,2562497,151,915.1,481.2,6362
601,1,2_back,86,mst_020_A_l1.png,L,2562522,2562852,331,963.2,520.7,5948
601,1,2_back,86,mst_020_A_l1.png,L,2563070,2563384,315,956.7,545,5791
601,1,2_back,87,mst_020_A_l1.png,L,2563419,2563686,268,858,563.2,5606
601,1,2_back,87,mst_054_A_l1.png,L,2563905,2564761,857,854.6,557.4,6010
601,1,2_back,88,mst_054_A_l1.png,L,2565028,2565887,860,880.4,525.3,6628
601,1,2_back,88,mst_084_A_l1.png,L,2565910,2566769,860,929.2,504.1,6602
601,1,2_back,88,mst_084_A_l1.png,L,2566798,2567058,261,866.4,512.3,6164
601,1,2_back,88,mst_084_A_l1.png,L,2567545,2567752,208,892.5,520.6,6113
601,1,2_back,89,mst_084_A_l1.png,L,2567777,2568314,538,889.5,504.2,5926
601,1,2_back,89,mst_054_B_l1.png,L,2568356,2569199,844,917.4,488.2,5813
601,1,2_back,89,mst_054_B_l1.png,L,2569234,2569568,335,1015.6,457,5709
601,1,2_back,89,mst_054_B_l1.png,L,2569790,2569977,188,1004.3,413.4,5948
601,1,2_back,90,mst_054_B_l1.png,L,2570237,2570406,170,967,442.8,6322
601,1,2_back,90,mst_054_B_l1.png,L,2570460,2570483,24,997.7,817.7,5402
601,1,2_back,90,mst_054_B_l1.png,L,2570548,2570663,116,949.9,442,6356
601,1,2_back,90,mst_084_A_l1.png,L,2570698,2570873,176,888.5,498.1,6324
601,1,2_back,90,mst_084_A_l1.png,L,2570904,2571086,183,929.2,501.8,6208
601,1,2_back,90,mst_084_A_l1.png,L,2571119,2572064,946,880.4,526.2,5828
601,1,2_back,91,mst_084_A_l1.png,L,2572311,2573078,768,967,505.9,6158
601,1,2_back,91,mst_342_A_l2.png,L,2573113,2573347,235,968.5,505.8,6263
601,1,2_back,91,mst_342_A_l2.png,L,2573382,2573715,334,903.9,555.5,5740
601,1,2_back,91,mst_342_A_l2.png,L,2573735,2574016,282,918.1,494,5252
601,1,2_back,91,mst_342_A_l2.png,L,2574053,2574330,278,1030.2,563.3,5384
601,1,2_back,92,mst_342_A_l2.png,L,2574367,2574649,283,1008.5,651,5481
601,1,2_back,92,mst_097_A_l1.png,L,2574691,2575296,606,932.4,510.9,5548
601,1,2_back,92,mst_097_A_l1.png,L,2575327,2575551,225,924.1,521,6023
601,1,2_back,92,mst_097_A_l1.png,L,2575599,2575781,183,922.5,436.6,5703
601,1,2_back,92,mst_097_A_l1.png,L,2576080,2576494,415,946.8,413.5,5055
601,1,2_back,93,mst_097_A_l1.png,L,2576513,2577045,533,950.2,382,4865
601,1,2_back,93,mst_342_B_l2.png,L,2577082,2577888,807,982.4,456.6,5372
601,1,2_back,93,mst_342_B_l2.png,L,2577924,2578259,336,896.7,498,5305
601,1,2_back,93,mst_342_B_l2.png,L,2578309,2578571,263,1037.9,473.6,5194
601,1,2_back,93,mst_342_B_l2.png,L,2578581,2578800,220,1021.9,440,5217
601,1,2_back,94,mst_342_B_l2.png,L,2578825,2579226,402,927.3,431.1,5214
601,1,2_back,94,mst_097_B_l1.png,L,2579259,2579650,392,1029.9,424.4,5574
601,1,2_back,94,mst_097_B_l1.png,L,2579683,2579900,218,979.3,452.3,5861
601,1,2_back,94,mst_097_B_l1.png,L,2579932,2580142,211,971,410.2,5420
601,1,2_back,94,mst_097_B_l1.png,L,2580166,2580584,419,974.6,383.2,5198
601,1,2_back,95,mst_064_A_l1.png,L,2580848,2581881,1034,969.9,407.1,5301
601,1,2_back,95,mst_064_A_l1.png,L,2581918,2582127,210,863.8,453.7,5366
601,1,2_back,95,mst_064_A_l1.png,L,2582345,2582867,523,860.5,462.9,5441
601,1,2_back,96,mst_064_A_l1.png,L,2582894,2583220,327,852.9,457.2,5805
601,1,2_back,96,mst_064_A_l1.png,L,2583259,2583434,176,903.3,471.2,6076
601,1,2_back,96,mst_296_A_l2.png,L,2583679,2584436,758,940.4,432.9,6017
601,1,2_back,96,mst_296_A_l2.png,L,2584696,2585414,719,906.6,449.7,6143
601,1,2_back,97,mst_296_A_l2.png,L,2585827,2585901,75,926.5,409.5,6000
601,1,2_back,97,mst_296_A_l2.png,L,2585939,2585959,21,920.8,552.6,5840
601,1,2_back,97,mst_011_A_l1.png,L,2586313,2586680,368,949.2,405.4,6095
601,1,2_back,97,mst_011_A_l1.png,L,2586726,2587510,785,893.1,526.4,5204
601,1,2_back,98,mst_011_A_l1.png,L,2587935,2588302,368,858.4,520.3,5519
601,1,2_back,98,mst_011_A_l1.png,L,2588337,2588555,219,962.8,482.7,5114
601,1,2_back,98,mst_057_A_l1.png,L,2588600,2589002,403,912.2,494.2,5349
601,1,2_back,98,mst_057_A_l1.png,L,2589040,2589302,263,977.5,467.7,5097
601,1,2_back,98,mst_057_A_l1.png,L,2589333,2589919,587,953.7,412.5,4719
601,1,2_back,98,mst_057_A_l1.png,L,2589967,2590114,148,917.3,486,4798
601,1,2_back,99,mst_057_A_l1.png,L,2590286,2591043,758,908.7,440.2,5643
601,1,2_back,99,mst_011_B_l1.png,L,2591069,2591510,442,925,484.3,6124
601,1,2_back,99,mst_011_B_l1.png,L,2591550,2591805,256,1007.3,525.6,5430
601,1,2_back,99,mst_011_B_l1.png,L,2591829,2592273,445,1113.1,526,5062
601,1,2_back,99,mst_011_B_l1.png,L,2592316,2592384,69,936.5,512.6,5165
601,1,2_back,100,mst_011_B_l1.png,L,2592682,2593150,469,979.3,554.3,5442
601,1,2_back,100,mst_057_A_l1.png,L,2593188,2594025,838,995.3,482.6,5697
601,1,2_back,100,mst_057_A_l1.png,L,2594051,2594594,544,964.5,397.9,5510
601,1,2_back,101,mst_057_A_l1.png,L,2594652,2594901,250,968,542.1,5894
601,1,2_back,101,mst_201_A_l2.png,L,2595159,2596369,1211,968.8,466.2,5868
601,1,2_back,101,mst_201_A_l2.png,L,2596390,2596503,114,913.7,414.2,5267
601,1,2_back,102,mst_201_A_l2.png,L,2596768,2597094,327,961.5,399.6,5601
601,1,2_back,102,mst_201_A_l2.png,L,2597110,2597487,378,974.4,387.8,5648
601,1,2_back,102,mst_039_A_l1.png,L,2597533,2598166,634,1004.2,481.7,5983
601,1,2_back,102,mst_039_A_l1.png,L,2598182,2598457,276,1012.1,469.1,5841
601,1,2_back,103,mst_039_A_l1.png,L,2599057,2599651,595,1028.1,455.1,5825
601,1,2_back,103,mst_105_A_l1.png,L,2600015,2600582,568,991.3,448.6,5436
601,1,2_back,103,mst_105_A_l1.png,L,2600622,2601334,713,949.6,514.6,5305
601,1,2_back,103,mst_105_A_l1.png,L,2601672,2601699,28,1029.2,457.6,5398
601,1,2_back,104,mst_105_A_l1.png,L,2601735,2602193,459,925.5,482.2,5542
601,1,2_back,104,mst_106_A_l1.png,L,2602231,2602623,393,1031,456.7,5466
601,1,2_back,104,mst_106_A_l1.png,L,2602657,2603219,563,979.7,439.1,5166
601,1,2_back,105,mst_106_A_l1.png,L,2603240,2604086,847,967.7,410.6,5560
601,1,2_back,105,mst_106_A_l1.png,L,2604437,2604531,95,884.3,411.3,5995
601,1,2_back,105,mst_105_B_l1.png,L,2604576,2605034,459,1038.9,461.5,6050
601,1,2_back,105,mst_105_B_l1.png,L,2605071,2605320,250,944.9,492.3,5698
601,1,2_back,105,mst_105_B_l1.png,L,2605340,2605682,343,976.1,512.2,5700
601,1,2_back,105,mst_105_B_l1.png,L,2605710,2606168,459,960.9,425.2,5849
601,1,2_back,106,mst_106_B_l1.png,L,2606564,2607176,613,966,487.7,6409
601,1,2_back,106,mst_106_B_l1.png,L,2607203,2607794,592,955,429.2,5549
601,1,2_back,107,mst_204_A_l2.png,L,2607836,2609416,1581,975,462.6,5690
601,1,2_back,107,mst_204_A_l2.png,L,2609454,2609801,348,948.4,559,4908
601,1,2_back,108,mst_204_A_l2.png,L,2609840,2610917,1078,962.1,452.3,4356
601,1,2_back,108,mst_204_A_l2.png,L,2610940,2611167,228,964.8,450,4716
601,1,2_back,108,mst_036_A_l1.png,L,2611174,2611718,545,948.2,442.8,5011
601,1,2_back,108,mst_036_A_l1.png,L,2611738,2611966,229,959.5,488.5,4779
601,1,2_back,108,mst_036_A_l1.png,L,2612328,2612498,171,954.9,446.2,4837
601,1,2_back,108,mst_036_A_l1.png,L,2612513,2612561,49,1002.8,435.8,4913
601,1,2_back,108,mst_036_A_l1.png,L,2612574,2612676,103,945.3,444.2,4915
601,1,2_back,108,mst_036_A_l1.png,L,2612692,2612753,62,1000,435.8,4821
601,1,2_back,109,mst_036_A_l1.png,L,2612763,2612885,123,952,456.8,4718
601,1,2_back,109,mst_036_A_l1.png,L,2612893,2613034,142,954.8,448.6,4551
601,1,2_back,109,mst_204_A_l2.png,L,2613302,2613731,430,965.1,415.3,4488
601,1,2_back,109,mst_204_A_l2.png,L,2613770,2613961,192,948.2,535.8,4727
601,1,2_back,109,mst_204_A_l2.png,L,2613986,2614704,719,921.7,567.4,4676
601,1,2_back,110,mst_204_A_l2.png,L,2614745,2615172,428,963.7,449.3,4979
601,1,2_back,110,mst_036_B_l1.png,L,2615198,2616069,872,982.3,483.3,5608
601,1,2_back,110,mst_036_B_l1.png,L,2616267,2616422,156,936.3,452.5,5266
601,1,2_back,111,mst_043_A_l1.png,L,2616792,2618630,1839,991.2,449.7,5356
601,1,2_back,111,mst_043_A_l1.png,L,2618649,2618798,150,1040.1,460.8,4857
601,1,2_back,112,mst_050_A_l1.png,L,2618815,2620434,1620,997.3,460.1,4972
601,1,2_back,112,mst_050_A_l1.png,L,2620672,2621210,539,977.8,459.5,4998
601,1,2_back,113,mst_043_B_l1.png,L,2621242,2622894,1653,1006.4,447,5139
601,1,2_back,113,mst_043_B_l1.png,L,2622921,2623240,320,975.7,442.2,4922
601,1,2_back,113,mst_043_B_l1.png,L,2623675,2623785,111,998.5,361.3,4867
601,1,2_back,113,mst_043_B_l1.png,L,2623797,2623934,138,957.4,395.4,5024
601,1,2_back,113,mst_043_B_l1.png,L,2623953,2623996,44,1008.1,397.4,5020
601,1,2_back,114,mst_043_B_l1.png,L,2624015,2624181,167,967.1,413.9,4797
601,1,2_back,114,mst_043_B_l1.png,L,2624201,2624421,221,987.2,452.3,4459
601,1,2_back,114,mst_304_A_l2.png,L,2624438,2625231,794,985.4,488.4,4445
601,1,2_back,115,mst_304_A_l2.png,L,2625515,2626448,934,983.5,523.1,4588
601,1,2_back,115,mst_071_A_l1.png,L,2626710,2627790,1081,949.6,473.5,5079
601,1,2_back,116,mst_304_A_l2.png,L,2628005,2629561,1557,931.9,456.6,5324
601,1,2_back,116,mst_304_A_l2.png,L,2629804,2630305,502,945.1,463.8,4832
601,1,2_back,117,mst_304_A_l2.png,L,2630328,2631093,766,1022.8,474.7,4863
601,1,2_back,117,mst_071_A_l1.png,L,2631126,2631629,504,944.6,450.8,5021
601,1,2_back,117,mst_071_A_l1.png,L,2631643,2632319,677,952.2,483.7,4915
601,1,2_back,118,mst_071_A_l1.png,L,2632352,2632997,646,1035,476.4,4957
601,1,2_back,118,mst_071_A_l1.png,L,2633029,2633384,356,958.2,493.1,4666
601,1,2_back,118,mst_260_A_l2.png,L,2633410,2633634,225,969.6,477.4,4887
601,1,2_back,118,mst_260_A_l2.png,L,2633660,2633903,244,981.3,477.3,5063
601,1,2_back,118,mst_260_A_l2.png,L,2633927,2634375,449,1002,431.3,4313
601,1,2_back,118,mst_260_A_l2.png,L,2634382,2634974,593,986.9,426.9,4059
601,1,2_back,119,mst_260_A_l2.png,L,2634985,2635044,60,1021.9,421.6,4022
601,1,2_back,119,mst_260_A_l2.png,L,2635060,2635175,116,966.2,428.1,3997
601,1,2_back,119,mst_260_A_l2.png,L,2635191,2635219,29,1007.8,436.6,4012
601,1,2_back,119,mst_260_A_l2.png,L,2635229,2635375,147,953.6,457.6,4046
601,1,2_back,119,mst_260_A_l2.png,L,2635394,2635422,29,1008.2,448.3,4103
601,1,2_back,119,mst_147_A_l1.png,L,2635429,2635675,247,973.2,461.9,4253
601,1,2_back,119,mst_147_A_l1.png,L,2635697,2636088,392,991,471.9,4544
601,1,2_back,120,mst_147_A_l1.png,L,2636111,2637486,1376,997,506.1,4592
601,1,2_back,120,mst_147_A_l1.png,L,2637515,2637680,166,955.8,505.8,4820
601,1,2_back,120,mst_260_A_l2.png,L,2637696,2638097,402,987.3,496.2,4718
601,1,2_back,120,mst_260_A_l2.png,L,2638110,2638311,202,976.4,459.1,4244
601,1,2_back,120,mst_260_A_l2.png,L,2638328,2638380,53,1025.1,428.2,4002
601,1,2_back,121,mst_260_A_l2.png,L,2638701,2639384,684,956.9,351.6,4170
601,1,2_back,121,mst_260_A_l2.png,L,2639407,2639791,385,1053.9,404.9,4263
