subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
617,3,1_back,422,mst_051_B_l1.png,L,16823529,16823783,255
617,3,1_back,424,mst_207_A_l2.png,L,16827640,16827833,194
617,3,1_back,425,mst_207_A_l2.png,L,16828723,16828913,191
617,3,1_back,426,mst_397_A_foil.png,L,16830945,16831123,179
617,3,1_back,429,mst_128_A_l1.png,L,16838020,16838238,219
617,3,1_back,430,mst_419_A_foil.png,L,16841550,16841789,240
617,3,1_back,433,mst_338_A_foil.png,L,16847966,16848239,274
617,3,1_back,435,mst_338_A_foil.png,L,16851137,16851369,233
617,3,1_back,437,mst_304_B_l2.png,L,16855706,16855892,187
617,3,1_back,439,mst_270_B_l2.png,L,16860258,16860481,224
617,3,1_back,441,mst_226_B_l2.png,L,16866345,16866539,195
617,3,1_back,443,mst_357_A_foil.png,L,16871170,16871551,382
617,3,1_back,444,mst_259_A_l2.png,L,16872720,16872909,190
617,3,1_back,447,mst_333_A_l2.png,L,16878684,16878874,191
617,3,1_back,449,mst_431_A_foil.png,L,16884187,16884406,220
617,3,1_back,449,mst_431_A_foil.png,L,16884901,16885147,247
617,3,1_back,452,mst_339_A_l2.png,L,16889953,16890171,219
617,3,1_back,454,mst_136_A_l1.png,L,16895458,16895645,188
617,3,1_back,455,mst_136_B_l1.png,L,16898669,16898887,219
617,3,1_back,457,mst_326_A_l2.png,L,16902773,16903017,245
617,3,1_back,459,mst_126_A_l1.png,L,16906795,16906949,155
617,3,1_back,461,mst_341_A_l2.png,L,16910487,16910629,143
617,3,1_back,462,mst_333_B_l2.png,L,16912616,16912842,227
617,3,1_back,464,mst_207_B_l2.png,L,16916934,16917113,180
617,3,1_back,466,mst_153_A_l1.png,L,16921632,16921811,180
617,3,1_back,467,mst_319_A_foil.png,L,16925318,16925551,234
617,3,1_back,469,mst_319_A_foil.png,L,16928950,16929203,254
617,3,1_back,471,mst_049_B_l1.png,L,16934288,16934505,218
617,3,1_back,473,mst_273_A_l2.png,L,16937827,16938060,234
617,3,1_back,475,mst_335_A_l2.png,L,16943645,16943869,225
617,3,1_back,477,mst_625_A_foil.png,L,16947885,16948070,186
617,3,1_back,480,mst_048_A_foil.png,L,16953660,16953861,202
617,3,1_back,482,mst_170_B_l1.png,L,16958278,16958485,208
617,3,1_back,483,mst_124_B_l1.png,L,16960744,16961084,341
617,3,1_back,485,mst_305_A_foil.png,L,16965100,16965298,199
617,3,1_back,488,mst_600_A_foil.png,L,16971521,16971757,237
617,3,1_back,488,mst_600_A_foil.png,L,16973339,16973502,164
617,3,1_back,490,mst_254_B_l2.png,L,16978015,16978257,243
617,3,1_back,493,mst_186_A_l2.png,L,16983250,16983450,201
617,3,1_back,495,mst_341_B_l2.png,L,16988902,16989153,252
617,3,1_back,496,mst_359_B_l2.png,L,16991363,16991628,266
617,3,1_back,499,mst_047_B_l1.png,L,16997138,16997354,217
617,3,1_back,500,mst_070_A_l1.png,L,16999358,16999606,249
617,3,1_back,502,mst_553_A_foil.png,L,17005118,17005274,157
617,3,1_back,503,mst_553_A_foil.png,L,17006001,17006236,236
617,3,1_back,504,mst_103_A_foil.png,L,17009673,17009904,232
617,3,1_back,506,mst_286_A_foil.png,L,17013953,17014108,156
617,3,1_back,509,mst_056_A_l1.png,L,17019658,17019861,204
617,3,1_back,511,mst_319_A_l2.png,L,17025268,17025465,198
617,3,1_back,513,mst_320_A_l2.png,L,17029751,17029987,237
617,3,1_back,516,mst_022_B_l1.png,L,17035589,17035749,161
617,3,1_back,517,mst_022_B_l1.png,L,17036285,17036506,222
617,3,1_back,518,mst_117_A_foil.png,L,17038783,17038978,196
617,3,1_back,519,mst_009_A_l1.png,L,17042362,17042590,229
617,3,1_back,521,mst_277_A_foil.png,L,17046953,17047163,211
617,3,1_back,524,mst_280_A_foil.png,L,17052467,17052635,169
617,3,1_back,526,mst_027_B_l1.png,L,17056914,17057150,237
617,3,1_back,528,mst_205_B_l2.png,L,17062407,17062762,356
617,3,1_back,531,mst_186_B_l2.png,L,17068139,17068387,249
617,3,1_back,533,mst_145_B_l1.png,L,17073614,17073855,242
617,3,1_back,534,mst_145_B_l1.png,L,17074428,17074695,268
617,3,1_back,535,mst_018_B_l1.png,L,17078180,17078436,257
617,3,1_back,538,mst_142_B_l1.png,L,17084566,17084810,245
617,3,2_back,320,mst_030_A_foil.png,L,17201821,17202016,196
617,3,2_back,322,mst_359_A_l2.png,L,17206520,17206733,214
617,3,2_back,324,mst_319_B_l2.png,L,17212424,17212578,155
617,3,2_back,327,mst_320_A_l2.png,L,17217832,17218005,174
617,3,2_back,329,mst_328_B_l2.png,L,17223536,17223665,130
617,3,2_back,330,mst_328_B_l2.png,L,17224733,17224943,211
617,3,2_back,333,mst_056_A_l1.png,L,17231159,17231342,184
617,3,2_back,334,mst_046_A_l1.png,L,17233692,17233876,185
617,3,2_back,336,mst_144_A_l1.png,L,17238380,17238530,151
617,3,2_back,338,mst_220_A_l2.png,L,17242999,17243181,183
617,3,2_back,340,mst_220_B_l2.png,L,17247165,17247378,214
617,3,2_back,342,mst_024_A_l1.png,L,17252981,17253136,156
617,3,2_back,345,mst_128_A_l1.png,L,17258590,17258775,186
617,3,2_back,347,mst_041_B_l1.png,L,17262373,17262531,159
617,3,2_back,348,mst_314_A_l2.png,L,17264854,17265042,189
617,3,2_back,350,mst_033_A_l1.png,L,17270324,17270483,160
617,3,2_back,351,mst_033_A_l1.png,L,17271670,17271904,235
617,3,2_back,353,mst_197_B_l2.png,L,17277532,17277743,212
617,3,2_back,355,mst_059_A_l1.png,L,17281663,17281852,190
617,3,2_back,357,mst_059_B_l1.png,L,17286767,17286885,119
617,3,2_back,358,mst_059_B_l1.png,L,17287574,17287775,202
617,3,2_back,360,mst_350_A_l2.png,L,17293360,17293565,206
617,3,2_back,363,mst_333_A_l2.png,L,17298713,17298896,184
617,3,2_back,363,mst_187_A_l2.png,L,17300324,17300546,223
617,3,2_back,366,mst_070_A_l1.png,L,17306731,17306915,185
617,3,2_back,369,mst_070_A_l1.png,L,17311629,17311826,198
617,3,2_back,371,mst_244_A_l2.png,L,17316289,17316499,211
617,3,2_back,372,mst_272_A_l2.png,L,17318780,17318986,207
617,3,2_back,374,mst_271_A_l2.png,L,17323012,17323174,163
617,3,2_back,376,mst_271_B_l2.png,L,17327363,17327556,194
617,3,2_back,378,mst_334_A_l2.png,L,17331743,17331947,205
617,3,2_back,381,mst_122_A_l1.png,L,17337996,17338199,204
617,3,2_back,383,mst_342_A_l2.png,L,17342253,17342449,197
617,3,2_back,384,mst_342_B_l2.png,L,17346129,17346387,259
617,3,2_back,387,mst_162_A_l1.png,L,17351274,17351486,213
617,3,2_back,390,mst_205_A_l2.png,L,17357841,17358021,181
617,3,2_back,392,mst_018_A_l1.png,L,17363887,17364058,172
617,3,2_back,394,mst_139_B_l1.png,L,17367638,17367805,168
617,3,2_back,395,mst_256_A_l2.png,L,17370389,17370577,189
617,3,2_back,396,mst_256_A_l2.png,L,17371591,17371804,214
617,3,2_back,397,mst_306_A_l2.png,L,17375721,17375906,186
617,3,2_back,398,mst_306_A_l2.png,L,17376332,17376561,230
617,3,2_back,400,mst_306_B_l2.png,L,17381082,17381270,189
617,3,2_back,401,mst_226_A_l2.png,L,17383189,17383391,203
617,3,2_back,404,mst_193_A_l2.png,L,17389791,17389992,202
617,3,2_back,406,mst_193_A_l2.png,L,17394237,17394414,178
617,3,2_back,407,mst_336_A_l2.png,L,17397894,17398098,205
617,3,2_back,410,mst_052_A_l1.png,L,17403559,17403792,234
617,3,2_back,412,mst_012_A_l1.png,L,17408241,17408445,205
617,3,2_back,414,mst_186_A_l2.png,L,17413250,17413432,183
617,3,2_back,416,mst_186_B_l2.png,L,17418318,17418605,288
617,3,2_back,417,mst_186_B_l2.png,L,17419195,17419387,193
617,3,2_back,418,mst_136_A_l1.png,L,17422470,17422673,204
617,3,2_back,421,mst_136_B_l1.png,L,17428018,17428230,213
617,3,2_back,423,mst_124_A_l1.png,L,17432710,17432885,176
617,3,2_back,425,mst_183_B_l2.png,L,17438335,17438512,178
617,3,2_back,427,mst_304_A_l2.png,L,17442071,17442274,204
617,3,2_back,429,mst_126_A_l1.png,L,17445766,17445967,202
617,3,2_back,430,mst_044_A_l1.png,L,17449022,17449178,157
617,3,2_back,432,mst_044_A_l1.png,L,17453898,17454056,159
617,3,2_back,434,mst_170_A_l1.png,L,17457493,17457712,220
617,3,2_back,436,mst_152_A_l1.png,L,17461712,17461893,182
617,3,2_back,439,mst_145_A_l1.png,L,17468283,17468466,184
617,3,2_back,440,mst_252_A_l2.png,L,17472130,17472366,237
617,3,2_back,442,mst_252_A_l2.png,L,17476570,17476761,192
617,3,2_back,443,mst_252_A_l2.png,L,17477194,17477441,248
617,3,2_back,445,mst_273_A_l2.png,L,17481719,17481899,181
617,3,2_back,448,mst_207_A_l2.png,L,17488022,17488184,163
617,3,2_back,448,mst_207_A_l2.png,L,17488398,17488598,201
617,3,2_back,450,mst_207_A_l2.png,L,17493140,17493327,188
617,3,2_back,452,mst_339_A_l2.png,L,17498225,17498393,169
617,3,2_back,454,mst_339_A_l2.png,L,17503269,17503481,213
617,3,2_back,457,mst_184_A_l2.png,L,17508143,17508306,164
617,3,2_back,459,mst_184_B_l2.png,L,17512993,17513172,180
617,3,2_back,460,mst_315_B_l2.png,L,17515072,17515311,240
617,3,2_back,462,mst_009_A_l1.png,L,17520740,17520954,215
617,3,2_back,464,mst_341_A_l2.png,L,17525416,17525648,233
617,3,2_back,466,mst_325_A_l2.png,L,17528243,17528512,270
617,3,2_back,468,mst_325_B_l2.png,L,17532960,17533166,207
617,3,2_back,470,mst_212_A_foil.png,L,17538614,17538817,204
617,3,2_back,470,mst_212_A_foil.png,L,17539099,17539383,285
617,3,2_back,471,mst_156_B_l1.png,L,17541629,17541780,152
617,3,2_back,473,mst_228_A_foil.png,L,17544790,17544996,207
617,3,2_back,475,mst_497_A_foil.png,L,17549401,17549634,234
617,4,1_back,541,NA,L,17676039,17676219,181
617,4,1_back,543,mst_542_A_foil.png,L,17680224,17680500,277
617,4,1_back,545,mst_405_A_foil.png,L,17685798,17686028,231
617,4,1_back,547,mst_759_A_foil.png,L,17689474,17689716,243
617,4,1_back,548,mst_759_A_foil.png,L,17691578,17691742,165
617,4,1_back,550,mst_248_A_foil.png,L,17697485,17697663,179
617,4,1_back,551,mst_248_A_foil.png,L,17698479,17698649,171
617,4,1_back,553,mst_360_B_l2.png,L,17703253,17703415,163
617,4,1_back,555,mst_158_B_l1.png,L,17707904,17708172,269
617,4,1_back,558,mst_110_A_l1.png,L,17714620,17714831,212
617,4,1_back,561,mst_167_A_l1.png,L,17720968,17721201,234
617,4,1_back,563,mst_179_A_l1.png,L,17726281,17726493,213
617,4,1_back,565,mst_472_A_foil.png,L,17730623,17730912,290
617,4,1_back,567,mst_287_A_foil.png,L,17735366,17735635,270
617,4,1_back,569,mst_032_A_foil.png,L,17740839,17741063,225
617,4,1_back,571,mst_571_A_foil.png,L,17745418,17745720,303
617,4,1_back,574,mst_164_B_l1.png,L,17752021,17752231,211
617,4,1_back,577,mst_084_A_l1.png,L,17757847,17758038,192
617,4,1_back,579,mst_149_B_l1.png,L,17762725,17763017,293
617,4,1_back,582,mst_343_B_l2.png,L,17769090,17769385,296
617,4,1_back,584,mst_502_A_foil.png,L,17773894,17774161,268
617,4,1_back,586,mst_025_A_l1.png,L,17778383,17778574,192
617,4,1_back,590,mst_038_A_l1.png,L,17785969,17786125,157
617,4,1_back,592,mst_085_B_l1.png,L,17791102,17791388,287
617,4,1_back,593,mst_085_B_l1.png,L,17792143,17792374,232
617,4,1_back,596,mst_028_A_l1.png,L,17798305,17798583,279
617,4,1_back,598,mst_200_B_l2.png,L,17804392,17804758,367
617,4,1_back,601,mst_322_A_l2.png,L,17810711,17810943,233
617,4,1_back,603,mst_132_A_foil.png,L,17815411,17815654,244
617,4,1_back,606,mst_025_B_l1.png,L,17821505,17821711,207
617,4,1_back,608,mst_050_B_l1.png,L,17826508,17826729,222
617,4,1_back,610,mst_314_A_foil.png,L,17830687,17830987,301
617,4,1_back,613,mst_160_B_l1.png,L,17836744,17836947,204
617,4,1_back,616,mst_125_A_foil.png,L,17842441,17842616,176
617,4,1_back,618,mst_297_A_l2.png,L,17847817,17848033,217
617,4,1_back,619,mst_297_B_l2.png,L,17850576,17850781,206
617,4,1_back,621,mst_029_B_l1.png,L,17855048,17855236,189
617,4,1_back,624,mst_248_A_l2.png,L,17862118,17862384,267
617,4,1_back,625,mst_248_B_l2.png,L,17864150,17864415,266
617,4,1_back,627,mst_269_B_l2.png,L,17868585,17868859,275
617,4,1_back,629,mst_176_B_l1.png,L,17872824,17873095,272
617,4,1_back,632,mst_602_A_foil.png,L,17878523,17878772,250
617,4,1_back,634,mst_110_B_l1.png,L,17882930,17883199,270
617,4,1_back,637,mst_746_A_foil.png,L,17890965,17891139,175
617,4,1_back,640,mst_217_A_foil.png,L,17896630,17896834,205
617,4,1_back,640,mst_217_A_foil.png,L,17897601,17897916,316
617,4,1_back,640,mst_217_A_foil.png,L,17898297,17898587,291
617,4,1_back,641,mst_364_A_foil.png,L,17899764,17899937,174
617,4,1_back,642,mst_364_A_foil.png,L,17900775,17901099,325
617,4,1_back,642,mst_364_A_foil.png,L,17902135,17902315,181
617,4,1_back,642,mst_364_A_foil.png,L,17902459,17902807,349
617,4,1_back,644,mst_318_B_l2.png,L,17906417,17906757,341
617,4,1_back,645,mst_318_B_l2.png,L,17907185,17907800,616
617,4,1_back,647,mst_118_A_foil.png,L,17913439,17913688,250
617,4,1_back,650,mst_208_A_l2.png,L,17919332,17919567,236
617,4,1_back,652,mst_371_A_foil.png,L,17924255,17924571,317
617,4,1_back,654,mst_013_A_l1.png,L,17929310,17929614,305
617,4,1_back,656,mst_703_A_foil.png,L,17933978,17934217,240
617,4,1_back,659,mst_048_A_l1.png,L,17940543,17940809,267
617,4,1_back,661,mst_132_B_l1.png,L,17945386,17945599,214
617,4,1_back,662,mst_265_B_l2.png,L,17947051,17947283,233
617,4,1_back,664,mst_308_A_l2.png,L,17951680,17951874,195
617,4,1_back,666,mst_209_B_l2.png,L,17956053,17956262,210
617,4,1_back,669,mst_201_A_l2.png,L,17962939,17963163,225
617,4,1_back,672,mst_700_A_foil.png,L,17969900,17970059,160
617,4,1_back,674,mst_241_A_l2.png,L,17974375,17974574,200
617,4,1_back,676,mst_094_A_l1.png,L,17979175,17979304,130
617,4,1_back,679,mst_140_A_foil.png,L,17985836,17985984,149
617,4,1_back,682,mst_290_A_foil.png,L,17991598,17991876,279
617,4,1_back,685,mst_292_B_l2.png,L,17999881,18000100,220
617,4,1_back,687,mst_017_A_foil.png,L,18003543,18003834,292
617,4,1_back,690,mst_102_A_l1.png,L,18009885,18010096,212
617,4,1_back,692,mst_175_B_l1.png,L,18014591,18014793,203
617,4,1_back,693,mst_329_A_l2.png,L,18018405,18018678,274
617,4,1_back,694,mst_329_B_l2.png,L,18020525,18020764,240
617,4,1_back,697,mst_015_B_l1.png,L,18025072,18025711,640
617,4,1_back,699,mst_358_B_l2.png,L,18031057,18031293,237
617,4,1_back,701,mst_321_B_l2.png,L,18035797,18036031,235
617,4,1_back,703,mst_017_B_l1.png,L,18040323,18040577,255
617,4,1_back,705,mst_516_A_foil.png,L,18045034,18045197,164
617,4,1_back,707,mst_034_B_l1.png,L,18049778,18050117,340
617,4,1_back,709,mst_077_A_foil.png,L,18053633,18053786,154
617,4,1_back,711,mst_287_B_l2.png,L,18057744,18057950,207
617,4,1_back,712,mst_287_B_l2.png,L,18058408,18058679,272
617,4,1_back,713,mst_264_B_l2.png,L,18062440,18062775,336
617,4,1_back,716,mst_277_B_l2.png,L,18068852,18069052,201
617,4,1_back,718,mst_324_B_l2.png,L,18073729,18073903,175
617,4,1_back,720,mst_079_B_l1.png,L,18079017,18079017,1
617,4,2_back,479,mst_458_A_foil.png,L,18190282,18190438,157
617,4,2_back,482,mst_167_A_l1.png,L,18196686,18196886,201
617,4,2_back,484,mst_299_A_l2.png,L,18201156,18201376,221
617,4,2_back,487,mst_295_A_l2.png,L,18207907,18208085,179
617,4,2_back,488,mst_132_A_l1.png,L,18211764,18211958,195
617,4,2_back,490,mst_132_B_l1.png,L,18216417,18216615,199
617,4,2_back,493,mst_357_B_l2.png,L,18222710,18222843,134
617,4,2_back,493,mst_357_B_l2.png,L,18223331,18223545,215
617,4,2_back,495,mst_112_A_l1.png,L,18226348,18226548,201
617,4,2_back,498,mst_322_A_l2.png,L,18233065,18233238,174
617,4,2_back,500,mst_196_A_l2.png,L,18237487,18237667,181
617,4,2_back,502,mst_110_A_l1.png,L,18242864,18243033,170
617,4,2_back,504,mst_292_A_l2.png,L,18247356,18247552,197
617,4,2_back,507,mst_175_A_l1.png,L,18253282,18253432,151
617,4,2_back,509,mst_166_A_l1.png,L,18258353,18258540,188
617,4,2_back,511,mst_013_A_l1.png,L,18263697,18263892,196
617,4,2_back,514,mst_345_B_l2.png,L,18269879,18270066,188
617,4,2_back,517,mst_212_A_l2.png,L,18275445,18275699,255
617,4,2_back,520,mst_200_B_l2.png,L,18283466,18283646,181
617,4,2_back,521,mst_200_B_l2.png,L,18284400,18284565,166
617,4,2_back,522,mst_048_A_l1.png,L,18288430,18288599,170
617,4,2_back,524,mst_048_B_l1.png,L,18292611,18292778,168
617,4,2_back,527,mst_284_A_l2.png,L,18297875,18298061,187
617,4,2_back,529,mst_080_A_l1.png,L,18302555,18302717,163
617,4,2_back,531,mst_158_A_l1.png,L,18307234,18307442,209
617,4,2_back,533,mst_165_A_l1.png,L,18312753,18312876,124
617,4,2_back,535,mst_176_A_l1.png,L,18317381,18317535,155
617,4,2_back,538,mst_176_A_l1.png,L,18322432,18322590,159
617,4,2_back,540,mst_028_A_l1.png,L,18328650,18328858,209
617,4,2_back,542,mst_189_A_l2.png,L,18331448,18331661,214
617,4,2_back,544,mst_288_A_l2.png,L,18336196,18336376,181
617,4,2_back,544,mst_277_A_l2.png,L,18337291,18337600,310
617,4,2_back,547,mst_360_A_l2.png,L,18343439,18343595,157
617,4,2_back,549,mst_360_B_l2.png,L,18348333,18348529,197
617,4,2_back,551,mst_302_A_l2.png,L,18353655,18353888,234
617,4,2_back,553,mst_269_A_l2.png,L,18357722,18357953,232
617,4,2_back,554,mst_269_A_l2.png,L,18358132,18358403,272
617,4,2_back,557,mst_079_A_l1.png,L,18365277,18365511,235
617,4,2_back,560,mst_168_A_l1.png,L,18371764,18371969,206
617,4,2_back,562,mst_084_B_l1.png,L,18378154,18378385,232
617,4,2_back,565,mst_321_A_l2.png,L,18383369,18383588,220
617,4,2_back,567,mst_321_A_l2.png,L,18387980,18388167,188
617,4,2_back,567,mst_149_A_l1.png,L,18389713,18389983,271
617,4,2_back,570,mst_149_B_l1.png,L,18395117,18395274,158
617,4,2_back,571,mst_188_A_l2.png,L,18397038,18397249,212
617,4,2_back,573,mst_074_A_l1.png,L,18402680,18402907,228
617,4,2_back,576,mst_343_A_l2.png,L,18408825,18409024,200
617,4,2_back,579,mst_317_A_l2.png,L,18413961,18414202,242
617,4,2_back,579,mst_179_A_l1.png,L,18414453,18414694,242
617,4,2_back,582,mst_179_A_l1.png,L,18420861,18421031,171
617,4,2_back,582,mst_094_A_l1.png,L,18422099,18422334,236
617,4,2_back,585,mst_094_A_l1.png,L,18427249,18427423,175
617,4,2_back,587,mst_060_A_l1.png,L,18432596,18432773,178
617,4,2_back,589,mst_060_A_l1.png,L,18437664,18437843,180
617,4,2_back,591,mst_201_A_l2.png,L,18442578,18442797,220
617,4,2_back,593,mst_201_B_l2.png,L,18447201,18447417,217
617,4,2_back,596,mst_015_A_l1.png,L,18452515,18452700,186
617,4,2_back,597,mst_015_B_l1.png,L,18456457,18456755,299
617,4,2_back,600,mst_243_A_l2.png,L,18462714,18462923,210
617,4,2_back,603,mst_248_A_l2.png,L,18469065,18469279,215
617,4,2_back,603,mst_248_A_l2.png,L,18469432,18469694,263
617,4,2_back,605,mst_248_B_l2.png,L,18473589,18473743,155
617,4,2_back,608,mst_102_B_l1.png,L,18479880,18480063,184
617,4,2_back,608,mst_102_B_l1.png,L,18480516,18480716,201
617,4,2_back,611,mst_224_B_l2.png,L,18487509,18487753,245
617,4,2_back,612,mst_224_B_l2.png,L,18488090,18488399,310
617,4,2_back,613,mst_117_A_l1.png,L,18490613,18490783,171
617,4,2_back,614,mst_017_A_l1.png,L,18494064,18494267,204
617,4,2_back,616,mst_017_B_l1.png,L,18499257,18499425,169
617,4,2_back,619,mst_025_A_l1.png,L,18504336,18504483,148
617,4,2_back,622,mst_329_A_l2.png,L,18510940,18511085,146
617,4,2_back,622,mst_038_A_l1.png,L,18512128,18512346,219
617,4,2_back,624,mst_143_A_l1.png,L,18517033,18517235,203
617,4,2_back,627,mst_143_B_l1.png,L,18522101,18522310,210
617,4,2_back,629,mst_316_A_foil.png,L,18527456,18527640,185
617,4,2_back,631,mst_641_A_foil.png,L,18532315,18532484,170
617,4,2_back,634,mst_334_A_foil.png,L,18539210,18539359,150
