subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
602,2,1_back,279,mst_246_A_foil.png,16661556,3,3,1
602,2,1_back,280,mst_316_A_l2.png,16663996,6,6,1
602,2,1_back,281,mst_094_B_l1.png,16666281,4,4,0
602,2,1_back,282,mst_050_A_l1.png,16668753,7,7,0
602,2,1_back,283,mst_050_B_l1.png,16671092,6,6,1
602,2,1_back,284,mst_408_A_foil.png,16673097,7,7,1
602,2,1_back,285,mst_408_A_foil.png,16675217,6,6,1
602,2,1_back,286,mst_079_B_l1.png,16677684,4,4,0
602,2,1_back,287,mst_243_A_foil.png,16679835,7,6,1
602,2,1_back,288,mst_243_A_foil.png,16681983,6,7,1
602,2,1_back,289,mst_175_B_l1.png,16684458,6,6,0
602,2,1_back,290,mst_127_A_l1.png,16686722,4,4,1
602,2,1_back,291,mst_127_B_l1.png,16689175,5,5,1
602,2,1_back,292,mst_351_A_l2.png,16691411,6,6,0
602,2,1_back,293,mst_062_A_l1.png,16693501,5,5,1
602,2,1_back,294,mst_062_B_l1.png,16695543,4,4,1
602,2,1_back,295,mst_296_A_l2.png,16697998,6,6,1
602,2,1_back,296,mst_636_A_foil.png,16700268,4,4,1
602,2,1_back,297,mst_636_A_foil.png,16702530,4,4,1
602,2,1_back,298,mst_297_A_l2.png,16704909,5,5,0
602,2,1_back,299,mst_694_A_foil.png,16707367,6,6,1
602,2,1_back,300,mst_694_A_foil.png,16709865,6,6,1
602,2,1_back,301,mst_216_A_foil.png,16712045,6,5,0
602,2,1_back,302,mst_216_A_foil.png,16714323,6,7,1
602,2,1_back,303,mst_508_A_foil.png,16716360,7,7,0
602,2,1_back,304,mst_508_A_foil.png,16718653,7,7,1
602,2,1_back,305,mst_613_A_foil.png,16720701,7,7,0
602,2,1_back,306,mst_613_A_foil.png,16722759,5,5,2
602,2,1_back,307,mst_192_A_l2.png,16725157,8,8,0
602,2,1_back,308,mst_052_A_l1.png,16727239,5,5,1
602,2,1_back,309,mst_023_B_l1.png,16729635,8,8,1
602,2,1_back,310,mst_633_A_foil.png,16731984,6,6,0
602,2,1_back,311,mst_633_A_foil.png,16734370,10,10,1
602,2,1_back,312,mst_187_A_l2.png,16736466,6,6,0
602,2,1_back,313,mst_187_B_l2.png,16738617,5,5,1
602,2,1_back,314,mst_044_B_l1.png,16740707,4,4,0
602,2,1_back,315,mst_430_A_foil.png,16742989,7,7,0
602,2,1_back,316,mst_430_A_foil.png,16745331,5,5,2
602,2,1_back,317,mst_351_B_l2.png,16747448,5,5,0
602,2,1_back,318,mst_149_B_l1.png,16749810,3,3,1
602,2,1_back,319,mst_212_B_l2.png,16751860,5,5,1
602,2,1_back,320,mst_220_B_l2.png,16754068,4,4,1
602,2,1_back,321,mst_296_B_l2.png,16756343,6,6,0
602,2,1_back,322,mst_307_A_l2.png,16758461,4,4,1
602,2,1_back,323,mst_161_A_l1.png,16760922,7,7,0
602,2,1_back,324,mst_172_A_l1.png,16763137,6,6,1
602,2,1_back,325,mst_172_B_l1.png,16765280,6,6,1
602,2,1_back,326,mst_059_A_l1.png,16767315,8,8,0
602,2,1_back,327,mst_059_B_l1.png,16769463,3,3,1
602,2,1_back,328,mst_029_A_l1.png,16771750,6,5,0
602,2,1_back,329,mst_029_B_l1.png,16774249,5,6,2
602,2,1_back,330,mst_758_A_foil.png,16776281,7,7,0
602,2,1_back,331,mst_758_A_foil.png,16778348,6,6,1
602,2,1_back,332,mst_142_A_l1.png,16780806,6,6,0
602,2,1_back,333,mst_095_A_l1.png,16782989,5,5,1
602,2,1_back,334,mst_052_B_l1.png,16785250,4,4,0
602,2,1_back,335,mst_192_B_l2.png,16787725,6,5,0
602,2,1_back,336,mst_307_B_l2.png,16790141,5,6,1
602,2,1_back,337,mst_238_A_l2.png,16792520,5,5,0
602,2,1_back,338,mst_238_B_l2.png,16794858,6,6,1
602,2,1_back,339,mst_142_B_l1.png,16796867,7,7,0
602,2,1_back,340,mst_095_B_l1.png,16799160,4,4,1
602,2,1_back,341,mst_316_B_l2.png,16801225,3,3,0
602,2,1_back,342,mst_247_A_foil.png,16803704,4,4,1
602,2,1_back,343,mst_247_A_foil.png,16806174,3,3,1
602,2,1_back,344,mst_264_A_l2.png,16808195,7,7,0
602,2,1_back,345,mst_267_A_l2.png,16810249,5,5,1
602,2,1_back,346,mst_267_B_l2.png,16812284,5,5,1
602,2,1_back,347,mst_068_A_l1.png,16814329,6,6,0
602,2,1_back,348,mst_068_B_l1.png,16816382,7,7,1
602,2,1_back,349,mst_114_A_l1.png,16818478,7,7,0
602,2,1_back,350,mst_114_B_l1.png,16820844,8,8,1
602,2,1_back,351,mst_188_A_l2.png,16823159,5,4,1
602,2,1_back,352,mst_188_B_l2.png,16825504,6,7,1
602,2,1_back,353,mst_364_A_foil.png,16827766,6,5,0
602,2,1_back,354,mst_364_A_foil.png,16830211,5,6,1
602,2,1_back,355,mst_161_B_l1.png,16832614,6,6,1
602,2,1_back,356,mst_270_B_l2.png,16834714,5,5,1
602,2,1_back,357,mst_264_B_l2.png,16837195,8,7,0
602,2,1_back,358,mst_297_B_l2.png,16839336,5,6,1
602,2,1_back,359,mst_274_B_l2.png,16841812,5,5,0
602,2,1_back,360,mst_253_B_l2.png,16844086,6,5,1
602,2,2_back,158,mst_690_A_foil.png,16984943,3,3,1
602,2,2_back,159,mst_736_A_foil.png,16987184,7,7,0
602,2,2_back,160,mst_094_A_l1.png,16989252,5,5,1
602,2,2_back,161,mst_341_A_l2.png,16991280,4,4,0
602,2,2_back,162,mst_094_B_l1.png,16993661,4,4,2
602,2,2_back,163,mst_341_B_l2.png,16995792,4,4,1
602,2,2_back,164,mst_290_A_l2.png,16997949,4,4,1
602,2,2_back,165,mst_330_A_l2.png,17000395,5,5,2
602,2,2_back,166,mst_290_A_l2.png,17002785,4,4,1
602,2,2_back,167,mst_330_B_l2.png,17005057,4,4,1
602,2,2_back,168,mst_297_A_l2.png,17007510,5,5,2
602,2,2_back,169,mst_050_A_l1.png,17009728,5,5,1
602,2,2_back,170,mst_297_B_l2.png,17012050,4,4,1
602,2,2_back,171,mst_300_A_l2.png,17014140,5,5,1
602,2,2_back,172,mst_238_A_l2.png,17016504,7,7,1
602,2,2_back,173,mst_300_A_l2.png,17018576,6,5,1
602,2,2_back,174,mst_238_A_l2.png,17021071,4,5,1
602,2,2_back,175,mst_172_A_l1.png,17023571,6,6,0
602,2,2_back,176,mst_185_A_l2.png,17026026,4,4,3
602,2,2_back,177,mst_172_A_l1.png,17028081,4,4,1
602,2,2_back,178,mst_075_A_l1.png,17030277,4,4,1
602,2,2_back,179,mst_271_A_l2.png,17032297,3,3,1
602,2,2_back,180,mst_075_A_l1.png,17034751,5,5,1
602,2,2_back,181,mst_068_A_l1.png,17037229,6,6,0
602,2,2_back,182,mst_032_A_l1.png,17039291,6,6,0
602,2,2_back,183,mst_068_B_l1.png,17041655,5,5,2
602,2,2_back,184,mst_032_B_l1.png,17043682,6,6,0
602,2,2_back,185,mst_270_A_l2.png,17045830,5,5,0
602,2,2_back,186,mst_052_A_l1.png,17047930,6,6,1
602,2,2_back,187,mst_212_A_l2.png,17050140,3,3,1
602,2,2_back,188,mst_052_A_l1.png,17052541,5,5,0
602,2,2_back,189,mst_192_A_l2.png,17055040,6,6,1
602,2,2_back,190,mst_170_A_l1.png,17057281,4,4,1
602,2,2_back,191,mst_192_B_l2.png,17059590,7,7,1
602,2,2_back,192,mst_170_B_l1.png,17061635,5,5,0
602,2,2_back,193,mst_142_A_l1.png,17063889,6,6,0
602,2,2_back,194,mst_333_A_l2.png,17065900,5,5,1
602,2,2_back,195,mst_142_A_l1.png,17068024,4,4,1
602,2,2_back,196,mst_333_B_l2.png,17070225,5,5,0
602,2,2_back,197,mst_340_A_l2.png,17072665,6,6,1
602,2,2_back,198,mst_266_A_l2.png,17074774,7,7,0
602,2,2_back,199,mst_340_A_l2.png,17076917,5,5,1
602,2,2_back,200,mst_266_B_l2.png,17079205,6,6,1
602,2,2_back,201,mst_293_A_l2.png,17081327,6,6,0
602,2,2_back,202,mst_003_A_l1.png,17083796,5,5,1
602,2,2_back,203,mst_293_B_l2.png,17085816,6,6,2
602,2,2_back,204,mst_003_B_l1.png,17088253,6,6,1
602,2,2_back,205,mst_259_A_l2.png,17090425,4,4,0
602,2,2_back,206,mst_177_A_l1.png,17092926,5,5,0
602,2,2_back,207,mst_060_A_l1.png,17095380,4,4,2
602,2,2_back,208,mst_177_A_l1.png,17097454,6,6,0
602,2,2_back,209,mst_060_A_l1.png,17099642,5,5,2
602,2,2_back,210,mst_274_A_l2.png,17102105,5,5,0
602,2,2_back,211,mst_062_A_l1.png,17104386,7,7,0
602,2,2_back,212,mst_274_A_l2.png,17106621,5,5,1
602,2,2_back,213,mst_062_A_l1.png,17108649,5,5,1
602,2,2_back,214,mst_246_A_l2.png,17110676,4,4,0
602,2,2_back,215,mst_095_A_l1.png,17112701,4,4,0
602,2,2_back,216,mst_315_A_l2.png,17114874,5,5,1
602,2,2_back,217,mst_037_A_l1.png,17117181,7,7,1
602,2,2_back,218,mst_220_A_l2.png,17119633,5,5,1
602,2,2_back,219,mst_037_A_l1.png,17121645,4,4,1
602,2,2_back,220,mst_307_A_l2.png,17123731,5,5,0
602,2,2_back,221,mst_117_A_l1.png,17125948,3,3,1
602,2,2_back,222,mst_307_A_l2.png,17128211,4,3,1
602,2,2_back,223,mst_127_A_l1.png,17130515,2,3,1
602,2,2_back,224,mst_027_A_l1.png,17132613,4,4,0
602,2,2_back,225,mst_127_B_l1.png,17134694,4,4,2
602,2,2_back,226,mst_027_A_l1.png,17136750,5,5,1
602,2,2_back,227,mst_018_A_l1.png,17138783,4,4,0
602,2,2_back,228,mst_129_A_l1.png,17140794,6,6,0
602,2,2_back,229,mst_020_A_l1.png,17143239,7,7,1
602,2,2_back,230,mst_129_B_l1.png,17145398,7,7,1
602,2,2_back,231,mst_020_A_l1.png,17147490,4,4,2
602,2,2_back,232,mst_029_A_l1.png,17149621,6,6,0
602,2,2_back,233,mst_071_A_l1.png,17152075,7,7,0
602,2,2_back,234,mst_029_B_l1.png,17154419,4,4,2
602,2,2_back,235,mst_071_B_l1.png,17156595,6,6,1
602,2,2_back,236,mst_233_A_l2.png,17158794,6,6,0
602,2,2_back,237,mst_188_A_l2.png,17160794,5,5,2
602,2,2_back,238,mst_181_A_l2.png,17163174,7,7,0
602,2,2_back,239,mst_222_A_l2.png,17165600,5,5,0
602,2,2_back,240,mst_181_A_l2.png,17167824,9,9,1
602,2,2_back,241,mst_222_B_l2.png,17170236,2,2,1
602,2,2_back,242,mst_149_A_l1.png,17172447,6,6,0
602,2,2_back,243,mst_083_A_l1.png,17174735,6,6,2
602,2,2_back,244,mst_296_A_l2.png,17176973,4,4,0
602,2,2_back,245,mst_174_A_l1.png,17179025,4,4,0
602,2,2_back,246,mst_031_A_l1.png,17181402,5,5,1
602,2,2_back,247,mst_174_B_l1.png,17183796,6,6,1
602,2,2_back,248,mst_031_A_l1.png,17185853,3,3,0
602,2,2_back,249,mst_049_A_l1.png,17188149,6,6,0
602,2,2_back,250,mst_059_A_l1.png,17190435,5,5,1
602,2,2_back,251,mst_314_A_l2.png,17192567,6,6,0
602,2,2_back,252,mst_123_A_l1.png,17194921,7,7,1
602,2,2_back,253,mst_314_B_l2.png,17197409,5,5,1
602,2,2_back,254,mst_023_A_l1.png,17199750,6,6,0
602,2,2_back,255,mst_351_A_l2.png,17202093,3,3,1
602,2,2_back,256,mst_023_B_l1.png,17204350,6,6,1
602,2,2_back,257,mst_351_A_l2.png,17206532,5,5,1
602,2,2_back,258,mst_319_A_l2.png,17208662,5,5,1
602,2,2_back,259,mst_326_A_l2.png,17211104,3,3,1
602,2,2_back,260,mst_319_B_l2.png,17213410,5,5,1
602,2,2_back,261,mst_326_A_l2.png,17215901,4,4,2
602,2,2_back,262,mst_339_A_l2.png,17218117,7,7,0
602,2,2_back,263,mst_010_A_l1.png,17220292,2,2,2
602,2,2_back,264,mst_199_A_l2.png,17222678,6,6,0
602,2,2_back,265,mst_010_B_l1.png,17224811,6,6,1
602,2,2_back,266,mst_153_A_l1.png,17226897,6,6,1
602,2,2_back,267,mst_346_A_l2.png,17229118,5,5,0
602,2,2_back,268,mst_153_B_l1.png,17231143,5,5,2
602,2,2_back,269,mst_046_A_l1.png,17233628,5,5,1
602,2,2_back,270,mst_318_A_l2.png,17235637,6,5,0
602,2,2_back,271,mst_114_A_l1.png,17237777,6,7,0
602,2,2_back,272,mst_183_A_l2.png,17239966,4,4,1
602,2,2_back,273,mst_114_A_l1.png,17242140,5,5,1
602,2,2_back,274,mst_183_B_l2.png,17244604,5,5,1
602,2,2_back,275,mst_147_A_l1.png,17246926,7,7,0
602,2,2_back,276,mst_012_A_l1.png,17249298,5,5,1
602,2,2_back,277,mst_210_A_l2.png,17251361,6,6,0
602,2,2_back,278,mst_012_A_l1.png,17253743,6,6,2
602,2,2_back,279,mst_210_B_l2.png,17256082,3,3,0
602,2,2_back,280,mst_187_A_l2.png,17258377,6,6,0
602,2,2_back,281,mst_101_A_l1.png,17260460,7,7,2
602,2,2_back,282,mst_282_A_l2.png,17262957,4,4,1
602,2,2_back,283,mst_101_A_l1.png,17265449,5,5,1
602,2,2_back,284,mst_282_A_l2.png,17267525,5,5,1
602,2,2_back,285,mst_097_A_l1.png,17269763,6,6,0
602,2,2_back,286,mst_175_A_l1.png,17272099,5,5,0
602,2,2_back,287,mst_305_A_l2.png,17274227,5,5,1
602,2,2_back,288,mst_175_B_l1.png,17276469,4,4,1
602,2,2_back,289,mst_305_A_l2.png,17278820,5,5,0
602,2,2_back,290,mst_204_A_l2.png,17280986,6,6,0
602,2,2_back,291,mst_264_A_l2.png,17283250,5,5,1
602,2,2_back,292,mst_204_A_l2.png,17285338,6,6,1
602,2,2_back,293,mst_253_A_l2.png,17287784,6,6,0
602,2,2_back,294,mst_015_A_l1.png,17289858,7,7,1
602,2,2_back,295,mst_253_B_l2.png,17292067,4,4,2
602,2,2_back,296,mst_267_A_l2.png,17294291,5,5,0
602,2,2_back,297,mst_044_A_l1.png,17296335,5,4,1
602,2,2_back,298,mst_267_A_l2.png,17298643,5,6,1
602,2,2_back,299,mst_044_B_l1.png,17300727,4,4,0
602,2,2_back,300,mst_079_A_l1.png,17303212,6,6,0
602,2,2_back,301,mst_082_A_l1.png,17305672,8,7,1
602,2,2_back,302,mst_079_B_l1.png,17307947,4,5,1
602,2,2_back,303,mst_082_A_l1.png,17310407,6,6,1
602,2,2_back,304,mst_201_A_l2.png,17312717,6,6,0
602,2,2_back,305,mst_161_A_l1.png,17314805,6,6,0
602,2,2_back,306,mst_201_B_l2.png,17317122,5,5,1
602,2,2_back,307,mst_161_A_l1.png,17319590,5,5,1
602,2,2_back,308,mst_316_A_l2.png,17321862,6,6,0
602,2,2_back,309,mst_479_A_foil.png,17323958,4,4,0
602,2,2_back,310,mst_316_A_l2.png,17326210,5,5,2
602,2,2_back,311,mst_233_A_foil.png,17328273,2,2,1
602,2,2_back,312,mst_015_A_foil.png,17330770,5,5,0
602,2,2_back,313,mst_739_A_foil.png,17333255,4,4,1
602,2,2_back,314,mst_435_A_foil.png,17335520,6,6,0
602,2,2_back,315,mst_099_A_foil.png,17337986,6,5,1
602,3,1_back,361,mst_053_A_l1.png,17455315,6,6,0
602,3,1_back,362,mst_558_A_foil.png,17457672,6,6,0
602,3,1_back,363,mst_558_A_foil.png,17459959,5,5,2
602,3,1_back,364,mst_143_A_l1.png,17462338,6,6,0
602,3,1_back,365,mst_143_B_l1.png,17464494,2,2,1
602,3,1_back,366,mst_323_A_foil.png,17466562,8,8,0
602,3,1_back,367,mst_323_A_foil.png,17468741,7,7,1
602,3,1_back,368,mst_124_A_l1.png,17471098,5,5,0
602,3,1_back,369,mst_124_B_l1.png,17473286,5,5,1
602,3,1_back,370,mst_063_A_foil.png,17475756,7,7,0
602,3,1_back,371,mst_063_A_foil.png,17477880,7,7,0
602,3,1_back,372,mst_262_A_l2.png,17480106,8,8,0
602,3,1_back,373,mst_262_B_l2.png,17482213,5,5,2
602,3,1_back,374,mst_004_A_l1.png,17484250,7,7,0
602,3,1_back,375,mst_004_B_l1.png,17486354,4,4,1
602,3,1_back,376,mst_247_A_l2.png,17488429,6,6,0
602,3,1_back,377,mst_424_A_foil.png,17490882,4,4,0
602,3,1_back,378,mst_424_A_foil.png,17493032,6,6,2
602,3,1_back,379,mst_145_A_l1.png,17495383,3,3,0
602,3,1_back,380,mst_393_A_foil.png,17497419,7,7,0
602,3,1_back,381,mst_393_A_foil.png,17499551,5,5,1
602,3,1_back,382,mst_034_A_l1.png,17502030,7,7,0
602,3,1_back,383,mst_155_A_l1.png,17504087,3,3,0
602,3,1_back,384,mst_155_B_l1.png,17506104,3,3,1
602,3,1_back,385,mst_359_A_l2.png,17508427,6,6,1
602,3,1_back,386,mst_089_A_l1.png,17510861,4,4,0
602,3,1_back,387,mst_089_B_l1.png,17512885,4,4,1
602,3,1_back,388,mst_294_A_l2.png,17515068,6,6,0
602,3,1_back,389,mst_294_B_l2.png,17517095,4,4,1
602,3,1_back,390,mst_248_A_l2.png,17519455,6,6,0
602,3,1_back,391,mst_194_A_l2.png,17521558,4,4,1
602,3,1_back,392,mst_322_A_foil.png,17523889,7,7,0
602,3,1_back,393,mst_322_A_foil.png,17526184,7,7,1
602,3,1_back,394,mst_359_B_l2.png,17528251,5,5,0
602,3,1_back,395,mst_107_A_l1.png,17530583,7,7,0
602,3,1_back,396,mst_267_A_foil.png,17532888,7,7,0
602,3,1_back,397,mst_267_A_foil.png,17534908,4,4,2
602,3,1_back,398,mst_258_A_l2.png,17537323,7,7,0
602,3,1_back,399,mst_234_A_l2.png,17539427,6,6,0
602,3,1_back,400,mst_135_A_foil.png,17541873,6,6,1
602,3,1_back,401,mst_135_A_foil.png,17544164,7,7,1
602,3,1_back,402,mst_108_A_l1.png,17546545,4,4,0
602,3,1_back,403,mst_665_A_foil.png,17548674,7,7,1
602,3,1_back,404,mst_665_A_foil.png,17551139,3,3,1
602,3,1_back,405,mst_308_A_l2.png,17553200,6,6,0
602,3,1_back,406,mst_108_A_foil.png,17555221,6,6,1
602,3,1_back,407,mst_108_A_foil.png,17557362,6,6,1
602,3,1_back,408,mst_154_A_l1.png,17559511,6,6,0
602,3,1_back,409,mst_154_B_l1.png,17561764,4,4,1
602,3,1_back,410,mst_030_A_l1.png,17564051,6,6,0
602,3,1_back,411,mst_030_B_l1.png,17566062,4,4,1
602,3,1_back,412,mst_197_A_l2.png,17568353,6,6,0
602,3,1_back,413,mst_190_A_l2.png,17570437,5,5,0
602,3,1_back,414,mst_151_A_l1.png,17572658,6,6,1
602,3,1_back,415,mst_151_B_l1.png,17574839,7,7,1
602,3,1_back,416,mst_104_A_l1.png,17577015,5,5,0
602,3,1_back,417,mst_342_A_l2.png,17579045,8,8,1
602,3,1_back,418,mst_258_B_l2.png,17581089,4,4,0
602,3,1_back,419,mst_760_A_foil.png,17583236,7,6,0
602,3,1_back,420,mst_760_A_foil.png,17585420,5,6,2
602,3,1_back,421,mst_203_A_l2.png,17587877,5,5,1
602,3,1_back,422,mst_203_B_l2.png,17590211,7,7,1
602,3,1_back,423,mst_309_A_l2.png,17592259,7,7,0
602,3,1_back,424,mst_309_B_l2.png,17594463,6,5,1
602,3,1_back,425,mst_080_A_l1.png,17596906,7,8,1
602,3,1_back,426,mst_218_A_l2.png,17599120,5,5,0
602,3,1_back,427,mst_218_B_l2.png,17601140,6,6,1
602,3,1_back,428,mst_234_B_l2.png,17603604,5,5,1
602,3,1_back,429,mst_084_A_l1.png,17606005,4,4,1
602,3,1_back,430,mst_084_B_l1.png,17608140,6,6,1
602,3,1_back,431,mst_184_A_l2.png,17610161,5,5,0
602,3,1_back,432,mst_184_B_l2.png,17612579,5,5,1
602,3,1_back,433,mst_309_A_foil.png,17614800,6,6,0
602,3,1_back,434,mst_309_A_foil.png,17617286,4,4,2
602,3,1_back,435,mst_074_A_l1.png,17619316,6,6,0
602,3,1_back,436,mst_074_B_l1.png,17621773,5,4,2
602,3,1_back,437,mst_117_A_foil.png,17624177,6,7,1
602,3,1_back,438,mst_117_A_foil.png,17626583,5,5,1
602,3,1_back,439,mst_292_A_l2.png,17628944,9,9,0
602,3,1_back,440,mst_292_B_l2.png,17631385,3,3,1
602,3,1_back,441,mst_350_A_l2.png,17633763,9,8,0
602,3,1_back,442,mst_350_B_l2.png,17636233,5,6,1
602,3,1_back,443,mst_670_A_foil.png,17638262,6,6,0
602,3,1_back,444,mst_670_A_foil.png,17640561,6,6,1
602,3,1_back,445,mst_104_B_l1.png,17642720,6,6,0
602,3,1_back,446,mst_014_A_l1.png,17644852,7,7,0
602,3,1_back,447,mst_014_B_l1.png,17647249,6,6,1
602,3,1_back,448,mst_053_B_l1.png,17649483,7,7,0
602,3,1_back,449,mst_144_A_l1.png,17651909,4,4,0
602,3,1_back,450,mst_145_B_l1.png,17653990,6,6,1
602,3,1_back,451,mst_198_A_l2.png,17656116,5,5,0
602,3,1_back,452,mst_198_B_l2.png,17658338,4,4,1
602,3,1_back,453,mst_190_B_l2.png,17660517,6,6,0
602,3,1_back,454,mst_024_A_foil.png,17662750,7,7,1
602,3,1_back,455,mst_024_A_foil.png,17665087,5,5,1
602,3,1_back,456,mst_216_A_l2.png,17667299,6,6,0
602,3,1_back,457,mst_216_B_l2.png,17669424,4,4,1
602,3,1_back,458,mst_304_A_foil.png,17671483,7,7,0
602,3,1_back,459,mst_304_A_foil.png,17673517,7,7,1
602,3,1_back,460,mst_344_A_l2.png,17675972,5,5,0
602,3,1_back,461,mst_131_A_l1.png,17677981,5,5,1
602,3,1_back,462,mst_684_A_foil.png,17680323,5,5,0
602,3,1_back,463,mst_684_A_foil.png,17682774,4,4,1
602,3,1_back,464,mst_307_A_foil.png,17685257,5,5,0
602,3,1_back,465,mst_307_A_foil.png,17687321,7,7,1
602,3,1_back,466,mst_076_A_l1.png,17689472,6,6,0
602,3,1_back,467,mst_123_A_foil.png,17691521,5,5,1
602,3,1_back,468,mst_123_A_foil.png,17693748,3,3,1
602,3,1_back,469,mst_162_A_foil.png,17695835,7,7,0
602,3,1_back,470,mst_162_A_foil.png,17697877,4,4,2
602,3,1_back,471,mst_221_A_l2.png,17700184,4,4,0
602,3,1_back,472,mst_062_A_foil.png,17702302,7,7,1
602,3,1_back,473,mst_062_A_foil.png,17704643,6,6,1
602,3,1_back,474,mst_308_B_l2.png,17707010,6,6,0
602,3,1_back,475,mst_169_A_l1.png,17709023,7,7,0
602,3,1_back,476,mst_169_B_l1.png,17711302,5,5,2
602,3,1_back,477,mst_247_B_l2.png,17713648,6,5,1
602,3,1_back,478,mst_176_A_l1.png,17716086,6,7,0
602,3,1_back,479,mst_257_A_l2.png,17718273,6,6,0
602,3,1_back,480,mst_257_B_l2.png,17720517,6,5,1
602,3,1_back,481,mst_110_A_l1.png,17722924,5,6,1
602,3,1_back,482,mst_108_B_l1.png,17725158,6,6,0
602,3,1_back,483,mst_284_A_foil.png,17727176,6,6,1
602,3,1_back,484,mst_284_A_foil.png,17729221,4,4,1
602,3,1_back,485,mst_034_B_l1.png,17731709,7,7,0
602,3,1_back,486,mst_163_A_l1.png,17733835,5,5,0
602,3,1_back,487,mst_080_B_l1.png,17735999,6,6,1
602,3,1_back,488,mst_296_A_foil.png,17738489,7,7,0
602,3,1_back,489,mst_296_A_foil.png,17740936,6,6,1
602,3,1_back,490,mst_221_B_l2.png,17742950,5,5,1
602,3,1_back,491,mst_038_A_l1.png,17745284,5,5,1
602,3,1_back,492,mst_465_A_foil.png,17747303,6,6,1
602,3,1_back,493,mst_465_A_foil.png,17749378,7,6,0
602,3,1_back,494,mst_321_A_l2.png,17751854,6,7,1
602,3,1_back,495,mst_321_B_l2.png,17753949,8,8,1
602,3,1_back,496,mst_197_B_l2.png,17756387,6,6,0
602,3,1_back,497,mst_310_A_l2.png,17758530,5,5,0
602,3,1_back,498,mst_038_B_l1.png,17760780,7,7,0
602,3,1_back,499,mst_342_B_l2.png,17763256,8,8,1
602,3,1_back,500,mst_110_B_l1.png,17765435,6,5,1
602,3,1_back,501,mst_107_B_l1.png,17767684,7,8,0
602,3,1_back,502,mst_105_A_l1.png,17769721,7,7,1
602,3,1_back,503,mst_105_B_l1.png,17771892,5,5,1
602,3,1_back,504,mst_237_A_l2.png,17774383,4,3,1
602,3,1_back,505,mst_160_A_l1.png,17776717,7,8,0
602,3,1_back,506,mst_163_B_l1.png,17779113,6,6,2
602,3,1_back,507,mst_251_A_l2.png,17781551,5,5,1
602,3,1_back,508,mst_251_B_l2.png,17783850,5,5,1
602,3,1_back,509,mst_270_A_foil.png,17786350,8,8,1
602,3,1_back,510,mst_270_A_foil.png,17788675,8,7,1
602,3,1_back,511,mst_737_A_foil.png,17791078,5,6,0
602,3,1_back,512,mst_737_A_foil.png,17793311,7,7,1
602,3,1_back,513,mst_079_A_foil.png,17795556,4,4,1
602,3,1_back,514,mst_079_A_foil.png,17797705,5,5,1
602,3,1_back,515,mst_345_A_l2.png,17799750,5,5,0
602,3,1_back,516,mst_131_B_l1.png,17801922,3,3,1
602,3,1_back,517,mst_160_B_l1.png,17804246,7,7,0
602,3,1_back,518,mst_227_A_l2.png,17806598,5,5,1
602,3,1_back,519,mst_227_B_l2.png,17808906,4,4,1
602,3,1_back,520,mst_028_A_l1.png,17811088,5,5,0
602,3,1_back,521,mst_028_B_l1.png,17813305,4,4,1
602,3,1_back,522,mst_237_B_l2.png,17815490,4,4,0
602,3,1_back,523,mst_345_B_l2.png,17817584,4,3,1
602,3,1_back,524,mst_441_A_foil.png,17819798,5,6,0
602,3,1_back,525,mst_441_A_foil.png,17822011,7,7,0
602,3,1_back,526,mst_076_B_l1.png,17824364,7,7,0
602,3,1_back,527,mst_176_B_l1.png,17826862,5,5,2
602,3,1_back,528,mst_344_B_l2.png,17829023,6,6,0
602,3,1_back,529,mst_310_B_l2.png,17831348,6,6,0
602,3,1_back,530,mst_306_A_l2.png,17833780,7,6,1
602,3,1_back,531,mst_306_B_l2.png,17835959,4,5,0
602,3,1_back,532,mst_252_A_foil.png,17838446,5,5,2
602,3,1_back,533,mst_252_A_foil.png,17840564,5,5,1
602,3,1_back,534,mst_579_A_foil.png,17842976,8,7,0
602,3,1_back,535,mst_579_A_foil.png,17845279,4,5,1
602,3,1_back,536,mst_248_B_l2.png,17847776,5,5,0
602,3,1_back,537,mst_033_A_l1.png,17849979,4,4,1
602,3,1_back,538,mst_033_B_l1.png,17852196,5,5,1
602,3,1_back,539,mst_194_B_l2.png,17854442,7,7,0
602,3,1_back,540,mst_144_B_l1.png,17856729,8,7,0
602,3,2_back,316,mst_629_A_foil.png,17984178,4,4,0
602,3,2_back,317,mst_326_A_foil.png,17986473,6,5,0
602,3,2_back,318,mst_354_A_l2.png,17988803,5,6,1
602,3,2_back,319,mst_310_A_l2.png,17991127,5,5,1
602,3,2_back,320,mst_354_B_l2.png,17993204,4,3,1
602,3,2_back,321,mst_110_A_l1.png,17995260,3,4,1
602,3,2_back,322,mst_169_A_l1.png,17997439,7,6,0
602,3,2_back,323,mst_262_A_l2.png,17999447,3,4,0
602,3,2_back,324,mst_169_B_l1.png,18001920,5,5,2
602,3,2_back,325,mst_262_B_l2.png,18004202,5,5,1
602,3,2_back,326,mst_342_A_l2.png,18006559,7,7,0
602,3,2_back,327,mst_074_A_l1.png,18008617,5,5,1
602,3,2_back,328,mst_342_B_l2.png,18010751,4,4,2
602,3,2_back,329,mst_074_B_l1.png,18012820,3,3,1
602,3,2_back,330,mst_247_A_l2.png,18015228,4,4,0
602,3,2_back,331,mst_028_A_l1.png,18017726,4,4,3
