subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
614,2,1_back,284,mst_345_A_l2.png,1814698,5,5,1
614,2,1_back,285,mst_354_B_l2.png,1817116,6,6,0
614,2,1_back,286,mst_358_A_l2.png,1819271,4,4,1
614,2,1_back,287,mst_358_B_l2.png,1821431,6,6,1
614,2,1_back,288,mst_168_B_l1.png,1823504,3,3,2
614,2,1_back,289,mst_103_A_l1.png,1825764,4,4,0
614,2,1_back,290,mst_652_A_foil.png,1827915,4,4,0
614,2,1_back,291,mst_652_A_foil.png,1830241,5,5,1
614,2,1_back,292,mst_166_B_l1.png,1832268,4,4,1
614,2,1_back,293,mst_037_B_l1.png,1834372,2,2,0
614,2,1_back,294,mst_126_A_l1.png,1836715,6,6,1
614,2,1_back,295,mst_126_B_l1.png,1839043,4,3,1
614,2,1_back,296,mst_011_B_l1.png,1841337,5,6,0
614,2,1_back,297,mst_029_A_l1.png,1843618,6,6,0
614,2,1_back,298,mst_203_A_l2.png,1846104,5,5,1
614,2,1_back,299,mst_203_B_l2.png,1848220,5,5,0
614,2,1_back,300,mst_360_A_foil.png,1850350,5,5,0
614,2,1_back,301,mst_360_A_foil.png,1852666,6,6,2
614,2,1_back,302,mst_614_A_foil.png,1855108,5,5,1
614,2,1_back,303,mst_614_A_foil.png,1857423,7,6,0
614,2,1_back,304,mst_103_B_l1.png,1859659,6,7,2
614,2,1_back,305,mst_341_A_l2.png,1861969,5,5,0
614,2,1_back,306,mst_341_B_l2.png,1864303,6,6,0
614,2,1_back,307,mst_345_B_l2.png,1866433,6,5,2
614,2,1_back,308,mst_092_B_l1.png,1868558,6,7,1
614,2,1_back,309,mst_044_A_l1.png,1870847,5,5,0
614,2,1_back,310,mst_044_B_l1.png,1873259,9,8,2
614,2,1_back,311,mst_225_B_l2.png,1875726,7,8,2
614,2,1_back,312,mst_153_B_l1.png,1877874,4,4,0
614,2,1_back,313,mst_236_A_l2.png,1879951,6,6,1
614,2,1_back,314,mst_283_B_l2.png,1882255,6,6,1
614,2,1_back,315,mst_213_B_l2.png,1884561,6,6,0
614,2,1_back,316,mst_159_B_l1.png,1886704,2,2,0
614,2,1_back,317,mst_448_A_foil.png,1888705,3,3,0
614,2,1_back,318,mst_448_A_foil.png,1891186,5,5,1
614,2,1_back,319,mst_098_A_l1.png,1893319,8,7,3
614,2,1_back,320,mst_609_A_foil.png,1895454,6,6,1
614,2,1_back,321,mst_609_A_foil.png,1897820,8,9,1
614,2,1_back,322,mst_544_A_foil.png,1900065,4,4,1
614,2,1_back,323,mst_544_A_foil.png,1902434,2,2,1
614,2,1_back,324,mst_024_A_foil.png,1904466,5,5,0
614,2,1_back,325,mst_024_A_foil.png,1906659,5,5,0
614,2,1_back,326,mst_186_A_l2.png,1908998,10,10,1
614,2,1_back,327,mst_186_B_l2.png,1911486,6,6,0
614,2,1_back,328,mst_047_A_l1.png,1913695,4,4,2
614,2,1_back,329,mst_047_B_l1.png,1916059,4,4,0
614,2,1_back,330,mst_236_B_l2.png,1918505,5,4,2
614,2,1_back,331,mst_098_B_l1.png,1920972,10,11,1
614,2,1_back,332,mst_739_A_foil.png,1923046,5,4,1
614,2,1_back,333,mst_739_A_foil.png,1925134,5,6,2
614,2,1_back,334,mst_445_A_foil.png,1927437,7,7,0
614,2,1_back,335,mst_445_A_foil.png,1929501,6,5,1
614,2,1_back,336,mst_039_B_l1.png,1931886,6,7,0
614,2,1_back,337,mst_031_A_foil.png,1934031,5,5,0
614,2,1_back,338,mst_031_A_foil.png,1936459,7,7,1
614,2,1_back,339,mst_293_B_l2.png,1938869,5,5,1
614,2,1_back,340,mst_243_A_l2.png,1941248,6,6,1
614,2,1_back,341,mst_243_B_l2.png,1943538,7,7,1
614,2,1_back,342,mst_029_B_l1.png,1945724,6,6,2
614,2,1_back,343,mst_346_A_l2.png,1948189,5,4,2
614,2,1_back,344,mst_346_B_l2.png,1950201,8,9,2
614,2,1_back,345,mst_641_A_foil.png,1952302,3,3,1
614,2,1_back,346,mst_641_A_foil.png,1954303,7,7,0
614,2,1_back,347,mst_764_A_foil.png,1956641,8,8,2
614,2,1_back,348,mst_764_A_foil.png,1959079,9,9,1
614,2,1_back,349,mst_151_A_foil.png,1961439,7,7,2
614,2,1_back,350,mst_151_A_foil.png,1963594,6,6,2
614,2,1_back,351,mst_339_B_l2.png,1966042,6,6,2
614,2,1_back,352,mst_005_A_l1.png,1968339,7,7,2
614,2,1_back,353,mst_005_B_l1.png,1970804,7,7,1
614,2,1_back,354,mst_361_A_foil.png,1972901,6,6,1
614,2,1_back,355,mst_361_A_foil.png,1975172,4,4,1
614,2,1_back,356,mst_107_A_foil.png,1977325,4,4,0
614,2,1_back,357,mst_107_A_foil.png,1979397,4,4,2
614,2,1_back,358,mst_132_B_l1.png,1981721,7,7,2
614,2,1_back,359,mst_310_A_l2.png,1984036,3,3,0
614,2,1_back,360,mst_310_B_l2.png,1986232,11,11,3
614,2,2_back,158,mst_141_A_foil.png,2120133,4,4,1
614,2,2_back,159,mst_355_A_foil.png,2122542,3,3,1
614,2,2_back,160,mst_092_A_l1.png,2125009,6,6,1
614,2,2_back,161,mst_039_A_l1.png,2127200,4,4,1
614,2,2_back,162,mst_186_A_l2.png,2129525,5,5,1
614,2,2_back,163,mst_354_A_l2.png,2131948,3,3,1
614,2,2_back,164,mst_186_A_l2.png,2134174,5,5,0
614,2,2_back,165,mst_354_A_l2.png,2136429,4,4,2
614,2,2_back,166,mst_310_A_l2.png,2138801,6,6,1
614,2,2_back,167,mst_269_A_l2.png,2141044,5,5,1
614,2,2_back,168,mst_136_A_l1.png,2143170,5,5,1
614,2,2_back,169,mst_295_A_l2.png,2145408,6,6,2
614,2,2_back,170,mst_347_A_l2.png,2147559,7,7,1
614,2,2_back,171,mst_260_A_l2.png,2149646,5,5,1
614,2,2_back,172,mst_292_A_l2.png,2151880,5,5,2
614,2,2_back,173,mst_260_A_l2.png,2154001,5,5,1
614,2,2_back,174,mst_292_B_l2.png,2156486,7,7,1
614,2,2_back,175,mst_126_A_l1.png,2158718,5,5,2
614,2,2_back,176,mst_139_A_l1.png,2161168,6,6,2
614,2,2_back,177,mst_126_A_l1.png,2163296,4,4,1
614,2,2_back,178,mst_139_B_l1.png,2165763,5,5,1
614,2,2_back,179,mst_029_A_l1.png,2168191,9,9,1
614,2,2_back,180,mst_006_A_l1.png,2170251,5,5,2
614,2,2_back,181,mst_029_B_l1.png,2172394,7,7,0
614,2,2_back,182,mst_006_A_l1.png,2174430,6,6,0
614,2,2_back,183,mst_030_A_l1.png,2176450,3,3,1
614,2,2_back,184,mst_203_A_l2.png,2178476,4,4,2
614,2,2_back,185,mst_030_B_l1.png,2180537,6,6,0
614,2,2_back,186,mst_339_A_l2.png,2182644,3,3,2
614,2,2_back,187,mst_122_A_l1.png,2184802,4,4,1
614,2,2_back,188,mst_339_A_l2.png,2187238,8,7,1
614,2,2_back,189,mst_122_B_l1.png,2189357,3,4,1
614,2,2_back,190,mst_218_A_l2.png,2191649,5,5,0
614,2,2_back,191,mst_284_A_l2.png,2194062,8,7,2
614,2,2_back,192,mst_218_A_l2.png,2196461,6,6,1
614,2,2_back,193,mst_284_B_l2.png,2198566,5,6,2
614,2,2_back,194,mst_137_A_l1.png,2200665,5,5,0
614,2,2_back,195,mst_346_A_l2.png,2202883,8,8,1
614,2,2_back,196,mst_225_A_l2.png,2205324,7,7,1
614,2,2_back,197,mst_236_A_l2.png,2207602,6,6,1
614,2,2_back,198,mst_341_A_l2.png,2209700,5,4,2
614,2,2_back,199,mst_236_B_l2.png,2211961,7,8,0
614,2,2_back,200,mst_341_A_l2.png,2214108,6,6,0
614,2,2_back,201,mst_047_A_l1.png,2216122,6,5,2
614,2,2_back,202,mst_222_A_l2.png,2218175,6,7,2
614,2,2_back,203,mst_047_B_l1.png,2220538,7,7,1
614,2,2_back,204,mst_064_A_l1.png,2222775,7,7,2
614,2,2_back,205,mst_110_A_l1.png,2225219,7,7,1
614,2,2_back,206,mst_244_A_l2.png,2227246,7,7,1
614,2,2_back,207,mst_123_A_l1.png,2229733,7,6,2
614,2,2_back,208,mst_079_A_l1.png,2231790,5,6,1
614,2,2_back,209,mst_123_A_l1.png,2233821,7,7,1
614,2,2_back,210,mst_079_A_l1.png,2236131,5,5,2
614,2,2_back,211,mst_098_A_l1.png,2238190,5,5,1
614,2,2_back,212,mst_266_A_l2.png,2240317,7,7,1
614,2,2_back,213,mst_098_A_l1.png,2242398,7,7,1
614,2,2_back,214,mst_266_A_l2.png,2244482,6,5,2
614,2,2_back,215,mst_247_A_l2.png,2246527,5,6,0
614,2,2_back,216,mst_152_A_l1.png,2248569,4,4,1
614,2,2_back,217,mst_237_A_l2.png,2250847,6,6,3
614,2,2_back,218,mst_336_A_l2.png,2252949,3,3,0
614,2,2_back,219,mst_237_A_l2.png,2255237,4,4,2
614,2,2_back,220,mst_336_B_l2.png,2257464,4,4,2
614,2,2_back,221,mst_061_A_l1.png,2259798,5,5,1
614,2,2_back,222,mst_075_A_l1.png,2262251,7,6,3
614,2,2_back,223,mst_061_A_l1.png,2264347,6,7,2
614,2,2_back,224,mst_075_A_l1.png,2266375,4,4,2
614,2,2_back,225,mst_166_A_l1.png,2268678,7,6,1
614,2,2_back,226,mst_289_A_l2.png,2271137,4,5,0
614,2,2_back,227,mst_166_B_l1.png,2273291,6,6,1
614,2,2_back,228,mst_289_A_l2.png,2275765,6,5,3
614,2,2_back,229,mst_300_A_l2.png,2278227,3,4,1
614,2,2_back,230,mst_011_A_l1.png,2280486,4,4,2
614,2,2_back,231,mst_300_B_l2.png,2282977,4,4,1
614,2,2_back,232,mst_011_B_l1.png,2285134,9,9,2
614,2,2_back,233,mst_037_A_l1.png,2287564,8,8,1
614,2,2_back,234,mst_119_A_l1.png,2289565,6,6,2
614,2,2_back,235,mst_153_A_l1.png,2291803,5,5,1
614,2,2_back,236,mst_168_A_l1.png,2294137,5,4,2
614,2,2_back,237,mst_358_A_l2.png,2296591,9,10,1
614,2,2_back,238,mst_168_A_l1.png,2298804,5,4,1
614,2,2_back,239,mst_358_B_l2.png,2301239,4,5,0
614,2,2_back,240,mst_058_A_l1.png,2303703,8,7,2
614,2,2_back,241,mst_277_A_l2.png,2305792,6,6,2
614,2,2_back,242,mst_058_B_l1.png,2308152,7,8,2
614,2,2_back,243,mst_277_B_l2.png,2310608,8,8,1
614,2,2_back,244,mst_072_A_l1.png,2312832,9,9,2
614,2,2_back,245,mst_350_A_l2.png,2315327,9,8,1
614,2,2_back,246,mst_072_A_l1.png,2317399,5,6,2
614,2,2_back,247,mst_350_B_l2.png,2319508,8,8,1
614,2,2_back,248,mst_290_A_l2.png,2321931,6,6,1
614,2,2_back,249,mst_279_A_l2.png,2324099,5,5,1
614,2,2_back,250,mst_290_A_l2.png,2326139,6,5,2
614,2,2_back,251,mst_322_A_l2.png,2328594,6,7,1
614,2,2_back,252,mst_082_A_l1.png,2331084,6,6,0
614,2,2_back,253,mst_322_B_l2.png,2333286,5,5,3
614,2,2_back,254,mst_082_B_l1.png,2335354,7,6,0
614,2,2_back,255,mst_248_A_l2.png,2337644,4,5,2
614,2,2_back,256,mst_345_A_l2.png,2339938,9,8,2
614,2,2_back,257,mst_179_A_l1.png,2342154,8,9,1
614,2,2_back,258,mst_345_A_l2.png,2344170,4,4,0
614,2,2_back,259,mst_179_B_l1.png,2346234,9,8,2
614,2,2_back,260,mst_161_A_l1.png,2348398,6,7,0
614,2,2_back,261,mst_271_A_l2.png,2350433,7,7,1
614,2,2_back,262,mst_161_A_l1.png,2352685,8,7,1
614,2,2_back,263,mst_286_A_l2.png,2354908,6,7,2
614,2,2_back,264,mst_053_A_l1.png,2357063,6,6,1
614,2,2_back,265,mst_286_B_l2.png,2359481,10,10,0
614,2,2_back,266,mst_275_A_l2.png,2361575,8,8,0
614,2,2_back,267,mst_261_A_l2.png,2364038,4,4,2
614,2,2_back,268,mst_275_A_l2.png,2366276,4,4,1
614,2,2_back,269,mst_261_B_l2.png,2368574,6,6,2
614,2,2_back,270,mst_283_A_l2.png,2370994,4,4,1
614,2,2_back,271,mst_044_A_l1.png,2373145,5,4,1
614,2,2_back,272,mst_283_A_l2.png,2375428,5,5,0
614,2,2_back,273,mst_044_B_l1.png,2377487,4,4,2
614,2,2_back,274,mst_212_A_l2.png,2379524,5,6,2
614,2,2_back,275,mst_132_A_l1.png,2381622,5,5,1
614,2,2_back,276,mst_212_B_l2.png,2383806,5,5,0
614,2,2_back,277,mst_132_A_l1.png,2385822,4,3,0
614,2,2_back,278,mst_355_A_l2.png,2388272,5,6,1
614,2,2_back,279,mst_089_A_l1.png,2390429,6,5,2
614,2,2_back,280,mst_355_A_l2.png,2392869,8,9,1
614,2,2_back,281,mst_089_A_l1.png,2395018,7,7,0
614,2,2_back,282,mst_023_A_l1.png,2397039,5,5,2
614,2,2_back,283,mst_159_A_l1.png,2399313,2,1,1
614,2,2_back,284,mst_023_B_l1.png,2401729,10,10,0
614,2,2_back,285,mst_332_A_l2.png,2404215,8,9,3
614,2,2_back,286,mst_012_A_l1.png,2406356,6,5,2
614,2,2_back,287,mst_003_A_l1.png,2408636,4,4,0
614,2,2_back,288,mst_012_B_l1.png,2410795,5,6,1
614,2,2_back,289,mst_306_A_l2.png,2413013,5,5,2
614,2,2_back,290,mst_051_A_l1.png,2415420,6,5,0
614,2,2_back,291,mst_306_B_l2.png,2417799,8,9,1
614,2,2_back,292,mst_051_A_l1.png,2420224,7,7,1
614,2,2_back,293,mst_068_A_l1.png,2422443,8,8,2
614,2,2_back,294,mst_093_A_l1.png,2424513,7,7,1
614,2,2_back,295,mst_068_A_l1.png,2426691,5,5,2
614,2,2_back,296,mst_093_A_l1.png,2429179,7,7,1
614,2,2_back,297,mst_005_A_l1.png,2431186,6,5,2
614,2,2_back,298,mst_243_A_l2.png,2433439,7,8,1
614,2,2_back,299,mst_005_B_l1.png,2435853,5,4,0
614,2,2_back,300,mst_243_B_l2.png,2438021,7,7,1
614,2,2_back,301,mst_134_A_l1.png,2440136,5,6,2
614,2,2_back,302,mst_213_A_l2.png,2442188,2,2,1
614,2,2_back,303,mst_086_A_l1.png,2444289,5,5,0
614,2,2_back,304,mst_213_B_l2.png,2446767,6,6,1
614,2,2_back,305,mst_086_A_l1.png,2448860,9,8,2
614,2,2_back,306,mst_293_A_l2.png,2451042,7,8,1
614,2,2_back,307,mst_294_A_l2.png,2453082,4,3,2
614,2,2_back,308,mst_103_A_l1.png,2455102,6,7,1
614,2,2_back,309,mst_018_A_foil.png,2457291,6,6,2
614,2,2_back,310,mst_103_B_l1.png,2459398,10,10,1
614,2,2_back,311,mst_001_A_foil.png,2461553,8,8,1
614,2,2_back,312,mst_262_A_foil.png,2463743,9,8,1
614,2,2_back,313,mst_235_A_foil.png,2466028,4,5,2
614,2,2_back,314,mst_295_A_foil.png,2468192,6,6,0
614,2,2_back,315,mst_412_A_foil.png,2470451,7,6,0
614,3,1_back,361,mst_217_A_l2.png,2745999,5,5,1
614,3,1_back,362,mst_171_A_l1.png,2748460,3,3,1
614,3,1_back,363,mst_171_B_l1.png,2750872,5,5,0
614,3,1_back,364,mst_111_A_l1.png,2753007,5,5,1
614,3,1_back,365,mst_191_A_l2.png,2755406,4,4,1
614,3,1_back,366,mst_191_B_l2.png,2757643,3,3,0
614,3,1_back,367,mst_193_A_l2.png,2759713,5,5,0
614,3,1_back,368,mst_193_B_l2.png,2761987,5,4,0
614,3,1_back,369,mst_259_A_l2.png,2764397,3,4,3
614,3,1_back,370,mst_242_A_l2.png,2766821,4,4,0
614,3,1_back,371,mst_462_A_foil.png,2768969,9,9,0
614,3,1_back,372,mst_462_A_foil.png,2771185,6,6,1
614,3,1_back,373,mst_302_A_l2.png,2773615,5,5,2
614,3,1_back,374,mst_302_B_l2.png,2775776,3,3,0
614,3,1_back,375,mst_032_A_l1.png,2777981,5,5,1
614,3,1_back,376,mst_180_A_l1.png,2780038,4,4,1
614,3,1_back,377,mst_087_A_foil.png,2782302,0,0,0
614,3,1_back,378,mst_087_A_foil.png,2784463,6,6,1
614,3,1_back,379,mst_313_A_foil.png,2786849,6,6,2
614,3,1_back,380,mst_313_A_foil.png,2788869,4,4,0
614,3,1_back,381,mst_688_A_foil.png,2791284,6,6,0
614,3,1_back,382,mst_688_A_foil.png,2793479,5,5,0
614,3,1_back,383,mst_010_A_l1.png,2795526,3,3,1
614,3,1_back,384,mst_010_B_l1.png,2797835,6,6,1
614,3,1_back,385,mst_305_A_l2.png,2800268,4,4,0
614,3,1_back,386,mst_343_A_l2.png,2802574,5,5,1
614,3,1_back,387,mst_111_B_l1.png,2804770,3,3,0
614,3,1_back,388,mst_018_A_l1.png,2806932,5,5,1
614,3,1_back,389,mst_522_A_foil.png,2809351,4,4,1
614,3,1_back,390,mst_522_A_foil.png,2811596,3,3,0
614,3,1_back,391,mst_245_A_l2.png,2813853,3,3,0
614,3,1_back,392,mst_245_B_l2.png,2816353,7,7,1
614,3,1_back,393,mst_002_A_l1.png,2818467,6,6,0
614,3,1_back,394,mst_190_A_l2.png,2820532,5,5,0
614,3,1_back,395,mst_190_B_l2.png,2822591,4,4,0
614,3,1_back,396,mst_130_A_l1.png,2824896,5,5,1
614,3,1_back,397,mst_130_B_l1.png,2827266,6,6,0
614,3,1_back,398,mst_073_A_l1.png,2829669,6,6,1
614,3,1_back,399,mst_163_A_l1.png,2831795,0,0,0
614,3,1_back,400,mst_163_B_l1.png,2834108,6,6,0
614,3,1_back,401,mst_095_A_foil.png,2836476,4,4,2
614,3,1_back,402,mst_095_A_foil.png,2838789,9,9,0
614,3,1_back,403,mst_192_A_l2.png,2841293,4,4,0
614,3,1_back,404,mst_314_A_foil.png,2843609,4,4,0
614,3,1_back,405,mst_314_A_foil.png,2845827,5,5,1
614,3,1_back,406,mst_353_A_l2.png,2848260,5,5,2
614,3,1_back,407,mst_353_B_l2.png,2850508,6,6,1
614,3,1_back,408,mst_502_A_foil.png,2852635,6,6,1
614,3,1_back,409,mst_502_A_foil.png,2854814,7,7,1
614,3,1_back,410,mst_117_A_l1.png,2857123,6,6,0
614,3,1_back,411,mst_066_A_l1.png,2859193,4,4,1
614,3,1_back,412,mst_192_B_l2.png,2861653,6,6,1
614,3,1_back,413,mst_143_A_l1.png,2863849,7,7,0
614,3,1_back,414,mst_303_A_foil.png,2865942,1,1,0
614,3,1_back,415,mst_303_A_foil.png,2868194,6,6,1
614,3,1_back,416,mst_034_A_l1.png,2870547,5,5,0
614,3,1_back,417,mst_034_B_l1.png,2872726,5,5,0
614,3,1_back,418,mst_333_A_l2.png,2875190,6,5,1
614,3,1_back,419,mst_263_A_l2.png,2877441,6,7,1
614,3,1_back,420,mst_129_A_l1.png,2879847,4,4,0
614,3,1_back,421,mst_129_B_l1.png,2882332,5,5,0
614,3,1_back,422,mst_178_A_l1.png,2884752,4,4,1
614,3,1_back,423,mst_178_B_l1.png,2887077,5,5,1
614,3,1_back,424,mst_038_A_foil.png,2889251,7,6,1
614,3,1_back,425,mst_038_A_foil.png,2891400,4,5,0
614,3,1_back,426,mst_262_A_l2.png,2893436,7,7,1
614,3,1_back,427,mst_117_B_l1.png,2895455,7,7,0
614,3,1_back,428,mst_219_A_l2.png,2897830,5,5,0
614,3,1_back,429,mst_735_A_foil.png,2899907,3,3,0
614,3,1_back,430,mst_735_A_foil.png,2902163,3,3,0
614,3,1_back,431,mst_196_A_l2.png,2904205,6,5,1
614,3,1_back,432,mst_100_A_l1.png,2906359,5,6,2
614,3,1_back,433,mst_100_B_l1.png,2908457,3,3,1
614,3,1_back,434,mst_148_A_l1.png,2910582,5,5,0
614,3,1_back,435,mst_148_B_l1.png,2912702,5,5,2
614,3,1_back,436,mst_239_A_l2.png,2915202,5,5,0
614,3,1_back,437,mst_239_B_l2.png,2917479,6,6,1
614,3,1_back,438,mst_073_B_l1.png,2919856,5,5,2
614,3,1_back,439,mst_221_A_l2.png,2921891,4,4,1
614,3,1_back,440,mst_343_B_l2.png,2924042,5,5,1
614,3,1_back,441,mst_321_A_l2.png,2926114,3,3,0
614,3,1_back,442,mst_321_B_l2.png,2928262,2,2,0
614,3,1_back,443,mst_014_A_l1.png,2930509,7,7,0
614,3,1_back,444,mst_014_B_l1.png,2932826,6,6,1
614,3,1_back,445,mst_307_A_l2.png,2935266,3,3,0
614,3,1_back,446,mst_307_B_l2.png,2937734,3,3,1
614,3,1_back,447,mst_010_A_foil.png,2939937,4,3,0
614,3,1_back,448,mst_010_A_foil.png,2942143,2,3,1
614,3,1_back,449,mst_262_B_l2.png,2944167,6,6,2
614,3,1_back,450,mst_195_A_l2.png,2946596,6,5,2
614,3,1_back,451,mst_195_B_l2.png,2948926,4,5,1
614,3,1_back,452,mst_134_A_foil.png,2951232,4,4,0
614,3,1_back,453,mst_134_A_foil.png,2953373,4,4,0
614,3,1_back,454,mst_217_B_l2.png,2955722,6,6,2
614,3,1_back,455,mst_144_A_l1.png,2957886,5,5,1
614,3,1_back,456,mst_594_A_foil.png,2960311,5,5,1
614,3,1_back,457,mst_594_A_foil.png,2962460,5,5,0
614,3,1_back,458,mst_025_A_foil.png,2964686,6,6,1
614,3,1_back,459,mst_025_A_foil.png,2966729,5,4,2
614,3,1_back,460,mst_696_A_foil.png,2969106,7,8,0
614,3,1_back,461,mst_696_A_foil.png,2971191,9,9,1
614,3,1_back,462,mst_333_A_foil.png,2973337,5,5,1
614,3,1_back,463,mst_333_A_foil.png,2975399,5,5,1
614,3,1_back,464,mst_723_A_foil.png,2977676,4,4,0
614,3,1_back,465,mst_723_A_foil.png,2979683,4,4,1
614,3,1_back,466,mst_242_B_l2.png,2981821,4,4,1
614,3,1_back,467,mst_259_B_l2.png,2984267,2,2,0
614,3,1_back,468,mst_197_A_l2.png,2986538,4,3,2
614,3,1_back,469,mst_025_A_l1.png,2988962,4,5,0
614,3,1_back,470,mst_025_B_l1.png,2991007,4,4,1
614,3,1_back,471,mst_204_A_l2.png,2993074,5,5,1
614,3,1_back,472,mst_204_B_l2.png,2995549,7,6,0
614,3,1_back,473,mst_427_A_foil.png,2997726,7,8,2
614,3,1_back,474,mst_427_A_foil.png,3000012,8,8,1
614,3,1_back,475,mst_693_A_foil.png,3002240,8,8,0
614,3,1_back,476,mst_693_A_foil.png,3004643,6,5,0
614,3,1_back,477,mst_115_A_l1.png,3006883,6,6,1
614,3,1_back,478,mst_238_A_l2.png,3009005,6,7,1
614,3,1_back,479,mst_238_B_l2.png,3011269,3,3,0
614,3,1_back,480,mst_041_A_foil.png,3013613,6,6,1
614,3,1_back,481,mst_041_A_foil.png,3015788,3,3,0
614,3,1_back,482,mst_333_B_l2.png,3018047,5,4,1
614,3,1_back,483,mst_325_A_l2.png,3020219,2,3,1
614,3,1_back,484,mst_065_A_l1.png,3022392,4,3,0
614,3,1_back,485,mst_180_B_l1.png,3024663,6,7,2
614,3,1_back,486,mst_040_A_foil.png,3026881,8,8,1
614,3,1_back,487,mst_040_A_foil.png,3029129,3,3,1
614,3,1_back,488,mst_233_A_l2.png,3031391,6,6,0
614,3,1_back,489,mst_233_B_l2.png,3033822,7,7,0
614,3,1_back,490,mst_016_A_l1.png,3035972,6,6,2
614,3,1_back,491,mst_016_B_l1.png,3038152,5,4,1
614,3,1_back,492,mst_002_B_l1.png,3040417,0,1,0
614,3,1_back,493,mst_065_B_l1.png,3042766,3,3,0
614,3,1_back,494,mst_415_A_foil.png,3045135,3,3,1
614,3,1_back,495,mst_415_A_foil.png,3047315,3,3,1
614,3,1_back,496,mst_708_A_foil.png,3049428,3,3,1
614,3,1_back,497,mst_708_A_foil.png,3051760,3,3,2
614,3,1_back,498,mst_197_B_l2.png,3053996,4,4,0
614,3,1_back,499,mst_246_A_foil.png,3056261,2,2,1
614,3,1_back,500,mst_246_A_foil.png,3058608,2,2,1
614,3,1_back,501,mst_094_A_l1.png,3060857,4,4,1
614,3,1_back,502,mst_312_A_l2.png,3063051,3,3,0
614,3,1_back,503,mst_312_B_l2.png,3065221,4,4,0
614,3,1_back,504,mst_219_B_l2.png,3067239,5,5,0
614,3,1_back,505,mst_142_A_l1.png,3069424,6,5,0
614,3,1_back,506,mst_356_A_l2.png,3071781,5,6,1
614,3,1_back,507,mst_356_B_l2.png,3074066,3,3,1
614,3,1_back,508,mst_633_A_foil.png,3076360,4,4,0
614,3,1_back,509,mst_633_A_foil.png,3078662,3,3,1
614,3,1_back,510,mst_115_B_l1.png,3081110,8,8,0
614,3,1_back,511,mst_142_B_l1.png,3083495,5,5,1
614,3,1_back,512,mst_196_B_l2.png,3085528,1,1,0
614,3,1_back,513,mst_337_A_l2.png,3087848,4,4,0
614,3,1_back,514,mst_143_B_l1.png,3090302,5,5,1
614,3,1_back,515,mst_325_B_l2.png,3092716,3,3,0
614,3,1_back,516,mst_158_A_l1.png,3095052,2,2,0
614,3,1_back,517,mst_305_B_l2.png,3097132,4,4,0
614,3,1_back,518,mst_263_B_l2.png,3099527,9,9,0
614,3,1_back,519,mst_066_B_l1.png,3101798,3,3,0
614,3,1_back,520,mst_018_B_l1.png,3104125,4,4,1
614,3,1_back,521,mst_571_A_foil.png,3106470,5,4,1
614,3,1_back,522,mst_571_A_foil.png,3108754,3,4,1
614,3,1_back,523,mst_032_B_l1.png,3111058,5,5,1
614,3,1_back,524,mst_158_B_l1.png,3113163,3,3,1
614,3,1_back,525,mst_094_B_l1.png,3115617,5,5,0
614,3,1_back,526,mst_144_B_l1.png,3117724,2,2,1
614,3,1_back,527,mst_640_A_foil.png,3120118,1,1,0
614,3,1_back,528,mst_640_A_foil.png,3122403,3,3,0
614,3,1_back,529,mst_090_A_l1.png,3124446,3,3,0
614,3,1_back,530,mst_090_B_l1.png,3126718,3,3,0
614,3,1_back,531,mst_221_B_l2.png,3128938,3,3,1
614,3,1_back,532,mst_090_A_foil.png,3131134,6,6,0
614,3,1_back,533,mst_090_A_foil.png,3133458,5,5,0
614,3,1_back,534,mst_165_A_l1.png,3135553,5,5,0
614,3,1_back,535,mst_165_B_l1.png,3137824,4,4,1
614,3,1_back,536,mst_174_A_l1.png,3140114,3,3,1
614,3,1_back,537,mst_174_B_l1.png,3142430,4,4,0
614,3,1_back,538,mst_058_A_foil.png,3144760,4,4,0
614,3,1_back,539,mst_058_A_foil.png,3147059,4,4,0
614,3,1_back,540,mst_337_B_l2.png,3149449,5,4,1
614,3,2_back,316,mst_520_A_foil.png,3276559,5,5,0
614,3,2_back,317,mst_290_A_foil.png,3278579,2,2,1
614,3,2_back,318,mst_242_A_l2.png,3280598,1,1,1
614,3,2_back,319,mst_164_A_l1.png,3283058,8,8,0
614,3,2_back,320,mst_242_A_l2.png,3285236,4,4,1
614,3,2_back,321,mst_201_A_l2.png,3287479,7,7,1
614,3,2_back,322,mst_128_A_l1.png,3289830,6,6,1
614,3,2_back,323,mst_201_B_l2.png,3291975,4,3,1
614,3,2_back,324,mst_128_B_l1.png,3294102,6,7,0
614,3,2_back,325,mst_138_A_l1.png,3296538,4,4,0
614,3,2_back,326,mst_197_A_l2.png,3298999,6,5,2
614,3,2_back,327,mst_138_B_l1.png,3301236,7,8,0
614,3,2_back,328,mst_197_A_l2.png,3303570,5,5,1
614,3,2_back,329,mst_214_A_l2.png,3305806,6,6,2
614,3,2_back,330,mst_142_A_l1.png,3307826,7,7,0
614,3,2_back,331,mst_018_A_l1.png,3309841,7,7,1
614,3,2_back,332,mst_320_A_l2.png,3312167,5,5,0
614,3,2_back,333,mst_018_B_l1.png,3314363,7,7,1
614,3,2_back,334,mst_320_A_l2.png,3316397,7,6,0
614,3,2_back,335,mst_291_A_l2.png,3318618,6,6,2
614,3,2_back,336,mst_221_A_l2.png,3320755,5,5,0
