subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
607,2,2_back,287,mst_226_A_l2.png,L,2586708,2586899,192
607,2,2_back,287,mst_226_A_l2.png,L,2587096,2587309,214
607,2,2_back,288,mst_089_A_l1.png,L,2588886,2589043,158
607,2,2_back,289,mst_089_A_l1.png,L,2590012,2590208,197
607,2,2_back,289,mst_213_A_l2.png,L,2591464,2591653,190
607,2,2_back,290,mst_089_B_l1.png,L,2593462,2593618,157
607,2,2_back,291,mst_089_B_l1.png,L,2594593,2594752,160
607,2,2_back,291,mst_221_A_l2.png,L,2595940,2596120,181
607,2,2_back,291,mst_221_A_l2.png,L,2596346,2596528,183
607,2,2_back,292,mst_350_A_l2.png,L,2598705,2598906,202
607,2,2_back,293,mst_002_A_l1.png,L,2600471,2600697,227
607,2,2_back,294,mst_350_B_l2.png,L,2602869,2603056,188
607,2,2_back,296,mst_002_B_l1.png,L,2606279,2606506,228
607,2,2_back,296,mst_229_A_l2.png,L,2607429,2607585,157
607,2,2_back,297,mst_164_A_l1.png,L,2610489,2610716,228
607,2,2_back,298,mst_229_A_l2.png,L,2612228,2612472,245
607,2,2_back,300,mst_228_A_l2.png,L,2616722,2617024,303
607,2,2_back,301,mst_110_A_l1.png,L,2619060,2619735,676
607,2,2_back,302,mst_111_A_l1.png,L,2621399,2621721,323
607,2,2_back,303,mst_110_A_l1.png,L,2623772,2624136,365
607,2,2_back,304,mst_111_A_l1.png,L,2625837,2626046,210
607,2,2_back,305,mst_300_A_l2.png,L,2627709,2628052,344
607,2,2_back,305,mst_300_A_l2.png,L,2628139,2628426,288
607,2,2_back,306,mst_300_A_l2.png,L,2629013,2629130,118
607,2,2_back,306,mst_115_A_l1.png,L,2629854,2630421,568
607,2,2_back,307,mst_300_B_l2.png,L,2631844,2632000,157
607,2,2_back,308,mst_300_B_l2.png,L,2633210,2633388,179
607,2,2_back,309,mst_115_A_l1.png,L,2635244,2635256,13
607,2,2_back,309,mst_056_A_l1.png,L,2636087,2636173,87
607,2,2_back,310,mst_056_A_l1.png,L,2637521,2637687,167
607,2,2_back,310,mst_184_A_foil.png,L,2638365,2638581,217
607,2,2_back,310,mst_184_A_foil.png,L,2639022,2639271,250
607,2,2_back,311,mst_056_B_l1.png,L,2640636,2640819,184
607,2,2_back,313,mst_427_A_foil.png,L,2644006,2644179,174
607,2,2_back,314,mst_449_A_foil.png,L,2647379,2647653,275
607,2,2_back,315,mst_695_A_foil.png,L,2649671,2649883,213
607,2,2_back,316,mst_695_A_foil.png,L,2650898,2651108,211
607,2,2_back,316,mst_590_A_foil.png,L,2652028,2652260,233
607,3,1_back,361,NA,L,2879087,2879290,204
607,3,1_back,361,mst_288_A_foil.png,L,2879886,2880009,124
607,3,1_back,362,mst_288_A_foil.png,L,2881122,2881306,185
607,3,1_back,363,mst_635_A_foil.png,L,2884353,2884571,219
607,3,1_back,363,mst_635_A_foil.png,L,2885138,2885347,210
607,3,1_back,364,mst_635_A_foil.png,L,2887248,2887460,213
607,3,1_back,365,mst_635_A_foil.png,L,2887981,2888132,152
607,3,1_back,365,mst_220_A_l2.png,L,2889187,2889399,213
607,3,1_back,366,mst_220_A_l2.png,L,2890336,2890471,136
607,3,1_back,367,mst_276_A_l2.png,L,2891377,2892779,1403
607,3,1_back,367,mst_010_A_l1.png,L,2893376,2893537,162
607,3,1_back,367,mst_010_A_l1.png,L,2894056,2894253,198
607,3,1_back,368,mst_010_A_l1.png,L,2894808,2894969,162
607,3,1_back,368,mst_150_A_l1.png,L,2895546,2895757,212
607,3,1_back,369,mst_150_A_l1.png,L,2896825,2896993,169
607,3,1_back,369,mst_085_A_l1.png,L,2897935,2898098,164
607,3,1_back,370,mst_085_A_l1.png,L,2898995,2899178,184
607,3,1_back,371,mst_581_A_foil.png,L,2902377,2902590,214
607,3,1_back,373,mst_220_B_l2.png,L,2906868,2907148,281
607,3,1_back,374,mst_010_B_l1.png,L,2909181,2909462,282
607,3,1_back,375,mst_038_A_l1.png,L,2911162,2912114,953
607,3,1_back,376,mst_038_A_l1.png,L,2912191,2912347,157
607,3,1_back,376,mst_038_B_l1.png,L,2913315,2913494,180
607,3,1_back,377,mst_038_B_l1.png,L,2914499,2914678,180
607,3,1_back,377,mst_001_A_l1.png,L,2915939,2916102,164
607,3,1_back,379,mst_408_A_foil.png,L,2919387,2920324,938
607,3,1_back,379,mst_408_A_foil.png,L,2921024,2921204,181
607,3,1_back,380,mst_408_A_foil.png,L,2923358,2923524,167
607,3,1_back,381,mst_052_A_l1.png,L,2925132,2925296,165
607,3,1_back,382,mst_052_B_l1.png,L,2927785,2928056,272
607,3,1_back,383,mst_052_B_l1.png,L,2928756,2928938,183
607,3,1_back,383,mst_277_A_l2.png,L,2929896,2930149,254
607,3,1_back,384,mst_196_A_foil.png,L,2931923,2932198,276
607,3,1_back,386,mst_283_A_l2.png,L,2935389,2936574,1186
607,3,1_back,386,mst_283_A_l2.png,L,2937157,2937303,147
607,3,1_back,387,mst_283_A_l2.png,L,2937855,2938033,179
607,3,1_back,387,mst_100_A_l1.png,L,2938820,2939049,230
607,3,1_back,388,mst_100_A_l1.png,L,2939815,2939957,143
607,3,1_back,388,mst_100_B_l1.png,L,2940938,2941117,180
607,3,1_back,389,mst_100_B_l1.png,L,2942163,2942421,259
607,3,1_back,390,mst_150_B_l1.png,L,2943745,2944547,803
607,3,1_back,390,mst_150_B_l1.png,L,2944763,2944873,111
607,3,1_back,390,mst_117_A_l1.png,L,2945392,2945557,166
607,3,1_back,390,mst_117_A_l1.png,L,2945818,2945989,172
607,3,1_back,391,mst_151_A_l1.png,L,2947901,2948119,219
607,3,1_back,392,mst_151_A_l1.png,L,2949007,2949151,145
607,3,1_back,392,mst_272_A_l2.png,L,2950174,2950339,166
607,3,1_back,393,mst_320_A_l2.png,L,2952474,2952656,183
607,3,1_back,394,mst_320_B_l2.png,L,2955084,2955327,244
607,3,1_back,395,mst_144_A_l1.png,L,2956556,2956828,273
607,3,1_back,396,mst_145_A_l1.png,L,2959075,2959395,321
607,3,1_back,397,mst_014_A_l1.png,L,2961187,2961410,224
607,3,1_back,398,mst_014_A_l1.png,L,2962237,2962416,180
607,3,1_back,399,mst_050_A_foil.png,L,2965525,2965775,251
607,3,1_back,401,mst_140_A_foil.png,L,2968500,2970052,1553
607,3,1_back,402,mst_140_A_foil.png,L,2970917,2971103,187
607,3,1_back,402,mst_140_A_foil.png,L,2972650,2972845,196
607,3,1_back,403,mst_140_A_foil.png,L,2973428,2973628,201
607,3,1_back,403,mst_342_A_l2.png,L,2974206,2974377,172
607,3,1_back,404,mst_342_A_l2.png,L,2975462,2975628,167
607,3,1_back,404,mst_144_B_l1.png,L,2976344,2976579,236
607,3,1_back,404,mst_144_B_l1.png,L,2977026,2977200,175
607,3,1_back,405,mst_385_A_foil.png,L,2978668,2978887,220
607,3,1_back,406,mst_385_A_foil.png,L,2979591,2979780,190
607,3,1_back,407,mst_385_A_foil.png,L,2982131,2982317,187
607,3,1_back,408,mst_223_A_l2.png,L,2983312,2985764,2453
607,3,1_back,408,mst_223_A_l2.png,L,2985992,2986149,158
607,3,1_back,409,mst_223_A_l2.png,L,2986603,2986769,167
607,3,1_back,409,mst_223_B_l2.png,L,2987496,2987646,151
607,3,1_back,410,mst_223_B_l2.png,L,2988454,2988633,180
607,3,1_back,410,mst_008_A_l1.png,L,2989660,2989814,155
607,3,1_back,410,mst_008_A_l1.png,L,2990091,2990277,187
607,3,1_back,410,mst_008_A_l1.png,L,2990742,2990919,178
607,3,1_back,411,mst_174_A_foil.png,L,2991871,2992088,218
607,3,1_back,411,mst_174_A_foil.png,L,2992515,2992708,194
607,3,1_back,412,mst_174_A_foil.png,L,2994437,2994479,43
607,3,1_back,413,mst_216_A_l2.png,L,2996169,2996383,215
607,3,1_back,414,mst_276_B_l2.png,L,2998187,2998436,250
607,3,1_back,415,mst_553_A_foil.png,L,3000224,3000463,240
607,3,1_back,416,mst_553_A_foil.png,L,3002697,3002942,246
607,3,1_back,417,mst_553_A_foil.png,L,3003870,3004088,219
607,3,1_back,417,mst_089_A_foil.png,L,3005540,3005734,195
607,3,1_back,418,mst_089_A_foil.png,L,3007663,3007861,199
607,3,1_back,419,mst_657_A_foil.png,L,3009626,3009885,260
607,3,1_back,421,mst_657_A_foil.png,L,3011282,3013233,1952
607,3,1_back,421,mst_284_A_l2.png,L,3014327,3014503,177
607,3,1_back,421,mst_284_A_l2.png,L,3015293,3015442,150
607,3,1_back,422,mst_568_A_foil.png,L,3016637,3017002,366
607,3,1_back,423,mst_568_A_foil.png,L,3018011,3018252,242
607,3,1_back,424,mst_568_A_foil.png,L,3020457,3020667,211
607,3,1_back,424,mst_214_A_foil.png,L,3022151,3022306,156
607,3,1_back,426,mst_214_A_foil.png,L,3025222,3025452,231
607,3,1_back,426,mst_242_A_foil.png,L,3026280,3026503,224
607,3,1_back,427,mst_242_A_foil.png,L,3027509,3027682,174
607,3,1_back,427,mst_242_A_foil.png,L,3028576,3028829,254
607,3,1_back,428,mst_242_A_foil.png,L,3029529,3029752,224
607,3,1_back,428,mst_019_A_l1.png,L,3030317,3030557,241
607,3,1_back,429,mst_328_A_foil.png,L,3032599,3032857,259
607,3,1_back,430,mst_328_A_foil.png,L,3034888,3035082,195
607,3,1_back,431,mst_342_B_l2.png,L,3037306,3037492,187
607,3,1_back,432,mst_390_A_foil.png,L,3039253,3039481,229
607,3,1_back,432,mst_390_A_foil.png,L,3040057,3040257,201
607,3,1_back,433,mst_390_A_foil.png,L,3041995,3042283,289
607,3,1_back,434,mst_348_A_foil.png,L,3043851,3044058,208
607,3,1_back,435,mst_348_A_foil.png,L,3046633,3046861,229
607,3,1_back,436,mst_348_A_foil.png,L,3047235,3047498,264
607,3,1_back,436,mst_292_A_l2.png,L,3048285,3048521,237
607,3,1_back,437,mst_005_A_l1.png,L,3050405,3050914,510
607,3,1_back,438,mst_005_A_l1.png,L,3051521,3051687,167
607,3,1_back,438,mst_005_B_l1.png,L,3053421,3053637,217
607,3,1_back,439,mst_160_A_l1.png,L,3054495,3054703,209
607,3,1_back,439,mst_160_A_l1.png,L,3055503,3055715,213
607,3,1_back,440,mst_160_B_l1.png,L,3057762,3057933,172
607,3,1_back,441,mst_160_B_l1.png,L,3058764,3059058,295
607,3,1_back,441,mst_041_A_foil.png,L,3059588,3059966,379
607,3,1_back,443,mst_041_A_foil.png,L,3063201,3063514,314
607,3,1_back,443,mst_351_A_l2.png,L,3064473,3064732,260
607,3,1_back,445,mst_311_A_foil.png,L,3068491,3068748,258
607,3,1_back,447,mst_311_A_foil.png,L,3072099,3072543,445
607,3,1_back,449,mst_332_B_l2.png,L,3076903,3077214,312
607,3,1_back,450,mst_249_B_l2.png,L,3080230,3080536,307
607,3,1_back,451,mst_249_B_l2.png,L,3081370,3081579,210
607,3,1_back,451,mst_043_A_l1.png,L,3082276,3082451,176
607,3,1_back,452,mst_043_A_l1.png,L,3083439,3083593,155
607,3,1_back,452,mst_177_A_l1.png,L,3084399,3084623,225
607,3,1_back,452,mst_177_A_l1.png,L,3084753,3084924,172
607,3,1_back,453,mst_177_A_l1.png,L,3085569,3085705,137
607,3,1_back,453,mst_177_B_l1.png,L,3086621,3086756,136
607,3,1_back,454,mst_277_B_l2.png,L,3088778,3089041,264
607,3,1_back,455,mst_277_B_l2.png,L,3090236,3090416,181
607,3,1_back,455,mst_214_A_l2.png,L,3091437,3091618,182
607,3,1_back,456,mst_272_B_l2.png,L,3093314,3093720,407
607,3,1_back,457,mst_179_A_l1.png,L,3095654,3096137,484
607,3,1_back,458,mst_146_A_l1.png,L,3097645,3097814,170
607,3,1_back,459,mst_179_B_l1.png,L,3099952,3100123,172
607,3,1_back,459,mst_179_B_l1.png,L,3100488,3100679,192
607,3,1_back,460,mst_426_A_foil.png,L,3102062,3102275,214
607,3,1_back,460,mst_426_A_foil.png,L,3102803,3103065,263
607,3,1_back,462,mst_216_B_l2.png,L,3106427,3106694,268
607,3,1_back,462,mst_216_B_l2.png,L,3107025,3107270,246
607,3,1_back,463,mst_214_B_l2.png,L,3108638,3108882,245
607,3,1_back,464,mst_214_B_l2.png,L,3109768,3109959,192
607,3,1_back,464,mst_645_A_foil.png,L,3110851,3111038,188
607,3,1_back,465,mst_645_A_foil.png,L,3113211,3113409,199
607,3,1_back,466,mst_004_A_l1.png,L,3115124,3115376,253
607,3,1_back,466,mst_004_A_l1.png,L,3115804,3116000,197
607,3,1_back,467,mst_283_B_l2.png,L,3117343,3117634,292
607,3,1_back,468,mst_292_B_l2.png,L,3119953,3120221,269
607,3,1_back,469,mst_488_A_foil.png,L,3121870,3122157,288
607,3,1_back,471,mst_284_B_l2.png,L,3126372,3126620,249
607,3,1_back,471,mst_284_B_l2.png,L,3126947,3127148,202
607,3,1_back,472,mst_357_A_l2.png,L,3129134,3129420,287
607,3,1_back,474,mst_267_A_l2.png,L,3133548,3133861,314
607,3,1_back,475,mst_254_A_l2.png,L,3135891,3136261,371
607,3,1_back,477,mst_267_B_l2.png,L,3139552,3139803,252
607,3,1_back,478,mst_131_A_l1.png,L,3141029,3141731,703
607,3,1_back,478,mst_528_A_foil.png,L,3142805,3143020,216
607,3,1_back,478,mst_528_A_foil.png,L,3143385,3143554,170
607,3,1_back,479,mst_528_A_foil.png,L,3144287,3144457,171
607,3,1_back,479,mst_528_A_foil.png,L,3145723,3145858,136
607,3,1_back,480,mst_528_A_foil.png,L,3146804,3147018,215
607,3,1_back,480,mst_117_B_l1.png,L,3147675,3147876,202
607,3,1_back,480,mst_117_B_l1.png,L,3148267,3148489,223
607,3,1_back,481,mst_117_B_l1.png,L,3149116,3149352,237
607,3,1_back,481,mst_145_B_l1.png,L,3150173,3150469,297
607,3,1_back,481,mst_145_B_l1.png,L,3150577,3150845,269
607,3,1_back,483,mst_170_A_l1.png,L,3153397,3153561,165
607,3,1_back,483,mst_170_B_l1.png,L,3155170,3155374,205
607,3,1_back,484,mst_043_B_l1.png,L,3157351,3157590,240
607,3,1_back,485,mst_043_B_l1.png,L,3158334,3158519,186
607,3,1_back,485,mst_461_A_foil.png,L,3159486,3159689,204
607,3,1_back,487,mst_461_A_foil.png,L,3162617,3162887,271
607,3,1_back,487,mst_254_B_l2.png,L,3163777,3164041,265
607,3,1_back,488,mst_146_B_l1.png,L,3165926,3166173,248
607,3,1_back,489,mst_226_A_foil.png,L,3168426,3168689,264
607,3,1_back,490,mst_226_A_foil.png,L,3169408,3169660,253
607,3,1_back,490,mst_226_A_foil.png,L,3170953,3171207,255
607,3,1_back,491,mst_123_A_l1.png,L,3172864,3172902,39
607,3,1_back,491,mst_123_A_l1.png,L,3173046,3173235,190
607,3,1_back,492,mst_123_A_l1.png,L,3174214,3174303,90
607,3,1_back,492,mst_123_B_l1.png,L,3175173,3175255,83
607,3,1_back,493,mst_123_B_l1.png,L,3176325,3176490,166
607,3,1_back,493,mst_058_A_l1.png,L,3177039,3177229,191
607,3,1_back,493,mst_058_A_l1.png,L,3177632,3177801,170
607,3,1_back,494,mst_058_A_l1.png,L,3178516,3178696,181
607,3,1_back,494,mst_058_B_l1.png,L,3179609,3179775,167
607,3,1_back,495,mst_058_B_l1.png,L,3180647,3180881,235
607,3,1_back,495,mst_008_B_l1.png,L,3181341,3181569,229
607,3,1_back,495,mst_008_B_l1.png,L,3181973,3182151,179
607,3,1_back,496,mst_008_B_l1.png,L,3182558,3182752,195
607,3,1_back,496,mst_209_A_l2.png,L,3183824,3183986,163
607,3,1_back,497,mst_209_A_l2.png,L,3185035,3185205,171
607,3,1_back,498,mst_209_B_l2.png,L,3186974,3187127,154
607,3,1_back,498,mst_183_B_l2.png,L,3187987,3188161,175
607,3,1_back,499,mst_183_B_l2.png,L,3189246,3189434,189
607,3,1_back,499,mst_231_A_l2.png,L,3190572,3190776,205
607,3,1_back,500,mst_231_B_l2.png,L,3192935,3193110,176
607,3,1_back,501,mst_231_B_l2.png,L,3193939,3194168,230
607,3,1_back,501,mst_093_A_foil.png,L,3195225,3195433,209
607,3,1_back,502,mst_093_A_foil.png,L,3196236,3196248,13
607,3,1_back,502,mst_093_A_foil.png,L,3196505,3196665,161
607,3,1_back,502,mst_093_A_foil.png,L,3198043,3198222,180
607,3,1_back,503,mst_709_A_foil.png,L,3199237,3199455,219
607,3,1_back,504,mst_709_A_foil.png,L,3200481,3200677,197
607,3,1_back,504,mst_709_A_foil.png,L,3201898,3202196,299
607,3,1_back,505,mst_709_A_foil.png,L,3202708,3202942,235
607,3,1_back,505,mst_324_A_l2.png,L,3203619,3203807,189
607,3,1_back,505,mst_324_A_l2.png,L,3204205,3204401,197
607,3,1_back,506,mst_004_B_l1.png,L,3205750,3206046,297
607,3,1_back,506,mst_004_B_l1.png,L,3206337,3206538,202
607,3,1_back,507,mst_034_A_l1.png,L,3208216,3208457,242
607,3,1_back,507,mst_034_A_l1.png,L,3208959,3209132,174
607,3,1_back,508,mst_034_B_l1.png,L,3210712,3211047,336
607,3,1_back,510,mst_125_A_l1.png,L,3213504,3213814,311
607,3,1_back,510,mst_338_A_l2.png,L,3214973,3215256,284
607,3,1_back,511,mst_338_A_l2.png,L,3215970,3216223,254
607,3,1_back,512,mst_338_B_l2.png,L,3218239,3218793,555
607,3,1_back,512,mst_315_A_l2.png,L,3219337,3219498,162
607,3,1_back,512,mst_315_A_l2.png,L,3219609,3219926,318
607,3,1_back,513,mst_315_A_l2.png,L,3220729,3220970,242
607,3,1_back,513,mst_315_B_l2.png,L,3222210,3222385,176
607,3,1_back,514,mst_315_B_l2.png,L,3222955,3223151,197
607,3,1_back,514,mst_126_A_l1.png,L,3223954,3224107,154
607,3,1_back,515,mst_106_A_l1.png,L,3225781,3225979,199
607,3,1_back,517,mst_106_B_l1.png,L,3229114,3229254,141
607,3,1_back,517,mst_126_B_l1.png,L,3229908,3230135,228
607,3,1_back,518,mst_343_A_l2.png,L,3232264,3233066,803
607,3,1_back,519,mst_343_A_l2.png,L,3233330,3233497,168
607,3,1_back,519,mst_343_B_l2.png,L,3234315,3234478,164
607,3,1_back,520,mst_343_B_l2.png,L,3235461,3235618,158
607,3,1_back,520,mst_151_B_l1.png,L,3236516,3236700,185
607,3,1_back,521,mst_324_B_l2.png,L,3238484,3239186,703
607,3,1_back,522,mst_324_B_l2.png,L,3239268,3239442,175
607,3,1_back,522,mst_211_A_l2.png,L,3240409,3240577,169
607,3,1_back,522,mst_211_A_l2.png,L,3241018,3241197,180
607,3,1_back,523,mst_211_A_l2.png,L,3241829,3241939,111
607,3,1_back,523,mst_521_A_foil.png,L,3242974,3243201,228
607,3,1_back,523,mst_521_A_foil.png,L,3243512,3243667,156
607,3,1_back,524,mst_521_A_foil.png,L,3245372,3245519,148
607,3,1_back,525,mst_521_A_foil.png,L,3246099,3246300,202
607,3,1_back,525,mst_019_B_l1.png,L,3247021,3247302,282
607,3,1_back,525,mst_019_B_l1.png,L,3247728,3247897,170
607,3,1_back,526,mst_694_A_foil.png,L,3249518,3249748,231
607,3,1_back,526,mst_694_A_foil.png,L,3250143,3250328,186
607,3,1_back,527,mst_694_A_foil.png,L,3252403,3252765,363
607,3,1_back,528,mst_694_A_foil.png,L,3253268,3253521,254
607,3,1_back,528,mst_299_A_l2.png,L,3254405,3254633,229
607,3,1_back,530,mst_299_B_l2.png,L,3257661,3257927,267
607,3,1_back,530,mst_131_B_l1.png,L,3258776,3259088,313
607,3,1_back,532,mst_222_A_l2.png,L,3262621,3262916,296
607,3,1_back,533,mst_222_B_l2.png,L,3265196,3265563,368
607,3,1_back,534,mst_053_A_l1.png,L,3267367,3267690,324
607,3,1_back,535,mst_053_B_l1.png,L,3269788,3269961,174
607,3,1_back,536,mst_053_B_l1.png,L,3270986,3271258,273
607,3,1_back,536,mst_244_A_l2.png,L,3272319,3272455,137
607,3,1_back,537,mst_244_A_l2.png,L,3272682,3273058,377
607,3,1_back,537,mst_244_A_l2.png,L,3273124,3273220,97
607,3,1_back,537,mst_244_B_l2.png,L,3274879,3275132,254
607,3,1_back,538,mst_244_B_l2.png,L,3275489,3275774,286
607,3,1_back,538,mst_211_B_l2.png,L,3276616,3276830,215
607,3,1_back,539,mst_215_A_l2.png,L,3278821,3279152,332
607,3,1_back,540,mst_215_B_l2.png,L,3280820,3280988,169
607,3,2_back,317,mst_077_A_foil.png,L,3392438,3392594,157
607,3,2_back,318,mst_077_A_foil.png,L,3393426,3393516,91
607,3,2_back,318,mst_656_A_foil.png,L,3394813,3394943,131
607,3,2_back,318,mst_656_A_foil.png,L,3395649,3395809,161
607,3,2_back,319,mst_182_A_l2.png,L,3397079,3397260,182
607,3,2_back,320,mst_009_A_l1.png,L,3399540,3399722,183
607,3,2_back,321,mst_009_A_l1.png,L,3400489,3400655,167
607,3,2_back,322,mst_320_A_l2.png,L,3404043,3404190,148
607,3,2_back,323,mst_320_A_l2.png,L,3405079,3405231,153
607,3,2_back,324,mst_320_A_l2.png,L,3409242,3409417,176
607,3,2_back,326,mst_267_A_l2.png,L,3413126,3413267,142
607,3,2_back,327,mst_357_A_l2.png,L,3415672,3415829,158
607,3,2_back,329,mst_267_B_l2.png,L,3419003,3419151,149
607,3,2_back,329,mst_283_A_l2.png,L,3420103,3420255,153
607,3,2_back,331,mst_283_B_l2.png,L,3424502,3424633,132
607,3,2_back,333,mst_157_B_l1.png,L,3427784,3427966,183
607,3,2_back,333,mst_169_A_l1.png,L,3429057,3429212,156
607,3,2_back,334,mst_169_A_l1.png,L,3430070,3430202,133
607,3,2_back,334,mst_004_A_l1.png,L,3431122,3431260,139
607,3,2_back,335,mst_169_B_l1.png,L,3433367,3433502,136
607,3,2_back,337,mst_204_A_l2.png,L,3436888,3437077,190
607,3,2_back,337,mst_248_A_l2.png,L,3438210,3438400,191
607,3,2_back,339,mst_248_A_l2.png,L,3442909,3443099,191
607,3,2_back,340,mst_134_A_l1.png,L,3445562,3445704,143
607,3,2_back,341,mst_160_A_l1.png,L,3447253,3447413,161
607,3,2_back,342,mst_146_A_l1.png,L,3449793,3449978,186
607,3,2_back,343,mst_284_A_l2.png,L,3451763,3451954,192
607,3,2_back,344,mst_128_A_l1.png,L,3453889,3454053,165
607,3,2_back,344,mst_128_A_l1.png,L,3454211,3454457,247
607,3,2_back,345,mst_284_B_l2.png,L,3456594,3456737,144
607,3,2_back,346,mst_128_A_l1.png,L,3458806,3458945,140
607,3,2_back,346,mst_128_A_l1.png,L,3459763,3459868,106
607,3,2_back,347,mst_141_A_l1.png,L,3461037,3461223,187
607,3,2_back,348,mst_131_A_l1.png,L,3463474,3463620,147
607,3,2_back,349,mst_332_A_l2.png,L,3465377,3465559,183
607,3,2_back,350,mst_131_A_l1.png,L,3468073,3468236,164
607,3,2_back,351,mst_211_A_l2.png,L,3470191,3470323,133
607,3,2_back,352,mst_005_A_l1.png,L,3471974,3472125,152
607,3,2_back,353,mst_211_B_l2.png,L,3474276,3474416,141
607,3,2_back,354,mst_005_A_l1.png,L,3476373,3476558,186
607,3,2_back,356,mst_147_A_l1.png,L,3481347,3481612,266
607,3,2_back,356,mst_147_A_l1.png,L,3481851,3482105,255
607,3,2_back,357,mst_272_A_l2.png,L,3483487,3483761,275
607,3,2_back,358,mst_272_A_l2.png,L,3484999,3485010,12
607,3,2_back,358,mst_052_A_l1.png,L,3486319,3486412,94
607,3,2_back,359,mst_272_A_l2.png,L,3487928,3488040,113
607,3,2_back,361,mst_052_B_l1.png,L,3491563,3491743,181
607,3,2_back,361,mst_008_A_l1.png,L,3492597,3492815,219
607,3,2_back,362,mst_170_A_l1.png,L,3495022,3495311,290
607,3,2_back,363,mst_008_A_l1.png,L,3497407,3497619,213
607,3,2_back,364,mst_151_A_l1.png,L,3499525,3499716,192
607,3,2_back,367,mst_151_A_l1.png,L,3505082,3505157,76
607,3,2_back,367,mst_220_A_l2.png,L,3506176,3506455,280
607,3,2_back,368,mst_010_A_l1.png,L,3508112,3508395,284
607,3,2_back,369,mst_220_A_l2.png,L,3510193,3510326,134
607,3,2_back,370,mst_220_A_l2.png,L,3511500,3511646,147
607,3,2_back,370,mst_216_A_l2.png,L,3512271,3512409,139
607,3,2_back,371,mst_216_A_l2.png,L,3513089,3513274,186
607,3,2_back,371,mst_276_A_l2.png,L,3514282,3514416,135
607,3,2_back,372,mst_276_A_l2.png,L,3515610,3515771,162
607,3,2_back,372,mst_078_A_l1.png,L,3516997,3517197,201
607,3,2_back,373,mst_078_A_l1.png,L,3518137,3518300,164
607,3,2_back,373,mst_276_B_l2.png,L,3519554,3519723,170
607,3,2_back,375,mst_338_A_l2.png,L,3522692,3522841,150
607,3,2_back,375,mst_126_A_l1.png,L,3523924,3524094,171
607,3,2_back,377,mst_338_A_l2.png,L,3527364,3527514,151
607,3,2_back,377,mst_058_A_l1.png,L,3528556,3528750,195
607,3,2_back,378,mst_123_A_l1.png,L,3530542,3530748,207
607,3,2_back,379,mst_058_B_l1.png,L,3533454,3533561,108
607,3,2_back,380,mst_123_A_l1.png,L,3535325,3535571,247
607,3,2_back,381,mst_085_A_l1.png,L,3537249,3537461,213
607,3,2_back,382,mst_043_A_l1.png,L,3539622,3539772,151
607,3,2_back,382,mst_043_A_l1.png,L,3540150,3540374,225
607,3,2_back,383,mst_043_A_l1.png,L,3540921,3541069,149
607,3,2_back,383,mst_085_B_l1.png,L,3542116,3542265,150
607,3,2_back,384,mst_038_A_l1.png,L,3544441,3544586,146
607,3,2_back,385,mst_150_A_l1.png,L,3546382,3546584,203
607,3,2_back,386,mst_038_A_l1.png,L,3548534,3548729,196
607,3,2_back,387,mst_150_B_l1.png,L,3550711,3550932,222
607,3,2_back,388,mst_317_A_l2.png,L,3552806,3552966,161
607,3,2_back,390,mst_346_A_l2.png,L,3555823,3555994,172
607,3,2_back,390,mst_317_B_l2.png,L,3557331,3557552,222
607,3,2_back,393,mst_161_A_l1.png,L,3562850,3563081,232
607,3,2_back,393,mst_215_A_l2.png,L,3564250,3564546,297
607,3,2_back,394,mst_161_A_l1.png,L,3566607,3566801,195
607,3,2_back,395,mst_215_A_l2.png,L,3569275,3569625,351
607,3,2_back,396,mst_315_A_l2.png,L,3571589,3571955,367
607,3,2_back,398,mst_223_A_l2.png,L,3574636,3574847,212
607,3,2_back,398,mst_315_A_l2.png,L,3575625,3575806,182
607,3,2_back,398,mst_315_A_l2.png,L,3576124,3576352,229
607,3,2_back,399,mst_019_A_l1.png,L,3578011,3578182,172
607,3,2_back,399,mst_019_A_l1.png,L,3578351,3578678,328
607,3,2_back,400,mst_209_A_l2.png,L,3580639,3580857,219
607,3,2_back,401,mst_019_B_l1.png,L,3583325,3583396,72
607,3,2_back,403,mst_209_B_l2.png,L,3585690,3586150,461
607,3,2_back,404,mst_249_A_l2.png,L,3587659,3588161,503
607,3,2_back,404,mst_179_A_l1.png,L,3589776,3590080,305
607,3,2_back,405,mst_179_A_l1.png,L,3590391,3590717,327
607,3,2_back,405,mst_074_A_l1.png,L,3591853,3592373,521
607,3,2_back,406,mst_097_A_l1.png,L,3594221,3594384,164
607,3,2_back,407,mst_097_A_l1.png,L,3595099,3595389,291
607,3,2_back,407,mst_074_A_l1.png,L,3596835,3596871,37
607,3,2_back,408,mst_097_B_l1.png,L,3599131,3599391,261
607,3,2_back,409,mst_097_B_l1.png,L,3599734,3600136,403
607,3,2_back,409,mst_145_A_l1.png,L,3600688,3601490,803
607,3,2_back,410,mst_144_A_l1.png,L,3602988,3603422,435
607,3,2_back,412,mst_144_B_l1.png,L,3607510,3608077,568
607,3,2_back,413,mst_183_A_l2.png,L,3609465,3609893,429
607,3,2_back,414,mst_183_A_l2.png,L,3610876,3611155,280
607,3,2_back,414,mst_331_A_l2.png,L,3611926,3612301,376
