subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
614,2,1_back,351,mst_339_B_l2.png,L,1966623,1966706,84
614,2,1_back,352,mst_339_B_l2.png,L,1967883,1968011,129
614,2,1_back,352,mst_005_A_l1.png,L,1968933,1969294,362
614,2,1_back,353,mst_005_B_l1.png,L,1971886,1971944,59
614,2,1_back,354,mst_005_B_l1.png,L,1972560,1972678,119
614,2,1_back,355,mst_361_A_foil.png,L,1976159,1976245,87
614,2,1_back,357,mst_107_A_foil.png,L,1979120,1979197,78
614,2,1_back,357,mst_107_A_foil.png,L,1980186,1980344,159
614,2,1_back,358,mst_107_A_foil.png,L,1981076,1981402,327
614,2,1_back,358,mst_132_B_l1.png,L,1982436,1982612,177
614,2,1_back,360,mst_310_A_l2.png,L,1985863,1985969,107
614,2,1_back,360,mst_310_B_l2.png,L,1987376,1987538,163
614,2,1_back,360,mst_310_B_l2.png,L,1988159,1988159,1
614,2,2_back,158,mst_141_A_foil.png,L,2120594,2120729,136
614,2,2_back,159,mst_355_A_foil.png,L,2123154,2123209,56
614,2,2_back,160,mst_092_A_l1.png,L,2125655,2125741,87
614,2,2_back,161,mst_039_A_l1.png,L,2127965,2128001,37
614,2,2_back,162,mst_186_A_l2.png,L,2130224,2130467,244
614,2,2_back,163,mst_354_A_l2.png,L,2132386,2132440,55
614,2,2_back,165,mst_186_A_l2.png,L,2135884,2136029,146
614,2,2_back,165,mst_354_A_l2.png,L,2136999,2137105,107
614,2,2_back,166,mst_310_A_l2.png,L,2139769,2139906,138
614,2,2_back,167,mst_269_A_l2.png,L,2141735,2141891,157
614,2,2_back,168,mst_136_A_l1.png,L,2143932,2143985,54
614,2,2_back,169,mst_295_A_l2.png,L,2145977,2146015,39
614,2,2_back,169,mst_295_A_l2.png,L,2146422,2146542,121
614,2,2_back,170,mst_347_A_l2.png,L,2148265,2148426,162
614,2,2_back,171,mst_260_A_l2.png,L,2150484,2150497,14
614,2,2_back,172,mst_292_A_l2.png,L,2152504,2152591,88
614,2,2_back,172,mst_292_A_l2.png,L,2152935,2153114,180
614,2,2_back,173,mst_260_A_l2.png,L,2154664,2154729,66
614,2,2_back,174,mst_260_A_l2.png,L,2155731,2155922,192
614,2,2_back,175,mst_292_B_l2.png,L,2158275,2158350,76
614,2,2_back,175,mst_126_A_l1.png,L,2159347,2159398,52
614,2,2_back,176,mst_126_A_l1.png,L,2160539,2160640,102
614,2,2_back,176,mst_139_A_l1.png,L,2161736,2161982,247
614,2,2_back,177,mst_126_A_l1.png,L,2164041,2164095,55
614,2,2_back,178,mst_139_B_l1.png,L,2166707,2166709,3
614,2,2_back,179,mst_029_A_l1.png,L,2168901,2169027,127
614,2,2_back,180,mst_029_A_l1.png,L,2169780,2169781,2
614,2,2_back,180,mst_006_A_l1.png,L,2170865,2170993,129
614,2,2_back,183,mst_006_A_l1.png,L,2176163,2176256,94
614,2,2_back,184,mst_203_A_l2.png,L,2178875,2178939,65
614,2,2_back,184,mst_203_A_l2.png,L,2179319,2179431,113
614,2,2_back,186,mst_339_A_l2.png,L,2182964,2183039,76
614,2,2_back,186,mst_339_A_l2.png,L,2183357,2183504,148
614,2,2_back,187,mst_122_A_l1.png,L,2185368,2185546,179
614,2,2_back,188,mst_339_A_l2.png,L,2188082,2188303,222
614,2,2_back,189,mst_339_A_l2.png,L,2188629,2188865,237
614,2,2_back,191,mst_284_A_l2.png,L,2194563,2194609,47
614,2,2_back,191,mst_284_A_l2.png,L,2195483,2195483,1
614,2,2_back,192,mst_218_A_l2.png,L,2197327,2197492,166
614,2,2_back,193,mst_218_A_l2.png,L,2197823,2197978,156
614,2,2_back,193,mst_284_B_l2.png,L,2199743,2199867,125
614,2,2_back,195,mst_137_A_l1.png,L,2202445,2202560,116
614,2,2_back,196,mst_225_A_l2.png,L,2205925,2206080,156
614,2,2_back,197,mst_225_A_l2.png,L,2207147,2207352,206
614,2,2_back,198,mst_341_A_l2.png,L,2210478,2210728,251
614,2,2_back,198,mst_341_A_l2.png,L,2211055,2211185,131
614,2,2_back,201,mst_341_A_l2.png,L,2215803,2215976,174
614,2,2_back,201,mst_047_A_l1.png,L,2216778,2216895,118
614,2,2_back,202,mst_047_A_l1.png,L,2217485,2217657,173
614,2,2_back,202,mst_222_A_l2.png,L,2218595,2218702,108
614,2,2_back,203,mst_047_B_l1.png,L,2221085,2221173,89
614,2,2_back,204,mst_064_A_l1.png,L,2223336,2223409,74
614,2,2_back,204,mst_064_A_l1.png,L,2223854,2223980,127
614,2,2_back,205,mst_110_A_l1.png,L,2225773,2225900,128
614,2,2_back,206,mst_244_A_l2.png,L,2227965,2228063,99
614,2,2_back,207,mst_123_A_l1.png,L,2230182,2230206,25
614,2,2_back,207,mst_123_A_l1.png,L,2230597,2230802,206
614,2,2_back,208,mst_123_A_l1.png,L,2231070,2231242,173
614,2,2_back,209,mst_079_A_l1.png,L,2233654,2233749,96
614,2,2_back,210,mst_123_A_l1.png,L,2235655,2235800,146
614,2,2_back,210,mst_079_A_l1.png,L,2237192,2237461,270
614,2,2_back,211,mst_098_A_l1.png,L,2238595,2238995,401
614,2,2_back,212,mst_266_A_l2.png,L,2240916,2241080,165
614,2,2_back,213,mst_098_A_l1.png,L,2243100,2243342,243
614,2,2_back,214,mst_098_A_l1.png,L,2244097,2244267,171
614,2,2_back,214,mst_266_A_l2.png,L,2245826,2245910,85
614,2,2_back,216,mst_152_A_l1.png,L,2249482,2249597,116
614,2,2_back,217,mst_152_A_l1.png,L,2250159,2250314,156
614,2,2_back,217,mst_237_A_l2.png,L,2251257,2251525,269
614,2,2_back,217,mst_237_A_l2.png,L,2251784,2252119,336
614,2,2_back,219,mst_336_A_l2.png,L,2254719,2254776,58
614,2,2_back,219,mst_237_A_l2.png,L,2255903,2256189,287
614,2,2_back,220,mst_237_A_l2.png,L,2257071,2257204,134
614,2,2_back,220,mst_336_B_l2.png,L,2258438,2258611,174
614,2,2_back,221,mst_061_A_l1.png,L,2260382,2260533,152
614,2,2_back,222,mst_061_A_l1.png,L,2261555,2261682,128
614,2,2_back,222,mst_075_A_l1.png,L,2262477,2262656,180
614,2,2_back,222,mst_075_A_l1.png,L,2262911,2263138,228
614,2,2_back,223,mst_075_A_l1.png,L,2263529,2263811,283
614,2,2_back,223,mst_061_A_l1.png,L,2264835,2264966,132
614,2,2_back,224,mst_061_A_l1.png,L,2266166,2266272,107
614,2,2_back,224,mst_075_A_l1.png,L,2267379,2267613,235
614,2,2_back,225,mst_166_A_l1.png,L,2269401,2269683,283
614,2,2_back,227,mst_166_B_l1.png,L,2273677,2273742,66
614,2,2_back,228,mst_166_B_l1.png,L,2275053,2275225,173
614,2,2_back,228,mst_289_A_l2.png,L,2276352,2276458,107
614,2,2_back,228,mst_289_A_l2.png,L,2276972,2277191,220
614,2,2_back,229,mst_300_A_l2.png,L,2278496,2278679,184
614,2,2_back,230,mst_300_A_l2.png,L,2280035,2280144,110
614,2,2_back,230,mst_011_A_l1.png,L,2281082,2281248,167
614,2,2_back,231,mst_300_B_l2.png,L,2283918,2284006,89
614,2,2_back,232,mst_300_B_l2.png,L,2284695,2284929,235
614,2,2_back,232,mst_011_B_l1.png,L,2285874,2285953,80
614,2,2_back,233,mst_011_B_l1.png,L,2286790,2286882,93
614,2,2_back,234,mst_037_A_l1.png,L,2289355,2289510,156
614,2,2_back,234,mst_119_A_l1.png,L,2290026,2290260,235
614,2,2_back,235,mst_153_A_l1.png,L,2292333,2292516,184
614,2,2_back,236,mst_168_A_l1.png,L,2294736,2294931,196
614,2,2_back,236,mst_168_A_l1.png,L,2295289,2295568,280
614,2,2_back,237,mst_358_A_l2.png,L,2297311,2297545,235
614,2,2_back,238,mst_168_A_l1.png,L,2300131,2300269,139
614,2,2_back,240,mst_358_B_l2.png,L,2303006,2303172,167
614,2,2_back,240,mst_058_A_l1.png,L,2304989,2305129,141
614,2,2_back,241,mst_277_A_l2.png,L,2306576,2306666,91
614,2,2_back,241,mst_277_A_l2.png,L,2307164,2307263,100
614,2,2_back,242,mst_058_B_l1.png,L,2308747,2308788,42
614,2,2_back,242,mst_058_B_l1.png,L,2309352,2309510,159
614,2,2_back,243,mst_058_B_l1.png,L,2309869,2310073,205
614,2,2_back,244,mst_277_B_l2.png,L,2312178,2312321,144
614,2,2_back,244,mst_072_A_l1.png,L,2313415,2313508,94
614,2,2_back,245,mst_350_A_l2.png,L,2316295,2316373,79
614,2,2_back,246,mst_350_A_l2.png,L,2316857,2317327,471
614,2,2_back,246,mst_072_A_l1.png,L,2318149,2318362,214
614,2,2_back,247,mst_350_B_l2.png,L,2320500,2320657,158
614,2,2_back,248,mst_290_A_l2.png,L,2322857,2323058,202
614,2,2_back,249,mst_279_A_l2.png,L,2324835,2325057,223
614,2,2_back,250,mst_290_A_l2.png,L,2326908,2327011,104
614,2,2_back,250,mst_290_A_l2.png,L,2327259,2327576,318
614,2,2_back,251,mst_322_A_l2.png,L,2329196,2329315,120
614,2,2_back,253,mst_082_A_l1.png,L,2332839,2332959,121
614,2,2_back,253,mst_322_B_l2.png,L,2333801,2333913,113
614,2,2_back,253,mst_322_B_l2.png,L,2334309,2334462,154
614,2,2_back,255,mst_082_B_l1.png,L,2336841,2336962,122
614,2,2_back,255,mst_248_A_l2.png,L,2338279,2338569,291
614,2,2_back,256,mst_248_A_l2.png,L,2339429,2339545,117
614,2,2_back,256,mst_345_A_l2.png,L,2340430,2340806,377
614,2,2_back,257,mst_179_A_l1.png,L,2342697,2343051,355
614,2,2_back,259,mst_179_B_l1.png,L,2346928,2347036,109
614,2,2_back,259,mst_179_B_l1.png,L,2347328,2347490,163
614,2,2_back,261,mst_271_A_l2.png,L,2351716,2351828,113
614,2,2_back,262,mst_271_A_l2.png,L,2352182,2352226,45
614,2,2_back,263,mst_161_A_l1.png,L,2354471,2354579,109
614,2,2_back,263,mst_286_A_l2.png,L,2355521,2355667,147
614,2,2_back,264,mst_286_A_l2.png,L,2356677,2356815,139
614,2,2_back,267,mst_275_A_l2.png,L,2363343,2363397,55
614,2,2_back,267,mst_261_A_l2.png,L,2365196,2365230,35
614,2,2_back,268,mst_275_A_l2.png,L,2367062,2367092,31
614,2,2_back,269,mst_275_A_l2.png,L,2368109,2368159,51
614,2,2_back,269,mst_261_B_l2.png,L,2369768,2369851,84
614,2,2_back,270,mst_261_B_l2.png,L,2370370,2370436,67
614,2,2_back,271,mst_283_A_l2.png,L,2372701,2372749,49
614,2,2_back,273,mst_283_A_l2.png,L,2377147,2377277,131
614,2,2_back,273,mst_044_B_l1.png,L,2378908,2378945,38
614,2,2_back,274,mst_044_B_l1.png,L,2379246,2379403,158
614,2,2_back,274,mst_212_A_l2.png,L,2380653,2380735,83
614,2,2_back,275,mst_132_A_l1.png,L,2382246,2382829,584
614,2,2_back,278,mst_132_A_l1.png,L,2387246,2387463,218
614,2,2_back,279,mst_355_A_l2.png,L,2390017,2390097,81
614,2,2_back,279,mst_089_A_l1.png,L,2391853,2391918,66
614,2,2_back,280,mst_355_A_l2.png,L,2393650,2393802,153
614,2,2_back,282,mst_089_A_l1.png,L,2396759,2396935,177
614,2,2_back,282,mst_023_A_l1.png,L,2397959,2398085,127
614,2,2_back,283,mst_159_A_l1.png,L,2399960,2400435,476
614,2,2_back,285,mst_023_B_l1.png,L,2402710,2403241,532
614,2,2_back,285,mst_332_A_l2.png,L,2404888,2404929,42
614,2,2_back,285,mst_332_A_l2.png,L,2405376,2405533,158
614,2,2_back,286,mst_332_A_l2.png,L,2406055,2406099,45
614,2,2_back,286,mst_012_A_l1.png,L,2407097,2407636,540
614,2,2_back,288,mst_003_A_l1.png,L,2409247,2410249,1003
614,2,2_back,289,mst_012_B_l1.png,L,2412479,2412626,148
614,2,2_back,289,mst_306_A_l2.png,L,2413566,2413706,141
614,2,2_back,291,mst_051_A_l1.png,L,2417135,2417254,120
614,2,2_back,292,mst_306_B_l2.png,L,2419591,2419665,75
614,2,2_back,293,mst_051_A_l1.png,L,2421967,2422091,125
614,2,2_back,293,mst_068_A_l1.png,L,2423233,2423363,131
614,2,2_back,294,mst_068_A_l1.png,L,2424142,2424266,125
614,2,2_back,295,mst_093_A_l1.png,L,2426343,2426442,100
614,2,2_back,295,mst_068_A_l1.png,L,2427377,2427747,371
614,2,2_back,296,mst_093_A_l1.png,L,2430243,2430448,206
614,2,2_back,297,mst_005_A_l1.png,L,2431646,2431980,335
614,2,2_back,297,mst_005_A_l1.png,L,2432264,2432649,386
614,2,2_back,298,mst_243_A_l2.png,L,2434256,2434471,216
614,2,2_back,300,mst_005_B_l1.png,L,2436956,2437460,505
614,2,2_back,301,mst_243_B_l2.png,L,2439775,2439934,160
614,2,2_back,301,mst_134_A_l1.png,L,2440667,2440946,280
614,2,2_back,302,mst_213_A_l2.png,L,2442952,2443174,223
614,2,2_back,304,mst_213_B_l2.png,L,2447124,2447230,107
614,2,2_back,305,mst_213_B_l2.png,L,2448542,2448641,100
614,2,2_back,305,mst_086_A_l1.png,L,2449687,2449733,47
614,2,2_back,306,mst_293_A_l2.png,L,2451662,2451868,207
614,2,2_back,307,mst_294_A_l2.png,L,2453662,2453794,133
614,2,2_back,307,mst_294_A_l2.png,L,2454439,2454527,89
614,2,2_back,308,mst_103_A_l1.png,L,2455608,2455907,300
614,2,2_back,309,mst_018_A_foil.png,L,2457815,2457886,72
614,2,2_back,309,mst_018_A_foil.png,L,2458174,2458381,208
614,2,2_back,310,mst_103_B_l1.png,L,2460370,2460454,85
614,2,2_back,311,mst_001_A_foil.png,L,2462063,2462148,86
614,2,2_back,312,mst_001_A_foil.png,L,2463315,2463402,88
614,2,2_back,313,mst_262_A_foil.png,L,2465284,2465361,78
614,2,2_back,313,mst_235_A_foil.png,L,2466548,2466868,321
614,3,1_back,361,mst_217_A_l2.png,L,2746747,2746818,72
614,3,1_back,362,mst_217_A_l2.png,L,2747845,2747930,86
614,3,1_back,364,mst_111_A_l1.png,L,2753660,2753728,69
614,3,1_back,365,mst_191_A_l2.png,L,2755969,2756214,246
614,3,1_back,369,mst_193_B_l2.png,L,2763517,2763557,41
614,3,1_back,369,mst_193_B_l2.png,L,2763831,2763956,126
614,3,1_back,369,mst_259_A_l2.png,L,2765006,2765158,153
614,3,1_back,372,mst_462_A_foil.png,L,2770758,2770864,107
614,3,1_back,373,mst_462_A_foil.png,L,2772897,2773022,126
614,3,1_back,373,mst_302_A_l2.png,L,2774241,2774346,106
614,3,1_back,375,mst_032_A_l1.png,L,2778597,2778731,135
614,3,1_back,376,mst_180_A_l1.png,L,2780917,2781080,164
614,3,1_back,378,mst_087_A_foil.png,L,2785102,2785162,61
614,3,1_back,379,mst_087_A_foil.png,L,2786048,2786271,224
614,3,1_back,379,mst_313_A_foil.png,L,2787199,2787269,71
614,3,1_back,383,mst_688_A_foil.png,L,2795297,2795370,74
614,3,1_back,384,mst_010_B_l1.png,L,2798945,2798986,42
614,3,1_back,386,mst_343_A_l2.png,L,2803194,2803234,41
614,3,1_back,388,mst_018_A_l1.png,L,2807460,2807617,158
614,3,1_back,389,mst_522_A_foil.png,L,2809878,2810040,163
614,3,1_back,392,mst_245_B_l2.png,L,2817241,2817311,71
614,3,1_back,396,mst_190_B_l2.png,L,2824429,2824448,20
614,3,1_back,398,mst_073_A_l1.png,L,2830665,2830816,152
614,3,1_back,401,mst_163_B_l1.png,L,2835881,2836027,147
614,3,1_back,401,mst_095_A_foil.png,L,2836909,2837239,331
614,3,1_back,405,mst_314_A_foil.png,L,2846639,2846809,171
614,3,1_back,406,mst_353_A_l2.png,L,2848782,2849105,324
614,3,1_back,406,mst_353_A_l2.png,L,2849577,2849643,67
614,3,1_back,407,mst_353_A_l2.png,L,2850119,2850230,112
614,3,1_back,408,mst_353_B_l2.png,L,2852305,2852385,81
614,3,1_back,409,mst_502_A_foil.png,L,2855806,2856005,200
614,3,1_back,411,mst_066_A_l1.png,L,2859783,2859924,142
614,3,1_back,412,mst_192_B_l2.png,L,2862173,2862303,131
614,3,1_back,415,mst_303_A_foil.png,L,2869046,2869523,478
614,3,1_back,418,mst_333_A_l2.png,L,2875640,2875856,217
614,3,1_back,419,mst_333_A_l2.png,L,2876646,2876767,122
614,3,1_back,422,mst_129_B_l1.png,L,2884109,2884229,121
614,3,1_back,423,mst_178_B_l1.png,L,2888314,2888387,74
614,3,1_back,424,mst_038_A_foil.png,L,2890105,2890277,173
614,3,1_back,426,mst_262_A_l2.png,L,2894360,2894423,64
614,3,1_back,431,mst_735_A_foil.png,L,2904014,2904162,149
614,3,1_back,432,mst_100_A_l1.png,L,2906971,2907058,88
614,3,1_back,432,mst_100_A_l1.png,L,2907569,2907708,140
614,3,1_back,433,mst_100_B_l1.png,L,2909781,2909815,35
614,3,1_back,435,mst_148_A_l1.png,L,2912416,2912490,75
614,3,1_back,435,mst_148_B_l1.png,L,2913856,2914003,148
614,3,1_back,437,mst_239_B_l2.png,L,2918493,2918637,145
614,3,1_back,438,mst_073_B_l1.png,L,2920220,2920314,95
614,3,1_back,438,mst_073_B_l1.png,L,2920723,2920858,136
614,3,1_back,439,mst_221_A_l2.png,L,2922626,2922725,100
614,3,1_back,440,mst_343_B_l2.png,L,2924881,2924961,81
614,3,1_back,444,mst_014_B_l1.png,L,2933820,2933820,1
614,3,1_back,446,mst_307_B_l2.png,L,2938378,2938442,65
614,3,1_back,448,mst_010_A_foil.png,L,2941324,2941455,132
614,3,1_back,449,mst_262_B_l2.png,L,2944818,2944868,51
614,3,1_back,449,mst_262_B_l2.png,L,2945322,2945364,43
614,3,1_back,450,mst_195_A_l2.png,L,2947441,2947492,52
614,3,1_back,450,mst_195_A_l2.png,L,2947846,2948015,170
614,3,1_back,451,mst_195_B_l2.png,L,2949632,2949803,172
614,3,1_back,454,mst_134_A_foil.png,L,2955136,2955197,62
614,3,1_back,454,mst_217_B_l2.png,L,2956768,2956939,172
614,3,1_back,455,mst_144_A_l1.png,L,2958541,2958764,224
614,3,1_back,456,mst_594_A_foil.png,L,2960799,2961228,430
614,3,1_back,458,mst_025_A_foil.png,L,2965227,2965290,64
614,3,1_back,459,mst_025_A_foil.png,L,2966327,2966499,173
614,3,1_back,459,mst_025_A_foil.png,L,2968010,2968188,179
614,3,1_back,461,mst_696_A_foil.png,L,2970902,2971044,143
614,3,1_back,462,mst_696_A_foil.png,L,2973056,2973170,115
614,3,1_back,463,mst_333_A_foil.png,L,2976160,2976360,201
614,3,1_back,465,mst_723_A_foil.png,L,2980627,2980795,169
614,3,1_back,466,mst_242_B_l2.png,L,2982683,2982820,138
614,3,1_back,468,mst_197_A_l2.png,L,2986973,2987025,53
614,3,1_back,468,mst_197_A_l2.png,L,2987762,2987947,186
614,3,1_back,470,mst_025_A_l1.png,L,2990691,2990839,149
614,3,1_back,471,mst_025_B_l1.png,L,2992800,2992870,71
614,3,1_back,473,mst_204_B_l2.png,L,2996994,2997145,152
614,3,1_back,473,mst_427_A_foil.png,L,2998859,2999051,193
614,3,1_back,474,mst_427_A_foil.png,L,3001332,3001420,89
614,3,1_back,477,mst_693_A_foil.png,L,3006116,3006253,138
614,3,1_back,478,mst_115_A_l1.png,L,3008683,3008810,128
614,3,1_back,480,mst_238_B_l2.png,L,3013122,3013148,27
614,3,1_back,482,mst_333_B_l2.png,L,3018658,3018751,94
614,3,1_back,483,mst_325_A_l2.png,L,3020607,3020807,201
614,3,1_back,485,mst_065_A_l1.png,L,3023752,3023899,148
614,3,1_back,485,mst_180_B_l1.png,L,3025287,3025479,193
614,3,1_back,486,mst_040_A_foil.png,L,3027723,3027811,89
614,3,1_back,487,mst_040_A_foil.png,L,3030101,3030384,284
614,3,1_back,490,mst_233_B_l2.png,L,3035660,3035716,57
614,3,1_back,490,mst_016_A_l1.png,L,3036612,3036888,277
614,3,1_back,491,mst_016_B_l1.png,L,3039394,3039557,164
614,3,1_back,494,mst_065_B_l1.png,L,3044536,3044601,66
614,3,1_back,495,mst_415_A_foil.png,L,3048278,3048307,30
614,3,1_back,496,mst_415_A_foil.png,L,3048929,3049189,261
614,3,1_back,497,mst_708_A_foil.png,L,3051176,3051282,107
614,3,1_back,497,mst_708_A_foil.png,L,3052404,3052550,147
614,3,1_back,499,mst_246_A_foil.png,L,3057225,3057281,57
614,3,1_back,500,mst_246_A_foil.png,L,3059192,3059246,55
614,3,1_back,501,mst_094_A_l1.png,L,3061398,3061465,68
614,3,1_back,506,mst_356_A_l2.png,L,3072028,3072112,85
614,3,1_back,507,mst_356_B_l2.png,L,3074629,3074726,98
614,3,1_back,509,mst_633_A_foil.png,L,3079185,3079250,66
614,3,1_back,511,mst_142_B_l1.png,L,3084065,3084140,76
614,3,1_back,514,mst_143_B_l1.png,L,3090778,3090889,112
614,3,1_back,520,mst_018_B_l1.png,L,3104642,3104752,111
614,3,1_back,521,mst_571_A_foil.png,L,3107861,3107958,98
614,3,1_back,522,mst_571_A_foil.png,L,3109484,3109563,80
614,3,1_back,523,mst_032_B_l1.png,L,3111637,3111704,68
614,3,1_back,524,mst_032_B_l1.png,L,3112900,3112958,59
614,3,1_back,526,mst_094_B_l1.png,L,3117411,3117513,103
614,3,1_back,531,mst_090_B_l1.png,L,3128493,3128524,32
614,3,1_back,535,mst_165_B_l1.png,L,3138436,3138500,65
614,3,1_back,536,mst_174_A_l1.png,L,3140623,3140812,190
614,3,1_back,540,mst_337_B_l2.png,L,3150050,3150179,130
614,3,2_back,317,mst_520_A_foil.png,L,3278409,3278515,107
614,3,2_back,318,mst_242_A_l2.png,L,3281367,3281542,176
614,3,2_back,320,mst_164_A_l1.png,L,3284891,3284929,39
614,3,2_back,321,mst_201_A_l2.png,L,3288212,3288326,115
614,3,2_back,322,mst_128_A_l1.png,L,3290419,3290547,129
614,3,2_back,323,mst_201_B_l2.png,L,3293124,3293423,300
614,3,2_back,326,mst_197_A_l2.png,L,3299356,3299431,76
614,3,2_back,326,mst_197_A_l2.png,L,3300015,3300195,181
614,3,2_back,328,mst_197_A_l2.png,L,3304533,3304614,82
614,3,2_back,329,mst_197_A_l2.png,L,3305428,3305487,60
614,3,2_back,329,mst_214_A_l2.png,L,3306504,3306720,217
614,3,2_back,331,mst_018_A_l1.png,L,3310477,3310573,97
614,3,2_back,333,mst_320_A_l2.png,L,3313968,3314011,44
614,3,2_back,335,mst_291_A_l2.png,L,3318988,3318991,4
614,3,2_back,335,mst_291_A_l2.png,L,3319948,3320089,142
614,3,2_back,337,mst_221_A_l2.png,L,3322198,3322311,114
614,3,2_back,337,mst_291_A_l2.png,L,3323764,3323933,170
614,3,2_back,339,mst_221_A_l2.png,L,3326840,3326979,140
614,3,2_back,341,mst_130_B_l1.png,L,3333230,3333447,218
614,3,2_back,343,mst_238_B_l2.png,L,3336401,3336500,100
614,3,2_back,344,mst_302_A_l2.png,L,3339794,3339878,85
614,3,2_back,344,mst_302_A_l2.png,L,3340278,3340431,154
614,3,2_back,346,mst_165_A_l1.png,L,3344353,3344542,190
614,3,2_back,347,mst_165_A_l1.png,L,3345528,3345707,180
614,3,2_back,347,mst_171_A_l1.png,L,3346999,3347040,42
614,3,2_back,349,mst_202_A_l2.png,L,3350170,3350282,113
614,3,2_back,354,mst_192_A_l2.png,L,3362633,3362634,2
614,3,2_back,356,mst_191_A_l2.png,L,3367524,3367955,432
614,3,2_back,357,mst_158_B_l1.png,L,3370019,3370310,292
614,3,2_back,359,mst_173_A_l1.png,L,3374204,3374837,634
614,3,2_back,360,mst_210_A_l2.png,L,3375251,3375520,270
614,3,2_back,361,mst_210_A_l2.png,L,3376778,3377114,337
614,3,2_back,364,mst_100_A_l1.png,L,3384050,3384306,257
614,3,2_back,364,mst_113_A_l1.png,L,3385329,3385534,206
614,3,2_back,365,mst_360_A_l2.png,L,3387848,3387880,33
614,3,2_back,367,mst_113_B_l1.png,L,3390091,3391018,928
614,3,2_back,368,mst_147_A_l1.png,L,3394300,3394487,188
614,3,2_back,370,mst_016_A_l1.png,L,3396607,3397971,1365
614,3,2_back,371,mst_147_A_l1.png,L,3399368,3400025,658
614,3,2_back,372,mst_163_A_l1.png,L,3403207,3403862,656
614,3,2_back,376,mst_274_A_l2.png,L,3412014,3412117,104
614,3,2_back,377,mst_328_A_l2.png,L,3414991,3415027,37
614,3,2_back,380,mst_321_A_l2.png,L,3421054,3421057,4
614,3,2_back,384,mst_135_A_l1.png,L,3422858,3429462,6605
614,3,2_back,385,mst_002_B_l1.png,L,3431807,3431940,134
614,3,2_back,386,mst_002_B_l1.png,L,3432851,3433018,168
614,3,2_back,386,mst_178_A_l1.png,L,3434301,3434377,77
614,3,2_back,387,mst_111_A_l1.png,L,3436444,3436657,214
614,3,2_back,389,mst_178_A_l1.png,L,3439392,3440076,685
614,3,2_back,390,mst_343_A_l2.png,L,3443071,3443728,658
614,3,2_back,392,mst_343_B_l2.png,L,3447487,3447577,91
614,3,2_back,393,mst_204_A_l2.png,L,3450534,3450593,60
614,3,2_back,394,mst_151_A_l1.png,L,3452558,3452571,14
614,3,2_back,396,mst_151_A_l1.png,L,3456915,3457205,291
614,3,2_back,397,mst_025_A_l1.png,L,3459156,3459477,322
614,3,2_back,398,mst_015_A_l1.png,L,3461219,3461420,202
614,3,2_back,400,mst_025_B_l1.png,L,3464893,3465019,127
614,3,2_back,402,mst_195_B_l2.png,L,3470669,3470682,14
614,3,2_back,402,mst_195_B_l2.png,L,3471023,3471297,275
614,3,2_back,403,mst_055_B_l1.png,L,3473565,3473747,183
614,3,2_back,405,mst_270_A_l2.png,L,3476214,3476377,164
614,3,2_back,405,mst_014_A_l1.png,L,3477745,3477883,139
614,3,2_back,406,mst_305_A_l2.png,L,3479891,3480057,167
614,3,2_back,406,mst_305_A_l2.png,L,3480337,3480575,239
614,3,2_back,407,mst_205_A_l2.png,L,3482074,3482415,342
614,3,2_back,408,mst_090_A_l1.png,L,3484239,3484353,115
614,3,2_back,409,mst_154_A_l1.png,L,3486046,3486117,72
614,3,2_back,410,mst_010_A_l1.png,L,3488814,3488988,175
614,3,2_back,412,mst_010_A_l1.png,L,3493030,3493082,53
614,3,2_back,415,mst_065_A_l1.png,L,3499764,3499769,6
614,3,2_back,416,mst_307_A_l2.png,L,3502099,3502141,43
614,3,2_back,417,mst_307_A_l2.png,L,3503389,3503531,143
614,3,2_back,417,mst_217_A_l2.png,L,3505012,3505227,216
614,3,2_back,419,mst_217_A_l2.png,L,3509250,3509447,198
614,3,2_back,421,mst_340_A_l2.png,L,3513677,3513751,75
614,3,2_back,423,mst_263_A_l2.png,L,3518178,3518420,243
614,3,2_back,424,mst_333_A_l2.png,L,3520597,3520707,111
614,3,2_back,425,mst_333_A_l2.png,L,3521554,3521739,186
614,3,2_back,425,mst_263_A_l2.png,L,3523339,3523502,164
614,3,2_back,426,mst_333_A_l2.png,L,3525187,3525290,104
614,3,2_back,429,mst_325_B_l2.png,L,3532481,3532569,89
614,3,2_back,433,mst_077_B_l1.png,L,3541076,3541145,70
614,3,2_back,434,mst_077_B_l1.png,L,3542074,3542127,54
614,3,2_back,435,mst_219_A_l2.png,L,3544669,3544777,109
614,3,2_back,436,mst_180_A_l1.png,L,3547923,3548197,275
614,3,2_back,437,mst_129_B_l1.png,L,3550349,3550486,138
614,3,2_back,438,mst_129_B_l1.png,L,3551183,3551353,171
614,3,2_back,439,mst_264_A_l2.png,L,3554334,3554459,126
614,3,2_back,440,mst_245_A_l2.png,L,3556895,3557238,344
614,3,2_back,442,mst_259_A_l2.png,L,3560902,3561000,99
614,3,2_back,443,mst_066_A_l1.png,L,3562963,3563171,209
614,3,2_back,445,mst_259_B_l2.png,L,3566525,3566645,121
614,3,2_back,445,mst_066_B_l1.png,L,3568435,3568611,177
614,3,2_back,447,mst_073_A_l1.png,L,3571338,3571490,153
