subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
608,1,2_back,53,mst_319_A_l2.png,L,17210698,17210952,255
608,1,2_back,53,mst_118_A_l1.png,L,17211805,17212397,593
608,1,2_back,54,mst_118_A_l1.png,L,17212599,17212739,141
608,1,2_back,54,mst_268_A_l2.png,L,17213937,17214849,913
608,1,2_back,55,mst_268_A_l2.png,L,17215544,17215718,175
608,1,2_back,55,mst_252_A_l2.png,L,17216180,17216803,624
608,1,2_back,56,mst_252_A_l2.png,L,17216964,17217494,531
608,1,2_back,56,mst_252_A_l2.png,L,17217746,17217916,171
608,1,2_back,56,mst_329_A_l2.png,L,17218488,17219438,951
608,1,2_back,57,mst_329_A_l2.png,L,17219816,17220027,212
608,1,2_back,57,mst_252_B_l2.png,L,17220600,17220780,181
608,1,2_back,57,mst_252_B_l2.png,L,17221025,17221537,513
608,1,2_back,58,mst_252_B_l2.png,L,17222015,17222192,178
608,1,2_back,58,mst_096_A_l1.png,L,17222752,17222911,160
608,1,2_back,61,mst_096_A_l1.png,L,17224140,17229167,5028
608,1,2_back,62,mst_099_A_l1.png,L,17230185,17230894,710
608,1,2_back,62,mst_089_A_l1.png,L,17232412,17232558,147
608,1,2_back,63,mst_089_A_l1.png,L,17232865,17232982,118
608,1,2_back,63,mst_099_A_l1.png,L,17234628,17234933,306
608,1,2_back,64,mst_099_A_l1.png,L,17235660,17235813,154
608,1,2_back,64,mst_089_A_l1.png,L,17237062,17237215,154
608,1,2_back,66,mst_061_A_l1.png,L,17239841,17240302,462
608,1,2_back,67,mst_359_A_l2.png,L,17241943,17242494,552
608,1,2_back,67,mst_061_A_l1.png,L,17243305,17243584,280
608,1,2_back,67,mst_061_A_l1.png,L,17243735,17243848,114
608,1,2_back,68,mst_359_B_l2.png,L,17245535,17245705,171
608,1,2_back,68,mst_359_B_l2.png,L,17245888,17246448,561
608,1,2_back,69,mst_359_B_l2.png,L,17246717,17247044,328
608,1,2_back,69,mst_160_A_l1.png,L,17247663,17247779,117
608,1,2_back,69,mst_160_A_l1.png,L,17248006,17248175,170
608,1,2_back,69,mst_160_A_l1.png,L,17248339,17248496,158
608,1,2_back,70,mst_160_A_l1.png,L,17248734,17248840,107
608,1,2_back,70,mst_160_A_l1.png,L,17249168,17249286,119
608,1,2_back,70,mst_103_A_l1.png,L,17249826,17250557,732
608,1,2_back,71,mst_181_A_l2.png,L,17252264,17252485,222
608,1,2_back,72,mst_287_A_l2.png,L,17254375,17255151,777
608,1,2_back,73,mst_181_A_l2.png,L,17257020,17257278,259
608,1,2_back,74,mst_018_A_l1.png,L,17258013,17258383,371
608,1,2_back,74,mst_018_A_l1.png,L,17258856,17259247,392
608,1,2_back,75,mst_018_A_l1.png,L,17259567,17260007,441
608,1,2_back,75,mst_018_A_l1.png,L,17260185,17260315,131
608,1,2_back,75,mst_231_A_l2.png,L,17260991,17261121,131
608,1,2_back,75,mst_231_A_l2.png,L,17261295,17261401,107
608,1,2_back,75,mst_231_A_l2.png,L,17261669,17261819,151
608,1,2_back,76,mst_018_A_l1.png,L,17262971,17263275,305
608,1,2_back,76,mst_018_A_l1.png,L,17263592,17264143,552
608,1,2_back,77,mst_231_B_l2.png,L,17265439,17265997,559
608,1,2_back,78,mst_231_B_l2.png,L,17266840,17267095,256
608,1,2_back,78,mst_215_A_l2.png,L,17268058,17268271,214
608,1,2_back,78,mst_215_A_l2.png,L,17268783,17268960,178
608,1,2_back,79,mst_215_A_l2.png,L,17269272,17269423,152
608,1,2_back,80,mst_014_A_l1.png,L,17270213,17271762,1550
608,1,2_back,82,mst_033_B_l1.png,L,17272389,17277392,5004
608,1,2_back,82,mst_033_B_l1.png,L,17277528,17277998,471
608,1,2_back,83,mst_033_B_l1.png,L,17278190,17278299,110
608,1,2_back,83,mst_033_B_l1.png,L,17278593,17278703,111
608,1,2_back,83,mst_176_A_l1.png,L,17278809,17278917,109
608,1,2_back,83,mst_176_A_l1.png,L,17279319,17279696,378
608,1,2_back,84,mst_220_A_l2.png,L,17281240,17281494,255
608,1,2_back,85,mst_165_A_l1.png,L,17283373,17283543,171
608,1,2_back,86,mst_220_A_l2.png,L,17285520,17285673,154
608,1,2_back,86,mst_220_A_l2.png,L,17285937,17286448,512
608,1,2_back,87,mst_220_A_l2.png,L,17287059,17287164,106
608,1,2_back,87,mst_165_A_l1.png,L,17287928,17288046,119
608,1,2_back,87,mst_165_A_l1.png,L,17288379,17288555,177
608,1,2_back,88,mst_122_A_l1.png,L,17290242,17290648,407
608,1,2_back,88,mst_122_A_l1.png,L,17290957,17291020,64
608,1,2_back,89,mst_122_A_l1.png,L,17291222,17291334,113
608,1,2_back,90,mst_277_A_l2.png,L,17292478,17293761,1284
608,1,2_back,90,mst_037_A_l1.png,L,17294324,17294493,170
608,1,2_back,90,mst_037_A_l1.png,L,17294647,17294929,283
608,1,2_back,90,mst_037_A_l1.png,L,17295110,17295552,443
608,1,2_back,91,mst_037_A_l1.png,L,17296119,17296239,121
608,1,2_back,91,mst_046_A_l1.png,L,17296796,17296909,114
608,1,2_back,91,mst_046_A_l1.png,L,17297045,17297758,714
608,1,2_back,92,mst_046_A_l1.png,L,17297918,17298569,652
608,1,2_back,92,mst_037_A_l1.png,L,17299393,17299535,143
608,1,2_back,92,mst_037_A_l1.png,L,17299715,17300310,596
608,1,2_back,93,mst_037_A_l1.png,L,17300725,17300937,213
608,1,2_back,93,mst_046_B_l1.png,L,17301397,17302434,1038
608,1,2_back,94,mst_278_A_l2.png,L,17303507,17304068,562
608,1,2_back,95,mst_278_A_l2.png,L,17304982,17305189,208
608,1,2_back,95,mst_072_A_l1.png,L,17305828,17306301,474
608,1,2_back,96,mst_072_A_l1.png,L,17307240,17307283,44
608,1,2_back,96,mst_229_A_l2.png,L,17307911,17308663,753
608,1,2_back,97,mst_229_A_l2.png,L,17308963,17309126,164
608,1,2_back,97,mst_072_A_l1.png,L,17310069,17310220,152
608,1,2_back,97,mst_072_A_l1.png,L,17310454,17310983,530
608,1,2_back,98,mst_072_A_l1.png,L,17311342,17311564,223
608,1,2_back,98,mst_072_A_l1.png,L,17311742,17311871,130
608,1,2_back,98,mst_229_B_l2.png,L,17312389,17312876,488
608,1,2_back,99,mst_229_B_l2.png,L,17313083,17313751,669
608,1,2_back,99,mst_229_B_l2.png,L,17313911,17314032,122
608,1,2_back,99,mst_069_A_l1.png,L,17314383,17315113,731
608,1,2_back,100,mst_069_A_l1.png,L,17315316,17315735,420
608,1,2_back,100,mst_069_A_l1.png,L,17316133,17316284,152
608,1,2_back,100,mst_241_A_l2.png,L,17316646,17317104,459
608,1,2_back,100,mst_241_A_l2.png,L,17317295,17317390,96
608,1,2_back,102,mst_053_A_l1.png,L,17319486,17320262,777
608,1,2_back,102,mst_241_B_l2.png,L,17320800,17321441,642
608,1,2_back,103,mst_053_B_l1.png,L,17322919,17323008,90
608,1,2_back,104,mst_053_B_l1.png,L,17324759,17324874,116
608,1,2_back,104,mst_006_A_l1.png,L,17325723,17325821,99
608,1,2_back,104,mst_006_A_l1.png,L,17326072,17326190,119
608,1,2_back,105,mst_025_A_l1.png,L,17327806,17327917,112
608,1,2_back,105,mst_025_A_l1.png,L,17328039,17328159,121
608,1,2_back,106,mst_246_A_l2.png,L,17330081,17330452,372
608,1,2_back,107,mst_265_A_l2.png,L,17332308,17332430,123
608,1,2_back,107,mst_265_A_l2.png,L,17332558,17332686,129
608,1,2_back,107,mst_265_A_l2.png,L,17332853,17332994,142
608,1,2_back,108,mst_123_A_l1.png,L,17334383,17334511,129
608,1,2_back,109,mst_265_A_l2.png,L,17336409,17336772,364
608,1,2_back,111,mst_119_A_l1.png,L,17340856,17341025,170
608,1,2_back,112,mst_111_A_l1.png,L,17343260,17343407,148
608,1,2_back,112,mst_111_A_l1.png,L,17343661,17343827,167
608,1,2_back,113,mst_119_A_l1.png,L,17345863,17345980,118
608,1,2_back,115,mst_183_A_l2.png,L,17350313,17350690,378
608,1,2_back,116,mst_183_A_l2.png,L,17351619,17351776,158
608,1,2_back,116,mst_223_A_l2.png,L,17352585,17352962,378
608,1,2_back,117,mst_183_A_l2.png,L,17354660,17354777,118
608,1,2_back,117,mst_183_A_l2.png,L,17355235,17355413,179
608,1,2_back,118,mst_183_A_l2.png,L,17356029,17356232,204
608,1,2_back,118,mst_292_A_l2.png,L,17357050,17357424,375
608,1,2_back,119,mst_292_A_l2.png,L,17358445,17358684,240
608,1,2_back,119,mst_153_A_l1.png,L,17359565,17359773,209
608,1,2_back,119,mst_153_A_l1.png,L,17359946,17360075,130
608,1,2_back,120,mst_080_A_l1.png,L,17362197,17362399,203
608,1,2_back,120,mst_080_A_l1.png,L,17362651,17362808,158
608,1,2_back,121,mst_153_B_l1.png,L,17364258,17364370,113
608,1,2_back,121,mst_153_B_l1.png,L,17364589,17364726,138
608,1,2_back,122,mst_153_B_l1.png,L,17365324,17365506,183
608,1,2_back,122,mst_332_A_l2.png,L,17366464,17366902,439
608,1,2_back,123,mst_126_A_l1.png,L,17368741,17368881,141
608,1,2_back,123,mst_126_A_l1.png,L,17369257,17369359,103
608,1,2_back,124,mst_332_B_l2.png,L,17371096,17371368,273
608,1,2_back,125,mst_332_B_l2.png,L,17372216,17372375,160
608,1,2_back,125,mst_126_A_l1.png,L,17373650,17373751,102
608,1,2_back,126,mst_258_A_l2.png,L,17376087,17376518,432
608,1,2_back,126,mst_258_A_l2.png,L,17376839,17376992,154
608,1,2_back,127,mst_255_A_l2.png,L,17378022,17378140,119
608,1,2_back,127,mst_255_A_l2.png,L,17378313,17378467,155
608,1,2_back,127,mst_255_A_l2.png,L,17378749,17378942,194
608,1,2_back,128,mst_258_B_l2.png,L,17380317,17380734,418
608,1,2_back,128,mst_258_B_l2.png,L,17381178,17381373,196
608,1,2_back,129,mst_258_B_l2.png,L,17381664,17381831,168
608,1,2_back,129,mst_321_A_l2.png,L,17382686,17383322,637
608,1,2_back,130,mst_203_A_l2.png,L,17384806,17385068,263
608,1,2_back,130,mst_203_A_l2.png,L,17385451,17385624,174
608,1,2_back,131,mst_224_A_l2.png,L,17387075,17388149,1075
608,1,2_back,132,mst_203_B_l2.png,L,17389782,17390636,855
608,1,2_back,133,mst_203_B_l2.png,L,17391074,17391286,213
608,1,2_back,133,mst_224_B_l2.png,L,17391869,17392464,596
608,1,2_back,134,mst_224_B_l2.png,L,17393252,17393547,296
608,1,2_back,134,mst_179_A_l1.png,L,17394323,17395160,838
608,1,2_back,135,mst_094_A_l1.png,L,17396492,17396903,412
608,1,2_back,136,mst_179_A_l1.png,L,17398896,17399189,294
608,1,2_back,136,mst_179_A_l1.png,L,17399576,17399819,244
608,1,2_back,137,mst_179_A_l1.png,L,17400046,17400144,99
608,1,2_back,137,mst_179_A_l1.png,L,17400329,17400474,146
608,1,2_back,137,mst_094_B_l1.png,L,17401272,17401685,414
608,1,2_back,137,mst_094_B_l1.png,L,17401890,17402063,174
608,1,2_back,138,mst_109_A_l1.png,L,17402640,17403032,393
608,1,2_back,139,mst_288_A_l2.png,L,17405671,17406102,432
608,1,2_back,140,mst_109_A_l1.png,L,17407335,17407507,173
608,1,2_back,140,mst_109_A_l1.png,L,17408390,17408654,265
608,1,2_back,141,mst_109_A_l1.png,L,17408928,17409129,202
608,1,2_back,141,mst_288_A_l2.png,L,17409900,17410946,1047
608,1,2_back,142,mst_288_A_l2.png,L,17411366,17411560,195
608,1,2_back,142,mst_276_A_l2.png,L,17412161,17412916,756
608,1,2_back,142,mst_276_A_l2.png,L,17413101,17413333,233
608,1,2_back,143,mst_276_A_l2.png,L,17413524,17413737,214
608,1,2_back,144,mst_341_A_l2.png,L,17414629,17415823,1195
608,1,2_back,145,mst_051_A_l1.png,L,17416893,17417955,1063
608,1,2_back,145,mst_051_A_l1.png,L,17418203,17418531,329
608,1,2_back,145,mst_341_B_l2.png,L,17419374,17419575,202
608,1,2_back,146,mst_051_B_l1.png,L,17420466,17421044,579
608,1,2_back,147,mst_353_A_l2.png,L,17421991,17423505,1515
608,1,2_back,147,mst_353_A_l2.png,L,17423745,17424162,418
608,1,2_back,147,mst_353_A_l2.png,L,17424327,17424427,101
608,1,2_back,147,mst_353_A_l2.png,L,17424631,17424739,109
608,1,2_back,148,mst_353_A_l2.png,L,17424896,17425378,483
608,1,2_back,148,mst_114_A_l1.png,L,17426004,17426117,114
608,1,2_back,148,mst_114_A_l1.png,L,17426267,17426613,347
608,1,2_back,148,mst_114_A_l1.png,L,17426753,17426882,130
608,1,2_back,149,mst_114_A_l1.png,L,17427512,17427640,129
608,1,2_back,149,mst_130_A_l1.png,L,17428160,17428271,112
608,1,2_back,149,mst_130_A_l1.png,L,17428519,17429251,733
608,1,2_back,150,mst_064_A_l1.png,L,17430680,17431050,371
608,1,2_back,151,mst_130_B_l1.png,L,17432843,17433342,500
608,1,2_back,151,mst_130_B_l1.png,L,17433548,17433707,160
608,1,2_back,152,mst_130_B_l1.png,L,17434212,17434351,140
608,1,2_back,152,mst_064_A_l1.png,L,17435401,17435939,539
608,1,2_back,152,mst_064_A_l1.png,L,17436124,17436264,141
608,1,2_back,153,mst_397_A_foil.png,L,17437188,17437324,137
608,1,2_back,153,mst_397_A_foil.png,L,17437609,17437727,119
608,1,2_back,154,mst_397_A_foil.png,L,17438293,17438462,170
608,1,2_back,154,mst_245_A_foil.png,L,17438634,17439013,380
608,1,2_back,154,mst_245_A_foil.png,L,17439293,17439857,565
608,1,2_back,154,mst_245_A_foil.png,L,17440295,17440416,122
608,1,2_back,155,mst_245_A_foil.png,L,17440947,17441087,141
608,1,2_back,155,mst_753_A_foil.png,L,17441251,17441401,151
608,1,2_back,155,mst_753_A_foil.png,L,17441608,17442141,534
608,1,2_back,155,mst_753_A_foil.png,L,17442318,17442451,134
608,1,2_back,156,mst_753_A_foil.png,L,17442787,17442930,144
608,1,2_back,156,mst_116_A_foil.png,L,17443508,17443849,342
608,1,2_back,157,mst_116_A_foil.png,L,17444238,17444888,651
608,1,2_back,157,mst_450_A_foil.png,L,17445801,17445928,128
608,2,1_back,181,NA,L,17612274,17612408,135
608,2,1_back,182,mst_435_A_foil.png,L,17613986,17614240,255
608,2,1_back,182,mst_435_A_foil.png,L,17614384,17614711,328
608,2,1_back,183,mst_133_A_l1.png,L,17617714,17617867,154
608,2,1_back,183,mst_133_A_l1.png,L,17617999,17618158,160
608,2,1_back,183,mst_133_A_l1.png,L,17618297,17618446,150
608,2,1_back,183,mst_133_A_l1.png,L,17618751,17618907,157
608,2,1_back,184,mst_133_A_l1.png,L,17619397,17619561,165
608,2,1_back,184,mst_052_A_l1.png,L,17619964,17620313,350
608,2,1_back,184,mst_052_A_l1.png,L,17621000,17621130,131
608,2,1_back,185,mst_052_A_l1.png,L,17621454,17621698,245
608,2,1_back,185,mst_052_B_l1.png,L,17622579,17622749,171
608,2,1_back,185,mst_052_B_l1.png,L,17622919,17623144,226
608,2,1_back,186,mst_052_B_l1.png,L,17623651,17623878,228
608,2,1_back,186,mst_157_A_l1.png,L,17624341,17624862,522
608,2,1_back,187,mst_157_A_l1.png,L,17625678,17626117,440
608,2,1_back,187,mst_157_B_l1.png,L,17626884,17627066,183
608,2,1_back,187,mst_157_B_l1.png,L,17627200,17627387,188
608,2,1_back,188,mst_157_B_l1.png,L,17627901,17628298,398
608,2,1_back,188,mst_144_A_l1.png,L,17628943,17629591,649
608,2,1_back,189,mst_144_A_l1.png,L,17630464,17630656,193
608,2,1_back,189,mst_144_B_l1.png,L,17631294,17631669,376
608,2,1_back,189,mst_144_B_l1.png,L,17631828,17632089,262
608,2,1_back,190,mst_144_B_l1.png,L,17632437,17632685,249
608,2,1_back,190,mst_572_A_foil.png,L,17633595,17633820,226
608,2,1_back,190,mst_572_A_foil.png,L,17633983,17634384,402
608,2,1_back,190,mst_572_A_foil.png,L,17634441,17634662,222
608,2,1_back,191,mst_572_A_foil.png,L,17634830,17635087,258
608,2,1_back,191,mst_572_A_foil.png,L,17635145,17635793,649
608,2,1_back,191,mst_572_A_foil.png,L,17635919,17636049,131
608,2,1_back,191,mst_572_A_foil.png,L,17636280,17636747,468
608,2,1_back,192,mst_572_A_foil.png,L,17637060,17637220,161
608,2,1_back,192,mst_572_A_foil.png,L,17637291,17637402,112
608,2,1_back,192,mst_270_A_l2.png,L,17637853,17637970,118
608,2,1_back,193,mst_270_B_l2.png,L,17640201,17640529,329
608,2,1_back,193,mst_270_B_l2.png,L,17640639,17640992,354
608,2,1_back,194,mst_270_B_l2.png,L,17641152,17641318,167
608,2,1_back,194,mst_270_B_l2.png,L,17641618,17641847,230
608,2,1_back,194,mst_384_A_foil.png,L,17642654,17643456,803
608,2,1_back,195,mst_384_A_foil.png,L,17643899,17644070,172
608,2,1_back,195,mst_384_A_foil.png,L,17644916,17645094,179
608,2,1_back,195,mst_384_A_foil.png,L,17645352,17645520,169
608,2,1_back,196,mst_384_A_foil.png,L,17645604,17645806,203
608,2,1_back,196,mst_384_A_foil.png,L,17646044,17646300,257
608,2,1_back,196,mst_313_A_l2.png,L,17647108,17647633,526
608,2,1_back,197,mst_013_A_l1.png,L,17650254,17650390,137
608,2,1_back,198,mst_013_A_l1.png,L,17650524,17650638,115
608,2,1_back,198,mst_013_A_l1.png,L,17650825,17650930,106
608,2,1_back,198,mst_013_A_l1.png,L,17651101,17651194,94
608,2,1_back,198,mst_092_A_l1.png,L,17651688,17652036,349
608,2,1_back,198,mst_092_A_l1.png,L,17652201,17652304,104
608,2,1_back,199,mst_092_A_l1.png,L,17652443,17653064,622
608,2,1_back,199,mst_195_A_l2.png,L,17654020,17654176,157
608,2,1_back,199,mst_195_A_l2.png,L,17654280,17654405,126
608,2,1_back,199,mst_195_A_l2.png,L,17654694,17654810,117
608,2,1_back,199,mst_195_A_l2.png,L,17654961,17655075,115
608,2,1_back,200,mst_195_A_l2.png,L,17655385,17655490,106
608,2,1_back,200,mst_354_A_l2.png,L,17656730,17656897,168
608,2,1_back,201,mst_354_B_l2.png,L,17658348,17659043,696
608,2,1_back,202,mst_354_B_l2.png,L,17659251,17659365,115
608,2,1_back,203,mst_001_A_l1.png,L,17660233,17661456,1224
608,2,1_back,203,mst_001_B_l1.png,L,17662305,17662724,420
608,2,1_back,203,mst_001_B_l1.png,L,17662919,17663009,91
608,2,1_back,204,mst_001_B_l1.png,L,17663372,17663996,625
608,2,1_back,204,mst_309_A_foil.png,L,17664628,17665311,684
608,2,1_back,205,mst_309_A_foil.png,L,17665682,17665776,95
608,2,1_back,205,mst_309_A_foil.png,L,17667310,17667700,391
608,2,1_back,206,mst_309_A_foil.png,L,17668030,17668140,111
608,2,1_back,206,mst_219_A_l2.png,L,17669679,17669837,159
608,2,1_back,207,mst_219_A_l2.png,L,17670445,17670655,211
608,2,1_back,207,mst_389_A_foil.png,L,17671309,17671861,553
608,2,1_back,207,mst_389_A_foil.png,L,17672023,17672185,163
608,2,1_back,208,mst_389_A_foil.png,L,17672321,17672546,226
608,2,1_back,208,mst_389_A_foil.png,L,17672754,17672852,99
608,2,1_back,208,mst_389_A_foil.png,L,17673449,17673614,166
608,2,1_back,208,mst_389_A_foil.png,L,17673786,17673970,185
608,2,1_back,208,mst_389_A_foil.png,L,17674286,17674415,130
608,2,1_back,209,mst_389_A_foil.png,L,17674635,17674750,116
608,2,1_back,209,mst_082_A_foil.png,L,17675589,17675763,175
608,2,1_back,210,mst_082_A_foil.png,L,17676933,17677095,163
608,2,1_back,210,mst_082_A_foil.png,L,17677958,17678134,177
608,2,1_back,211,mst_269_A_l2.png,L,17680422,17680633,212
608,2,1_back,212,mst_269_A_l2.png,L,17680939,17681384,446
608,2,1_back,212,mst_487_A_foil.png,L,17682047,17682206,160
608,2,1_back,212,mst_487_A_foil.png,L,17682680,17683036,357
608,2,1_back,213,mst_487_A_foil.png,L,17684468,17684597,130
608,2,1_back,213,mst_487_A_foil.png,L,17684938,17685121,184
608,2,1_back,214,mst_487_A_foil.png,L,17685304,17685876,573
608,2,1_back,214,mst_152_A_foil.png,L,17686727,17687231,505
608,2,1_back,214,mst_152_A_foil.png,L,17687434,17687511,78
608,2,1_back,215,mst_152_A_foil.png,L,17688229,17688487,259
608,2,1_back,215,mst_152_A_foil.png,L,17689298,17689702,405
608,2,1_back,215,mst_152_A_foil.png,L,17689862,17690008,147
608,2,1_back,216,mst_152_A_foil.png,L,17690159,17690280,122
608,2,1_back,217,mst_513_A_foil.png,L,17692955,17693171,217
608,2,1_back,218,mst_003_A_l1.png,L,17694288,17695834,1547
608,2,1_back,218,mst_003_A_l1.png,L,17696217,17696350,134
608,2,1_back,218,mst_003_A_l1.png,L,17696570,17696952,383
608,2,1_back,219,mst_003_A_l1.png,L,17697207,17697278,72
608,2,1_back,219,mst_003_A_l1.png,L,17697448,17697682,235
608,2,1_back,219,mst_301_A_l2.png,L,17698399,17699211,813
608,2,1_back,220,mst_301_A_l2.png,L,17699462,17699618,157
608,2,1_back,220,mst_301_A_l2.png,L,17699761,17699849,89
608,2,1_back,220,mst_041_A_l1.png,L,17700701,17701203,503
608,2,1_back,220,mst_041_A_l1.png,L,17701473,17701771,299
608,2,1_back,221,mst_041_A_l1.png,L,17702145,17702227,83
608,2,1_back,221,mst_262_A_l2.png,L,17703549,17703669,121
608,2,1_back,222,mst_262_A_l2.png,L,17704222,17704370,149
608,2,1_back,222,mst_339_A_l2.png,L,17705037,17705154,118
608,2,1_back,222,mst_339_A_l2.png,L,17705383,17706101,719
608,2,1_back,222,mst_339_A_l2.png,L,17706264,17706376,113
608,2,1_back,223,mst_339_B_l2.png,L,17707762,17708047,286
608,2,1_back,224,mst_339_B_l2.png,L,17708708,17708859,152
608,2,1_back,225,mst_273_A_l2.png,L,17711019,17711119,101
608,2,1_back,225,mst_273_B_l2.png,L,17711811,17712424,614
608,2,1_back,226,mst_296_A_l2.png,L,17713976,17714530,555
608,2,1_back,226,mst_296_A_l2.png,L,17714711,17714822,112
608,2,1_back,227,mst_296_A_l2.png,L,17715179,17715754,576
608,2,1_back,227,mst_296_B_l2.png,L,17716451,17716533,83
608,2,1_back,227,mst_296_B_l2.png,L,17716774,17716889,116
608,2,1_back,227,mst_296_B_l2.png,L,17716965,17717098,134
608,2,1_back,227,mst_296_B_l2.png,L,17717332,17717451,120
608,2,1_back,228,mst_284_A_l2.png,L,17718868,17718945,78
608,2,1_back,228,mst_284_A_l2.png,L,17719240,17719335,96
608,2,1_back,229,mst_055_A_foil.png,L,17721202,17721415,214
608,2,1_back,230,mst_055_A_foil.png,L,17722235,17722366,132
608,2,1_back,230,mst_055_A_foil.png,L,17723243,17723345,103
608,2,1_back,230,mst_055_A_foil.png,L,17723494,17723865,372
608,2,1_back,230,mst_055_A_foil.png,L,17724091,17724213,123
608,2,1_back,231,mst_055_A_foil.png,L,17724312,17724715,404
608,2,1_back,231,mst_083_A_l1.png,L,17725449,17725550,102
608,2,1_back,231,mst_083_A_l1.png,L,17725622,17726012,391
608,2,1_back,232,mst_083_A_l1.png,L,17726525,17726679,155
608,2,1_back,232,mst_083_B_l1.png,L,17727566,17727653,88
608,2,1_back,232,mst_083_B_l1.png,L,17728044,17728381,338
608,2,1_back,233,mst_083_B_l1.png,L,17728741,17728837,97
608,2,1_back,233,mst_313_B_l2.png,L,17729557,17729855,299
608,2,1_back,233,mst_313_B_l2.png,L,17730208,17730360,153
608,2,1_back,233,mst_313_B_l2.png,L,17730458,17730583,126
608,2,1_back,234,mst_125_A_l1.png,L,17732005,17732312,308
608,2,1_back,235,mst_519_A_foil.png,L,17734488,17734948,461
608,2,1_back,236,mst_519_A_foil.png,L,17735765,17735946,182
608,2,1_back,236,mst_519_A_foil.png,L,17736532,17737097,566
608,2,1_back,236,mst_519_A_foil.png,L,17737344,17737465,122
608,2,1_back,237,mst_039_A_foil.png,L,17738631,17738807,177
608,2,1_back,237,mst_039_A_foil.png,L,17739222,17739357,136
608,2,1_back,238,mst_039_A_foil.png,L,17739847,17740022,176
608,2,1_back,238,mst_039_A_foil.png,L,17740246,17740352,107
608,2,1_back,238,mst_039_A_foil.png,L,17740951,17741085,135
608,2,1_back,238,mst_039_A_foil.png,L,17741427,17742102,676
608,2,1_back,239,mst_159_A_l1.png,L,17743195,17743304,110
608,2,1_back,239,mst_159_A_l1.png,L,17743601,17743996,396
608,2,1_back,239,mst_159_A_l1.png,L,17744333,17744456,124
608,2,1_back,240,mst_159_A_l1.png,L,17744971,17745351,381
608,2,1_back,241,mst_213_B_l2.png,L,17748521,17749113,593
608,2,1_back,242,mst_213_B_l2.png,L,17749541,17749881,341
608,2,1_back,242,mst_331_A_l2.png,L,17750423,17751266,844
608,2,1_back,243,mst_331_B_l2.png,L,17752268,17752602,335
608,2,1_back,243,mst_331_B_l2.png,L,17752768,17753064,297
608,2,1_back,244,mst_331_B_l2.png,L,17753341,17753726,386
608,2,1_back,244,mst_256_A_foil.png,L,17754717,17754855,139
608,2,1_back,245,mst_256_A_foil.png,L,17756603,17756944,342
608,2,1_back,245,mst_256_A_foil.png,L,17757435,17758076,642
608,2,1_back,246,mst_256_A_foil.png,L,17758236,17758887,652
608,2,1_back,248,mst_617_A_foil.png,L,17759389,17763157,3769
608,2,1_back,248,mst_617_A_foil.png,L,17763350,17763556,207
608,2,1_back,248,mst_208_A_foil.png,L,17763789,17763859,71
608,2,1_back,248,mst_208_A_foil.png,L,17764015,17764297,283
608,2,1_back,249,mst_208_A_foil.png,L,17765368,17765498,131
608,2,1_back,250,mst_208_A_foil.png,L,17767234,17767609,376
608,2,1_back,250,mst_117_A_l1.png,L,17768230,17768492,263
608,2,1_back,250,mst_117_A_l1.png,L,17768673,17768781,109
608,2,1_back,250,mst_117_A_l1.png,L,17768939,17769248,310
608,2,1_back,251,mst_117_A_l1.png,L,17769365,17769446,82
608,2,1_back,251,mst_117_A_l1.png,L,17769594,17769765,172
608,2,1_back,251,mst_293_A_l2.png,L,17770374,17771126,753
608,2,1_back,252,mst_128_A_l1.png,L,17772659,17773130,472
608,2,1_back,253,mst_128_A_l1.png,L,17773566,17774012,447
608,2,1_back,254,mst_189_A_l2.png,L,17774640,17776247,1608
608,2,1_back,254,mst_189_A_l2.png,L,17776847,17776961,115
608,2,1_back,254,mst_189_B_l2.png,L,17777340,17777437,98
608,2,1_back,254,mst_189_B_l2.png,L,17777729,17778347,619
608,2,1_back,255,mst_189_B_l2.png,L,17778487,17778611,125
608,2,1_back,257,mst_028_B_l1.png,L,17784621,17784957,337
608,2,1_back,258,mst_028_B_l1.png,L,17785101,17785181,81
608,2,1_back,258,mst_028_B_l1.png,L,17785344,17785455,112
608,2,1_back,258,mst_242_A_l2.png,L,17786043,17786467,425
608,2,1_back,258,mst_242_A_l2.png,L,17786753,17786857,105
608,2,1_back,259,mst_242_A_l2.png,L,17787066,17787171,106
608,2,1_back,259,mst_327_A_l2.png,L,17788404,17788750,347
608,2,1_back,260,mst_327_A_l2.png,L,17789178,17789788,611
608,2,1_back,261,mst_280_B_l2.png,L,17793075,17793171,97
608,2,1_back,261,mst_280_B_l2.png,L,17793235,17793619,385
608,2,1_back,262,mst_050_A_l1.png,L,17795167,17795339,173
608,2,1_back,264,mst_190_A_l2.png,L,17797431,17799076,1646
608,2,1_back,265,mst_293_A_foil.png,L,17799717,17800719,1003
608,2,1_back,265,mst_293_A_foil.png,L,17800774,17800988,215
608,2,1_back,265,mst_293_A_foil.png,L,17802085,17802255,171
608,2,1_back,265,mst_293_A_foil.png,L,17802528,17802788,261
608,2,1_back,266,mst_138_A_l1.png,L,17804342,17804586,245
608,2,1_back,267,mst_138_A_l1.png,L,17805712,17805993,282
608,2,1_back,268,mst_110_A_foil.png,L,17806562,17808354,1793
608,2,1_back,269,mst_110_A_foil.png,L,17808862,17810883,2022
