subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
612,2,1_back,304,mst_161_A_l1.png,L,8620776,8620930,156
612,2,1_back,305,mst_315_A_l2.png,L,8623358,8623706,350
612,2,1_back,306,mst_245_B_l2.png,L,8625362,8625512,152
612,2,1_back,307,mst_515_A_foil.png,L,8627342,8627502,162
612,2,1_back,309,mst_515_A_foil.png,L,8630772,8630968,198
612,2,1_back,310,mst_333_B_l2.png,L,8634328,8634554,228
612,2,1_back,312,mst_170_B_l1.png,L,8637620,8637752,134
612,2,1_back,313,mst_224_A_l2.png,L,8640050,8640262,214
612,2,1_back,313,mst_268_A_l2.png,L,8641688,8641874,188
612,2,1_back,314,mst_245_A_foil.png,L,8643622,8643818,198
612,2,1_back,316,mst_182_A_l2.png,L,8648116,8648270,156
612,2,1_back,317,mst_397_A_foil.png,L,8650594,8650764,172
612,2,1_back,319,mst_397_A_foil.png,L,8653858,8653988,132
612,2,1_back,320,mst_109_A_foil.png,L,8658208,8658394,188
612,2,1_back,322,mst_318_B_l2.png,L,8662132,8662516,386
612,2,1_back,323,mst_254_B_l2.png,L,8664758,8664964,208
612,2,1_back,324,mst_155_B_l1.png,L,8666934,8667104,172
612,2,1_back,325,mst_224_B_l2.png,L,8668358,8668474,118
612,2,1_back,326,mst_296_B_l2.png,L,8670468,8670700,234
612,2,1_back,327,mst_172_B_l1.png,L,8673350,8673528,180
612,2,1_back,328,mst_184_A_l2.png,L,8675706,8675904,200
612,2,1_back,329,mst_093_A_l1.png,L,8677968,8678084,118
612,2,1_back,330,mst_093_B_l1.png,L,8680506,8680666,162
612,2,1_back,331,mst_161_B_l1.png,L,8682210,8682380,172
612,2,1_back,332,mst_161_B_l1.png,L,8683604,8683760,158
612,2,1_back,332,mst_175_A_l1.png,L,8685124,8685276,154
612,2,1_back,333,mst_175_B_l1.png,L,8686600,8686762,164
612,2,1_back,334,mst_034_B_l1.png,L,8689412,8689566,156
612,2,1_back,335,mst_022_A_l1.png,L,8691456,8691632,178
612,2,1_back,336,mst_169_B_l1.png,L,8694454,8694634,182
612,2,1_back,337,mst_160_B_l1.png,L,8696550,8696696,148
612,2,1_back,338,mst_022_B_l1.png,L,8698798,8698926,130
612,2,1_back,339,mst_122_A_l1.png,L,8700312,8700468,158
612,2,1_back,340,mst_122_B_l1.png,L,8703160,8703274,116
612,2,1_back,341,mst_037_B_l1.png,L,8704976,8705126,152
612,2,1_back,342,mst_261_A_foil.png,L,8707176,8707270,96
612,2,1_back,344,mst_261_A_foil.png,L,8710494,8710720,228
612,2,1_back,346,mst_550_A_foil.png,L,8715304,8715440,138
612,2,1_back,346,mst_353_B_l2.png,L,8716994,8717198,206
612,2,1_back,347,mst_322_B_l2.png,L,8718926,8719152,228
612,2,1_back,348,mst_609_A_foil.png,L,8721366,8721520,156
612,2,1_back,348,mst_609_A_foil.png,L,8721870,8722038,170
612,2,1_back,350,mst_609_A_foil.png,L,8724768,8724916,150
612,2,1_back,350,mst_075_A_foil.png,L,8726270,8726426,158
612,2,1_back,351,mst_075_A_foil.png,L,8728234,8728452,220
612,2,1_back,353,mst_363_A_foil.png,L,8732308,8732508,202
612,2,1_back,354,mst_363_A_foil.png,L,8734658,8734852,196
612,2,1_back,356,mst_184_B_l2.png,L,8738058,8738202,146
612,2,1_back,357,mst_317_A_l2.png,L,8741078,8741216,140
612,2,1_back,359,mst_124_A_foil.png,L,8745246,8745384,140
612,2,2_back,162,mst_172_A_l1.png,L,8869402,8873787,4386
612,2,2_back,162,mst_161_A_l1.png,L,8875101,8875322,222
612,2,2_back,163,mst_172_B_l1.png,L,8877532,8877697,166
612,2,2_back,165,mst_161_B_l1.png,L,8879498,8880769,1272
612,2,2_back,166,mst_008_A_l1.png,L,8882827,8883021,195
612,2,2_back,166,mst_318_A_l2.png,L,8884518,8884622,105
612,2,2_back,167,mst_008_B_l1.png,L,8886492,8886626,135
612,2,2_back,168,mst_318_A_l2.png,L,8889094,8889193,100
612,2,2_back,169,mst_355_A_l2.png,L,8890939,8891093,155
612,2,2_back,170,mst_355_A_l2.png,L,8891901,8892165,265
612,2,2_back,170,mst_268_A_l2.png,L,8893021,8893176,156
612,2,2_back,172,mst_355_B_l2.png,L,8896405,8896534,130
612,2,2_back,172,mst_268_B_l2.png,L,8897830,8897977,148
612,2,2_back,173,mst_268_B_l2.png,L,8898573,8898717,145
612,2,2_back,174,mst_140_A_l1.png,L,8900697,8900839,143
612,2,2_back,174,mst_122_A_l1.png,L,8902459,8902615,157
612,2,2_back,175,mst_209_A_l2.png,L,8904756,8904901,146
612,2,2_back,177,mst_122_A_l1.png,L,8907505,8907611,107
612,2,2_back,178,mst_052_A_l1.png,L,8909760,8909876,117
612,2,2_back,179,mst_276_A_l2.png,L,8913524,8913650,127
612,2,2_back,181,mst_326_A_l2.png,L,8916570,8916675,106
612,2,2_back,182,mst_276_B_l2.png,L,8918643,8918736,94
612,2,2_back,183,mst_308_A_l2.png,L,8920888,8920975,88
612,2,2_back,184,mst_097_A_l1.png,L,8922949,8923030,82
612,2,2_back,184,mst_308_A_l2.png,L,8924499,8924583,85
612,2,2_back,185,mst_304_A_l2.png,L,8926598,8926704,107
612,2,2_back,187,mst_341_A_l2.png,L,8929199,8929326,128
612,2,2_back,188,mst_304_A_l2.png,L,8931651,8931773,123
612,2,2_back,188,mst_341_A_l2.png,L,8933394,8933521,128
612,2,2_back,189,mst_317_A_l2.png,L,8934671,8934797,127
612,2,2_back,190,mst_188_A_l2.png,L,8937543,8937721,179
612,2,2_back,192,mst_317_A_l2.png,L,8940407,8940494,88
612,2,2_back,193,mst_188_A_l2.png,L,8942871,8942989,119
612,2,2_back,193,mst_032_A_l1.png,L,8944364,8944511,148
612,2,2_back,195,mst_032_B_l1.png,L,8949367,8949536,170
612,2,2_back,197,mst_162_A_l1.png,L,8951871,8951988,118
612,2,2_back,197,mst_296_A_l2.png,L,8953328,8953451,124
612,2,2_back,198,mst_016_A_l1.png,L,8955790,8955907,118
612,2,2_back,199,mst_296_B_l2.png,L,8957875,8957956,82
612,2,2_back,200,mst_016_A_l1.png,L,8960169,8960288,120
612,2,2_back,201,mst_093_A_l1.png,L,8963166,8963296,131
612,2,2_back,202,mst_150_A_l1.png,L,8964897,8965026,130
612,2,2_back,203,mst_150_A_l1.png,L,8965790,8965878,89
612,2,2_back,203,mst_093_B_l1.png,L,8967114,8967241,128
612,2,2_back,205,mst_150_A_l1.png,L,8969840,8969920,81
612,2,2_back,206,mst_090_A_l1.png,L,8972070,8972137,68
612,2,2_back,206,mst_146_A_l1.png,L,8973580,8973685,106
612,2,2_back,207,mst_095_A_l1.png,L,8976497,8976577,81
612,2,2_back,209,mst_146_A_l1.png,L,8978817,8978912,96
612,2,2_back,209,mst_095_A_l1.png,L,8980606,8980738,133
612,2,2_back,211,mst_257_A_l2.png,L,8984449,8984590,142
612,2,2_back,212,mst_034_A_l1.png,L,8986809,8986934,126
612,2,2_back,214,mst_257_A_l2.png,L,8990094,8990181,88
612,2,2_back,214,mst_170_A_l1.png,L,8991482,8991673,192
612,2,2_back,215,mst_173_A_l1.png,L,8993449,8993579,131
612,2,2_back,216,mst_170_A_l1.png,L,8995617,8995774,158
612,2,2_back,217,mst_127_A_l1.png,L,8998014,8998155,142
612,2,2_back,218,mst_078_A_l1.png,L,8999749,8999844,96
612,2,2_back,219,mst_127_B_l1.png,L,9002898,9003031,134
612,2,2_back,220,mst_324_A_l2.png,L,9005595,9005743,149
612,2,2_back,221,mst_350_A_l2.png,L,9007258,9007433,176
612,2,2_back,222,mst_324_A_l2.png,L,9009575,9009703,129
612,2,2_back,224,mst_350_A_l2.png,L,9012371,9012479,109
612,2,2_back,224,mst_004_A_l1.png,L,9013646,9013766,121
612,2,2_back,225,mst_187_A_l2.png,L,9016273,9016432,160
612,2,2_back,226,mst_004_A_l1.png,L,9017945,9018071,127
612,2,2_back,227,mst_224_A_l2.png,L,9020596,9020757,162
612,2,2_back,229,mst_174_A_l1.png,L,9023258,9023426,169
612,2,2_back,229,mst_224_A_l2.png,L,9024613,9024951,339
612,2,2_back,231,mst_174_B_l1.png,L,9027854,9027953,100
612,2,2_back,232,mst_246_A_l2.png,L,9030002,9030114,113
612,2,2_back,232,mst_191_A_l2.png,L,9031387,9031505,119
612,2,2_back,233,mst_054_A_l1.png,L,9033433,9033619,187
612,2,2_back,234,mst_191_B_l2.png,L,9035818,9035968,151
612,2,2_back,235,mst_054_B_l1.png,L,9037921,9038018,98
612,2,2_back,236,mst_281_A_l2.png,L,9040557,9040698,142
612,2,2_back,238,mst_074_A_l1.png,L,9043354,9043492,139
612,2,2_back,239,mst_184_A_l2.png,L,9045460,9045600,141
612,2,2_back,242,mst_076_B_l1.png,L,9051915,9052018,104
612,2,2_back,242,mst_169_A_l1.png,L,9053280,9053457,178
612,2,2_back,243,mst_155_A_l1.png,L,9055145,9055287,143
612,2,2_back,245,mst_169_B_l1.png,L,9058265,9058368,104
612,2,2_back,245,mst_230_A_l2.png,L,9059423,9059538,116
612,2,2_back,247,mst_176_A_l1.png,L,9062415,9062571,157
612,2,2_back,247,mst_315_A_l2.png,L,9064578,9064667,90
612,2,2_back,248,mst_176_B_l1.png,L,9066922,9067040,119
612,2,2_back,249,mst_081_A_l1.png,L,9069458,9069537,80
612,2,2_back,250,mst_117_A_l1.png,L,9071050,9071188,139
612,2,2_back,251,mst_081_B_l1.png,L,9073436,9073549,114
612,2,2_back,252,mst_117_B_l1.png,L,9075446,9075558,113
612,2,2_back,253,mst_020_A_l1.png,L,9077513,9077691,179
612,2,2_back,254,mst_043_A_l1.png,L,9080090,9080207,118
612,2,2_back,255,mst_020_A_l1.png,L,9081751,9081875,125
612,2,2_back,256,mst_297_A_l2.png,L,9084011,9084160,150
612,2,2_back,258,mst_231_A_l2.png,L,9087254,9087389,136
612,2,2_back,258,mst_236_A_l2.png,L,9089237,9089361,125
612,2,2_back,260,mst_242_A_l2.png,L,9091665,9091773,109
612,2,2_back,260,mst_236_A_l2.png,L,9093613,9093704,92
612,2,2_back,261,mst_242_B_l2.png,L,9095861,9095967,107
612,2,2_back,262,mst_229_A_l2.png,L,9097795,9097843,49
612,2,2_back,263,mst_333_A_l2.png,L,9099423,9099515,93
612,2,2_back,263,mst_333_A_l2.png,L,9100367,9100514,148
612,2,2_back,265,mst_229_B_l2.png,L,9102969,9103083,115
612,2,2_back,266,mst_333_A_l2.png,L,9105228,9105342,115
612,2,2_back,267,mst_206_A_l2.png,L,9107301,9107453,153
612,2,2_back,267,mst_037_A_l1.png,L,9109412,9109525,114
612,2,2_back,269,mst_055_A_l1.png,L,9113828,9114015,188
612,2,2_back,270,mst_022_A_l1.png,L,9116016,9116144,129
612,2,2_back,271,mst_055_B_l1.png,L,9118566,9118686,121
612,2,2_back,273,mst_164_A_l1.png,L,9121349,9121486,138
612,2,2_back,273,mst_325_A_l2.png,L,9122988,9123270,283
612,2,2_back,274,mst_164_A_l1.png,L,9125065,9125186,122
612,2,2_back,276,mst_325_B_l2.png,L,9127924,9128031,108
612,2,2_back,277,mst_358_A_l2.png,L,9130209,9130348,140
612,2,2_back,277,mst_353_A_l2.png,L,9131625,9131751,127
612,2,2_back,278,mst_039_A_l1.png,L,9133286,9133400,115
612,2,2_back,280,mst_353_B_l2.png,L,9136447,9136580,134
612,2,2_back,280,mst_039_A_l1.png,L,9137782,9137938,157
612,2,2_back,282,mst_118_A_l1.png,L,9140629,9140762,134
612,2,2_back,282,mst_322_A_l2.png,L,9141990,9142065,76
612,2,2_back,283,mst_118_B_l1.png,L,9144842,9144937,96
612,2,2_back,284,mst_322_B_l2.png,L,9147183,9147418,236
612,2,2_back,285,mst_351_A_l2.png,L,9148866,9149022,157
612,2,2_back,286,mst_182_A_l2.png,L,9151113,9151445,333
612,2,2_back,286,mst_182_A_l2.png,L,9151838,9151960,123
612,2,2_back,287,mst_148_A_l1.png,L,9154021,9154160,140
612,2,2_back,288,mst_182_A_l2.png,L,9155958,9156090,133
612,2,2_back,289,mst_182_A_l2.png,L,9156906,9157049,144
612,2,2_back,290,mst_254_A_l2.png,L,9161298,9161407,110
612,2,2_back,291,mst_306_A_l2.png,L,9163034,9163357,324
612,2,2_back,292,mst_011_A_l1.png,L,9165219,9165409,191
612,2,2_back,293,mst_160_A_l1.png,L,9167365,9167492,128
612,2,2_back,294,mst_291_A_l2.png,L,9170186,9170295,110
612,2,2_back,296,mst_160_A_l1.png,L,9173575,9173695,121
612,2,2_back,297,mst_144_A_l1.png,L,9176573,9176732,160
612,2,2_back,298,mst_168_A_l1.png,L,9179024,9179129,106
612,2,2_back,299,mst_144_B_l1.png,L,9182044,9182153,110
612,2,2_back,301,mst_168_A_l1.png,L,9184952,9185126,175
612,2,2_back,302,mst_175_A_l1.png,L,9188392,9188493,102
612,2,2_back,303,mst_111_B_l1.png,L,9191718,9191857,140
612,2,2_back,305,mst_175_A_l1.png,L,9194766,9194846,81
612,2,2_back,305,mst_245_A_l2.png,L,9196438,9196588,151
612,2,2_back,306,mst_278_A_l2.png,L,9197907,9198106,200
612,2,2_back,307,mst_245_B_l2.png,L,9199957,9200088,132
612,2,2_back,309,mst_349_A_l2.png,L,9204837,9204983,147
612,2,2_back,310,mst_542_A_foil.png,L,9206491,9206653,163
612,2,2_back,312,mst_349_B_l2.png,L,9210253,9210336,84
612,2,2_back,312,mst_076_A_foil.png,L,9211683,9211847,165
612,2,2_back,313,mst_458_A_foil.png,L,9214223,9214362,140
612,2,2_back,315,mst_367_A_foil.png,L,9216930,9217113,184
612,2,2_back,315,mst_257_A_foil.png,L,9219016,9219083,68
612,2,2_back,316,mst_378_A_foil.png,L,9220303,9220430,128
612,3,1_back,361,NA,L,9352221,9352292,72
612,3,1_back,361,NA,L,9352891,9353017,127
612,3,1_back,363,mst_233_B_l2.png,L,9357267,9357371,105
612,3,1_back,365,mst_009_B_l1.png,L,9361421,9361527,107
612,3,1_back,365,mst_046_A_l1.png,L,9362519,9362670,152
612,3,1_back,366,mst_329_A_l2.png,L,9364928,9365023,96
612,3,1_back,367,mst_329_A_l2.png,L,9366191,9366346,156
612,3,1_back,369,mst_320_B_l2.png,L,9371083,9371224,142
612,3,1_back,369,mst_143_A_foil.png,L,9372257,9372388,132
612,3,1_back,371,mst_149_A_l1.png,L,9376564,9376639,76
612,3,1_back,372,mst_163_A_l1.png,L,9379499,9379777,279
612,3,1_back,373,mst_269_A_l2.png,L,9381325,9381434,110
612,3,1_back,374,mst_523_A_foil.png,L,9383188,9383306,119
612,3,1_back,376,mst_523_A_foil.png,L,9386703,9386848,146
612,3,1_back,377,mst_712_A_foil.png,L,9388793,9388898,106
612,3,1_back,378,mst_712_A_foil.png,L,9391172,9391285,114
612,3,1_back,378,mst_302_A_l2.png,L,9392878,9392997,120
612,3,1_back,379,mst_151_A_l1.png,L,9395036,9395109,74
612,3,1_back,386,mst_644_A_foil.png,L,9409803,9409973,171
612,3,1_back,390,mst_053_A_l1.png,L,9419989,9420126,138
612,3,1_back,392,mst_253_A_l2.png,L,9425218,9425405,188
612,3,1_back,395,mst_158_A_l1.png,L,9431977,9432160,184
612,3,1_back,397,mst_394_A_foil.png,L,9435140,9435228,89
612,3,1_back,400,mst_177_A_l1.png,L,9443234,9443409,176
612,3,1_back,401,mst_343_A_foil.png,L,9445503,9445620,118
612,3,1_back,404,mst_478_A_foil.png,L,9452352,9452515,164
612,3,1_back,406,mst_478_A_foil.png,L,9455042,9455199,158
612,3,1_back,406,mst_269_B_l2.png,L,9457035,9457186,152
612,3,1_back,410,mst_134_A_foil.png,L,9466127,9466251,125
612,3,1_back,413,mst_068_B_l1.png,L,9470500,9470609,110
612,3,1_back,414,mst_033_A_l1.png,L,9474742,9474916,175
612,3,1_back,416,mst_033_B_l1.png,L,9477052,9477131,80
612,3,1_back,418,mst_344_B_l2.png,L,9481844,9481978,135
612,3,1_back,419,mst_064_A_l1.png,L,9483699,9483806,108
612,3,1_back,419,mst_311_A_foil.png,L,9485247,9485392,146
612,3,1_back,421,mst_311_A_foil.png,L,9488009,9488117,109
612,3,1_back,422,mst_273_B_l2.png,L,9491853,9491963,111
612,3,1_back,423,mst_273_B_l2.png,L,9492339,9492474,136
612,3,1_back,423,mst_477_A_foil.png,L,9493566,9493817,252
612,3,1_back,425,mst_477_A_foil.png,L,9496890,9497038,149
612,3,1_back,425,mst_384_A_foil.png,L,9498273,9498432,160
612,3,1_back,427,mst_384_A_foil.png,L,9501304,9501495,192
612,3,1_back,428,mst_128_B_l1.png,L,9505092,9505230,139
612,3,1_back,429,mst_601_A_foil.png,L,9506695,9506854,160
612,3,1_back,430,mst_601_A_foil.png,L,9509763,9509872,110
612,3,1_back,431,mst_270_A_l2.png,L,9511738,9511955,218
612,3,1_back,433,mst_338_A_l2.png,L,9516141,9516284,144
612,3,1_back,435,mst_338_B_l2.png,L,9519714,9519799,86
612,3,1_back,435,mst_075_A_l1.png,L,9520782,9520918,137
612,3,1_back,437,mst_153_A_foil.png,L,9523541,9523723,183
612,3,1_back,437,mst_153_A_foil.png,L,9525523,9525623,101
612,3,1_back,438,mst_163_B_l1.png,L,9527674,9527875,202
612,3,1_back,439,mst_135_A_l1.png,L,9530120,9530272,153
612,3,1_back,440,mst_135_B_l1.png,L,9532018,9532451,434
612,3,1_back,441,mst_606_A_foil.png,L,9533741,9533979,239
612,3,1_back,442,mst_606_A_foil.png,L,9536344,9536551,208
612,3,1_back,442,mst_606_A_foil.png,L,9536890,9537102,213
612,3,1_back,443,mst_180_A_l1.png,L,9538855,9538953,99
612,3,1_back,445,mst_180_B_l1.png,L,9542072,9542213,142
612,3,1_back,446,mst_272_B_l2.png,L,9545300,9545607,308
612,3,1_back,449,mst_062_A_l1.png,L,9552328,9552565,238
612,3,1_back,451,mst_062_B_l1.png,L,9555161,9555386,226
612,3,1_back,451,mst_313_A_l2.png,L,9556861,9557074,214
612,3,1_back,453,mst_313_B_l2.png,L,9559938,9560100,163
612,3,1_back,454,mst_300_B_l2.png,L,9563989,9564221,233
612,3,1_back,457,mst_064_B_l1.png,L,9568617,9568947,331
612,3,1_back,459,mst_282_B_l2.png,L,9574114,9574281,168
612,3,1_back,460,mst_282_B_l2.png,L,9575567,9575721,155
612,3,1_back,460,mst_319_A_l2.png,L,9577017,9577198,182
612,3,1_back,461,mst_319_B_l2.png,L,9578741,9578923,183
612,3,1_back,467,mst_758_A_foil.png,L,9590863,9591062,200
612,3,1_back,468,mst_253_B_l2.png,L,9592565,9592933,369
612,3,1_back,470,mst_343_B_l2.png,L,9597807,9597966,160
612,3,1_back,470,mst_060_A_foil.png,L,9598692,9598806,115
612,3,1_back,471,mst_060_A_foil.png,L,9600772,9601166,395
612,3,1_back,472,mst_103_B_l1.png,L,9603016,9603196,181
612,3,1_back,473,mst_357_A_foil.png,L,9605466,9605869,404
612,3,1_back,477,mst_063_A_l1.png,L,9613988,9614129,142
612,3,1_back,482,mst_145_B_l1.png,L,9625688,9626037,350
612,3,1_back,485,mst_270_B_l2.png,L,9632946,9633296,351
612,3,1_back,490,mst_125_B_l1.png,L,9643055,9643309,255
612,3,1_back,492,mst_123_B_l1.png,L,9648748,9649180,433
612,3,1_back,492,mst_123_B_l1.png,L,9649423,9649467,45
612,3,1_back,493,mst_123_B_l1.png,L,9649803,9649816,14
612,3,1_back,493,mst_123_B_l1.png,L,9650000,9650002,3
612,3,1_back,493,mst_134_B_l1.png,L,9650634,9650847,214
612,3,1_back,495,mst_356_A_foil.png,L,9654229,9654375,147
612,3,1_back,496,mst_356_A_foil.png,L,9656506,9656711,206
612,3,1_back,501,mst_311_B_l2.png,L,9667990,9668237,248
612,3,1_back,501,mst_581_A_foil.png,L,9669101,9669425,325
612,3,1_back,502,mst_581_A_foil.png,L,9669888,9670140,253
612,3,1_back,502,mst_581_A_foil.png,L,9671248,9671625,378
612,3,1_back,503,mst_465_A_foil.png,L,9673409,9673477,69
612,3,1_back,503,mst_465_A_foil.png,L,9674064,9674191,128
612,3,1_back,504,mst_465_A_foil.png,L,9676018,9676189,172
612,3,1_back,506,mst_183_A_l2.png,L,9679040,9679125,86
612,3,1_back,507,mst_214_A_l2.png,L,9679703,9682124,2422
612,3,1_back,509,mst_126_A_foil.png,L,9682388,9687246,4859
612,3,1_back,515,mst_023_B_l1.png,L,9690176,9699317,9142
612,3,1_back,515,mst_223_B_l2.png,L,9699971,9700568,598
612,3,1_back,517,mst_075_B_l1.png,L,9702324,9703796,1473
612,3,1_back,517,mst_049_A_l1.png,L,9704061,9705065,1005
612,3,1_back,518,mst_049_A_l1.png,L,9705146,9705835,690
612,3,1_back,518,mst_197_A_l2.png,L,9706432,9706537,106
612,3,1_back,524,mst_080_A_l1.png,L,9720678,9720988,311
612,3,1_back,526,mst_354_A_l2.png,L,9725801,9726034,234
612,3,1_back,528,mst_354_B_l2.png,L,9728868,9729136,269
612,3,1_back,531,mst_584_A_foil.png,L,9736863,9737339,477
612,3,1_back,532,mst_584_A_foil.png,L,9739025,9739199,175
612,3,1_back,534,mst_255_A_l2.png,L,9742332,9742439,108
612,3,1_back,535,mst_255_B_l2.png,L,9744942,9745051,110
612,3,1_back,535,mst_271_B_l2.png,L,9745910,9746093,184
612,3,1_back,536,mst_340_B_l2.png,L,9748318,9748508,191
612,3,1_back,537,mst_085_A_l1.png,L,9750619,9750891,273
612,3,1_back,539,mst_426_A_foil.png,L,9754992,9755166,175
612,3,2_back,318,mst_119_A_foil.png,L,9901470,9901684,215
612,3,2_back,319,mst_432_A_foil.png,L,9903903,9904091,189
612,3,2_back,321,mst_010_A_l1.png,L,9908574,9908777,204
612,3,2_back,322,mst_338_A_l2.png,L,9910865,9911053,189
612,3,2_back,323,mst_010_B_l1.png,L,9912771,9912932,162
612,3,2_back,324,mst_338_B_l2.png,L,9915218,9915355,138
612,3,2_back,325,mst_283_A_l2.png,L,9917035,9917174,140
612,3,2_back,327,mst_283_B_l2.png,L,9920405,9921645,1241
612,3,2_back,329,mst_027_A_l1.png,L,9924823,9925684,862
612,3,2_back,329,mst_232_A_l2.png,L,9927126,9927274,149
612,3,2_back,330,mst_062_A_l1.png,L,9928382,9928636,255
612,3,2_back,330,mst_062_A_l1.png,L,9929351,9929548,198
612,3,2_back,331,mst_213_A_l2.png,L,9931144,9931315,172
612,3,2_back,333,mst_062_B_l1.png,L,9934623,9934789,167
612,3,2_back,334,mst_255_A_l2.png,L,9938201,9938345,145
612,3,2_back,335,mst_255_A_l2.png,L,9939196,9939361,166
612,3,2_back,335,mst_329_A_l2.png,L,9940703,9940898,196
612,3,2_back,336,mst_177_A_l1.png,L,9942914,9943118,205
612,3,2_back,338,mst_329_B_l2.png,L,9946173,9946329,157
612,3,2_back,338,mst_177_A_l1.png,L,9947758,9948146,389
612,3,2_back,339,mst_163_A_l1.png,L,9949795,9949951,157
612,3,2_back,340,mst_270_A_l2.png,L,9952079,9952174,96
612,3,2_back,341,mst_270_A_l2.png,L,9953510,9953694,185
612,3,2_back,342,mst_064_A_l1.png,L,9955801,9955969,169
612,3,2_back,343,mst_113_A_l1.png,L,9957932,9958085,154
612,3,2_back,344,mst_064_A_l1.png,L,9960577,9960754,178
612,3,2_back,344,mst_272_A_l2.png,L,9962498,9962641,144
612,3,2_back,346,mst_023_A_l1.png,L,9966036,9966226,191
612,3,2_back,347,mst_319_A_l2.png,L,9968656,9968788,133
612,3,2_back,348,mst_271_A_l2.png,L,9970405,9970620,216
612,3,2_back,349,mst_264_A_l2.png,L,9972262,9972378,117
612,3,2_back,350,mst_233_A_l2.png,L,9974831,9974997,167
612,3,2_back,352,mst_264_A_l2.png,L,9978018,9978118,101
612,3,2_back,353,mst_070_A_l1.png,L,9980761,9980908,148
612,3,2_back,354,mst_247_A_l2.png,L,9983381,9983693,313
612,3,2_back,357,mst_247_B_l2.png,L,9988948,9989129,182
612,3,2_back,357,mst_012_A_l1.png,L,9990318,9990467,150
612,3,2_back,358,mst_072_A_l1.png,L,9992206,9992366,161
612,3,2_back,359,mst_012_B_l1.png,L,9995095,9995254,160
612,3,2_back,361,mst_072_B_l1.png,L,9998287,9998433,147
612,3,2_back,361,mst_214_A_l2.png,L,9999550,9999702,153
612,3,2_back,362,mst_223_A_l2.png,L,10001509,10001654,146
612,3,2_back,363,mst_223_A_l2.png,L,10002812,10002950,139
612,3,2_back,363,mst_214_A_l2.png,L,10004509,10004658,150
612,3,2_back,365,mst_223_A_l2.png,L,10007624,10007773,150
612,3,2_back,366,mst_208_A_l2.png,L,10011855,10012000,146
612,3,2_back,368,mst_180_A_l1.png,L,10015119,10015222,104
612,3,2_back,369,mst_340_A_l2.png,L,10017442,10017576,135
612,3,2_back,371,mst_180_B_l1.png,L,10021267,10021414,148
612,3,2_back,372,mst_158_A_l1.png,L,10024093,10024245,153
612,3,2_back,373,mst_158_A_l1.png,L,10025650,10025784,135
612,3,2_back,373,mst_210_A_l2.png,L,10026404,10026628,225
612,3,2_back,375,mst_085_A_l1.png,L,10031057,10031249,193
612,3,2_back,376,mst_080_A_l1.png,L,10033810,10033981,172
612,3,2_back,377,mst_085_A_l1.png,L,10036273,10036425,153
612,3,2_back,378,mst_080_A_l1.png,L,10038784,10038913,130
612,3,2_back,381,mst_145_A_l1.png,L,10043775,10043987,213
612,3,2_back,383,mst_145_B_l1.png,L,10048392,10048578,187
612,3,2_back,384,mst_031_A_l1.png,L,10051179,10051357,179
612,3,2_back,384,mst_031_A_l1.png,L,10052423,10052658,236
612,3,2_back,385,mst_282_B_l2.png,L,10053767,10053932,166
612,3,2_back,387,mst_031_B_l1.png,L,10056958,10057191,234
612,3,2_back,388,mst_068_A_l1.png,L,10059367,10059524,158
612,3,2_back,389,mst_124_A_l1.png,L,10061571,10061704,134
612,3,2_back,389,mst_068_A_l1.png,L,10063622,10063774,153
612,3,2_back,390,mst_124_B_l1.png,L,10065656,10065873,218
612,3,2_back,391,mst_124_B_l1.png,L,10066562,10066761,200
612,3,2_back,391,mst_101_A_l1.png,L,10067309,10067472,164
612,3,2_back,392,mst_009_A_l1.png,L,10069596,10069765,170
612,3,2_back,393,mst_009_A_l1.png,L,10070782,10070956,175
612,3,2_back,393,mst_101_A_l1.png,L,10071547,10071627,81
612,3,2_back,393,mst_101_A_l1.png,L,10072300,10072400,101
612,3,2_back,395,mst_009_A_l1.png,L,10074616,10074756,141
612,3,2_back,395,mst_107_A_l1.png,L,10075997,10076151,155
612,3,2_back,396,mst_103_A_l1.png,L,10077723,10077892,170
612,3,2_back,396,mst_103_A_l1.png,L,10078505,10078898,394
612,3,2_back,398,mst_110_A_l1.png,L,10081226,10081691,466
612,3,2_back,398,mst_103_B_l1.png,L,10083151,10083220,70
612,3,2_back,399,mst_123_A_l1.png,L,10085270,10085378,109
612,3,2_back,400,mst_030_A_l1.png,L,10087397,10087519,123
612,3,2_back,401,mst_030_A_l1.png,L,10088517,10088644,128
612,3,2_back,401,mst_123_A_l1.png,L,10089907,10090110,204
612,3,2_back,403,mst_030_A_l1.png,L,10092816,10092956,141
612,3,2_back,403,mst_197_A_l2.png,L,10094742,10094898,157
612,3,2_back,404,mst_197_A_l2.png,L,10095371,10095522,152
612,3,2_back,405,mst_149_A_l1.png,L,10098167,10098338,172
612,3,2_back,406,mst_036_A_l1.png,L,10100681,10100818,138
612,3,2_back,407,mst_149_B_l1.png,L,10102888,10103275,388
612,3,2_back,408,mst_036_B_l1.png,L,10105000,10105134,135
612,3,2_back,409,mst_215_A_l2.png,L,10106945,10107458,514
612,3,2_back,410,mst_328_A_l2.png,L,10108984,10109123,140
612,3,2_back,412,mst_215_A_l2.png,L,10112133,10112294,162
612,3,2_back,413,mst_328_A_l2.png,L,10114687,10114838,152
612,3,2_back,413,mst_046_A_l1.png,L,10116171,10116323,153
