subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
607,1,2_back,40,mst_208_A_l2.png,L,1201625,1201635,11,995,NaN,9,494
607,1,2_back,40,mst_208_A_l2.png,L,1201822,1201849,28,966,NaN,4,498
607,1,2_back,40,mst_208_A_l2.png,L,1202062,1202276,215,1039,NaN,5,567
607,1,2_back,40,mst_208_A_l2.png,L,1202408,1202421,14,1063,NaN,9,612
607,1,2_back,40,mst_208_A_l2.png,L,1202902,1202927,26,1100,NaN,0,592
607,1,2_back,41,mst_208_A_l2.png,L,1203356,1203367,12,1039,NaN,2,513
607,1,2_back,41,mst_208_A_l2.png,L,1203582,1203594,13,1030,NaN,3,486
607,1,2_back,41,mst_127_A_l1.png,L,1204191,1204205,15,997,NaN,8,493
607,1,2_back,41,mst_127_A_l1.png,L,1204389,1204423,35,953,NaN,2,507
607,1,2_back,41,mst_127_A_l1.png,L,1204542,1204939,398,979,NaN,6,407
607,1,2_back,41,mst_127_A_l1.png,L,1205100,1205125,26,938,NaN,4,260
607,1,2_back,42,mst_127_A_l1.png,L,1205632,1205650,19,952,NaN,2,384
607,1,2_back,42,mst_127_A_l1.png,L,1205798,1205825,28,1044,NaN,0,385
607,1,2_back,42,mst_049_A_l1.png,L,1206303,1206321,19,1013,NaN,8,469
607,1,2_back,42,mst_049_A_l1.png,L,1206661,1206671,11,981,NaN,0,493
607,1,2_back,42,mst_049_A_l1.png,L,1206884,1207113,230,1011,NaN,9,478
607,1,2_back,43,mst_127_A_l1.png,L,1208856,1209101,246,961,NaN,6,468
607,1,2_back,44,mst_127_A_l1.png,L,1209840,1209851,12,947,NaN,9,434
607,1,2_back,44,mst_127_A_l1.png,L,1210042,1210063,22,911,NaN,1,428
607,1,2_back,44,mst_049_B_l1.png,L,1211286,1211309,24,988,NaN,0,466
607,1,2_back,44,mst_049_B_l1.png,L,1211500,1211524,25,897,NaN,2,530
607,1,2_back,45,mst_049_B_l1.png,L,1212363,1212612,250,1015,NaN,7,554
607,1,2_back,45,mst_242_A_l2.png,L,1213322,1213339,18,968,NaN,3,456
607,1,2_back,45,mst_242_A_l2.png,L,1213508,1213827,320,1009,NaN,6,482
607,1,2_back,46,mst_242_A_l2.png,L,1214822,1214840,19,954,NaN,9,495
607,1,2_back,46,mst_242_A_l2.png,L,1215036,1215049,14,1003,NaN,5,470
607,1,2_back,46,mst_278_A_l2.png,L,1215512,1215532,21,960,NaN,0,474
607,1,2_back,46,mst_278_A_l2.png,L,1215715,1216011,297,1051,NaN,9,500
607,1,2_back,47,mst_278_A_l2.png,L,1216845,1216851,7,957,NaN,5,465
607,1,2_back,47,mst_278_A_l2.png,L,1217059,1217073,15,984,NaN,3,482
607,1,2_back,47,mst_278_A_l2.png,L,1217263,1217273,11,1011,NaN,8,509
607,1,2_back,47,mst_242_B_l2.png,L,1217821,1217841,21,977,NaN,1,506
607,1,2_back,47,mst_242_B_l2.png,L,1218225,1218446,222,1080,NaN,5,496
607,1,2_back,47,mst_242_B_l2.png,L,1218640,1218664,25,1054,NaN,5,470
607,1,2_back,48,mst_242_B_l2.png,L,1219382,1219401,20,921,NaN,4,495
607,1,2_back,48,mst_278_B_l2.png,L,1219897,1219912,16,1015,NaN,3,479
607,1,2_back,48,mst_278_B_l2.png,L,1220398,1220598,201,1059,NaN,9,504
607,1,2_back,49,mst_278_B_l2.png,L,1221091,1221118,28,1006,NaN,6,517
607,1,2_back,49,mst_278_B_l2.png,L,1221479,1221501,23,1125,NaN,7,450
607,1,2_back,49,mst_354_A_l2.png,L,1222083,1222094,12,998,NaN,7,461
607,1,2_back,49,mst_354_A_l2.png,L,1222246,1222448,203,1022,NaN,2,461
607,1,2_back,49,mst_354_A_l2.png,L,1222854,1222865,12,906,NaN,8,534
607,1,2_back,49,mst_354_A_l2.png,L,1222985,1223009,25,867,NaN,0,503
607,1,2_back,50,mst_354_A_l2.png,L,1223534,1223543,10,981,NaN,6,483
607,1,2_back,50,mst_354_A_l2.png,L,1223686,1223694,9,995,NaN,6,462
607,1,2_back,50,mst_246_A_l2.png,L,1224527,1224858,332,985,NaN,0,469
607,1,2_back,50,mst_246_A_l2.png,L,1224939,1225365,427,1045,NaN,9,338
607,1,2_back,50,mst_246_A_l2.png,L,1225506,1225512,7,947,NaN,1,407
607,1,2_back,50,mst_246_A_l2.png,L,1225663,1225674,12,964,NaN,4,433
607,1,2_back,51,mst_104_A_l1.png,L,1226777,1226795,19,976,NaN,6,506
607,1,2_back,51,mst_104_A_l1.png,L,1226953,1226969,17,965,NaN,0,438
607,1,2_back,51,mst_104_A_l1.png,L,1227295,1227750,456,966,NaN,9,389
607,1,2_back,52,mst_104_A_l1.png,L,1228063,1228079,17,947,NaN,8,403
607,1,2_back,52,mst_104_A_l1.png,L,1228384,1228403,20,1001,NaN,5,417
607,1,2_back,52,mst_104_A_l1.png,L,1228639,1228657,19,946,NaN,2,474
607,1,2_back,52,mst_104_A_l1.png,L,1228951,1228960,10,998,NaN,3,496
607,1,2_back,52,mst_246_A_l2.png,L,1229571,1229860,290,983,NaN,5,482
607,1,2_back,52,mst_246_A_l2.png,L,1229971,1229995,25,1261,NaN,4,327
607,1,2_back,52,mst_246_A_l2.png,L,1230194,1230211,18,1078,NaN,3,421
607,1,2_back,53,mst_246_A_l2.png,L,1230860,1230875,16,1034,NaN,2,432
607,1,2_back,53,mst_104_B_l1.png,L,1231371,1231382,12,984,NaN,6,470
607,1,2_back,53,mst_104_B_l1.png,L,1231602,1231620,19,989,NaN,7,447
607,1,2_back,53,mst_104_B_l1.png,L,1232041,1232063,23,964,NaN,3,386
607,1,2_back,53,mst_104_B_l1.png,L,1232262,1232300,39,1001,NaN,2,431
607,1,2_back,53,mst_104_B_l1.png,L,1232685,1232699,15,969,NaN,6,629
607,1,2_back,53,mst_104_B_l1.png,L,1232812,1232824,13,1018,NaN,2,546
607,1,2_back,54,mst_104_B_l1.png,L,1233069,1233470,402,1011,NaN,8,392
607,1,2_back,54,mst_318_A_l2.png,L,1234566,1234575,10,985,NaN,6,527
607,1,2_back,54,mst_318_A_l2.png,L,1234714,1234735,22,1013,NaN,7,534
607,1,2_back,55,mst_257_A_l2.png,L,1236340,1237388,1049,936,NaN,5,408
607,1,2_back,56,mst_257_A_l2.png,L,1237916,1237937,22,1020,NaN,5,503
607,1,2_back,56,mst_318_A_l2.png,L,1238476,1238496,21,934,NaN,7,495
607,1,2_back,56,mst_318_A_l2.png,L,1238752,1238765,14,999,NaN,6,457
607,1,2_back,56,mst_318_A_l2.png,L,1238905,1239151,247,974,NaN,0,420
607,1,2_back,56,mst_318_A_l2.png,L,1239625,1239642,18,988,NaN,6,404
607,1,2_back,57,mst_318_A_l2.png,L,1239983,1239993,11,1011,NaN,5,373
607,1,2_back,57,mst_318_A_l2.png,L,1240186,1240206,21,973,NaN,0,409
607,1,2_back,57,mst_257_A_l2.png,L,1240956,1240981,26,981,NaN,5,473
607,1,2_back,57,mst_257_A_l2.png,L,1241521,1241745,225,990,NaN,5,546
607,1,2_back,58,mst_257_A_l2.png,L,1242415,1242687,273,1082,NaN,8,524
607,1,2_back,58,mst_337_A_l2.png,L,1243016,1243039,24,917,NaN,2,459
607,1,2_back,58,mst_337_A_l2.png,L,1243404,1243524,121,967,NaN,2,492
607,1,2_back,59,mst_337_A_l2.png,L,1244452,1244739,288,942,NaN,0,488
607,1,2_back,59,mst_337_A_l2.png,L,1244960,1244980,21,977,NaN,9,400
607,1,2_back,59,mst_132_A_l1.png,L,1245310,1245577,268,963,NaN,9,485
607,1,2_back,59,mst_132_A_l1.png,L,1245709,1246207,499,1002,NaN,1,436
607,1,2_back,59,mst_132_A_l1.png,L,1246492,1246517,26,985,NaN,4,424
607,1,2_back,60,mst_132_A_l1.png,L,1247079,1247119,41,1150,NaN,9,440
607,1,2_back,60,mst_132_A_l1.png,L,1247306,1247325,20,1001,NaN,1,482
607,1,2_back,60,mst_337_A_l2.png,L,1247978,1248221,244,969,NaN,2,500
607,1,2_back,60,mst_337_A_l2.png,L,1248290,1248295,6,1033,NaN,5,406
607,1,2_back,60,mst_337_A_l2.png,L,1248389,1248407,19,1028,NaN,5,440
607,1,2_back,60,mst_337_A_l2.png,L,1248762,1248785,24,951,NaN,5,473
607,1,2_back,61,mst_337_A_l2.png,L,1249244,1249253,10,1080,NaN,9,409
607,1,2_back,61,mst_148_A_l1.png,L,1249447,1249468,22,1052,NaN,1,437
607,1,2_back,61,mst_148_A_l1.png,L,1249753,1249778,26,975,NaN,3,482
607,1,2_back,61,mst_148_A_l1.png,L,1249953,1250251,299,915,NaN,1,517
607,1,2_back,61,mst_148_A_l1.png,L,1250677,1250697,21,924,NaN,3,460
607,1,2_back,62,mst_255_A_l2.png,L,1252099,1252331,233,964,NaN,9,484
607,1,2_back,62,mst_255_A_l2.png,L,1252508,1252516,9,1013,NaN,7,416
607,1,2_back,62,mst_255_A_l2.png,L,1252563,1252961,399,981,NaN,7,400
607,1,2_back,62,mst_255_A_l2.png,L,1253212,1253229,18,965,NaN,9,412
607,1,2_back,63,mst_255_A_l2.png,L,1253402,1253414,13,1024,NaN,0,421
607,1,2_back,63,mst_148_B_l1.png,L,1254133,1254153,21,964,NaN,6,477
607,1,2_back,63,mst_148_B_l1.png,L,1254537,1254567,31,1006,NaN,0,456
607,1,2_back,63,mst_148_B_l1.png,L,1254690,1254954,265,1028,NaN,1,584
607,1,2_back,63,mst_148_B_l1.png,L,1255336,1255346,11,1015,NaN,9,455
607,1,2_back,64,mst_148_B_l1.png,L,1255976,1255982,7,1002,NaN,4,445
607,1,2_back,64,mst_255_A_l2.png,L,1256654,1256672,19,980,NaN,7,460
607,1,2_back,64,mst_255_A_l2.png,L,1256796,1257011,216,1007,NaN,5,509
607,1,2_back,65,mst_255_A_l2.png,L,1257989,1258005,17,1026,NaN,7,436
607,1,2_back,65,mst_227_A_l2.png,L,1258734,1258747,14,981,NaN,7,450
607,1,2_back,65,mst_227_A_l2.png,L,1259176,1259193,18,1028,NaN,1,488
607,1,2_back,65,mst_227_A_l2.png,L,1259216,1259516,301,950,NaN,9,489
607,1,2_back,65,mst_227_A_l2.png,L,1259659,1259677,19,966,NaN,2,452
607,1,2_back,66,mst_227_A_l2.png,L,1260094,1260107,14,1039,NaN,1,488
607,1,2_back,66,mst_142_A_l1.png,L,1260732,1260750,19,997,NaN,9,489
607,1,2_back,66,mst_142_A_l1.png,L,1260910,1260921,12,910,NaN,0,482
607,1,2_back,66,mst_142_A_l1.png,L,1261080,1261120,41,873,NaN,7,471
607,1,2_back,66,mst_142_A_l1.png,L,1261311,1261325,15,1110,NaN,9,639
607,1,2_back,66,mst_142_A_l1.png,L,1261685,1261731,47,1132,NaN,7,687
607,1,2_back,67,mst_142_A_l1.png,L,1262172,1262183,12,902,NaN,3,429
607,1,2_back,67,mst_142_A_l1.png,L,1262226,1262525,300,963,NaN,7,392
607,1,2_back,67,mst_116_A_l1.png,L,1263582,1263907,326,963,NaN,9,468
607,1,2_back,67,mst_116_A_l1.png,L,1264007,1264023,17,1015,NaN,2,399
607,1,2_back,68,mst_116_A_l1.png,L,1264783,1264794,12,963,NaN,3,484
607,1,2_back,68,mst_142_B_l1.png,L,1265448,1265460,13,974,NaN,8,490
607,1,2_back,68,mst_142_B_l1.png,L,1265704,1265726,23,1010,NaN,9,508
607,1,2_back,68,mst_142_B_l1.png,L,1266072,1266084,13,920,NaN,6,518
607,1,2_back,68,mst_142_B_l1.png,L,1266517,1266558,42,931,NaN,4,501
607,1,2_back,68,mst_142_B_l1.png,L,1266854,1266897,44,1110,NaN,0,612
607,1,2_back,69,mst_142_B_l1.png,L,1267155,1267430,276,916,NaN,7,466
607,1,2_back,69,mst_011_A_l1.png,L,1267946,1267959,14,976,NaN,9,456
607,1,2_back,69,mst_011_A_l1.png,L,1268192,1268215,24,931,NaN,7,446
607,1,2_back,69,mst_011_A_l1.png,L,1268351,1268810,460,996,NaN,3,499
607,1,2_back,69,mst_011_A_l1.png,L,1268920,1268924,5,976,NaN,5,447
607,1,2_back,70,mst_011_A_l1.png,L,1270207,1270214,8,948,NaN,8,494
607,1,2_back,70,mst_233_A_l2.png,L,1270504,1270520,17,933,NaN,5,495
607,1,2_back,70,mst_233_A_l2.png,L,1270676,1270693,18,999,NaN,0,505
607,1,2_back,70,mst_233_A_l2.png,L,1271020,1271050,31,969,NaN,6,556
607,1,2_back,70,mst_233_A_l2.png,L,1271405,1271434,30,996,NaN,6,427
607,1,2_back,70,mst_233_A_l2.png,L,1271660,1271677,18,905,NaN,4,578
607,1,2_back,71,mst_233_A_l2.png,L,1271866,1271876,11,977,NaN,1,593
607,1,2_back,71,mst_233_A_l2.png,L,1271997,1272014,18,953,NaN,0,582
607,1,2_back,71,mst_011_B_l1.png,L,1272603,1272618,16,998,NaN,4,469
607,1,2_back,71,mst_011_B_l1.png,L,1272813,1273182,370,1060,NaN,0,465
607,1,2_back,71,mst_011_B_l1.png,L,1273448,1273452,5,1075,NaN,1,489
607,1,2_back,72,mst_011_B_l1.png,L,1274133,1274148,16,1043,NaN,5,492
607,1,2_back,72,mst_011_B_l1.png,L,1274468,1274481,14,996,NaN,1,505
607,1,2_back,72,mst_233_A_l2.png,L,1275052,1275075,24,994,NaN,2,490
607,1,2_back,72,mst_233_A_l2.png,L,1275423,1275439,17,987,NaN,0,576
607,1,2_back,72,mst_233_A_l2.png,L,1275971,1275998,28,920,NaN,7,585
607,1,2_back,72,mst_233_A_l2.png,L,1276026,1276137,112,946,NaN,1,519
607,1,2_back,73,mst_233_A_l2.png,L,1276581,1276598,18,1003,NaN,6,451
607,1,2_back,73,mst_165_A_l1.png,L,1277107,1277128,22,947,NaN,7,497
607,1,2_back,73,mst_165_A_l1.png,L,1277288,1277612,325,858,NaN,5,578
607,1,2_back,73,mst_165_A_l1.png,L,1277764,1277783,20,1085,NaN,9,438
607,1,2_back,74,mst_165_A_l1.png,L,1278080,1278345,266,1111,NaN,5,389
607,1,2_back,74,mst_165_A_l1.png,L,1278513,1278533,21,866,NaN,7,484
607,1,2_back,74,mst_037_A_l1.png,L,1279477,1279491,15,979,NaN,1,479
607,1,2_back,74,mst_037_A_l1.png,L,1279698,1280025,328,1039,NaN,3,472
607,1,2_back,75,mst_037_A_l1.png,L,1280682,1280983,302,965,NaN,2,410
607,1,2_back,75,mst_037_A_l1.png,L,1281295,1281351,57,985,NaN,0,250
607,1,2_back,75,mst_165_A_l1.png,L,1281536,1281557,22,928,NaN,5,526
607,1,2_back,75,mst_165_A_l1.png,L,1281812,1281838,27,997,NaN,1,508
607,1,2_back,75,mst_165_A_l1.png,L,1282119,1282163,45,887,NaN,4,582
607,1,2_back,75,mst_165_A_l1.png,L,1282351,1282372,22,1089,NaN,1,433
607,1,2_back,76,mst_165_A_l1.png,L,1282853,1283053,201,1114,NaN,6,383
607,1,2_back,76,mst_165_A_l1.png,L,1283546,1283564,19,1033,NaN,1,430
607,1,2_back,76,mst_037_B_l1.png,L,1284342,1284564,223,998,NaN,7,445
607,1,2_back,76,mst_037_B_l1.png,L,1284695,1284727,33,1209,NaN,7,486
607,1,2_back,77,mst_037_B_l1.png,L,1285346,1285557,212,1011,NaN,0,518
607,1,2_back,77,mst_037_B_l1.png,L,1285870,1285893,24,975,NaN,8,429
607,1,2_back,77,mst_345_A_l2.png,L,1286205,1286229,25,985,NaN,1,490
607,1,2_back,77,mst_345_A_l2.png,L,1286385,1286703,319,863,NaN,9,540
607,1,2_back,77,mst_345_A_l2.png,L,1287106,1287127,22,925,NaN,9,515
607,1,2_back,78,mst_345_A_l2.png,L,1287593,1287867,275,841,NaN,9,558
607,1,2_back,78,mst_046_A_l1.png,L,1288027,1288045,19,1008,NaN,2,435
607,1,2_back,78,mst_046_A_l1.png,L,1288434,1288450,17,959,NaN,0,484
607,1,2_back,78,mst_046_A_l1.png,L,1288633,1288645,13,1004,NaN,2,452
607,1,2_back,78,mst_046_A_l1.png,L,1288819,1289125,307,974,NaN,8,450
607,1,2_back,78,mst_046_A_l1.png,L,1289305,1289319,15,962,NaN,8,424
607,1,2_back,79,mst_345_A_l2.png,L,1290529,1290558,30,978,NaN,8,480
607,1,2_back,79,mst_345_A_l2.png,L,1291108,1291150,43,845,NaN,7,547
607,1,2_back,80,mst_345_A_l2.png,L,1292596,1292602,7,973,NaN,7,500
607,1,2_back,80,mst_046_A_l1.png,L,1293054,1293062,9,976,NaN,6,481
607,1,2_back,81,mst_046_A_l1.png,L,1294447,1294794,348,952,NaN,2,430
607,1,2_back,81,mst_137_A_l1.png,L,1295352,1296302,951,996,NaN,0,453
607,1,2_back,81,mst_137_A_l1.png,L,1296336,1296363,28,1212,NaN,5,278
607,1,2_back,81,mst_137_A_l1.png,L,1296523,1296536,14,1101,NaN,9,416
607,1,2_back,82,mst_036_A_l1.png,L,1298358,1298838,481,1061,NaN,1,519
607,1,2_back,82,mst_036_A_l1.png,L,1298895,1298910,16,1048,NaN,4,344
607,1,2_back,83,mst_036_A_l1.png,L,1299637,1299656,20,958,NaN,0,537
607,1,2_back,83,mst_137_B_l1.png,L,1300051,1300072,22,936,NaN,3,478
607,1,2_back,83,mst_137_B_l1.png,L,1300531,1300794,264,1066,NaN,0,491
607,1,2_back,84,mst_137_B_l1.png,L,1301389,1301408,20,1004,NaN,5,485
607,1,2_back,84,mst_137_B_l1.png,L,1301569,1301586,18,1047,NaN,2,468
607,1,2_back,84,mst_036_A_l1.png,L,1301759,1301767,9,979,NaN,8,501
607,1,2_back,84,mst_036_A_l1.png,L,1302128,1302148,21,952,NaN,5,508
607,1,2_back,84,mst_036_A_l1.png,L,1302266,1302641,376,1035,NaN,4,544
607,1,2_back,84,mst_036_A_l1.png,L,1302885,1302889,5,1024,NaN,1,439
607,1,2_back,85,mst_191_A_l2.png,L,1304233,1304688,456,1060,NaN,3,461
607,1,2_back,85,mst_191_A_l2.png,L,1304803,1305393,591,1322,NaN,8,184
607,1,2_back,86,mst_191_A_l2.png,L,1305506,1305517,12,1084,NaN,2,237
607,1,2_back,86,mst_023_A_l1.png,L,1306188,1306205,18,1072,NaN,5,429
607,1,2_back,86,mst_023_A_l1.png,L,1306533,1307067,535,886,NaN,3,444
607,1,2_back,86,mst_023_A_l1.png,L,1307234,1307252,19,1101,NaN,0,548
607,1,2_back,86,mst_023_A_l1.png,L,1307431,1307437,7,915,NaN,4,519
607,1,2_back,87,mst_015_A_l1.png,L,1307734,1308003,270,917,NaN,3,465
607,1,2_back,87,mst_015_A_l1.png,L,1308267,1308280,14,1020,NaN,5,491
607,1,2_back,87,mst_015_A_l1.png,L,1308351,1309153,803,962,NaN,8,457
607,1,2_back,87,mst_015_A_l1.png,L,1309326,1309363,38,935,NaN,6,580
607,1,2_back,88,mst_015_A_l1.png,L,1309645,1309661,17,992,NaN,1,514
607,1,2_back,88,mst_015_A_l1.png,L,1309893,1309906,14,1001,NaN,9,489
607,1,2_back,88,mst_041_A_l1.png,L,1310441,1310923,483,978,NaN,6,492
607,1,2_back,88,mst_041_A_l1.png,L,1311006,1311063,58,1088,NaN,1,240
607,1,2_back,88,mst_041_A_l1.png,L,1311201,1311243,43,957,NaN,1,524
607,1,2_back,88,mst_041_A_l1.png,L,1311519,1311528,10,1120,NaN,9,454
607,1,2_back,89,mst_041_A_l1.png,L,1312018,1312039,22,1087,NaN,9,462
607,1,2_back,89,mst_050_A_l1.png,L,1312698,1312980,283,1000,NaN,6,465
607,1,2_back,89,mst_050_A_l1.png,L,1313365,1313374,10,950,NaN,2,395
607,1,2_back,90,mst_050_A_l1.png,L,1314059,1314351,293,981,NaN,7,400
607,1,2_back,90,mst_093_A_l1.png,L,1314688,1314714,27,969,NaN,5,449
607,1,2_back,90,mst_093_A_l1.png,L,1315169,1315179,11,958,NaN,0,532
607,1,2_back,90,mst_093_A_l1.png,L,1315624,1315643,20,942,NaN,9,489
607,1,2_back,91,mst_093_A_l1.png,L,1316092,1316414,323,1030,NaN,9,473
607,1,2_back,91,mst_092_A_l1.png,L,1316905,1316916,12,991,NaN,3,445
607,1,2_back,91,mst_092_A_l1.png,L,1317170,1317189,20,976,NaN,4,422
607,1,2_back,91,mst_092_A_l1.png,L,1317501,1317509,9,990,NaN,3,380
607,1,2_back,91,mst_092_A_l1.png,L,1317648,1317874,227,966,NaN,3,362
607,1,2_back,91,mst_092_A_l1.png,L,1318026,1318046,21,1027,NaN,6,358
607,1,2_back,92,mst_092_A_l1.png,L,1318353,1318371,19,961,NaN,1,421
607,1,2_back,92,mst_092_A_l1.png,L,1318489,1318497,9,1032,NaN,8,426
607,1,2_back,92,mst_334_A_l2.png,L,1319067,1319082,16,992,NaN,6,463
607,1,2_back,92,mst_334_A_l2.png,L,1319381,1319712,332,964,NaN,2,434
607,1,2_back,93,mst_092_B_l1.png,L,1321478,1321492,15,1007,NaN,1,465
607,1,2_back,93,mst_092_B_l1.png,L,1321665,1321684,20,987,NaN,9,416
607,1,2_back,94,mst_092_B_l1.png,L,1322736,1322919,184,982,NaN,7,390
607,1,2_back,94,mst_334_A_l2.png,L,1323539,1323545,7,963,NaN,1,461
607,1,2_back,94,mst_334_A_l2.png,L,1323911,1324208,298,968,NaN,0,430
607,1,2_back,94,mst_334_A_l2.png,L,1324748,1324766,19,940,NaN,3,413
607,1,2_back,94,mst_334_A_l2.png,L,1324907,1324920,14,1014,NaN,2,409
607,1,2_back,95,mst_192_A_l2.png,L,1325640,1325649,10,985,NaN,5,430
607,1,2_back,95,mst_192_A_l2.png,L,1325984,1326012,29,960,NaN,3,441
607,1,2_back,95,mst_192_A_l2.png,L,1326490,1326930,441,1012,NaN,0,473
607,1,2_back,96,mst_192_A_l2.png,L,1327164,1327656,493,1005,NaN,3,447
607,1,2_back,96,mst_355_A_l2.png,L,1327880,1327917,38,1045,NaN,4,373
607,1,2_back,96,mst_355_A_l2.png,L,1327945,1327966,22,932,NaN,6,434
607,1,2_back,96,mst_355_A_l2.png,L,1328109,1328120,12,872,NaN,6,478
607,1,2_back,97,mst_355_A_l2.png,L,1328568,1329414,847,845,NaN,1,456
607,1,2_back,97,mst_355_A_l2.png,L,1329586,1329608,23,983,NaN,3,283
607,1,2_back,97,mst_192_B_l2.png,L,1330654,1330939,286,939,NaN,8,482
607,1,2_back,97,mst_192_B_l2.png,L,1331306,1331324,19,1070,NaN,2,583
607,1,2_back,98,mst_192_B_l2.png,L,1331820,1331845,26,998,NaN,5,550
607,1,2_back,98,mst_355_B_l2.png,L,1332688,1332715,28,967,NaN,6,501
607,1,2_back,98,mst_355_B_l2.png,L,1333024,1333313,290,1096,NaN,9,431
607,1,2_back,98,mst_355_B_l2.png,L,1333456,1333472,17,1137,NaN,2,371
607,1,2_back,98,mst_355_B_l2.png,L,1333498,1333797,300,1077,NaN,9,419
607,1,2_back,98,mst_355_B_l2.png,L,1333893,1333905,13,1123,NaN,1,342
607,1,2_back,99,mst_340_A_l2.png,L,1334891,1335210,320,990,NaN,5,418
607,1,2_back,99,mst_340_A_l2.png,L,1335376,1335740,365,992,NaN,7,393
607,1,2_back,99,mst_340_A_l2.png,L,1335940,1335962,23,1001,NaN,9,358
607,1,2_back,100,mst_340_A_l2.png,L,1336310,1336623,314,1035,NaN,8,436
607,1,2_back,100,mst_279_A_l2.png,L,1337311,1337339,29,983,NaN,6,441
607,1,2_back,100,mst_279_A_l2.png,L,1337511,1337943,433,943,NaN,5,574
607,1,2_back,100,mst_279_A_l2.png,L,1338190,1338514,325,981,NaN,5,583
607,1,2_back,101,mst_279_A_l2.png,L,1338658,1338675,18,1006,NaN,5,433
607,1,2_back,101,mst_279_A_l2.png,L,1339024,1339044,21,926,NaN,7,470
607,1,2_back,101,mst_119_A_l1.png,L,1339488,1339740,253,1023,NaN,5,491
607,1,2_back,101,mst_119_A_l1.png,L,1339827,1340532,706,1139,NaN,8,442
607,1,2_back,102,mst_119_A_l1.png,L,1341115,1341136,22,969,NaN,5,546
607,1,2_back,102,mst_070_A_l1.png,L,1341631,1341641,11,1008,NaN,7,509
607,1,2_back,102,mst_070_A_l1.png,L,1341810,1341834,25,974,NaN,3,493
607,1,2_back,102,mst_070_A_l1.png,L,1341982,1342268,287,1068,NaN,6,570
607,1,2_back,102,mst_070_A_l1.png,L,1342324,1342640,317,1010,NaN,4,433
607,1,2_back,102,mst_070_A_l1.png,L,1342862,1342888,27,996,NaN,6,466
607,1,2_back,103,mst_070_A_l1.png,L,1343420,1343433,14,1004,NaN,5,567
607,1,2_back,103,mst_070_A_l1.png,L,1343844,1343856,13,998,NaN,4,541
607,1,2_back,103,mst_119_B_l1.png,L,1344341,1344569,229,1007,NaN,1,493
607,1,2_back,104,mst_119_B_l1.png,L,1345469,1345489,21,1028,NaN,3,452
607,1,2_back,104,mst_119_B_l1.png,L,1345694,1345726,33,1117,NaN,5,450
607,1,2_back,104,mst_119_B_l1.png,L,1345896,1345941,46,1201,NaN,0,456
607,1,2_back,104,mst_070_B_l1.png,L,1346339,1346365,27,977,NaN,3,468
607,1,2_back,104,mst_070_B_l1.png,L,1346680,1346693,14,1024,NaN,2,532
607,1,2_back,104,mst_070_B_l1.png,L,1347071,1347089,19,978,NaN,6,549
607,1,2_back,105,mst_070_B_l1.png,L,1347777,1347786,10,1065,NaN,8,535
607,1,2_back,105,mst_070_B_l1.png,L,1347823,1348088,266,1049,NaN,6,472
607,1,2_back,105,mst_136_A_l1.png,L,1348706,1348728,23,1022,NaN,1,456
607,1,2_back,105,mst_136_A_l1.png,L,1348969,1349355,387,944,NaN,4,512
607,1,2_back,105,mst_136_A_l1.png,L,1349508,1349526,19,953,NaN,4,409
607,1,2_back,105,mst_136_A_l1.png,L,1349775,1349795,21,1012,NaN,5,446
607,1,2_back,106,mst_136_A_l1.png,L,1349970,1350297,328,1091,NaN,8,454
607,1,2_back,106,mst_136_A_l1.png,L,1350400,1350418,19,1096,NaN,6,278
607,1,2_back,106,mst_136_A_l1.png,L,1350547,1350556,10,1032,NaN,4,412
607,1,2_back,106,mst_064_A_l1.png,L,1351164,1351184,21,991,NaN,3,443
607,1,2_back,106,mst_064_A_l1.png,L,1351396,1351878,483,904,NaN,1,475
607,1,2_back,106,mst_064_A_l1.png,L,1351985,1352005,21,942,NaN,2,382
607,1,2_back,106,mst_064_A_l1.png,L,1352220,1352237,18,1012,NaN,1,411
607,1,2_back,107,mst_064_A_l1.png,L,1352609,1352625,17,909,NaN,5,444
607,1,2_back,107,mst_064_A_l1.png,L,1352892,1352909,18,979,NaN,5,445
607,1,2_back,107,mst_136_A_l1.png,L,1353526,1353850,325,1008,NaN,6,449
607,1,2_back,108,mst_136_A_l1.png,L,1355105,1355123,19,987,NaN,7,445
607,1,2_back,108,mst_064_B_l1.png,L,1355366,1355384,19,968,NaN,1,512
607,1,2_back,108,mst_064_B_l1.png,L,1355572,1355597,26,1016,NaN,0,499
607,1,2_back,108,mst_064_B_l1.png,L,1355952,1356230,279,881,NaN,1,482
607,1,2_back,108,mst_064_B_l1.png,L,1356665,1356683,19,1022,NaN,7,433
607,1,2_back,109,mst_173_A_l1.png,L,1357661,1357680,20,960,NaN,0,458
607,1,2_back,109,mst_173_A_l1.png,L,1358130,1358136,7,1044,NaN,3,490
607,1,2_back,109,mst_173_A_l1.png,L,1358221,1358529,309,1083,NaN,2,439
607,1,2_back,110,mst_201_A_l2.png,L,1360355,1360365,11,969,NaN,8,397
607,1,2_back,110,mst_201_A_l2.png,L,1360390,1360829,440,1001,NaN,2,395
607,1,2_back,110,mst_201_A_l2.png,L,1360968,1360987,20,1015,NaN,4,511
607,1,2_back,111,mst_201_A_l2.png,L,1361403,1361410,8,1147,NaN,9,482
607,1,2_back,111,mst_173_A_l1.png,L,1362281,1362299,19,1068,NaN,1,430
