subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,x,y,pupil
611,1,2_back,62,mst_074_A_l1.png,L,2379549,2379727,179,972.9,525.2,4989
611,1,2_back,62,mst_074_A_l1.png,L,2380084,2380260,177,940.2,521.2,4875
611,1,2_back,62,mst_074_A_l1.png,L,2380279,2380483,205,1004.4,509,4946
611,1,2_back,63,mst_074_A_l1.png,L,2380498,2380738,241,984.3,503.6,4749
611,1,2_back,63,mst_074_A_l1.png,L,2380755,2380948,194,1033.8,486.7,4757
611,1,2_back,63,mst_074_A_l1.png,L,2380976,2381310,335,997.2,541.2,4843
611,1,2_back,63,mst_070_A_l1.png,L,2381327,2381681,355,1005.5,503.6,5034
611,1,2_back,63,mst_070_A_l1.png,L,2381706,2382168,463,1076.4,558.1,4876
611,1,2_back,63,mst_070_A_l1.png,L,2382186,2382493,308,1016.7,563.9,4626
611,1,2_back,63,mst_070_A_l1.png,L,2382513,2382728,216,1022.1,529.8,4536
611,1,2_back,64,mst_070_A_l1.png,L,2382741,2383136,396,1063.3,544.4,4390
611,1,2_back,64,mst_101_A_l1.png,L,2383153,2383948,796,1008.3,551,4145
611,1,2_back,64,mst_101_A_l1.png,L,2383963,2384251,289,994.9,510.5,4007
611,1,2_back,64,mst_101_A_l1.png,L,2384258,2384530,273,975.3,502.9,4005
611,1,2_back,64,mst_101_A_l1.png,L,2384547,2384757,211,1028.5,519.7,4060
611,1,2_back,65,mst_101_A_l1.png,L,2384768,2385383,616,1001.2,512.5,4084
611,1,2_back,65,mst_070_B_l1.png,L,2385401,2385899,499,1014.4,535.5,4400
611,1,2_back,65,mst_070_B_l1.png,L,2385913,2386237,325,1049.9,551.4,4425
611,1,2_back,65,mst_070_B_l1.png,L,2386259,2386744,486,962.5,562.9,4412
611,1,2_back,65,mst_070_B_l1.png,L,2386773,2387062,290,1046.7,499.6,4507
611,1,2_back,66,mst_070_B_l1.png,L,2387077,2387334,258,1052.1,475.3,4620
611,1,2_back,66,mst_039_A_l1.png,L,2387360,2387886,527,997.2,541.7,4720
611,1,2_back,67,mst_039_A_l1.png,L,2388153,2389495,1343,1025.6,490.6,4687
611,1,2_back,67,mst_039_A_l1.png,L,2389524,2390160,637,1001,539.7,4931
611,1,2_back,67,mst_002_A_l1.png,L,2390171,2390585,415,1019.8,528.5,4803
611,1,2_back,67,mst_002_A_l1.png,L,2390598,2391175,578,1004.8,511.3,4481
611,1,2_back,67,mst_002_A_l1.png,L,2391185,2391345,161,1033.7,495.5,4325
611,1,2_back,68,mst_002_A_l1.png,L,2391358,2391813,456,1004.2,494.8,4133
611,1,2_back,68,mst_002_A_l1.png,L,2391823,2392012,190,1009.1,466.1,4086
611,1,2_back,68,mst_039_B_l1.png,L,2392032,2393046,1015,1024.8,518.4,4223
611,1,2_back,68,mst_039_B_l1.png,L,2393060,2393364,305,1029.3,554.3,4396
611,1,2_back,68,mst_039_B_l1.png,L,2393388,2393629,242,993.1,506.1,4628
611,1,2_back,69,mst_039_B_l1.png,L,2393647,2393935,289,1019.3,464.9,4682
611,1,2_back,69,mst_039_B_l1.png,L,2393955,2394124,170,938.3,460.8,4838
611,1,2_back,69,mst_039_B_l1.png,L,2394153,2394309,157,977,538.6,4893
611,1,2_back,69,mst_165_A_l1.png,L,2394323,2394843,521,988.7,554.3,5000
611,1,2_back,69,mst_165_A_l1.png,L,2394850,2394995,146,973.5,547.4,4878
611,1,2_back,69,mst_165_A_l1.png,L,2395027,2395325,299,882.6,620.3,4690
611,1,2_back,69,mst_165_A_l1.png,L,2395368,2395799,432,1010.7,473,4651
611,1,2_back,70,mst_165_A_l1.png,L,2395832,2396047,216,941.8,523.7,4568
611,1,2_back,70,mst_165_A_l1.png,L,2396083,2396260,178,1105.6,423,4527
611,1,2_back,70,mst_165_A_l1.png,L,2396294,2396465,172,1007,493.9,4535
611,1,2_back,70,mst_117_A_l1.png,L,2396484,2397139,656,1007.2,538.6,4590
611,1,2_back,70,mst_117_A_l1.png,L,2397151,2397517,367,986.6,555,4411
611,1,2_back,70,mst_117_A_l1.png,L,2397786,2397879,94,1021.9,521.7,4229
611,1,2_back,71,mst_117_A_l1.png,L,2397892,2398615,724,990.5,536.9,4193
611,1,2_back,71,mst_165_B_l1.png,L,2398626,2399323,698,1017.4,554.5,4426
611,1,2_back,71,mst_165_B_l1.png,L,2399351,2399588,238,909.2,665.9,4594
611,1,2_back,71,mst_165_B_l1.png,L,2399600,2400235,636,882.7,685,4619
611,1,2_back,72,mst_165_B_l1.png,L,2400279,2400549,271,1026.5,523.8,4714
611,1,2_back,72,mst_165_B_l1.png,L,2400585,2400743,159,1091.6,431.4,4725
611,1,2_back,72,mst_165_B_l1.png,L,2400775,2400973,199,1018,549.9,4770
611,1,2_back,72,mst_117_B_l1.png,L,2400981,2401486,506,1005.9,564.7,4863
611,1,2_back,72,mst_117_B_l1.png,L,2401510,2401795,286,1073.7,510.5,4697
611,1,2_back,72,mst_117_B_l1.png,L,2401815,2402157,343,1018.7,533.3,4709
611,1,2_back,73,mst_117_B_l1.png,L,2402177,2402719,543,962.1,548.6,4770
611,1,2_back,73,mst_117_B_l1.png,L,2402739,2402993,255,1029.8,528.9,4661
611,1,2_back,73,mst_175_A_l1.png,L,2403011,2403420,410,1009.9,545.9,4630
611,1,2_back,73,mst_175_A_l1.png,L,2403438,2403955,518,1011.2,495.4,4287
611,1,2_back,73,mst_175_A_l1.png,L,2404323,2404564,242,1004.7,502.3,4065
611,1,2_back,74,mst_175_A_l1.png,L,2404591,2404851,261,1012.7,411.6,4034
611,1,2_back,74,mst_301_A_l2.png,L,2404883,2405754,872,1026,538.7,4148
611,1,2_back,74,mst_301_A_l2.png,L,2405770,2406150,381,989.1,532.6,4315
611,1,2_back,74,mst_301_A_l2.png,L,2406167,2406427,261,966.9,518.9,4354
611,1,2_back,74,mst_301_A_l2.png,L,2406441,2406773,333,1014.6,514.6,4499
611,1,2_back,75,mst_301_A_l2.png,L,2406791,2407146,356,959.9,500.7,4586
611,1,2_back,75,mst_175_B_l1.png,L,2407170,2408099,930,1002.2,543.7,4703
611,1,2_back,75,mst_175_B_l1.png,L,2408106,2408582,477,1017,557.1,4504
611,1,2_back,76,mst_175_B_l1.png,L,2408612,2409319,708,1016.9,423.7,4373
611,1,2_back,76,mst_175_B_l1.png,L,2409341,2409532,192,1022.3,474.5,4362
611,1,2_back,76,mst_301_A_l2.png,L,2409558,2409826,269,1007.8,543.8,4390
611,1,2_back,76,mst_301_A_l2.png,L,2409842,2410189,348,1044.4,536.8,4404
611,1,2_back,76,mst_301_A_l2.png,L,2410209,2410553,345,965.8,549,4159
611,1,2_back,77,mst_301_A_l2.png,L,2410988,2411551,564,1014.6,543.4,4158
611,1,2_back,77,mst_301_A_l2.png,L,2411567,2411853,287,1012.9,564.2,4033
611,1,2_back,77,mst_034_A_l1.png,L,2411861,2412381,521,1024.3,540.8,4268
611,1,2_back,77,mst_034_A_l1.png,L,2412400,2412719,320,951.5,562.5,4421
611,1,2_back,77,mst_034_A_l1.png,L,2412735,2412987,253,1007.9,550.2,4402
611,1,2_back,77,mst_034_A_l1.png,L,2413348,2413424,77,986.2,553.1,4438
611,1,2_back,78,mst_034_A_l1.png,L,2413432,2413909,478,1001.3,530,4517
611,1,2_back,78,mst_027_A_l1.png,L,2413920,2414590,671,1016.8,551.2,4375
611,1,2_back,78,mst_027_A_l1.png,L,2414613,2414792,180,968.7,581.2,4437
611,1,2_back,78,mst_027_A_l1.png,L,2414816,2414990,175,891.4,648,4366
611,1,2_back,78,mst_027_A_l1.png,L,2415004,2415182,179,869.6,676.1,4387
611,1,2_back,78,mst_027_A_l1.png,L,2415517,2415624,108,970.2,498.4,4378
611,1,2_back,79,mst_027_A_l1.png,L,2415648,2416005,358,1066.9,491.6,4440
611,1,2_back,79,mst_027_A_l1.png,L,2416033,2416258,226,1002.8,532.7,4333
611,1,2_back,79,mst_097_A_l1.png,L,2416277,2416924,648,1023.4,548.7,4657
611,1,2_back,79,mst_097_A_l1.png,L,2416952,2417741,790,993.5,412.5,4488
611,1,2_back,80,mst_097_A_l1.png,L,2418022,2418371,350,983,412.1,4641
611,1,2_back,80,mst_097_A_l1.png,L,2418404,2418615,212,999.1,537.3,4469
611,1,2_back,80,mst_027_A_l1.png,L,2418633,2419007,375,1017.3,558.7,4541
611,1,2_back,80,mst_027_A_l1.png,L,2419028,2419399,372,959.8,589.4,4554
611,1,2_back,80,mst_027_A_l1.png,L,2419891,2420037,147,969.5,846.3,4161
611,1,2_back,81,mst_027_A_l1.png,L,2420066,2420277,212,911.7,641.6,4836
611,1,2_back,81,mst_097_B_l1.png,L,2420295,2420978,684,1006.3,570.5,4458
611,1,2_back,81,mst_097_B_l1.png,L,2420997,2421215,219,1016.4,533.4,4247
611,1,2_back,81,mst_097_B_l1.png,L,2421242,2421552,311,1017.8,438.2,4141
611,1,2_back,81,mst_097_B_l1.png,L,2421565,2421993,429,1014.9,386.9,4161
611,1,2_back,81,mst_097_B_l1.png,L,2422005,2422329,325,1018.7,387.5,4223
611,1,2_back,82,mst_097_B_l1.png,L,2422554,2422694,141,985.3,438.4,4154
611,1,2_back,82,mst_097_B_l1.png,L,2422902,2423091,190,1012.7,511.2,4323
611,1,2_back,82,mst_097_B_l1.png,L,2423103,2423293,191,1020.1,533.4,4505
611,1,2_back,82,mst_263_A_l2.png,L,2423357,2423489,133,466.7,290.4,4329
611,1,2_back,82,mst_263_A_l2.png,L,2423552,2423749,198,1040.4,513.2,4521
611,1,2_back,82,mst_263_A_l2.png,L,2423774,2424606,833,934.1,509,4407
611,1,2_back,82,mst_263_A_l2.png,L,2424631,2424820,190,1017.9,503.6,4356
611,1,2_back,83,mst_263_A_l2.png,L,2424840,2425143,304,948,505.7,4350
611,1,2_back,83,mst_263_A_l2.png,L,2425168,2425398,231,1003.3,538.5,4328
611,1,2_back,83,mst_216_A_l2.png,L,2425407,2425856,450,1025.9,529,4519
611,1,2_back,83,mst_216_A_l2.png,L,2425877,2426176,300,1094.1,521,4493
611,1,2_back,83,mst_216_A_l2.png,L,2426203,2426680,478,919.3,537.2,4422
611,1,2_back,83,mst_216_A_l2.png,L,2426707,2426977,271,1103.2,512.1,4407
611,1,2_back,84,mst_216_A_l2.png,L,2426993,2427192,200,1145.5,515.5,4340
611,1,2_back,84,mst_216_A_l2.png,L,2427215,2427378,164,1033.2,527.5,4269
611,1,2_back,84,mst_267_A_l2.png,L,2427392,2428305,914,999.3,525.2,4437
611,1,2_back,84,mst_267_A_l2.png,L,2428312,2429217,906,1011.3,490.8,4443
611,1,2_back,85,mst_267_A_l2.png,L,2429225,2429604,380,1018.5,466.4,4320
611,1,2_back,85,mst_267_A_l2.png,L,2429627,2429686,60,1000,526.8,4444
611,1,2_back,85,mst_267_A_l2.png,L,2429881,2430028,148,1004.9,524.6,4566
611,1,2_back,85,mst_267_A_l2.png,L,2430041,2430258,218,1013.1,548.3,4639
611,1,2_back,85,mst_216_A_l2.png,L,2430278,2430643,366,992.6,544.7,4456
611,1,2_back,85,mst_216_A_l2.png,L,2430662,2431107,446,1072,531.5,4364
611,1,2_back,85,mst_216_A_l2.png,L,2431128,2431329,202,1000.8,536,4388
611,1,2_back,85,mst_216_A_l2.png,L,2431351,2431679,329,917.7,546,4547
611,1,2_back,86,mst_216_A_l2.png,L,2431693,2432023,331,877.3,550.8,4829
611,1,2_back,86,mst_216_A_l2.png,L,2432048,2432239,192,983.3,542.9,5020
611,1,2_back,86,mst_267_A_l2.png,L,2432451,2432891,441,981.1,527.1,5300
611,1,2_back,86,mst_267_A_l2.png,L,2433100,2433527,428,984.9,518.4,5038
611,1,2_back,87,mst_267_A_l2.png,L,2433797,2434109,313,968.2,517.7,5125
611,1,2_back,87,mst_267_A_l2.png,L,2434132,2434334,203,988.1,469,4903
611,1,2_back,87,mst_354_A_l2.png,L,2434361,2435204,844,988.5,538.2,5077
611,1,2_back,87,mst_354_A_l2.png,L,2435216,2435380,165,955.1,537.8,4882
611,1,2_back,87,mst_354_A_l2.png,L,2435398,2435731,334,909.9,544.3,4703
611,1,2_back,88,mst_354_A_l2.png,L,2435758,2436398,641,1024.5,515.3,4660
611,1,2_back,88,mst_354_A_l2.png,L,2436416,2436591,176,971.7,514.1,4662
611,1,2_back,88,mst_354_A_l2.png,L,2436609,2436860,252,1009.9,527.9,4722
611,1,2_back,88,mst_358_A_l2.png,L,2436872,2437361,490,993.4,547,4933
611,1,2_back,88,mst_358_A_l2.png,L,2437374,2437564,191,1026.7,535.7,4711
611,1,2_back,88,mst_358_A_l2.png,L,2437575,2438028,454,1005.3,538.6,4497
611,1,2_back,88,mst_358_A_l2.png,L,2438036,2438496,461,1004.8,515.4,4433
611,1,2_back,89,mst_358_A_l2.png,L,2438518,2438768,251,1038.2,491.9,4491
611,1,2_back,89,mst_358_A_l2.png,L,2438784,2438949,166,996.9,508.7,4608
611,1,2_back,89,mst_358_A_l2.png,L,2438968,2439188,221,1027.3,536.5,4726
611,1,2_back,89,mst_013_A_l1.png,L,2439216,2440004,789,995.8,529,5002
611,1,2_back,89,mst_013_A_l1.png,L,2440370,2440927,558,973.8,509.4,4999
611,1,2_back,90,mst_013_A_l1.png,L,2440959,2441186,228,1002.6,448.9,4803
611,1,2_back,90,mst_358_A_l2.png,L,2441215,2442490,1276,996.5,531.6,5167
611,1,2_back,91,mst_358_A_l2.png,L,2442499,2443626,1128,994.5,554.9,4625
611,1,2_back,91,mst_021_A_l1.png,L,2443634,2444414,781,1008,583.9,4461
611,1,2_back,91,mst_021_A_l1.png,L,2444431,2444537,107,1060.4,613.4,4348
611,1,2_back,91,mst_021_A_l1.png,L,2444781,2444961,181,1042.5,598,4377
611,1,2_back,91,mst_021_A_l1.png,L,2444980,2445450,471,982,594.9,4548
611,1,2_back,92,mst_021_A_l1.png,L,2445468,2445606,139,1027.8,584.4,4503
611,1,2_back,92,mst_021_A_l1.png,L,2445614,2445957,344,1009.7,583.1,4598
611,1,2_back,92,mst_018_A_l1.png,L,2445970,2446509,540,1004.4,581.4,5070
611,1,2_back,92,mst_018_A_l1.png,L,2446530,2446808,279,969.2,527.2,5097
611,1,2_back,92,mst_018_A_l1.png,L,2446994,2447239,246,1004.6,508.5,4958
611,1,2_back,92,mst_018_A_l1.png,L,2447270,2447634,365,919.8,568.3,4983
611,1,2_back,93,mst_018_A_l1.png,L,2447659,2447924,266,987.4,523.4,4991
611,1,2_back,93,mst_021_B_l1.png,L,2447946,2448226,281,967.9,556.9,5099
611,1,2_back,93,mst_021_B_l1.png,L,2448242,2448509,268,999.3,549,5301
611,1,2_back,93,mst_021_B_l1.png,L,2448531,2448841,311,960.5,552.2,5082
611,1,2_back,93,mst_021_B_l1.png,L,2449126,2449147,22,979.7,601.4,5134
611,1,2_back,93,mst_021_B_l1.png,L,2449158,2449529,372,994.2,517.6,5368
611,1,2_back,94,mst_021_B_l1.png,L,2449551,2449777,227,911.9,487.1,4974
611,1,2_back,94,mst_021_B_l1.png,L,2449812,2449969,158,827.9,409.4,4938
611,1,2_back,94,mst_021_B_l1.png,L,2450015,2450233,219,974.3,531.2,5047
611,1,2_back,94,mst_018_B_l1.png,L,2450248,2450888,641,987.5,541.1,5119
611,1,2_back,94,mst_018_B_l1.png,L,2450910,2451098,189,1019.3,479.3,4895
611,1,2_back,94,mst_018_B_l1.png,L,2451119,2451425,307,1010.6,423.8,4611
611,1,2_back,94,mst_018_B_l1.png,L,2451439,2451980,542,1002.3,394.9,4483
611,1,2_back,95,mst_018_B_l1.png,L,2452014,2452316,303,951,516.7,4531
611,1,2_back,95,mst_096_A_l1.png,L,2452335,2452925,591,995.5,544.5,4485
611,1,2_back,95,mst_096_A_l1.png,L,2452942,2453150,209,1007.8,571.1,4436
611,1,2_back,95,mst_096_A_l1.png,L,2453161,2454020,860,1014.9,586.8,4314
611,1,2_back,96,mst_096_A_l1.png,L,2454033,2454371,339,1033,605,4336
611,1,2_back,96,mst_096_A_l1.png,L,2454387,2454531,145,994.1,567.4,4397
611,1,2_back,96,mst_111_A_l1.png,L,2454547,2455105,559,1011.8,537.3,4643
611,1,2_back,96,mst_111_A_l1.png,L,2455114,2455395,282,994.9,550.8,4942
611,1,2_back,96,mst_111_A_l1.png,L,2455407,2455636,230,1002.3,525.8,4687
611,1,2_back,96,mst_111_A_l1.png,L,2455650,2455789,140,1029.5,513.6,4455
611,1,2_back,96,mst_111_A_l1.png,L,2456102,2456252,151,1011.5,469.2,4406
611,1,2_back,97,mst_111_A_l1.png,L,2456272,2456579,308,1012,508.1,4481
611,1,2_back,97,mst_111_A_l1.png,L,2456595,2456802,208,1050.5,506.2,4407
611,1,2_back,97,mst_096_A_l1.png,L,2456830,2457115,286,1005.7,543.6,4388
611,1,2_back,97,mst_096_A_l1.png,L,2457135,2457352,218,1056.1,535.2,4494
611,1,2_back,97,mst_096_A_l1.png,L,2457374,2457576,203,1015.1,568.8,4566
611,1,2_back,97,mst_096_A_l1.png,L,2457590,2458024,435,1015.3,599.3,4378
611,1,2_back,98,mst_096_A_l1.png,L,2458309,2458811,503,1018.5,489.7,4333
611,1,2_back,98,mst_096_A_l1.png,L,2458834,2459168,335,1011.7,561.1,4256
611,1,2_back,98,mst_096_A_l1.png,L,2459192,2459405,214,1051.6,540.7,4484
611,1,2_back,98,mst_111_B_l1.png,L,2459425,2459957,533,1013.4,540.4,4798
611,1,2_back,98,mst_111_B_l1.png,L,2459971,2460312,342,1048.1,532.2,4572
611,1,2_back,98,mst_111_B_l1.png,L,2460320,2460536,217,1025.2,538,4556
611,1,2_back,99,mst_111_B_l1.png,L,2460545,2461215,671,1039.5,536.1,4655
611,1,2_back,99,mst_111_B_l1.png,L,2461233,2461487,255,988.4,566.6,4697
611,1,2_back,99,mst_339_A_l2.png,L,2461505,2461701,197,1004.4,557.2,4838
611,1,2_back,99,mst_339_A_l2.png,L,2461719,2461960,242,980.1,547.7,4934
611,1,2_back,99,mst_339_A_l2.png,L,2461971,2462489,519,1013.9,539.3,4649
611,1,2_back,99,mst_339_A_l2.png,L,2462496,2462794,299,1044.1,534.1,4466
611,1,2_back,99,mst_339_A_l2.png,L,2462803,2463088,286,1020.9,524.7,4366
611,1,2_back,100,mst_339_A_l2.png,L,2463101,2463838,738,1014.5,545.7,4228
611,1,2_back,100,mst_181_A_l2.png,L,2463852,2464091,240,1038.7,545.4,4201
611,1,2_back,100,mst_181_A_l2.png,L,2464104,2464505,402,1015.5,542.9,4203
611,1,2_back,100,mst_181_A_l2.png,L,2464514,2464756,243,1052.6,526.6,3952
611,1,2_back,100,mst_181_A_l2.png,L,2465010,2465151,142,1006.8,478.3,3831
611,1,2_back,100,mst_181_A_l2.png,L,2465166,2465470,305,1006.8,527.1,3943
611,1,2_back,101,mst_181_A_l2.png,L,2465480,2465821,342,1011.7,498.8,3884
611,1,2_back,101,mst_339_A_l2.png,L,2465839,2466870,1032,1024.6,537,4508
611,1,2_back,101,mst_339_A_l2.png,L,2466877,2467496,620,1045.4,537.3,4488
611,1,2_back,101,mst_339_A_l2.png,L,2467503,2467645,143,1054.4,534.5,4620
611,1,2_back,102,mst_339_A_l2.png,L,2467664,2468194,531,1018.2,522.8,4932
611,1,2_back,102,mst_181_B_l2.png,L,2468211,2469034,824,993,540.2,5175
611,1,2_back,102,mst_181_B_l2.png,L,2469044,2469335,292,1013.6,531.3,4903
611,1,2_back,102,mst_181_B_l2.png,L,2469356,2469535,180,938,505,4662
611,1,2_back,102,mst_181_B_l2.png,L,2469561,2469717,157,1052,519.2,4591
611,1,2_back,102,mst_181_B_l2.png,L,2469726,2469944,219,1081.1,522.5,4516
611,1,2_back,102,mst_181_B_l2.png,L,2469965,2470108,144,1007.7,524.5,4445
611,1,2_back,103,mst_181_B_l2.png,L,2470134,2470439,306,916.1,505.6,4353
611,1,2_back,103,mst_181_B_l2.png,L,2470464,2470665,202,1009.7,539.9,4322
611,1,2_back,103,mst_164_A_l1.png,L,2470674,2471430,757,1011.4,551.2,4355
611,1,2_back,103,mst_164_A_l1.png,L,2471456,2471634,179,1020.8,478.1,4187
611,1,2_back,103,mst_164_A_l1.png,L,2471659,2471859,201,1042.2,416.1,3992
611,1,2_back,103,mst_164_A_l1.png,L,2471870,2472210,341,1037.6,385.4,3869
611,1,2_back,103,mst_164_A_l1.png,L,2472242,2472419,178,997.5,467.9,3913
611,1,2_back,104,mst_164_A_l1.png,L,2472429,2473080,652,1011.6,482.5,3967
611,1,2_back,104,mst_112_A_l1.png,L,2473092,2473688,597,1032.6,483.7,4303
611,1,2_back,104,mst_112_A_l1.png,L,2473706,2473998,293,969.7,487.3,4384
611,1,2_back,104,mst_112_A_l1.png,L,2474016,2474277,262,924.3,487.7,4327
611,1,2_back,104,mst_112_A_l1.png,L,2474300,2474739,440,862.2,443,4323
611,1,2_back,105,mst_112_A_l1.png,L,2474766,2475149,384,982.4,498.1,4290
611,1,2_back,105,mst_164_A_l1.png,L,2475169,2475782,614,1001.7,547.2,4439
611,1,2_back,105,mst_164_A_l1.png,L,2475809,2476112,304,1019.6,460.3,4379
611,1,2_back,105,mst_164_A_l1.png,L,2476135,2476521,387,1028.2,400.9,4320
611,1,2_back,105,mst_164_A_l1.png,L,2476568,2476723,156,1012.1,570,4498
611,1,2_back,106,mst_164_A_l1.png,L,2476756,2477006,251,1006.4,471,4533
611,1,2_back,106,mst_164_A_l1.png,L,2477039,2477219,181,1042.5,407.3,4413
611,1,2_back,106,mst_325_A_l2.png,L,2477255,2478214,960,995.7,541,4577
611,1,2_back,106,mst_325_A_l2.png,L,2478248,2478284,37,1142.1,501.8,4580
611,1,2_back,106,mst_325_A_l2.png,L,2478302,2478327,26,1189.7,506.1,4476
611,1,2_back,106,mst_325_A_l2.png,L,2478335,2478478,144,1151.8,510.4,4350
611,1,2_back,106,mst_325_A_l2.png,L,2478766,2478900,135,1013.7,515.4,4259
611,1,2_back,106,mst_325_A_l2.png,L,2478920,2479362,443,957.1,491.7,4349
611,1,2_back,107,mst_325_A_l2.png,L,2479375,2479673,299,991.4,492.9,4423
611,1,2_back,107,mst_242_A_l2.png,L,2479694,2481073,1380,1006,536.4,4707
611,1,2_back,107,mst_242_A_l2.png,L,2481323,2481649,327,986.5,559.8,4504
611,1,2_back,107,mst_242_A_l2.png,L,2481668,2481851,184,1029.2,544.9,4459
611,1,2_back,108,mst_242_A_l2.png,L,2481873,2482127,255,963.3,535.6,4517
611,1,2_back,108,mst_242_A_l2.png,L,2482150,2482390,241,1016,543.5,4711
611,1,2_back,108,mst_325_A_l2.png,L,2482412,2482669,258,975.4,543.1,5106
611,1,2_back,108,mst_325_A_l2.png,L,2482688,2483257,570,981.7,521,5413
611,1,2_back,108,mst_325_A_l2.png,L,2483275,2483571,297,933.2,527.7,5050
611,1,2_back,108,mst_325_A_l2.png,L,2483590,2483813,224,986.6,522.1,4951
611,1,2_back,108,mst_325_A_l2.png,L,2483828,2484064,237,954,503.6,4927
611,1,2_back,109,mst_325_A_l2.png,L,2484085,2484352,268,1015.7,501.8,4916
611,1,2_back,109,mst_242_B_l2.png,L,2484597,2485282,686,997.7,546.6,4831
611,1,2_back,109,mst_242_B_l2.png,L,2485304,2485778,475,958.1,543.6,4534
611,1,2_back,109,mst_242_B_l2.png,L,2485800,2485964,165,1043,544.2,4437
611,1,2_back,109,mst_242_B_l2.png,L,2486238,2486413,176,1011.8,526.4,4439
611,1,2_back,110,mst_242_B_l2.png,L,2486435,2486682,248,941,516.9,4493
611,1,2_back,110,mst_326_A_l2.png,L,2486705,2487378,674,998.5,557.6,4391
611,1,2_back,110,mst_326_A_l2.png,L,2487397,2488037,641,946.8,533,4548
611,1,2_back,110,mst_326_A_l2.png,L,2488061,2488408,348,978.3,488.6,4718
611,1,2_back,111,mst_326_A_l2.png,L,2488426,2488821,396,935.8,512.7,4662
611,1,2_back,111,mst_326_A_l2.png,L,2488842,2489114,273,980.6,540.7,4640
611,1,2_back,111,mst_213_A_l2.png,L,2489124,2489744,621,994.3,539.9,4589
611,1,2_back,111,mst_213_A_l2.png,L,2489771,2490013,243,994.3,451.4,4344
611,1,2_back,111,mst_213_A_l2.png,L,2490040,2490435,396,996.9,542.2,4356
611,1,2_back,111,mst_213_A_l2.png,L,2490470,2490715,246,1002.6,425.3,4410
611,1,2_back,112,mst_213_A_l2.png,L,2490725,2490952,228,978.4,425.3,4485
611,1,2_back,112,mst_213_A_l2.png,L,2490987,2491165,179,1020.1,526.7,4547
611,1,2_back,112,mst_326_B_l2.png,L,2491186,2491753,568,985.4,517.7,4861
611,1,2_back,112,mst_326_B_l2.png,L,2491778,2492147,370,929.4,500.9,4920
611,1,2_back,112,mst_326_B_l2.png,L,2492166,2492559,394,906.4,545.8,4973
611,1,2_back,113,mst_326_B_l2.png,L,2492642,2493032,391,964.3,471.3,4928
611,1,2_back,113,mst_326_B_l2.png,L,2493051,2493202,152,1058.8,457.8,4800
611,1,2_back,113,mst_213_B_l2.png,L,2493236,2493561,326,980.8,530.9,4881
611,1,2_back,113,mst_213_B_l2.png,L,2493575,2493785,211,997.5,522.1,4996
611,1,2_back,113,mst_213_B_l2.png,L,2493809,2494091,283,982.4,454.4,4807
611,1,2_back,113,mst_213_B_l2.png,L,2494129,2494303,175,1010.1,533,4571
611,1,2_back,113,mst_213_B_l2.png,L,2494320,2494862,543,1018.7,573.9,4492
611,1,2_back,114,mst_213_B_l2.png,L,2494897,2495089,193,1015.7,459.7,4349
611,1,2_back,114,mst_213_B_l2.png,L,2495107,2495286,180,980,447.3,4308
611,1,2_back,114,mst_213_B_l2.png,L,2495317,2495488,172,1018.8,545.6,4354
611,1,2_back,114,mst_213_B_l2.png,L,2495497,2495688,192,994.5,545.6,4456
611,1,2_back,114,mst_205_A_l2.png,L,2495699,2496222,524,1012.7,537.7,4449
611,1,2_back,114,mst_205_A_l2.png,L,2496496,2496623,128,1076.8,513.8,4129
611,1,2_back,114,mst_205_A_l2.png,L,2496634,2497042,409,1046.4,520.1,4165
611,1,2_back,114,mst_205_A_l2.png,L,2497073,2497227,155,957.4,580.9,4067
611,1,2_back,115,mst_205_A_l2.png,L,2497267,2497553,287,1100.7,443.2,4087
611,1,2_back,115,mst_205_A_l2.png,L,2497588,2497873,286,999.7,530.5,4286
611,1,2_back,115,mst_252_A_l2.png,L,2497881,2498275,395,1008.2,533.1,4643
611,1,2_back,115,mst_252_A_l2.png,L,2498305,2498706,402,1043.8,486.4,4554
611,1,2_back,115,mst_252_A_l2.png,L,2498730,2498893,164,1038.2,544.8,4586
611,1,2_back,115,mst_252_A_l2.png,L,2498925,2499121,197,993.5,633.8,4730
611,1,2_back,116,mst_252_A_l2.png,L,2499168,2499720,553,1035.9,458.3,4549
611,1,2_back,116,mst_205_B_l2.png,L,2499749,2500281,533,998.3,526.9,4460
611,1,2_back,116,mst_205_B_l2.png,L,2500302,2500646,345,1023.4,518.7,4648
611,1,2_back,116,mst_205_B_l2.png,L,2500673,2501082,410,993.8,576.9,4460
611,1,2_back,117,mst_205_B_l2.png,L,2501441,2501922,482,998.3,507.8,4546
611,1,2_back,117,mst_252_A_l2.png,L,2501946,2502375,430,1001.1,552.3,4374
611,1,2_back,117,mst_252_A_l2.png,L,2502393,2502724,332,1024.4,520.1,4572
611,1,2_back,117,mst_252_A_l2.png,L,2502757,2503295,539,1012.5,617.4,4607
611,1,2_back,118,mst_252_A_l2.png,L,2503611,2503993,383,1012.3,472.6,4881
611,1,2_back,118,mst_252_A_l2.png,L,2504022,2504215,194,983.2,526.8,4813
611,1,2_back,118,mst_001_A_l1.png,L,2504231,2504694,464,1004.3,531.8,4963
611,1,2_back,118,mst_001_A_l1.png,L,2504719,2504937,219,915.2,484.6,4897
