subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
603,2,1_back,281,mst_110_B_l1.png,2083694,7,7,2
603,2,1_back,282,mst_024_B_l1.png,2085857,4,4,2
603,2,1_back,283,mst_188_A_l2.png,2088202,4,4,0
603,2,1_back,284,mst_208_B_l2.png,2090478,1,1,0
603,2,1_back,285,mst_135_B_l1.png,2092677,4,4,0
603,2,1_back,286,mst_006_A_l1.png,2095081,6,6,0
603,2,1_back,287,mst_326_A_l2.png,2097364,7,7,0
603,2,1_back,288,mst_326_B_l2.png,2099559,3,3,1
603,2,1_back,289,mst_762_A_foil.png,2102012,6,6,1
603,2,1_back,290,mst_762_A_foil.png,2104350,3,3,1
603,2,1_back,291,mst_314_B_l2.png,2106822,6,6,1
603,2,1_back,292,mst_168_A_l1.png,2109209,5,5,1
603,2,1_back,293,mst_188_B_l2.png,2111270,4,4,1
603,2,1_back,294,mst_071_B_l1.png,2113279,6,6,0
603,2,1_back,295,mst_178_B_l1.png,2115310,3,3,0
603,2,1_back,296,mst_581_A_foil.png,2117749,3,3,0
603,2,1_back,297,mst_581_A_foil.png,2119765,3,3,0
603,2,1_back,298,mst_119_A_l1.png,2122089,5,5,0
603,2,1_back,299,mst_119_B_l1.png,2124499,5,5,0
603,2,1_back,300,mst_249_B_l2.png,2126992,4,3,1
603,2,1_back,301,mst_114_A_l1.png,2129094,5,6,0
603,2,1_back,302,mst_114_B_l1.png,2131240,5,5,0
603,2,1_back,303,mst_536_A_foil.png,2133639,6,6,2
603,2,1_back,304,mst_536_A_foil.png,2136114,4,4,0
603,2,1_back,305,mst_310_A_l2.png,2138614,1,1,1
603,2,1_back,306,mst_310_B_l2.png,2140652,3,3,0
603,2,1_back,307,mst_142_A_l1.png,2142670,6,6,0
603,2,1_back,308,mst_142_B_l1.png,2145030,7,7,0
603,2,1_back,309,mst_296_B_l2.png,2147450,6,6,0
603,2,1_back,310,mst_014_B_l1.png,2149756,6,6,1
603,2,1_back,311,mst_282_A_l2.png,2151780,6,6,0
603,2,1_back,312,mst_282_B_l2.png,2153896,5,4,0
603,2,1_back,313,mst_013_A_l1.png,2155988,6,7,2
603,2,1_back,314,mst_013_B_l1.png,2158214,3,3,0
603,2,1_back,315,mst_148_A_l1.png,2160448,7,7,0
603,2,1_back,316,mst_148_B_l1.png,2162566,9,9,0
603,2,1_back,317,mst_195_A_foil.png,2164674,4,4,0
603,2,1_back,318,mst_195_A_foil.png,2166884,1,1,0
603,2,1_back,319,mst_356_B_l2.png,2168980,4,3,0
603,2,1_back,320,mst_228_A_l2.png,2171124,6,7,0
603,2,1_back,321,mst_228_B_l2.png,2173515,6,6,0
603,2,1_back,322,mst_476_A_foil.png,2175558,6,6,1
603,2,1_back,323,mst_476_A_foil.png,2177972,6,6,0
603,2,1_back,324,mst_168_B_l1.png,2180024,1,1,0
603,2,1_back,325,mst_183_A_l2.png,2182388,7,7,1
603,2,1_back,326,mst_048_B_l1.png,2184449,12,12,1
603,2,1_back,327,mst_274_A_l2.png,2186507,4,4,0
603,2,1_back,328,mst_274_B_l2.png,2188901,8,8,0
603,2,1_back,329,mst_169_B_l1.png,2191020,4,4,1
603,2,1_back,330,mst_108_A_l1.png,2193433,4,4,0
603,2,1_back,331,mst_108_B_l1.png,2195474,1,1,0
603,2,1_back,332,mst_294_B_l2.png,2197649,10,9,1
603,2,1_back,333,mst_397_A_foil.png,2200127,9,10,0
603,2,1_back,334,mst_397_A_foil.png,2202317,6,5,0
603,2,1_back,335,mst_173_B_l1.png,2204761,8,8,2
603,2,1_back,336,mst_112_B_l1.png,2207066,1,2,1
603,2,1_back,337,mst_252_A_l2.png,2209253,5,4,0
603,2,1_back,338,mst_252_B_l2.png,2211700,3,3,0
603,2,1_back,339,mst_225_A_l2.png,2214199,6,7,1
603,2,1_back,340,mst_225_B_l2.png,2216454,2,2,0
603,2,1_back,341,mst_089_A_l1.png,2218812,6,6,1
603,2,1_back,342,mst_089_B_l1.png,2220928,5,5,0
603,2,1_back,343,mst_157_A_l1.png,2223056,4,3,1
603,2,1_back,344,mst_157_B_l1.png,2225518,6,6,1
603,2,1_back,345,mst_550_A_foil.png,2227683,3,4,2
603,2,1_back,346,mst_550_A_foil.png,2229758,4,4,0
603,2,1_back,347,mst_183_B_l2.png,2232137,3,3,0
603,2,1_back,348,mst_153_B_l1.png,2234490,2,2,0
603,2,1_back,349,mst_006_B_l1.png,2236621,2,2,0
603,2,1_back,350,mst_318_A_l2.png,2238991,5,5,1
603,2,1_back,351,mst_318_B_l2.png,2241268,5,5,0
603,2,1_back,352,mst_169_A_foil.png,2243656,8,8,1
603,2,1_back,353,mst_169_A_foil.png,2245907,4,3,0
603,2,1_back,354,mst_458_A_foil.png,2248294,5,6,1
603,2,1_back,355,mst_458_A_foil.png,2250474,6,6,0
603,2,1_back,356,mst_481_A_foil.png,2252950,5,5,0
603,2,1_back,357,mst_481_A_foil.png,2255203,5,4,0
603,2,1_back,358,mst_045_A_foil.png,2257488,5,6,0
603,2,1_back,359,mst_045_A_foil.png,2259810,8,8,0
603,2,1_back,360,mst_074_B_l1.png,2261963,5,4,0
603,2,2_back,160,mst_389_A_foil.png,2428149,4,4,2
603,2,2_back,161,mst_347_A_foil.png,2430560,5,5,0
603,2,2_back,162,mst_191_A_l2.png,2432655,4,4,0
603,2,2_back,163,mst_014_A_l1.png,2435087,6,6,1
603,2,2_back,164,mst_191_B_l2.png,2437486,3,3,0
603,2,2_back,165,mst_014_A_l1.png,2439602,6,6,0
603,2,2_back,166,mst_074_A_l1.png,2441955,3,3,1
603,2,2_back,167,mst_273_A_l2.png,2444208,2,2,1
603,2,2_back,168,mst_074_B_l1.png,2446493,2,2,0
603,2,2_back,169,mst_273_A_l2.png,2448826,4,4,0
603,2,2_back,170,mst_195_A_l2.png,2451240,6,6,1
603,2,2_back,171,mst_029_A_l1.png,2453658,3,3,1
603,2,2_back,172,mst_195_A_l2.png,2456139,4,4,0
603,2,2_back,173,mst_059_A_l1.png,2458462,3,3,1
603,2,2_back,174,mst_135_A_l1.png,2460659,5,5,0
603,2,2_back,175,mst_059_A_l1.png,2462777,4,4,0
603,2,2_back,176,mst_135_B_l1.png,2464795,5,5,0
603,2,2_back,177,mst_098_A_l1.png,2466871,4,3,0
603,2,2_back,178,mst_278_A_l2.png,2469002,7,8,0
603,2,2_back,179,mst_098_A_l1.png,2471358,4,3,1
603,2,2_back,180,mst_314_A_l2.png,2473648,2,3,0
603,2,2_back,181,mst_075_A_l1.png,2475862,3,3,0
603,2,2_back,182,mst_314_B_l2.png,2478139,3,3,0
603,2,2_back,183,mst_075_B_l1.png,2480330,3,3,0
603,2,2_back,184,mst_236_A_l2.png,2482714,2,2,1
603,2,2_back,185,mst_148_A_l1.png,2484815,5,5,2
603,2,2_back,186,mst_357_A_l2.png,2486970,6,6,0
603,2,2_back,187,mst_220_A_l2.png,2489334,4,4,0
603,2,2_back,188,mst_357_B_l2.png,2491736,4,4,0
603,2,2_back,189,mst_153_A_l1.png,2493749,3,3,2
603,2,2_back,190,mst_355_A_l2.png,2496195,3,3,0
603,2,2_back,191,mst_153_B_l1.png,2498665,3,3,0
603,2,2_back,192,mst_355_B_l2.png,2501132,5,5,1
603,2,2_back,193,mst_183_A_l2.png,2503506,5,5,1
603,2,2_back,194,mst_197_A_l2.png,2505938,5,4,1
603,2,2_back,195,mst_183_B_l2.png,2508138,4,4,0
603,2,2_back,196,mst_197_B_l2.png,2510308,3,4,1
603,2,2_back,197,mst_154_A_l1.png,2512589,3,3,0
603,2,2_back,198,mst_289_A_l2.png,2514826,3,3,2
603,2,2_back,199,mst_208_A_l2.png,2516948,3,3,0
603,2,2_back,200,mst_289_B_l2.png,2519291,4,4,0
603,2,2_back,201,mst_142_A_l1.png,2521597,5,5,2
603,2,2_back,202,mst_114_A_l1.png,2523769,5,5,0
603,2,2_back,203,mst_142_A_l1.png,2525866,4,4,0
603,2,2_back,204,mst_114_B_l1.png,2527982,4,4,1
603,2,2_back,205,mst_096_A_l1.png,2530237,6,6,0
603,2,2_back,206,mst_219_A_l2.png,2532356,5,5,0
603,2,2_back,207,mst_096_A_l1.png,2534633,3,3,0
603,2,2_back,208,mst_219_B_l2.png,2536658,5,5,0
603,2,2_back,209,mst_282_A_l2.png,2538781,5,4,3
603,2,2_back,210,mst_334_A_l2.png,2541076,3,4,0
603,2,2_back,211,mst_282_A_l2.png,2543122,3,2,0
603,2,2_back,212,mst_334_A_l2.png,2545452,3,4,2
603,2,2_back,213,mst_310_A_l2.png,2547591,4,4,0
603,2,2_back,214,mst_016_A_l1.png,2549813,2,2,0
603,2,2_back,215,mst_310_A_l2.png,2552182,5,5,2
603,2,2_back,216,mst_274_A_l2.png,2554217,3,3,0
603,2,2_back,217,mst_157_A_l1.png,2556546,4,4,0
603,2,2_back,218,mst_274_B_l2.png,2558690,4,4,0
603,2,2_back,219,mst_157_B_l1.png,2561005,4,3,0
603,2,2_back,220,mst_249_A_l2.png,2563096,5,6,0
603,2,2_back,221,mst_235_A_l2.png,2565503,1,1,0
603,2,2_back,222,mst_249_B_l2.png,2567871,2,2,0
603,2,2_back,223,mst_061_A_l1.png,2570161,8,8,0
603,2,2_back,224,mst_207_A_l2.png,2572354,3,3,1
603,2,2_back,225,mst_061_B_l1.png,2574799,4,4,1
603,2,2_back,226,mst_173_A_l1.png,2577059,6,5,3
603,2,2_back,227,mst_346_A_l2.png,2579300,3,4,1
603,2,2_back,228,mst_173_A_l1.png,2581456,4,4,1
603,2,2_back,229,mst_346_A_l2.png,2583492,5,5,0
603,2,2_back,230,mst_122_A_l1.png,2585535,5,5,0
603,2,2_back,231,mst_349_A_l2.png,2587680,3,3,0
603,2,2_back,232,mst_122_B_l1.png,2589767,2,2,0
603,2,2_back,233,mst_349_A_l2.png,2591843,4,4,0
603,2,2_back,234,mst_234_A_l2.png,2593971,4,3,0
603,2,2_back,235,mst_048_A_l1.png,2596274,2,3,1
603,2,2_back,236,mst_167_A_l1.png,2598404,3,3,0
603,2,2_back,237,mst_048_A_l1.png,2600886,1,1,0
603,2,2_back,238,mst_167_A_l1.png,2603128,4,4,0
603,2,2_back,239,mst_356_A_l2.png,2605145,5,5,1
603,2,2_back,240,mst_296_A_l2.png,2607491,0,0,0
603,2,2_back,241,mst_356_A_l2.png,2609944,6,6,1
603,2,2_back,242,mst_339_A_l2.png,2612331,11,10,0
603,2,2_back,243,mst_057_A_l1.png,2614626,8,9,0
603,2,2_back,244,mst_339_B_l2.png,2616919,3,2,0
603,2,2_back,245,mst_057_A_l1.png,2619055,5,6,2
603,2,2_back,246,mst_013_A_l1.png,2621521,3,3,0
603,2,2_back,247,mst_226_A_l2.png,2624025,6,6,0
603,2,2_back,248,mst_013_B_l1.png,2626051,4,4,0
603,2,2_back,249,mst_226_B_l2.png,2628284,5,5,0
603,2,2_back,250,mst_041_A_l1.png,2630539,6,6,0
603,2,2_back,251,mst_168_A_l1.png,2632684,0,0,0
603,2,2_back,252,mst_041_A_l1.png,2634876,4,4,0
603,2,2_back,253,mst_168_A_l1.png,2636967,3,3,0
603,2,2_back,254,mst_169_A_l1.png,2639118,3,3,0
603,2,2_back,255,mst_087_A_l1.png,2641551,4,4,0
603,2,2_back,256,mst_119_A_l1.png,2643679,2,2,1
603,2,2_back,257,mst_087_B_l1.png,2645757,3,3,0
603,2,2_back,258,mst_126_A_l1.png,2647962,8,8,0
603,2,2_back,259,mst_252_A_l2.png,2650178,4,4,0
603,2,2_back,260,mst_110_A_l1.png,2652233,5,5,0
603,2,2_back,261,mst_252_A_l2.png,2654558,2,2,0
603,2,2_back,262,mst_110_A_l1.png,2656945,6,6,1
603,2,2_back,263,mst_291_A_l2.png,2659425,5,5,0
603,2,2_back,264,mst_089_A_l1.png,2661665,8,8,0
603,2,2_back,265,mst_291_B_l2.png,2663775,1,1,0
603,2,2_back,266,mst_283_A_l2.png,2665922,3,3,0
603,2,2_back,267,mst_112_A_l1.png,2668237,7,6,1
603,2,2_back,268,mst_283_B_l2.png,2670304,3,4,0
603,2,2_back,269,mst_318_A_l2.png,2672540,6,6,0
603,2,2_back,270,mst_326_A_l2.png,2674874,8,8,0
603,2,2_back,271,mst_024_A_l1.png,2676939,2,2,0
603,2,2_back,272,mst_315_A_l2.png,2679230,10,9,0
603,2,2_back,273,mst_024_B_l1.png,2681431,1,2,1
603,2,2_back,274,mst_315_B_l2.png,2683485,4,4,0
603,2,2_back,275,mst_072_A_l1.png,2685645,8,8,1
603,2,2_back,276,mst_186_A_l2.png,2687976,3,3,0
603,2,2_back,277,mst_072_A_l1.png,2690078,0,0,0
603,2,2_back,278,mst_186_A_l2.png,2692477,0,0,0
603,2,2_back,279,mst_144_A_l1.png,2694701,2,2,0
603,2,2_back,280,mst_038_A_l1.png,2696788,3,2,0
603,2,2_back,281,mst_047_A_l1.png,2698953,7,8,1
603,2,2_back,282,mst_038_A_l1.png,2701154,3,3,0
603,2,2_back,283,mst_350_A_l2.png,2703348,5,5,1
603,2,2_back,284,mst_093_A_l1.png,2705720,7,7,2
603,2,2_back,285,mst_350_A_l2.png,2707963,6,6,0
603,2,2_back,286,mst_093_A_l1.png,2710068,4,4,0
603,2,2_back,287,mst_246_A_l2.png,2712173,5,4,1
603,2,2_back,288,mst_255_A_l2.png,2714461,0,0,0
603,2,2_back,289,mst_108_A_l1.png,2716911,3,4,1
603,2,2_back,290,mst_311_A_l2.png,2719264,5,5,0
603,2,2_back,291,mst_225_A_l2.png,2721384,4,3,0
603,2,2_back,292,mst_027_A_l1.png,2723657,9,10,0
603,2,2_back,293,mst_225_B_l2.png,2726012,3,3,1
603,2,2_back,294,mst_188_A_l2.png,2728046,3,3,1
603,2,2_back,295,mst_006_A_l1.png,2730091,4,4,0
603,2,2_back,296,mst_188_A_l2.png,2732496,5,5,0
603,2,2_back,297,mst_018_A_l1.png,2734594,4,4,0
603,2,2_back,298,mst_247_A_l2.png,2736707,4,3,1
603,2,2_back,299,mst_018_B_l1.png,2739189,6,6,0
603,2,2_back,300,mst_158_A_l1.png,2741526,2,3,1
603,2,2_back,301,mst_178_A_l1.png,2743554,4,4,0
603,2,2_back,302,mst_158_A_l1.png,2745566,4,4,0
603,2,2_back,303,mst_228_A_l2.png,2747921,2,2,0
603,2,2_back,304,mst_294_A_l2.png,2750340,0,0,0
603,2,2_back,305,mst_228_B_l2.png,2752846,5,5,1
603,2,2_back,306,mst_294_A_l2.png,2755143,4,4,0
603,2,2_back,307,mst_136_A_l1.png,2757309,3,3,0
603,2,2_back,308,mst_071_A_l1.png,2759439,6,6,1
603,2,2_back,309,mst_136_B_l1.png,2761549,8,8,0
603,2,2_back,310,mst_317_A_l2.png,2763964,6,6,2
603,2,2_back,311,mst_763_A_foil.png,2766063,4,4,0
603,2,2_back,312,mst_317_A_l2.png,2768163,5,5,0
603,2,2_back,313,mst_535_A_foil.png,2770413,3,3,2
603,2,2_back,314,mst_156_A_foil.png,2772808,4,4,0
603,2,2_back,315,mst_617_A_foil.png,2775107,3,3,0
603,2,2_back,316,mst_610_A_foil.png,2777247,7,7,0
603,2,2_back,317,mst_407_A_foil.png,2779543,3,2,0
603,3,1_back,361,mst_042_A_l1.png,2931667,5,5,2
603,3,1_back,362,mst_268_A_l2.png,2933909,4,4,0
603,3,1_back,363,mst_232_A_l2.png,2935927,4,4,2
603,3,1_back,364,mst_232_B_l2.png,2937966,3,3,0
603,3,1_back,365,mst_132_A_l1.png,2940143,4,4,1
603,3,1_back,366,mst_132_B_l1.png,2942352,3,3,0
603,3,1_back,367,mst_302_A_l2.png,2944528,3,3,2
603,3,1_back,368,mst_105_A_l1.png,2946531,3,3,1
603,3,1_back,369,mst_105_B_l1.png,2948987,6,5,0
603,3,1_back,370,mst_031_A_l1.png,2951434,3,4,2
603,3,1_back,371,mst_078_A_l1.png,2953448,4,4,1
603,3,1_back,372,mst_322_A_l2.png,2955809,4,4,3
603,3,1_back,373,mst_009_A_l1.png,2957820,5,5,0
603,3,1_back,374,mst_267_A_l2.png,2960034,4,4,0
603,3,1_back,375,mst_351_A_l2.png,2962079,2,2,0
603,3,1_back,376,mst_190_A_l2.png,2964569,7,7,1
603,3,1_back,377,mst_190_B_l2.png,2966922,4,4,0
603,3,1_back,378,mst_141_A_l1.png,2969208,4,4,2
603,3,1_back,379,mst_141_B_l1.png,2971465,4,4,0
603,3,1_back,380,mst_117_A_l1.png,2973817,6,6,0
603,3,1_back,381,mst_099_A_l1.png,2976037,1,1,0
603,3,1_back,382,mst_099_B_l1.png,2978170,5,4,0
603,3,1_back,383,mst_003_A_foil.png,2980621,5,6,1
603,3,1_back,384,mst_003_A_foil.png,2983000,3,3,0
603,3,1_back,385,mst_301_A_l2.png,2985174,3,3,2
603,3,1_back,386,mst_378_A_foil.png,2987508,5,4,2
603,3,1_back,387,mst_378_A_foil.png,2989944,4,5,0
603,3,1_back,388,mst_694_A_foil.png,2992150,4,4,0
603,3,1_back,389,mst_694_A_foil.png,2994323,2,1,0
603,3,1_back,390,mst_062_A_l1.png,2996673,4,5,0
603,3,1_back,391,mst_204_A_l2.png,2998868,7,7,0
603,3,1_back,392,mst_174_A_l1.png,3001185,7,7,1
603,3,1_back,393,mst_174_B_l1.png,3003274,3,3,0
603,3,1_back,394,mst_057_A_foil.png,3005438,4,4,0
603,3,1_back,395,mst_057_A_foil.png,3007744,3,3,0
603,3,1_back,396,mst_085_A_l1.png,3009785,3,3,0
603,3,1_back,397,mst_031_B_l1.png,3012117,2,2,0
603,3,1_back,398,mst_280_A_l2.png,3014580,3,3,0
603,3,1_back,399,mst_280_B_l2.png,3016619,2,2,0
603,3,1_back,400,mst_395_A_foil.png,3018906,5,5,1
603,3,1_back,401,mst_395_A_foil.png,3020911,3,3,0
603,3,1_back,402,mst_286_A_l2.png,3022985,7,7,0
603,3,1_back,403,mst_322_B_l2.png,3025268,7,7,0
603,3,1_back,404,mst_292_A_foil.png,3027696,8,8,0
603,3,1_back,405,mst_292_A_foil.png,3030027,3,3,0
603,3,1_back,406,mst_103_A_l1.png,3032524,2,2,1
603,3,1_back,407,mst_117_B_l1.png,3034901,5,5,1
603,3,1_back,408,mst_210_A_l2.png,3037088,7,7,1
603,3,1_back,409,mst_272_A_l2.png,3039289,4,4,0
603,3,1_back,410,mst_085_B_l1.png,3041366,5,5,0
603,3,1_back,411,mst_109_A_l1.png,3043433,4,4,0
603,3,1_back,412,mst_347_A_l2.png,3045701,4,4,1
603,3,1_back,413,mst_062_B_l1.png,3048204,5,5,1
603,3,1_back,414,mst_226_A_foil.png,3050388,7,7,0
603,3,1_back,415,mst_226_A_foil.png,3052583,5,5,2
603,3,1_back,416,mst_009_B_l1.png,3054734,7,7,0
603,3,1_back,417,mst_286_B_l2.png,3056807,4,3,1
603,3,1_back,418,mst_078_B_l1.png,3059068,3,4,1
603,3,1_back,419,mst_193_A_l2.png,3061080,3,3,0
603,3,1_back,420,mst_193_B_l2.png,3063120,0,0,0
603,3,1_back,421,mst_121_A_l1.png,3065267,9,9,0
603,3,1_back,422,mst_272_B_l2.png,3067509,5,5,0
603,3,1_back,423,mst_185_A_l2.png,3069603,1,1,0
603,3,1_back,424,mst_185_B_l2.png,3071635,5,5,0
603,3,1_back,425,mst_198_A_l2.png,3074073,1,1,1
603,3,1_back,426,mst_198_B_l2.png,3076442,3,2,0
603,3,1_back,427,mst_648_A_foil.png,3078640,7,8,1
603,3,1_back,428,mst_648_A_foil.png,3081010,4,3,1
603,3,1_back,429,mst_351_B_l2.png,3083190,6,6,0
603,3,1_back,430,mst_227_A_l2.png,3085395,2,3,1
603,3,1_back,431,mst_227_B_l2.png,3087873,2,2,0
603,3,1_back,432,mst_109_A_foil.png,3090356,6,6,2
603,3,1_back,433,mst_109_A_foil.png,3092387,1,1,0
603,3,1_back,434,mst_244_A_l2.png,3094411,4,4,0
603,3,1_back,435,mst_285_A_l2.png,3096575,0,0,0
603,3,1_back,436,mst_285_B_l2.png,3098812,3,3,2
603,3,1_back,437,mst_219_A_foil.png,3101171,6,6,0
603,3,1_back,438,mst_219_A_foil.png,3103379,5,5,0
603,3,1_back,439,mst_334_A_foil.png,3105476,6,6,1
603,3,1_back,440,mst_334_A_foil.png,3107948,7,7,0
603,3,1_back,441,mst_642_A_foil.png,3109961,4,3,1
603,3,1_back,442,mst_642_A_foil.png,3112426,3,4,1
603,3,1_back,443,mst_192_A_l2.png,3114770,7,7,1
603,3,1_back,444,mst_192_B_l2.png,3117006,4,4,0
603,3,1_back,445,mst_038_A_foil.png,3119499,3,2,0
603,3,1_back,446,mst_038_A_foil.png,3121588,0,0,0
603,3,1_back,447,mst_053_A_l1.png,3124015,0,1,1
603,3,1_back,448,mst_703_A_foil.png,3126375,10,10,0
603,3,1_back,449,mst_703_A_foil.png,3128447,7,7,0
603,3,1_back,450,mst_095_A_l1.png,3130718,8,8,0
603,3,1_back,451,mst_095_B_l1.png,3132794,4,4,0
603,3,1_back,452,mst_187_A_l2.png,3134820,3,3,0
603,3,1_back,453,mst_290_A_l2.png,3137218,10,9,0
603,3,1_back,454,mst_121_B_l1.png,3139338,2,3,1
603,3,1_back,455,mst_066_A_l1.png,3141823,5,4,0
603,3,1_back,456,mst_204_B_l2.png,3144081,2,3,1
603,3,1_back,457,mst_727_A_foil.png,3146347,4,4,0
603,3,1_back,458,mst_727_A_foil.png,3148482,5,4,0
603,3,1_back,459,mst_161_A_l1.png,3150662,0,1,1
603,3,1_back,460,mst_161_B_l1.png,3152840,6,5,0
603,3,1_back,461,mst_045_A_l1.png,3155147,8,8,0
603,3,1_back,462,mst_045_B_l1.png,3157205,0,0,0
603,3,1_back,463,mst_388_A_foil.png,3159607,4,5,1
603,3,1_back,464,mst_388_A_foil.png,3161858,12,11,0
603,3,1_back,465,mst_387_A_foil.png,3164218,9,10,1
603,3,1_back,466,mst_387_A_foil.png,3166674,8,8,0
603,3,1_back,467,mst_274_A_foil.png,3168806,6,6,0
603,3,1_back,468,mst_274_A_foil.png,3171305,6,6,1
603,3,1_back,469,mst_097_A_l1.png,3173405,5,5,0
603,3,1_back,470,mst_097_B_l1.png,3175618,3,3,0
603,3,1_back,471,mst_019_A_l1.png,3177803,3,3,1
603,3,1_back,472,mst_321_A_foil.png,3179884,1,1,1
603,3,1_back,473,mst_321_A_foil.png,3182026,3,3,0
603,3,1_back,474,mst_203_A_foil.png,3184516,6,6,0
603,3,1_back,475,mst_203_A_foil.png,3186749,4,4,0
603,3,1_back,476,mst_012_A_l1.png,3188892,2,2,0
603,3,1_back,477,mst_012_B_l1.png,3191209,4,3,2
603,3,1_back,478,mst_002_A_l1.png,3193318,4,5,0
603,3,1_back,479,mst_053_B_l1.png,3195466,3,3,1
603,3,1_back,480,mst_145_A_foil.png,3197616,4,4,1
603,3,1_back,481,mst_145_A_foil.png,3200012,7,7,2
603,3,1_back,482,mst_210_B_l2.png,3202332,7,7,2
603,3,1_back,483,mst_323_A_l2.png,3204798,5,5,1
603,3,1_back,484,mst_323_B_l2.png,3207278,4,4,2
603,3,1_back,485,mst_019_B_l1.png,3209462,2,2,0
603,3,1_back,486,mst_301_B_l2.png,3211545,5,5,0
603,3,1_back,487,mst_182_A_foil.png,3213566,5,5,0
603,3,1_back,488,mst_182_A_foil.png,3216065,6,6,0
603,3,1_back,489,mst_293_A_l2.png,3218240,3,3,2
603,3,1_back,490,mst_138_A_foil.png,3220537,4,4,1
603,3,1_back,491,mst_138_A_foil.png,3222928,4,4,1
603,3,1_back,492,mst_096_A_foil.png,3225014,3,3,0
603,3,1_back,493,mst_096_A_foil.png,3227302,1,1,0
603,3,1_back,494,mst_032_A_l1.png,3229792,9,9,1
603,3,1_back,495,mst_032_B_l1.png,3231908,3,3,0
603,3,1_back,496,mst_241_A_l2.png,3233975,5,5,0
603,3,1_back,497,mst_241_B_l2.png,3236053,3,3,1
603,3,1_back,498,mst_761_A_foil.png,3238297,3,3,1
603,3,1_back,499,mst_761_A_foil.png,3240477,2,2,1
603,3,1_back,500,mst_150_A_l1.png,3242961,4,4,1
603,3,1_back,501,mst_002_B_l1.png,3245087,4,4,1
603,3,1_back,502,mst_347_B_l2.png,3247444,7,7,0
603,3,1_back,503,mst_150_B_l1.png,3249568,4,4,1
603,3,1_back,504,mst_267_B_l2.png,3251864,3,3,0
603,3,1_back,505,mst_157_A_foil.png,3254110,4,4,1
603,3,1_back,506,mst_157_A_foil.png,3256344,5,5,0
603,3,1_back,507,mst_302_B_l2.png,3258595,2,2,0
603,3,1_back,508,mst_319_A_l2.png,3260709,6,6,1
603,3,1_back,509,mst_319_B_l2.png,3263028,5,4,0
603,3,1_back,510,mst_103_B_l1.png,3265197,5,5,2
603,3,1_back,511,mst_290_B_l2.png,3267321,6,7,1
603,3,1_back,512,mst_459_A_foil.png,3269795,4,4,0
603,3,1_back,513,mst_459_A_foil.png,3272281,2,2,0
603,3,1_back,514,mst_109_B_l1.png,3274731,2,2,1
603,3,1_back,515,mst_316_A_l2.png,3277001,4,3,0
603,3,1_back,516,mst_316_B_l2.png,3279403,3,4,1
603,3,1_back,517,mst_268_B_l2.png,3281507,6,5,0
603,3,1_back,518,mst_065_A_l1.png,3283580,3,4,2
603,3,1_back,519,mst_065_B_l1.png,3285804,3,2,0
603,3,1_back,520,mst_066_B_l1.png,3288284,3,4,1
603,3,1_back,521,mst_691_A_foil.png,3290573,6,6,0
603,3,1_back,522,mst_691_A_foil.png,3292775,4,4,0
603,3,1_back,523,mst_500_A_foil.png,3294963,7,6,1
603,3,1_back,524,mst_500_A_foil.png,3296979,4,4,1
603,3,1_back,525,mst_287_A_foil.png,3299069,3,3,1
603,3,1_back,526,mst_287_A_foil.png,3301432,6,6,1
603,3,1_back,527,mst_244_B_l2.png,3303571,3,4,0
603,3,1_back,528,mst_042_B_l1.png,3305904,6,6,1
603,3,1_back,529,mst_189_A_l2.png,3308222,7,7,1
603,3,1_back,530,mst_189_B_l2.png,3310437,6,6,1
603,3,1_back,531,mst_124_A_l1.png,3312847,7,7,0
603,3,1_back,532,mst_124_B_l1.png,3315088,10,10,1
603,3,1_back,533,mst_187_B_l2.png,3317162,9,9,0
603,3,1_back,534,mst_293_B_l2.png,3319480,6,6,1
603,3,1_back,535,mst_023_A_l1.png,3321923,3,3,0
603,3,1_back,536,mst_023_B_l1.png,3324164,4,4,2
603,3,1_back,537,mst_155_A_l1.png,3326619,8,7,0
603,3,1_back,538,mst_155_B_l1.png,3328692,2,2,1
603,3,1_back,539,mst_184_A_l2.png,3330748,1,2,1
603,3,1_back,540,mst_184_B_l2.png,3332898,8,8,1
603,3,2_back,318,mst_759_A_foil.png,3594977,5,6,1
603,3,2_back,319,mst_528_A_foil.png,3597266,3,3,0
603,3,2_back,320,mst_280_A_l2.png,3599400,5,5,1
603,3,2_back,321,mst_331_A_l2.png,3601545,4,4,1
603,3,2_back,322,mst_280_B_l2.png,3603829,2,2,0
603,3,2_back,323,mst_331_B_l2.png,3606005,6,5,1
603,3,2_back,324,mst_174_A_l1.png,3608026,3,4,1
603,3,2_back,325,mst_054_A_l1.png,3610437,3,3,2
603,3,2_back,326,mst_182_A_l2.png,3612786,3,3,1
603,3,2_back,327,mst_054_A_l1.png,3614992,1,1,0
603,3,2_back,328,mst_182_A_l2.png,3617352,3,2,1
603,3,2_back,329,mst_133_A_l1.png,3619679,2,3,1
603,3,2_back,330,mst_335_A_l2.png,3621967,4,4,1
603,3,2_back,331,mst_128_A_l1.png,3624459,3,3,0
603,3,2_back,332,mst_335_A_l2.png,3626463,3,2,1
603,3,2_back,333,mst_128_B_l1.png,3628726,3,4,0
603,3,2_back,334,mst_193_A_l2.png,3630869,3,3,0
603,3,2_back,335,mst_132_A_l1.png,3633082,1,1,0
