subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
611,2,1_back,278,mst_233_A_foil.png,2956118,4,4,1
611,2,1_back,279,mst_211_A_l2.png,2958561,8,8,0
611,2,1_back,280,mst_351_A_l2.png,2960921,6,6,0
611,2,1_back,281,mst_351_B_l2.png,2962921,5,5,0
611,2,1_back,282,mst_166_A_l1.png,2964976,7,7,0
611,2,1_back,283,mst_166_B_l1.png,2967175,7,7,0
611,2,1_back,284,mst_293_B_l2.png,2969211,3,3,0
611,2,1_back,285,mst_220_B_l2.png,2971339,4,4,0
611,2,1_back,286,mst_142_A_l1.png,2973450,4,4,1
611,2,1_back,287,mst_142_B_l1.png,2975734,3,2,0
611,2,1_back,288,mst_754_A_foil.png,2977959,5,6,2
611,2,1_back,289,mst_754_A_foil.png,2980246,5,5,1
611,2,1_back,290,mst_202_A_l2.png,2982300,6,6,1
611,2,1_back,291,mst_019_B_l1.png,2984744,6,6,1
611,2,1_back,292,mst_268_A_l2.png,2987080,8,8,0
611,2,1_back,293,mst_268_B_l2.png,2989314,5,5,0
611,2,1_back,294,mst_058_B_l1.png,2991426,5,5,2
611,2,1_back,295,mst_159_A_l1.png,2993835,7,7,0
611,2,1_back,296,mst_032_A_l1.png,2996279,7,6,0
611,2,1_back,297,mst_032_B_l1.png,2998593,4,5,1
611,2,1_back,298,mst_035_A_l1.png,3000999,6,6,1
611,2,1_back,299,mst_035_B_l1.png,3003441,6,5,1
611,2,1_back,300,mst_307_A_foil.png,3005928,6,7,0
611,2,1_back,301,mst_307_A_foil.png,3008125,7,7,1
611,2,1_back,302,mst_159_B_l1.png,3010608,6,6,1
611,2,1_back,303,mst_320_A_foil.png,3012965,9,9,0
611,2,1_back,304,mst_320_A_foil.png,3015311,7,7,0
611,2,1_back,305,mst_318_B_l2.png,3017552,2,2,0
611,2,1_back,306,mst_482_A_foil.png,3019658,1,1,0
611,2,1_back,307,mst_482_A_foil.png,3022036,2,2,0
611,2,1_back,308,mst_144_A_l1.png,3024383,1,1,0
611,2,1_back,309,mst_180_A_l1.png,3026670,3,3,0
611,2,1_back,310,mst_180_B_l1.png,3029087,5,5,0
611,2,1_back,311,mst_667_A_foil.png,3031170,4,4,0
611,2,1_back,312,mst_667_A_foil.png,3033225,7,7,0
611,2,1_back,313,mst_280_A_l2.png,3035563,6,6,0
611,2,1_back,314,mst_280_B_l2.png,3037865,4,4,0
611,2,1_back,315,mst_270_A_l2.png,3040114,3,3,0
611,2,1_back,316,mst_270_B_l2.png,3042270,6,6,0
611,2,1_back,317,mst_141_B_l1.png,3044579,4,4,1
611,2,1_back,318,mst_114_A_l1.png,3046612,6,6,0
611,2,1_back,319,mst_114_B_l1.png,3048908,3,3,1
611,2,1_back,320,mst_132_B_l1.png,3051253,6,6,0
611,2,1_back,321,mst_166_A_foil.png,3053326,4,4,0
611,2,1_back,322,mst_166_A_foil.png,3055775,4,4,0
611,2,1_back,323,mst_202_B_l2.png,3057798,2,2,0
611,2,1_back,324,mst_157_B_l1.png,3059872,3,3,1
611,2,1_back,325,mst_616_A_foil.png,3062278,6,6,0
611,2,1_back,326,mst_616_A_foil.png,3064564,4,4,0
611,2,1_back,327,mst_144_B_l1.png,3066875,3,3,0
611,2,1_back,328,mst_221_A_foil.png,3069379,6,6,0
611,2,1_back,329,mst_221_A_foil.png,3071499,6,6,0
611,2,1_back,330,mst_174_A_foil.png,3073635,4,4,0
611,2,1_back,331,mst_174_A_foil.png,3076068,0,0,0
611,2,1_back,332,mst_227_A_l2.png,3078446,4,4,0
611,2,1_back,333,mst_245_B_l2.png,3080894,5,5,0
611,2,1_back,334,mst_360_A_foil.png,3083029,5,5,0
611,2,1_back,335,mst_360_A_foil.png,3085134,4,3,0
611,2,1_back,336,mst_118_B_l1.png,3087522,5,6,1
611,2,1_back,337,mst_512_A_foil.png,3089684,5,5,1
611,2,1_back,338,mst_512_A_foil.png,3092084,5,5,0
611,2,1_back,339,mst_499_A_foil.png,3094241,4,4,0
611,2,1_back,340,mst_499_A_foil.png,3096274,4,4,0
611,2,1_back,341,mst_223_B_l2.png,3098529,7,7,0
611,2,1_back,342,mst_391_A_foil.png,3100790,4,4,0
611,2,1_back,343,mst_391_A_foil.png,3103080,5,5,1
611,2,1_back,344,mst_187_A_l2.png,3105172,5,5,0
611,2,1_back,345,mst_187_B_l2.png,3107505,2,2,0
611,2,1_back,346,mst_211_B_l2.png,3109612,3,3,0
611,2,1_back,347,mst_276_B_l2.png,3111891,2,2,0
611,2,1_back,348,mst_140_B_l1.png,3114289,5,5,0
611,2,1_back,349,mst_227_B_l2.png,3116527,3,3,1
611,2,1_back,350,mst_033_A_l1.png,3118656,6,5,0
611,2,1_back,351,mst_033_B_l1.png,3121089,5,6,1
611,2,1_back,352,mst_145_B_l1.png,3123348,8,7,0
611,2,1_back,353,mst_717_A_foil.png,3125474,5,6,1
611,2,1_back,354,mst_717_A_foil.png,3127917,6,6,0
611,2,1_back,355,mst_305_A_l2.png,3130053,4,4,0
611,2,1_back,356,mst_305_B_l2.png,3132264,3,3,0
611,2,1_back,357,mst_123_A_l1.png,3134721,6,6,0
611,2,1_back,358,mst_123_B_l1.png,3136850,7,7,0
611,2,1_back,359,mst_403_A_foil.png,3139170,6,6,1
611,2,1_back,360,mst_403_A_foil.png,3141289,8,7,0
611,2,2_back,159,mst_377_A_foil.png,3268703,6,6,0
611,2,2_back,160,mst_632_A_foil.png,3271055,5,5,2
611,2,2_back,161,mst_144_A_l1.png,3273263,1,1,1
611,2,2_back,162,mst_223_A_l2.png,3275641,4,4,1
611,2,2_back,163,mst_144_B_l1.png,3278141,6,6,1
611,2,2_back,164,mst_223_B_l2.png,3280342,4,4,0
611,2,2_back,165,mst_304_A_l2.png,3282790,8,7,0
611,2,2_back,166,mst_141_A_l1.png,3284869,4,5,1
611,2,2_back,167,mst_087_A_l1.png,3287239,5,5,2
611,2,2_back,168,mst_019_A_l1.png,3289413,5,5,1
611,2,2_back,169,mst_294_A_l2.png,3291774,5,5,0
611,2,2_back,170,mst_318_A_l2.png,3294249,8,8,0
611,2,2_back,171,mst_302_A_l2.png,3296404,3,3,1
611,2,2_back,172,mst_318_B_l2.png,3298677,4,4,0
611,2,2_back,173,mst_308_A_l2.png,3301159,6,6,1
611,2,2_back,174,mst_192_A_l2.png,3303182,4,4,0
611,2,2_back,175,mst_159_A_l1.png,3305278,6,6,1
611,2,2_back,176,mst_192_A_l2.png,3307414,4,4,0
611,2,2_back,177,mst_159_B_l1.png,3309520,5,5,0
611,2,2_back,178,mst_155_A_l1.png,3311612,7,7,0
611,2,2_back,179,mst_276_A_l2.png,3314083,7,7,0
611,2,2_back,180,mst_155_A_l1.png,3316528,6,6,1
611,2,2_back,181,mst_276_B_l2.png,3318962,8,8,2
611,2,2_back,182,mst_121_A_l1.png,3321062,5,5,0
611,2,2_back,183,mst_283_A_l2.png,3323532,7,7,1
611,2,2_back,184,mst_121_A_l1.png,3325751,5,5,0
611,2,2_back,185,mst_283_A_l2.png,3327948,6,6,0
611,2,2_back,186,mst_316_A_l2.png,3330305,5,5,0
611,2,2_back,187,mst_025_A_l1.png,3332415,5,5,0
611,2,2_back,188,mst_183_A_l2.png,3334807,5,5,0
611,2,2_back,189,mst_025_B_l1.png,3337135,6,6,0
611,2,2_back,190,mst_183_A_l2.png,3339468,7,6,0
611,2,2_back,191,mst_310_A_l2.png,3341625,2,3,1
611,2,2_back,192,mst_123_A_l1.png,3343917,3,3,1
611,2,2_back,193,mst_310_B_l2.png,3346140,4,4,0
611,2,2_back,194,mst_123_A_l1.png,3348373,6,6,0
611,2,2_back,195,mst_293_A_l2.png,3350419,2,2,0
611,2,2_back,196,mst_167_A_l1.png,3352591,4,4,0
611,2,2_back,197,mst_119_A_l1.png,3355045,5,5,0
611,2,2_back,198,mst_167_A_l1.png,3357536,8,8,0
611,2,2_back,199,mst_119_B_l1.png,3359726,4,4,1
611,2,2_back,200,mst_036_A_l1.png,3361924,5,5,1
611,2,2_back,201,mst_351_A_l2.png,3363961,6,6,0
611,2,2_back,202,mst_036_B_l1.png,3366026,4,4,0
611,2,2_back,203,mst_353_A_l2.png,3368107,6,6,0
611,2,2_back,204,mst_179_A_l1.png,3370121,5,5,0
611,2,2_back,205,mst_353_B_l2.png,3372519,5,5,2
611,2,2_back,206,mst_179_A_l1.png,3374611,6,6,1
611,2,2_back,207,mst_142_A_l1.png,3376641,4,4,1
611,2,2_back,208,mst_206_A_l2.png,3379043,6,6,0
611,2,2_back,209,mst_035_A_l1.png,3381068,5,5,0
611,2,2_back,210,mst_206_A_l2.png,3383112,6,6,0
611,2,2_back,211,mst_035_B_l1.png,3385471,5,5,0
611,2,2_back,212,mst_145_A_l1.png,3387943,6,6,1
611,2,2_back,213,mst_256_A_l2.png,3390138,4,4,0
611,2,2_back,214,mst_114_A_l1.png,3392576,5,5,1
611,2,2_back,215,mst_270_A_l2.png,3394643,8,8,0
611,2,2_back,216,mst_132_A_l1.png,3396951,3,3,0
611,2,2_back,217,mst_270_B_l2.png,3399019,4,4,0
611,2,2_back,218,mst_132_B_l1.png,3401190,4,4,1
611,2,2_back,219,mst_166_A_l1.png,3403683,6,5,1
611,2,2_back,220,mst_190_A_l2.png,3405839,7,8,0
611,2,2_back,221,mst_166_B_l1.png,3408340,5,5,1
611,2,2_back,222,mst_350_A_l2.png,3410638,4,4,0
611,2,2_back,223,mst_268_A_l2.png,3412980,7,7,0
611,2,2_back,224,mst_055_A_l1.png,3415165,5,5,0
611,2,2_back,225,mst_268_A_l2.png,3417347,5,5,1
611,2,2_back,226,mst_055_B_l1.png,3419542,4,4,0
611,2,2_back,227,mst_012_A_l1.png,3421759,5,5,1
611,2,2_back,228,mst_184_A_l2.png,3424221,8,8,0
611,2,2_back,229,mst_026_A_l1.png,3426430,7,7,0
611,2,2_back,230,mst_023_A_l1.png,3428551,6,6,1
611,2,2_back,231,mst_026_B_l1.png,3430894,5,5,0
611,2,2_back,232,mst_023_B_l1.png,3433032,6,6,1
611,2,2_back,233,mst_106_A_l1.png,3435130,5,5,0
611,2,2_back,234,mst_057_A_l1.png,3437422,3,3,1
611,2,2_back,235,mst_081_A_l1.png,3439821,6,6,0
611,2,2_back,236,mst_057_B_l1.png,3441853,5,5,1
611,2,2_back,237,mst_081_A_l1.png,3443904,5,5,0
611,2,2_back,238,mst_032_A_l1.png,3446360,7,7,1
611,2,2_back,239,mst_262_A_l2.png,3448425,3,3,0
611,2,2_back,240,mst_207_A_l2.png,3450553,6,6,1
611,2,2_back,241,mst_262_B_l2.png,3453046,5,5,1
611,2,2_back,242,mst_187_A_l2.png,3455374,5,5,1
611,2,2_back,243,mst_251_A_l2.png,3457387,6,6,0
611,2,2_back,244,mst_187_B_l2.png,3459578,6,5,1
611,2,2_back,245,mst_251_A_l2.png,3461688,4,5,1
611,2,2_back,246,mst_172_A_l1.png,3463769,7,7,0
611,2,2_back,247,mst_122_A_l1.png,3465812,8,7,1
611,2,2_back,248,mst_172_B_l1.png,3468126,10,10,3
611,2,2_back,249,mst_122_A_l1.png,3470133,6,7,2
611,2,2_back,250,mst_116_A_l1.png,3472618,7,7,0
611,2,2_back,251,mst_058_A_l1.png,3474904,5,5,0
611,2,2_back,252,mst_116_A_l1.png,3477389,6,6,1
611,2,2_back,253,mst_058_A_l1.png,3479625,9,9,1
611,2,2_back,254,mst_323_A_l2.png,3481793,6,6,0
611,2,2_back,255,mst_202_A_l2.png,3484026,5,4,0
611,2,2_back,256,mst_040_A_l1.png,3486316,0,0,0
611,2,2_back,257,mst_259_A_l2.png,3488481,3,4,2
611,2,2_back,258,mst_040_A_l1.png,3490745,6,6,1
611,2,2_back,259,mst_259_A_l2.png,3492784,4,4,1
611,2,2_back,260,mst_030_A_l1.png,3495062,6,6,0
611,2,2_back,261,mst_010_A_l1.png,3497441,4,4,1
611,2,2_back,262,mst_030_A_l1.png,3499639,4,4,1
611,2,2_back,263,mst_010_B_l1.png,3501743,5,5,0
611,2,2_back,264,mst_197_A_l2.png,3504155,7,7,1
611,2,2_back,265,mst_199_A_l2.png,3506415,6,6,0
611,2,2_back,266,mst_197_B_l2.png,3508479,6,5,1
611,2,2_back,267,mst_199_A_l2.png,3510892,7,7,0
611,2,2_back,268,mst_215_A_l2.png,3513071,4,5,0
611,2,2_back,269,mst_033_A_l1.png,3515257,5,5,0
611,2,2_back,270,mst_215_A_l2.png,3517612,7,6,1
611,2,2_back,271,mst_033_B_l1.png,3519868,5,6,0
611,2,2_back,272,mst_118_A_l1.png,3522260,9,8,1
611,2,2_back,273,mst_324_A_l2.png,3524360,6,7,0
611,2,2_back,274,mst_118_A_l1.png,3526786,6,6,0
611,2,2_back,275,mst_152_A_l1.png,3529007,8,8,1
611,2,2_back,276,mst_328_A_l2.png,3531192,6,5,0
611,2,2_back,277,mst_265_A_l2.png,3533592,7,8,0
611,2,2_back,278,mst_328_A_l2.png,3535788,3,3,1
611,2,2_back,279,mst_265_A_l2.png,3538180,6,6,1
611,2,2_back,280,mst_071_A_l1.png,3540404,4,4,2
611,2,2_back,281,mst_305_A_l2.png,3542749,4,4,2
611,2,2_back,282,mst_071_B_l1.png,3545031,5,5,0
611,2,2_back,283,mst_305_A_l2.png,3547308,3,3,1
611,2,2_back,284,mst_178_A_l1.png,3549726,4,4,0
611,2,2_back,285,mst_120_A_l1.png,3552088,4,4,1
611,2,2_back,286,mst_178_B_l1.png,3554507,6,6,1
611,2,2_back,287,mst_211_A_l2.png,3556537,5,5,1
611,2,2_back,288,mst_220_A_l2.png,3558976,8,8,0
611,2,2_back,289,mst_211_A_l2.png,3561197,5,5,0
611,2,2_back,290,mst_220_A_l2.png,3563222,6,6,0
611,2,2_back,291,mst_157_A_l1.png,3565321,5,5,1
611,2,2_back,292,mst_320_A_l2.png,3567731,8,8,0
611,2,2_back,293,mst_157_A_l1.png,3569781,5,5,0
611,2,2_back,294,mst_320_A_l2.png,3571859,5,5,0
611,2,2_back,295,mst_109_A_l1.png,3574254,3,3,0
611,2,2_back,296,mst_245_A_l2.png,3576365,5,5,1
611,2,2_back,297,mst_109_A_l1.png,3578768,4,4,0
611,2,2_back,298,mst_245_B_l2.png,3581038,6,6,2
611,2,2_back,299,mst_338_A_l2.png,3583239,7,7,2
611,2,2_back,300,mst_227_A_l2.png,3585554,5,5,1
611,2,2_back,301,mst_338_B_l2.png,3587662,7,7,1
611,2,2_back,302,mst_227_A_l2.png,3589698,4,4,2
611,2,2_back,303,mst_061_A_l1.png,3591780,7,7,1
611,2,2_back,304,mst_180_A_l1.png,3594060,6,6,0
611,2,2_back,305,mst_313_A_l2.png,3596075,5,5,1
611,2,2_back,306,mst_280_A_l2.png,3598509,5,5,1
611,2,2_back,307,mst_307_A_l2.png,3600612,3,3,1
611,2,2_back,308,mst_280_B_l2.png,3602838,5,5,1
611,2,2_back,309,mst_140_A_l1.png,3605162,7,7,1
611,2,2_back,310,mst_240_A_foil.png,3607295,8,8,0
611,2,2_back,311,mst_140_B_l1.png,3609443,3,3,1
611,2,2_back,312,mst_674_A_foil.png,3611551,4,4,1
611,2,2_back,313,mst_600_A_foil.png,3614010,7,7,0
611,2,2_back,314,mst_065_A_foil.png,3616435,7,7,1
611,2,2_back,315,mst_217_A_foil.png,3618437,4,3,0
611,2,2_back,316,mst_668_A_foil.png,3620769,3,3,1
611,3,1_back,361,mst_236_A_l2.png,3724784,9,9,1
611,3,1_back,362,mst_360_A_l2.png,3726888,6,6,1
611,3,1_back,363,mst_253_A_l2.png,3729020,5,5,1
611,3,1_back,364,mst_253_B_l2.png,3731388,4,4,1
611,3,1_back,365,mst_094_A_l1.png,3733784,6,5,1
611,3,1_back,366,mst_094_B_l1.png,3736273,7,8,0
611,3,1_back,367,mst_285_A_l2.png,3738455,5,5,1
611,3,1_back,368,mst_285_B_l2.png,3740476,6,6,0
611,3,1_back,369,mst_553_A_foil.png,3742632,2,2,0
611,3,1_back,370,mst_553_A_foil.png,3744722,7,6,1
611,3,1_back,371,mst_751_A_foil.png,3746913,4,4,2
611,3,1_back,372,mst_751_A_foil.png,3749386,8,9,2
611,3,1_back,373,mst_657_A_foil.png,3751449,5,5,2
611,3,1_back,374,mst_657_A_foil.png,3753835,6,6,1
611,3,1_back,375,mst_402_A_foil.png,3755936,8,8,2
611,3,1_back,376,mst_402_A_foil.png,3758203,4,4,1
611,3,1_back,377,mst_022_A_l1.png,3760295,5,5,1
611,3,1_back,378,mst_077_A_l1.png,3762629,7,7,1
611,3,1_back,379,mst_044_A_l1.png,3764724,5,5,1
611,3,1_back,380,mst_090_A_foil.png,3766820,5,5,0
611,3,1_back,381,mst_090_A_foil.png,3769223,5,5,1
611,3,1_back,382,mst_260_A_l2.png,3771319,6,6,0
611,3,1_back,383,mst_319_A_l2.png,3773518,5,5,0
611,3,1_back,384,mst_319_B_l2.png,3775638,5,4,0
611,3,1_back,385,mst_068_A_l1.png,3777847,4,5,2
611,3,1_back,386,mst_169_A_l1.png,3779923,4,4,0
611,3,1_back,387,mst_284_A_l2.png,3782210,7,7,1
611,3,1_back,388,mst_329_A_l2.png,3784647,5,5,1
611,3,1_back,389,mst_538_A_foil.png,3787144,6,5,0
611,3,1_back,390,mst_538_A_foil.png,3789271,4,5,2
611,3,1_back,391,mst_332_A_l2.png,3791394,5,5,2
611,3,1_back,392,mst_332_B_l2.png,3793804,5,5,1
611,3,1_back,393,mst_169_B_l1.png,3796020,3,3,1
611,3,1_back,394,mst_359_A_l2.png,3798379,7,7,0
611,3,1_back,395,mst_359_B_l2.png,3800530,2,2,1
611,3,1_back,396,mst_134_A_l1.png,3802707,6,6,0
611,3,1_back,397,mst_134_B_l1.png,3805019,6,5,1
611,3,1_back,398,mst_042_A_l1.png,3807245,6,6,3
611,3,1_back,399,mst_212_A_l2.png,3809313,5,6,2
611,3,1_back,400,mst_063_A_l1.png,3811337,6,6,1
611,3,1_back,401,mst_113_A_l1.png,3813555,5,5,1
611,3,1_back,402,mst_208_A_l2.png,3815914,7,7,0
611,3,1_back,403,mst_078_A_l1.png,3818286,7,7,0
611,3,1_back,404,mst_228_A_l2.png,3820391,7,7,1
611,3,1_back,405,mst_228_B_l2.png,3822438,6,6,1
611,3,1_back,406,mst_208_B_l2.png,3824769,7,7,0
611,3,1_back,407,mst_337_A_l2.png,3826781,6,5,0
611,3,1_back,408,mst_260_B_l2.png,3828996,6,7,1
611,3,1_back,409,mst_433_A_foil.png,3831178,7,7,0
611,3,1_back,410,mst_433_A_foil.png,3833376,7,7,1
611,3,1_back,411,mst_069_A_l1.png,3835754,5,5,0
611,3,1_back,412,mst_069_B_l1.png,3838066,6,6,0
611,3,1_back,413,mst_230_A_l2.png,3840473,6,6,0
611,3,1_back,414,mst_230_B_l2.png,3842590,5,5,0
611,3,1_back,415,mst_214_A_l2.png,3844666,6,6,2
611,3,1_back,416,mst_554_A_foil.png,3847138,7,7,1
611,3,1_back,417,mst_554_A_foil.png,3849528,3,3,0
611,3,1_back,418,mst_300_A_l2.png,3851672,6,6,0
611,3,1_back,419,mst_078_B_l1.png,3853959,5,5,0
611,3,1_back,420,mst_286_A_l2.png,3856026,6,6,0
611,3,1_back,421,mst_286_B_l2.png,3858404,3,3,0
611,3,1_back,422,mst_360_B_l2.png,3860549,5,5,0
611,3,1_back,423,mst_076_A_l1.png,3862886,5,5,1
611,3,1_back,424,mst_281_A_l2.png,3865129,6,6,0
611,3,1_back,425,mst_186_A_l2.png,3867264,4,3,0
611,3,1_back,426,mst_560_A_foil.png,3869513,8,9,1
611,3,1_back,427,mst_560_A_foil.png,3871601,4,4,0
611,3,1_back,428,mst_233_A_l2.png,3873962,6,6,0
611,3,1_back,429,mst_241_A_l2.png,3876452,9,9,0
611,3,1_back,430,mst_241_B_l2.png,3878742,4,4,1
611,3,1_back,431,mst_082_A_l1.png,3881156,7,6,0
611,3,1_back,432,mst_082_B_l1.png,3883274,4,5,0
611,3,1_back,433,mst_011_A_l1.png,3885654,6,6,1
611,3,1_back,434,mst_011_B_l1.png,3888090,6,6,0
611,3,1_back,435,mst_280_A_foil.png,3890245,7,7,1
611,3,1_back,436,mst_280_A_foil.png,3892352,4,4,1
611,3,1_back,437,mst_355_A_l2.png,3894407,7,7,0
611,3,1_back,438,mst_126_A_l1.png,3896844,5,5,1
611,3,1_back,439,mst_126_B_l1.png,3899208,2,2,0
611,3,1_back,440,mst_508_A_foil.png,3901462,1,1,0
611,3,1_back,441,mst_508_A_foil.png,3903507,2,2,0
611,3,1_back,442,mst_371_A_foil.png,3905688,3,3,1
611,3,1_back,443,mst_371_A_foil.png,3908069,1,1,0
611,3,1_back,444,mst_196_A_l2.png,3910250,0,0,0
611,3,1_back,445,mst_196_B_l2.png,3912583,0,0,0
611,3,1_back,446,mst_721_A_foil.png,3914727,3,3,0
611,3,1_back,447,mst_721_A_foil.png,3917151,2,2,1
611,3,1_back,448,mst_044_B_l1.png,3919554,2,2,0
611,3,1_back,449,mst_758_A_foil.png,3921973,9,9,0
611,3,1_back,450,mst_758_A_foil.png,3924024,6,6,1
611,3,1_back,451,mst_315_A_l2.png,3926282,3,3,1
611,3,1_back,452,mst_315_B_l2.png,3928583,5,5,0
611,3,1_back,453,mst_574_A_foil.png,3930902,4,4,1
611,3,1_back,454,mst_574_A_foil.png,3933384,7,7,0
611,3,1_back,455,mst_380_A_foil.png,3935404,7,7,0
611,3,1_back,456,mst_380_A_foil.png,3937558,2,2,1
611,3,1_back,457,mst_041_A_l1.png,3939654,6,6,0
611,3,1_back,458,mst_300_B_l2.png,3941706,5,5,0
611,3,1_back,459,mst_051_A_l1.png,3943721,7,7,0
611,3,1_back,460,mst_159_A_foil.png,3946059,6,6,0
611,3,1_back,461,mst_159_A_foil.png,3948403,5,5,0
611,3,1_back,462,mst_281_B_l2.png,3950811,5,5,0
611,3,1_back,463,mst_297_A_l2.png,3953058,3,3,1
611,3,1_back,464,mst_297_B_l2.png,3955502,7,7,1
611,3,1_back,465,mst_527_A_foil.png,3957927,5,5,0
611,3,1_back,466,mst_527_A_foil.png,3960368,7,7,1
611,3,1_back,467,mst_239_A_l2.png,3962402,5,5,0
611,3,1_back,468,mst_239_B_l2.png,3964775,4,4,0
611,3,1_back,469,mst_212_B_l2.png,3966949,3,3,2
611,3,1_back,470,mst_029_A_l1.png,3969144,6,6,1
611,3,1_back,471,mst_029_B_l1.png,3971612,6,6,2
611,3,1_back,472,mst_249_A_l2.png,3973932,8,8,0
611,3,1_back,473,mst_249_B_l2.png,3976283,5,4,2
611,3,1_back,474,mst_458_A_foil.png,3978350,4,5,0
611,3,1_back,475,mst_458_A_foil.png,3980751,3,3,0
611,3,1_back,476,mst_423_A_foil.png,3983174,5,5,0
611,3,1_back,477,mst_423_A_foil.png,3985481,7,6,1
611,3,1_back,478,mst_077_B_l1.png,3987574,6,7,0
611,3,1_back,479,mst_186_B_l2.png,3989907,3,3,0
611,3,1_back,480,mst_062_A_l1.png,3992169,5,5,1
611,3,1_back,481,mst_062_B_l1.png,3994385,5,5,0
611,3,1_back,482,mst_148_A_l1.png,3996786,7,7,0
611,3,1_back,483,mst_076_B_l1.png,3998995,3,3,0
611,3,1_back,484,mst_148_B_l1.png,4001330,2,2,0
611,3,1_back,485,mst_334_A_l2.png,4003562,5,5,1
611,3,1_back,486,mst_334_B_l2.png,4005986,6,6,0
611,3,1_back,487,mst_063_B_l1.png,4008150,6,5,0
611,3,1_back,488,mst_236_B_l2.png,4010277,5,6,0
611,3,1_back,489,mst_156_A_foil.png,4012598,8,8,0
611,3,1_back,490,mst_156_A_foil.png,4014898,3,3,0
611,3,1_back,491,mst_022_B_l1.png,4017321,4,4,1
611,3,1_back,492,mst_260_A_foil.png,4019802,7,7,0
611,3,1_back,493,mst_260_A_foil.png,4021845,0,0,0
611,3,1_back,494,mst_017_A_l1.png,4024149,6,6,0
611,3,1_back,495,mst_233_B_l2.png,4026225,5,5,0
611,3,1_back,496,mst_337_B_l2.png,4028520,3,3,0
611,3,1_back,497,mst_177_A_l1.png,4030718,7,7,0
611,3,1_back,498,mst_177_B_l1.png,4032792,4,4,0
611,3,1_back,499,mst_384_A_foil.png,4035282,6,6,0
611,3,1_back,500,mst_384_A_foil.png,4037712,7,7,0
611,3,1_back,501,mst_014_A_foil.png,4039751,7,7,0
611,3,1_back,502,mst_014_A_foil.png,4042001,5,5,0
611,3,1_back,503,mst_284_B_l2.png,4044311,7,7,2
611,3,1_back,504,mst_068_B_l1.png,4046706,7,7,0
611,3,1_back,505,mst_098_A_l1.png,4049008,5,5,1
611,3,1_back,506,mst_098_B_l1.png,4051230,3,3,1
611,3,1_back,507,mst_072_A_l1.png,4053265,5,4,0
611,3,1_back,508,mst_496_A_foil.png,4055497,6,7,0
611,3,1_back,509,mst_496_A_foil.png,4057626,5,5,0
611,3,1_back,510,mst_543_A_foil.png,4060027,4,4,1
611,3,1_back,511,mst_543_A_foil.png,4062080,4,4,0
611,3,1_back,512,mst_271_A_foil.png,4064309,7,7,1
611,3,1_back,513,mst_271_A_foil.png,4066547,6,6,0
611,3,1_back,514,mst_146_A_l1.png,4068939,8,8,0
611,3,1_back,515,mst_146_B_l1.png,4071147,7,7,1
611,3,1_back,516,mst_355_B_l2.png,4073588,8,8,0
611,3,1_back,517,mst_592_A_foil.png,4075830,6,6,0
611,3,1_back,518,mst_592_A_foil.png,4077952,4,4,0
611,3,1_back,519,mst_051_B_l1.png,4080184,5,5,0
611,3,1_back,520,mst_004_A_l1.png,4082304,5,5,1
611,3,1_back,521,mst_004_B_l1.png,4084724,4,4,0
611,3,1_back,522,mst_329_B_l2.png,4086997,6,6,0
611,3,1_back,523,mst_113_B_l1.png,4089458,6,6,1
611,3,1_back,524,mst_229_A_l2.png,4091764,4,4,0
611,3,1_back,525,mst_229_B_l2.png,4094028,5,5,0
611,3,1_back,526,mst_684_A_foil.png,4096210,4,4,0
611,3,1_back,527,mst_684_A_foil.png,4098679,4,4,0
611,3,1_back,528,mst_046_A_l1.png,4101078,3,3,0
611,3,1_back,529,mst_046_B_l1.png,4103255,2,2,0
611,3,1_back,530,mst_017_B_l1.png,4105663,7,7,2
611,3,1_back,531,mst_214_B_l2.png,4107921,8,7,1
611,3,1_back,532,mst_042_B_l1.png,4110058,5,6,1
611,3,1_back,533,mst_147_A_l1.png,4112358,9,9,1
611,3,1_back,534,mst_147_B_l1.png,4114453,5,5,0
611,3,1_back,535,mst_075_A_l1.png,4116772,5,5,0
611,3,1_back,536,mst_075_B_l1.png,4119264,2,2,0
611,3,1_back,537,mst_012_A_foil.png,4121433,6,6,0
611,3,1_back,538,mst_012_A_foil.png,4123626,6,6,0
611,3,1_back,539,mst_041_B_l1.png,4126015,7,7,0
611,3,1_back,540,mst_072_B_l1.png,4128298,5,4,1
611,3,2_back,317,mst_581_A_foil.png,4275319,5,5,0
611,3,2_back,318,mst_230_A_foil.png,4277789,5,5,1
611,3,2_back,319,mst_332_A_l2.png,4280104,5,5,1
611,3,2_back,320,mst_284_A_l2.png,4282454,6,6,1
611,3,2_back,321,mst_332_B_l2.png,4284744,3,3,0
611,3,2_back,322,mst_284_B_l2.png,4286981,7,6,1
611,3,2_back,323,mst_147_A_l1.png,4289070,6,7,1
611,3,2_back,324,mst_300_A_l2.png,4291194,5,5,0
611,3,2_back,325,mst_147_B_l1.png,4293441,4,4,1
611,3,2_back,326,mst_300_A_l2.png,4295843,6,6,1
611,3,2_back,327,mst_148_A_l1.png,4297990,6,6,0
611,3,2_back,328,mst_239_A_l2.png,4300443,5,5,1
611,3,2_back,329,mst_148_A_l1.png,4302541,7,7,0
611,3,2_back,330,mst_239_B_l2.png,4304848,5,5,1
611,3,2_back,331,mst_146_A_l1.png,4307119,7,7,1
