subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,x,y,pupil
612,2,1_back,222,mst_251_A_l2.png,L,8435216,8435596,382,905,802.9,7018
612,2,1_back,223,mst_251_A_l2.png,L,8435610,8436170,562,883.7,758.3,7214
612,2,1_back,223,mst_251_A_l2.png,L,8436196,8436370,176,942.9,650.3,7385
612,2,1_back,223,mst_251_A_l2.png,L,8436386,8436472,88,932.2,622.9,7425
612,2,1_back,223,mst_251_B_l2.png,L,8436500,8437030,532,1042.2,578.2,7610
612,2,1_back,223,mst_251_B_l2.png,L,8437270,8437568,300,979.6,677.9,7080
612,2,1_back,224,mst_150_A_l1.png,L,8437596,8439144,1550,1083,560.7,7354
612,2,1_back,224,mst_150_A_l1.png,L,8439154,8440088,936,1095.5,597.2,7437
612,2,1_back,225,mst_150_B_l1.png,L,8440386,8441800,1416,1068,588.1,7594
612,2,1_back,225,mst_150_B_l1.png,L,8442130,8442212,84,1117.7,562.9,7423
612,2,1_back,226,mst_150_B_l1.png,L,8442232,8442870,640,1176.5,539.8,7662
612,2,1_back,226,mst_150_B_l1.png,L,8442906,8443028,124,1033.4,588.5,7432
612,2,1_back,226,mst_150_B_l1.png,L,8443048,8443526,480,1070.9,631.4,7638
612,2,1_back,226,mst_608_A_foil.png,L,8443538,8443762,226,1033.9,603.7,8067
612,2,1_back,226,mst_608_A_foil.png,L,8443786,8443998,214,1016.7,539.6,7992
612,2,1_back,226,mst_608_A_foil.png,L,8444300,8444456,158,1059.9,549,7445
612,2,1_back,227,mst_608_A_foil.png,L,8444468,8446184,1718,998.5,530.7,7617
612,2,1_back,227,mst_608_A_foil.png,L,8446206,8446532,328,962,484.4,7215
612,2,1_back,227,mst_608_A_foil.png,L,8446544,8446942,400,980.7,519.6,6761
612,2,1_back,228,mst_608_A_foil.png,L,8447460,8447786,328,1023.8,430,7463
612,2,1_back,228,mst_608_A_foil.png,L,8447810,8448130,322,940.1,504.6,7344
612,2,1_back,228,mst_020_A_l1.png,L,8448152,8448610,460,976.4,530.8,7255
612,2,1_back,228,mst_020_A_l1.png,L,8448630,8448840,212,1013.4,537.6,7055
612,2,1_back,228,mst_020_A_l1.png,L,8448948,8449066,120,885.7,510.1,5792
612,2,1_back,228,mst_020_A_l1.png,L,8449398,8449696,300,895.7,500.8,5578
612,2,1_back,228,mst_020_A_l1.png,L,8449720,8449746,28,902.4,484.9,5716
612,2,1_back,229,mst_020_A_l1.png,L,8449810,8449908,100,913,491.6,5682
612,2,1_back,229,mst_020_A_l1.png,L,8449920,8449956,38,890,491.1,5796
612,2,1_back,229,mst_020_A_l1.png,L,8449988,8450056,70,911.9,500.5,5841
612,2,1_back,229,mst_020_A_l1.png,L,8450134,8450400,268,872.7,519.4,5915
612,2,1_back,229,mst_020_A_l1.png,L,8450408,8450540,134,860.5,520.5,6091
612,2,1_back,229,mst_020_A_l1.png,L,8450552,8450618,68,862,522,6191
612,2,1_back,229,mst_020_A_l1.png,L,8450642,8450696,56,858.7,522.9,6238
612,2,1_back,229,mst_254_A_l2.png,L,8450716,8451028,314,841.1,519,6353
612,2,1_back,229,mst_254_A_l2.png,L,8451048,8451088,42,809.9,505.6,6480
612,2,1_back,229,mst_254_A_l2.png,L,8451112,8451416,306,813.7,536.2,6391
612,2,1_back,229,mst_254_A_l2.png,L,8451456,8451706,252,825.3,557.2,6029
612,2,1_back,230,mst_254_A_l2.png,L,8451716,8452850,1136,867.1,541.7,5669
612,2,1_back,230,mst_231_A_l2.png,L,8452872,8453252,382,874.4,533.6,5711
612,2,1_back,230,mst_231_A_l2.png,L,8453272,8453340,70,871,528.7,5909
612,2,1_back,230,mst_231_A_l2.png,L,8453366,8453528,164,854.7,524.3,6078
612,2,1_back,230,mst_231_A_l2.png,L,8453542,8453682,142,871.4,483.2,6053
612,2,1_back,230,mst_231_A_l2.png,L,8453706,8454062,358,886.6,495.2,5834
612,2,1_back,231,mst_231_A_l2.png,L,8454564,8454706,144,1016.2,566.3,6055
612,2,1_back,231,mst_231_A_l2.png,L,8454730,8454770,42,1025.8,574.7,6053
612,2,1_back,231,mst_231_A_l2.png,L,8454798,8454894,98,1026.5,577.2,6096
612,2,1_back,231,mst_231_A_l2.png,L,8455000,8455150,152,1011.2,576.7,6246
612,2,1_back,231,mst_231_A_l2.png,L,8455196,8455260,66,980.4,540.2,6378
612,2,1_back,231,mst_231_A_l2.png,L,8455482,8455570,90,975.1,539.2,6564
612,2,1_back,231,mst_231_A_l2.png,L,8455598,8455638,42,972.6,538.7,6574
612,2,1_back,231,mst_231_B_l2.png,L,8455694,8455814,122,970.9,538.6,6681
612,2,1_back,231,mst_231_B_l2.png,L,8455882,8455906,26,965.5,537.8,6747
612,2,1_back,231,mst_231_B_l2.png,L,8455922,8456000,80,973,543.1,6803
612,2,1_back,231,mst_231_B_l2.png,L,8456034,8456062,30,942.1,495.1,6687
612,2,1_back,231,mst_231_B_l2.png,L,8456156,8456186,32,882.7,465.3,6251
612,2,1_back,231,mst_231_B_l2.png,L,8456198,8456226,30,878.1,465.8,6182
612,2,1_back,231,mst_231_B_l2.png,L,8456370,8456408,40,892.9,470.7,6165
612,2,1_back,231,mst_231_B_l2.png,L,8456620,8456666,48,943.6,551.1,6558
612,2,1_back,231,mst_231_B_l2.png,L,8456704,8456732,30,931.3,555.6,6598
612,2,1_back,231,mst_231_B_l2.png,L,8457004,8457044,42,922.3,556.4,6772
612,2,1_back,231,mst_231_B_l2.png,L,8457076,8457132,58,925.8,562.4,6757
612,2,1_back,232,mst_231_B_l2.png,L,8457218,8457240,24,926.6,553.5,6726
612,2,1_back,232,mst_231_B_l2.png,L,8457258,8457458,202,931.6,556.9,6777
612,2,1_back,232,mst_231_B_l2.png,L,8457470,8457598,130,953.7,535.9,6778
612,2,1_back,232,mst_231_B_l2.png,L,8457706,8457774,70,941.9,522.3,6787
612,2,1_back,232,mst_231_B_l2.png,L,8457798,8457844,48,954.2,527.4,6860
612,2,1_back,232,mst_231_B_l2.png,L,8457872,8457902,32,954.2,524.1,6881
612,2,1_back,232,mst_055_A_l1.png,L,8457928,8458080,154,951.7,525.3,6889
612,2,1_back,232,mst_055_A_l1.png,L,8458106,8458168,64,942.6,521.9,6867
612,2,1_back,232,mst_055_A_l1.png,L,8458436,8458830,396,861.1,519.9,5703
612,2,1_back,232,mst_055_A_l1.png,L,8458844,8458952,110,876.5,482.8,5529
612,2,1_back,233,mst_055_A_l1.png,L,8458960,8460044,1086,885.9,491.4,5556
612,2,1_back,233,mst_055_A_l1.png,L,8460180,8460230,52,840.6,502.1,6219
612,2,1_back,233,mst_055_B_l1.png,L,8460268,8460320,54,835.8,501.1,6258
612,2,1_back,233,mst_055_B_l1.png,L,8460344,8460380,38,828.1,502,6302
612,2,1_back,233,mst_055_B_l1.png,L,8460500,8460544,46,830.5,502.5,6422
612,2,1_back,233,mst_055_B_l1.png,L,8461274,8461358,86,894.7,471.9,5888
612,2,1_back,233,mst_055_B_l1.png,L,8461388,8461448,62,898.4,476.2,5908
612,2,1_back,233,mst_055_B_l1.png,L,8461472,8461536,66,896.3,476,5901
612,2,1_back,233,mst_055_B_l1.png,L,8461568,8461592,26,895.6,479.8,5925
612,2,1_back,233,mst_055_B_l1.png,L,8461686,8461782,98,902.9,485.4,5990
612,2,1_back,234,mst_055_B_l1.png,L,8461856,8461878,24,891.1,486.4,5987
612,2,1_back,234,mst_055_B_l1.png,L,8461902,8462010,110,889.5,492.3,5985
612,2,1_back,234,mst_055_B_l1.png,L,8462116,8462270,156,893,500,6042
612,2,1_back,234,mst_055_B_l1.png,L,8462286,8462370,86,887,493.6,6082
612,2,1_back,234,mst_055_B_l1.png,L,8462396,8462476,82,878.9,490.1,6170
612,2,1_back,234,mst_055_B_l1.png,L,8462508,8462534,28,882.1,489.1,6284
612,2,1_back,234,mst_144_B_l1.png,L,8462810,8462926,118,850.8,474.4,6470
612,2,1_back,234,mst_144_B_l1.png,L,8462938,8463052,116,821.3,501.2,6328
612,2,1_back,234,mst_144_B_l1.png,L,8463516,8463776,262,854.9,498.7,6011
612,2,1_back,235,mst_144_B_l1.png,L,8463790,8464264,476,865.4,507.2,5605
612,2,1_back,235,mst_144_B_l1.png,L,8464282,8464302,22,858.1,510.8,5199
612,2,1_back,235,mst_144_B_l1.png,L,8464344,8464374,32,868.5,517.3,5306
612,2,1_back,235,mst_144_B_l1.png,L,8464392,8464728,338,867.7,507.7,5498
612,2,1_back,235,mst_278_B_l2.png,L,8464746,8465236,492,852.3,462.9,6137
612,2,1_back,235,mst_278_B_l2.png,L,8465260,8465284,26,830.5,459.8,6390
612,2,1_back,235,mst_278_B_l2.png,L,8465310,8465354,46,784.3,527.4,6402
612,2,1_back,235,mst_278_B_l2.png,L,8465368,8465572,206,789.1,537.4,6133
612,2,1_back,235,mst_278_B_l2.png,L,8465584,8465728,146,824.2,558.6,5912
612,2,1_back,235,mst_278_B_l2.png,L,8465768,8465876,110,913.5,457.5,5631
612,2,1_back,235,mst_278_B_l2.png,L,8465890,8465912,24,911.4,463.4,5568
612,2,1_back,235,mst_278_B_l2.png,L,8465934,8466040,108,913.3,465.6,5526
612,2,1_back,235,mst_278_B_l2.png,L,8466058,8466148,92,915.3,469.7,5517
612,2,1_back,235,mst_278_B_l2.png,L,8466168,8466194,28,871.9,449.6,5541
612,2,1_back,236,mst_278_B_l2.png,L,8466214,8466924,712,884.6,444.1,5841
612,2,1_back,236,mst_278_B_l2.png,L,8467100,8467172,74,980.3,474.6,6543
612,2,1_back,236,mst_245_A_l2.png,L,8467180,8467486,308,996.6,484.9,6811
612,2,1_back,236,mst_245_A_l2.png,L,8467510,8467808,300,958.3,562,6955
612,2,1_back,236,mst_245_A_l2.png,L,8467832,8467962,132,1061,540.1,6587
612,2,1_back,236,mst_245_A_l2.png,L,8468260,8468346,88,866.3,500.3,5542
612,2,1_back,236,mst_245_A_l2.png,L,8468400,8468456,58,755.7,594.3,5568
612,2,1_back,236,mst_245_A_l2.png,L,8468468,8468496,30,748,581.3,5630
612,2,1_back,236,mst_245_A_l2.png,L,8468512,8468596,86,720.8,585.2,5533
612,2,1_back,237,mst_245_A_l2.png,L,8468608,8468928,322,707.6,588.5,5575
612,2,1_back,237,mst_245_A_l2.png,L,8468990,8469068,80,861.1,498.4,5272
612,2,1_back,237,mst_358_A_l2.png,L,8469244,8469284,42,853.7,501.3,5289
612,2,1_back,237,mst_358_A_l2.png,L,8469298,8469364,68,852.3,498.4,5381
612,2,1_back,237,mst_358_A_l2.png,L,8469384,8469676,294,848.6,497.9,5712
612,2,1_back,237,mst_358_A_l2.png,L,8469690,8469744,56,837.6,499.1,5680
612,2,1_back,237,mst_358_A_l2.png,L,8469784,8469848,66,853.9,499.2,5636
612,2,1_back,237,mst_358_A_l2.png,L,8469882,8469988,108,764.6,512.2,5738
612,2,1_back,237,mst_358_A_l2.png,L,8470026,8470194,170,769.3,512,5719
612,2,1_back,237,mst_358_A_l2.png,L,8470220,8470292,74,757.4,514.3,5734
612,2,1_back,237,mst_358_A_l2.png,L,8470628,8470688,62,774,517.1,5575
612,2,1_back,238,mst_358_A_l2.png,L,8470786,8470820,36,796,520.9,5804
612,2,1_back,238,mst_358_B_l2.png,L,8470858,8471360,504,844,499.5,5811
612,2,1_back,238,mst_358_B_l2.png,L,8471396,8471424,30,831.9,496.1,5908
612,2,1_back,238,mst_358_B_l2.png,L,8471438,8471486,50,815,493.6,5875
612,2,1_back,238,mst_358_B_l2.png,L,8471502,8471738,238,798.3,507.7,5962
612,2,1_back,238,mst_358_B_l2.png,L,8471762,8471784,24,796.6,531.2,5864
612,2,1_back,238,mst_358_B_l2.png,L,8471800,8471886,88,793.7,526,5682
612,2,1_back,238,mst_358_B_l2.png,L,8471924,8472150,228,806.2,532.8,5679
612,2,1_back,238,mst_358_B_l2.png,L,8472162,8472244,84,773.6,529,5763
612,2,1_back,238,mst_358_B_l2.png,L,8472276,8472504,230,746.4,509,6044
612,2,1_back,238,mst_358_B_l2.png,L,8472520,8472672,154,734.2,510.5,6067
612,2,1_back,239,mst_358_B_l2.png,L,8472692,8473108,418,653.1,526,6263
612,2,1_back,239,mst_358_B_l2.png,L,8473136,8473216,82,776.6,480.5,5795
612,2,1_back,239,mst_358_B_l2.png,L,8473240,8473276,38,796.2,480.9,5772
612,2,1_back,239,mst_358_B_l2.png,L,8473294,8473430,138,791,479.4,5810
612,2,1_back,239,mst_350_A_l2.png,L,8473516,8473854,340,773.5,479.9,6134
612,2,1_back,239,mst_350_A_l2.png,L,8473862,8473884,24,742.4,475.3,6230
612,2,1_back,239,mst_350_A_l2.png,L,8473922,8474058,138,752.8,477.4,6321
612,2,1_back,239,mst_350_A_l2.png,L,8474094,8474124,32,751,406.7,6294
612,2,1_back,239,mst_350_A_l2.png,L,8474150,8474236,88,773.3,413,6208
612,2,1_back,239,mst_350_A_l2.png,L,8474290,8474874,586,846,399.4,5530
612,2,1_back,239,mst_350_A_l2.png,L,8474894,8475036,144,856.4,399.4,5453
612,2,1_back,239,mst_350_A_l2.png,L,8475046,8475144,100,845.7,400.3,5457
612,2,1_back,240,mst_350_B_l2.png,L,8475404,8476074,672,824.1,402,5989
612,2,1_back,240,mst_350_B_l2.png,L,8476086,8476138,54,801.1,410,6190
612,2,1_back,240,mst_350_B_l2.png,L,8476150,8476232,84,799.1,411,6194
612,2,1_back,240,mst_350_B_l2.png,L,8476270,8476432,164,794.4,411.9,6238
612,2,1_back,240,mst_350_B_l2.png,L,8476456,8476526,72,781.2,464.8,6073
612,2,1_back,240,mst_350_B_l2.png,L,8476538,8476650,114,801.8,461.1,5956
612,2,1_back,240,mst_350_B_l2.png,L,8476688,8476854,168,813.3,401.2,6004
612,2,1_back,240,mst_350_B_l2.png,L,8476892,8477106,216,806,410.8,6032
612,2,1_back,241,mst_350_B_l2.png,L,8477418,8477628,212,792.9,386.6,6136
612,2,1_back,241,mst_155_A_l1.png,L,8477710,8478430,722,824.4,396.2,6130
612,2,1_back,241,mst_155_A_l1.png,L,8478458,8478570,114,809,426.9,6260
612,2,1_back,241,mst_155_A_l1.png,L,8478584,8478648,66,812,434.6,6229
612,2,1_back,241,mst_155_A_l1.png,L,8479052,8479232,182,631.6,631.8,5904
612,2,1_back,241,mst_155_A_l1.png,L,8479246,8479366,122,637,603.9,5941
612,2,1_back,241,mst_155_A_l1.png,L,8479380,8479740,362,667.8,619.8,5800
612,2,1_back,242,mst_155_A_l1.png,L,8479788,8480038,252,766.3,462.7,5652
612,2,1_back,242,mst_155_A_l1.png,L,8480094,8480148,56,797.7,467.5,5599
612,2,1_back,242,mst_155_A_l1.png,L,8480160,8480208,50,794.8,463.5,5618
612,2,1_back,242,mst_173_B_l1.png,L,8480370,8480510,142,780.5,469.1,5896
612,2,1_back,242,mst_173_B_l1.png,L,8480546,8480652,108,701,494.4,6131
612,2,1_back,242,mst_173_B_l1.png,L,8480670,8480886,218,713.3,499,5894
612,2,1_back,242,mst_173_B_l1.png,L,8480898,8481046,150,721.5,497.6,5566
612,2,1_back,242,mst_173_B_l1.png,L,8481114,8481144,32,726.8,507.2,5422
612,2,1_back,242,mst_173_B_l1.png,L,8481184,8481380,198,725.2,504.3,5342
612,2,1_back,242,mst_173_B_l1.png,L,8481404,8481448,46,711.5,517.2,5400
612,2,1_back,242,mst_173_B_l1.png,L,8481462,8481520,60,716.8,518,5466
612,2,1_back,242,mst_173_B_l1.png,L,8481554,8481788,236,731.7,490.1,5711
612,2,1_back,243,mst_173_B_l1.png,L,8481848,8482054,208,747.1,496.9,5749
612,2,1_back,243,mst_173_B_l1.png,L,8482072,8482104,34,758,497,5808
612,2,1_back,243,mst_173_B_l1.png,L,8482122,8482236,116,847.4,477,5748
612,2,1_back,243,mst_173_B_l1.png,L,8482288,8482322,36,843.2,480.7,5873
612,2,1_back,243,mst_173_B_l1.png,L,8482342,8482510,170,839.7,479.3,6034
612,2,1_back,243,mst_173_B_l1.png,L,8482578,8482716,140,831.2,482,6284
612,2,1_back,243,mst_173_B_l1.png,L,8482748,8482778,32,828.3,486.1,6385
612,2,1_back,243,mst_172_A_l1.png,L,8482806,8483042,238,820.7,483.5,6479
612,2,1_back,243,mst_172_A_l1.png,L,8483122,8483168,48,705.6,544.5,6610
612,2,1_back,243,mst_172_A_l1.png,L,8483182,8483226,46,733.8,560.7,6428
612,2,1_back,243,mst_172_A_l1.png,L,8483260,8483326,68,733,563.6,5992
612,2,1_back,243,mst_172_A_l1.png,L,8483706,8484016,312,731.5,551,5647
612,2,1_back,243,mst_172_A_l1.png,L,8484038,8484100,64,720.8,551.4,5890
612,2,1_back,244,mst_172_A_l1.png,L,8484128,8484382,256,784.7,485.9,5863
612,2,1_back,244,mst_172_A_l1.png,L,8484422,8484554,134,795.7,494.6,5887
612,2,1_back,244,mst_172_A_l1.png,L,8484576,8484600,26,792.5,495.2,5743
612,2,1_back,244,mst_172_A_l1.png,L,8484612,8484678,68,813.3,502,5780
612,2,1_back,244,mst_172_A_l1.png,L,8484688,8484774,88,805.1,500.2,5771
612,2,1_back,244,mst_172_A_l1.png,L,8484778,8484860,84,798.2,500.1,5850
612,2,1_back,244,mst_297_A_l2.png,L,8484872,8485060,190,788.8,500.5,6061
612,2,1_back,244,mst_297_A_l2.png,L,8485080,8485286,208,774.4,502.7,6252
612,2,1_back,244,mst_297_A_l2.png,L,8485358,8485414,58,807.7,506.5,6152
612,2,1_back,244,mst_297_A_l2.png,L,8485436,8485494,60,822.1,513.9,5979
612,2,1_back,244,mst_297_A_l2.png,L,8485506,8485588,84,824,514.5,5760
612,2,1_back,244,mst_297_A_l2.png,L,8486018,8486040,24,731.5,545.1,5724
612,2,1_back,244,mst_297_A_l2.png,L,8486050,8486114,66,742.7,545,5838
612,2,1_back,244,mst_297_A_l2.png,L,8486144,8486306,164,735,553.1,5851
612,2,1_back,244,mst_297_A_l2.png,L,8486346,8486388,44,836.6,463.5,5638
612,2,1_back,244,mst_297_A_l2.png,L,8486396,8486462,68,847.4,462.2,5642
612,2,1_back,245,mst_297_A_l2.png,L,8486476,8486750,276,839.8,461.6,5691
612,2,1_back,245,mst_297_A_l2.png,L,8486774,8486862,90,814.2,484.5,5779
612,2,1_back,245,mst_297_A_l2.png,L,8486942,8487124,184,833.8,483,6037
612,2,1_back,245,mst_297_B_l2.png,L,8487346,8487450,106,806.5,477.4,6182
612,2,1_back,245,mst_297_B_l2.png,L,8487540,8487774,236,826.9,490,5814
612,2,1_back,245,mst_297_B_l2.png,L,8487782,8487900,120,847,490.9,5842
612,2,1_back,245,mst_297_B_l2.png,L,8487932,8488048,118,822.4,489.1,5886
612,2,1_back,245,mst_297_B_l2.png,L,8488072,8488100,30,814.3,492.9,5967
612,2,1_back,245,mst_297_B_l2.png,L,8488116,8488142,28,826.4,494.7,6030
612,2,1_back,246,mst_297_B_l2.png,L,8488522,8488678,158,764.7,479.5,6266
612,2,1_back,246,mst_297_B_l2.png,L,8488704,8488856,154,792.1,448.8,6468
612,2,1_back,246,mst_297_B_l2.png,L,8488868,8489036,170,813,465.4,6362
612,2,1_back,246,mst_297_B_l2.png,L,8489088,8489178,92,814.5,474.9,6275
612,2,1_back,246,mst_297_B_l2.png,L,8489218,8489416,200,823,479.7,6346
612,2,1_back,246,mst_297_B_l2.png,L,8489438,8489510,74,817.6,484.2,6320
612,2,1_back,246,mst_297_B_l2.png,L,8489524,8489548,26,798,477.1,6193
612,2,1_back,246,mst_146_B_l1.png,L,8489602,8489834,234,841.2,492.9,6341
612,2,1_back,246,mst_146_B_l1.png,L,8489860,8490032,174,855.3,442.6,6280
612,2,1_back,246,mst_146_B_l1.png,L,8490344,8490446,104,869.8,446.6,5596
612,2,1_back,246,mst_146_B_l1.png,L,8490468,8490528,62,830.7,436,5745
612,2,1_back,246,mst_146_B_l1.png,L,8490542,8490702,162,821.5,432,5822
612,2,1_back,246,mst_146_B_l1.png,L,8490716,8490924,210,826.5,439.8,5662
612,2,1_back,247,mst_146_B_l1.png,L,8490986,8491110,126,1013.7,374.9,5148
612,2,1_back,247,mst_146_B_l1.png,L,8491156,8491222,68,999.6,368.3,5065
612,2,1_back,247,mst_146_B_l1.png,L,8491252,8491274,24,1002.4,366.8,5091
612,2,1_back,247,mst_146_B_l1.png,L,8491630,8491656,28,916.4,415.9,5296
612,2,1_back,247,mst_146_B_l1.png,L,8491678,8491706,30,913.4,401.9,5384
612,2,1_back,247,mst_318_A_l2.png,L,8491742,8492266,526,911,395.6,5999
612,2,1_back,247,mst_318_A_l2.png,L,8492302,8492378,78,794.8,507.8,6249
612,2,1_back,247,mst_318_A_l2.png,L,8492406,8492436,32,778.4,519,6078
612,2,1_back,247,mst_318_A_l2.png,L,8492446,8492486,42,804.5,524.4,6002
612,2,1_back,247,mst_318_A_l2.png,L,8492500,8492542,44,793.9,523.6,5787
612,2,1_back,247,mst_318_A_l2.png,L,8492566,8492620,56,773.6,611.9,5631
612,2,1_back,247,mst_318_A_l2.png,L,8492662,8492768,108,792.5,617.9,5599
612,2,1_back,247,mst_318_A_l2.png,L,8493108,8493144,38,879.5,539.3,5783
612,2,1_back,247,mst_318_A_l2.png,L,8493156,8493174,20,887,533,5912
612,2,1_back,248,mst_318_A_l2.png,L,8493570,8493738,170,1005.6,520.9,6612
612,2,1_back,248,mst_318_A_l2.png,L,8493780,8493918,140,964.1,526.8,6671
612,2,1_back,248,mst_074_A_l1.png,L,8493942,8494500,560,954.6,515.4,6889
612,2,1_back,248,mst_074_A_l1.png,L,8494928,8495356,430,997.3,502.7,6569
612,2,1_back,249,mst_074_B_l1.png,L,8495646,8496714,1070,1031.6,454.2,6955
612,2,1_back,249,mst_074_B_l1.png,L,8496734,8497006,274,978.5,466.5,7091
612,2,1_back,249,mst_074_B_l1.png,L,8497028,8497428,402,951.9,523.3,6842
612,2,1_back,249,mst_074_B_l1.png,L,8497770,8497808,40,900.2,501,6176
612,2,1_back,250,mst_074_B_l1.png,L,8497858,8498180,324,969.8,511,6709
612,2,1_back,250,mst_518_A_foil.png,L,8498192,8499082,892,969.5,524.7,6948
612,2,1_back,250,mst_518_A_foil.png,L,8499108,8499174,68,765.6,513.8,7054
612,2,1_back,250,mst_518_A_foil.png,L,8499450,8499590,142,845.6,525,6178
612,2,1_back,250,mst_518_A_foil.png,L,8499608,8499682,76,954.6,501.6,6287
612,2,1_back,250,mst_518_A_foil.png,L,8499702,8500074,374,1009.4,530,6510
612,2,1_back,251,mst_518_A_foil.png,L,8500084,8501418,1336,1025.3,554.1,7249
612,2,1_back,251,mst_518_A_foil.png,L,8501444,8501926,484,912.3,564.1,7286
612,2,1_back,251,mst_518_A_foil.png,L,8501956,8502112,158,1071.1,541.8,7007
612,2,1_back,252,mst_206_A_l2.png,L,8502412,8503452,1042,1049.7,556,7030
612,2,1_back,252,mst_206_A_l2.png,L,8503480,8503632,154,1060.8,622.2,7341
612,2,1_back,252,mst_206_A_l2.png,L,8503662,8503892,232,1025.7,793.9,7100
612,2,1_back,252,mst_206_A_l2.png,L,8503904,8504040,138,1005,799.7,7095
612,2,1_back,253,mst_206_B_l2.png,L,8504336,8505790,1456,1044.3,607.5,7395
612,2,1_back,253,mst_206_B_l2.png,L,8505822,8506082,262,958.2,691.8,7613
612,2,1_back,253,mst_206_B_l2.png,L,8506102,8506532,432,954.1,756,6969
612,2,1_back,254,mst_206_B_l2.png,L,8506556,8507344,790,978.8,701.1,6900
612,2,1_back,254,mst_365_A_foil.png,L,8507374,8508050,678,1030.5,569.9,7336
612,2,1_back,254,mst_365_A_foil.png,L,8508350,8508442,94,974.4,614.8,6897
612,2,1_back,254,mst_365_A_foil.png,L,8508450,8509038,590,985.1,632.3,6877
612,2,1_back,255,mst_365_A_foil.png,L,8509062,8509680,620,1004.8,585.2,6541
612,2,1_back,255,mst_365_A_foil.png,L,8509696,8510462,768,1040.2,575.8,6967
612,2,1_back,255,mst_365_A_foil.png,L,8510474,8510742,270,992.6,570,7326
612,2,1_back,255,mst_365_A_foil.png,L,8510760,8511268,510,987.3,624.7,6939
612,2,1_back,255,mst_365_A_foil.png,L,8511288,8511606,320,989.5,562.4,7060
612,2,1_back,256,mst_365_A_foil.png,L,8511886,8512014,130,998.5,520.8,7224
612,2,1_back,256,mst_020_B_l1.png,L,8512034,8512664,632,1030.2,562.8,7549
612,2,1_back,256,mst_020_B_l1.png,L,8512684,8513100,418,1076.4,600,7300
612,2,1_back,257,mst_020_B_l1.png,L,8513400,8514162,764,1114.5,605.2,6607
612,2,1_back,257,mst_723_A_foil.png,L,8514174,8515064,892,1064.3,574,7096
612,2,1_back,257,mst_723_A_foil.png,L,8515082,8515500,420,1010.4,585.1,7218
612,2,1_back,257,mst_723_A_foil.png,L,8515518,8515784,268,1083.1,589.9,6849
612,2,1_back,257,mst_723_A_foil.png,L,8515806,8516070,266,1001.8,620.6,6728
612,2,1_back,258,mst_723_A_foil.png,L,8516094,8516416,324,1036.1,563,6640
612,2,1_back,258,mst_723_A_foil.png,L,8516430,8516508,80,1059.9,584,6634
612,2,1_back,258,mst_723_A_foil.png,L,8516762,8517744,984,1035,597.9,7022
612,2,1_back,258,mst_723_A_foil.png,L,8517764,8518104,342,1096,599.3,6899
612,2,1_back,259,mst_723_A_foil.png,L,8518124,8518672,550,1027.7,602.5,6762
612,2,1_back,259,mst_076_A_l1.png,L,8518892,8519712,822,1029.6,590.5,7191
612,2,1_back,259,mst_076_A_l1.png,L,8519736,8520218,484,943.9,636.5,7049
612,2,1_back,259,mst_076_A_l1.png,L,8520232,8520456,226,922.3,669.4,6468
612,2,1_back,259,mst_076_A_l1.png,L,8520486,8520690,206,1103.1,629.6,6305
612,2,1_back,259,mst_076_A_l1.png,L,8520704,8520886,184,1155.2,625.5,6281
612,2,1_back,260,mst_076_A_l1.png,L,8520902,8521224,324,1196.1,612.2,6193
612,2,1_back,260,mst_076_A_l1.png,L,8521240,8521280,42,1150.1,602.1,6097
612,2,1_back,260,mst_076_B_l1.png,L,8521564,8522088,526,1049.4,571.5,6757
612,2,1_back,260,mst_076_B_l1.png,L,8522106,8522582,478,1076.4,604.7,7018
612,2,1_back,260,mst_076_B_l1.png,L,8522606,8522814,210,950.6,612.9,7013
612,2,1_back,261,mst_076_B_l1.png,L,8522830,8523514,686,905,646.5,6959
612,2,1_back,261,mst_117_A_l1.png,L,8523794,8524272,480,1023.4,595.7,7128
612,2,1_back,261,mst_117_A_l1.png,L,8524280,8524492,214,1000.8,587.7,7186
612,2,1_back,261,mst_117_A_l1.png,L,8524830,8524966,138,1015.4,653.2,6626
612,2,1_back,261,mst_117_A_l1.png,L,8524982,8525256,276,1016.5,598.1,6946
612,2,1_back,262,mst_117_A_l1.png,L,8525270,8525542,274,1011.9,567,7068
612,2,1_back,262,mst_117_B_l1.png,L,8525550,8526574,1026,1031.4,577.4,7138
612,2,1_back,262,mst_117_B_l1.png,L,8526594,8526920,328,972.4,604.1,7231
612,2,1_back,262,mst_117_B_l1.png,L,8527300,8527644,346,1001.4,603.5,7177
612,2,1_back,263,mst_117_B_l1.png,L,8527664,8528018,356,1006.4,577.9,6989
612,2,1_back,263,mst_664_A_foil.png,L,8528034,8529478,1446,1038.4,577.7,7174
612,2,1_back,263,mst_664_A_foil.png,L,8529488,8529790,304,1056.5,576.8,7165
612,2,1_back,263,mst_664_A_foil.png,L,8529818,8530072,256,1024.3,496.9,7301
612,2,1_back,263,mst_664_A_foil.png,L,8530088,8530240,154,994.7,487.1,7250
612,2,1_back,264,mst_664_A_foil.png,L,8530488,8531398,912,1005.4,500.7,7285
612,2,1_back,264,mst_664_A_foil.png,L,8531420,8531992,574,1010.2,570.2,7396
612,2,1_back,264,mst_664_A_foil.png,L,8532014,8532332,320,1069.4,554.1,7425
