subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,x,y,pupil
617,2,1_back,187,mst_217_B_l2.png,L,15719087,15719461,375,906.9,509,4848
617,2,1_back,187,mst_217_B_l2.png,L,15719472,15719957,486,934.4,498.4,4739
617,2,1_back,188,mst_217_B_l2.png,L,15719970,15720505,536,895.8,525,4865
617,2,1_back,188,mst_332_A_l2.png,L,15720523,15721248,726,957,534.8,5114
617,2,1_back,188,mst_332_A_l2.png,L,15721265,15721379,115,896.5,546.2,5155
617,2,1_back,188,mst_332_A_l2.png,L,15721405,15721683,279,993.9,432.2,4463
617,2,1_back,188,mst_332_A_l2.png,L,15721694,15721950,257,950,428.4,4263
617,2,1_back,188,mst_332_A_l2.png,L,15721971,15722492,522,985.6,364.8,4409
617,2,1_back,189,mst_332_A_l2.png,L,15722516,15722643,128,910.7,451.1,4730
617,2,1_back,189,mst_078_A_l1.png,L,15722979,15723595,617,945.3,477.5,4841
617,2,1_back,189,mst_078_A_l1.png,L,15723602,15723760,159,933,487,4512
617,2,1_back,189,mst_078_A_l1.png,L,15723784,15724046,263,898.9,389.7,4116
617,2,1_back,189,mst_078_A_l1.png,L,15724071,15724262,192,945.3,473.1,4122
617,2,1_back,190,mst_078_A_l1.png,L,15724275,15725226,952,947.5,521.5,4466
617,2,1_back,190,mst_446_A_foil.png,L,15725243,15726088,846,933.9,487.7,4810
617,2,1_back,190,mst_446_A_foil.png,L,15726099,15726368,270,915.7,453.1,4713
617,2,1_back,190,mst_446_A_foil.png,L,15726401,15726563,163,970.8,557.5,4682
617,2,1_back,190,mst_446_A_foil.png,L,15726585,15726785,201,944.1,629.2,4959
617,2,1_back,190,mst_446_A_foil.png,L,15726793,15727039,247,956.5,662.7,5169
617,2,1_back,191,mst_446_A_foil.png,L,15727065,15727550,486,979.7,571.3,5108
617,2,1_back,191,mst_446_A_foil.png,L,15727826,15727979,154,985.1,492.6,5163
617,2,1_back,191,mst_446_A_foil.png,L,15727990,15728611,622,950.8,503.1,5032
617,2,1_back,191,mst_446_A_foil.png,L,15728630,15729401,772,929.3,434.5,5222
617,2,1_back,192,mst_446_A_foil.png,L,15729427,15729802,376,997.4,492.7,5581
617,2,1_back,192,mst_214_A_l2.png,L,15729815,15730721,907,953.8,511.7,5445
617,2,1_back,192,mst_214_A_l2.png,L,15730732,15730862,131,944.7,538.9,5388
617,2,1_back,192,mst_214_A_l2.png,L,15730885,15731150,266,1048.7,564.5,4910
617,2,1_back,192,mst_214_A_l2.png,L,15731162,15731401,240,1003.7,558.4,4876
617,2,1_back,192,mst_214_A_l2.png,L,15731425,15731565,141,895.4,515.4,4929
617,2,1_back,193,mst_214_A_l2.png,L,15731799,15732502,704,932.3,524.7,5058
617,2,1_back,193,mst_214_B_l2.png,L,15732512,15733075,564,953.1,523.1,5065
617,2,1_back,193,mst_214_B_l2.png,L,15733087,15733414,328,913.5,508.3,4707
617,2,1_back,193,mst_214_B_l2.png,L,15733426,15733868,443,951.2,524.9,4860
617,2,1_back,193,mst_214_B_l2.png,L,15733889,15734223,335,1056,555.4,5277
617,2,1_back,194,mst_214_B_l2.png,L,15734236,15734822,587,1003.9,554.3,5150
617,2,1_back,194,mst_353_A_l2.png,L,15734846,15735235,390,945.2,477.5,5074
617,2,1_back,194,mst_353_A_l2.png,L,15735251,15735420,170,906,508.4,5005
617,2,1_back,194,mst_353_A_l2.png,L,15735443,15735712,270,997.5,485.4,4486
617,2,1_back,194,mst_353_A_l2.png,L,15735721,15735994,274,1024,476,4327
617,2,1_back,194,mst_353_A_l2.png,L,15736020,15736534,515,871.8,478.3,4214
617,2,1_back,195,mst_353_A_l2.png,L,15736568,15737121,554,1034.7,465.5,4316
617,2,1_back,195,mst_313_A_l2.png,L,15737141,15737540,400,953.7,485.3,4769
617,2,1_back,195,mst_313_A_l2.png,L,15737559,15737710,152,1010.2,481.1,4668
617,2,1_back,195,mst_313_A_l2.png,L,15738024,15738147,124,984.7,483.1,4516
617,2,1_back,195,mst_313_A_l2.png,L,15738171,15738592,422,900.5,530.1,4687
617,2,1_back,196,mst_313_B_l2.png,L,15738609,15739382,774,968.2,517.7,4703
617,2,1_back,196,mst_313_B_l2.png,L,15739390,15739580,191,964.9,478.4,4681
617,2,1_back,196,mst_313_B_l2.png,L,15739599,15739997,399,947.6,520,4372
617,2,1_back,196,mst_313_B_l2.png,L,15740013,15740336,324,902.9,548.8,4589
617,2,1_back,196,mst_313_B_l2.png,L,15740359,15740599,241,838.5,617.2,4991
617,2,1_back,197,mst_313_B_l2.png,L,15740625,15741266,642,982.8,525,5049
617,2,1_back,197,mst_037_A_l1.png,L,15741284,15741585,302,940.5,487.3,5089
617,2,1_back,197,mst_037_A_l1.png,L,15741601,15741840,240,1001.9,515.4,4969
617,2,1_back,197,mst_037_A_l1.png,L,15741855,15742142,288,957.1,535.4,4507
617,2,1_back,197,mst_037_A_l1.png,L,15742161,15742472,312,900.2,557.7,4217
617,2,1_back,198,mst_037_A_l1.png,L,15742646,15743610,965,950.5,449.2,3869
617,2,1_back,198,mst_157_A_l1.png,L,15743625,15743991,367,929.9,486.5,4327
617,2,1_back,198,mst_157_A_l1.png,L,15744011,15744313,303,1009.3,464.1,4055
617,2,1_back,198,mst_157_A_l1.png,L,15744337,15744814,478,875.4,462.5,4183
617,2,1_back,198,mst_157_A_l1.png,L,15744835,15745024,190,817.7,531,4617
617,2,1_back,199,mst_157_A_l1.png,L,15745064,15745549,486,1049,509.1,4632
617,2,1_back,199,mst_157_B_l1.png,L,15745574,15746134,561,930.9,455.4,4781
617,2,1_back,199,mst_157_B_l1.png,L,15746148,15746369,222,911.2,491.8,4889
617,2,1_back,199,mst_157_B_l1.png,L,15746393,15746708,316,1016.1,471.6,4452
617,2,1_back,199,mst_157_B_l1.png,L,15746942,15747120,179,1028.7,488,4949
617,2,1_back,200,mst_157_B_l1.png,L,15747149,15747664,516,852.2,497.6,4907
617,2,1_back,200,mst_103_A_l1.png,L,15747685,15748144,460,937,498.6,4836
617,2,1_back,200,mst_103_A_l1.png,L,15748166,15748412,247,1018.7,448.1,4779
617,2,1_back,200,mst_103_A_l1.png,L,15748428,15749087,660,1066.3,422.7,4339
617,2,1_back,201,mst_011_A_l1.png,L,15749113,15750357,1245,968.5,488.2,4827
617,2,1_back,201,mst_011_A_l1.png,L,15750379,15750591,213,893.8,522.3,4689
617,2,1_back,201,mst_011_A_l1.png,L,15750607,15750863,257,926.7,531.4,4126
617,2,1_back,201,mst_011_A_l1.png,L,15750885,15751298,414,836,507.8,4219
617,2,1_back,201,mst_011_A_l1.png,L,15751322,15751594,273,938.8,523.9,4462
617,2,1_back,202,mst_011_A_l1.png,L,15751616,15751826,211,946.2,470.8,4528
617,2,1_back,202,mst_097_A_l1.png,L,15752086,15752533,448,958.8,479,4772
617,2,1_back,202,mst_097_A_l1.png,L,15752559,15753176,618,931.4,359.8,4317
617,2,1_back,202,mst_097_A_l1.png,L,15753213,15753400,188,936,580,4158
617,2,1_back,202,mst_097_A_l1.png,L,15753429,15753670,242,940.7,682.7,4367
617,2,1_back,203,mst_097_A_l1.png,L,15753678,15753900,223,936.9,698.8,4462
617,2,1_back,203,mst_097_B_l1.png,L,15753950,15754889,940,932.3,414.4,4986
617,2,1_back,203,mst_097_B_l1.png,L,15754896,15755089,194,957.6,414.7,5092
617,2,1_back,203,mst_097_B_l1.png,L,15755108,15755364,257,945.9,451.7,4445
617,2,1_back,204,mst_569_A_foil.png,L,15755589,15756759,1171,960.4,424.7,4799
617,2,1_back,204,mst_569_A_foil.png,L,15756774,15756962,189,926.2,446.4,5165
617,2,1_back,204,mst_569_A_foil.png,L,15756985,15757239,255,1017.2,474.9,5130
617,2,1_back,204,mst_569_A_foil.png,L,15757252,15757797,546,1066.9,489.4,4859
617,2,1_back,204,mst_569_A_foil.png,L,15757812,15758251,440,1025.7,502.1,5259
617,2,1_back,205,mst_569_A_foil.png,L,15758264,15758570,307,986.6,500,5310
617,2,1_back,205,mst_569_A_foil.png,L,15758589,15759012,424,902.4,488.4,5030
617,2,1_back,205,mst_569_A_foil.png,L,15759037,15759328,292,1028.8,483.2,4899
617,2,1_back,205,mst_569_A_foil.png,L,15759335,15759498,164,1004.3,487.7,4535
617,2,1_back,205,mst_569_A_foil.png,L,15759527,15759714,188,846.9,566.2,4768
617,2,1_back,205,mst_569_A_foil.png,L,15759738,15759974,237,774.8,634.5,5136
617,2,1_back,205,mst_569_A_foil.png,L,15760016,15760228,213,1025.3,506.4,5150
617,2,1_back,206,mst_569_A_foil.png,L,15760492,15760861,370,1052.4,484.4,4908
617,2,1_back,206,mst_450_A_foil.png,L,15760880,15761391,512,973.1,473,5127
617,2,1_back,206,mst_450_A_foil.png,L,15761411,15761575,165,925.3,416.2,4827
617,2,1_back,206,mst_450_A_foil.png,L,15761584,15761934,351,890.9,386.7,4242
617,2,1_back,207,mst_450_A_foil.png,L,15761952,15762753,802,961.6,418.6,4662
617,2,1_back,207,mst_450_A_foil.png,L,15762767,15764082,1316,915.6,419.8,4859
617,2,1_back,207,mst_450_A_foil.png,L,15764097,15764406,310,953.8,388.7,4276
617,2,1_back,207,mst_450_A_foil.png,L,15764416,15764712,297,927.4,408.5,4540
617,2,1_back,207,mst_450_A_foil.png,L,15764743,15764927,185,946.9,569.6,4759
617,2,1_back,208,mst_450_A_foil.png,L,15764949,15765265,317,961.8,670.7,4687
617,2,1_back,208,mst_257_A_l2.png,L,15765529,15766167,639,950.2,421,4443
617,2,1_back,208,mst_257_A_l2.png,L,15766187,15766365,179,887.5,443.1,4313
617,2,1_back,208,mst_257_A_l2.png,L,15766394,15766703,310,872.5,571.4,4363
617,2,1_back,208,mst_257_A_l2.png,L,15766719,15766902,184,914.9,588.3,4563
617,2,1_back,208,mst_257_A_l2.png,L,15766929,15767149,221,1016.2,483.8,4689
617,2,1_back,209,mst_257_A_l2.png,L,15767162,15767808,647,1057.7,463.3,4843
617,2,1_back,209,mst_216_A_l2.png,L,15767833,15768262,430,931.4,440.1,4801
617,2,1_back,209,mst_216_A_l2.png,L,15768285,15768559,275,1022.3,511,4656
617,2,1_back,209,mst_216_A_l2.png,L,15768592,15768872,281,815,507.8,4149
617,2,1_back,209,mst_216_A_l2.png,L,15768884,15769126,243,849.4,520.9,4157
617,2,1_back,209,mst_216_A_l2.png,L,15769152,15769402,251,1015.3,500.4,4209
617,2,1_back,210,mst_216_A_l2.png,L,15769419,15769817,399,1068,493.2,4246
617,2,1_back,210,mst_216_A_l2.png,L,15770126,15770318,193,943.6,477,4502
617,2,1_back,210,mst_096_A_l1.png,L,15770329,15770706,378,936,502.9,4815
617,2,1_back,210,mst_096_A_l1.png,L,15770719,15770865,147,945.8,531.9,4808
617,2,1_back,210,mst_096_A_l1.png,L,15770877,15771208,332,924.7,552.2,4454
617,2,1_back,210,mst_096_A_l1.png,L,15771219,15771502,284,959.3,564.5,4424
617,2,1_back,210,mst_096_A_l1.png,L,15771525,15771701,177,941.6,470.6,4506
617,2,1_back,211,mst_096_A_l1.png,L,15771726,15772378,653,946.1,367.5,4414
617,2,1_back,211,mst_216_B_l2.png,L,15772403,15773192,790,937.3,493.5,4914
617,2,1_back,211,mst_216_B_l2.png,L,15773214,15773601,388,1020.8,467.9,4426
617,2,1_back,211,mst_216_B_l2.png,L,15773633,15773881,249,825.4,488.9,4202
617,2,1_back,211,mst_216_B_l2.png,L,15773892,15774342,451,803.6,506.4,4452
617,2,1_back,212,mst_216_B_l2.png,L,15774362,15774662,301,899.4,508.4,4795
617,2,1_back,212,mst_332_B_l2.png,L,15774976,15775410,435,928.3,466.5,4967
617,2,1_back,212,mst_332_B_l2.png,L,15775430,15775815,386,919.5,523.9,4637
617,2,1_back,212,mst_332_B_l2.png,L,15775826,15776034,209,878.9,512.1,4549
617,2,1_back,212,mst_332_B_l2.png,L,15776047,15776186,140,840.9,525.6,4488
617,2,1_back,212,mst_332_B_l2.png,L,15776209,15776445,237,970,487.5,4465
617,2,1_back,213,mst_332_B_l2.png,L,15776456,15776975,520,934.3,499.2,4405
617,2,1_back,213,mst_087_A_l1.png,L,15776995,15777743,749,968.6,470.8,4857
617,2,1_back,213,mst_087_A_l1.png,L,15777763,15777984,222,897.9,491.6,4934
617,2,1_back,213,mst_087_A_l1.png,L,15778003,15778232,230,957.2,495.5,4500
617,2,1_back,213,mst_087_A_l1.png,L,15778248,15778674,427,1006.2,507,4901
617,2,1_back,214,mst_087_A_l1.png,L,15778690,15779050,361,956.5,498.3,5116
617,2,1_back,214,mst_087_A_l1.png,L,15779069,15779162,94,884.8,509.6,5010
617,2,1_back,214,mst_087_A_l1.png,L,15779176,15779271,96,845.2,505.3,5026
617,2,1_back,214,mst_087_B_l1.png,L,15779549,15779955,407,953.3,490,5166
617,2,1_back,214,mst_087_B_l1.png,L,15779964,15780274,311,957.7,508.7,4763
617,2,1_back,214,mst_087_B_l1.png,L,15780294,15780582,289,1036.4,479,4511
617,2,1_back,214,mst_087_B_l1.png,L,15780594,15780826,233,1019.2,509.3,4657
617,2,1_back,214,mst_087_B_l1.png,L,15780843,15781109,267,962.8,507.8,4558
617,2,1_back,215,mst_087_B_l1.png,L,15781120,15781374,255,932.5,488.5,4511
617,2,1_back,215,mst_087_B_l1.png,L,15781386,15781638,253,963.4,463.8,4394
617,2,1_back,215,mst_141_A_l1.png,L,15781650,15781896,247,927.2,471.7,4516
617,2,1_back,215,mst_141_A_l1.png,L,15781915,15782071,157,855.7,437.7,4556
617,2,1_back,215,mst_141_A_l1.png,L,15782078,15782382,305,856,410.5,4204
617,2,1_back,215,mst_141_A_l1.png,L,15782396,15782640,245,798.2,406.8,4173
617,2,1_back,216,mst_141_A_l1.png,L,15782657,15783635,979,851.6,409.5,4332
617,2,1_back,216,mst_215_A_l2.png,L,15783648,15784202,555,881.1,462.4,4686
617,2,1_back,216,mst_215_A_l2.png,L,15784224,15784391,168,948.2,503.6,4679
617,2,1_back,216,mst_215_A_l2.png,L,15784418,15784626,209,976.1,587.9,4426
617,2,1_back,216,mst_215_A_l2.png,L,15784642,15784884,243,938.9,619.4,4397
617,2,1_back,216,mst_215_A_l2.png,L,15784899,15785094,196,961.3,656.2,4510
617,2,1_back,217,mst_215_A_l2.png,L,15785354,15786041,688,939.6,409.4,4511
617,2,1_back,217,mst_215_B_l2.png,L,15786057,15786644,588,916.2,454.1,4667
617,2,1_back,217,mst_215_B_l2.png,L,15786654,15786803,150,945.1,465.7,4677
617,2,1_back,217,mst_215_B_l2.png,L,15786826,15787014,189,940.8,366.6,4303
617,2,1_back,217,mst_215_B_l2.png,L,15787049,15787269,221,922.3,590.8,4471
617,2,1_back,217,mst_215_B_l2.png,L,15787283,15787653,371,910.7,626.8,4752
617,2,1_back,218,mst_215_B_l2.png,L,15787667,15787905,239,957.2,618.2,4940
617,2,1_back,218,mst_215_B_l2.png,L,15787925,15788520,596,939.5,537.5,4964
617,2,1_back,218,mst_192_A_l2.png,L,15788533,15789004,472,935.8,492.4,5117
617,2,1_back,218,mst_192_A_l2.png,L,15789019,15789216,198,983.6,504.5,4967
617,2,1_back,218,mst_192_A_l2.png,L,15789241,15789633,393,945.9,613.1,4610
617,2,1_back,218,mst_192_A_l2.png,L,15789659,15790209,551,966.9,500,4956
617,2,1_back,219,mst_192_A_l2.png,L,15790228,15790493,266,971.4,545.2,4989
617,2,1_back,219,mst_192_B_l2.png,L,15790776,15790974,199,982.2,487.7,4889
617,2,1_back,219,mst_192_B_l2.png,L,15790990,15791317,328,947.7,496.8,5067
617,2,1_back,219,mst_192_B_l2.png,L,15791334,15791617,284,952.1,528,4737
617,2,1_back,219,mst_192_B_l2.png,L,15791627,15791796,170,977,528.6,4774
617,2,1_back,219,mst_192_B_l2.png,L,15791821,15792003,183,1056.6,629.7,4965
617,2,1_back,219,mst_192_B_l2.png,L,15792022,15792262,241,988.6,636.8,5056
617,2,1_back,220,mst_192_B_l2.png,L,15792277,15792528,252,939.5,608.8,4928
617,2,1_back,220,mst_192_B_l2.png,L,15792563,15792787,225,950.2,489.3,4854
617,2,1_back,220,mst_192_B_l2.png,L,15793081,15793287,207,977,483.4,5110
617,2,1_back,220,mst_147_A_l1.png,L,15793302,15793581,280,948,503.7,5328
617,2,1_back,220,mst_147_A_l1.png,L,15793589,15793781,193,958.1,522.5,5033
617,2,1_back,220,mst_147_A_l1.png,L,15793802,15794075,274,876.5,544.6,4587
617,2,1_back,220,mst_147_A_l1.png,L,15794100,15794315,216,1012.5,510,4618
617,2,1_back,220,mst_147_A_l1.png,L,15794326,15794714,389,977.7,512.9,4693
617,2,1_back,221,mst_147_A_l1.png,L,15794733,15795066,334,915.8,536,4946
617,2,1_back,221,mst_141_B_l1.png,L,15795082,15795724,643,956.4,530,5008
617,2,1_back,221,mst_141_B_l1.png,L,15795742,15795920,179,922.8,478.8,4980
617,2,1_back,221,mst_141_B_l1.png,L,15795927,15796220,294,933.8,437,4350
617,2,1_back,221,mst_141_B_l1.png,L,15796240,15796682,443,862.2,402.2,4221
617,2,1_back,222,mst_672_A_foil.png,L,15796700,15798022,1323,933,448.2,4454
617,2,1_back,222,mst_672_A_foil.png,L,15798047,15798210,164,994.9,546.3,4684
617,2,1_back,222,mst_672_A_foil.png,L,15798231,15798617,387,941.4,568.3,4211
617,2,1_back,222,mst_672_A_foil.png,L,15798636,15798925,290,875.7,575,4247
617,2,1_back,222,mst_672_A_foil.png,L,15798951,15799147,197,997,510.4,4290
617,2,1_back,223,mst_672_A_foil.png,L,15799431,15799809,379,1000,488.5,4512
617,2,1_back,223,mst_672_A_foil.png,L,15799825,15800506,682,949.8,505.3,4794
617,2,1_back,223,mst_672_A_foil.png,L,15800529,15800736,208,934.4,568.7,4570
617,2,1_back,223,mst_672_A_foil.png,L,15800762,15801155,394,1018.3,467,4104
617,2,1_back,223,mst_672_A_foil.png,L,15801180,15801388,209,950.4,579,4601
617,2,1_back,224,mst_672_A_foil.png,L,15801401,15802020,620,925.4,591.8,4849
617,2,1_back,224,mst_672_A_foil.png,L,15802039,15802244,206,971.6,536.9,4827
617,2,1_back,224,mst_230_A_l2.png,L,15802261,15802631,371,957.7,509.4,4970
617,2,1_back,224,mst_230_A_l2.png,L,15802647,15802984,338,954.5,457.4,4579
617,2,1_back,224,mst_230_A_l2.png,L,15802996,15803492,497,926.7,412.2,4023
617,2,1_back,224,mst_230_A_l2.png,L,15803509,15803854,346,954.6,450,3922
617,2,1_back,225,mst_230_A_l2.png,L,15803864,15804189,326,968.8,498.1,4219
617,2,1_back,225,mst_230_A_l2.png,L,15804196,15804579,384,947.1,514.8,4415
617,2,1_back,225,mst_230_B_l2.png,L,15804586,15804877,292,943.8,503.9,4711
617,2,1_back,225,mst_230_B_l2.png,L,15804897,15805208,312,967.9,438.1,4368
617,2,1_back,225,mst_230_B_l2.png,L,15805449,15805631,183,981.2,447.1,4497
617,2,1_back,226,mst_258_A_foil.png,L,15805642,15807011,1370,950,436.6,4651
617,2,1_back,226,mst_258_A_foil.png,L,15807032,15807165,134,978,483.9,4709
617,2,1_back,226,mst_258_A_foil.png,L,15807193,15807471,279,878.5,586.7,4524
617,2,1_back,226,mst_258_A_foil.png,L,15807486,15807698,213,918.8,589.1,4634
617,2,1_back,226,mst_258_A_foil.png,L,15807710,15807940,231,883.8,598.1,4706
617,2,1_back,227,mst_258_A_foil.png,L,15807965,15808735,771,984.5,549.1,4771
617,2,1_back,227,mst_258_A_foil.png,L,15808752,15809218,467,941.6,517,4884
617,2,1_back,227,mst_258_A_foil.png,L,15809241,15809405,165,894.6,580,4771
617,2,1_back,227,mst_258_A_foil.png,L,15809431,15809837,407,993.7,467,4326
617,2,1_back,227,mst_258_A_foil.png,L,15809868,15810059,192,897.7,594.2,4539
617,2,1_back,227,mst_258_A_foil.png,L,15810070,15810255,186,875.8,606.2,4633
617,2,1_back,228,mst_258_A_foil.png,L,15810550,15810799,250,935,571.2,4633
617,2,1_back,228,mst_173_A_foil.png,L,15810809,15811534,726,960.5,540.5,4740
617,2,1_back,228,mst_173_A_foil.png,L,15811562,15811816,255,958.7,640.5,4315
617,2,1_back,228,mst_173_A_foil.png,L,15811826,15812061,236,960,665.1,4071
617,2,1_back,228,mst_173_A_foil.png,L,15812085,15812569,485,946.9,569.4,4061
617,2,1_back,229,mst_173_A_foil.png,L,15812595,15812835,241,955,663.2,4185
617,2,1_back,229,mst_173_A_foil.png,L,15812845,15813209,365,957.3,682.1,4364
617,2,1_back,229,mst_173_A_foil.png,L,15813228,15813608,381,941.8,624.7,4599
617,2,1_back,229,mst_173_A_foil.png,L,15813621,15814314,694,947.6,661.3,4401
617,2,1_back,229,mst_173_A_foil.png,L,15814338,15814496,159,966.4,541.3,4591
617,2,1_back,229,mst_173_A_foil.png,L,15814536,15814741,206,953.1,388.8,4504
617,2,1_back,230,mst_173_A_foil.png,L,15814789,15814937,149,958.7,700.4,4450
617,2,1_back,230,mst_173_A_foil.png,L,15814948,15815219,272,949,662.9,4444
617,2,1_back,230,mst_444_A_foil.png,L,15815244,15815940,697,947,553.9,4494
617,2,1_back,230,mst_444_A_foil.png,L,15815965,15816102,138,942.2,456.6,4417
617,2,1_back,230,mst_444_A_foil.png,L,15816109,15816393,285,953.1,448.8,3991
617,2,1_back,230,mst_444_A_foil.png,L,15816417,15816567,151,820.2,447.6,3957
617,2,1_back,230,mst_444_A_foil.png,L,15816806,15817011,206,936.4,447.7,3963
617,2,1_back,231,mst_444_A_foil.png,L,15817021,15817512,492,966.7,467.1,4258
617,2,1_back,231,mst_444_A_foil.png,L,15817523,15818533,1011,950,491.3,4410
617,2,1_back,231,mst_444_A_foil.png,L,15818555,15819002,448,848.2,468.8,3995
617,2,1_back,231,mst_444_A_foil.png,L,15819024,15819316,293,953.4,465.2,4175
617,2,1_back,231,mst_444_A_foil.png,L,15819342,15819559,218,1067.2,563,4295
617,2,1_back,232,mst_444_A_foil.png,L,15819574,15819897,324,1109.2,580.2,4254
617,2,1_back,232,mst_444_A_foil.png,L,15819922,15820088,167,978.9,515,4261
617,2,1_back,232,mst_096_B_l1.png,L,15820103,15820455,353,941.1,516.6,4448
617,2,1_back,232,mst_096_B_l1.png,L,15820466,15820601,136,974.6,530.3,4577
617,2,1_back,232,mst_096_B_l1.png,L,15820615,15820871,257,952.2,552.8,4171
617,2,1_back,232,mst_096_B_l1.png,L,15820886,15821226,341,950.6,588.1,4249
617,2,1_back,232,mst_096_B_l1.png,L,15821240,15821411,172,949.8,546.9,4421
617,2,1_back,233,mst_096_B_l1.png,L,15821439,15821807,369,965.7,418.5,4278
617,2,1_back,233,mst_096_B_l1.png,L,15821838,15821938,101,954.3,519.2,4267
617,2,1_back,233,mst_096_B_l1.png,L,15822263,15822396,134,968.7,488.5,4468
617,2,1_back,233,mst_680_A_foil.png,L,15822411,15822887,477,956.1,523.2,4745
617,2,1_back,233,mst_680_A_foil.png,L,15822911,15823105,195,937.9,410.4,4374
617,2,1_back,233,mst_680_A_foil.png,L,15823123,15823420,298,878.8,394,4030
617,2,1_back,233,mst_680_A_foil.png,L,15823439,15823774,336,956.6,393.7,4021
617,2,1_back,233,mst_680_A_foil.png,L,15823791,15824067,277,1020.8,384.1,4188
617,2,1_back,234,mst_680_A_foil.png,L,15824095,15824732,638,945.3,502.5,4446
617,2,1_back,234,mst_680_A_foil.png,L,15824751,15825041,291,960.6,469.1,4816
617,2,1_back,234,mst_680_A_foil.png,L,15825055,15825244,190,952.6,429.5,4462
617,2,1_back,234,mst_680_A_foil.png,L,15825262,15825504,243,884.5,400.6,4215
617,2,1_back,234,mst_680_A_foil.png,L,15825530,15825971,442,961.2,501.5,4331
617,2,1_back,235,mst_680_A_foil.png,L,15825986,15826228,243,940.8,533.1,4301
617,2,1_back,235,mst_680_A_foil.png,L,15826247,15826537,291,943.9,583.1,4332
617,2,1_back,235,mst_680_A_foil.png,L,15826554,15826761,208,944.7,540.1,4521
617,2,1_back,235,mst_522_A_foil.png,L,15826781,15827074,294,935.7,469.5,4660
617,2,1_back,235,mst_522_A_foil.png,L,15827097,15827360,264,999.4,514.3,4463
617,2,1_back,235,mst_522_A_foil.png,L,15827374,15827612,239,1004.5,537.8,4178
617,2,1_back,235,mst_522_A_foil.png,L,15827623,15827746,124,1033.6,554.3,4350
617,2,1_back,235,mst_522_A_foil.png,L,15827779,15828097,319,836.4,559.3,4457
617,2,1_back,236,mst_522_A_foil.png,L,15828131,15828626,496,1026.7,531.8,4557
617,2,1_back,236,mst_522_A_foil.png,L,15828922,15829065,144,953.3,503.4,4547
617,2,1_back,236,mst_522_A_foil.png,L,15829078,15829422,345,947.5,529,4777
617,2,1_back,236,mst_522_A_foil.png,L,15829441,15829751,311,892.3,567.1,4656
617,2,1_back,236,mst_522_A_foil.png,L,15829768,15830067,300,825.4,557.8,4502
617,2,1_back,236,mst_522_A_foil.png,L,15830096,15830437,342,1013.4,548.6,4336
617,2,1_back,237,mst_522_A_foil.png,L,15830457,15831026,570,1075.9,553.3,4148
617,2,1_back,237,mst_522_A_foil.png,L,15831050,15831225,176,987.9,498,4373
617,2,1_back,237,mst_103_B_l1.png,L,15831242,15831705,464,939.9,522.8,4704
617,2,1_back,237,mst_103_B_l1.png,L,15831730,15831935,206,984.5,423.2,4673
617,2,1_back,237,mst_103_B_l1.png,L,15831947,15832310,364,1012.8,375.4,4131
617,2,1_back,238,mst_103_B_l1.png,L,15832322,15833192,871,984.1,396.5,4339
617,2,1_back,238,mst_103_B_l1.png,L,15833214,15833465,252,955.6,461.5,4523
617,2,1_back,238,mst_169_A_l1.png,L,15833484,15834007,524,948.8,511.7,4670
617,2,1_back,238,mst_169_A_l1.png,L,15834032,15834508,477,956.6,380.4,4154
617,2,1_back,239,mst_169_A_l1.png,L,15834774,15835541,768,950.4,366.1,4301
617,2,1_back,239,mst_169_A_l1.png,L,15835821,15836108,288,970.7,399.6,4677
617,2,1_back,239,mst_293_A_l2.png,L,15836121,15836318,198,936.4,437.4,5007
617,2,1_back,239,mst_293_A_l2.png,L,15836346,15836538,193,928.3,534.1,5005
617,2,1_back,239,mst_293_A_l2.png,L,15836557,15836823,267,987.2,512.2,4508
617,2,1_back,239,mst_293_A_l2.png,L,15836846,15837017,172,925.3,559.4,4414
617,2,1_back,239,mst_293_A_l2.png,L,15837032,15837192,161,909,580.9,4437
617,2,1_back,239,mst_293_A_l2.png,L,15837219,15837416,198,1041.9,568.5,4544
617,2,1_back,240,mst_293_A_l2.png,L,15837436,15838082,647,989.6,524.6,4452
617,2,1_back,240,mst_390_A_foil.png,L,15838098,15838791,694,940.8,520.5,4911
617,2,1_back,240,mst_390_A_foil.png,L,15838805,15839222,418,980.8,520.5,4644
617,2,1_back,240,mst_390_A_foil.png,L,15839248,15839714,467,900.9,466.1,4785
617,2,1_back,240,mst_390_A_foil.png,L,15839737,15839945,209,954.6,531.8,4959
617,2,1_back,241,mst_390_A_foil.png,L,15839964,15840476,513,1014.3,551.5,4973
617,2,1_back,241,mst_390_A_foil.png,L,15840496,15841022,527,939.2,529.5,5128
617,2,1_back,241,mst_390_A_foil.png,L,15841041,15841247,207,941.5,467.4,4725
617,2,1_back,241,mst_390_A_foil.png,L,15841265,15841494,230,908,503.2,4485
617,2,1_back,241,mst_390_A_foil.png,L,15841502,15841700,199,934.8,508.8,4625
617,2,1_back,241,mst_390_A_foil.png,L,15841731,15841826,96,1052.4,545.9,4633
617,2,1_back,241,mst_390_A_foil.png,L,15841855,15842083,229,1080.5,660,4711
617,2,1_back,241,mst_390_A_foil.png,L,15842092,15842141,50,1102.3,658.4,4770
617,2,1_back,242,mst_311_A_l2.png,L,15842421,15843106,686,965.8,511.7,4877
617,2,1_back,242,mst_311_A_l2.png,L,15843122,15843537,416,911.5,519.4,4816
