subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,x,y,pupil
603,3,1_back,464,mst_388_A_foil.png,L,3162467,3162577,111,949.2,475,5361
603,3,1_back,464,mst_388_A_foil.png,L,3162635,3162709,75,963.7,492.8,5626
603,3,1_back,464,mst_388_A_foil.png,L,3162719,3162774,56,967.2,492.4,5748
603,3,1_back,464,mst_388_A_foil.png,L,3162789,3162873,85,968.7,495.9,5812
603,3,1_back,464,mst_388_A_foil.png,L,3162997,3163148,152,976,495.2,5768
603,3,1_back,464,mst_388_A_foil.png,L,3163159,3163224,66,983.7,494.2,5748
603,3,1_back,464,mst_388_A_foil.png,L,3163249,3163348,100,984.9,495.9,5759
603,3,1_back,465,mst_388_A_foil.png,L,3163408,3163443,36,981.4,490.9,5800
603,3,1_back,465,mst_388_A_foil.png,L,3163571,3163594,24,954.8,642.1,5207
603,3,1_back,465,mst_388_A_foil.png,L,3163637,3163669,33,952.1,425.6,5427
603,3,1_back,465,mst_388_A_foil.png,L,3163841,3164037,197,964.3,390.5,5429
603,3,1_back,465,mst_388_A_foil.png,L,3164060,3164133,74,971.1,399.5,5559
603,3,1_back,465,mst_387_A_foil.png,L,3164148,3164300,153,969.6,397.5,5552
603,3,1_back,465,mst_387_A_foil.png,L,3164347,3164500,154,1005.6,411.4,5319
603,3,1_back,465,mst_387_A_foil.png,L,3164838,3164871,34,1004.6,355.1,4461
603,3,1_back,465,mst_387_A_foil.png,L,3164895,3165469,575,1007.7,459.8,4300
603,3,1_back,466,mst_387_A_foil.png,L,3165476,3165932,457,1059.7,509.1,4081
603,3,1_back,466,mst_387_A_foil.png,L,3165951,3166098,148,1063.2,505.1,4251
603,3,1_back,466,mst_387_A_foil.png,L,3166116,3166366,251,1003.4,512.7,4481
603,3,1_back,466,mst_387_A_foil.png,L,3166379,3166623,245,963.6,509.7,4713
603,3,1_back,466,mst_387_A_foil.png,L,3166633,3167398,766,984.1,507.8,4368
603,3,1_back,466,mst_387_A_foil.png,L,3167422,3167443,22,1060.2,397.1,4154
603,3,1_back,466,mst_387_A_foil.png,L,3167643,3167759,117,946.1,485.1,4231
603,3,1_back,466,mst_387_A_foil.png,L,3167766,3168127,362,945.7,437.9,4238
603,3,1_back,467,mst_387_A_foil.png,L,3168146,3168463,318,1031.3,512.6,4157
603,3,1_back,467,mst_387_A_foil.png,L,3168485,3168789,305,1012.2,518.3,4415
603,3,1_back,467,mst_274_A_foil.png,L,3168814,3169346,533,925.5,511.5,4673
603,3,1_back,467,mst_274_A_foil.png,L,3169378,3169401,24,937.3,540.4,4134
603,3,1_back,467,mst_274_A_foil.png,L,3169417,3169441,25,954.1,444.2,4256
603,3,1_back,467,mst_274_A_foil.png,L,3169455,3169824,370,958.3,479.6,4417
603,3,1_back,468,mst_274_A_foil.png,L,3169836,3170471,636,991,506.1,4829
603,3,1_back,468,mst_274_A_foil.png,L,3170484,3170515,32,993.7,478.3,5051
603,3,1_back,468,mst_274_A_foil.png,L,3170531,3170777,247,950.1,499,5095
603,3,1_back,468,mst_274_A_foil.png,L,3170794,3171069,276,1002.4,500.5,5241
603,3,1_back,468,mst_274_A_foil.png,L,3171095,3171760,666,935.1,502.5,5363
603,3,1_back,468,mst_274_A_foil.png,L,3171985,3172052,68,945.9,399.6,4592
603,3,1_back,469,mst_274_A_foil.png,L,3172073,3173050,978,960,518.2,5185
603,3,1_back,469,mst_097_A_l1.png,L,3173070,3173778,709,903.5,553.4,5733
603,3,1_back,469,mst_097_A_l1.png,L,3173794,3174015,222,926.8,542.1,5056
603,3,1_back,469,mst_097_A_l1.png,L,3174039,3174155,117,949.6,486.5,4743
603,3,1_back,469,mst_097_A_l1.png,L,3174176,3174887,712,950.7,505.6,4872
603,3,1_back,470,mst_097_A_l1.png,L,3174904,3175068,165,920,483.5,4979
603,3,1_back,470,mst_097_A_l1.png,L,3175081,3175211,131,952.1,464.6,5039
603,3,1_back,470,mst_097_B_l1.png,L,3175228,3175951,724,926.6,502,5132
603,3,1_back,471,mst_097_B_l1.png,L,3175971,3177194,1224,937.6,509.2,4608
603,3,1_back,471,mst_097_B_l1.png,L,3177630,3177688,59,926.3,392,5104
603,3,1_back,471,mst_019_A_l1.png,L,3177699,3177880,182,952.8,480.5,5146
603,3,1_back,472,mst_321_A_foil.png,L,3177894,3180309,2416,949.2,497.6,4151
603,3,1_back,473,mst_321_A_foil.png,L,3180608,3181424,817,942.1,527.2,4255
603,3,1_back,473,mst_321_A_foil.png,L,3181448,3181657,210,1012.8,538.2,4415
603,3,1_back,473,mst_321_A_foil.png,L,3181679,3182957,1279,949.7,553.8,4789
603,3,1_back,474,mst_321_A_foil.png,L,3182966,3183678,713,981.1,591.7,5120
603,3,1_back,474,mst_321_A_foil.png,L,3183700,3184216,517,1041.2,534.1,5078
603,3,1_back,474,mst_203_A_foil.png,L,3184240,3185254,1015,1003.9,546.6,5293
603,3,1_back,474,mst_203_A_foil.png,L,3185271,3185851,581,957.1,543.4,5298
603,3,1_back,474,mst_203_A_foil.png,L,3185868,3185896,29,1031.8,546.8,5378
603,3,1_back,474,mst_203_A_foil.png,L,3185915,3185973,59,1018.7,474.6,5396
603,3,1_back,475,mst_203_A_foil.png,L,3185985,3186399,415,1019.4,529.2,5386
603,3,1_back,475,mst_203_A_foil.png,L,3186418,3186624,207,996.6,549.1,5515
603,3,1_back,475,mst_203_A_foil.png,L,3186638,3186745,108,1031.4,557.5,5595
603,3,1_back,475,mst_203_A_foil.png,L,3186763,3187972,1210,995.3,553.2,4745
603,3,1_back,476,mst_203_A_foil.png,L,3187981,3188522,542,1003.4,532.3,4227
603,3,1_back,476,mst_203_A_foil.png,L,3188533,3188692,160,939.8,521.6,4277
603,3,1_back,477,mst_012_A_l1.png,L,3188706,3190702,1997,972.4,504.6,4285
603,3,1_back,477,mst_012_B_l1.png,L,3190721,3191737,1017,928.2,525.7,4278
603,3,1_back,477,mst_012_B_l1.png,L,3192080,3192173,94,918,592.5,4885
603,3,1_back,477,mst_012_B_l1.png,L,3192196,3192470,275,811.8,662.1,4997
603,3,1_back,478,mst_012_B_l1.png,L,3192798,3192878,81,895.7,557.8,4680
603,3,1_back,478,mst_012_B_l1.png,L,3192921,3193005,85,902.4,435.4,4979
603,3,1_back,478,mst_012_B_l1.png,L,3193011,3193127,117,890.5,510.3,4996
603,3,1_back,478,mst_002_A_l1.png,L,3193142,3193389,248,952,506.8,5004
603,3,1_back,479,mst_002_A_l1.png,L,3193401,3195120,1720,964.2,526.7,4552
603,3,1_back,479,mst_053_B_l1.png,L,3195144,3195678,535,929.3,511.1,4705
603,3,1_back,479,mst_053_B_l1.png,L,3196253,3196536,284,930.8,531.3,5056
603,3,1_back,480,mst_053_B_l1.png,L,3196563,3197185,623,1010,572.7,4722
603,3,1_back,480,mst_145_A_foil.png,L,3197211,3198003,793,930.3,531.5,5364
603,3,1_back,480,mst_145_A_foil.png,L,3198034,3198369,336,994.4,582.3,5045
603,3,1_back,480,mst_145_A_foil.png,L,3198388,3198778,391,1025.8,702.8,5143
603,3,1_back,481,mst_145_A_foil.png,L,3199101,3199324,224,1117.3,686.6,5597
603,3,1_back,481,mst_145_A_foil.png,L,3199352,3199514,163,1033.5,620.5,6169
603,3,1_back,481,mst_145_A_foil.png,L,3199524,3199641,118,1034.9,574.5,6312
603,3,1_back,481,mst_145_A_foil.png,L,3199656,3200219,564,1043.1,538.7,6157
603,3,1_back,481,mst_145_A_foil.png,L,3200227,3200325,99,1025.8,589.3,6110
603,3,1_back,481,mst_145_A_foil.png,L,3200554,3200593,40,1089.7,838.4,5336
603,3,1_back,481,mst_145_A_foil.png,L,3200928,3201351,424,997.4,650.6,6129
603,3,1_back,482,mst_145_A_foil.png,L,3201370,3201624,255,1022.7,648.3,5304
603,3,1_back,482,mst_145_A_foil.png,L,3202020,3202142,123,1001.4,584.7,5458
603,3,1_back,482,mst_210_B_l2.png,L,3202165,3202581,417,962.2,583.2,5583
603,3,1_back,482,mst_210_B_l2.png,L,3202609,3202906,298,978.2,525.4,4877
603,3,1_back,482,mst_210_B_l2.png,L,3202928,3203144,217,1050.1,538.8,4533
603,3,1_back,482,mst_210_B_l2.png,L,3203168,3203375,208,999.6,532.2,4482
603,3,1_back,482,mst_210_B_l2.png,L,3203669,3203702,34,942.2,383.9,4907
603,3,1_back,483,mst_210_B_l2.png,L,3203719,3203843,125,946.6,463.8,5023
603,3,1_back,483,mst_210_B_l2.png,L,3203869,3204074,206,1030.7,490.3,5123
603,3,1_back,483,mst_323_A_l2.png,L,3204101,3205057,957,958,552.2,5184
603,3,1_back,483,mst_323_A_l2.png,L,3205080,3205248,169,911.1,603.4,4882
603,3,1_back,483,mst_323_A_l2.png,L,3205280,3205461,182,1019.3,735.7,4403
603,3,1_back,484,mst_323_A_l2.png,L,3205888,3206590,703,964.7,627.1,4581
603,3,1_back,484,mst_323_B_l2.png,L,3206613,3207496,884,932.6,613.1,4816
603,3,1_back,484,mst_323_B_l2.png,L,3207527,3207728,202,1039.2,681.2,4799
603,3,1_back,484,mst_323_B_l2.png,L,3208031,3208157,127,922.5,610.8,4760
603,3,1_back,485,mst_019_B_l1.png,L,3208766,3210326,1561,943.3,622,4863
603,3,1_back,485,mst_019_B_l1.png,L,3210347,3210583,237,892.2,614.3,4886
603,3,1_back,486,mst_019_B_l1.png,L,3210602,3210987,386,841.8,597,4851
603,3,1_back,486,mst_019_B_l1.png,L,3211008,3211407,400,902.2,606.1,4692
603,3,1_back,486,mst_301_B_l2.png,L,3211418,3211887,470,969.1,582.3,4830
603,3,1_back,486,mst_301_B_l2.png,L,3211908,3212175,268,926.3,621.6,4462
603,3,1_back,486,mst_301_B_l2.png,L,3212185,3212749,565,929.4,604,4531
603,3,1_back,487,mst_301_B_l2.png,L,3212764,3213301,538,967.4,610.6,4413
603,3,1_back,487,mst_301_B_l2.png,L,3213325,3213535,211,956.4,599.8,4453
603,3,1_back,487,mst_182_A_foil.png,L,3213560,3214151,592,911.8,577.6,4517
603,3,1_back,487,mst_182_A_foil.png,L,3214169,3214694,526,959.1,581,4574
603,3,1_back,487,mst_182_A_foil.png,L,3214711,3214859,149,921.3,585.3,4584
603,3,1_back,488,mst_182_A_foil.png,L,3214881,3215180,300,970,632.4,4471
603,3,1_back,488,mst_182_A_foil.png,L,3215208,3215351,144,976.9,718.3,4537
603,3,1_back,488,mst_182_A_foil.png,L,3215382,3215536,155,948.9,599.3,4534
603,3,1_back,488,mst_182_A_foil.png,L,3215568,3215844,277,916.8,545.6,4507
603,3,1_back,488,mst_182_A_foil.png,L,3215859,3216021,163,962.3,570.2,4565
603,3,1_back,488,mst_182_A_foil.png,L,3216047,3216871,825,934.3,568.2,4320
603,3,1_back,489,mst_293_A_l2.png,L,3216889,3218326,1438,949.7,553.7,4371
603,3,1_back,489,mst_293_A_l2.png,L,3218358,3218639,282,949.2,587.3,4339
603,3,1_back,489,mst_293_A_l2.png,L,3219005,3219330,326,964.4,607.1,4176
603,3,1_back,490,mst_293_A_l2.png,L,3219594,3219965,372,1019.2,650.7,4662
603,3,1_back,490,mst_138_A_foil.png,L,3219990,3220882,893,972.9,658.1,5123
603,3,1_back,490,mst_138_A_foil.png,L,3221124,3221227,104,976.4,622,4243
603,3,1_back,490,mst_138_A_foil.png,L,3221251,3221973,723,1063.4,605.6,4606
603,3,1_back,491,mst_138_A_foil.png,L,3222001,3222318,318,927.1,611.8,4814
603,3,1_back,491,mst_138_A_foil.png,L,3222339,3223167,829,960.5,595,5262
603,3,1_back,491,mst_138_A_foil.png,L,3223395,3223900,506,1041.7,537,4414
603,3,1_back,491,mst_138_A_foil.png,L,3223922,3224352,431,958.5,541.2,4806
603,3,1_back,492,mst_096_A_foil.png,L,3224371,3225022,652,928.8,555.6,4706
603,3,1_back,492,mst_096_A_foil.png,L,3225040,3225378,339,915,531.9,4916
603,3,1_back,492,mst_096_A_foil.png,L,3225394,3226233,840,1015.1,544.8,4389
603,3,1_back,493,mst_096_A_foil.png,L,3226243,3228770,2528,960.2,541,3996
603,3,1_back,494,mst_096_A_foil.png,L,3228785,3229542,758,963.8,447.3,3840
603,3,1_back,494,mst_096_A_foil.png,L,3229593,3229642,50,1021.6,696.8,3571
603,3,1_back,494,mst_096_A_foil.png,L,3229650,3229783,134,1000.6,781,3335
603,3,1_back,494,mst_032_A_l1.png,L,3229799,3229848,50,978.9,627.4,3603
603,3,1_back,494,mst_032_A_l1.png,L,3229880,3229972,93,983.1,611.5,3657
603,3,1_back,494,mst_032_A_l1.png,L,3230053,3230111,59,964.9,601.9,3728
603,3,1_back,494,mst_032_A_l1.png,L,3230118,3230164,47,923.4,575.8,3766
603,3,1_back,494,mst_032_A_l1.png,L,3230177,3230204,28,883.2,529.4,3847
603,3,1_back,494,mst_032_A_l1.png,L,3230298,3230935,638,991.3,560.2,3858
603,3,1_back,495,mst_032_A_l1.png,L,3231201,3231558,358,870.9,599.4,3909
603,3,1_back,495,mst_032_A_l1.png,L,3231621,3231840,220,994.5,631.5,3820
603,3,1_back,495,mst_032_B_l1.png,L,3231873,3233352,1480,1013.1,608.5,4197
603,3,1_back,496,mst_032_B_l1.png,L,3233376,3233622,247,909,552.4,4715
603,3,1_back,496,mst_032_B_l1.png,L,3233643,3233780,138,954.4,524.9,4636
603,3,1_back,496,mst_241_A_l2.png,L,3233791,3234019,229,937.8,526.2,4774
603,3,1_back,496,mst_241_A_l2.png,L,3234034,3234451,418,976.9,528.6,4897
603,3,1_back,496,mst_241_A_l2.png,L,3234465,3235396,932,960.1,527.1,4203
603,3,1_back,497,mst_241_A_l2.png,L,3235407,3235672,266,912.7,492.3,4031
603,3,1_back,497,mst_241_B_l2.png,L,3235693,3236402,710,947.4,510.6,4326
603,3,1_back,497,mst_241_B_l2.png,L,3236429,3236770,342,1085,580,3978
603,3,1_back,498,mst_241_B_l2.png,L,3237140,3237820,681,995.2,517.7,4752
603,3,1_back,498,mst_761_A_foil.png,L,3237837,3238772,936,955.6,526.7,4863
603,3,1_back,498,mst_761_A_foil.png,L,3238795,3239051,257,977,618.9,4483
603,3,1_back,499,mst_761_A_foil.png,L,3239446,3240777,1332,973.9,533.5,5525
603,3,1_back,499,mst_761_A_foil.png,L,3240812,3241053,242,990,406.8,5162
603,3,1_back,500,mst_761_A_foil.png,L,3241449,3242551,1103,964.7,575,5355
603,3,1_back,500,mst_150_A_l1.png,L,3242569,3243506,938,955.4,567.7,5019
603,3,1_back,500,mst_150_A_l1.png,L,3243527,3243691,165,1007.5,546.2,4053
603,3,1_back,500,mst_150_A_l1.png,L,3243708,3243896,189,961.4,542.5,4037
603,3,1_back,501,mst_150_A_l1.png,L,3244210,3244522,313,971.7,559.8,4244
603,3,1_back,501,mst_150_A_l1.png,L,3244535,3244756,222,942.4,521.6,4162
603,3,1_back,501,mst_002_B_l1.png,L,3244770,3245525,756,971.4,536.4,4433
603,3,1_back,501,mst_002_B_l1.png,L,3245544,3245675,132,928.8,568.5,4247
603,3,1_back,502,mst_002_B_l1.png,L,3246032,3246858,827,926.4,512,4414
603,3,1_back,502,mst_347_B_l2.png,L,3246879,3247780,902,921.8,569.5,4680
603,3,1_back,502,mst_347_B_l2.png,L,3247800,3248047,248,969.2,602.2,4652
603,3,1_back,502,mst_347_B_l2.png,L,3248067,3248209,143,914.1,583.6,4720
603,3,1_back,502,mst_347_B_l2.png,L,3248217,3248240,24,912.4,600.6,4853
603,3,1_back,502,mst_347_B_l2.png,L,3248256,3248634,379,945.1,622.6,5076
603,3,1_back,502,mst_347_B_l2.png,L,3248648,3248752,105,970.7,591.7,4882
603,3,1_back,503,mst_347_B_l2.png,L,3248784,3249051,268,976.4,551.4,4932
603,3,1_back,503,mst_150_B_l1.png,L,3249277,3250245,969,976.8,564.6,4813
603,3,1_back,503,mst_150_B_l1.png,L,3250271,3250536,266,1058.9,495.1,4656
603,3,1_back,503,mst_150_B_l1.png,L,3250554,3251000,447,1023.6,470,4847
603,3,1_back,504,mst_150_B_l1.png,L,3251024,3251381,358,952.7,550.3,5078
603,3,1_back,504,mst_267_B_l2.png,L,3251396,3252299,904,966.2,569.5,5436
603,3,1_back,504,mst_267_B_l2.png,L,3252312,3252806,495,969.4,616.1,4741
603,3,1_back,505,mst_267_B_l2.png,L,3252816,3254069,1254,984.9,601.8,4971
603,3,1_back,505,mst_157_A_foil.png,L,3254090,3254632,543,944.1,540.5,4780
603,3,1_back,505,mst_157_A_foil.png,L,3254648,3254686,39,997,551.4,4367
603,3,1_back,505,mst_157_A_foil.png,L,3255067,3255242,176,944,493.7,4501
603,3,1_back,506,mst_157_A_foil.png,L,3255261,3255672,412,978.8,519,4730
603,3,1_back,506,mst_157_A_foil.png,L,3255692,3255929,238,958,524.4,4675
603,3,1_back,506,mst_157_A_foil.png,L,3255943,3256962,1020,936.8,543.7,4978
603,3,1_back,506,mst_157_A_foil.png,L,3256980,3257218,239,998.4,589.4,4538
603,3,1_back,506,mst_157_A_foil.png,L,3257239,3257562,324,972,578.3,4764
603,3,1_back,507,mst_157_A_foil.png,L,3257739,3258152,414,994.5,535.1,4851
603,3,1_back,507,mst_302_B_l2.png,L,3258171,3259509,1339,958.7,543.4,5018
603,3,1_back,508,mst_302_B_l2.png,L,3259524,3260182,659,949.5,622.9,4932
603,3,1_back,508,mst_302_B_l2.png,L,3260200,3260416,217,934.7,557.2,5146
603,3,1_back,508,mst_302_B_l2.png,L,3260434,3260654,221,968.4,542,5539
603,3,1_back,508,mst_319_A_l2.png,L,3260678,3260997,320,927.2,533.8,5763
603,3,1_back,508,mst_319_A_l2.png,L,3261018,3261157,140,891,562.4,5304
603,3,1_back,508,mst_319_A_l2.png,L,3261666,3261874,209,914.2,574.3,5230
603,3,1_back,509,mst_319_A_l2.png,L,3261901,3262346,446,824.5,579.3,4951
603,3,1_back,509,mst_319_A_l2.png,L,3262378,3262598,221,949.4,564.3,4800
603,3,1_back,509,mst_319_B_l2.png,L,3262616,3263387,772,953.3,548.9,4931
603,3,1_back,509,mst_319_B_l2.png,L,3263407,3263954,548,930.4,571.3,4207
603,3,1_back,509,mst_319_B_l2.png,L,3263975,3264236,262,982.1,577,4544
603,3,1_back,510,mst_103_B_l1.png,L,3264635,3265457,823,949.2,511.5,5062
603,3,1_back,510,mst_103_B_l1.png,L,3265492,3265654,163,978,443.8,4684
603,3,1_back,510,mst_103_B_l1.png,L,3266029,3266182,154,1036.6,402.3,4571
603,3,1_back,510,mst_103_B_l1.png,L,3266206,3266462,257,942,403.5,4852
603,3,1_back,510,mst_103_B_l1.png,L,3266483,3266647,165,996.7,431.5,4772
603,3,1_back,511,mst_103_B_l1.png,L,3266980,3267058,79,1001.8,472.7,4735
603,3,1_back,511,mst_103_B_l1.png,L,3267080,3267305,226,936.1,484.1,4913
603,3,1_back,511,mst_290_B_l2.png,L,3267324,3267801,478,976.4,501.5,4997
603,3,1_back,511,mst_290_B_l2.png,L,3267816,3267997,182,969,526.8,4548
603,3,1_back,511,mst_290_B_l2.png,L,3268018,3268399,382,1028.6,566.8,4572
603,3,1_back,511,mst_290_B_l2.png,L,3268417,3268623,207,998.9,538.2,4590
603,3,1_back,512,mst_290_B_l2.png,L,3268640,3269081,442,1032,530.5,4660
603,3,1_back,512,mst_290_B_l2.png,L,3269104,3269418,315,991.7,516.1,4929
603,3,1_back,512,mst_459_A_foil.png,L,3269430,3270114,685,953.3,522.4,5186
603,3,1_back,512,mst_459_A_foil.png,L,3270129,3270409,281,982.9,542.7,4362
603,3,1_back,513,mst_459_A_foil.png,L,3270419,3271799,1381,978,546.4,4173
603,3,1_back,513,mst_459_A_foil.png,L,3271806,3272121,316,964.2,504.2,4210
603,3,1_back,514,mst_459_A_foil.png,L,3272131,3274282,2152,999.5,525.5,3763
603,3,1_back,514,mst_109_B_l1.png,L,3274564,3275263,700,961.3,509.7,3937
603,3,1_back,515,mst_316_A_l2.png,L,3275273,3277663,2391,988.7,494.4,3975
603,3,1_back,515,mst_316_A_l2.png,L,3277704,3277898,195,939.1,419.2,3861
603,3,1_back,515,mst_316_A_l2.png,L,3277924,3277956,33,1029.2,555.9,3743
603,3,1_back,515,mst_316_A_l2.png,L,3278037,3278071,35,1050.1,919.9,3052
603,3,1_back,516,mst_316_B_l2.png,L,3279133,3279485,353,926.5,643.7,4209
603,3,1_back,516,mst_316_B_l2.png,L,3279522,3279753,232,987.1,618.3,3967
603,3,1_back,516,mst_316_B_l2.png,L,3279785,3280265,481,999.2,562.8,3922
603,3,1_back,517,mst_316_B_l2.png,L,3280287,3281192,906,978.2,523,4465
603,3,1_back,517,mst_316_B_l2.png,L,3281199,3281308,110,952,529.7,4808
603,3,1_back,517,mst_268_B_l2.png,L,3281319,3282359,1041,997.1,510.4,4473
603,3,1_back,517,mst_268_B_l2.png,L,3282451,3282507,57,1049.9,372.2,3941
603,3,1_back,517,mst_268_B_l2.png,L,3282717,3282739,23,822.5,615.2,3498
603,3,1_back,517,mst_268_B_l2.png,L,3282762,3282808,47,832,579.5,3561
603,3,1_back,518,mst_065_A_l1.png,L,3283632,3283676,45,789,603.2,3654
603,3,1_back,518,mst_065_A_l1.png,L,3284231,3284504,274,899.6,482.1,4074
603,3,1_back,518,mst_065_A_l1.png,L,3284517,3284684,168,952.8,527.4,3970
603,3,1_back,519,mst_065_A_l1.png,L,3284698,3285329,632,1002.1,542.9,3847
603,3,1_back,519,mst_065_A_l1.png,L,3285457,3285477,21,954.9,400.1,3974
603,3,1_back,519,mst_065_A_l1.png,L,3285484,3285518,35,941.2,442.9,3923
603,3,1_back,520,mst_066_B_l1.png,L,3288156,3288286,131,1178.2,370.3,4266
603,3,1_back,520,mst_066_B_l1.png,L,3288334,3288595,262,1052.4,452.6,4254
603,3,1_back,520,mst_066_B_l1.png,L,3288623,3289207,585,990,510.6,4224
603,3,1_back,521,mst_066_B_l1.png,L,3289224,3290117,894,1006.5,498.7,4391
603,3,1_back,521,mst_691_A_foil.png,L,3290129,3291033,905,997.3,507.9,4795
603,3,1_back,521,mst_691_A_foil.png,L,3291157,3291213,57,882.2,618.3,4147
603,3,1_back,521,mst_691_A_foil.png,L,3291232,3291308,77,883.6,538,4336
603,3,1_back,521,mst_691_A_foil.png,L,3291451,3291508,58,1004.7,314.9,4813
603,3,1_back,521,mst_691_A_foil.png,L,3291645,3291737,93,1001.6,310,4895
603,3,1_back,522,mst_691_A_foil.png,L,3291824,3292574,751,998.9,463,4474
603,3,1_back,522,mst_691_A_foil.png,L,3292583,3292782,200,993.5,506.7,4258
603,3,1_back,522,mst_691_A_foil.png,L,3292791,3293548,758,975.1,527.6,4183
603,3,1_back,522,mst_691_A_foil.png,L,3293560,3294213,654,980.7,532.9,4217
603,3,1_back,523,mst_691_A_foil.png,L,3294222,3294682,461,985.1,504.6,4400
603,3,1_back,523,mst_691_A_foil.png,L,3294769,3294870,102,973.3,446.6,4424
603,3,1_back,523,mst_500_A_foil.png,L,3295064,3295098,35,983.1,343.2,4587
603,3,1_back,523,mst_500_A_foil.png,L,3295108,3295284,177,972.5,350.6,4608
603,3,1_back,523,mst_500_A_foil.png,L,3295346,3295410,65,981.3,436.9,4262
603,3,1_back,523,mst_500_A_foil.png,L,3295688,3295721,34,968.5,700.7,3973
603,3,1_back,523,mst_500_A_foil.png,L,3295893,3295934,42,365.5,1174.8,2435
603,3,1_back,524,mst_500_A_foil.png,L,3296626,3297506,881,968,594.7,4057
603,3,1_back,524,mst_500_A_foil.png,L,3297514,3297566,53,1129.2,491.5,3853
603,3,1_back,524,mst_500_A_foil.png,L,3297723,3297759,37,1073,425.2,4073
603,3,1_back,524,mst_500_A_foil.png,L,3297766,3297898,133,1096.3,513.1,3992
603,3,1_back,525,mst_287_A_foil.png,L,3299671,3299776,106,1140.5,454.1,4133
603,3,1_back,525,mst_287_A_foil.png,L,3299802,3300083,282,1059.5,508,3980
603,3,1_back,525,mst_287_A_foil.png,L,3300475,3300526,52,994.9,341.9,4499
603,3,1_back,526,mst_287_A_foil.png,L,3300673,3300742,70,985.1,356.6,4862
603,3,1_back,526,mst_287_A_foil.png,L,3300935,3300980,46,963.4,365.5,5159
603,3,1_back,526,mst_287_A_foil.png,L,3301361,3301564,204,905.4,405.9,5736
603,3,1_back,526,mst_287_A_foil.png,L,3301612,3301740,129,906.8,389.4,5887
603,3,1_back,526,mst_287_A_foil.png,L,3302631,3302738,108,945.7,351.1,5454
603,3,1_back,526,mst_287_A_foil.png,L,3302751,3302869,119,947.1,360.6,5581
603,3,1_back,527,mst_244_B_l2.png,L,3303677,3303720,44,949.8,318.2,5271
603,3,1_back,527,mst_244_B_l2.png,L,3303968,3304108,141,965.6,460,4533
603,3,1_back,527,mst_244_B_l2.png,L,3304422,3304799,378,1026.6,501.4,4442
603,3,1_back,528,mst_244_B_l2.png,L,3304883,3305308,426,1100.9,532,4493
603,3,1_back,528,mst_244_B_l2.png,L,3305334,3305568,235,1027.5,528.6,4701
603,3,1_back,528,mst_042_B_l1.png,L,3305590,3306038,449,979,501.7,5167
603,3,1_back,528,mst_042_B_l1.png,L,3306095,3306123,29,967.4,445.9,5371
603,3,1_back,528,mst_042_B_l1.png,L,3306713,3306849,137,991.2,488.3,5176
603,3,1_back,528,mst_042_B_l1.png,L,3306879,3307175,297,1056.2,554.7,5082
603,3,1_back,529,mst_042_B_l1.png,L,3307195,3307609,415,1118.1,575,4893
603,3,1_back,529,mst_042_B_l1.png,L,3307634,3307883,250,1046.3,553.8,5069
603,3,1_back,529,mst_042_B_l1.png,L,3307914,3308206,293,1006.2,512.1,5264
603,3,1_back,529,mst_189_A_l2.png,L,3308231,3308502,272,969.9,465,5172
603,3,1_back,529,mst_189_A_l2.png,L,3308576,3308659,84,953.1,617.6,4554
603,3,1_back,529,mst_189_A_l2.png,L,3308820,3308846,27,943.4,627.4,4197
603,3,1_back,529,mst_189_A_l2.png,L,3308868,3308933,66,943.4,555.5,4345
603,3,1_back,530,mst_189_A_l2.png,L,3309263,3309986,724,994,355.7,4663
603,3,1_back,530,mst_189_A_l2.png,L,3310019,3310227,209,1036.9,429.4,4597
603,3,1_back,530,mst_189_B_l2.png,L,3310256,3310733,478,977.7,475.7,5166
603,3,1_back,530,mst_189_B_l2.png,L,3311077,3311230,154,953.8,325.6,4984
603,3,1_back,530,mst_189_B_l2.png,L,3311256,3311294,39,956.5,322.1,5257
603,3,1_back,530,mst_189_B_l2.png,L,3311343,3311732,390,989,502.9,5630
603,3,1_back,531,mst_189_B_l2.png,L,3311894,3311938,45,1011.5,543.3,5635
603,3,1_back,531,mst_189_B_l2.png,L,3312166,3312195,30,991.7,506.6,5859
603,3,1_back,531,mst_189_B_l2.png,L,3312238,3312297,60,1027.7,486.6,5859
603,3,1_back,531,mst_189_B_l2.png,L,3312368,3312426,59,989,419.8,5848
603,3,1_back,531,mst_189_B_l2.png,L,3312479,3312762,284,994.9,439,5897
603,3,1_back,531,mst_124_A_l1.png,L,3312860,3313079,220,1005.7,463.8,5874
603,3,1_back,531,mst_124_A_l1.png,L,3313127,3313302,176,1010.9,417.8,5128
603,3,1_back,532,mst_124_A_l1.png,L,3313312,3314515,1204,1007.6,361,4220
603,3,1_back,532,mst_124_A_l1.png,L,3314818,3314960,143,1334.4,583.6,3767
603,3,1_back,532,mst_124_B_l1.png,L,3315112,3315144,33,996.3,434.7,4023
603,3,1_back,532,mst_124_B_l1.png,L,3315168,3315205,38,971.1,394.9,4081
603,3,1_back,532,mst_124_B_l1.png,L,3315300,3315337,38,992.3,472.4,4006
603,3,1_back,532,mst_124_B_l1.png,L,3315371,3315501,131,971.4,566,3784
603,3,1_back,532,mst_124_B_l1.png,L,3315528,3315619,92,907.8,641.7,3533
603,3,1_back,532,mst_124_B_l1.png,L,3315647,3315704,58,915,741.7,3314
