subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
615,2,1_back,285,mst_062_B_l1.png,L,11255477,11255697,221
615,2,1_back,286,mst_331_A_foil.png,L,11257179,11257365,187
615,2,1_back,287,mst_331_A_foil.png,L,11259777,11259887,111
615,2,1_back,288,mst_010_A_l1.png,L,11261413,11261694,282
615,2,1_back,289,mst_010_B_l1.png,L,11263379,11264085,707
615,2,1_back,290,mst_010_B_l1.png,L,11265300,11265527,228
615,2,1_back,290,mst_250_B_l2.png,L,11266485,11266691,207
615,2,1_back,292,mst_119_A_l1.png,L,11269939,11270159,221
615,2,1_back,292,mst_119_B_l1.png,L,11270825,11271017,193
615,2,1_back,293,mst_119_B_l1.png,L,11272130,11272367,238
615,2,1_back,294,mst_011_A_l1.png,L,11274238,11274529,292
615,2,1_back,295,mst_011_B_l1.png,L,11276260,11276804,545
615,2,1_back,295,mst_520_A_foil.png,L,11277507,11277852,346
615,2,1_back,296,mst_520_A_foil.png,L,11278856,11278953,98
615,2,1_back,296,mst_520_A_foil.png,L,11280182,11280642,461
615,2,1_back,297,mst_322_A_l2.png,L,11281947,11282074,128
615,2,1_back,298,mst_322_B_l2.png,L,11283522,11283982,461
615,2,1_back,299,mst_322_B_l2.png,L,11284137,11285522,1386
615,2,1_back,299,mst_162_B_l1.png,L,11286498,11286678,181
615,2,1_back,300,mst_162_B_l1.png,L,11287889,11288087,199
615,2,1_back,300,mst_296_B_l2.png,L,11289003,11289722,720
615,2,1_back,302,mst_281_A_l2.png,L,11291801,11293073,1273
615,2,1_back,303,mst_281_B_l2.png,L,11294388,11294650,263
615,2,1_back,303,mst_517_A_foil.png,L,11295797,11296226,430
615,2,1_back,304,mst_517_A_foil.png,L,11298345,11298633,289
615,2,1_back,306,mst_147_A_l1.png,L,11300713,11301598,886
615,2,1_back,307,mst_147_B_l1.png,L,11303629,11303751,123
615,2,1_back,307,mst_022_B_l1.png,L,11305730,11305804,75
615,2,1_back,308,mst_022_B_l1.png,L,11306454,11306672,219
615,2,1_back,309,mst_066_B_l1.png,L,11309904,11310149,246
615,2,1_back,311,mst_327_A_l2.png,L,11312852,11313133,282
615,2,1_back,312,mst_341_B_l2.png,L,11316136,11316550,415
615,2,1_back,313,mst_195_B_l2.png,L,11318526,11318679,154
615,2,1_back,314,mst_327_A_foil.png,L,11320362,11320564,203
615,2,1_back,316,mst_002_A_foil.png,L,11325128,11325248,121
615,2,1_back,316,mst_002_A_foil.png,L,11326035,11326169,135
615,2,1_back,317,mst_002_A_foil.png,L,11328007,11328344,338
615,2,1_back,318,mst_118_A_l1.png,L,11329494,11329676,183
615,2,1_back,319,mst_118_B_l1.png,L,11331967,11332115,149
615,2,1_back,320,mst_258_A_l2.png,L,11333590,11333743,154
615,2,1_back,320,mst_258_A_l2.png,L,11334351,11334553,203
615,2,1_back,321,mst_258_A_l2.png,L,11335409,11335664,256
615,2,1_back,321,mst_258_B_l2.png,L,11336038,11336293,256
615,2,1_back,322,mst_258_B_l2.png,L,11337043,11338245,1203
615,2,1_back,322,mst_326_B_l2.png,L,11338850,11338971,122
615,2,1_back,323,mst_556_A_foil.png,L,11340884,11341317,434
615,2,1_back,324,mst_556_A_foil.png,L,11343373,11343655,283
615,2,1_back,325,mst_556_A_foil.png,L,11344432,11345050,619
615,2,1_back,325,mst_120_A_l1.png,L,11345670,11346422,753
615,2,1_back,326,mst_120_A_l1.png,L,11347261,11347329,69
615,2,1_back,326,mst_082_A_l1.png,L,11348064,11348249,186
615,2,1_back,328,mst_135_B_l1.png,L,11352602,11352602,1
615,2,1_back,329,mst_135_B_l1.png,L,11354243,11354464,222
615,2,1_back,329,mst_286_A_l2.png,L,11354993,11355194,202
615,2,1_back,330,mst_286_B_l2.png,L,11357979,11358217,239
615,2,1_back,332,mst_106_A_foil.png,L,11362295,11362484,190
615,2,1_back,334,mst_182_A_foil.png,L,11365898,11366110,213
615,2,1_back,335,mst_182_A_foil.png,L,11366832,11367459,628
615,2,1_back,335,mst_502_A_foil.png,L,11369075,11369406,332
615,2,1_back,336,mst_502_A_foil.png,L,11370782,11370987,206
615,2,1_back,337,mst_254_B_l2.png,L,11373439,11373651,213
615,2,1_back,339,mst_202_A_foil.png,L,11377296,11377544,249
615,2,1_back,340,mst_202_A_foil.png,L,11378652,11378881,230
615,2,1_back,340,mst_021_A_l1.png,L,11379739,11380154,416
615,2,1_back,341,mst_158_A_foil.png,L,11381430,11381561,132
615,2,1_back,343,mst_158_A_foil.png,L,11385516,11385684,169
615,2,1_back,343,mst_234_A_l2.png,L,11386298,11386518,221
615,2,1_back,345,mst_234_B_l2.png,L,11389477,11390293,817
615,2,1_back,345,mst_049_A_foil.png,L,11391441,11391563,123
615,2,1_back,347,mst_049_A_foil.png,L,11394332,11394473,142
615,2,1_back,347,mst_127_B_l1.png,L,11395361,11395538,178
615,2,1_back,348,mst_136_A_l1.png,L,11397383,11397543,161
615,2,1_back,349,mst_136_A_l1.png,L,11398573,11398767,195
615,2,1_back,349,mst_136_B_l1.png,L,11400317,11400513,197
615,2,1_back,350,mst_297_A_l2.png,L,11402386,11402606,221
615,2,1_back,351,mst_297_A_l2.png,L,11403676,11403812,137
615,2,1_back,352,mst_120_B_l1.png,L,11405428,11405665,238
615,2,1_back,352,mst_368_A_foil.png,L,11406909,11407128,220
615,2,1_back,353,mst_368_A_foil.png,L,11408248,11408511,264
615,2,1_back,354,mst_021_B_l1.png,L,11411511,11412015,505
615,2,1_back,356,mst_161_B_l1.png,L,11414883,11415111,229
615,2,1_back,357,mst_246_A_l2.png,L,11418025,11418305,281
615,2,1_back,359,mst_297_B_l2.png,L,11422623,11422824,202
615,2,1_back,360,mst_277_B_l2.png,L,11424706,11424868,163
615,2,1_back,360,mst_277_B_l2.png,L,11425953,11426011,59
615,2,2_back,159,mst_100_A_foil.png,L,11556869,11557008,140
615,2,2_back,159,mst_100_A_foil.png,L,11557702,11557840,139
615,2,2_back,159,mst_100_A_foil.png,L,11558040,11558283,244
615,2,2_back,160,mst_100_A_foil.png,L,11558585,11558844,260
615,2,2_back,160,mst_132_A_foil.png,L,11559717,11559870,154
615,2,2_back,161,mst_044_A_l1.png,L,11561786,11561857,72
615,2,2_back,162,mst_161_A_l1.png,L,11564532,11564863,332
615,2,2_back,163,mst_044_A_l1.png,L,11566988,11567015,28
615,2,2_back,164,mst_044_A_l1.png,L,11567827,11567986,160
615,2,2_back,165,mst_002_A_l1.png,L,11570668,11570763,96
615,2,2_back,165,mst_002_A_l1.png,L,11571265,11571394,130
615,2,2_back,166,mst_152_A_l1.png,L,11573140,11573393,254
615,2,2_back,167,mst_260_A_l2.png,L,11575637,11575815,179
615,2,2_back,169,mst_152_B_l1.png,L,11578992,11579126,135
615,2,2_back,170,mst_189_A_l2.png,L,11581725,11582431,707
615,2,2_back,171,mst_050_A_l1.png,L,11584537,11584657,121
615,2,2_back,173,mst_189_B_l2.png,L,11588064,11588257,194
615,2,2_back,174,mst_050_A_l1.png,L,11590424,11590568,145
615,2,2_back,174,mst_022_A_l1.png,L,11591965,11592056,92
615,2,2_back,175,mst_118_A_l1.png,L,11593491,11593713,223
615,2,2_back,175,mst_118_A_l1.png,L,11593876,11594090,215
615,2,2_back,177,mst_074_A_l1.png,L,11597800,11598154,355
615,2,2_back,178,mst_146_A_l1.png,L,11600543,11600708,166
615,2,2_back,181,mst_146_B_l1.png,L,11606584,11606704,121
615,2,2_back,182,mst_082_A_l1.png,L,11609357,11609601,245
615,2,2_back,186,mst_191_A_l2.png,L,11618371,11618861,491
615,2,2_back,187,mst_048_A_l1.png,L,11621654,11621721,68
615,2,2_back,188,mst_191_B_l2.png,L,11623600,11623775,176
615,2,2_back,193,mst_336_A_l2.png,L,11632628,11633614,987
615,2,2_back,193,mst_167_A_l1.png,L,11634500,11634698,199
615,2,2_back,196,mst_155_A_l1.png,L,11640845,11641380,536
615,2,2_back,197,mst_322_A_l2.png,L,11642781,11643250,470
615,2,2_back,198,mst_159_A_l1.png,L,11645169,11645726,558
615,2,2_back,200,mst_322_A_l2.png,L,11648579,11648675,97
615,2,2_back,200,mst_159_B_l1.png,L,11649300,11649439,140
615,2,2_back,200,mst_159_B_l1.png,L,11649661,11649841,181
615,2,2_back,201,mst_024_A_l1.png,L,11651365,11651799,435
615,2,2_back,201,mst_024_A_l1.png,L,11652305,11652599,295
615,2,2_back,204,mst_024_A_l1.png,L,11657087,11657370,284
615,2,2_back,204,mst_024_A_l1.png,L,11657746,11657891,146
615,2,2_back,204,mst_315_A_l2.png,L,11658486,11658627,142
615,2,2_back,206,mst_195_A_l2.png,L,11661531,11662838,1308
615,2,2_back,206,mst_195_A_l2.png,L,11662999,11663018,20
615,2,2_back,206,mst_195_A_l2.png,L,11663097,11663469,373
615,2,2_back,208,mst_030_A_l1.png,L,11665857,11666731,875
615,2,2_back,208,mst_195_A_l2.png,L,11667786,11667920,135
615,2,2_back,208,mst_195_A_l2.png,L,11668655,11668817,163
615,2,2_back,209,mst_331_A_l2.png,L,11670274,11670403,130
615,2,2_back,210,mst_331_A_l2.png,L,11671537,11671688,152
615,2,2_back,211,mst_331_A_l2.png,L,11674488,11674653,166
615,2,2_back,212,mst_056_A_l1.png,L,11676676,11676800,125
615,2,2_back,212,mst_056_A_l1.png,L,11677721,11677874,154
615,2,2_back,213,mst_184_A_l2.png,L,11678904,11679083,180
615,2,2_back,214,mst_056_A_l1.png,L,11681401,11681532,132
615,2,2_back,215,mst_184_A_l2.png,L,11682993,11683165,173
615,2,2_back,216,mst_298_A_l2.png,L,11685960,11686085,126
615,2,2_back,216,mst_298_A_l2.png,L,11686860,11686994,135
615,2,2_back,217,mst_254_A_l2.png,L,11688147,11688427,281
615,2,2_back,218,mst_298_B_l2.png,L,11690531,11690734,204
615,2,2_back,219,mst_298_B_l2.png,L,11691388,11691728,341
615,2,2_back,219,mst_341_A_l2.png,L,11692699,11692927,229
615,2,2_back,219,mst_341_A_l2.png,L,11693506,11693613,108
615,2,2_back,220,mst_327_A_l2.png,L,11694440,11694519,80
615,2,2_back,220,mst_327_A_l2.png,L,11695639,11695734,96
615,2,2_back,221,mst_341_B_l2.png,L,11697302,11697505,204
615,2,2_back,223,mst_314_A_l2.png,L,11702099,11702282,184
615,2,2_back,224,mst_314_A_l2.png,L,11703250,11703417,168
615,2,2_back,225,mst_087_A_l1.png,L,11704963,11705413,451
615,2,2_back,226,mst_087_A_l1.png,L,11708661,11708868,208
615,2,2_back,228,mst_325_A_l2.png,L,11713346,11713502,157
615,2,2_back,232,mst_032_A_l1.png,L,11723271,11723394,124
615,2,2_back,235,mst_062_A_l1.png,L,11729487,11729668,182
615,2,2_back,236,mst_119_A_l1.png,L,11731627,11731782,156
615,2,2_back,237,mst_119_A_l1.png,L,11732362,11732880,519
615,2,2_back,237,mst_021_A_l1.png,L,11733939,11734204,266
615,2,2_back,238,mst_010_A_l1.png,L,11736588,11736741,154
615,2,2_back,239,mst_021_B_l1.png,L,11739063,11739191,129
615,2,2_back,240,mst_010_B_l1.png,L,11741096,11741440,345
615,2,2_back,241,mst_258_A_l2.png,L,11742769,11742969,201
615,2,2_back,242,mst_258_A_l2.png,L,11744149,11744374,226
615,2,2_back,243,mst_258_A_l2.png,L,11747271,11747504,234
615,2,2_back,244,mst_258_A_l2.png,L,11748201,11748683,483
615,2,2_back,244,mst_132_A_l1.png,L,11749414,11749558,145
615,2,2_back,245,mst_271_A_l2.png,L,11752415,11752539,125
615,2,2_back,246,mst_132_B_l1.png,L,11754272,11754443,172
615,2,2_back,247,mst_271_B_l2.png,L,11755991,11756172,182
615,2,2_back,248,mst_272_A_l2.png,L,11758774,11758928,155
615,2,2_back,249,mst_142_A_l1.png,L,11760243,11760397,155
615,2,2_back,250,mst_142_A_l1.png,L,11761685,11761971,287
615,2,2_back,250,mst_023_A_l1.png,L,11762691,11762779,89
615,2,2_back,252,mst_142_B_l1.png,L,11765712,11766392,681
615,2,2_back,253,mst_356_A_l2.png,L,11770343,11770440,98
615,2,2_back,254,mst_162_A_l1.png,L,11771770,11771892,123
615,2,2_back,255,mst_352_A_l2.png,L,11774356,11774469,114
615,2,2_back,259,mst_286_A_l2.png,L,11782114,11782325,212
615,2,2_back,259,mst_127_A_l1.png,L,11783031,11783123,93
615,2,2_back,262,mst_147_A_l1.png,L,11788113,11789309,1197
615,2,2_back,262,mst_092_A_l1.png,L,11790266,11790451,186
615,2,2_back,263,mst_147_A_l1.png,L,11792562,11792675,114
615,2,2_back,264,mst_147_A_l1.png,L,11793084,11793246,163
615,2,2_back,264,mst_281_A_l2.png,L,11794203,11794382,180
615,2,2_back,265,mst_281_A_l2.png,L,11795841,11795930,90
615,2,2_back,266,mst_120_A_l1.png,L,11799300,11799419,120
615,2,2_back,267,mst_120_A_l1.png,L,11800606,11800735,130
615,2,2_back,268,mst_120_A_l1.png,L,11801677,11803110,1434
615,2,2_back,269,mst_120_A_l1.png,L,11804684,11804823,140
615,2,2_back,270,mst_351_A_l2.png,L,11806218,11806789,572
615,2,2_back,270,mst_302_A_l2.png,L,11808114,11808250,137
615,2,2_back,272,mst_300_A_l2.png,L,11811806,11811910,105
615,2,2_back,272,mst_302_B_l2.png,L,11813018,11813268,251
615,2,2_back,273,mst_123_A_l1.png,L,11814991,11815390,400
615,2,2_back,274,mst_246_A_l2.png,L,11817092,11817304,213
615,2,2_back,274,mst_246_A_l2.png,L,11817575,11817922,348
615,2,2_back,275,mst_287_A_l2.png,L,11819009,11819757,749
615,2,2_back,277,mst_246_B_l2.png,L,11821279,11823037,1759
615,2,2_back,278,mst_242_A_l2.png,L,11825668,11825854,187
615,2,2_back,279,mst_102_A_l1.png,L,11828167,11828473,307
615,2,2_back,281,mst_033_A_l1.png,L,11832311,11832569,259
615,2,2_back,282,mst_306_A_l2.png,L,11833837,11835166,1330
615,2,2_back,284,mst_306_A_l2.png,L,11837684,11838681,998
615,2,2_back,286,mst_301_A_l2.png,L,11840112,11842336,2225
615,2,2_back,286,mst_049_A_l1.png,L,11843162,11843546,385
615,2,2_back,287,mst_049_A_l1.png,L,11844416,11844739,324
615,2,2_back,289,mst_234_A_l2.png,L,11845584,11849111,3528
615,2,2_back,289,mst_233_A_l2.png,L,11849844,11850087,244
615,2,2_back,291,mst_188_A_l2.png,L,11850705,11854194,3490
615,2,2_back,292,mst_188_A_l2.png,L,11854682,11855442,761
615,2,2_back,293,mst_333_A_l2.png,L,11856532,11857674,1143
615,2,2_back,294,mst_188_B_l2.png,L,11859994,11860201,208
615,2,2_back,294,mst_324_A_l2.png,L,11860703,11860821,119
615,2,2_back,295,mst_277_A_l2.png,L,11862912,11863130,219
615,2,2_back,296,mst_277_A_l2.png,L,11863764,11864925,1162
615,2,2_back,296,mst_253_A_l2.png,L,11865783,11865796,14
615,2,2_back,298,mst_253_A_l2.png,L,11868296,11869902,1607
615,2,2_back,299,mst_066_A_l1.png,L,11871035,11872582,1548
615,2,2_back,301,mst_110_A_l1.png,L,11873562,11876267,2706
615,2,2_back,301,mst_110_A_l1.png,L,11876559,11877178,620
615,2,2_back,303,mst_296_A_l2.png,L,11878838,11880067,1230
615,2,2_back,304,mst_135_A_l1.png,L,11881240,11883552,2313
615,2,2_back,305,mst_135_A_l1.png,L,11884142,11884430,289
615,2,2_back,306,mst_326_A_l2.png,L,11884861,11886400,1540
615,2,2_back,307,mst_135_A_l1.png,L,11887635,11888491,857
615,2,2_back,308,mst_313_A_l2.png,L,11891457,11892251,795
615,2,2_back,309,mst_313_A_l2.png,L,11892485,11893420,936
615,2,2_back,309,mst_136_B_l1.png,L,11894447,11894874,428
615,2,2_back,309,mst_136_B_l1.png,L,11895167,11895271,105
615,2,2_back,312,mst_070_A_foil.png,L,11895520,11901856,6337
615,2,2_back,313,mst_587_A_foil.png,L,11902909,11903374,466
615,2,2_back,314,mst_027_A_foil.png,L,11905122,11905345,224
615,2,2_back,315,mst_027_A_foil.png,L,11905916,11906271,356
615,2,2_back,315,mst_342_A_foil.png,L,11907698,11908257,560
615,3,1_back,362,mst_137_A_l1.png,L,12065421,12067515,2095
615,3,1_back,363,mst_223_A_foil.png,L,12070573,12070739,167
615,3,1_back,365,mst_223_A_foil.png,L,12074029,12074216,188
615,3,1_back,365,mst_176_A_l1.png,L,12075082,12075151,70
615,3,1_back,365,mst_176_A_l1.png,L,12075576,12075622,47
615,3,1_back,366,mst_073_A_l1.png,L,12076659,12076766,108
615,3,1_back,367,mst_172_A_l1.png,L,12079826,12080278,453
615,3,1_back,369,mst_205_A_l2.png,L,12084326,12084601,276
615,3,1_back,370,mst_350_A_l2.png,L,12086875,12087114,240
615,3,1_back,371,mst_350_A_l2.png,L,12087595,12087895,301
615,3,1_back,371,mst_170_A_foil.png,L,12088248,12088716,469
615,3,1_back,372,mst_170_A_foil.png,L,12088940,12089633,694
615,3,1_back,373,mst_292_A_l2.png,L,12092444,12092682,239
615,3,1_back,375,mst_292_B_l2.png,L,12096383,12096616,234
615,3,1_back,377,mst_107_A_l1.png,L,12100834,12101145,312
615,3,1_back,379,mst_064_B_l1.png,L,12105016,12105254,239
615,3,1_back,380,mst_322_A_foil.png,L,12109037,12109441,405
615,3,1_back,381,mst_320_B_l2.png,L,12111341,12111579,239
615,3,1_back,382,mst_401_A_foil.png,L,12113444,12113871,428
615,3,1_back,383,mst_401_A_foil.png,L,12114316,12114565,250
615,3,1_back,385,mst_083_A_l1.png,L,12119495,12119747,253
615,3,1_back,386,mst_318_A_l2.png,L,12122461,12122819,359
615,3,1_back,387,mst_107_B_l1.png,L,12124581,12124890,310
615,3,1_back,388,mst_012_A_l1.png,L,12126597,12126821,225
615,3,1_back,389,mst_642_A_foil.png,L,12128436,12128732,297
615,3,1_back,393,mst_294_A_l2.png,L,12136893,12137152,260
615,3,1_back,394,mst_294_B_l2.png,L,12139027,12139294,268
615,3,1_back,402,mst_613_A_foil.png,L,12141127,12157296,16170
615,3,1_back,403,mst_613_A_foil.png,L,12158588,12158855,268
615,3,1_back,403,mst_249_A_l2.png,L,12159966,12160317,352
615,3,1_back,404,mst_217_A_l2.png,L,12162341,12162699,359
615,3,1_back,406,mst_143_A_l1.png,L,12166079,12166351,273
615,3,1_back,406,mst_143_A_l1.png,L,12166864,12167166,303
615,3,1_back,408,mst_349_A_foil.png,L,12170798,12171124,327
615,3,1_back,408,mst_349_A_foil.png,L,12171451,12171736,286
615,3,1_back,410,mst_318_B_l2.png,L,12175432,12175977,546
615,3,1_back,410,mst_318_B_l2.png,L,12176227,12176300,74
615,3,1_back,411,mst_318_B_l2.png,L,12176513,12176944,432
615,3,1_back,412,mst_232_A_foil.png,L,12180180,12180430,251
615,3,1_back,413,mst_091_A_l1.png,L,12183115,12183337,223
615,3,1_back,414,mst_091_A_l1.png,L,12183976,12184242,267
615,3,1_back,414,mst_091_B_l1.png,L,12184860,12185276,417
615,3,1_back,415,mst_014_A_l1.png,L,12185639,12187736,2098
615,3,1_back,415,mst_014_A_l1.png,L,12187980,12188296,317
615,3,1_back,416,mst_014_B_l1.png,L,12189449,12189736,288
615,3,1_back,417,mst_014_B_l1.png,L,12190575,12190923,349
615,3,1_back,419,mst_719_A_foil.png,L,12196403,12196714,312
615,3,1_back,421,mst_355_A_l2.png,L,12200963,12201619,657
615,3,1_back,423,mst_355_B_l2.png,L,12204419,12204696,278
615,3,1_back,423,mst_217_B_l2.png,L,12205089,12205429,341
615,3,1_back,423,mst_217_B_l2.png,L,12206232,12206452,221
615,3,1_back,424,mst_230_B_l2.png,L,12207772,12208053,282
615,3,1_back,425,mst_230_B_l2.png,L,12209432,12209722,291
615,3,1_back,426,mst_222_A_l2.png,L,12212795,12213001,207
615,3,1_back,427,mst_038_A_l1.png,L,12214811,12215135,325
615,3,1_back,429,mst_038_B_l1.png,L,12218282,12218546,265
615,3,1_back,429,mst_084_B_l1.png,L,12219717,12220052,336
615,3,1_back,431,mst_291_A_foil.png,L,12223648,12223979,332
615,3,1_back,434,mst_318_A_foil.png,L,12228653,12229135,483
615,3,1_back,435,mst_647_A_foil.png,L,12232077,12232355,279
615,3,1_back,436,mst_647_A_foil.png,L,12233764,12233979,216
615,3,1_back,436,mst_647_A_foil.png,L,12234039,12234041,3
615,3,1_back,437,mst_125_A_l1.png,L,12235982,12236473,492
615,3,1_back,437,mst_125_A_l1.png,L,12236595,12237042,448
615,3,1_back,438,mst_358_A_l2.png,L,12238073,12238435,363
615,3,1_back,439,mst_358_A_l2.png,L,12238804,12239791,988
615,3,1_back,439,mst_358_B_l2.png,L,12240538,12240846,309
615,3,1_back,440,mst_524_A_foil.png,L,12242114,12242398,285
615,3,1_back,441,mst_524_A_foil.png,L,12244104,12244671,568
615,3,1_back,442,mst_104_A_l1.png,L,12246165,12246781,617
615,3,1_back,442,mst_104_A_l1.png,L,12247325,12247594,270
615,3,1_back,443,mst_310_A_l2.png,L,12249196,12249581,386
615,3,1_back,445,mst_309_B_l2.png,L,12253054,12253702,649
615,3,1_back,446,mst_177_A_l1.png,L,12256188,12256512,325
615,3,1_back,447,mst_177_B_l1.png,L,12258377,12258758,382
615,3,1_back,447,mst_177_B_l1.png,L,12258952,12259381,430
615,3,1_back,448,mst_177_B_l1.png,L,12259734,12260039,306
615,3,1_back,448,mst_257_A_l2.png,L,12261071,12261413,343
615,3,1_back,449,mst_112_A_l1.png,L,12262832,12263163,332
615,3,1_back,450,mst_262_A_l2.png,L,12264909,12265210,302
615,3,1_back,450,mst_262_A_l2.png,L,12265423,12265923,501
615,3,1_back,452,mst_225_A_foil.png,L,12269957,12270256,300
615,3,1_back,453,mst_225_A_foil.png,L,12270451,12270949,499
615,3,1_back,454,mst_501_A_foil.png,L,12273654,12274153,500
615,3,1_back,454,mst_501_A_foil.png,L,12274420,12274805,386
615,3,1_back,456,mst_180_A_l1.png,L,12277673,12278181,509
615,3,1_back,458,mst_372_A_foil.png,L,12284037,12284260,224
615,3,1_back,459,mst_533_A_foil.png,L,12285325,12285600,276
615,3,1_back,460,mst_533_A_foil.png,L,12287465,12287665,201
615,3,1_back,461,mst_635_A_foil.png,L,12289454,12289772,319
615,3,1_back,463,mst_104_B_l1.png,L,12294164,12294801,638
615,3,1_back,465,mst_497_A_foil.png,L,12299148,12299913,766
615,3,1_back,466,mst_615_A_foil.png,L,12300701,12301194,494
615,3,1_back,468,mst_245_A_l2.png,L,12305416,12305696,281
615,3,1_back,469,mst_245_B_l2.png,L,12308003,12308274,272
615,3,1_back,470,mst_007_A_l1.png,L,12310203,12310203,1
615,3,1_back,470,mst_007_A_l1.png,L,12310663,12310880,218
615,3,1_back,472,mst_007_B_l1.png,L,12313090,12313798,709
615,3,1_back,472,mst_156_A_foil.png,L,12314221,12314491,271
615,3,1_back,473,mst_156_A_foil.png,L,12316566,12317055,490
615,3,1_back,473,mst_156_A_foil.png,L,12317676,12318099,424
615,3,1_back,474,mst_175_A_l1.png,L,12319073,12319339,267
615,3,1_back,475,mst_175_A_l1.png,L,12320518,12320712,195
615,3,1_back,475,mst_109_A_l1.png,L,12320756,12321777,1022
615,3,1_back,476,mst_083_B_l1.png,L,12323312,12323572,261
615,3,1_back,477,mst_262_B_l2.png,L,12325411,12325672,262
615,3,1_back,478,mst_262_B_l2.png,L,12326350,12326621,272
615,3,1_back,478,mst_474_A_foil.png,L,12328405,12328599,195
615,3,1_back,479,mst_474_A_foil.png,L,12330078,12330386,309
615,3,1_back,480,mst_228_A_l2.png,L,12332504,12332814,311
615,3,1_back,481,mst_228_A_l2.png,L,12333738,12334074,337
615,3,1_back,482,mst_487_A_foil.png,L,12336504,12336790,287
615,3,1_back,483,mst_257_A_foil.png,L,12339291,12339591,301
615,3,1_back,483,mst_257_A_foil.png,L,12340386,12340670,285
615,3,1_back,484,mst_257_A_foil.png,L,12341951,12342239,289
615,3,1_back,485,mst_631_A_foil.png,L,12344042,12344329,288
615,3,1_back,485,mst_631_A_foil.png,L,12344880,12345254,375
615,3,1_back,486,mst_631_A_foil.png,L,12347066,12347374,309
615,3,1_back,487,mst_053_A_l1.png,L,12348894,12349336,443
615,3,1_back,488,mst_053_B_l1.png,L,12351198,12351519,322
615,3,1_back,489,mst_255_A_l2.png,L,12353581,12353964,384
615,3,1_back,492,mst_012_B_l1.png,L,12359734,12360020,287
615,3,1_back,493,mst_012_B_l1.png,L,12360600,12361127,528
615,3,1_back,493,mst_259_A_l2.png,L,12361681,12361843,163
615,3,1_back,494,mst_259_A_l2.png,L,12362758,12362981,224
615,3,1_back,494,mst_259_A_l2.png,L,12363429,12363564,136
615,3,1_back,494,mst_259_B_l2.png,L,12363744,12364734,991
615,3,1_back,495,mst_109_B_l1.png,L,12366278,12366640,363
615,3,1_back,495,mst_109_B_l1.png,L,12367074,12367394,321
615,3,1_back,496,mst_265_A_l2.png,L,12368494,12368801,308
615,3,1_back,496,mst_265_A_l2.png,L,12368991,12369441,451
615,3,1_back,497,mst_265_A_l2.png,L,12370188,12370432,245
615,3,1_back,497,mst_190_A_foil.png,L,12371062,12371297,236
615,3,1_back,498,mst_190_A_foil.png,L,12372435,12372638,204
615,3,1_back,499,mst_205_B_l2.png,L,12375120,12375569,450
615,3,1_back,499,mst_205_B_l2.png,L,12375873,12376233,361
615,3,1_back,500,mst_265_B_l2.png,L,12378385,12378647,263
615,3,1_back,501,mst_344_A_l2.png,L,12380373,12380671,299
615,3,1_back,502,mst_344_B_l2.png,L,12382987,12383305,319
615,3,1_back,503,mst_076_B_l1.png,L,12385411,12385866,456
615,3,1_back,504,mst_381_A_foil.png,L,12387251,12387532,282
615,3,1_back,506,mst_381_A_foil.png,L,12390797,12391208,412
615,3,1_back,508,mst_754_A_foil.png,L,12396259,12396548,290
615,3,1_back,510,mst_754_A_foil.png,L,12399803,12399890,88
615,3,1_back,510,mst_249_B_l2.png,L,12401029,12401250,222
615,3,1_back,511,mst_249_B_l2.png,L,12401957,12402096,140
615,3,1_back,511,mst_125_B_l1.png,L,12404009,12404216,208
615,3,1_back,513,mst_211_A_l2.png,L,12406803,12407044,242
615,3,1_back,514,mst_211_B_l2.png,L,12408870,12409204,335
615,3,1_back,514,mst_222_B_l2.png,L,12410521,12410807,287
615,3,1_back,516,mst_280_A_l2.png,L,12412766,12413148,383
615,3,1_back,517,mst_020_A_l1.png,L,12416616,12416894,279
615,3,1_back,518,mst_020_A_l1.png,L,12417611,12417872,262
615,3,1_back,519,mst_020_B_l1.png,L,12419960,12420369,410
615,3,1_back,520,mst_172_B_l1.png,L,12422191,12422281,91
615,3,1_back,520,mst_597_A_foil.png,L,12423287,12424126,840
615,3,1_back,521,mst_597_A_foil.png,L,12425599,12425739,141
615,3,1_back,522,mst_182_A_l2.png,L,12427875,12428033,159
615,3,1_back,523,mst_182_A_l2.png,L,12429011,12429229,219
615,3,1_back,523,mst_182_B_l2.png,L,12430149,12430458,310
615,3,1_back,524,mst_182_B_l2.png,L,12431185,12431539,355
615,3,1_back,524,mst_194_A_l2.png,L,12432416,12432551,136
615,3,1_back,524,mst_194_A_l2.png,L,12433195,12433413,219
615,3,1_back,525,mst_194_B_l2.png,L,12435180,12435488,309
615,3,1_back,526,mst_194_B_l2.png,L,12436414,12436644,231
615,3,1_back,526,mst_129_A_l1.png,L,12437888,12438163,276
615,3,1_back,527,mst_129_B_l1.png,L,12438747,12439061,315
615,3,1_back,527,mst_129_B_l1.png,L,12439561,12439844,284
615,3,1_back,528,mst_255_B_l2.png,L,12441021,12441355,335
615,3,1_back,529,mst_073_B_l1.png,L,12443836,12444138,303
615,3,1_back,529,mst_073_B_l1.png,L,12444658,12444893,236
615,3,1_back,530,mst_106_A_l1.png,L,12446174,12446439,266
615,3,1_back,530,mst_106_A_l1.png,L,12446850,12447171,322
615,3,1_back,531,mst_106_A_l1.png,L,12447844,12448048,205
