subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
501,3,1_back,501,mst_256_A_l2.png,L,4597406,4597429,24,1022,NaN,4,503
501,3,1_back,501,mst_256_B_l2.png,L,4598557,4598576,20,998,NaN,4,582
501,3,1_back,502,mst_323_A_l2.png,L,4598692,4601322,2631,998,NaN,4,582
501,3,1_back,503,mst_323_A_l2.png,L,4601476,4601521,46,981,NaN,8,504
501,3,1_back,503,mst_323_A_l2.png,L,4601650,4601660,11,993,NaN,2,537
501,3,1_back,504,mst_335_A_foil.png,L,4602999,4604232,1234,984,NaN,4,576
501,3,1_back,504,mst_335_A_foil.png,L,4604603,4604618,16,993,NaN,6,577
501,3,1_back,504,mst_335_A_foil.png,L,4605141,4605188,48,1004,NaN,1,556
501,3,1_back,506,mst_585_A_foil.png,L,4605325,4610173,4849,1044,NaN,4,695
501,3,1_back,506,mst_585_A_foil.png,L,4610600,4610626,27,1073,NaN,4,607
501,3,1_back,507,mst_585_A_foil.png,L,4611448,4611464,17,1057,NaN,1,560
501,3,1_back,507,mst_323_B_l2.png,L,4611856,4611871,16,1041,NaN,6,535
501,3,1_back,507,mst_323_B_l2.png,L,4612171,4612202,32,997,NaN,4,564
501,3,1_back,507,mst_323_B_l2.png,L,4612386,4612438,53,1088,NaN,1,601
501,3,1_back,508,mst_323_B_l2.png,L,4612580,4613584,1005,1148,NaN,7,667
501,3,1_back,508,mst_323_B_l2.png,L,4613659,4613681,23,1148,NaN,7,667
501,3,1_back,508,mst_323_B_l2.png,L,4613706,4613726,21,1148,NaN,7,667
501,3,1_back,508,mst_323_B_l2.png,L,4613779,4613980,202,993,NaN,0,477
501,3,1_back,508,mst_206_A_l2.png,L,4614476,4614521,46,1022,NaN,6,576
501,3,1_back,508,mst_206_A_l2.png,L,4614876,4614935,60,1001,NaN,1,728
501,3,1_back,508,mst_206_A_l2.png,L,4615227,4615291,65,1084,NaN,9,433
501,3,1_back,509,mst_206_A_l2.png,L,4615758,4615805,48,939,NaN,9,754
501,3,1_back,509,mst_206_B_l2.png,L,4616647,4616688,42,975,NaN,5,613
501,3,1_back,509,mst_206_B_l2.png,L,4617050,4617078,29,931,NaN,0,771
501,3,1_back,511,mst_093_B_l1.png,L,4617502,4620264,2763,950,NaN,4,691
501,3,1_back,511,mst_093_B_l1.png,L,4620362,4620409,48,978,NaN,0,512
501,3,1_back,512,mst_310_B_l2.png,L,4620850,4622826,1977,1066,NaN,5,530
501,3,1_back,512,mst_310_B_l2.png,L,4622878,4622896,19,1057,NaN,5,525
501,3,1_back,512,mst_310_B_l2.png,L,4623063,4623128,66,1055,NaN,6,558
501,3,1_back,512,mst_310_B_l2.png,L,4623758,4623831,74,1062,NaN,1,521
501,3,1_back,512,mst_310_B_l2.png,L,4624002,4624081,80,1808,NaN,4,933
501,3,1_back,513,mst_310_B_l2.png,L,4624289,4624328,40,984,NaN,7,604
501,3,1_back,513,mst_310_B_l2.png,L,4624525,4624543,19,1018,NaN,9,533
501,3,1_back,513,mst_144_A_foil.png,L,4625244,4625253,10,982,NaN,8,561
501,3,1_back,513,mst_144_A_foil.png,L,4625486,4626570,1085,975,NaN,9,539
501,3,1_back,513,mst_144_A_foil.png,L,4626686,4626695,10,997,NaN,3,544
501,3,1_back,514,mst_144_A_foil.png,L,4627241,4628201,961,997,NaN,3,544
501,3,1_back,515,mst_125_B_l1.png,L,4628424,4630198,1775,1036,NaN,3,563
501,3,1_back,515,mst_125_B_l1.png,L,4630319,4630337,19,1047,NaN,3,569
501,3,1_back,515,mst_125_B_l1.png,L,4630385,4630421,37,1057,NaN,3,588
501,3,1_back,515,mst_125_B_l1.png,L,4630767,4630787,21,974,NaN,2,564
501,3,1_back,517,mst_047_B_l1.png,L,4630950,4635090,4141,947,NaN,6,524
501,3,1_back,517,mst_047_B_l1.png,L,4635400,4635421,22,1029,NaN,1,588
501,3,1_back,517,mst_047_B_l1.png,L,4635694,4635708,15,1104,NaN,7,567
501,3,1_back,518,mst_047_B_l1.png,L,4636128,4636144,17,1074,NaN,6,606
501,3,1_back,518,mst_047_B_l1.png,L,4636443,4636467,25,1033,NaN,2,587
501,3,1_back,518,mst_227_A_l2.png,L,4636935,4636948,14,1009,NaN,6,549
501,3,1_back,518,mst_227_A_l2.png,L,4637188,4637200,13,1019,NaN,0,590
501,3,1_back,519,mst_227_B_l2.png,L,4637763,4639415,1653,1019,NaN,0,590
501,3,1_back,519,mst_227_B_l2.png,L,4639808,4639827,20,1052,NaN,9,554
501,3,1_back,521,mst_176_B_l1.png,L,4639980,4644566,4587,1118,NaN,6,532
501,3,1_back,522,mst_176_B_l1.png,L,4645320,4645330,11,1021,NaN,7,571
501,3,1_back,522,mst_094_A_foil.png,L,4645693,4645704,12,1030,NaN,5,577
501,3,1_back,522,mst_094_A_foil.png,L,4646888,4646905,18,986,NaN,2,560
501,3,1_back,523,mst_094_A_foil.png,L,4647340,4647352,13,1035,NaN,2,572
501,3,1_back,524,mst_173_B_l1.png,L,4648321,4650240,1920,986,NaN,2,586
501,3,1_back,524,mst_173_B_l1.png,L,4650323,4650342,20,1001,NaN,4,570
501,3,1_back,524,mst_173_B_l1.png,L,4651326,4651348,23,943,NaN,3,572
501,3,1_back,525,mst_173_B_l1.png,L,4651797,4651804,8,1014,NaN,4,580
501,3,1_back,526,mst_357_B_l2.png,L,4653838,4653851,14,1017,NaN,3,527
501,3,1_back,526,mst_357_B_l2.png,L,4654097,4654110,14,1045,NaN,4,565
501,3,1_back,526,mst_166_A_l1.png,L,4655033,4655049,17,1025,NaN,9,561
501,3,1_back,526,mst_166_A_l1.png,L,4655239,4655258,20,1102,NaN,5,530
501,3,1_back,526,mst_166_A_l1.png,L,4655709,4655731,23,998,NaN,5,509
501,3,1_back,527,mst_166_A_l1.png,L,4656196,4656208,13,975,NaN,9,536
501,3,1_back,527,mst_166_B_l1.png,L,4657128,4657647,520,985,NaN,7,548
501,3,1_back,528,mst_166_B_l1.png,L,4658348,4658355,8,1001,NaN,4,530
501,3,1_back,528,mst_166_B_l1.png,L,4658507,4658515,9,994,NaN,5,538
501,3,1_back,528,mst_096_A_l1.png,L,4659245,4659282,38,997,NaN,9,530
501,3,1_back,528,mst_096_A_l1.png,L,4659804,4659812,9,1013,NaN,2,584
501,3,1_back,528,mst_096_A_l1.png,L,4660446,4660465,20,996,NaN,9,602
501,3,1_back,529,mst_096_A_l1.png,L,4660625,4661041,417,1025,NaN,3,551
501,3,1_back,529,mst_096_B_l1.png,L,4661712,4661751,40,996,NaN,2,548
501,3,1_back,529,mst_096_B_l1.png,L,4662016,4662034,19,1018,NaN,3,614
501,3,1_back,529,mst_096_B_l1.png,L,4662483,4662529,47,1026,NaN,2,641
501,3,1_back,530,mst_186_A_l2.png,L,4662636,4665059,2424,989,NaN,6,474
501,3,1_back,531,mst_186_B_l2.png,L,4666232,4666242,11,1023,NaN,6,578
501,3,1_back,532,mst_174_A_l1.png,L,4666714,4669201,2488,1076,NaN,2,599
501,3,1_back,533,mst_174_A_l1.png,L,4669743,4669753,11,1000,NaN,1,434
501,3,1_back,533,mst_174_A_l1.png,L,4670157,4670170,14,1029,NaN,3,548
501,3,1_back,534,mst_109_B_l1.png,L,4671032,4673675,2644,1077,NaN,3,565
501,3,1_back,534,mst_109_B_l1.png,L,4673749,4673755,7,1033,NaN,4,506
501,3,1_back,535,mst_340_B_l2.png,L,4675147,4675154,8,1040,NaN,3,556
501,3,1_back,537,mst_325_B_l2.png,L,4675518,4679087,3570,1045,NaN,3,548
501,3,1_back,537,mst_325_B_l2.png,L,4679825,4679830,6,1073,NaN,1,568
501,3,1_back,537,mst_174_A_foil.png,L,4680426,4680443,18,1076,NaN,7,566
501,3,1_back,537,mst_174_A_foil.png,L,4680765,4680793,29,945,NaN,0,552
501,3,1_back,538,mst_174_A_foil.png,L,4681525,4681541,17,1014,NaN,2,578
501,3,1_back,538,mst_174_A_foil.png,L,4681750,4681765,16,1058,NaN,6,549
501,3,1_back,538,mst_174_A_foil.png,L,4682319,4682711,393,1007,NaN,8,542
501,3,1_back,538,mst_174_A_foil.png,L,4682932,4682959,28,1009,NaN,4,521
501,3,1_back,538,mst_174_A_foil.png,L,4683082,4683444,363,1101,NaN,1,568
501,3,1_back,538,mst_174_A_foil.png,L,4683520,4683665,146,1799,NaN,3,889
501,3,1_back,539,mst_174_A_foil.png,L,4683827,4683845,19,1088,NaN,7,608
501,3,1_back,540,mst_269_A_l2.png,L,4683890,4686532,2643,1058,NaN,9,554
501,3,1_back,540,mst_269_B_l2.png,L,4687548,4687583,36,1024,NaN,4,558
501,3,1_back,540,mst_269_B_l2.png,L,4687805,4688648,844,1072,NaN,6,545
501,3,2_back,318,mst_746_A_foil.png,L,4890059,4890088,30,966,NaN,9,524
501,3,2_back,318,mst_746_A_foil.png,L,4890486,4890522,37,1097,NaN,8,455
501,3,2_back,318,mst_746_A_foil.png,L,4890999,4891035,37,921,NaN,5,561
501,3,2_back,319,mst_746_A_foil.png,L,4891396,4891424,29,1109,NaN,7,446
501,3,2_back,319,mst_648_A_foil.png,L,4892342,4892365,24,962,NaN,0,492
501,3,2_back,319,mst_648_A_foil.png,L,4892506,4892546,41,892,NaN,2,516
501,3,2_back,319,mst_648_A_foil.png,L,4893450,4893486,37,1064,NaN,0,443
501,3,2_back,320,mst_648_A_foil.png,L,4893769,4893787,19,918,NaN,1,511
501,3,2_back,320,mst_065_A_l1.png,L,4894893,4894910,18,977,NaN,7,523
501,3,2_back,321,mst_065_A_l1.png,L,4896063,4896074,12,969,NaN,1,536
501,3,2_back,321,mst_269_A_l2.png,L,4896861,4897091,231,994,NaN,3,545
501,3,2_back,322,mst_269_A_l2.png,L,4898064,4898070,7,984,NaN,0,526
501,3,2_back,322,mst_065_B_l1.png,L,4899198,4899233,36,979,NaN,6,535
501,3,2_back,322,mst_065_B_l1.png,L,4899546,4899571,26,1105,NaN,0,464
501,3,2_back,322,mst_065_B_l1.png,L,4899882,4899896,15,987,NaN,7,556
501,3,2_back,324,mst_203_A_l2.png,L,4903799,4903814,16,1002,NaN,6,550
501,3,2_back,324,mst_203_A_l2.png,L,4904481,4904507,27,1046,NaN,3,527
501,3,2_back,325,mst_203_A_l2.png,L,4904870,4904887,18,1033,NaN,2,470
501,3,2_back,325,mst_135_A_l1.png,L,4905778,4905815,38,978,NaN,2,520
501,3,2_back,325,mst_135_A_l1.png,L,4906777,4906796,20,973,NaN,1,436
501,3,2_back,326,mst_135_A_l1.png,L,4907239,4907255,17,1002,NaN,0,479
501,3,2_back,326,mst_203_B_l2.png,L,4908657,4908677,21,1004,NaN,2,539
501,3,2_back,326,mst_203_B_l2.png,L,4908926,4908956,31,1076,NaN,4,520
501,3,2_back,326,mst_203_B_l2.png,L,4909326,4909354,29,978,NaN,8,410
501,3,2_back,327,mst_203_B_l2.png,L,4909606,4909624,19,1037,NaN,4,487
501,3,2_back,327,mst_135_A_l1.png,L,4910470,4910491,22,1001,NaN,3,545
501,3,2_back,327,mst_135_A_l1.png,L,4911052,4911309,258,1000,NaN,5,473
501,3,2_back,327,mst_135_A_l1.png,L,4911518,4911526,9,990,NaN,3,482
501,3,2_back,328,mst_135_A_l1.png,L,4911793,4911812,20,974,NaN,2,479
501,3,2_back,328,mst_125_A_l1.png,L,4912835,4912853,19,1003,NaN,9,493
501,3,2_back,328,mst_125_A_l1.png,L,4913031,4913043,13,971,NaN,5,559
501,3,2_back,328,mst_125_A_l1.png,L,4913293,4913311,19,963,NaN,1,547
501,3,2_back,328,mst_125_A_l1.png,L,4913740,4913757,18,1054,NaN,6,567
501,3,2_back,328,mst_125_A_l1.png,L,4913963,4913985,23,1081,NaN,9,533
501,3,2_back,329,mst_125_A_l1.png,L,4914362,4914383,22,1112,NaN,5,487
501,3,2_back,329,mst_152_A_l1.png,L,4914992,4915003,12,1015,NaN,9,526
501,3,2_back,329,mst_152_A_l1.png,L,4915138,4915163,26,994,NaN,0,549
501,3,2_back,329,mst_152_A_l1.png,L,4915367,4915380,14,906,NaN,7,648
501,3,2_back,329,mst_152_A_l1.png,L,4915763,4915795,33,871,NaN,5,649
501,3,2_back,330,mst_152_A_l1.png,L,4916409,4916421,13,1002,NaN,3,594
501,3,2_back,330,mst_125_A_l1.png,L,4917428,4917438,11,991,NaN,9,559
501,3,2_back,330,mst_125_A_l1.png,L,4917677,4917693,17,991,NaN,6,545
501,3,2_back,330,mst_125_A_l1.png,L,4918076,4918103,28,1033,NaN,6,565
501,3,2_back,330,mst_125_A_l1.png,L,4918311,4918349,39,1117,NaN,8,484
501,3,2_back,331,mst_125_A_l1.png,L,4918797,4918811,15,971,NaN,5,530
501,3,2_back,331,mst_340_A_l2.png,L,4919728,4919749,22,997,NaN,1,543
501,3,2_back,331,mst_340_A_l2.png,L,4919965,4920434,470,1063,NaN,5,534
501,3,2_back,332,mst_340_A_l2.png,L,4921113,4921138,26,957,NaN,0,472
501,3,2_back,332,mst_214_A_l2.png,L,4921779,4921793,15,1003,NaN,0,528
501,3,2_back,332,mst_214_A_l2.png,L,4922348,4922362,15,971,NaN,6,542
501,3,2_back,332,mst_214_A_l2.png,L,4922589,4922608,20,1022,NaN,3,550
501,3,2_back,333,mst_214_A_l2.png,L,4923174,4923194,21,1063,NaN,8,566
501,3,2_back,333,mst_277_A_l2.png,L,4923845,4923866,22,995,NaN,9,526
501,3,2_back,333,mst_277_A_l2.png,L,4924264,4924281,18,945,NaN,4,566
501,3,2_back,333,mst_277_A_l2.png,L,4924871,4924885,15,980,NaN,9,567
501,3,2_back,334,mst_214_B_l2.png,L,4926670,4926704,35,1021,NaN,6,579
501,3,2_back,334,mst_214_B_l2.png,L,4927026,4927054,29,1163,NaN,5,620
501,3,2_back,335,mst_214_B_l2.png,L,4927634,4927641,8,988,NaN,3,545
501,3,2_back,335,mst_325_A_l2.png,L,4928364,4928373,10,1013,NaN,3,552
501,3,2_back,335,mst_325_A_l2.png,L,4928886,4928897,12,1030,NaN,4,553
501,3,2_back,336,mst_325_A_l2.png,L,4929668,4929673,6,1029,NaN,4,561
501,3,2_back,336,mst_358_A_l2.png,L,4930839,4930847,9,1021,NaN,3,560
501,3,2_back,336,mst_358_A_l2.png,L,4931029,4931460,432,1059,NaN,8,583
501,3,2_back,337,mst_358_A_l2.png,L,4932085,4932104,20,1007,NaN,0,518
501,3,2_back,337,mst_357_A_l2.png,L,4933110,4933127,18,1000,NaN,7,537
501,3,2_back,337,mst_357_A_l2.png,L,4933389,4933401,13,1049,NaN,6,589
501,3,2_back,338,mst_358_A_l2.png,L,4935749,4935759,11,1021,NaN,9,558
501,3,2_back,338,mst_358_A_l2.png,L,4936073,4936083,11,1039,NaN,8,557
501,3,2_back,339,mst_357_A_l2.png,L,4938221,4938241,21,1011,NaN,5,555
501,3,2_back,339,mst_357_A_l2.png,L,4938459,4938492,34,1097,NaN,2,561
501,3,2_back,340,mst_357_A_l2.png,L,4938752,4938785,34,1097,NaN,0,660
501,3,2_back,340,mst_357_A_l2.png,L,4939021,4939040,20,923,NaN,4,559
501,3,2_back,340,mst_349_A_l2.png,L,4940078,4940093,16,1013,NaN,3,547
501,3,2_back,341,mst_349_A_l2.png,L,4941309,4941320,12,1003,NaN,0,582
501,3,2_back,341,mst_145_A_l1.png,L,4942684,4942699,16,1034,NaN,6,588
501,3,2_back,342,mst_145_A_l1.png,L,4943551,4943565,15,1051,NaN,5,576
501,3,2_back,342,mst_349_A_l2.png,L,4944911,4944952,42,1025,NaN,1,584
501,3,2_back,343,mst_349_A_l2.png,L,4945660,4945684,25,1004,NaN,1,468
501,3,2_back,343,mst_349_A_l2.png,L,4946066,4946073,8,1013,NaN,5,593
501,3,2_back,343,mst_145_B_l1.png,L,4946965,4946996,32,1009,NaN,4,555
501,3,2_back,343,mst_145_B_l1.png,L,4947406,4947439,34,1073,NaN,5,601
501,3,2_back,344,mst_126_A_l1.png,L,4948892,4948897,6,995,NaN,4,547
501,3,2_back,344,mst_126_A_l1.png,L,4949192,4949534,343,1025,NaN,0,537
501,3,2_back,345,mst_327_A_l2.png,L,4952051,4952064,14,1005,NaN,6,556
501,3,2_back,345,mst_327_A_l2.png,L,4952223,4952239,17,1066,NaN,7,547
501,3,2_back,346,mst_327_A_l2.png,L,4952502,4953120,619,1026,NaN,8,566
501,3,2_back,346,mst_327_A_l2.png,L,4953167,4953178,12,1040,NaN,6,514
501,3,2_back,346,mst_126_B_l1.png,L,4954344,4954370,27,1010,NaN,2,538
501,3,2_back,347,mst_126_B_l1.png,L,4954984,4955007,24,1087,NaN,4,615
501,3,2_back,347,mst_263_A_l2.png,L,4956861,4956872,12,976,NaN,1,549
501,3,2_back,348,mst_080_A_l1.png,L,4958383,4958410,28,990,NaN,0,562
501,3,2_back,348,mst_080_A_l1.png,L,4958610,4959339,730,1029,NaN,8,526
501,3,2_back,348,mst_080_A_l1.png,L,4959509,4959525,17,988,NaN,3,508
501,3,2_back,349,mst_080_A_l1.png,L,4960311,4960352,42,1007,NaN,8,483
501,3,2_back,349,mst_176_A_l1.png,L,4961536,4961555,20,1036,NaN,8,546
501,3,2_back,349,mst_176_A_l1.png,L,4961702,4961712,11,1104,NaN,5,505
501,3,2_back,350,mst_176_A_l1.png,L,4962142,4962174,33,1102,NaN,0,483
501,3,2_back,350,mst_176_A_l1.png,L,4962388,4962396,9,999,NaN,1,543
501,3,2_back,350,mst_080_A_l1.png,L,4962984,4962997,14,993,NaN,0,544
501,3,2_back,350,mst_080_A_l1.png,L,4963251,4963275,25,1038,NaN,8,527
501,3,2_back,350,mst_080_A_l1.png,L,4963704,4963713,10,1008,NaN,7,465
501,3,2_back,350,mst_080_A_l1.png,L,4963967,4964013,47,1024,NaN,9,459
501,3,2_back,351,mst_080_A_l1.png,L,4964374,4964403,30,1020,NaN,3,615
501,3,2_back,351,mst_176_A_l1.png,L,4964693,4964704,12,991,NaN,2,559
501,3,2_back,351,mst_176_A_l1.png,L,4964955,4964968,14,996,NaN,8,554
501,3,2_back,351,mst_176_A_l1.png,L,4965378,4965409,32,967,NaN,2,573
501,3,2_back,351,mst_176_A_l1.png,L,4965737,4965794,58,1128,NaN,0,487
501,3,2_back,351,mst_176_A_l1.png,L,4966093,4966144,52,941,NaN,6,682
501,3,2_back,352,mst_176_A_l1.png,L,4966315,4966668,354,1065,NaN,1,533
501,3,2_back,352,mst_142_A_l1.png,L,4967110,4967129,20,1003,NaN,9,548
501,3,2_back,353,mst_142_A_l1.png,L,4967745,4968337,593,995,NaN,8,558
501,3,2_back,353,mst_142_A_l1.png,L,4968459,4968761,303,1096,NaN,8,710
501,3,2_back,353,mst_272_A_l2.png,L,4969586,4969603,18,1005,NaN,3,549
501,3,2_back,353,mst_272_A_l2.png,L,4969804,4969822,19,1010,NaN,9,515
501,3,2_back,354,mst_272_A_l2.png,L,4971035,4971059,25,999,NaN,9,489
501,3,2_back,354,mst_096_A_l1.png,L,4971784,4971808,25,998,NaN,0,532
501,3,2_back,354,mst_096_A_l1.png,L,4972051,4972851,801,1024,NaN,1,622
501,3,2_back,355,mst_272_A_l2.png,L,4973845,4973860,16,1011,NaN,4,567
501,3,2_back,355,mst_272_A_l2.png,L,4974109,4974134,26,1032,NaN,1,557
501,3,2_back,355,mst_272_A_l2.png,L,4974446,4974459,14,998,NaN,8,509
501,3,2_back,356,mst_272_A_l2.png,L,4974799,4975486,688,1017,NaN,3,494
501,3,2_back,356,mst_272_A_l2.png,L,4975589,4975599,11,973,NaN,2,519
501,3,2_back,356,mst_272_A_l2.png,L,4975777,4975781,5,998,NaN,5,531
501,3,2_back,356,mst_096_A_l1.png,L,4976722,4976742,21,1004,NaN,5,578
501,3,2_back,356,mst_096_A_l1.png,L,4977072,4977081,10,1053,NaN,1,631
501,3,2_back,356,mst_096_A_l1.png,L,4977193,4977240,48,1085,NaN,1,616
501,3,2_back,357,mst_096_A_l1.png,L,4977292,4977827,536,958,NaN,9,584
501,3,2_back,357,mst_037_A_l1.png,L,4978927,4978982,56,1040,NaN,2,522
501,3,2_back,357,mst_037_A_l1.png,L,4979015,4979489,475,1021,NaN,3,740
501,3,2_back,357,mst_037_A_l1.png,L,4979522,4979577,56,954,NaN,1,469
501,3,2_back,358,mst_347_A_l2.png,L,4981518,4981536,19,1045,NaN,7,555
501,3,2_back,358,mst_347_A_l2.png,L,4981773,4981788,16,1088,NaN,2,558
501,3,2_back,359,mst_347_A_l2.png,L,4982335,4982348,14,1015,NaN,8,517
501,3,2_back,359,mst_037_B_l1.png,L,4983262,4983288,27,1020,NaN,2,532
501,3,2_back,360,mst_347_B_l2.png,L,4983615,4985408,1794,1056,NaN,9,631
501,3,2_back,360,mst_347_B_l2.png,L,4985713,4985758,46,998,NaN,7,555
501,3,2_back,360,mst_347_B_l2.png,L,4986027,4986049,23,1154,NaN,8,558
501,3,2_back,361,mst_347_B_l2.png,L,4986634,4986643,10,1020,NaN,2,606
501,3,2_back,361,mst_347_B_l2.png,L,4986786,4986795,10,999,NaN,3,603
501,3,2_back,361,mst_045_A_l1.png,L,4987488,4987495,8,1009,NaN,3,603
501,3,2_back,361,mst_045_A_l1.png,L,4987688,4988623,936,1052,NaN,9,624
501,3,2_back,362,mst_045_A_l1.png,L,4988910,4988923,14,1035,NaN,7,555
501,3,2_back,362,mst_303_A_l2.png,L,4989670,4989682,13,1029,NaN,1,569
501,3,2_back,363,mst_303_A_l2.png,L,4990911,4990930,20,1041,NaN,1,509
501,3,2_back,363,mst_303_A_l2.png,L,4991208,4991218,11,1017,NaN,0,540
501,3,2_back,363,mst_045_B_l1.png,L,4992089,4992138,50,1001,NaN,8,576
501,3,2_back,363,mst_045_B_l1.png,L,4992655,4992707,53,1121,NaN,6,468
501,3,2_back,364,mst_139_A_l1.png,L,4992841,4993826,986,927,NaN,8,717
501,3,2_back,364,mst_139_A_l1.png,L,4994539,4994577,39,1015,NaN,3,586
501,3,2_back,364,mst_139_A_l1.png,L,4994927,4994964,38,1136,NaN,0,568
501,3,2_back,365,mst_139_A_l1.png,L,4995762,4995777,16,1002,NaN,4,597
501,3,2_back,365,mst_227_A_l2.png,L,4996788,4996799,12,1008,NaN,6,591
501,3,2_back,365,mst_227_A_l2.png,L,4997531,4997547,17,967,NaN,1,600
501,3,2_back,366,mst_058_A_l1.png,L,4998908,4999280,373,973,NaN,2,621
501,3,2_back,367,mst_058_A_l1.png,L,5000255,5000265,11,984,NaN,8,571
501,3,2_back,367,mst_058_A_l1.png,L,5000483,5000494,12,1018,NaN,4,588
501,3,2_back,367,mst_227_A_l2.png,L,5001544,5001555,12,1036,NaN,6,600
501,3,2_back,367,mst_227_A_l2.png,L,5001844,5001917,74,1083,NaN,6,581
501,3,2_back,367,mst_227_A_l2.png,L,5002109,5002127,19,1064,NaN,2,573
501,3,2_back,368,mst_058_A_l1.png,L,5002436,5003141,706,939,NaN,9,594
501,3,2_back,368,mst_058_A_l1.png,L,5003221,5003228,8,966,NaN,6,570
501,3,2_back,368,mst_058_A_l1.png,L,5003291,5003526,236,937,NaN,8,627
501,3,2_back,368,mst_058_A_l1.png,L,5004290,5004336,47,912,NaN,4,591
501,3,2_back,369,mst_058_A_l1.png,L,5004806,5004817,12,1049,NaN,2,571
501,3,2_back,369,mst_025_A_l1.png,L,5005759,5005778,20,983,NaN,2,576
501,3,2_back,369,mst_025_A_l1.png,L,5006563,5006594,32,982,NaN,4,551
501,3,2_back,369,mst_025_A_l1.png,L,5006664,5006712,49,985,NaN,4,544
501,3,2_back,370,mst_025_A_l1.png,L,5006833,5006849,17,1008,NaN,3,543
501,3,2_back,370,mst_025_A_l1.png,L,5006925,5006934,10,998,NaN,6,512
501,3,2_back,370,mst_025_A_l1.png,L,5007255,5007385,131,1017,NaN,9,501
501,3,2_back,370,mst_334_A_l2.png,L,5007450,5007507,58,1002,NaN,6,487
501,3,2_back,370,mst_334_A_l2.png,L,5007695,5007746,52,967,NaN,7,494
501,3,2_back,370,mst_334_A_l2.png,L,5008255,5008268,14,1005,NaN,8,554
501,3,2_back,370,mst_334_A_l2.png,L,5008551,5008562,12,1037,NaN,2,559
501,3,2_back,371,mst_334_A_l2.png,L,5009203,5009212,10,1042,NaN,3,513
501,3,2_back,371,mst_334_A_l2.png,L,5009536,5009550,15,1033,NaN,9,572
501,3,2_back,371,mst_025_A_l1.png,L,5010075,5010098,24,1015,NaN,2,613
501,3,2_back,371,mst_025_A_l1.png,L,5010808,5010824,17,977,NaN,5,588
501,3,2_back,372,mst_025_A_l1.png,L,5011262,5011282,21,987,NaN,1,637
501,3,2_back,372,mst_334_B_l2.png,L,5011484,5012096,613,995,NaN,1,605
501,3,2_back,372,mst_334_B_l2.png,L,5013096,5013119,24,1047,NaN,6,528
501,3,2_back,373,mst_334_B_l2.png,L,5013418,5013831,414,1059,NaN,3,482
501,3,2_back,373,mst_334_B_l2.png,L,5014105,5014114,10,1068,NaN,8,501
501,3,2_back,373,mst_204_A_l2.png,L,5014514,5014526,13,997,NaN,4,594
501,3,2_back,373,mst_204_A_l2.png,L,5014720,5014725,6,973,NaN,3,645
501,3,2_back,373,mst_204_A_l2.png,L,5014754,5015239,486,951,NaN,6,715
501,3,2_back,373,mst_204_A_l2.png,L,5015313,5015322,10,995,NaN,5,593
501,3,2_back,374,mst_204_A_l2.png,L,5016152,5016161,10,1022,NaN,7,500
501,3,2_back,374,mst_204_A_l2.png,L,5016419,5016425,7,1008,NaN,2,541
501,3,2_back,374,mst_233_A_l2.png,L,5017185,5017204,20,1007,NaN,3,536
501,3,2_back,374,mst_233_A_l2.png,L,5017276,5017288,13,982,NaN,1,567
501,3,2_back,374,mst_233_A_l2.png,L,5017401,5017417,17,998,NaN,1,571
501,3,2_back,374,mst_233_A_l2.png,L,5017450,5017456,7,1032,NaN,9,630
501,3,2_back,374,mst_233_A_l2.png,L,5017830,5017849,20,1061,NaN,2,637
501,3,2_back,375,mst_233_A_l2.png,L,5017993,5018029,37,1083,NaN,6,608
501,3,2_back,375,mst_136_A_l1.png,L,5019450,5019471,22,1057,NaN,8,510
501,3,2_back,375,mst_136_A_l1.png,L,5019813,5019838,26,1107,NaN,8,572
501,3,2_back,376,mst_136_A_l1.png,L,5020266,5020302,37,1132,NaN,5,586
501,3,2_back,376,mst_233_B_l2.png,L,5020899,5020935,37,1027,NaN,4,562
501,3,2_back,376,mst_233_B_l2.png,L,5021195,5021204,10,1128,NaN,5,517
501,3,2_back,376,mst_233_B_l2.png,L,5021304,5021344,41,1146,NaN,2,505
501,3,2_back,376,mst_233_B_l2.png,L,5021715,5021751,37,957,NaN,6,594
501,3,2_back,377,mst_233_B_l2.png,L,5022106,5022133,28,934,NaN,3,535
501,3,2_back,377,mst_233_B_l2.png,L,5022460,5022932,473,1080,NaN,3,548
501,3,2_back,377,mst_136_B_l1.png,L,5023639,5023664,26,1040,NaN,4,577
501,3,2_back,377,mst_136_B_l1.png,L,5024142,5024160,19,1049,NaN,9,641
501,3,2_back,378,mst_136_B_l1.png,L,5024209,5025254,1046,1032,NaN,5,593
501,3,2_back,378,mst_161_A_l1.png,L,5026157,5026163,7,1009,NaN,7,560
501,3,2_back,378,mst_161_A_l1.png,L,5026196,5026210,15,989,NaN,4,537
501,3,2_back,378,mst_161_A_l1.png,L,5026256,5026270,15,973,NaN,1,500
501,3,2_back,378,mst_161_A_l1.png,L,5026630,5026653,24,977,NaN,5,507
501,3,2_back,379,mst_246_A_l2.png,L,5027944,5028923,980,1067,NaN,3,541
501,3,2_back,379,mst_246_A_l2.png,L,5029018,5029025,8,941,NaN,3,441
501,3,2_back,380,mst_246_A_l2.png,L,5029081,5029130,50,966,NaN,0,414
501,3,2_back,380,mst_246_A_l2.png,L,5029355,5029374,20,1044,NaN,6,493
