subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
614,2,1_back,357,mst_107_A_foil.png,L,1979048,1979319,272,950,NaN,4,573
614,2,1_back,357,mst_107_A_foil.png,L,1979907,1979918,12,949,NaN,1,586
614,2,1_back,357,mst_107_A_foil.png,L,1980148,1980441,294,913,NaN,4,597
614,2,1_back,357,mst_107_A_foil.png,L,1980778,1980796,19,938,NaN,0,604
614,2,1_back,358,mst_107_A_foil.png,L,1980949,1980966,18,1002,NaN,4,612
614,2,1_back,358,mst_107_A_foil.png,L,1981021,1981487,467,951,NaN,2,624
614,2,1_back,358,mst_107_A_foil.png,L,1981603,1981612,10,931,NaN,4,567
614,2,1_back,358,mst_132_B_l1.png,L,1982009,1982026,18,962,NaN,5,578
614,2,1_back,358,mst_132_B_l1.png,L,1982267,1982273,7,998,NaN,5,545
614,2,1_back,358,mst_132_B_l1.png,L,1982373,1982703,331,1021,NaN,2,543
614,2,1_back,358,mst_132_B_l1.png,L,1982741,1982752,12,967,NaN,5,527
614,2,1_back,359,mst_310_A_l2.png,L,1984647,1984664,18,954,NaN,9,496
614,2,1_back,359,mst_310_A_l2.png,L,1984724,1984731,8,937,NaN,9,485
614,2,1_back,359,mst_310_A_l2.png,L,1985033,1985039,7,966,NaN,7,516
614,2,1_back,360,mst_310_A_l2.png,L,1985584,1985588,5,914,NaN,6,471
614,2,1_back,360,mst_310_A_l2.png,L,1985780,1985986,207,778,NaN,8,594
614,2,1_back,360,mst_310_A_l2.png,L,1986012,1986028,17,783,NaN,9,923
614,2,1_back,360,mst_310_A_l2.png,L,1986105,1986119,15,870,NaN,0,748
614,2,1_back,360,mst_310_B_l2.png,L,1986245,1986268,24,940,NaN,0,618
614,2,1_back,360,mst_310_B_l2.png,L,1986512,1986523,12,814,NaN,8,461
614,2,1_back,360,mst_310_B_l2.png,L,1986831,1986851,21,911,NaN,8,502
614,2,1_back,360,mst_310_B_l2.png,L,1987052,1987067,16,990,NaN,7,493
614,2,1_back,360,mst_310_B_l2.png,L,1987270,1987277,8,1005,NaN,0,472
614,2,1_back,360,mst_310_B_l2.png,L,1987354,1987642,289,992,NaN,2,455
614,2,1_back,360,mst_310_B_l2.png,L,1988149,1988159,11,967,NaN,1,466
614,2,2_back,158,NA,L,2119507,2119525,19,960,NaN,7,446
614,2,2_back,158,NA,L,2119789,2119795,7,964,NaN,8,491
614,2,2_back,158,mst_141_A_foil.png,L,2120380,2120409,30,985,NaN,4,507
614,2,2_back,158,mst_141_A_foil.png,L,2120484,2120795,312,874,NaN,3,430
614,2,2_back,159,mst_141_A_foil.png,L,2121859,2121885,27,955,NaN,5,418
614,2,2_back,159,mst_355_A_foil.png,L,2122839,2122867,29,996,NaN,4,499
614,2,2_back,159,mst_355_A_foil.png,L,2123119,2123291,173,1048,NaN,2,613
614,2,2_back,160,mst_355_A_foil.png,L,2124257,2124284,28,1034,NaN,3,584
614,2,2_back,160,mst_355_A_foil.png,L,2124466,2124490,25,996,NaN,3,520
614,2,2_back,160,mst_355_A_foil.png,L,2124761,2124778,18,973,NaN,1,501
614,2,2_back,160,mst_092_A_l1.png,L,2125238,2125263,26,998,NaN,5,522
614,2,2_back,160,mst_092_A_l1.png,L,2125626,2125825,200,994,NaN,2,446
614,2,2_back,160,mst_092_A_l1.png,L,2126366,2126384,19,954,NaN,6,528
614,2,2_back,161,mst_092_A_l1.png,L,2126768,2126795,28,988,NaN,6,455
614,2,2_back,161,mst_039_A_l1.png,L,2127476,2127496,21,978,NaN,9,498
614,2,2_back,161,mst_039_A_l1.png,L,2127927,2128096,170,999,NaN,0,464
614,2,2_back,161,mst_039_A_l1.png,L,2128254,2128261,8,984,NaN,1,453
614,2,2_back,162,mst_039_A_l1.png,L,2128996,2129015,20,1007,NaN,0,451
614,2,2_back,162,mst_039_A_l1.png,L,2129172,2129192,21,964,NaN,6,479
614,2,2_back,162,mst_186_A_l2.png,L,2129827,2129847,21,987,NaN,8,481
614,2,2_back,162,mst_186_A_l2.png,L,2130190,2130564,375,944,NaN,0,529
614,2,2_back,162,mst_186_A_l2.png,L,2130743,2130750,8,966,NaN,9,537
614,2,2_back,163,mst_354_A_l2.png,L,2132230,2132252,23,984,NaN,9,518
614,2,2_back,163,mst_354_A_l2.png,L,2132332,2132535,204,904,NaN,8,535
614,2,2_back,163,mst_354_A_l2.png,L,2132742,2132754,13,934,NaN,2,545
614,2,2_back,164,mst_354_A_l2.png,L,2133689,2133702,14,956,NaN,3,537
614,2,2_back,164,mst_186_A_l2.png,L,2134207,2134223,17,986,NaN,8,524
614,2,2_back,164,mst_186_A_l2.png,L,2134459,2134479,21,1020,NaN,9,503
614,2,2_back,164,mst_186_A_l2.png,L,2134686,2134695,10,972,NaN,4,524
614,2,2_back,164,mst_186_A_l2.png,L,2134992,2135108,117,1012,NaN,2,543
614,2,2_back,165,mst_186_A_l2.png,L,2135854,2136122,269,993,NaN,1,540
614,2,2_back,165,mst_354_A_l2.png,L,2136968,2137185,218,993,NaN,1,541
614,2,2_back,165,mst_354_A_l2.png,L,2137297,2137316,20,967,NaN,4,548
614,2,2_back,165,mst_354_A_l2.png,L,2137500,2137525,26,893,NaN,2,541
614,2,2_back,166,mst_354_A_l2.png,L,2138161,2138180,20,1047,NaN,8,513
614,2,2_back,166,mst_354_A_l2.png,L,2138475,2138490,16,965,NaN,7,527
614,2,2_back,166,mst_310_A_l2.png,L,2138998,2139018,21,986,NaN,7,503
614,2,2_back,166,mst_310_A_l2.png,L,2139169,2139293,125,980,NaN,6,488
614,2,2_back,166,mst_310_A_l2.png,L,2139445,2139453,9,980,NaN,8,465
614,2,2_back,166,mst_310_A_l2.png,L,2139740,2139991,252,1010,NaN,3,476
614,2,2_back,167,mst_310_A_l2.png,L,2140369,2140374,6,989,NaN,5,466
614,2,2_back,167,mst_310_A_l2.png,L,2140570,2140593,24,1016,NaN,1,471
614,2,2_back,167,mst_269_A_l2.png,L,2141099,2141113,15,944,NaN,2,511
614,2,2_back,167,mst_269_A_l2.png,L,2141525,2141540,16,997,NaN,6,509
614,2,2_back,167,mst_269_A_l2.png,L,2141704,2141984,281,944,NaN,5,536
614,2,2_back,168,mst_269_A_l2.png,L,2142784,2142801,18,942,NaN,4,522
614,2,2_back,168,mst_136_A_l1.png,L,2143410,2143434,25,1011,NaN,0,497
614,2,2_back,168,mst_136_A_l1.png,L,2143898,2144084,187,916,NaN,6,518
614,2,2_back,168,mst_136_A_l1.png,L,2144221,2144252,32,874,NaN,2,576
614,2,2_back,168,mst_136_A_l1.png,L,2144483,2144509,27,1083,NaN,0,571
614,2,2_back,169,mst_136_A_l1.png,L,2144730,2144752,23,1044,NaN,4,448
614,2,2_back,169,mst_136_A_l1.png,L,2145107,2145123,17,947,NaN,8,433
614,2,2_back,169,mst_136_A_l1.png,L,2145292,2145304,13,954,NaN,2,487
614,2,2_back,169,mst_295_A_l2.png,L,2145698,2145722,25,973,NaN,0,517
614,2,2_back,169,mst_295_A_l2.png,L,2145941,2146111,171,978,NaN,9,610
614,2,2_back,169,mst_295_A_l2.png,L,2146382,2146646,265,943,NaN,5,620
614,2,2_back,170,mst_295_A_l2.png,L,2147145,2147164,20,966,NaN,0,603
614,2,2_back,170,mst_347_A_l2.png,L,2147618,2147628,11,985,NaN,5,542
614,2,2_back,170,mst_347_A_l2.png,L,2147989,2148011,23,987,NaN,2,517
614,2,2_back,170,mst_347_A_l2.png,L,2148227,2148495,269,879,NaN,1,533
614,2,2_back,170,mst_347_A_l2.png,L,2148522,2148543,22,910,NaN,9,465
614,2,2_back,170,mst_347_A_l2.png,L,2148631,2148654,24,911,NaN,6,534
614,2,2_back,170,mst_347_A_l2.png,L,2148910,2148933,24,1016,NaN,2,521
614,2,2_back,171,mst_347_A_l2.png,L,2149283,2149300,18,916,NaN,3,521
614,2,2_back,171,mst_260_A_l2.png,L,2149937,2149963,27,980,NaN,3,529
614,2,2_back,171,mst_260_A_l2.png,L,2150150,2150156,7,997,NaN,8,448
614,2,2_back,171,mst_260_A_l2.png,L,2150427,2150592,166,1016,NaN,5,452
614,2,2_back,171,mst_260_A_l2.png,L,2150617,2150635,19,980,NaN,4,407
614,2,2_back,172,mst_260_A_l2.png,L,2151420,2151441,22,997,NaN,8,443
614,2,2_back,172,mst_292_A_l2.png,L,2152174,2152192,19,987,NaN,7,506
614,2,2_back,172,mst_292_A_l2.png,L,2152471,2152708,238,970,NaN,6,574
614,2,2_back,172,mst_292_A_l2.png,L,2152894,2153231,338,979,NaN,2,616
614,2,2_back,172,mst_292_A_l2.png,L,2153264,2153280,17,962,NaN,6,474
614,2,2_back,173,mst_292_A_l2.png,L,2153682,2153689,8,984,NaN,7,524
614,2,2_back,173,mst_292_A_l2.png,L,2153802,2153815,14,1004,NaN,4,532
614,2,2_back,173,mst_260_A_l2.png,L,2154324,2154349,26,996,NaN,4,534
614,2,2_back,173,mst_260_A_l2.png,L,2154630,2154790,161,1006,NaN,5,465
614,2,2_back,173,mst_260_A_l2.png,L,2154973,2154986,14,996,NaN,5,409
614,2,2_back,174,mst_260_A_l2.png,L,2155518,2155543,26,999,NaN,2,437
614,2,2_back,174,mst_260_A_l2.png,L,2155699,2156021,323,915,NaN,1,488
614,2,2_back,174,mst_260_A_l2.png,L,2156190,2156205,16,929,NaN,9,533
614,2,2_back,174,mst_292_B_l2.png,L,2156869,2156889,21,979,NaN,7,525
614,2,2_back,174,mst_292_B_l2.png,L,2157059,2157085,27,943,NaN,2,539
614,2,2_back,174,mst_292_B_l2.png,L,2157326,2157358,33,1002,NaN,9,615
614,2,2_back,174,mst_292_B_l2.png,L,2157662,2157685,24,1107,NaN,5,536
614,2,2_back,175,mst_292_B_l2.png,L,2158241,2158468,228,978,NaN,0,516
614,2,2_back,175,mst_126_A_l1.png,L,2159118,2159129,12,962,NaN,9,523
614,2,2_back,175,mst_126_A_l1.png,L,2159295,2159520,226,940,NaN,3,529
614,2,2_back,175,mst_126_A_l1.png,L,2160012,2160028,17,944,NaN,9,519
614,2,2_back,175,mst_126_A_l1.png,L,2160196,2160203,8,1019,NaN,1,500
614,2,2_back,176,mst_126_A_l1.png,L,2160494,2160744,251,981,NaN,5,504
614,2,2_back,176,mst_126_A_l1.png,L,2160775,2160800,26,976,NaN,8,438
614,2,2_back,176,mst_126_A_l1.png,L,2161032,2161048,17,995,NaN,7,518
614,2,2_back,176,mst_139_A_l1.png,L,2161245,2161259,15,953,NaN,7,508
614,2,2_back,176,mst_139_A_l1.png,L,2161688,2162073,386,958,NaN,5,463
614,2,2_back,176,mst_139_A_l1.png,L,2162362,2162389,28,969,NaN,8,534
614,2,2_back,177,mst_139_A_l1.png,L,2162897,2162920,24,1087,NaN,4,575
614,2,2_back,177,mst_139_A_l1.png,L,2163153,2163182,30,1002,NaN,2,534
614,2,2_back,177,mst_126_A_l1.png,L,2164000,2164172,173,932,NaN,3,529
614,2,2_back,177,mst_126_A_l1.png,L,2164411,2164437,27,1084,NaN,4,488
614,2,2_back,178,mst_126_A_l1.png,L,2165049,2165057,9,949,NaN,4,501
614,2,2_back,178,mst_126_A_l1.png,L,2165360,2165389,30,974,NaN,9,503
614,2,2_back,178,mst_126_A_l1.png,L,2165564,2165576,13,910,NaN,9,505
614,2,2_back,178,mst_139_B_l1.png,L,2166159,2166180,22,950,NaN,3,519
614,2,2_back,178,mst_139_B_l1.png,L,2166653,2166797,145,938,NaN,1,537
614,2,2_back,179,mst_139_B_l1.png,L,2167443,2167448,6,914,NaN,2,563
614,2,2_back,179,mst_139_B_l1.png,L,2167502,2167507,6,928,NaN,1,508
614,2,2_back,179,mst_139_B_l1.png,L,2167767,2167794,28,951,NaN,4,501
614,2,2_back,179,mst_139_B_l1.png,L,2168075,2168086,12,901,NaN,1,515
614,2,2_back,179,mst_029_A_l1.png,L,2168453,2168475,23,934,NaN,3,493
614,2,2_back,179,mst_029_A_l1.png,L,2168707,2168724,18,958,NaN,3,471
614,2,2_back,179,mst_029_A_l1.png,L,2168849,2169115,267,940,NaN,1,448
614,2,2_back,179,mst_029_A_l1.png,L,2169131,2169156,26,944,NaN,7,432
614,2,2_back,179,mst_029_A_l1.png,L,2169263,2169273,11,950,NaN,8,497
614,2,2_back,180,mst_029_A_l1.png,L,2169706,2169942,237,999,NaN,7,489
614,2,2_back,180,mst_029_A_l1.png,L,2170091,2170108,18,933,NaN,6,516
614,2,2_back,180,mst_006_A_l1.png,L,2170537,2170556,20,985,NaN,2,516
614,2,2_back,180,mst_006_A_l1.png,L,2170830,2171081,252,937,NaN,8,509
614,2,2_back,180,mst_006_A_l1.png,L,2171699,2171721,23,943,NaN,0,496
614,2,2_back,181,mst_006_A_l1.png,L,2172021,2172043,23,878,NaN,5,477
614,2,2_back,181,mst_006_A_l1.png,L,2172097,2172111,15,982,NaN,4,497
614,2,2_back,181,mst_006_A_l1.png,L,2172149,2172164,16,976,NaN,0,448
614,2,2_back,181,mst_029_B_l1.png,L,2172605,2172629,25,969,NaN,8,477
614,2,2_back,181,mst_029_B_l1.png,L,2173346,2173366,21,990,NaN,6,415
614,2,2_back,181,mst_029_B_l1.png,L,2173620,2173638,19,918,NaN,8,431
614,2,2_back,181,mst_029_B_l1.png,L,2173826,2173852,27,990,NaN,7,430
614,2,2_back,182,mst_029_B_l1.png,L,2173913,2174150,238,882,NaN,8,423
614,2,2_back,182,mst_029_B_l1.png,L,2174258,2174265,8,944,NaN,4,484
614,2,2_back,182,mst_006_A_l1.png,L,2174798,2174816,19,959,NaN,9,494
614,2,2_back,182,mst_006_A_l1.png,L,2175238,2175264,27,1029,NaN,9,541
614,2,2_back,182,mst_006_A_l1.png,L,2175436,2175479,44,1085,NaN,8,599
614,2,2_back,182,mst_006_A_l1.png,L,2175866,2175901,36,905,NaN,6,471
614,2,2_back,183,mst_006_A_l1.png,L,2176126,2176383,258,1079,NaN,2,606
614,2,2_back,183,mst_030_A_l1.png,L,2176990,2177013,24,997,NaN,9,515
614,2,2_back,183,mst_030_A_l1.png,L,2177240,2177261,22,956,NaN,8,481
614,2,2_back,184,mst_030_A_l1.png,L,2178158,2178180,23,1046,NaN,1,462
614,2,2_back,184,mst_203_A_l2.png,L,2178815,2179126,312,946,NaN,1,494
614,2,2_back,184,mst_203_A_l2.png,L,2179248,2179514,267,952,NaN,7,420
614,2,2_back,184,mst_203_A_l2.png,L,2179568,2179586,19,970,NaN,0,436
614,2,2_back,185,mst_203_A_l2.png,L,2180207,2180222,16,978,NaN,8,489
614,2,2_back,185,mst_030_B_l1.png,L,2180837,2180867,31,984,NaN,7,497
614,2,2_back,185,mst_030_B_l1.png,L,2181176,2181196,21,895,NaN,1,499
614,2,2_back,185,mst_030_B_l1.png,L,2181358,2181387,30,909,NaN,2,453
614,2,2_back,185,mst_030_B_l1.png,L,2181728,2181754,27,1038,NaN,6,463
614,2,2_back,185,mst_030_B_l1.png,L,2181890,2181933,44,1050,NaN,0,511
614,2,2_back,186,mst_030_B_l1.png,L,2182318,2182338,21,859,NaN,9,494
614,2,2_back,186,mst_339_A_l2.png,L,2182922,2183173,252,979,NaN,1,514
614,2,2_back,186,mst_339_A_l2.png,L,2183299,2183615,317,987,NaN,0,554
614,2,2_back,187,mst_339_A_l2.png,L,2184241,2184257,17,965,NaN,3,527
614,2,2_back,187,mst_122_A_l1.png,L,2185033,2185046,14,977,NaN,4,505
614,2,2_back,187,mst_122_A_l1.png,L,2185329,2185618,290,954,NaN,3,477
614,2,2_back,187,mst_122_A_l1.png,L,2185676,2185691,16,924,NaN,8,447
614,2,2_back,188,mst_122_A_l1.png,L,2187094,2187103,10,946,NaN,5,516
614,2,2_back,188,mst_339_A_l2.png,L,2187311,2187323,13,983,NaN,7,514
614,2,2_back,188,mst_339_A_l2.png,L,2187531,2187543,13,969,NaN,5,512
614,2,2_back,188,mst_339_A_l2.png,L,2187935,2187949,15,994,NaN,6,527
614,2,2_back,188,mst_339_A_l2.png,L,2188033,2188384,352,939,NaN,7,519
614,2,2_back,188,mst_339_A_l2.png,L,2188483,2188489,7,901,NaN,2,450
614,2,2_back,188,mst_339_A_l2.png,L,2188541,2188549,9,881,NaN,5,449
614,2,2_back,189,mst_339_A_l2.png,L,2188572,2188942,371,861,NaN,6,450
614,2,2_back,189,mst_122_B_l1.png,L,2189668,2189690,23,993,NaN,5,514
614,2,2_back,189,mst_122_B_l1.png,L,2189835,2189863,29,966,NaN,1,479
614,2,2_back,189,mst_122_B_l1.png,L,2190470,2190484,15,963,NaN,2,358
614,2,2_back,190,mst_122_B_l1.png,L,2191145,2191188,44,931,NaN,3,363
614,2,2_back,190,mst_122_B_l1.png,L,2191472,2191495,24,980,NaN,1,505
614,2,2_back,190,mst_218_A_l2.png,L,2192269,2192440,172,943,NaN,7,495
614,2,2_back,190,mst_218_A_l2.png,L,2192549,2192566,18,966,NaN,7,502
614,2,2_back,190,mst_218_A_l2.png,L,2192903,2192933,31,1035,NaN,4,505
614,2,2_back,191,mst_218_A_l2.png,L,2193520,2193534,15,964,NaN,7,506
614,2,2_back,191,mst_218_A_l2.png,L,2193559,2193583,25,946,NaN,6,449
614,2,2_back,191,mst_218_A_l2.png,L,2193790,2193806,17,928,NaN,0,488
614,2,2_back,191,mst_284_A_l2.png,L,2194342,2194360,19,952,NaN,2,501
614,2,2_back,191,mst_284_A_l2.png,L,2194520,2194709,190,941,NaN,0,474
614,2,2_back,191,mst_284_A_l2.png,L,2194732,2194751,20,922,NaN,0,425
614,2,2_back,191,mst_284_A_l2.png,L,2194855,2194862,8,932,NaN,7,482
614,2,2_back,192,mst_284_A_l2.png,L,2195418,2195649,232,961,NaN,5,485
614,2,2_back,192,mst_284_A_l2.png,L,2195689,2195701,13,956,NaN,4,452
614,2,2_back,192,mst_218_A_l2.png,L,2196742,2196749,8,959,NaN,1,503
614,2,2_back,192,mst_218_A_l2.png,L,2197032,2197051,20,981,NaN,2,507
614,2,2_back,192,mst_218_A_l2.png,L,2197274,2197597,324,1019,NaN,7,437
614,2,2_back,192,mst_218_A_l2.png,L,2197633,2197638,6,936,NaN,3,544
614,2,2_back,193,mst_218_A_l2.png,L,2197743,2198052,310,935,NaN,7,568
614,2,2_back,193,mst_218_A_l2.png,L,2198216,2198233,18,946,NaN,4,488
614,2,2_back,193,mst_284_B_l2.png,L,2198781,2198811,31,994,NaN,5,519
614,2,2_back,193,mst_284_B_l2.png,L,2199159,2199184,26,898,NaN,6,528
614,2,2_back,193,mst_284_B_l2.png,L,2199466,2199488,23,1065,NaN,5,511
614,2,2_back,193,mst_284_B_l2.png,L,2199691,2200037,347,975,NaN,4,484
614,2,2_back,194,mst_284_B_l2.png,L,2200153,2200171,19,952,NaN,8,504
614,2,2_back,194,mst_284_B_l2.png,L,2200351,2200380,30,1007,NaN,8,483
614,2,2_back,194,mst_137_A_l1.png,L,2201013,2201025,13,941,NaN,2,509
614,2,2_back,194,mst_137_A_l1.png,L,2201402,2201422,21,932,NaN,8,528
614,2,2_back,194,mst_137_A_l1.png,L,2201704,2201734,31,1009,NaN,1,524
614,2,2_back,195,mst_137_A_l1.png,L,2202407,2202660,254,958,NaN,0,536
614,2,2_back,195,mst_137_A_l1.png,L,2202690,2202702,13,948,NaN,9,472
614,2,2_back,195,mst_137_A_l1.png,L,2202799,2202806,8,962,NaN,9,519
614,2,2_back,195,mst_346_A_l2.png,L,2203126,2203143,18,983,NaN,8,517
614,2,2_back,195,mst_346_A_l2.png,L,2203279,2203305,27,951,NaN,2,472
614,2,2_back,195,mst_346_A_l2.png,L,2203553,2203568,16,970,NaN,6,364
614,2,2_back,195,mst_346_A_l2.png,L,2203757,2203787,31,994,NaN,6,406
614,2,2_back,195,mst_346_A_l2.png,L,2204262,2204267,6,972,NaN,9,445
614,2,2_back,196,mst_346_A_l2.png,L,2204498,2204503,6,962,NaN,9,429
614,2,2_back,196,mst_346_A_l2.png,L,2204687,2204856,170,963,NaN,8,444
614,2,2_back,196,mst_225_A_l2.png,L,2205322,2205327,6,962,NaN,2,516
614,2,2_back,196,mst_225_A_l2.png,L,2205677,2205688,12,958,NaN,0,519
614,2,2_back,196,mst_225_A_l2.png,L,2205885,2206186,302,938,NaN,6,568
614,2,2_back,196,mst_225_A_l2.png,L,2206249,2206263,15,920,NaN,7,567
614,2,2_back,196,mst_225_A_l2.png,L,2206339,2206355,17,925,NaN,1,623
614,2,2_back,197,mst_225_A_l2.png,L,2206832,2206853,22,994,NaN,6,603
614,2,2_back,197,mst_225_A_l2.png,L,2207015,2207054,40,944,NaN,6,604
614,2,2_back,197,mst_225_A_l2.png,L,2207088,2207463,376,936,NaN,6,499
614,2,2_back,197,mst_236_A_l2.png,L,2208325,2208338,14,958,NaN,3,523
614,2,2_back,197,mst_236_A_l2.png,L,2208580,2208600,21,996,NaN,0,521
614,2,2_back,197,mst_236_A_l2.png,L,2208820,2208837,18,939,NaN,9,524
614,2,2_back,198,mst_236_A_l2.png,L,2209109,2209129,21,935,NaN,8,505
614,2,2_back,198,mst_236_A_l2.png,L,2209339,2209351,13,996,NaN,6,525
614,2,2_back,198,mst_341_A_l2.png,L,2210332,2210341,10,982,NaN,6,540
614,2,2_back,198,mst_341_A_l2.png,L,2210444,2210816,373,972,NaN,8,555
614,2,2_back,199,mst_341_A_l2.png,L,2210939,2211299,361,942,NaN,4,491
614,2,2_back,199,mst_341_A_l2.png,L,2211379,2211389,11,926,NaN,2,459
614,2,2_back,199,mst_341_A_l2.png,L,2211423,2211443,21,914,NaN,0,450
614,2,2_back,199,mst_236_B_l2.png,L,2212201,2212222,22,992,NaN,1,544
614,2,2_back,199,mst_236_B_l2.png,L,2212619,2212636,18,913,NaN,9,543
614,2,2_back,199,mst_236_B_l2.png,L,2212868,2212890,23,994,NaN,4,531
614,2,2_back,199,mst_236_B_l2.png,L,2213172,2213374,203,898,NaN,1,509
614,2,2_back,199,mst_236_B_l2.png,L,2213434,2213442,9,907,NaN,4,499
614,2,2_back,200,mst_236_B_l2.png,L,2213463,2213479,17,910,NaN,8,538
614,2,2_back,200,mst_236_B_l2.png,L,2213698,2213719,22,836,NaN,8,539
614,2,2_back,200,mst_341_A_l2.png,L,2214443,2214462,20,936,NaN,4,532
614,2,2_back,200,mst_341_A_l2.png,L,2214687,2214698,12,1015,NaN,8,535
614,2,2_back,200,mst_341_A_l2.png,L,2215060,2215075,16,989,NaN,3,547
614,2,2_back,200,mst_341_A_l2.png,L,2215260,2215280,21,1028,NaN,5,542
614,2,2_back,201,mst_341_A_l2.png,L,2215766,2216083,318,979,NaN,3,549
614,2,2_back,201,mst_047_A_l1.png,L,2216181,2216196,16,932,NaN,4,546
614,2,2_back,201,mst_047_A_l1.png,L,2216456,2216475,20,962,NaN,0,537
614,2,2_back,201,mst_047_A_l1.png,L,2216722,2216991,270,935,NaN,9,552
614,2,2_back,201,mst_047_A_l1.png,L,2217021,2217037,17,970,NaN,4,490
614,2,2_back,202,mst_047_A_l1.png,L,2217420,2217723,304,1134,NaN,1,519
614,2,2_back,202,mst_047_A_l1.png,L,2217745,2217769,25,988,NaN,7,472
614,2,2_back,202,mst_047_A_l1.png,L,2218017,2218027,11,960,NaN,1,531
614,2,2_back,202,mst_222_A_l2.png,L,2218184,2218199,16,985,NaN,2,517
614,2,2_back,202,mst_222_A_l2.png,L,2218481,2218494,14,967,NaN,5,524
614,2,2_back,202,mst_222_A_l2.png,L,2218553,2218785,233,1020,NaN,5,537
614,2,2_back,202,mst_222_A_l2.png,L,2219111,2219137,27,954,NaN,3,553
614,2,2_back,203,mst_222_A_l2.png,L,2219789,2219811,23,929,NaN,0,454
614,2,2_back,203,mst_222_A_l2.png,L,2219938,2219967,30,1019,NaN,1,485
614,2,2_back,203,mst_047_B_l1.png,L,2220856,2220876,21,939,NaN,2,537
614,2,2_back,203,mst_047_B_l1.png,L,2221053,2221262,210,902,NaN,2,569
614,2,2_back,203,mst_047_B_l1.png,L,2221356,2221386,31,876,NaN,3,651
614,2,2_back,203,mst_047_B_l1.png,L,2221679,2221701,23,753,NaN,2,594
614,2,2_back,203,mst_047_B_l1.png,L,2221919,2221950,32,896,NaN,6,564
614,2,2_back,204,mst_047_B_l1.png,L,2222148,2222171,24,830,NaN,3,555
614,2,2_back,204,mst_047_B_l1.png,L,2222473,2222497,25,933,NaN,7,548
614,2,2_back,204,mst_064_A_l1.png,L,2223030,2223054,25,902,NaN,4,521
614,2,2_back,204,mst_064_A_l1.png,L,2223246,2223257,12,819,NaN,7,483
614,2,2_back,204,mst_064_A_l1.png,L,2223303,2223509,207,850,NaN,1,479
614,2,2_back,204,mst_064_A_l1.png,L,2223792,2224136,345,841,NaN,6,476
614,2,2_back,204,mst_064_A_l1.png,L,2224171,2224184,14,889,NaN,8,485
614,2,2_back,205,mst_064_A_l1.png,L,2224575,2224594,20,963,NaN,8,484
614,2,2_back,205,mst_064_A_l1.png,L,2224797,2224814,18,910,NaN,8,502
614,2,2_back,205,mst_110_A_l1.png,L,2225440,2225455,16,938,NaN,5,501
614,2,2_back,205,mst_110_A_l1.png,L,2225658,2225666,9,917,NaN,5,491
614,2,2_back,205,mst_110_A_l1.png,L,2225727,2226020,294,959,NaN,9,495
614,2,2_back,205,mst_110_A_l1.png,L,2226436,2226457,22,988,NaN,9,476
614,2,2_back,205,mst_110_A_l1.png,L,2226649,2226662,14,906,NaN,1,496
614,2,2_back,206,mst_110_A_l1.png,L,2226777,2226782,6,942,NaN,8,490
614,2,2_back,206,mst_110_A_l1.png,L,2226806,2226815,10,912,NaN,2,488
614,2,2_back,206,mst_110_A_l1.png,L,2226967,2226986,20,892,NaN,2,490
614,2,2_back,206,mst_244_A_l2.png,L,2227555,2227579,25,973,NaN,9,517
614,2,2_back,206,mst_244_A_l2.png,L,2227782,2227793,12,898,NaN,9,517
614,2,2_back,206,mst_244_A_l2.png,L,2227933,2228145,213,925,NaN,3,509
614,2,2_back,206,mst_244_A_l2.png,L,2228655,2228669,15,931,NaN,5,469
614,2,2_back,207,mst_244_A_l2.png,L,2229019,2229036,18,977,NaN,7,474
614,2,2_back,207,mst_244_A_l2.png,L,2229243,2229263,21,924,NaN,0,495
614,2,2_back,207,mst_123_A_l1.png,L,2229801,2229830,30,965,NaN,9,493
614,2,2_back,207,mst_123_A_l1.png,L,2230003,2230031,29,921,NaN,3,492
614,2,2_back,207,mst_123_A_l1.png,L,2230125,2230335,211,958,NaN,0,607
614,2,2_back,207,mst_123_A_l1.png,L,2230548,2230883,336,951,NaN,6,650
614,2,2_back,208,mst_123_A_l1.png,L,2231005,2231337,333,931,NaN,7,438
614,2,2_back,208,mst_079_A_l1.png,L,2232068,2232096,29,957,NaN,7,542
614,2,2_back,208,mst_079_A_l1.png,L,2232312,2232355,44,963,NaN,0,409
614,2,2_back,208,mst_079_A_l1.png,L,2232485,2232505,21,968,NaN,7,716
614,2,2_back,208,mst_079_A_l1.png,L,2232763,2232784,22,959,NaN,0,658
614,2,2_back,208,mst_079_A_l1.png,L,2232930,2232962,33,966,NaN,3,602
614,2,2_back,209,mst_123_A_l1.png,L,2233611,2233841,231,954,NaN,4,399
614,2,2_back,209,mst_123_A_l1.png,L,2233882,2233891,10,911,NaN,3,492
614,2,2_back,209,mst_123_A_l1.png,L,2233942,2233959,18,911,NaN,6,535
614,2,2_back,209,mst_123_A_l1.png,L,2234093,2234112,20,877,NaN,9,527
614,2,2_back,209,mst_123_A_l1.png,L,2234560,2234578,19,960,NaN,1,598
614,2,2_back,209,mst_123_A_l1.png,L,2234944,2234965,22,955,NaN,3,640
614,2,2_back,209,mst_123_A_l1.png,L,2235054,2235070,17,945,NaN,4,430
614,2,2_back,210,mst_123_A_l1.png,L,2235608,2235875,268,934,NaN,0,574
