subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
604,1,1_back,172,mst_092_A_l1.png,L,8916827,8917065,239,933,NaN,1,554
604,1,1_back,173,mst_092_A_l1.png,L,8918123,8918147,25,937,NaN,4,480
604,1,1_back,173,mst_092_A_l1.png,L,8918327,8918358,32,973,NaN,5,527
604,1,1_back,173,mst_092_B_l1.png,L,8918640,8918662,23,926,NaN,3,525
604,1,1_back,173,mst_092_B_l1.png,L,8918896,8918911,16,955,NaN,2,494
604,1,1_back,173,mst_092_B_l1.png,L,8919240,8919540,301,950,NaN,6,472
604,1,1_back,174,mst_092_B_l1.png,L,8920222,8920255,34,970,NaN,0,492
604,1,1_back,174,mst_704_A_foil.png,L,8921003,8921023,21,945,NaN,9,551
604,1,1_back,174,mst_704_A_foil.png,L,8921180,8921195,16,873,NaN,0,526
604,1,1_back,174,mst_704_A_foil.png,L,8921412,8921449,38,835,NaN,6,493
604,1,1_back,174,mst_704_A_foil.png,L,8921840,8921882,43,1052,NaN,7,442
604,1,1_back,175,mst_704_A_foil.png,L,8922605,8922623,19,990,NaN,5,543
604,1,1_back,175,mst_704_A_foil.png,L,8922984,8923005,22,935,NaN,4,565
604,1,1_back,175,mst_704_A_foil.png,L,8923159,8923180,22,960,NaN,1,541
604,1,1_back,175,mst_704_A_foil.png,L,8923506,8923521,16,873,NaN,1,520
604,1,1_back,175,mst_704_A_foil.png,L,8923646,8923674,29,845,NaN,4,492
604,1,1_back,175,mst_704_A_foil.png,L,8924077,8924119,43,1028,NaN,2,453
604,1,1_back,176,mst_704_A_foil.png,L,8924599,8924824,226,836,NaN,8,476
604,1,1_back,176,mst_704_A_foil.png,L,8924850,8924859,10,944,NaN,1,503
604,1,1_back,176,mst_164_B_l1.png,L,8925163,8925186,24,939,NaN,3,545
604,1,1_back,176,mst_164_B_l1.png,L,8925429,8925451,23,994,NaN,6,495
604,1,1_back,176,mst_164_B_l1.png,L,8926003,8926017,15,1042,NaN,3,472
604,1,1_back,176,mst_164_B_l1.png,L,8926274,8926328,55,1007,NaN,3,484
604,1,1_back,177,mst_164_B_l1.png,L,8926582,8926627,46,857,NaN,6,670
604,1,1_back,177,mst_164_B_l1.png,L,8926855,8926873,19,946,NaN,7,615
604,1,1_back,178,mst_316_A_foil.png,L,8929455,8929472,18,945,NaN,9,576
604,1,1_back,178,mst_316_A_foil.png,L,8929899,8929916,18,883,NaN,6,580
604,1,1_back,179,mst_316_A_foil.png,L,8931615,8931632,18,933,NaN,9,578
604,1,1_back,179,mst_316_A_foil.png,L,8931938,8932474,537,882,NaN,3,575
604,1,1_back,179,mst_316_A_foil.png,L,8932499,8932513,15,919,NaN,5,488
604,1,1_back,180,mst_316_A_foil.png,L,8933013,8933038,26,918,NaN,2,551
604,1,1_back,180,mst_068_B_l1.png,L,8934210,8934233,24,949,NaN,5,596
604,1,1_back,180,mst_068_B_l1.png,L,8934802,8934823,22,957,NaN,6,651
604,1,2_back,1,NA,L,9158112,9158131,20,953,NaN,0,543
604,1,2_back,1,mst_221_A_foil.png,L,9158298,9158469,172,925,NaN,1,539
604,1,2_back,1,mst_221_A_foil.png,L,9158561,9158585,25,943,NaN,1,524
604,1,2_back,1,mst_221_A_foil.png,L,9158751,9158785,35,855,NaN,5,588
604,1,2_back,1,mst_221_A_foil.png,L,9158953,9158965,13,848,NaN,3,664
604,1,2_back,1,mst_221_A_foil.png,L,9159114,9159136,23,826,NaN,2,678
604,1,2_back,1,mst_221_A_foil.png,L,9159440,9159474,35,837,NaN,3,617
604,1,2_back,1,mst_221_A_foil.png,L,9159649,9159688,40,854,NaN,2,684
604,1,2_back,2,mst_221_A_foil.png,L,9159975,9160218,244,976,NaN,9,495
604,1,2_back,2,mst_221_A_foil.png,L,9160270,9160276,7,948,NaN,0,504
604,1,2_back,2,mst_093_A_foil.png,L,9160853,9160871,19,947,NaN,8,522
604,1,2_back,2,mst_093_A_foil.png,L,9161228,9161486,259,913,NaN,4,565
604,1,2_back,3,mst_093_A_foil.png,L,9162501,9162517,17,959,NaN,3,567
604,1,2_back,3,mst_093_A_foil.png,L,9162800,9162815,16,931,NaN,4,532
604,1,2_back,3,mst_331_A_l2.png,L,9163160,9163181,22,965,NaN,2,550
604,1,2_back,3,mst_331_A_l2.png,L,9163408,9163429,22,865,NaN,4,568
604,1,2_back,3,mst_331_A_l2.png,L,9163958,9164150,193,938,NaN,1,526
604,1,2_back,4,mst_331_A_l2.png,L,9164642,9164871,230,897,NaN,0,477
604,1,2_back,4,mst_203_A_l2.png,L,9165564,9165784,221,934,NaN,2,532
604,1,2_back,5,mst_203_A_l2.png,L,9166930,9167156,227,963,NaN,2,499
604,1,2_back,5,mst_141_A_l1.png,L,9167505,9167527,23,949,NaN,7,531
604,1,2_back,5,mst_141_A_l1.png,L,9167716,9167732,17,865,NaN,5,506
604,1,2_back,5,mst_141_A_l1.png,L,9167892,9167898,7,837,NaN,7,473
604,1,2_back,5,mst_141_A_l1.png,L,9168264,9168750,487,814,NaN,6,467
604,1,2_back,6,mst_141_A_l1.png,L,9168795,9168800,6,896,NaN,2,436
604,1,2_back,6,mst_141_A_l1.png,L,9169024,9169049,26,892,NaN,8,463
604,1,2_back,6,mst_203_A_l2.png,L,9170098,9170316,219,948,NaN,5,531
604,1,2_back,6,mst_203_A_l2.png,L,9170352,9170358,7,943,NaN,1,521
604,1,2_back,6,mst_203_A_l2.png,L,9170550,9170573,24,941,NaN,9,534
604,1,2_back,7,mst_203_A_l2.png,L,9171384,9171402,19,971,NaN,3,482
604,1,2_back,7,mst_203_A_l2.png,L,9171624,9171634,11,934,NaN,3,528
604,1,2_back,7,mst_141_B_l1.png,L,9172121,9172138,18,960,NaN,4,525
604,1,2_back,7,mst_141_B_l1.png,L,9172282,9172301,20,886,NaN,6,518
604,1,2_back,7,mst_141_B_l1.png,L,9173012,9173194,183,879,NaN,2,475
604,1,2_back,8,mst_141_B_l1.png,L,9173945,9173968,24,907,NaN,7,447
604,1,2_back,8,mst_039_A_l1.png,L,9174317,9174336,20,941,NaN,2,497
604,1,2_back,8,mst_039_A_l1.png,L,9174499,9174521,23,869,NaN,8,470
604,1,2_back,8,mst_039_A_l1.png,L,9174921,9174927,7,943,NaN,2,484
604,1,2_back,9,mst_039_A_l1.png,L,9176010,9176441,432,945,NaN,5,461
604,1,2_back,9,mst_304_A_l2.png,L,9176961,9176979,19,948,NaN,5,481
604,1,2_back,9,mst_304_A_l2.png,L,9177251,9177466,216,906,NaN,4,532
604,1,2_back,9,mst_304_A_l2.png,L,9177539,9177544,6,921,NaN,1,504
604,1,2_back,9,mst_304_A_l2.png,L,9178016,9178036,21,912,NaN,1,516
604,1,2_back,10,mst_304_A_l2.png,L,9178512,9178703,192,965,NaN,9,501
604,1,2_back,10,mst_039_B_l1.png,L,9178761,9178767,7,932,NaN,6,494
604,1,2_back,10,mst_039_B_l1.png,L,9179115,9179135,21,929,NaN,4,536
604,1,2_back,10,mst_039_B_l1.png,L,9179323,9179373,51,932,NaN,2,503
604,1,2_back,10,mst_039_B_l1.png,L,9179691,9179718,28,963,NaN,6,631
604,1,2_back,11,mst_039_B_l1.png,L,9180309,9180497,189,932,NaN,9,489
604,1,2_back,11,mst_345_A_l2.png,L,9181404,9181429,26,941,NaN,0,500
604,1,2_back,11,mst_345_A_l2.png,L,9181822,9182034,213,844,NaN,4,561
604,1,2_back,12,mst_345_A_l2.png,L,9182861,9183166,306,866,NaN,5,553
604,1,2_back,12,mst_124_A_l1.png,L,9183218,9183230,13,908,NaN,7,499
604,1,2_back,12,mst_124_A_l1.png,L,9183488,9183511,24,903,NaN,9,540
604,1,2_back,12,mst_124_A_l1.png,L,9183653,9183672,20,915,NaN,5,485
604,1,2_back,12,mst_124_A_l1.png,L,9183843,9183854,12,918,NaN,0,428
604,1,2_back,12,mst_124_A_l1.png,L,9184347,9184385,39,912,NaN,4,388
604,1,2_back,12,mst_124_A_l1.png,L,9184661,9184678,18,933,NaN,4,484
604,1,2_back,13,mst_124_A_l1.png,L,9184931,9185166,236,914,NaN,0,445
604,1,2_back,13,mst_057_A_l1.png,L,9185688,9185710,23,919,NaN,3,505
604,1,2_back,13,mst_057_A_l1.png,L,9186073,9186295,223,915,NaN,3,473
604,1,2_back,13,mst_057_A_l1.png,L,9186346,9186353,8,932,NaN,8,438
604,1,2_back,14,mst_124_B_l1.png,L,9188110,9188131,22,923,NaN,5,447
604,1,2_back,14,mst_124_B_l1.png,L,9188203,9188226,24,926,NaN,3,412
604,1,2_back,14,mst_124_B_l1.png,L,9188704,9188727,24,926,NaN,4,390
604,1,2_back,14,mst_124_B_l1.png,L,9189082,9189115,34,896,NaN,3,441
604,1,2_back,15,mst_124_B_l1.png,L,9189591,9189813,223,930,NaN,0,488
604,1,2_back,15,mst_057_A_l1.png,L,9191032,9191274,243,915,NaN,5,476
604,1,2_back,15,mst_057_A_l1.png,L,9191638,9191656,19,933,NaN,1,474
604,1,2_back,16,mst_057_A_l1.png,L,9192101,9192308,208,917,NaN,4,452
604,1,2_back,16,mst_057_A_l1.png,L,9192349,9192356,8,939,NaN,7,447
604,1,2_back,16,mst_065_A_l1.png,L,9192604,9192628,25,934,NaN,8,467
604,1,2_back,16,mst_065_A_l1.png,L,9192782,9192795,14,909,NaN,0,511
604,1,2_back,16,mst_065_A_l1.png,L,9193184,9193397,214,930,NaN,6,511
604,1,2_back,16,mst_065_A_l1.png,L,9193439,9193449,11,924,NaN,2,471
604,1,2_back,17,mst_065_A_l1.png,L,9194116,9194341,226,924,NaN,5,527
604,1,2_back,17,mst_209_A_l2.png,L,9194383,9194391,9,946,NaN,9,474
604,1,2_back,17,mst_209_A_l2.png,L,9194661,9194682,22,940,NaN,5,514
604,1,2_back,17,mst_209_A_l2.png,L,9195209,9195232,24,880,NaN,4,543
604,1,2_back,18,mst_209_A_l2.png,L,9196158,9196333,176,934,NaN,9,510
604,1,2_back,18,mst_126_A_l1.png,L,9196737,9196756,20,919,NaN,8,496
604,1,2_back,18,mst_126_A_l1.png,L,9197492,9197509,18,866,NaN,2,543
604,1,2_back,18,mst_126_A_l1.png,L,9197764,9197799,36,821,NaN,8,551
604,1,2_back,19,mst_126_A_l1.png,L,9198393,9198408,16,959,NaN,2,522
604,1,2_back,19,mst_209_B_l2.png,L,9198998,9199032,35,914,NaN,5,521
604,1,2_back,19,mst_209_B_l2.png,L,9199410,9199434,25,943,NaN,9,589
604,1,2_back,19,mst_209_B_l2.png,L,9199689,9199716,28,846,NaN,9,639
604,1,2_back,19,mst_209_B_l2.png,L,9199925,9199955,31,973,NaN,9,669
604,1,2_back,20,mst_209_B_l2.png,L,9200476,9200657,182,953,NaN,7,508
604,1,2_back,20,mst_209_B_l2.png,L,9200695,9200705,11,917,NaN,0,490
604,1,2_back,20,mst_138_A_l1.png,L,9201027,9201051,25,923,NaN,2,533
604,1,2_back,20,mst_138_A_l1.png,L,9201200,9201216,17,821,NaN,0,567
604,1,2_back,20,mst_138_A_l1.png,L,9201939,9201961,23,782,NaN,4,600
604,1,2_back,21,mst_138_A_l1.png,L,9202412,9202720,309,861,NaN,4,592
604,1,2_back,21,mst_138_A_l1.png,L,9202760,9202770,11,940,NaN,5,506
604,1,2_back,21,mst_024_A_l1.png,L,9203474,9203499,26,931,NaN,1,540
604,1,2_back,21,mst_024_A_l1.png,L,9203869,9204220,352,1037,NaN,2,548
604,1,2_back,21,mst_024_A_l1.png,L,9204253,9204262,10,936,NaN,8,534
604,1,2_back,21,mst_024_A_l1.png,L,9204661,9204694,34,920,NaN,9,550
604,1,2_back,22,mst_024_A_l1.png,L,9205125,9205162,38,1082,NaN,2,531
604,1,2_back,22,mst_074_A_l1.png,L,9205835,9205854,20,920,NaN,1,538
604,1,2_back,22,mst_074_A_l1.png,L,9206339,9206612,274,845,NaN,6,541
604,1,2_back,22,mst_074_A_l1.png,L,9206654,9206659,6,918,NaN,0,473
604,1,2_back,23,mst_074_A_l1.png,L,9207318,9207341,24,920,NaN,6,477
604,1,2_back,23,mst_074_A_l1.png,L,9207804,9207831,28,941,NaN,8,527
604,1,2_back,23,mst_024_B_l1.png,L,9208199,9208231,33,913,NaN,3,495
604,1,2_back,23,mst_024_B_l1.png,L,9208907,9209178,272,1031,NaN,1,548
604,1,2_back,24,mst_024_B_l1.png,L,9209487,9209508,22,1014,NaN,3,535
604,1,2_back,24,mst_024_B_l1.png,L,9209754,9209793,40,1082,NaN,9,549
604,1,2_back,24,mst_024_B_l1.png,L,9210062,9210079,18,919,NaN,4,549
604,1,2_back,24,mst_354_A_l2.png,L,9210434,9210455,22,945,NaN,3,540
604,1,2_back,24,mst_354_A_l2.png,L,9211000,9211026,27,869,NaN,2,573
604,1,2_back,24,mst_354_A_l2.png,L,9211402,9211427,26,1004,NaN,8,556
604,1,2_back,25,mst_354_A_l2.png,L,9211962,9212164,203,895,NaN,7,561
604,1,2_back,25,mst_354_A_l2.png,L,9212199,9212206,8,920,NaN,9,516
604,1,2_back,25,mst_014_A_l1.png,L,9212532,9212556,25,913,NaN,5,536
604,1,2_back,25,mst_014_A_l1.png,L,9213293,9213333,41,810,NaN,8,590
604,1,2_back,25,mst_014_A_l1.png,L,9213554,9213588,35,1037,NaN,7,501
604,1,2_back,26,mst_014_A_l1.png,L,9214084,9214279,196,817,NaN,1,560
604,1,2_back,26,mst_354_B_l2.png,L,9214615,9214636,22,900,NaN,3,509
604,1,2_back,26,mst_354_B_l2.png,L,9215005,9215047,43,850,NaN,5,555
604,1,2_back,26,mst_354_B_l2.png,L,9215479,9215501,23,1013,NaN,4,594
604,1,2_back,26,mst_354_B_l2.png,L,9215730,9215753,24,899,NaN,2,563
604,1,2_back,27,mst_354_B_l2.png,L,9216092,9216359,268,796,NaN,9,586
604,1,2_back,27,mst_014_B_l1.png,L,9216843,9216862,20,910,NaN,5,543
604,1,2_back,27,mst_014_B_l1.png,L,9217455,9217485,31,848,NaN,4,520
604,1,2_back,27,mst_014_B_l1.png,L,9217777,9217800,24,965,NaN,7,584
604,1,2_back,28,mst_014_B_l1.png,L,9218131,9218149,19,862,NaN,4,505
604,1,2_back,28,mst_014_B_l1.png,L,9218333,9218367,35,816,NaN,6,485
604,1,2_back,28,mst_347_A_l2.png,L,9219001,9219023,23,928,NaN,7,532
604,1,2_back,28,mst_347_A_l2.png,L,9219503,9219519,17,848,NaN,9,557
604,1,2_back,28,mst_347_A_l2.png,L,9219731,9219750,20,799,NaN,6,557
604,1,2_back,29,mst_347_A_l2.png,L,9220363,9220671,309,899,NaN,5,555
604,1,2_back,29,mst_182_A_l2.png,L,9221298,9221320,23,912,NaN,0,544
604,1,2_back,29,mst_182_A_l2.png,L,9221612,9221954,343,865,NaN,1,558
604,1,2_back,29,mst_182_A_l2.png,L,9222000,9222014,15,917,NaN,4,482
604,1,2_back,30,mst_182_A_l2.png,L,9222827,9222842,16,902,NaN,4,525
604,1,2_back,30,mst_347_B_l2.png,L,9223239,9223249,11,921,NaN,3,556
604,1,2_back,30,mst_347_B_l2.png,L,9223883,9223929,47,899,NaN,1,553
604,1,2_back,30,mst_347_B_l2.png,L,9224161,9224187,27,977,NaN,2,699
604,1,2_back,31,mst_347_B_l2.png,L,9224919,9225171,253,890,NaN,0,541
604,1,2_back,31,mst_347_B_l2.png,L,9225203,9225210,8,927,NaN,5,481
604,1,2_back,31,mst_182_B_l2.png,L,9225885,9225907,23,908,NaN,5,527
604,1,2_back,31,mst_182_B_l2.png,L,9226254,9226273,20,959,NaN,0,584
604,1,2_back,31,mst_182_B_l2.png,L,9226675,9226901,227,879,NaN,2,561
604,1,2_back,31,mst_182_B_l2.png,L,9226933,9226943,11,919,NaN,5,482
604,1,2_back,32,mst_156_A_l1.png,L,9227917,9227951,35,912,NaN,4,519
604,1,2_back,32,mst_156_A_l1.png,L,9228112,9228141,30,861,NaN,1,597
604,1,2_back,32,mst_156_A_l1.png,L,9228477,9228491,15,833,NaN,6,641
604,1,2_back,32,mst_156_A_l1.png,L,9228874,9228911,38,878,NaN,4,628
604,1,2_back,33,mst_156_A_l1.png,L,9229295,9229337,43,1017,NaN,2,554
604,1,2_back,33,mst_156_A_l1.png,L,9229399,9229709,311,882,NaN,8,606
604,1,2_back,33,mst_156_A_l1.png,L,9229741,9229752,12,899,NaN,0,502
604,1,2_back,33,mst_206_A_l2.png,L,9229947,9229966,20,892,NaN,0,545
604,1,2_back,33,mst_206_A_l2.png,L,9230331,9230347,17,931,NaN,6,588
604,1,2_back,33,mst_206_A_l2.png,L,9230551,9230574,24,945,NaN,5,625
604,1,2_back,33,mst_206_A_l2.png,L,9230866,9230875,10,896,NaN,6,692
604,1,2_back,34,mst_206_A_l2.png,L,9231501,9231796,296,909,NaN,5,701
604,1,2_back,34,mst_068_A_l1.png,L,9232177,9232205,29,914,NaN,5,544
604,1,2_back,34,mst_068_A_l1.png,L,9232586,9232605,20,910,NaN,8,598
604,1,2_back,35,mst_068_A_l1.png,L,9233426,9233459,34,865,NaN,0,605
604,1,2_back,35,mst_068_A_l1.png,L,9233732,9233748,17,956,NaN,0,517
604,1,2_back,35,mst_206_A_l2.png,L,9234516,9234552,37,914,NaN,7,531
604,1,2_back,35,mst_206_A_l2.png,L,9234685,9234725,41,933,NaN,9,609
604,1,2_back,35,mst_206_A_l2.png,L,9235204,9235237,34,893,NaN,2,712
604,1,2_back,35,mst_206_A_l2.png,L,9235473,9235488,16,956,NaN,8,578
604,1,2_back,35,mst_206_A_l2.png,L,9235682,9235710,29,965,NaN,2,543
604,1,2_back,36,mst_206_A_l2.png,L,9236078,9236115,38,899,NaN,1,685
604,1,2_back,36,mst_068_A_l1.png,L,9236486,9236503,18,935,NaN,0,516
604,1,2_back,36,mst_068_A_l1.png,L,9236696,9236716,21,889,NaN,2,544
604,1,2_back,36,mst_068_A_l1.png,L,9236965,9236977,13,904,NaN,4,604
604,1,2_back,36,mst_068_A_l1.png,L,9237432,9237599,168,882,NaN,4,612
604,1,2_back,36,mst_068_A_l1.png,L,9237634,9237646,13,905,NaN,7,532
604,1,2_back,37,mst_068_A_l1.png,L,9238236,9238253,18,894,NaN,4,575
604,1,2_back,37,mst_068_A_l1.png,L,9238491,9238510,20,920,NaN,3,553
604,1,2_back,37,mst_192_A_l2.png,L,9239224,9239239,16,891,NaN,7,555
604,1,2_back,37,mst_192_A_l2.png,L,9239694,9239895,202,931,NaN,1,590
604,1,2_back,37,mst_192_A_l2.png,L,9239943,9239949,7,893,NaN,1,578
604,1,2_back,37,mst_192_A_l2.png,L,9240279,9240302,24,890,NaN,5,618
604,1,2_back,38,mst_192_A_l2.png,L,9240707,9240997,291,932,NaN,1,647
604,1,2_back,38,mst_192_A_l2.png,L,9241025,9241037,13,942,NaN,6,515
604,1,2_back,38,mst_037_A_l1.png,L,9241673,9241687,15,932,NaN,2,556
604,1,2_back,38,mst_037_A_l1.png,L,9242213,9242232,20,889,NaN,9,588
604,1,2_back,38,mst_037_A_l1.png,L,9242509,9242523,15,962,NaN,8,580
604,1,2_back,39,mst_037_A_l1.png,L,9243199,9243339,141,911,NaN,8,586
604,1,2_back,39,mst_037_A_l1.png,L,9243385,9243398,14,925,NaN,3,519
604,1,2_back,39,mst_164_A_l1.png,L,9243901,9243925,25,913,NaN,0,568
604,1,2_back,39,mst_164_A_l1.png,L,9244117,9244150,34,946,NaN,2,500
604,1,2_back,39,mst_164_A_l1.png,L,9244345,9244365,21,895,NaN,1,691
604,1,2_back,39,mst_164_A_l1.png,L,9244827,9244878,52,887,NaN,1,732
604,1,2_back,40,mst_164_A_l1.png,L,9245400,9245432,33,923,NaN,3,479
604,1,2_back,40,mst_258_A_l2.png,L,9246299,9246318,20,914,NaN,4,543
604,1,2_back,41,mst_258_A_l2.png,L,9247799,9248074,276,929,NaN,5,591
604,1,2_back,41,mst_164_B_l1.png,L,9248186,9248213,28,937,NaN,0,544
604,1,2_back,41,mst_164_B_l1.png,L,9248516,9248555,40,888,NaN,6,565
604,1,2_back,41,mst_164_B_l1.png,L,9249123,9249171,49,809,NaN,0,711
604,1,2_back,41,mst_164_B_l1.png,L,9249322,9249345,24,908,NaN,9,544
604,1,2_back,42,mst_164_B_l1.png,L,9249990,9250014,25,970,NaN,9,486
604,1,2_back,42,mst_164_B_l1.png,L,9250296,9250313,18,907,NaN,7,559
604,1,2_back,42,mst_258_A_l2.png,L,9250712,9250733,22,925,NaN,7,554
604,1,2_back,42,mst_258_A_l2.png,L,9251204,9251229,26,855,NaN,5,609
604,1,2_back,42,mst_258_A_l2.png,L,9251580,9251621,42,988,NaN,3,572
604,1,2_back,43,mst_258_A_l2.png,L,9251909,9251940,32,813,NaN,0,610
604,1,2_back,43,mst_258_A_l2.png,L,9252287,9252302,16,949,NaN,3,588
604,1,2_back,43,mst_224_A_l2.png,L,9252740,9252761,22,914,NaN,7,563
604,1,2_back,43,mst_224_A_l2.png,L,9253566,9253586,21,819,NaN,0,589
604,1,2_back,44,mst_224_A_l2.png,L,9254288,9254582,295,902,NaN,8,561
604,1,2_back,44,mst_224_A_l2.png,L,9254626,9254634,9,943,NaN,4,506
604,1,2_back,44,mst_028_A_l1.png,L,9255136,9255156,21,931,NaN,0,538
604,1,2_back,44,mst_028_A_l1.png,L,9255390,9255409,20,861,NaN,8,556
604,1,2_back,44,mst_028_A_l1.png,L,9255685,9255960,276,832,NaN,5,591
604,1,2_back,44,mst_028_A_l1.png,L,9255992,9256002,11,864,NaN,6,528
604,1,2_back,44,mst_028_A_l1.png,L,9256115,9256135,21,858,NaN,5,570
604,1,2_back,44,mst_028_A_l1.png,L,9256319,9256344,26,901,NaN,9,516
604,1,2_back,45,mst_028_A_l1.png,L,9256620,9256872,253,840,NaN,3,574
604,1,2_back,45,mst_224_B_l2.png,L,9257315,9257344,30,895,NaN,8,530
604,1,2_back,45,mst_224_B_l2.png,L,9257779,9257798,20,877,NaN,8,578
604,1,2_back,45,mst_224_B_l2.png,L,9258037,9258057,21,813,NaN,5,580
604,1,2_back,46,mst_224_B_l2.png,L,9258457,9258475,19,895,NaN,8,574
604,1,2_back,46,mst_224_B_l2.png,L,9258664,9259003,340,839,NaN,2,572
604,1,2_back,46,mst_028_A_l1.png,L,9259541,9259562,22,916,NaN,0,546
604,1,2_back,46,mst_028_A_l1.png,L,9259769,9259794,26,858,NaN,7,544
604,1,2_back,46,mst_028_A_l1.png,L,9259954,9259976,23,844,NaN,7,573
604,1,2_back,46,mst_028_A_l1.png,L,9260126,9260132,7,907,NaN,2,512
604,1,2_back,46,mst_028_A_l1.png,L,9260685,9260696,12,902,NaN,7,498
604,1,2_back,47,mst_028_A_l1.png,L,9261211,9261243,33,919,NaN,1,498
604,1,2_back,47,mst_125_A_l1.png,L,9261439,9261461,23,940,NaN,9,545
604,1,2_back,47,mst_125_A_l1.png,L,9261747,9261759,13,893,NaN,5,529
604,1,2_back,47,mst_125_A_l1.png,L,9262698,9262710,13,876,NaN,7,557
604,1,2_back,48,mst_125_A_l1.png,L,9263177,9263394,218,896,NaN,5,548
604,1,2_back,48,mst_288_A_l2.png,L,9264103,9264118,16,903,NaN,5,544
604,1,2_back,48,mst_288_A_l2.png,L,9264343,9264357,15,930,NaN,1,541
604,1,2_back,48,mst_288_A_l2.png,L,9264689,9264704,16,896,NaN,9,530
604,1,2_back,48,mst_288_A_l2.png,L,9264855,9264892,38,940,NaN,7,547
604,1,2_back,49,mst_288_A_l2.png,L,9265431,9265453,23,864,NaN,0,612
604,1,2_back,49,mst_288_A_l2.png,L,9265616,9265927,312,918,NaN,9,539
604,1,2_back,49,mst_125_A_l1.png,L,9266193,9266210,18,914,NaN,8,513
604,1,2_back,49,mst_125_A_l1.png,L,9266657,9266682,26,882,NaN,3,556
604,1,2_back,49,mst_125_A_l1.png,L,9266992,9267014,23,974,NaN,1,569
604,1,2_back,49,mst_125_A_l1.png,L,9267183,9267195,13,864,NaN,7,541
604,1,2_back,50,mst_125_A_l1.png,L,9267819,9267836,18,884,NaN,0,554
604,1,2_back,50,mst_288_B_l2.png,L,9268244,9268260,17,933,NaN,2,558
604,1,2_back,50,mst_288_B_l2.png,L,9268449,9268466,18,922,NaN,9,542
604,1,2_back,50,mst_288_B_l2.png,L,9269052,9269071,20,873,NaN,0,540
604,1,2_back,51,mst_288_B_l2.png,L,9269474,9269485,12,921,NaN,2,548
604,1,2_back,51,mst_288_B_l2.png,L,9269826,9269842,17,894,NaN,0,536
604,1,2_back,51,mst_189_A_l2.png,L,9270644,9270670,27,930,NaN,7,540
604,1,2_back,51,mst_189_A_l2.png,L,9270822,9271066,245,890,NaN,5,586
604,1,2_back,51,mst_189_A_l2.png,L,9271096,9271113,18,921,NaN,2,469
604,1,2_back,51,mst_189_A_l2.png,L,9271447,9271493,47,934,NaN,2,445
604,1,2_back,51,mst_189_A_l2.png,L,9271796,9271843,48,974,NaN,2,607
604,1,2_back,52,mst_189_A_l2.png,L,9272151,9272187,37,928,NaN,5,451
604,1,2_back,52,mst_194_A_l2.png,L,9272802,9272818,17,926,NaN,5,522
604,1,2_back,52,mst_194_A_l2.png,L,9273184,9273527,344,894,NaN,2,562
604,1,2_back,52,mst_194_A_l2.png,L,9273556,9273571,16,948,NaN,8,501
604,1,2_back,53,mst_194_A_l2.png,L,9274506,9274524,19,911,NaN,8,558
604,1,2_back,53,mst_189_A_l2.png,L,9274975,9274995,21,904,NaN,6,509
604,1,2_back,53,mst_189_A_l2.png,L,9275136,9275152,17,919,NaN,2,471
604,1,2_back,53,mst_189_A_l2.png,L,9275370,9275415,46,918,NaN,5,469
604,1,2_back,53,mst_189_A_l2.png,L,9275664,9275688,25,954,NaN,2,608
604,1,2_back,54,mst_189_A_l2.png,L,9276373,9276400,28,927,NaN,5,468
604,1,2_back,54,mst_189_A_l2.png,L,9276655,9276677,23,963,NaN,1,601
604,1,2_back,54,mst_194_B_l2.png,L,9277543,9277560,18,914,NaN,5,546
604,1,2_back,54,mst_194_B_l2.png,L,9277821,9277838,18,962,NaN,5,526
604,1,2_back,55,mst_194_B_l2.png,L,9278331,9278623,293,913,NaN,4,547
604,1,2_back,55,mst_134_A_l1.png,L,9279869,9279891,23,923,NaN,9,518
604,1,2_back,56,mst_134_A_l1.png,L,9281132,9281360,229,926,NaN,7,585
604,1,2_back,56,mst_154_A_l1.png,L,9281917,9281939,23,910,NaN,1,537
604,1,2_back,56,mst_154_A_l1.png,L,9282205,9282222,18,930,NaN,8,523
604,1,2_back,56,mst_154_A_l1.png,L,9282696,9282898,203,972,NaN,3,531
604,1,2_back,57,mst_154_A_l1.png,L,9282951,9282957,7,939,NaN,2,507
604,1,2_back,57,mst_154_A_l1.png,L,9283261,9283451,191,927,NaN,6,544
604,1,2_back,57,mst_134_B_l1.png,L,9283478,9283487,10,925,NaN,7,469
604,1,2_back,57,mst_134_B_l1.png,L,9283750,9283773,24,927,NaN,4,511
604,1,2_back,57,mst_134_B_l1.png,L,9284097,9284144,48,887,NaN,9,537
604,1,2_back,57,mst_134_B_l1.png,L,9284445,9284467,23,909,NaN,4,677
604,1,2_back,57,mst_134_B_l1.png,L,9284598,9284652,55,941,NaN,5,715
604,1,2_back,58,mst_134_B_l1.png,L,9285252,9285275,24,888,NaN,3,476
604,1,2_back,58,mst_154_A_l1.png,L,9285778,9285799,22,920,NaN,2,553
604,1,2_back,58,mst_154_A_l1.png,L,9286353,9286562,210,896,NaN,9,553
604,1,2_back,58,mst_154_A_l1.png,L,9286599,9286612,14,960,NaN,3,456
604,1,2_back,59,mst_154_A_l1.png,L,9287264,9287431,168,938,NaN,9,504
604,1,2_back,59,mst_154_A_l1.png,L,9287456,9287468,13,899,NaN,2,427
604,1,2_back,59,mst_191_A_l2.png,L,9288293,9288307,15,899,NaN,2,497
