subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
612,2,1_back,278,mst_304_B_l2.png,8562474,5,5,1
612,2,1_back,279,mst_438_A_foil.png,8564560,4,4,0
612,2,1_back,280,mst_438_A_foil.png,8566779,3,3,0
612,2,1_back,281,mst_037_A_l1.png,8568802,4,4,1
612,2,1_back,282,mst_127_A_l1.png,8571305,3,3,1
612,2,1_back,283,mst_127_B_l1.png,8573520,3,3,0
612,2,1_back,284,mst_160_A_l1.png,8575678,5,5,1
612,2,1_back,285,mst_032_B_l1.png,8577872,5,5,0
612,2,1_back,286,mst_097_A_foil.png,8580014,5,5,2
612,2,1_back,287,mst_097_A_foil.png,8582234,3,2,0
612,2,1_back,288,mst_170_A_l1.png,8584480,6,7,2
612,2,1_back,289,mst_230_A_l2.png,8586511,6,6,1
612,2,1_back,290,mst_230_B_l2.png,8588798,4,4,1
612,2,1_back,291,mst_353_A_l2.png,8590981,6,6,1
612,2,1_back,292,mst_169_A_l1.png,8593149,5,5,1
612,2,1_back,293,mst_326_A_l2.png,8595619,4,3,2
612,2,1_back,294,mst_326_B_l2.png,8597952,2,3,1
612,2,1_back,295,mst_039_A_l1.png,8600298,4,4,1
612,2,1_back,296,mst_039_B_l1.png,8602547,4,4,1
612,2,1_back,297,mst_333_A_l2.png,8604786,3,2,0
612,2,1_back,298,mst_278_A_foil.png,8606923,4,5,2
612,2,1_back,299,mst_278_A_foil.png,8609259,6,6,1
612,2,1_back,300,mst_162_A_l1.png,8611488,6,6,0
612,2,1_back,301,mst_162_B_l1.png,8613774,5,5,1
612,2,1_back,302,mst_043_A_l1.png,8615888,4,4,0
612,2,1_back,303,mst_043_B_l1.png,8618058,2,2,1
612,2,1_back,304,mst_161_A_l1.png,8620523,5,5,1
612,2,1_back,305,mst_315_A_l2.png,8622735,3,3,1
612,2,1_back,306,mst_245_B_l2.png,8624874,5,5,1
612,2,1_back,307,mst_515_A_foil.png,8626913,3,3,1
612,2,1_back,308,mst_515_A_foil.png,8629205,3,3,0
612,2,1_back,309,mst_315_B_l2.png,8631485,6,6,1
612,2,1_back,310,mst_333_B_l2.png,8633771,4,4,1
612,2,1_back,311,mst_170_B_l1.png,8636097,5,4,0
612,2,1_back,312,mst_224_A_l2.png,8638420,4,5,1
612,2,1_back,313,mst_268_A_l2.png,8640899,6,6,2
612,2,1_back,314,mst_245_A_foil.png,8643025,4,4,1
612,2,1_back,315,mst_245_A_foil.png,8645280,3,3,0
612,2,1_back,316,mst_182_A_l2.png,8647727,8,8,1
612,2,1_back,317,mst_397_A_foil.png,8650117,4,4,1
612,2,1_back,318,mst_397_A_foil.png,8652328,4,3,0
612,2,1_back,319,mst_109_A_foil.png,8654805,6,7,1
612,2,1_back,320,mst_109_A_foil.png,8656955,3,2,1
612,2,1_back,321,mst_268_B_l2.png,8659239,3,4,0
612,2,1_back,322,mst_318_B_l2.png,8661488,2,2,1
612,2,1_back,323,mst_254_B_l2.png,8663655,4,4,1
612,2,1_back,324,mst_155_B_l1.png,8665852,4,4,1
612,2,1_back,325,mst_224_B_l2.png,8667950,5,5,1
612,2,1_back,326,mst_296_B_l2.png,8670035,5,5,1
612,2,1_back,327,mst_172_B_l1.png,8672480,4,4,1
612,2,1_back,328,mst_184_A_l2.png,8674804,6,6,1
612,2,1_back,329,mst_093_A_l1.png,8677269,6,6,1
612,2,1_back,330,mst_093_B_l1.png,8679710,6,6,1
612,2,1_back,331,mst_161_B_l1.png,8681760,4,4,1
612,2,1_back,332,mst_175_A_l1.png,8683977,5,5,2
612,2,1_back,333,mst_175_B_l1.png,8686118,3,3,1
612,2,1_back,334,mst_034_B_l1.png,8688327,4,4,1
612,2,1_back,335,mst_022_A_l1.png,8690810,3,3,1
612,2,1_back,336,mst_169_B_l1.png,8693182,4,3,1
612,2,1_back,337,mst_160_B_l1.png,8695374,4,5,1
612,2,1_back,338,mst_022_B_l1.png,8697719,2,2,1
612,2,1_back,339,mst_122_A_l1.png,8699797,3,3,1
612,2,1_back,340,mst_122_B_l1.png,8702015,3,3,1
612,2,1_back,341,mst_037_B_l1.png,8704451,3,3,1
612,2,1_back,342,mst_261_A_foil.png,8706591,3,3,1
612,2,1_back,343,mst_261_A_foil.png,8708746,3,3,0
612,2,1_back,344,mst_550_A_foil.png,8711199,3,3,1
612,2,1_back,345,mst_550_A_foil.png,8713586,2,2,0
612,2,1_back,346,mst_353_B_l2.png,8715993,4,4,2
612,2,1_back,347,mst_322_B_l2.png,8718195,3,3,1
612,2,1_back,348,mst_609_A_foil.png,8720680,4,4,2
612,2,1_back,349,mst_609_A_foil.png,8723169,7,7,0
612,2,1_back,350,mst_075_A_foil.png,8725482,5,5,2
612,2,1_back,351,mst_075_A_foil.png,8727548,3,3,1
612,2,1_back,352,mst_182_B_l2.png,8729588,5,5,0
612,2,1_back,353,mst_363_A_foil.png,8731849,5,5,1
612,2,1_back,354,mst_363_A_foil.png,8734105,2,2,1
612,2,1_back,355,mst_184_B_l2.png,8736252,6,6,0
612,2,1_back,356,mst_281_B_l2.png,8738426,5,5,1
612,2,1_back,357,mst_317_A_l2.png,8740621,3,3,1
612,2,1_back,358,mst_317_B_l2.png,8742714,5,5,0
612,2,1_back,359,mst_124_A_foil.png,8744907,4,4,1
612,2,1_back,360,mst_124_A_foil.png,8747219,8,7,0
612,2,2_back,159,mst_052_A_foil.png,8867919,6,6,0
612,2,2_back,160,mst_434_A_foil.png,8870225,0,0,0
612,2,2_back,161,mst_172_A_l1.png,8872241,0,0,0
612,2,2_back,162,mst_161_A_l1.png,8874270,5,5,2
612,2,2_back,163,mst_172_B_l1.png,8876402,9,9,1
612,2,2_back,164,mst_161_B_l1.png,8878840,3,3,0
612,2,2_back,165,mst_008_A_l1.png,8881187,6,7,1
612,2,2_back,166,mst_318_A_l2.png,8883386,7,7,2
612,2,2_back,167,mst_008_B_l1.png,8885636,6,5,1
612,2,2_back,168,mst_318_A_l2.png,8887716,7,7,1
612,2,2_back,169,mst_355_A_l2.png,8890108,6,7,1
612,2,2_back,170,mst_268_A_l2.png,8892430,5,4,2
612,2,2_back,171,mst_355_B_l2.png,8894685,4,5,0
612,2,2_back,172,mst_268_B_l2.png,8896823,4,4,2
612,2,2_back,173,mst_140_A_l1.png,8899270,7,6,1
612,2,2_back,174,mst_122_A_l1.png,8901701,6,7,2
612,2,2_back,175,mst_209_A_l2.png,8903795,3,3,1
612,2,2_back,176,mst_122_A_l1.png,8905849,4,4,0
612,2,2_back,177,mst_052_A_l1.png,8908023,5,5,1
612,2,2_back,178,mst_326_A_l2.png,8910348,3,3,1
612,2,2_back,179,mst_276_A_l2.png,8912373,3,3,1
612,2,2_back,180,mst_326_A_l2.png,8914842,3,3,0
612,2,2_back,181,mst_276_B_l2.png,8916916,3,3,1
612,2,2_back,182,mst_308_A_l2.png,8919086,5,5,1
612,2,2_back,183,mst_097_A_l1.png,8921132,2,2,1
612,2,2_back,184,mst_308_A_l2.png,8923339,4,4,2
612,2,2_back,185,mst_304_A_l2.png,8925492,4,4,1
612,2,2_back,186,mst_341_A_l2.png,8927656,5,4,0
612,2,2_back,187,mst_304_A_l2.png,8929920,4,5,1
612,2,2_back,188,mst_341_A_l2.png,8932222,5,5,2
612,2,2_back,189,mst_317_A_l2.png,8934384,4,4,1
612,2,2_back,190,mst_188_A_l2.png,8936529,3,3,1
612,2,2_back,191,mst_317_A_l2.png,8938664,3,3,0
612,2,2_back,192,mst_188_A_l2.png,8941144,4,4,1
612,2,2_back,193,mst_032_A_l1.png,8943543,5,5,2
612,2,2_back,194,mst_203_A_l2.png,8945803,4,4,0
612,2,2_back,195,mst_032_B_l1.png,8948078,4,3,1
612,2,2_back,196,mst_162_A_l1.png,8950257,3,4,0
612,2,2_back,197,mst_296_A_l2.png,8952495,3,3,2
612,2,2_back,198,mst_016_A_l1.png,8954813,3,3,1
612,2,2_back,199,mst_296_B_l2.png,8956997,4,4,1
612,2,2_back,200,mst_016_A_l1.png,8959472,3,3,1
612,2,2_back,201,mst_093_A_l1.png,8961886,3,2,1
612,2,2_back,202,mst_150_A_l1.png,8964058,2,3,1
612,2,2_back,203,mst_093_B_l1.png,8966077,5,5,2
612,2,2_back,204,mst_150_A_l1.png,8968324,5,4,0
612,2,2_back,205,mst_090_A_l1.png,8970362,2,3,1
612,2,2_back,206,mst_146_A_l1.png,8972653,4,4,2
612,2,2_back,207,mst_095_A_l1.png,8975134,5,4,1
612,2,2_back,208,mst_146_A_l1.png,8977230,4,5,0
612,2,2_back,209,mst_095_A_l1.png,8979594,5,5,2
612,2,2_back,210,mst_034_A_l1.png,8981815,4,4,0
612,2,2_back,211,mst_257_A_l2.png,8984011,4,4,1
612,2,2_back,212,mst_034_A_l1.png,8986090,4,4,1
612,2,2_back,213,mst_257_A_l2.png,8988323,6,6,0
612,2,2_back,214,mst_170_A_l1.png,8990573,6,6,2
612,2,2_back,215,mst_173_A_l1.png,8992828,3,3,1
612,2,2_back,216,mst_170_A_l1.png,8995023,4,4,1
612,2,2_back,217,mst_127_A_l1.png,8997146,4,4,1
612,2,2_back,218,mst_078_A_l1.png,8999369,5,5,1
612,2,2_back,219,mst_127_B_l1.png,9001809,4,4,1
612,2,2_back,220,mst_324_A_l2.png,9004255,6,5,1
612,2,2_back,221,mst_350_A_l2.png,9006594,4,5,1
612,2,2_back,222,mst_324_A_l2.png,9008700,3,3,1
612,2,2_back,223,mst_350_A_l2.png,9010853,4,3,0
612,2,2_back,224,mst_004_A_l1.png,9013067,3,4,2
612,2,2_back,225,mst_187_A_l2.png,9015074,2,2,1
612,2,2_back,226,mst_004_A_l1.png,9017267,4,4,1
612,2,2_back,227,mst_224_A_l2.png,9019401,3,3,1
612,2,2_back,228,mst_174_A_l1.png,9021526,4,4,0
612,2,2_back,229,mst_224_A_l2.png,9023904,5,5,2
612,2,2_back,230,mst_174_B_l1.png,9026067,4,4,0
612,2,2_back,231,mst_246_A_l2.png,9028110,6,6,1
612,2,2_back,232,mst_191_A_l2.png,9030547,4,4,2
612,2,2_back,233,mst_054_A_l1.png,9032785,6,5,1
612,2,2_back,234,mst_191_B_l2.png,9034821,3,4,1
612,2,2_back,235,mst_054_B_l1.png,9037041,4,4,1
612,2,2_back,236,mst_281_A_l2.png,9039514,4,4,1
612,2,2_back,237,mst_074_A_l1.png,9041585,3,3,0
612,2,2_back,238,mst_184_A_l2.png,9043737,4,4,1
612,2,2_back,239,mst_076_A_l1.png,9045742,2,2,1
612,2,2_back,240,mst_251_A_l2.png,9047847,1,1,0
612,2,2_back,241,mst_076_B_l1.png,9050140,4,4,0
612,2,2_back,242,mst_169_A_l1.png,9052267,3,3,2
612,2,2_back,243,mst_155_A_l1.png,9054537,3,3,1
612,2,2_back,244,mst_169_B_l1.png,9056588,2,2,0
612,2,2_back,245,mst_230_A_l2.png,9058971,4,4,2
612,2,2_back,246,mst_176_A_l1.png,9061062,6,5,0
612,2,2_back,247,mst_315_A_l2.png,9063279,4,5,2
612,2,2_back,248,mst_176_B_l1.png,9065749,6,6,1
612,2,2_back,249,mst_081_A_l1.png,9068054,5,4,1
612,2,2_back,250,mst_117_A_l1.png,9070306,5,6,1
612,2,2_back,251,mst_081_B_l1.png,9072457,4,4,1
612,2,2_back,252,mst_117_B_l1.png,9074551,4,4,1
612,2,2_back,253,mst_020_A_l1.png,9076569,3,3,1
612,2,2_back,254,mst_043_A_l1.png,9078753,4,3,1
612,2,2_back,255,mst_020_A_l1.png,9081046,4,5,1
612,2,2_back,256,mst_297_A_l2.png,9083344,3,3,1
612,2,2_back,257,mst_231_A_l2.png,9085437,2,2,0
612,2,2_back,258,mst_236_A_l2.png,9087898,4,3,2
612,2,2_back,259,mst_242_A_l2.png,9090231,3,3,0
612,2,2_back,260,mst_236_A_l2.png,9092433,4,5,2
612,2,2_back,261,mst_242_B_l2.png,9094746,7,7,1
612,2,2_back,262,mst_229_A_l2.png,9096902,4,4,1
612,2,2_back,263,mst_333_A_l2.png,9099057,4,3,2
612,2,2_back,264,mst_229_B_l2.png,9101172,4,5,0
612,2,2_back,265,mst_333_A_l2.png,9103367,4,4,1
612,2,2_back,266,mst_206_A_l2.png,9105583,6,6,1
612,2,2_back,267,mst_037_A_l1.png,9108048,4,3,2
612,2,2_back,268,mst_206_B_l2.png,9110329,2,3,0
612,2,2_back,269,mst_055_A_l1.png,9112795,6,6,1
612,2,2_back,270,mst_022_A_l1.png,9115229,5,5,1
612,2,2_back,271,mst_055_B_l1.png,9117546,5,5,1
612,2,2_back,272,mst_164_A_l1.png,9119932,6,5,0
612,2,2_back,273,mst_325_A_l2.png,9122046,4,5,2
612,2,2_back,274,mst_164_A_l1.png,9124108,4,4,1
612,2,2_back,275,mst_325_B_l2.png,9126312,3,3,0
612,2,2_back,276,mst_358_A_l2.png,9128410,6,5,1
612,2,2_back,277,mst_353_A_l2.png,9130502,3,4,2
612,2,2_back,278,mst_039_A_l1.png,9132769,4,4,1
612,2,2_back,279,mst_353_B_l2.png,9134782,5,5,0
612,2,2_back,280,mst_039_A_l1.png,9136792,3,3,2
612,2,2_back,281,mst_118_A_l1.png,9138900,5,5,0
612,2,2_back,282,mst_322_A_l2.png,9141401,5,5,2
612,2,2_back,283,mst_118_B_l1.png,9143577,9,9,1
612,2,2_back,284,mst_322_B_l2.png,9146035,11,10,1
612,2,2_back,285,mst_351_A_l2.png,9148477,6,7,1
612,2,2_back,286,mst_182_A_l2.png,9150769,3,3,2
612,2,2_back,287,mst_148_A_l1.png,9153237,8,7,1
612,2,2_back,288,mst_182_A_l2.png,9155382,7,7,1
612,2,2_back,289,mst_148_A_l1.png,9157671,12,13,1
612,2,2_back,290,mst_254_A_l2.png,9160004,14,13,1
612,2,2_back,291,mst_306_A_l2.png,9162401,10,11,1
612,2,2_back,292,mst_011_A_l1.png,9164707,9,8,1
612,2,2_back,293,mst_160_A_l1.png,9166910,6,7,1
612,2,2_back,294,mst_291_A_l2.png,9169393,7,7,1
612,2,2_back,295,mst_160_A_l1.png,9171795,9,8,0
612,2,2_back,296,mst_291_A_l2.png,9173947,5,6,1
612,2,2_back,297,mst_144_A_l1.png,9176124,6,6,1
612,2,2_back,298,mst_168_A_l1.png,9178500,5,5,1
612,2,2_back,299,mst_144_B_l1.png,9180807,13,13,1
612,2,2_back,300,mst_168_A_l1.png,9183158,10,10,0
612,2,2_back,301,mst_111_A_l1.png,9185589,12,12,1
612,2,2_back,302,mst_175_A_l1.png,9188040,12,12,1
612,2,2_back,303,mst_111_B_l1.png,9190490,13,12,1
612,2,2_back,304,mst_175_A_l1.png,9192973,11,12,0
612,2,2_back,305,mst_245_A_l2.png,9195118,8,7,2
612,2,2_back,306,mst_278_A_l2.png,9197342,4,5,1
612,2,2_back,307,mst_245_B_l2.png,9199453,11,11,1
612,2,2_back,308,mst_274_A_l2.png,9201703,11,11,0
612,2,2_back,309,mst_349_A_l2.png,9203893,6,6,1
612,2,2_back,310,mst_542_A_foil.png,9206008,6,6,1
612,2,2_back,311,mst_349_B_l2.png,9208489,8,8,0
612,2,2_back,312,mst_076_A_foil.png,9210933,8,8,2
612,2,2_back,313,mst_458_A_foil.png,9213205,8,8,1
612,2,2_back,314,mst_367_A_foil.png,9215293,2,2,0
612,2,2_back,315,mst_257_A_foil.png,9217612,7,6,2
612,2,2_back,316,mst_378_A_foil.png,9219700,7,7,1
612,3,1_back,361,mst_233_A_l2.png,9353071,4,5,2
612,3,1_back,362,mst_233_B_l2.png,9355533,3,3,0
612,3,1_back,363,mst_009_A_l1.png,9357731,2,2,1
612,3,1_back,364,mst_009_B_l1.png,9359864,1,1,0
612,3,1_back,365,mst_046_A_l1.png,9362102,5,5,2
612,3,1_back,366,mst_329_A_l2.png,9364533,5,5,1
612,3,1_back,367,mst_320_A_l2.png,9366970,4,4,1
612,3,1_back,368,mst_320_B_l2.png,9369357,4,4,0
612,3,1_back,369,mst_143_A_foil.png,9371762,4,4,2
612,3,1_back,370,mst_143_A_foil.png,9373942,4,4,0
612,3,1_back,371,mst_149_A_l1.png,9376095,6,6,1
612,3,1_back,372,mst_163_A_l1.png,9378503,2,2,1
612,3,1_back,373,mst_269_A_l2.png,9380531,3,3,1
612,3,1_back,374,mst_523_A_foil.png,9382578,4,4,1
612,3,1_back,375,mst_523_A_foil.png,9384971,5,5,0
612,3,1_back,376,mst_712_A_foil.png,9386981,5,5,1
612,3,1_back,377,mst_712_A_foil.png,9389400,3,3,1
612,3,1_back,378,mst_302_A_l2.png,9391692,6,6,2
612,3,1_back,379,mst_151_A_l1.png,9394095,4,4,1
612,3,1_back,380,mst_027_A_l1.png,9396445,4,4,0
612,3,1_back,381,mst_213_A_l2.png,9398875,2,2,0
612,3,1_back,382,mst_213_B_l2.png,9400925,1,1,0
612,3,1_back,383,mst_310_A_l2.png,9403383,4,4,0
612,3,1_back,384,mst_644_A_foil.png,9405687,1,1,0
612,3,1_back,385,mst_644_A_foil.png,9407933,3,3,0
612,3,1_back,386,mst_103_A_l1.png,9410263,5,5,1
612,3,1_back,387,mst_145_A_l1.png,9412576,4,4,0
612,3,1_back,388,mst_346_A_l2.png,9414871,3,3,0
612,3,1_back,389,mst_346_B_l2.png,9417297,1,1,0
612,3,1_back,390,mst_053_A_l1.png,9419652,5,5,1
612,3,1_back,391,mst_232_A_l2.png,9422089,2,1,0
612,3,1_back,392,mst_253_A_l2.png,9424427,4,5,1
612,3,1_back,393,mst_302_B_l2.png,9426546,2,2,0
612,3,1_back,394,mst_360_A_l2.png,9428831,0,0,0
612,3,1_back,395,mst_158_A_l1.png,9431316,3,3,1
612,3,1_back,396,mst_394_A_foil.png,9433353,3,3,0
612,3,1_back,397,mst_394_A_foil.png,9435529,2,2,1
612,3,1_back,398,mst_149_A_foil.png,9437660,3,3,0
612,3,1_back,399,mst_149_A_foil.png,9439775,2,2,0
612,3,1_back,400,mst_177_A_l1.png,9442170,6,6,1
612,3,1_back,401,mst_343_A_foil.png,9444544,3,3,1
612,3,1_back,402,mst_343_A_foil.png,9446868,3,3,0
612,3,1_back,403,mst_149_B_l1.png,9449224,5,5,0
612,3,1_back,404,mst_478_A_foil.png,9451384,2,2,1
612,3,1_back,405,mst_478_A_foil.png,9453635,4,3,0
612,3,1_back,406,mst_269_B_l2.png,9456138,4,5,2
612,3,1_back,407,mst_157_A_foil.png,9458280,0,0,0
612,3,1_back,408,mst_157_A_foil.png,9460416,0,0,0
612,3,1_back,409,mst_134_A_foil.png,9462602,3,2,0
612,3,1_back,410,mst_134_A_foil.png,9464855,1,1,1
612,3,1_back,411,mst_068_A_l1.png,9466939,4,5,0
612,3,1_back,412,mst_068_B_l1.png,9468999,4,3,0
612,3,1_back,413,mst_046_B_l1.png,9471279,1,2,1
612,3,1_back,414,mst_033_A_l1.png,9473424,3,2,1
612,3,1_back,415,mst_033_B_l1.png,9475428,2,3,0
612,3,1_back,416,mst_344_A_l2.png,9477859,6,6,1
612,3,1_back,417,mst_344_B_l2.png,9480114,2,2,0
612,3,1_back,418,mst_064_A_l1.png,9482209,4,3,1
612,3,1_back,419,mst_311_A_foil.png,9484222,3,4,2
612,3,1_back,420,mst_311_A_foil.png,9486290,4,4,0
612,3,1_back,421,mst_273_A_l2.png,9488320,4,4,1
612,3,1_back,422,mst_273_B_l2.png,9490687,4,4,1
612,3,1_back,423,mst_477_A_foil.png,9493069,3,3,2
612,3,1_back,424,mst_477_A_foil.png,9495162,3,3,0
612,3,1_back,425,mst_384_A_foil.png,9497555,5,5,2
612,3,1_back,426,mst_384_A_foil.png,9499719,2,2,0
612,3,1_back,427,mst_128_A_l1.png,9501827,6,6,1
612,3,1_back,428,mst_128_B_l1.png,9503898,3,3,1
612,3,1_back,429,mst_601_A_foil.png,9506370,6,6,1
612,3,1_back,430,mst_601_A_foil.png,9508855,2,2,1
612,3,1_back,431,mst_270_A_l2.png,9511179,3,3,1
612,3,1_back,432,mst_101_A_l1.png,9513368,4,4,0
612,3,1_back,433,mst_338_A_l2.png,9515514,4,4,1
612,3,1_back,434,mst_338_B_l2.png,9517903,3,3,0
612,3,1_back,435,mst_075_A_l1.png,9519947,4,4,2
612,3,1_back,436,mst_153_A_foil.png,9521997,5,5,0
612,3,1_back,437,mst_153_A_foil.png,9524251,6,6,2
612,3,1_back,438,mst_163_B_l1.png,9526557,3,3,1
612,3,1_back,439,mst_135_A_l1.png,9528983,3,3,1
612,3,1_back,440,mst_135_B_l1.png,9531242,4,4,1
612,3,1_back,441,mst_606_A_foil.png,9533268,4,4,1
612,3,1_back,442,mst_606_A_foil.png,9535730,3,3,2
612,3,1_back,443,mst_180_A_l1.png,9538044,4,4,1
612,3,1_back,444,mst_180_B_l1.png,9540304,5,5,0
612,3,1_back,445,mst_272_A_l2.png,9542551,5,5,1
612,3,1_back,446,mst_272_B_l2.png,9544613,2,2,1
612,3,1_back,447,mst_108_A_foil.png,9547053,3,3,0
612,3,1_back,448,mst_108_A_foil.png,9549109,0,0,0
612,3,1_back,449,mst_062_A_l1.png,9551484,4,4,1
612,3,1_back,450,mst_062_B_l1.png,9553532,4,4,0
612,3,1_back,451,mst_313_A_l2.png,9555751,5,5,2
612,3,1_back,452,mst_313_B_l2.png,9558198,2,2,0
612,3,1_back,453,mst_300_A_l2.png,9560618,8,8,1
612,3,1_back,454,mst_300_B_l2.png,9562741,4,3,1
612,3,1_back,455,mst_282_A_l2.png,9564944,5,6,0
612,3,1_back,456,mst_064_B_l1.png,9567239,4,3,0
612,3,1_back,457,mst_158_B_l1.png,9569340,6,7,1
612,3,1_back,458,mst_311_A_l2.png,9571652,4,4,0
612,3,1_back,459,mst_282_B_l2.png,9573765,3,3,1
612,3,1_back,460,mst_319_A_l2.png,9575794,5,5,2
612,3,1_back,461,mst_319_B_l2.png,9578160,4,4,1
612,3,1_back,462,mst_134_A_l1.png,9580225,4,4,0
612,3,1_back,463,mst_151_B_l1.png,9582550,3,3,0
612,3,1_back,464,mst_027_B_l1.png,9584910,3,3,0
612,3,1_back,465,mst_758_A_foil.png,9587077,4,4,0
612,3,1_back,466,mst_758_A_foil.png,9589151,7,7,0
612,3,1_back,467,mst_253_B_l2.png,9591378,4,3,1
612,3,1_back,468,mst_343_A_l2.png,9593441,3,4,1
612,3,1_back,469,mst_343_B_l2.png,9595758,3,3,0
612,3,1_back,470,mst_060_A_foil.png,9598120,8,8,2
612,3,1_back,471,mst_060_A_foil.png,9600188,4,4,1
612,3,1_back,472,mst_103_B_l1.png,9602320,5,5,1
612,3,1_back,473,mst_357_A_foil.png,9604490,4,4,1
612,3,1_back,474,mst_357_A_foil.png,9606718,4,4,0
612,3,1_back,475,mst_468_A_foil.png,9608985,4,4,0
612,3,1_back,476,mst_468_A_foil.png,9611218,4,4,0
612,3,1_back,477,mst_063_A_l1.png,9613513,4,4,1
612,3,1_back,478,mst_063_B_l1.png,9615753,4,4,0
612,3,1_back,479,mst_310_A_foil.png,9618064,3,3,0
612,3,1_back,480,mst_310_A_foil.png,9620355,4,4,0
612,3,1_back,481,mst_310_B_l2.png,9622748,5,5,0
612,3,1_back,482,mst_145_B_l1.png,9624832,2,2,1
612,3,1_back,483,mst_070_A_l1.png,9627190,4,4,0
612,3,1_back,484,mst_070_B_l1.png,9629468,3,3,0
612,3,1_back,485,mst_270_B_l2.png,9631829,2,1,1
612,3,1_back,486,mst_165_A_l1.png,9634309,5,6,0
612,3,1_back,487,mst_165_B_l1.png,9636550,3,3,0
612,3,1_back,488,mst_125_A_l1.png,9639006,5,5,0
612,3,1_back,489,mst_125_B_l1.png,9641305,3,3,0
612,3,1_back,490,mst_101_B_l1.png,9643650,6,6,1
612,3,1_back,491,mst_123_A_l1.png,9645982,3,3,0
612,3,1_back,492,mst_123_B_l1.png,9648201,4,4,2
612,3,1_back,493,mst_134_B_l1.png,9650224,8,8,3
612,3,1_back,494,mst_356_A_foil.png,9652504,4,4,0
612,3,1_back,495,mst_356_A_foil.png,9654869,5,5,1
612,3,1_back,496,mst_053_B_l1.png,9657053,6,6,1
612,3,1_back,497,mst_223_A_l2.png,9659469,6,6,0
612,3,1_back,498,mst_340_A_l2.png,9661687,4,4,0
612,3,1_back,499,mst_177_B_l1.png,9664187,5,5,0
612,3,1_back,500,mst_311_B_l2.png,9666224,4,4,0
612,3,1_back,501,mst_581_A_foil.png,9668452,4,3,2
612,3,1_back,502,mst_581_A_foil.png,9670676,4,5,2
612,3,1_back,503,mst_465_A_foil.png,9673175,5,5,2
612,3,1_back,504,mst_465_A_foil.png,9675231,4,4,1
612,3,1_back,505,mst_183_A_l2.png,9677307,5,5,0
612,3,1_back,506,mst_232_B_l2.png,9679746,2,1,1
612,3,1_back,507,mst_214_A_l2.png,9681880,1,1,1
612,3,1_back,508,mst_214_B_l2.png,9683987,0,0,0
612,3,1_back,509,mst_126_A_foil.png,9685997,0,0,1
612,3,1_back,510,mst_126_A_foil.png,9688216,4,4,0
612,3,1_back,511,mst_360_B_l2.png,9690597,3,3,0
612,3,1_back,512,mst_329_B_l2.png,9692771,0,0,0
612,3,1_back,513,mst_023_A_l1.png,9695175,0,0,0
612,3,1_back,514,mst_023_B_l1.png,9697557,0,0,0
612,3,1_back,515,mst_223_B_l2.png,9699750,2,2,2
612,3,1_back,516,mst_075_B_l1.png,9701840,1,1,0
612,3,1_back,517,mst_049_A_l1.png,9703970,2,2,2
612,3,1_back,518,mst_197_A_l2.png,9706009,3,4,2
612,3,1_back,519,mst_197_B_l2.png,9708204,3,3,0
612,3,1_back,520,mst_271_A_l2.png,9710563,5,5,0
612,3,1_back,521,mst_049_B_l1.png,9712977,4,4,0
612,3,1_back,522,mst_470_A_foil.png,9715405,2,2,0
612,3,1_back,523,mst_470_A_foil.png,9717739,2,2,0
612,3,1_back,524,mst_080_A_l1.png,9719989,4,4,1
612,3,1_back,525,mst_080_B_l1.png,9722295,4,4,0
612,3,1_back,526,mst_354_A_l2.png,9724777,7,7,1
612,3,1_back,527,mst_354_B_l2.png,9727024,4,4,0
612,3,1_back,528,mst_528_A_foil.png,9729282,5,5,1
612,3,1_back,529,mst_528_A_foil.png,9731526,2,2,0
612,3,1_back,530,mst_183_B_l2.png,9733816,5,5,0
612,3,1_back,531,mst_584_A_foil.png,9736265,5,5,1
612,3,1_back,532,mst_584_A_foil.png,9738445,3,3,1
612,3,1_back,533,mst_255_A_l2.png,9740738,4,3,0
612,3,1_back,534,mst_255_B_l2.png,9743192,6,7,1
612,3,1_back,535,mst_271_B_l2.png,9745304,2,2,2
612,3,1_back,536,mst_340_B_l2.png,9747790,4,4,1
612,3,1_back,537,mst_085_A_l1.png,9750049,4,4,1
612,3,1_back,538,mst_085_B_l1.png,9752097,3,3,0
612,3,1_back,539,mst_426_A_foil.png,9754493,6,6,1
612,3,1_back,540,mst_426_A_foil.png,9756934,5,4,0
612,3,2_back,317,mst_119_A_foil.png,9899741,7,6,0
612,3,2_back,318,mst_432_A_foil.png,9902188,4,5,1
612,3,2_back,319,mst_049_A_l1.png,9904346,4,4,1
612,3,2_back,320,mst_010_A_l1.png,9906842,2,2,0
612,3,2_back,321,mst_338_A_l2.png,9909091,4,4,1
612,3,2_back,322,mst_010_B_l1.png,9911139,7,6,1
612,3,2_back,323,mst_338_B_l2.png,9913387,3,4,1
612,3,2_back,324,mst_283_A_l2.png,9915468,6,6,1
612,3,2_back,325,mst_335_A_l2.png,9917514,8,7,1
612,3,2_back,326,mst_283_B_l2.png,9919693,6,6,0
612,3,2_back,327,mst_335_B_l2.png,9921813,3,3,1
612,3,2_back,328,mst_027_A_l1.png,9924154,6,6,0
612,3,2_back,329,mst_232_A_l2.png,9926518,3,4,2
612,3,2_back,330,mst_062_A_l1.png,9928566,6,6,2
612,3,2_back,331,mst_213_A_l2.png,9930614,4,4,1
