subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
608,2,1_back,279,mst_142_A_foil.png,17832887,8,7,2
608,2,1_back,280,mst_219_B_l2.png,17834954,6,7,2
608,2,1_back,281,mst_156_A_l1.png,17837068,6,6,1
608,2,1_back,282,mst_156_B_l1.png,17839216,5,5,2
608,2,1_back,283,mst_085_A_l1.png,17841568,4,3,2
608,2,1_back,284,mst_138_B_l1.png,17843813,8,9,5
608,2,1_back,285,mst_228_A_foil.png,17846155,5,4,2
608,2,1_back,286,mst_228_A_foil.png,17848193,4,4,2
608,2,1_back,287,mst_352_A_l2.png,17850260,7,7,2
608,2,1_back,288,mst_041_B_l1.png,17852601,2,2,2
608,2,1_back,289,mst_346_A_foil.png,17854750,7,7,3
608,2,1_back,290,mst_346_A_foil.png,17856821,6,6,1
608,2,1_back,291,mst_190_B_l2.png,17859327,2,2,1
608,2,1_back,292,mst_352_B_l2.png,17861560,1,1,1
608,2,1_back,293,mst_218_A_foil.png,17864007,4,5,4
608,2,1_back,294,mst_218_A_foil.png,17866054,4,3,2
608,2,1_back,295,mst_293_B_l2.png,17868275,5,6,3
608,2,1_back,296,mst_043_A_l1.png,17870396,7,6,1
608,2,1_back,297,mst_043_B_l1.png,17872546,6,7,3
608,2,1_back,298,mst_236_A_l2.png,17874789,6,6,2
608,2,1_back,299,mst_328_A_l2.png,17876838,11,10,3
608,2,1_back,300,mst_141_A_l1.png,17879177,9,10,3
608,2,1_back,301,mst_480_A_foil.png,17881548,7,7,2
608,2,1_back,302,mst_480_A_foil.png,17883728,9,8,4
608,2,1_back,303,mst_159_B_l1.png,17886004,2,3,2
608,2,1_back,304,mst_518_A_foil.png,17888503,2,1,0
608,2,1_back,305,mst_518_A_foil.png,17890913,0,0,0
608,2,1_back,306,mst_327_B_l2.png,17893203,0,0,1
608,2,1_back,307,mst_236_A_foil.png,17895272,1,1,0
608,2,1_back,308,mst_236_A_foil.png,17897623,0,0,0
608,2,1_back,309,mst_085_B_l1.png,17899653,0,0,0
608,2,1_back,310,mst_315_A_l2.png,17901920,5,6,3
608,2,1_back,311,mst_315_B_l2.png,17904076,5,4,1
608,2,1_back,312,mst_013_B_l1.png,17906487,4,5,2
608,2,1_back,313,mst_256_A_l2.png,17908854,3,2,0
608,2,1_back,314,mst_256_B_l2.png,17911059,0,0,0
608,2,1_back,315,mst_242_B_l2.png,17913161,1,1,1
608,2,1_back,316,mst_253_B_l2.png,17915331,4,5,3
608,2,1_back,317,mst_188_A_l2.png,17917417,6,6,3
608,2,1_back,318,mst_188_B_l2.png,17919896,6,5,0
608,2,1_back,319,mst_116_A_l1.png,17922100,7,7,4
608,2,1_back,320,mst_116_B_l1.png,17924439,5,6,3
608,2,1_back,321,mst_128_B_l1.png,17926905,5,4,1
608,2,1_back,322,mst_180_A_l1.png,17929293,1,1,1
608,2,1_back,323,mst_180_B_l1.png,17931422,0,0,0
608,2,1_back,324,mst_151_A_l1.png,17933432,0,0,0
608,2,1_back,325,mst_151_B_l1.png,17935529,7,7,2
608,2,1_back,326,mst_054_A_l1.png,17937765,5,6,3
608,2,1_back,327,mst_054_B_l1.png,17940190,2,1,2
608,2,1_back,328,mst_295_A_l2.png,17942695,7,7,1
608,2,1_back,329,mst_295_B_l2.png,17944824,6,6,2
608,2,1_back,330,mst_269_B_l2.png,17947273,1,1,1
608,2,1_back,331,mst_216_A_foil.png,17949769,4,4,2
608,2,1_back,332,mst_216_A_foil.png,17952091,8,8,1
608,2,1_back,333,mst_560_A_foil.png,17954211,1,1,1
608,2,1_back,334,mst_560_A_foil.png,17956647,10,10,2
608,2,1_back,335,mst_230_A_l2.png,17958900,1,1,2
608,2,1_back,336,mst_230_B_l2.png,17961242,2,2,1
608,2,1_back,337,mst_150_A_foil.png,17963320,6,6,0
608,2,1_back,338,mst_150_A_foil.png,17965379,8,9,2
608,2,1_back,339,mst_141_B_l1.png,17967470,4,3,1
608,2,1_back,340,mst_092_B_l1.png,17969768,4,4,1
608,2,1_back,341,mst_152_A_l1.png,17971977,5,5,2
608,2,1_back,342,mst_328_B_l2.png,17974084,5,5,3
608,2,1_back,343,mst_301_B_l2.png,17976165,5,5,2
608,2,1_back,344,mst_262_B_l2.png,17978510,7,8,4
608,2,1_back,345,mst_735_A_foil.png,17981001,3,2,1
608,2,1_back,346,mst_735_A_foil.png,17983313,0,0,0
608,2,1_back,347,mst_471_A_foil.png,17985566,0,0,0
608,2,1_back,348,mst_471_A_foil.png,17987978,4,4,4
608,2,1_back,349,mst_050_B_l1.png,17990359,5,5,2
608,2,1_back,350,mst_236_B_l2.png,17992716,0,0,0
608,2,1_back,351,mst_003_B_l1.png,17994876,1,1,1
608,2,1_back,352,mst_017_A_l1.png,17997358,0,0,0
608,2,1_back,353,mst_017_B_l1.png,17999678,0,0,0
608,2,1_back,354,mst_152_B_l1.png,18001875,3,3,3
608,2,1_back,355,mst_081_A_l1.png,18004157,0,0,0
608,2,1_back,356,mst_081_B_l1.png,18006182,4,4,2
608,2,1_back,357,mst_117_B_l1.png,18008676,8,8,2
608,2,1_back,358,mst_133_B_l1.png,18010834,5,5,2
608,2,1_back,359,mst_078_A_l1.png,18012891,4,5,2
608,2,1_back,360,mst_078_B_l1.png,18015188,6,6,2
608,2,2_back,158,mst_242_A_foil.png,18138866,5,6,3
608,2,2_back,159,mst_089_A_foil.png,18141173,5,4,4
608,2,2_back,160,mst_116_A_l1.png,18143526,2,3,2
608,2,2_back,161,mst_003_A_l1.png,18145669,4,3,2
608,2,2_back,162,mst_116_B_l1.png,18147750,3,4,2
608,2,2_back,163,mst_003_B_l1.png,18150148,7,6,2
608,2,2_back,164,mst_213_A_l2.png,18152504,2,3,2
608,2,2_back,165,mst_280_A_l2.png,18155006,0,0,0
608,2,2_back,166,mst_213_B_l2.png,18157422,2,1,2
608,2,2_back,167,mst_280_A_l2.png,18159897,6,6,3
608,2,2_back,168,mst_315_A_l2.png,18162113,4,4,4
608,2,2_back,169,mst_284_A_l2.png,18164204,6,7,3
608,2,2_back,170,mst_315_B_l2.png,18166610,5,4,3
608,2,2_back,171,mst_284_A_l2.png,18168907,7,8,2
608,2,2_back,172,mst_152_A_l1.png,18171350,8,8,2
608,2,2_back,173,mst_021_A_l1.png,18173442,7,6,2
608,2,2_back,174,mst_152_A_l1.png,18175937,4,4,3
608,2,2_back,175,mst_021_A_l1.png,18178168,4,5,2
608,2,2_back,176,mst_128_A_l1.png,18180584,4,4,2
608,2,2_back,177,mst_178_A_l1.png,18182825,3,3,1
608,2,2_back,178,mst_128_B_l1.png,18185000,4,3,1
608,2,2_back,179,mst_127_A_l1.png,18187402,6,6,3
608,2,2_back,180,mst_083_A_l1.png,18189807,7,8,2
608,2,2_back,181,mst_127_B_l1.png,18192219,3,3,2
608,2,2_back,182,mst_083_A_l1.png,18194454,1,0,0
608,2,2_back,183,mst_242_A_l2.png,18196850,5,5,3
608,2,2_back,184,mst_296_A_l2.png,18199334,3,3,2
608,2,2_back,185,mst_242_B_l2.png,18201768,5,5,3
608,2,2_back,186,mst_296_A_l2.png,18204100,2,2,2
608,2,2_back,187,mst_133_A_l1.png,18206317,3,3,2
608,2,2_back,188,mst_011_A_l1.png,18208338,0,0,0
608,2,2_back,189,mst_133_A_l1.png,18210417,3,4,1
608,2,2_back,190,mst_011_A_l1.png,18212607,6,5,1
608,2,2_back,191,mst_190_A_l2.png,18215073,7,7,5
608,2,2_back,192,mst_225_A_l2.png,18217195,7,8,2
608,2,2_back,193,mst_190_B_l2.png,18219530,6,5,4
608,2,2_back,194,mst_331_A_l2.png,18221628,1,1,1
608,2,2_back,195,mst_253_A_l2.png,18223687,0,0,0
608,2,2_back,196,mst_331_B_l2.png,18225719,3,3,3
608,2,2_back,197,mst_354_A_l2.png,18227852,4,4,1
608,2,2_back,198,mst_210_A_l2.png,18229878,5,5,1
608,2,2_back,199,mst_156_A_l1.png,18232271,2,2,1
608,2,2_back,200,mst_210_A_l2.png,18234586,2,3,1
608,2,2_back,201,mst_156_A_l1.png,18236618,2,1,0
608,2,2_back,202,mst_335_A_l2.png,18238689,3,3,1
608,2,2_back,203,mst_063_A_l1.png,18240863,0,0,0
608,2,2_back,204,mst_159_A_l1.png,18243123,0,0,0
608,2,2_back,205,mst_063_A_l1.png,18245560,0,0,0
608,2,2_back,206,mst_230_A_l2.png,18247676,1,1,1
608,2,2_back,207,mst_234_A_l2.png,18250113,8,8,3
608,2,2_back,208,mst_157_A_l1.png,18252480,8,8,2
608,2,2_back,209,mst_234_B_l2.png,18254689,5,5,3
608,2,2_back,210,mst_157_B_l1.png,18256750,0,0,0
608,2,2_back,211,mst_219_A_l2.png,18258835,1,1,1
608,2,2_back,212,mst_275_A_l2.png,18261243,3,3,3
608,2,2_back,213,mst_295_A_l2.png,18263714,4,4,4
608,2,2_back,214,mst_275_B_l2.png,18266153,1,1,1
608,2,2_back,215,mst_295_B_l2.png,18268189,3,3,2
608,2,2_back,216,mst_125_A_l1.png,18270477,8,8,2
608,2,2_back,217,mst_144_A_l1.png,18272888,2,2,2
608,2,2_back,218,mst_125_A_l1.png,18275295,2,3,2
608,2,2_back,219,mst_144_B_l1.png,18277438,4,3,1
608,2,2_back,220,mst_273_A_l2.png,18279677,4,4,3
608,2,2_back,221,mst_001_A_l1.png,18281697,2,2,1
608,2,2_back,222,mst_091_A_l1.png,18284009,7,8,3
608,2,2_back,223,mst_028_A_l1.png,18286242,5,4,1
608,2,2_back,224,mst_092_A_l1.png,18288639,2,2,1
608,2,2_back,225,mst_236_A_l2.png,18290680,4,4,2
608,2,2_back,226,mst_088_A_l1.png,18292922,4,5,3
608,2,2_back,227,mst_250_A_l2.png,18295129,7,6,1
608,2,2_back,228,mst_041_A_l1.png,18297621,9,9,4
608,2,2_back,229,mst_250_A_l2.png,18300122,0,0,0
608,2,2_back,230,mst_041_A_l1.png,18302238,0,0,0
608,2,2_back,231,mst_352_A_l2.png,18304500,0,0,0
608,2,2_back,232,mst_017_A_l1.png,18306902,5,6,3
608,2,2_back,233,mst_352_B_l2.png,18309293,6,5,3
608,2,2_back,234,mst_017_B_l1.png,18311763,4,4,3
608,2,2_back,235,mst_262_A_l2.png,18313993,8,8,2
608,2,2_back,236,mst_195_A_l2.png,18316381,5,6,1
608,2,2_back,237,mst_262_A_l2.png,18318705,2,1,1
608,2,2_back,238,mst_195_A_l2.png,18321015,5,5,2
608,2,2_back,239,mst_235_A_l2.png,18323309,3,3,2
608,2,2_back,240,mst_154_A_l1.png,18325469,1,1,0
608,2,2_back,241,mst_052_A_l1.png,18327606,0,0,0
608,2,2_back,242,mst_154_B_l1.png,18329731,0,0,0
608,2,2_back,243,mst_052_A_l1.png,18331845,0,0,0
608,2,2_back,244,mst_339_A_l2.png,18334179,0,0,0
608,2,2_back,245,mst_187_A_l2.png,18336491,1,1,1
608,2,2_back,246,mst_217_A_l2.png,18338911,5,5,2
608,2,2_back,247,mst_180_A_l1.png,18341134,0,0,0
608,2,2_back,248,mst_050_A_l1.png,18343341,0,0,0
608,2,2_back,249,mst_313_A_l2.png,18345835,0,0,0
608,2,2_back,250,mst_050_B_l1.png,18348260,0,0,0
608,2,2_back,251,mst_356_A_l2.png,18350308,0,0,0
608,2,2_back,252,mst_301_A_l2.png,18352361,0,0,0
608,2,2_back,253,mst_356_A_l2.png,18354766,0,0,0
608,2,2_back,254,mst_095_A_l1.png,18357177,0,0,0
608,2,2_back,255,mst_209_A_l2.png,18359285,3,4,3
608,2,2_back,256,mst_095_B_l1.png,18361352,2,2,1
608,2,2_back,257,mst_209_A_l2.png,18363541,4,4,2
608,2,2_back,258,mst_013_A_l1.png,18365747,6,6,3
608,2,2_back,259,mst_010_A_l1.png,18367999,5,5,1
608,2,2_back,260,mst_013_B_l1.png,18370277,4,4,2
608,2,2_back,261,mst_010_A_l1.png,18372738,3,2,1
608,2,2_back,262,mst_151_A_l1.png,18374874,4,4,3
608,2,2_back,263,mst_117_A_l1.png,18377210,5,6,1
608,2,2_back,264,mst_151_A_l1.png,18379490,4,3,1
608,2,2_back,265,mst_117_A_l1.png,18381750,5,5,4
608,2,2_back,266,mst_054_A_l1.png,18384082,7,7,2
608,2,2_back,267,mst_308_A_l2.png,18386141,7,7,5
608,2,2_back,268,mst_054_A_l1.png,18388151,4,4,3
608,2,2_back,269,mst_308_B_l2.png,18390246,8,8,3
608,2,2_back,270,mst_141_A_l1.png,18392700,4,5,3
608,2,2_back,271,mst_049_A_l1.png,18394746,5,4,2
608,2,2_back,272,mst_290_A_l2.png,18397148,3,3,1
608,2,2_back,273,mst_081_A_l1.png,18399243,4,4,2
608,2,2_back,274,mst_290_A_l2.png,18401716,4,4,1
608,2,2_back,275,mst_081_B_l1.png,18403741,1,2,2
608,2,2_back,276,mst_085_A_l1.png,18406087,2,2,1
608,2,2_back,277,mst_078_A_l1.png,18408112,3,3,2
608,2,2_back,278,mst_327_A_l2.png,18410234,6,5,1
608,2,2_back,279,mst_293_A_l2.png,18412726,4,5,2
608,2,2_back,280,mst_327_B_l2.png,18415137,5,4,3
608,2,2_back,281,mst_043_A_l1.png,18417260,3,4,2
608,2,2_back,282,mst_270_A_l2.png,18419576,5,4,3
608,2,2_back,283,mst_043_A_l1.png,18421850,5,6,3
608,2,2_back,284,mst_108_A_l1.png,18424225,6,5,1
608,2,2_back,285,mst_238_A_l2.png,18426542,7,8,3
608,2,2_back,286,mst_108_A_l1.png,18428978,5,4,2
608,2,2_back,287,mst_238_B_l2.png,18431214,7,7,2
608,2,2_back,288,mst_269_A_l2.png,18433509,6,6,1
608,2,2_back,289,mst_188_A_l2.png,18435879,4,5,2
608,2,2_back,290,mst_269_B_l2.png,18438231,5,4,2
608,2,2_back,291,mst_256_A_l2.png,18440246,0,0,0
608,2,2_back,292,mst_007_A_l1.png,18442516,4,4,3
608,2,2_back,293,mst_256_A_l2.png,18444701,4,5,2
608,2,2_back,294,mst_007_A_l1.png,18446828,8,7,2
608,2,2_back,295,mst_140_A_l1.png,18448973,1,1,1
608,2,2_back,296,mst_158_A_l1.png,18451042,0,0,0
608,2,2_back,297,mst_140_B_l1.png,18453545,1,1,2
608,2,2_back,298,mst_158_B_l1.png,18455786,5,5,1
608,2,2_back,299,mst_211_A_l2.png,18458012,2,2,1
608,2,2_back,300,mst_065_A_l1.png,18460137,5,5,2
608,2,2_back,301,mst_211_B_l2.png,18462601,4,5,3
608,2,2_back,302,mst_328_A_l2.png,18464913,5,5,2
608,2,2_back,303,mst_189_A_l2.png,18467045,5,5,2
608,2,2_back,304,mst_328_B_l2.png,18469495,8,7,0
608,2,2_back,305,mst_189_A_l2.png,18471614,4,5,2
608,2,2_back,306,mst_138_A_l1.png,18473972,4,3,0
608,2,2_back,307,mst_199_A_l2.png,18476068,4,5,1
608,2,2_back,308,mst_138_A_l1.png,18478423,7,6,2
608,2,2_back,309,mst_199_B_l2.png,18480813,3,3,1
608,2,2_back,310,mst_124_A_foil.png,18483138,0,0,0
608,2,2_back,311,mst_305_A_foil.png,18485551,3,4,1
608,2,2_back,312,mst_339_A_foil.png,18487837,6,5,3
608,2,2_back,313,mst_554_A_foil.png,18489929,5,5,3
608,2,2_back,314,mst_600_A_foil.png,18492094,6,7,2
608,3,1_back,361,mst_272_A_l2.png,18725030,5,6,4
608,3,1_back,362,mst_104_A_l1.png,18727211,5,4,2
608,3,1_back,363,mst_146_A_l1.png,18729495,4,5,3
608,3,1_back,364,mst_490_A_foil.png,18731507,2,2,2
608,3,1_back,365,mst_490_A_foil.png,18733943,7,6,1
608,3,1_back,366,mst_008_A_l1.png,18736292,4,5,2
608,3,1_back,367,mst_008_B_l1.png,18738706,2,1,0
608,3,1_back,368,mst_135_A_l1.png,18740814,3,4,2
608,3,1_back,369,mst_101_A_l1.png,18742906,3,3,2
608,3,1_back,370,mst_510_A_foil.png,18745307,4,4,1
608,3,1_back,371,mst_510_A_foil.png,18747724,4,4,1
608,3,1_back,372,mst_124_A_l1.png,18750003,6,5,1
608,3,1_back,373,mst_124_B_l1.png,18752347,4,5,3
608,3,1_back,374,mst_355_A_l2.png,18754382,5,5,2
608,3,1_back,375,mst_026_A_l1.png,18756472,5,5,2
608,3,1_back,376,mst_107_A_l1.png,18758584,2,2,1
608,3,1_back,377,mst_107_B_l1.png,18760784,1,1,0
608,3,1_back,378,mst_300_A_l2.png,18762834,3,2,0
608,3,1_back,379,mst_336_A_l2.png,18765138,2,3,2
608,3,1_back,380,mst_210_A_foil.png,18767413,3,3,3
608,3,1_back,381,mst_210_A_foil.png,18769562,5,4,0
608,3,1_back,382,mst_307_A_l2.png,18771673,3,3,2
608,3,1_back,383,mst_009_A_l1.png,18773911,7,7,3
608,3,1_back,384,mst_511_A_foil.png,18776171,4,4,3
608,3,1_back,385,mst_511_A_foil.png,18778471,4,4,2
608,3,1_back,386,mst_342_A_l2.png,18780544,6,7,1
608,3,1_back,387,mst_342_B_l2.png,18782864,4,4,2
608,3,1_back,388,mst_299_A_l2.png,18785364,8,8,2
608,3,1_back,389,mst_355_B_l2.png,18787484,6,6,1
608,3,1_back,390,mst_285_A_l2.png,18789933,4,3,1
608,3,1_back,391,mst_184_A_l2.png,18792054,1,2,2
608,3,1_back,392,mst_349_A_l2.png,18794159,6,5,2
608,3,1_back,393,mst_349_B_l2.png,18796188,3,3,2
608,3,1_back,394,mst_077_A_l1.png,18798408,5,6,2
608,3,1_back,395,mst_077_B_l1.png,18800684,3,2,1
608,3,1_back,396,mst_147_A_l1.png,18803188,4,4,2
608,3,1_back,397,mst_147_B_l1.png,18805252,6,7,2
608,3,1_back,398,mst_007_A_foil.png,18807259,5,5,2
608,3,1_back,399,mst_007_A_foil.png,18809421,5,5,2
608,3,1_back,400,mst_357_A_l2.png,18811493,10,9,3
608,3,1_back,401,mst_357_B_l2.png,18813766,3,4,1
608,3,1_back,402,mst_716_A_foil.png,18816201,5,5,2
608,3,1_back,403,mst_716_A_foil.png,18818547,1,1,1
608,3,1_back,404,mst_294_A_foil.png,18820804,3,3,1
608,3,1_back,405,mst_294_A_foil.png,18823041,3,3,2
608,3,1_back,406,mst_009_B_l1.png,18825402,4,4,2
608,3,1_back,407,mst_155_A_l1.png,18827552,4,3,2
608,3,1_back,408,mst_351_A_l2.png,18829683,6,6,2
608,3,1_back,409,mst_351_B_l2.png,18831827,4,4,1
608,3,1_back,410,mst_002_A_l1.png,18834178,5,6,2
608,3,1_back,411,mst_522_A_foil.png,18836488,4,3,0
608,3,1_back,412,mst_522_A_foil.png,18838950,5,6,2
608,3,1_back,413,mst_134_A_l1.png,18841444,11,11,3
608,3,1_back,414,mst_134_B_l1.png,18843658,5,5,1
608,3,1_back,415,mst_350_A_l2.png,18845960,8,7,1
608,3,1_back,416,mst_201_A_l2.png,18848162,4,4,2
608,3,1_back,417,mst_201_B_l2.png,18850580,3,3,1
608,3,1_back,418,mst_171_A_l1.png,18853036,3,3,2
608,3,1_back,419,mst_561_A_foil.png,18855535,4,4,1
608,3,1_back,420,mst_561_A_foil.png,18857786,4,4,3
608,3,1_back,421,mst_583_A_foil.png,18859791,2,2,2
608,3,1_back,422,mst_583_A_foil.png,18862008,4,5,1
608,3,1_back,423,mst_031_A_l1.png,18864030,0,0,0
608,3,1_back,424,mst_031_B_l1.png,18866415,2,1,0
608,3,1_back,425,mst_087_A_l1.png,18868740,5,5,2
608,3,1_back,426,mst_087_B_l1.png,18871054,6,6,2
608,3,1_back,427,mst_121_A_l1.png,18873370,2,3,1
608,3,1_back,428,mst_251_A_l2.png,18875648,5,4,1
608,3,1_back,429,mst_251_B_l2.png,18877952,5,5,4
608,3,1_back,430,mst_314_A_l2.png,18880258,6,6,3
608,3,1_back,431,mst_314_B_l2.png,18882505,7,7,2
608,3,1_back,432,mst_338_A_foil.png,18884533,4,5,1
608,3,1_back,433,mst_338_A_foil.png,18886633,6,6,3
608,3,1_back,434,mst_357_A_foil.png,18888888,5,4,3
608,3,1_back,435,mst_357_A_foil.png,18891134,3,4,1
608,3,1_back,436,mst_264_A_l2.png,18893213,2,1,1
608,3,1_back,437,mst_070_A_l1.png,18895704,5,5,1
608,3,1_back,438,mst_070_B_l1.png,18898149,2,2,2
608,3,1_back,439,mst_034_A_l1.png,18900234,2,3,1
608,3,1_back,440,mst_167_A_l1.png,18902315,2,1,0
608,3,1_back,441,mst_167_B_l1.png,18904680,7,7,2
608,3,1_back,442,mst_101_B_l1.png,18907053,10,11,2
608,3,1_back,443,mst_062_A_foil.png,18909248,8,8,2
608,3,1_back,444,mst_062_A_foil.png,18911402,7,6,2
608,3,1_back,445,mst_002_B_l1.png,18913489,3,4,2
608,3,1_back,446,mst_129_A_l1.png,18915884,8,7,1
608,3,1_back,447,mst_129_B_l1.png,18917951,8,9,4
608,3,1_back,448,mst_146_B_l1.png,18920259,11,10,2
608,3,1_back,449,mst_048_A_l1.png,18922407,3,3,1
608,3,1_back,450,mst_257_A_l2.png,18924440,5,5,2
608,3,1_back,451,mst_539_A_foil.png,18926673,7,7,3
608,3,1_back,452,mst_539_A_foil.png,18929039,6,6,1
608,3,1_back,453,mst_279_A_l2.png,18931184,9,9,2
608,3,1_back,454,mst_263_A_l2.png,18933327,7,8,3
608,3,1_back,455,mst_048_B_l1.png,18935698,4,4,2
608,3,1_back,456,mst_024_A_l1.png,18938012,8,8,2
608,3,1_back,457,mst_024_B_l1.png,18940107,5,4,2
608,3,1_back,458,mst_254_A_l2.png,18942608,5,5,3
608,3,1_back,459,mst_254_B_l2.png,18944691,5,6,2
608,3,1_back,460,mst_171_B_l1.png,18947000,4,4,2
608,3,1_back,461,mst_132_A_l1.png,18949394,7,7,2
608,3,1_back,462,mst_132_B_l1.png,18951583,3,2,1
608,3,1_back,463,mst_244_A_l2.png,18953987,3,3,2
608,3,1_back,464,mst_244_B_l2.png,18956379,7,7,4
608,3,1_back,465,mst_121_B_l1.png,18958457,5,5,3
608,3,1_back,466,mst_300_B_l2.png,18960904,0,0,0
608,3,1_back,467,mst_155_B_l1.png,18963090,0,0,1
608,3,1_back,468,mst_267_A_l2.png,18965316,3,4,2
608,3,1_back,469,mst_169_A_foil.png,18967513,6,5,0
608,3,1_back,470,mst_169_A_foil.png,18969672,2,2,1
608,3,1_back,471,mst_360_A_l2.png,18971902,6,7,3
608,3,1_back,472,mst_360_B_l2.png,18974172,6,5,3
608,3,1_back,473,mst_084_A_l1.png,18976501,1,2,0
608,3,1_back,474,mst_084_B_l1.png,18978571,2,2,1
608,3,1_back,475,mst_350_B_l2.png,18980856,10,9,2
608,3,1_back,476,mst_345_A_l2.png,18983191,5,5,3
608,3,1_back,477,mst_629_A_foil.png,18985567,8,8,1
608,3,1_back,478,mst_629_A_foil.png,18988002,0,0,0
608,3,1_back,479,mst_567_A_foil.png,18990273,0,0,0
608,3,1_back,480,mst_567_A_foil.png,18992529,0,0,0
608,3,1_back,481,mst_285_B_l2.png,18994768,4,4,2
608,3,1_back,482,mst_321_A_foil.png,18997087,3,3,2
608,3,1_back,483,mst_321_A_foil.png,18999113,5,6,2
608,3,1_back,484,mst_067_A_l1.png,19001560,7,6,1
608,3,1_back,485,mst_067_B_l1.png,19003908,5,5,3
608,3,1_back,486,mst_542_A_foil.png,19006260,7,8,3
608,3,1_back,487,mst_542_A_foil.png,19008759,2,2,0
608,3,1_back,488,mst_337_A_foil.png,19011253,2,1,0
608,3,1_back,489,mst_337_A_foil.png,19013755,0,0,0
608,3,1_back,490,mst_345_B_l2.png,19016206,3,3,3
608,3,1_back,491,mst_086_A_l1.png,19018425,4,4,1
608,3,1_back,492,mst_086_B_l1.png,19020499,1,1,1
608,3,1_back,493,mst_135_B_l1.png,19022763,0,0,0
608,3,1_back,494,mst_184_B_l2.png,19025037,4,4,2
608,3,1_back,495,mst_444_A_foil.png,19027112,2,2,0
608,3,1_back,496,mst_444_A_foil.png,19029395,3,4,2
608,3,1_back,497,mst_340_A_l2.png,19031586,6,5,3
608,3,1_back,498,mst_340_B_l2.png,19033592,6,7,3
608,3,1_back,499,mst_263_B_l2.png,19035728,4,4,1
608,3,1_back,500,mst_272_B_l2.png,19038220,3,2,0
608,3,1_back,501,mst_743_A_foil.png,19040612,6,6,4
608,3,1_back,502,mst_743_A_foil.png,19042717,7,7,4
608,3,1_back,503,mst_202_A_l2.png,19045029,9,9,3
608,3,1_back,504,mst_202_B_l2.png,19047469,3,3,0
608,3,1_back,505,mst_026_B_l1.png,19049627,0,0,0
608,3,1_back,506,mst_482_A_foil.png,19051754,0,0,0
608,3,1_back,507,mst_482_A_foil.png,19053875,1,1,1
608,3,1_back,508,mst_299_B_l2.png,19056148,5,5,3
608,3,1_back,509,mst_037_A_foil.png,19058286,5,6,2
608,3,1_back,510,mst_037_A_foil.png,19060286,5,5,1
608,3,1_back,511,mst_279_B_l2.png,19062371,6,6,1
608,3,1_back,512,mst_295_A_foil.png,19064728,3,3,1
608,3,1_back,513,mst_295_A_foil.png,19067010,5,5,2
608,3,1_back,514,mst_103_A_foil.png,19069116,3,3,2
608,3,1_back,515,mst_103_A_foil.png,19071506,1,0,0
608,3,1_back,516,mst_104_B_l1.png,19073541,0,0,0
608,3,1_back,517,mst_059_A_foil.png,19076021,3,4,1
608,3,1_back,518,mst_059_A_foil.png,19078507,2,1,0
608,3,1_back,519,mst_211_A_foil.png,19080538,1,2,1
608,3,1_back,520,mst_211_A_foil.png,19082694,5,5,4
608,3,1_back,521,mst_267_B_l2.png,19085193,3,3,2
608,3,1_back,522,mst_336_B_l2.png,19087478,4,4,1
608,3,1_back,523,mst_257_B_l2.png,19089569,6,6,2
608,3,1_back,524,mst_042_A_foil.png,19091731,5,5,2
608,3,1_back,525,mst_042_A_foil.png,19094099,6,6,4
608,3,1_back,526,mst_264_B_l2.png,19096168,6,5,3
608,3,1_back,527,mst_343_A_l2.png,19098455,2,3,3
608,3,1_back,528,mst_343_B_l2.png,19100734,4,4,4
608,3,1_back,529,mst_307_B_l2.png,19102861,4,3,3
608,3,1_back,530,mst_175_A_l1.png,19105240,5,6,3
608,3,1_back,531,mst_175_B_l1.png,19107453,6,5,2
608,3,1_back,532,mst_045_A_l1.png,19109762,4,5,2
608,3,1_back,533,mst_045_B_l1.png,19112026,4,4,1
608,3,1_back,534,mst_604_A_foil.png,19114243,5,5,2
608,3,1_back,535,mst_604_A_foil.png,19116738,6,6,2
608,3,1_back,536,mst_034_B_l1.png,19118868,6,6,3
608,3,1_back,537,mst_266_A_l2.png,19121171,5,4,4
608,3,1_back,538,mst_266_B_l2.png,19123233,5,5,1
608,3,1_back,539,mst_358_A_l2.png,19125332,1,1,1
608,3,1_back,540,mst_358_B_l2.png,19127824,5,6,4
608,3,2_back,315,mst_234_A_foil.png,19484694,6,7,2
608,3,2_back,316,mst_657_A_foil.png,19487157,6,6,2
608,3,2_back,317,mst_263_A_l2.png,19489530,4,3,1
608,3,2_back,318,mst_336_A_l2.png,19491773,2,3,2
608,3,2_back,319,mst_263_A_l2.png,19494008,4,4,1
608,3,2_back,320,mst_336_B_l2.png,19496485,4,4,2
608,3,2_back,321,mst_357_A_l2.png,19498822,6,6,2
608,3,2_back,322,mst_349_A_l2.png,19500919,6,5,3
608,3,2_back,323,mst_357_A_l2.png,19503032,6,6,3
608,3,2_back,324,mst_182_A_l2.png,19505246,7,7,3
608,3,2_back,325,mst_254_A_l2.png,19507485,3,4,0
608,3,2_back,326,mst_182_B_l2.png,19509609,1,0,0
608,3,2_back,327,mst_132_A_l1.png,19511971,4,4,2
608,3,2_back,328,mst_360_A_l2.png,19514325,6,6,3
608,3,2_back,329,mst_132_B_l1.png,19516619,3,3,2
608,3,2_back,330,mst_360_A_l2.png,19518778,4,5,1
608,3,2_back,331,mst_186_A_l2.png,19521241,4,4,1
