subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
601,2,1_back,278,mst_254_A_foil.png,3131068,5,5,1
601,2,1_back,279,mst_156_B_l1.png,3133502,9,9,0
601,2,1_back,280,mst_242_B_l2.png,3135916,12,12,0
601,2,1_back,281,mst_072_B_l1.png,3138004,11,11,0
601,2,1_back,282,mst_261_A_l2.png,3140199,4,4,0
601,2,1_back,283,mst_261_B_l2.png,3142664,4,4,2
601,2,1_back,284,mst_332_B_l2.png,3145129,4,4,1
601,2,1_back,285,mst_099_A_l1.png,3147378,4,4,1
601,2,1_back,286,mst_099_B_l1.png,3149393,4,4,2
601,2,1_back,287,mst_302_B_l2.png,3151481,6,6,0
601,2,1_back,288,mst_475_A_foil.png,3153965,2,2,1
601,2,1_back,289,mst_475_A_foil.png,3156347,1,1,1
601,2,1_back,290,mst_294_B_l2.png,3158819,3,3,1
601,2,1_back,291,mst_560_A_foil.png,3161034,4,4,1
601,2,1_back,292,mst_560_A_foil.png,3163052,4,4,1
601,2,1_back,293,mst_150_A_foil.png,3165253,7,7,0
601,2,1_back,294,mst_150_A_foil.png,3167369,2,2,1
601,2,1_back,295,mst_027_A_l1.png,3169424,3,3,0
601,2,1_back,296,mst_027_B_l1.png,3171833,5,5,2
601,2,1_back,297,mst_114_A_foil.png,3174035,4,4,3
601,2,1_back,298,mst_114_A_foil.png,3176420,6,5,1
601,2,1_back,299,mst_334_A_foil.png,3178439,4,5,1
601,2,1_back,300,mst_334_A_foil.png,3180872,5,5,0
601,2,1_back,301,mst_270_A_foil.png,3182939,6,6,0
601,2,1_back,302,mst_270_A_foil.png,3185422,6,6,1
601,2,1_back,303,mst_274_A_l2.png,3187480,4,4,1
601,2,1_back,304,mst_108_A_l1.png,3189551,3,3,2
601,2,1_back,305,mst_108_B_l1.png,3192014,5,5,0
601,2,1_back,306,mst_007_B_l1.png,3194180,1,1,0
601,2,1_back,307,mst_245_A_l2.png,3196270,4,4,4
601,2,1_back,308,mst_300_A_l2.png,3198745,5,5,3
601,2,1_back,309,mst_003_A_l1.png,3200966,6,6,1
601,2,1_back,310,mst_003_B_l1.png,3203218,7,7,1
601,2,1_back,311,mst_513_A_foil.png,3205284,3,3,1
601,2,1_back,312,mst_513_A_foil.png,3207495,7,7,2
601,2,1_back,313,mst_217_A_l2.png,3209592,6,6,0
601,2,1_back,314,mst_217_B_l2.png,3211963,6,6,1
601,2,1_back,315,mst_597_A_foil.png,3214080,4,3,1
601,2,1_back,316,mst_597_A_foil.png,3216224,4,5,2
601,2,1_back,317,mst_266_A_l2.png,3218373,8,8,0
601,2,1_back,318,mst_266_B_l2.png,3220762,3,3,0
601,2,1_back,319,mst_355_B_l2.png,3223024,4,4,1
601,2,1_back,320,mst_270_A_l2.png,3225205,3,3,2
601,2,1_back,321,mst_270_B_l2.png,3227241,4,4,2
601,2,1_back,322,mst_254_B_l2.png,3229435,3,3,1
601,2,1_back,323,mst_238_A_l2.png,3231470,1,1,1
601,2,1_back,324,mst_238_B_l2.png,3233844,2,2,2
601,2,1_back,325,mst_346_A_foil.png,3236227,5,5,2
601,2,1_back,326,mst_346_A_foil.png,3238258,3,3,1
601,2,1_back,327,mst_488_A_foil.png,3240270,2,2,1
601,2,1_back,328,mst_488_A_foil.png,3242726,6,6,1
601,2,1_back,329,mst_086_B_l1.png,3245114,8,8,1
601,2,1_back,330,mst_285_B_l2.png,3247377,9,9,0
601,2,1_back,331,mst_237_B_l2.png,3249687,3,3,1
601,2,1_back,332,mst_134_B_l1.png,3252006,5,5,1
601,2,1_back,333,mst_274_B_l2.png,3254451,4,4,0
601,2,1_back,334,mst_196_B_l2.png,3256569,1,0,0
601,2,1_back,335,mst_137_A_foil.png,3258582,2,3,1
601,2,1_back,336,mst_137_A_foil.png,3260998,3,3,2
601,2,1_back,337,mst_029_B_l1.png,3263104,2,2,1
601,2,1_back,338,mst_320_A_foil.png,3265227,3,3,1
601,2,1_back,339,mst_320_A_foil.png,3267558,3,3,2
601,2,1_back,340,mst_619_A_foil.png,3269901,3,3,2
601,2,1_back,341,mst_619_A_foil.png,3271920,1,1,1
601,2,1_back,342,mst_212_A_l2.png,3273991,3,3,1
601,2,1_back,343,mst_212_B_l2.png,3276301,6,5,0
601,2,1_back,344,mst_251_A_foil.png,3278778,3,4,2
601,2,1_back,345,mst_251_A_foil.png,3281073,3,3,2
601,2,1_back,346,mst_162_A_l1.png,3283270,3,3,1
601,2,1_back,347,mst_162_B_l1.png,3285592,6,6,1
601,2,1_back,348,mst_058_A_l1.png,3287928,2,2,0
601,2,1_back,349,mst_300_B_l2.png,3290422,9,9,1
601,2,1_back,350,mst_662_A_foil.png,3292502,4,3,1
601,2,1_back,351,mst_662_A_foil.png,3294874,3,4,3
601,2,1_back,352,mst_058_B_l1.png,3297325,4,4,1
601,2,1_back,353,mst_087_A_l1.png,3299702,5,5,0
601,2,1_back,354,mst_087_B_l1.png,3302024,4,4,2
601,2,1_back,355,mst_007_A_foil.png,3304271,4,4,1
601,2,1_back,356,mst_007_A_foil.png,3306321,4,4,1
601,2,1_back,357,mst_245_B_l2.png,3308665,6,6,0
601,2,1_back,358,mst_349_A_l2.png,3310749,3,3,2
601,2,1_back,359,mst_349_B_l2.png,3312819,4,4,3
601,2,1_back,360,mst_030_B_l1.png,3314910,5,4,1
601,2,2_back,159,mst_212_A_foil.png,3460296,5,5,1
601,2,2_back,160,mst_240_A_foil.png,3462473,4,4,1
601,2,2_back,161,mst_294_A_l2.png,3464530,4,4,1
601,2,2_back,162,mst_231_A_l2.png,3466967,2,2,1
601,2,2_back,163,mst_294_B_l2.png,3469102,3,3,0
601,2,2_back,164,mst_271_A_l2.png,3471437,3,3,2
601,2,2_back,165,mst_312_A_l2.png,3473886,4,4,2
601,2,2_back,166,mst_137_A_l1.png,3476246,4,4,2
601,2,2_back,167,mst_312_A_l2.png,3478727,4,4,2
601,2,2_back,168,mst_137_A_l1.png,3481215,3,2,3
601,2,2_back,169,mst_238_A_l2.png,3483497,1,2,1
601,2,2_back,170,mst_048_A_l1.png,3485819,4,4,2
601,2,2_back,171,mst_153_A_l1.png,3488310,1,1,1
601,2,2_back,172,mst_354_A_l2.png,3490474,3,2,1
601,2,2_back,173,mst_153_B_l1.png,3492782,2,3,2
601,2,2_back,174,mst_354_A_l2.png,3495188,5,5,1
601,2,2_back,175,mst_027_A_l1.png,3497296,6,5,2
601,2,2_back,176,mst_156_A_l1.png,3499341,4,5,1
601,2,2_back,177,mst_069_A_l1.png,3501832,6,6,2
601,2,2_back,178,mst_156_A_l1.png,3504258,4,3,1
601,2,2_back,179,mst_069_B_l1.png,3506516,3,4,1
601,2,2_back,180,mst_318_A_l2.png,3508844,5,5,1
601,2,2_back,181,mst_149_A_l1.png,3511252,5,5,1
601,2,2_back,182,mst_336_A_l2.png,3513383,4,4,1
601,2,2_back,183,mst_149_B_l1.png,3515564,4,3,0
601,2,2_back,184,mst_336_A_l2.png,3517772,2,2,1
601,2,2_back,185,mst_184_A_l2.png,3520215,4,5,1
601,2,2_back,186,mst_134_A_l1.png,3522704,5,5,0
601,2,2_back,187,mst_235_A_l2.png,3525129,4,4,1
601,2,2_back,188,mst_134_B_l1.png,3527545,2,2,1
601,2,2_back,189,mst_059_A_l1.png,3529718,4,4,1
601,2,2_back,190,mst_062_A_l1.png,3531995,3,2,1
601,2,2_back,191,mst_059_B_l1.png,3534121,2,3,2
601,2,2_back,192,mst_062_A_l1.png,3536146,3,3,0
601,2,2_back,193,mst_245_A_l2.png,3538221,8,8,0
601,2,2_back,194,mst_029_A_l1.png,3540604,8,7,0
601,2,2_back,195,mst_355_A_l2.png,3542611,3,4,2
601,2,2_back,196,mst_029_B_l1.png,3544654,5,4,1
601,2,2_back,197,mst_355_A_l2.png,3546896,4,4,2
601,2,2_back,198,mst_007_A_l1.png,3549085,4,5,3
601,2,2_back,199,mst_226_A_l2.png,3551209,3,3,1
601,2,2_back,200,mst_007_A_l1.png,3553657,2,2,2
601,2,2_back,201,mst_226_A_l2.png,3555945,4,4,1
601,2,2_back,202,mst_087_A_l1.png,3558035,3,3,1
601,2,2_back,203,mst_248_A_l2.png,3560117,4,3,1
601,2,2_back,204,mst_087_B_l1.png,3562197,2,3,1
601,2,2_back,205,mst_248_B_l2.png,3564263,2,2,0
601,2,2_back,206,mst_163_A_l1.png,3566437,5,5,2
601,2,2_back,207,mst_019_A_l1.png,3568810,2,2,1
601,2,2_back,208,mst_108_A_l1.png,3571106,2,2,1
601,2,2_back,209,mst_211_A_l2.png,3573201,4,3,1
601,2,2_back,210,mst_108_A_l1.png,3575315,1,2,2
601,2,2_back,211,mst_211_A_l2.png,3577650,4,4,1
601,2,2_back,212,mst_086_A_l1.png,3579855,5,5,2
601,2,2_back,213,mst_075_A_l1.png,3582038,4,4,1
601,2,2_back,214,mst_072_A_l1.png,3584081,5,5,1
601,2,2_back,215,mst_261_A_l2.png,3586287,5,5,1
601,2,2_back,216,mst_328_A_l2.png,3588423,3,3,2
601,2,2_back,217,mst_196_A_l2.png,3590464,1,1,1
601,2,2_back,218,mst_328_B_l2.png,3592564,4,3,2
601,2,2_back,219,mst_196_A_l2.png,3594655,3,4,1
601,2,2_back,220,mst_348_A_l2.png,3596686,6,6,1
601,2,2_back,221,mst_079_A_l1.png,3598973,12,12,0
601,2,2_back,222,mst_348_A_l2.png,3601055,4,4,1
601,2,2_back,223,mst_079_B_l1.png,3603122,8,8,1
601,2,2_back,224,mst_338_A_l2.png,3605426,9,9,1
601,2,2_back,225,mst_223_A_l2.png,3607511,4,4,0
601,2,2_back,226,mst_338_B_l2.png,3609891,4,3,1
601,2,2_back,227,mst_143_A_l1.png,3611951,4,5,3
601,2,2_back,228,mst_242_A_l2.png,3614344,4,3,2
601,2,2_back,229,mst_143_A_l1.png,3616591,2,3,2
601,2,2_back,230,mst_349_A_l2.png,3618916,4,4,1
601,2,2_back,231,mst_015_A_l1.png,3621058,5,5,1
601,2,2_back,232,mst_349_A_l2.png,3623126,3,3,1
601,2,2_back,233,mst_015_B_l1.png,3625187,4,4,0
601,2,2_back,234,mst_254_A_l2.png,3627274,5,5,1
601,2,2_back,235,mst_241_A_l2.png,3629414,4,4,1
601,2,2_back,236,mst_254_A_l2.png,3631532,3,3,0
601,2,2_back,237,mst_119_A_l1.png,3633616,4,4,1
601,2,2_back,238,mst_138_A_l1.png,3636016,3,3,0
601,2,2_back,239,mst_101_A_l1.png,3638260,3,3,2
601,2,2_back,240,mst_138_A_l1.png,3640717,5,5,4
601,2,2_back,241,mst_101_B_l1.png,3643106,4,4,3
601,2,2_back,242,mst_013_A_l1.png,3645591,3,3,1
601,2,2_back,243,mst_319_A_l2.png,3647650,6,6,1
601,2,2_back,244,mst_013_B_l1.png,3649973,5,5,1
601,2,2_back,245,mst_319_A_l2.png,3652106,4,4,2
601,2,2_back,246,mst_213_A_l2.png,3654433,3,3,1
601,2,2_back,247,mst_270_A_l2.png,3656484,3,3,1
601,2,2_back,248,mst_213_B_l2.png,3658618,4,3,2
601,2,2_back,249,mst_148_A_l1.png,3661016,6,7,0
601,2,2_back,250,mst_216_A_l2.png,3663233,4,3,1
601,2,2_back,251,mst_148_A_l1.png,3665683,6,6,1
601,2,2_back,252,mst_216_B_l2.png,3668032,8,8,1
601,2,2_back,253,mst_302_A_l2.png,3670419,4,5,2
601,2,2_back,254,mst_053_A_l1.png,3672517,2,2,1
601,2,2_back,255,mst_181_A_l2.png,3674866,3,3,3
601,2,2_back,256,mst_053_A_l1.png,3676952,1,1,1
601,2,2_back,257,mst_181_B_l2.png,3679140,5,5,0
601,2,2_back,258,mst_152_A_l1.png,3681178,6,6,1
601,2,2_back,259,mst_030_A_l1.png,3683473,3,3,1
601,2,2_back,260,mst_152_B_l1.png,3685610,3,3,2
601,2,2_back,261,mst_140_A_l1.png,3688019,4,4,2
601,2,2_back,262,mst_122_A_l1.png,3690176,5,5,1
601,2,2_back,263,mst_140_B_l1.png,3692272,4,4,0
601,2,2_back,264,mst_122_A_l1.png,3694486,12,12,0
601,2,2_back,265,mst_123_A_l1.png,3696645,11,10,1
601,2,2_back,266,mst_285_A_l2.png,3698827,4,5,1
601,2,2_back,267,mst_123_B_l1.png,3700852,3,2,2
601,2,2_back,268,mst_285_A_l2.png,3703235,3,3,2
601,2,2_back,269,mst_212_A_l2.png,3705580,2,3,2
601,2,2_back,270,mst_178_A_l1.png,3707711,4,4,2
601,2,2_back,271,mst_212_A_l2.png,3709901,2,2,1
601,2,2_back,272,mst_178_A_l1.png,3712258,4,4,2
601,2,2_back,273,mst_017_A_l1.png,3714468,5,4,1
601,2,2_back,274,mst_300_A_l2.png,3716972,3,4,3
601,2,2_back,275,mst_017_B_l1.png,3719238,3,3,1
601,2,2_back,276,mst_300_A_l2.png,3721364,2,2,1
601,2,2_back,277,mst_325_A_l2.png,3723794,9,9,0
601,2,2_back,278,mst_003_A_l1.png,3726139,3,2,0
601,2,2_back,279,mst_325_A_l2.png,3728303,3,4,2
601,2,2_back,280,mst_058_A_l1.png,3730461,4,4,1
601,2,2_back,281,mst_274_A_l2.png,3732708,2,2,1
601,2,2_back,282,mst_058_B_l1.png,3734790,4,4,2
601,2,2_back,283,mst_274_B_l2.png,3736989,9,9,0
601,2,2_back,284,mst_099_A_l1.png,3739313,7,7,3
601,2,2_back,285,mst_290_A_l2.png,3741576,0,0,0
601,2,2_back,286,mst_099_B_l1.png,3744033,4,3,2
601,2,2_back,287,mst_103_A_l1.png,3746310,4,5,2
601,2,2_back,288,mst_162_A_l1.png,3748598,5,5,1
601,2,2_back,289,mst_103_A_l1.png,3750844,5,5,0
601,2,2_back,290,mst_037_A_l1.png,3753221,4,3,0
601,2,2_back,291,mst_004_A_l1.png,3755293,3,4,2
601,2,2_back,292,mst_295_A_l2.png,3757522,5,5,2
601,2,2_back,293,mst_004_B_l1.png,3760021,4,4,1
601,2,2_back,294,mst_316_A_l2.png,3762095,3,3,1
601,2,2_back,295,mst_332_A_l2.png,3764503,5,5,0
601,2,2_back,296,mst_316_B_l2.png,3766672,8,8,1
601,2,2_back,297,mst_332_B_l2.png,3769141,6,6,3
601,2,2_back,298,mst_217_A_l2.png,3771263,3,3,2
601,2,2_back,299,mst_266_A_l2.png,3773324,6,6,1
601,2,2_back,300,mst_217_B_l2.png,3775448,6,5,0
601,2,2_back,301,mst_301_A_l2.png,3777737,4,5,2
601,2,2_back,302,mst_144_A_l1.png,3779910,6,5,0
601,2,2_back,303,mst_301_A_l2.png,3782305,1,1,1
601,2,2_back,304,mst_237_A_l2.png,3784595,1,2,1
601,2,2_back,305,mst_157_A_l1.png,3786905,3,3,2
601,2,2_back,306,mst_237_A_l2.png,3789131,1,1,1
601,2,2_back,307,mst_157_B_l1.png,3791435,4,4,3
601,2,2_back,308,mst_168_A_l1.png,3793777,3,3,2
601,2,2_back,309,mst_324_A_l2.png,3795989,3,3,2
601,2,2_back,310,mst_168_A_l1.png,3798183,2,2,1
601,2,2_back,311,mst_446_A_foil.png,3800523,2,2,1
601,2,2_back,312,mst_290_A_foil.png,3802585,6,6,1
601,2,2_back,313,mst_757_A_foil.png,3804614,6,6,1
601,2,2_back,314,mst_227_A_foil.png,3806797,3,3,2
601,2,2_back,315,mst_415_A_foil.png,3808944,4,4,3
601,2,2_back,316,mst_096_A_foil.png,3810974,4,3,1
601,3,1_back,361,mst_127_A_foil.png,3975738,5,5,2
601,3,1_back,362,mst_127_A_foil.png,3977850,3,3,1
601,3,1_back,363,mst_289_A_l2.png,3979867,3,3,2
601,3,1_back,364,mst_289_B_l2.png,3982064,5,5,2
601,3,1_back,365,mst_088_A_l1.png,3984250,6,6,0
601,3,1_back,366,mst_484_A_foil.png,3986349,3,3,2
601,3,1_back,367,mst_484_A_foil.png,3988390,4,4,1
601,3,1_back,368,mst_128_A_l1.png,3990583,5,5,1
601,3,1_back,369,mst_166_A_l1.png,3992934,5,5,1
601,3,1_back,370,mst_127_A_l1.png,3995431,5,5,1
601,3,1_back,371,mst_208_A_l2.png,3997469,6,6,1
601,3,1_back,372,mst_208_B_l2.png,3999635,5,5,0
601,3,1_back,373,mst_060_A_foil.png,4001794,3,3,1
601,3,1_back,374,mst_060_A_foil.png,4003849,4,4,2
601,3,1_back,375,mst_267_A_l2.png,4006175,3,3,1
601,3,1_back,376,mst_326_A_l2.png,4008582,4,4,2
601,3,1_back,377,mst_067_A_foil.png,4010993,1,1,1
601,3,1_back,378,mst_067_A_foil.png,4013446,1,1,1
601,3,1_back,379,mst_234_A_l2.png,4015882,4,4,1
601,3,1_back,380,mst_107_A_l1.png,4018205,3,3,0
601,3,1_back,381,mst_107_B_l1.png,4020292,4,4,1
601,3,1_back,382,mst_670_A_foil.png,4022752,5,5,2
601,3,1_back,383,mst_670_A_foil.png,4024800,1,1,0
601,3,1_back,384,mst_303_A_l2.png,4027209,5,5,1
601,3,1_back,385,mst_303_B_l2.png,4029222,5,5,0
601,3,1_back,386,mst_161_A_l1.png,4031604,5,5,1
601,3,1_back,387,mst_625_A_foil.png,4033916,3,3,1
601,3,1_back,388,mst_625_A_foil.png,4036287,1,1,1
601,3,1_back,389,mst_061_A_foil.png,4038358,3,3,1
601,3,1_back,390,mst_061_A_foil.png,4040581,1,1,1
601,3,1_back,391,mst_175_A_l1.png,4042827,4,4,0
601,3,1_back,392,mst_175_B_l1.png,4045168,5,5,1
601,3,1_back,393,mst_025_A_l1.png,4047417,4,4,0
601,3,1_back,394,mst_025_B_l1.png,4049660,4,3,0
601,3,1_back,395,mst_052_A_foil.png,4052141,5,6,2
601,3,1_back,396,mst_052_A_foil.png,4054469,5,5,1
601,3,1_back,397,mst_109_A_l1.png,4056512,5,5,0
601,3,1_back,398,mst_109_B_l1.png,4058995,3,3,0
601,3,1_back,399,mst_130_A_l1.png,4061423,5,5,2
601,3,1_back,400,mst_130_B_l1.png,4063867,4,4,2
601,3,1_back,401,mst_177_A_l1.png,4065998,4,4,1
601,3,1_back,402,mst_177_B_l1.png,4068340,3,3,2
601,3,1_back,403,mst_110_A_l1.png,4070618,6,6,1
601,3,1_back,404,mst_244_A_l2.png,4073074,6,5,1
601,3,1_back,405,mst_244_B_l2.png,4075305,6,7,0
601,3,1_back,406,mst_297_A_l2.png,4077346,3,3,1
601,3,1_back,407,mst_112_A_l1.png,4079550,3,3,1
601,3,1_back,408,mst_183_A_l2.png,4081994,3,3,1
601,3,1_back,409,mst_102_A_l1.png,4084137,1,1,0
601,3,1_back,410,mst_055_A_l1.png,4086156,8,8,0
601,3,1_back,411,mst_055_B_l1.png,4088174,4,3,1
601,3,1_back,412,mst_462_A_foil.png,4090568,6,7,2
601,3,1_back,413,mst_462_A_foil.png,4092988,5,5,2
601,3,1_back,414,mst_094_A_l1.png,4095012,4,4,1
601,3,1_back,415,mst_263_A_l2.png,4097469,5,5,3
601,3,1_back,416,mst_088_B_l1.png,4099929,3,3,2
601,3,1_back,417,mst_102_B_l1.png,4102147,3,3,2
601,3,1_back,418,mst_127_B_l1.png,4104352,3,3,0
601,3,1_back,419,mst_345_A_l2.png,4106794,5,5,2
601,3,1_back,420,mst_345_B_l2.png,4109180,5,4,1
601,3,1_back,421,mst_113_A_l1.png,4111573,5,6,2
601,3,1_back,422,mst_113_B_l1.png,4113898,2,2,1
601,3,1_back,423,mst_234_B_l2.png,4116329,3,3,2
601,3,1_back,424,mst_221_A_l2.png,4118654,3,3,2
601,3,1_back,425,mst_166_B_l1.png,4120770,5,5,2
601,3,1_back,426,mst_738_A_foil.png,4123006,2,2,0
601,3,1_back,427,mst_738_A_foil.png,4125360,2,2,1
601,3,1_back,428,mst_128_B_l1.png,4127414,4,4,1
601,3,1_back,429,mst_546_A_foil.png,4129462,3,3,1
601,3,1_back,430,mst_546_A_foil.png,4131887,3,3,1
601,3,1_back,431,mst_151_A_foil.png,4134043,5,5,0
601,3,1_back,432,mst_151_A_foil.png,4136426,5,5,1
601,3,1_back,433,mst_314_A_l2.png,4138757,4,4,1
601,3,1_back,434,mst_314_B_l2.png,4141249,2,2,1
601,3,1_back,435,mst_481_A_foil.png,4143452,4,4,1
601,3,1_back,436,mst_481_A_foil.png,4145731,3,3,0
601,3,1_back,437,mst_230_A_l2.png,4147994,9,9,0
601,3,1_back,438,mst_094_B_l1.png,4150331,5,5,0
601,3,1_back,439,mst_320_A_l2.png,4152598,2,2,1
601,3,1_back,440,mst_320_B_l2.png,4154747,4,3,1
601,3,1_back,441,mst_321_A_l2.png,4157083,5,6,3
601,3,1_back,442,mst_221_B_l2.png,4159305,4,4,2
601,3,1_back,443,mst_206_A_l2.png,4161565,5,5,1
601,3,1_back,444,mst_206_B_l2.png,4164002,8,8,1
601,3,1_back,445,mst_034_A_l1.png,4166284,4,4,1
601,3,1_back,446,mst_230_B_l2.png,4168428,4,4,1
601,3,1_back,447,mst_175_A_foil.png,4170679,4,4,1
601,3,1_back,448,mst_175_A_foil.png,4173049,5,5,1
601,3,1_back,449,mst_146_A_l1.png,4175218,5,5,1
601,3,1_back,450,mst_146_B_l1.png,4177714,4,3,1
601,3,1_back,451,mst_243_A_l2.png,4179898,4,5,2
601,3,1_back,452,mst_185_A_l2.png,4182009,4,4,1
601,3,1_back,453,mst_045_A_l1.png,4184060,3,3,1
601,3,1_back,454,mst_530_A_foil.png,4186437,3,3,1
601,3,1_back,455,mst_530_A_foil.png,4188761,4,4,2
601,3,1_back,456,mst_333_A_l2.png,4190986,4,4,1
601,3,1_back,457,mst_321_B_l2.png,4193477,9,9,0
601,3,1_back,458,mst_169_A_l1.png,4195800,4,3,0
601,3,1_back,459,mst_135_A_l1.png,4197913,2,3,0
601,3,1_back,460,mst_326_B_l2.png,4200049,1,0,0
601,3,1_back,461,mst_154_A_l1.png,4202543,3,3,1
601,3,1_back,462,mst_154_B_l1.png,4204984,2,3,3
601,3,1_back,463,mst_281_A_l2.png,4207159,4,4,0
601,3,1_back,464,mst_281_B_l2.png,4209297,2,2,2
601,3,1_back,465,mst_112_B_l1.png,4211600,3,3,1
601,3,1_back,466,mst_567_A_foil.png,4214033,5,5,1
601,3,1_back,467,mst_567_A_foil.png,4216445,2,1,1
601,3,1_back,468,mst_323_A_l2.png,4218600,3,3,2
601,3,1_back,469,mst_323_B_l2.png,4220901,2,3,3
601,3,1_back,470,mst_191_A_l2.png,4223099,3,3,0
601,3,1_back,471,mst_191_B_l2.png,4225476,3,3,1
601,3,1_back,472,mst_185_B_l2.png,4227631,5,5,1
601,3,1_back,473,mst_018_A_l1.png,4229948,2,2,2
601,3,1_back,474,mst_018_B_l1.png,4232017,3,2,0
601,3,1_back,475,mst_092_A_l1.png,4234219,5,6,2
601,3,1_back,476,mst_224_A_l2.png,4236335,3,3,1
601,3,1_back,477,mst_199_A_l2.png,4238417,3,3,1
601,3,1_back,478,mst_333_B_l2.png,4240867,4,4,1
601,3,1_back,479,mst_192_A_l2.png,4243337,4,4,1
601,3,1_back,480,mst_192_B_l2.png,4245592,2,2,1
601,3,1_back,481,mst_374_A_foil.png,4247644,1,1,1
601,3,1_back,482,mst_374_A_foil.png,4249786,2,2,1
601,3,1_back,483,mst_046_A_l1.png,4252158,3,3,1
601,3,1_back,484,mst_046_B_l1.png,4254400,3,3,1
601,3,1_back,485,mst_328_A_foil.png,4256551,3,3,1
601,3,1_back,486,mst_328_A_foil.png,4258799,3,3,0
601,3,1_back,487,mst_161_B_l1.png,4260840,5,5,1
601,3,1_back,488,mst_263_B_l2.png,4262878,4,4,0
601,3,1_back,489,mst_309_A_l2.png,4265115,7,7,1
601,3,1_back,490,mst_309_B_l2.png,4267198,4,4,1
601,3,1_back,491,mst_019_A_foil.png,4269496,2,2,1
601,3,1_back,492,mst_019_A_foil.png,4271917,6,6,2
601,3,1_back,493,mst_243_B_l2.png,4274328,3,3,1
601,3,1_back,494,mst_092_B_l1.png,4276368,7,7,0
601,3,1_back,495,mst_167_A_l1.png,4278715,2,2,0
601,3,1_back,496,mst_557_A_foil.png,4280827,4,4,0
601,3,1_back,497,mst_557_A_foil.png,4283293,4,4,2
601,3,1_back,498,mst_169_B_l1.png,4285320,3,3,2
601,3,1_back,499,mst_278_A_l2.png,4287369,3,3,2
601,3,1_back,500,mst_278_B_l2.png,4289527,2,2,1
601,3,1_back,501,mst_110_B_l1.png,4291753,5,5,0
601,3,1_back,502,mst_421_A_foil.png,4294242,5,5,3
601,3,1_back,503,mst_421_A_foil.png,4296533,1,1,1
601,3,1_back,504,mst_167_B_l1.png,4298661,4,4,2
601,3,1_back,505,mst_045_B_l1.png,4300764,4,4,1
601,3,1_back,506,mst_218_A_l2.png,4303075,5,5,0
601,3,1_back,507,mst_183_B_l2.png,4305547,1,1,0
601,3,1_back,508,mst_061_A_l1.png,4307728,2,2,1
601,3,1_back,509,mst_061_B_l1.png,4309810,3,3,1
601,3,1_back,510,mst_034_B_l1.png,4311895,4,4,0
601,3,1_back,511,mst_148_A_foil.png,4314127,3,3,1
601,3,1_back,512,mst_148_A_foil.png,4316496,4,3,0
601,3,1_back,513,mst_135_B_l1.png,4318524,3,4,2
601,3,1_back,514,mst_368_A_foil.png,4320853,3,3,1
601,3,1_back,515,mst_368_A_foil.png,4323166,6,5,1
601,3,1_back,516,mst_718_A_foil.png,4325179,3,4,1
601,3,1_back,517,mst_718_A_foil.png,4327453,6,6,1
601,3,1_back,518,mst_273_A_l2.png,4329841,9,9,0
601,3,1_back,519,mst_273_B_l2.png,4331947,8,7,1
601,3,1_back,520,mst_727_A_foil.png,4334254,7,8,2
601,3,1_back,521,mst_727_A_foil.png,4336288,1,1,0
601,3,1_back,522,mst_218_B_l2.png,4338349,3,3,2
601,3,1_back,523,mst_190_A_foil.png,4340649,4,4,1
601,3,1_back,524,mst_190_A_foil.png,4342795,5,5,1
601,3,1_back,525,mst_502_A_foil.png,4345099,6,6,0
601,3,1_back,526,mst_502_A_foil.png,4347537,6,6,0
601,3,1_back,527,mst_297_B_l2.png,4349587,3,2,0
601,3,1_back,528,mst_068_A_l1.png,4351781,1,1,1
601,3,1_back,529,mst_068_B_l1.png,4354221,5,6,1
601,3,1_back,530,mst_665_A_foil.png,4356509,3,3,3
601,3,1_back,531,mst_665_A_foil.png,4358704,3,3,1
601,3,1_back,532,mst_267_B_l2.png,4361051,4,4,0
601,3,1_back,533,mst_199_B_l2.png,4363397,5,5,0
601,3,1_back,534,mst_091_A_l1.png,4365547,3,3,0
601,3,1_back,535,mst_091_B_l1.png,4367941,2,2,1
601,3,1_back,536,mst_721_A_foil.png,4370180,4,4,1
601,3,1_back,537,mst_721_A_foil.png,4372277,4,4,1
601,3,1_back,538,mst_595_A_foil.png,4374708,2,2,1
601,3,1_back,539,mst_595_A_foil.png,4377195,4,3,2
601,3,1_back,540,mst_224_B_l2.png,4379674,4,4,2
601,3,2_back,317,mst_310_A_foil.png,4522306,6,5,3
601,3,2_back,318,mst_017_A_foil.png,4524739,7,7,2
601,3,2_back,319,mst_321_A_l2.png,4526793,2,3,2
601,3,2_back,320,mst_193_A_l2.png,4529217,3,2,1
601,3,2_back,321,mst_321_A_l2.png,4531237,3,4,1
601,3,2_back,322,mst_193_B_l2.png,4533740,2,2,1
601,3,2_back,323,mst_160_A_l1.png,4535905,4,4,2
601,3,2_back,324,mst_281_A_l2.png,4538287,6,6,1
601,3,2_back,325,mst_160_A_l1.png,4540579,3,3,1
601,3,2_back,326,mst_281_A_l2.png,4542631,3,3,1
601,3,2_back,327,mst_358_A_l2.png,4544883,5,5,1
601,3,2_back,328,mst_167_A_l1.png,4547209,5,5,2
601,3,2_back,329,mst_166_A_l1.png,4549707,4,4,1
601,3,2_back,330,mst_167_B_l1.png,4551786,4,3,1
601,3,2_back,331,mst_166_B_l1.png,4554150,1,2,2
