"","2","3","4","5","6","7","8","9","10","11","12","14","15","16","17","18","19","20","21","22","23","24","27","28","29","30","31","32","34","36","37","38","39","40","41","42","43","44","45","46","47","48","49","51","53","55","56","57","58","59","61","63","64","65","66","71","73","74","75","77","78","80","82","83","84","85","86","87","88","89","90","91","92","93","96","97","98","99","100","101","102","103","104","105","106","108","109","111","112","114","116","118","119","123","126","127","128","129","131","132","133","134","137","138","140","141","142","143","144","145","146","147","148","150","151","152","153","154","155","156","157","158","160","162","163","165","166","169","170","171","173","175","176","178","179","180"
"44",0.834520030239793,0.681054507996824,0.962250450050745,0.613336423105448,0.957773081474482,0.974201354498781,0.882810562878988,0.876021775140198,0.911116294928573,0.958541828242459,0.904190524506721,0.721925101095254,0.786438293959152,0.883856057479621,0.960261855139323,0.386556497187725,0.640778064597324,0.949079067500492,0.921143628834436,0.914528085829395,0.902844197301149,0.882619988862807,0.899847428489375,0.712665523632731,0.958490024341786,0.919029470630165,0.710144023242884,0.822962227374226,0.636340995914934,0.715833457848498,0.953455421260752,0.952275015100787,0.0837767646324271,0.704634664260609,0.931211695557175,0.461097169302858,0.986270047132577,1,0.843835995014341,0.959027546055185,0.890364471609228,0.580231291713465,0.605594425938248,0.649587117559069,0.88905067695367,0.99067738905897,0.812952208524557,0.82841698704026,0.87778411006261,0.825633110499184,0.915105013706308,0.885858063947096,0.878867364849595,0.968969847015829,0.862922516351139,0.803389957926904,0.877227066899639,0.560405947263916,0.794506501891898,0.58453783787413,0.692282043894136,0.502755812487107,0.907187504412663,0.642437217660202,0.794381327074636,0.962528045136563,0.964323795330852,0.913216507534607,0.849952801313228,0.930667351858332,0.808943647125111,0.936684903209413,0.988810874273002,0.771416917071117,0.883752843448157,0.871664503243269,0.860609927325083,0.762869726780085,0.90894436389755,0.9387389286255,0.942060214709347,0.706740801360921,0.885838435212146,0.98602954056101,0.878468843098216,0.818567959862087,0.721229731811254,0.607307327863402,0.725132407527509,0.47518764922101,0.828912472980111,0.890915796976255,0.763660913490159,0.767518562803419,0.895502641628367,0.942547892662266,0.846092605219861,0.686067139196327,0.710201139607216,0.792434911384387,0.963084595231368,0.887795995953717,0.622682032180849,0.870558042732019,0.359456002924614,0.583435747465876,0.990329257924485,0.884849372965051,0.60372079011807,0.58797328054747,0.435832601631863,0.52925833172062,0.787630386766446,0.573482733827813,0.503776701029156,0.889782105485807,0.788103416409221,0.879245741917232,0.745557147566237,0.74730591548265,0.840427850874512,0.854395402908362,0.931691811137047,0.801324682792058,0.976594828229448,0.505043309035999,0.569965369077171,0.934164345612043,0.612226680934681,0.677347039656199,0.433378343682599,0.919673248826973,0.868778049366802,0.646271920006994,0.354889093230617,0.634228274325773
"45",0.567768576499729,0.772913717804639,0.880045536252701,0.700308599624473,0.877984143225095,0.725824448784201,0.905202652236122,0.786844507889619,0.974835483448101,0.922230305937143,0.972044036516139,0.857549623718812,0.901409938704255,0.970887976115515,0.926522577903454,0.410492828629627,0.682602378008684,0.938991771458306,0.962641398372956,0.849207200001823,0.987552171650492,0.944717580455817,0.968235748863226,0.925619128260126,0.756928929813584,0.793217444557182,0.869807339922447,0.815821661891995,0.745569412090727,0.784474492917224,0.957990452645698,0.955125274217644,0.137514049680391,0.821483290712941,0.932361706120453,0.676291283155569,0.797339292865748,0.843835995014341,1,0.726157840620953,0.969453288272734,0.887492119175206,0.884147620284326,0.759294566311137,0.970689686476002,0.87209231700637,0.965243298601416,0.843060683218931,0.785480335655443,0.736032283667394,0.613463710813701,0.975147447550703,0.825743912812808,0.737126435413305,0.6545528824607,0.898002537734679,0.85967290413333,0.726234649811874,0.943135677737476,0.857464804944275,0.373072289587889,0.775634688138451,0.919370567149821,0.887803654730138,0.978166335193896,0.812739249217183,0.879424105850837,0.642327506094078,0.772553540516127,0.916910811243169,0.893287184621418,0.747647067038898,0.785923408422889,0.888541080824682,0.96673276477267,0.94859542333141,0.692169892364096,0.825637064357479,0.966185299597571,0.919641770830256,0.853453763202064,0.794320660564043,0.56870049872619,0.82306459268452,0.614578496170892,0.930730124773594,0.888105676529465,0.639018245364722,0.796834460903005,0.537970490233015,0.72511629667262,0.978158271471953,0.664845477395034,0.854259002796114,0.880318307628643,0.945520442899977,0.844499965303524,0.551165589541682,0.924991013052263,0.656922729886854,0.902525392098841,0.975438658810263,0.899329139125424,0.985696429852701,0.150268592405372,0.883093866868983,0.883561669783354,0.86501333000012,0.589012530143734,0.774198251540901,0.611490408492179,0.742295560127064,0.670941717112928,0.746793015508035,0.671081279058393,0.863721544697442,0.842447781587251,0.816329241186211,0.902340806621213,0.834350905267088,0.92683227989743,0.897359549004809,0.9362017470604,0.911151517636334,0.750354360885655,0.677991146646611,0.642897529183049,0.835533677883876,0.571614734073892,0.669015922800706,0.689549456618209,0.942296099023561,0.96395604051059,0.844413545909371,0.619874784733693,0.818439141887573
"46",0.872909299873454,0.618660689738831,0.889905861052655,0.551748471730995,0.884364112459555,0.97774155839708,0.824276661285145,0.818275442327055,0.805027894839621,0.880717916504369,0.80249301547378,0.643541931188426,0.690379860800116,0.771623149733017,0.875894685559356,0.346766075718232,0.585278414672603,0.85319697673531,0.815605965569145,0.84923337153126,0.797604081440348,0.776016558238356,0.806588778876072,0.607598699977927,0.983969311725452,0.873247377400495,0.624275762915689,0.774024677473031,0.576114519970442,0.665404565980415,0.871439540781887,0.854162356528433,0.089708669146484,0.627761854962077,0.861472011557637,0.397662530603449,0.967884421649541,0.959027546055185,0.726157840620953,1,0.789281555658671,0.476130786382998,0.509319707390402,0.58894278278539,0.774275361479173,0.92077884315292,0.695210625719655,0.761691969171834,0.829203464696269,0.823227418569167,0.958743461544457,0.781839328333188,0.853324481934018,0.986580406273393,0.857834463272038,0.708562463584646,0.83187937209506,0.489780207877098,0.702039016368347,0.491777017412805,0.848691483748033,0.404567893021669,0.822856765285699,0.540583213371453,0.675809976140183,0.947315083172283,0.886704912953786,0.915887119575707,0.904407271758026,0.847923005100943,0.71957194279759,0.901137701387601,0.965963487648775,0.676027397492609,0.78418726249302,0.758370117558255,0.920829917849768,0.689975274430061,0.818811184208073,0.857601018451569,0.903792113353367,0.65004345138622,0.943286319331571,0.938435730581514,0.885716273814953,0.729097471080955,0.636694807660212,0.559258507069009,0.657064685474363,0.445635663871637,0.808994685978985,0.785615833397162,0.729026465838008,0.685731622943231,0.824059642454159,0.876785492242947,0.782697163361069,0.670003922962352,0.619920138225208,0.796022539041719,0.895079385002888,0.77070008266957,0.526702040964646,0.756567522907992,0.538498027833773,0.472790138501673,0.915869281853638,0.812148698749958,0.597963667767271,0.513852029412949,0.395922997421287,0.46801556095833,0.813370805517837,0.498987245540129,0.41708533985945,0.808505215576416,0.711253613830664,0.835125283812017,0.676605125518316,0.669615708373281,0.75072432012516,0.771410449654473,0.856450498802995,0.746302103171309,0.973302451851583,0.425003495257785,0.521559927128546,0.899210589878481,0.685981723941415,0.666280891561496,0.354667032888213,0.824837377988705,0.777566637467644,0.555028523289003,0.290037956326485,0.536468708145765
"47",0.687731224227465,0.835528679809379,0.942533238898527,0.683018361103607,0.941570410836725,0.78044338999135,0.932141228192785,0.870731187053242,0.977309781716276,0.95833939942294,0.985337846270222,0.866826995004037,0.939030922805258,0.982210765668893,0.961617673481528,0.449923014681116,0.737714644441992,0.973746198364992,0.9723735646223,0.9266165699454,0.987276610421135,0.973590707440536,0.972919791568112,0.942207209395957,0.787814986231078,0.889474321593828,0.891564868579643,0.869804372636669,0.797795711865432,0.814917183299194,0.979057731975171,0.956486917173637,0.134333645787122,0.853213998641489,0.980852488763302,0.713225758769789,0.872822314123038,0.890364471609228,0.969453288272734,0.789281555658671,1,0.856751149723679,0.850086656891276,0.807709819645541,0.976241659377578,0.897437540093966,0.897237222730062,0.820664123979,0.881578069378379,0.775712356303546,0.692016724286368,0.972350828130287,0.876027390820678,0.811050561628481,0.72254924593112,0.818585457149149,0.829240905443177,0.598945465450321,0.951700426372265,0.857594929268829,0.425144015278886,0.636851494973716,0.874005559759489,0.878500345461525,0.942036705732215,0.858479600902708,0.942456700927049,0.752771192137519,0.823038657677979,0.964124458794439,0.937431691141112,0.846849722780542,0.82560751134336,0.825794224075549,0.92079457798903,0.893468770282804,0.684219949898711,0.803126278303969,0.939345603407467,0.948830448779711,0.831824573573874,0.841980940904912,0.662514801719485,0.844210035933654,0.724791884999209,0.948714333018443,0.903079621054293,0.682844279262555,0.85458893752771,0.634510802424838,0.669700765397055,0.969103086322903,0.720382426704957,0.907970592803008,0.953729515150675,0.946291231793231,0.838558087193081,0.585057994031545,0.884277271874507,0.611900570710346,0.895507117018011,0.953004093193089,0.870904791033996,0.989002582242219,0.153052301230171,0.792964726227266,0.924496498732145,0.803302957518574,0.62716744732188,0.784671460118804,0.641489633827265,0.773940656245988,0.771271251380063,0.788997248455374,0.668348446218995,0.932542555917596,0.90407838404991,0.778439377825961,0.908243484608998,0.88824295024405,0.947222596904605,0.949945035849777,0.972485847660781,0.923545416166727,0.789042031659653,0.662101375464003,0.710512737295024,0.81050636084275,0.531190458282688,0.576581929098718,0.637167729653735,0.964723546969004,0.921850168463493,0.815365412150895,0.646000580659613,0.807731756225003
"48",0.32800574827185,0.739893285201262,0.653881345888661,0.673538785670959,0.652238366280906,0.43954420125569,0.797046266372582,0.563657657073077,0.810059095480216,0.720208424753208,0.831173395530253,0.787559084730974,0.82558057631248,0.82807428576733,0.720175857783804,0.403438077726525,0.610555353597142,0.735008060860901,0.78730798961524,0.645341036367265,0.844132054175242,0.797436878867169,0.855402688347934,0.951215326753652,0.508325062262465,0.574112125573778,0.820804371468191,0.70348658339343,0.722316522977169,0.741432453262375,0.788939674491137,0.748189883581139,0.182252954738111,0.792525056224909,0.814046776990564,0.851907210428867,0.549320968249865,0.580231291713465,0.887492119175206,0.476130786382998,0.856751149723679,1,0.930692775065975,0.74082347969953,0.824575240455138,0.607722869348551,0.841211650849628,0.685760664352855,0.586839639865116,0.609222579405977,0.341055967344102,0.813753773743539,0.644832682314934,0.48744316443304,0.397897970503141,0.745650651364135,0.679941674316155,0.646663207089421,0.9283620291992,0.981695189986027,0.176995961476874,0.767367030460978,0.716453388824287,0.976233082228394,0.921416000126909,0.554402757518912,0.644192779254629,0.36976235607386,0.686292299130429,0.738016455194174,0.77798857288294,0.48360480163939,0.507254449876504,0.7515218814252,0.794749861540063,0.767766653717757,0.46893734893054,0.718699477342525,0.779031179017684,0.712213255264389,0.600594655609054,0.790866842100044,0.309779059887126,0.544382048728492,0.346203056261822,0.845279549219041,0.858679524071474,0.580599164493671,0.700931025149145,0.603579745045298,0.476579185417534,0.821222575571742,0.532727415312663,0.771091719417637,0.734400373101931,0.774904862265327,0.676854983877904,0.402308955619458,0.946370673758781,0.412950377172929,0.676025039865434,0.818908609352607,0.960858246613021,0.859951764424261,0.0520164246875621,0.929509286742188,0.629232566941192,0.634894677927658,0.558807864691027,0.802786953345773,0.706859268653914,0.844022749937792,0.603315836202541,0.84833534637236,0.704238568576242,0.673087427892258,0.735679875784547,0.573106354424214,0.936050177469986,0.757064041484485,0.797706307773677,0.768829810962923,0.777673971913381,0.87380060922079,0.466503717973377,0.739367178570023,0.635340180947895,0.58889111315398,0.50743687059982,0.492438969395004,0.797960348755888,0.743236130008565,0.831132432806301,0.906307076770723,0.85684933215518,0.823292285766601
"49",0.420960611153039,0.771654290347983,0.686977519718744,0.711225303102377,0.68848252239832,0.480262817387974,0.77581803515998,0.682811826309056,0.803060372591879,0.730491116814484,0.812066223568027,0.878526939883942,0.814270861726351,0.815282311285258,0.725728950271284,0.380368907416603,0.698255425943064,0.750276284420564,0.77387869916535,0.708021078659111,0.8408392382468,0.78534345122261,0.832113363477471,0.893773981226873,0.517289644810217,0.643920280021532,0.928899294535218,0.762401773010938,0.759216535852179,0.824522663059155,0.780112519981018,0.741446603243606,0.359238972452712,0.804102754977589,0.792790690023138,0.772439427880339,0.583598711320715,0.605594425938248,0.884147620284326,0.509319707390402,0.850086656891276,0.930692775065975,1,0.789558420330049,0.794740565648825,0.617989691731169,0.818838238537653,0.717469161362084,0.669601834736489,0.634355402131577,0.390691471672354,0.865642702578871,0.720945950127021,0.51466111453661,0.478668752566025,0.747005009252667,0.729200023565938,0.643838033302251,0.878923524180961,0.925799736871046,0.197626395742382,0.742533018749033,0.691460702155703,0.871575758677297,0.866410003165543,0.635745906272178,0.681188975135915,0.44605829322099,0.6430616153626,0.747662925435917,0.832635465870956,0.569930317331121,0.527742239994417,0.779531282500919,0.781234894998541,0.737290354158611,0.467644841334757,0.76499411247221,0.816204877023215,0.76427809520072,0.627394369749109,0.774603595186681,0.355912445835144,0.559239435448023,0.447577190511371,0.914688153940179,0.900497541019598,0.671832593450391,0.794897921620728,0.672497180391383,0.494700415698747,0.835291395614315,0.56920693748709,0.800697119760992,0.752410242133171,0.763084960630283,0.676168342806107,0.389630763054827,0.860420334850197,0.432105829070548,0.662146423987917,0.782168250716729,0.945637427812723,0.853935978273801,0.0533023171949456,0.901304596166293,0.645599715900122,0.633107719934939,0.612436678709941,0.854362181693116,0.750108813115156,0.888532826636146,0.581962564281526,0.749211202925444,0.62627037964283,0.722966332298048,0.773335855134396,0.596120746623769,0.879916911494064,0.785725552095597,0.856257063937669,0.791537502496432,0.787208398980516,0.804946238268039,0.497155386319226,0.642033300528816,0.677430481051582,0.596259187405049,0.47462697643556,0.487918618342481,0.779742605880089,0.803831367950636,0.813486570614809,0.790296351538584,0.712399464978153,0.795683621940569
"51",0.551090280586852,0.989584507031589,0.796739330821458,0.422083998092885,0.802722366274454,0.528343168657225,0.887184488408201,0.819887483384402,0.803300931493705,0.808653848274084,0.815348448337091,0.967474969967127,0.930885303909607,0.824268819819366,0.78993034651235,0.499348289282544,0.873778198212741,0.791044935086943,0.788941031692932,0.829693811250426,0.790297215282742,0.848846336449524,0.689945423050111,0.851300688906718,0.537312019124511,0.7830415822999,0.895605833549714,0.848145485597189,0.993314429747167,0.942234955038858,0.756021127752483,0.714574108646504,0.48148731063158,0.981447608237183,0.768705043101294,0.791633890126987,0.680338057650966,0.649587117559069,0.759294566311137,0.58894278278539,0.807709819645541,0.74082347969953,0.789558420330049,1,0.784275962910524,0.627777856326895,0.583078278388137,0.582871802503883,0.846421378230546,0.524477627509193,0.446971110030171,0.783512409355604,0.736644890052173,0.589057776464808,0.501463291637759,0.483603319752884,0.692113080586268,0.300120436323347,0.758415870927681,0.796862512443917,0.219367361881613,0.33071418476045,0.572129297409301,0.72605391186091,0.676181889428372,0.714149734720896,0.773132362130409,0.56105643571167,0.69190595275271,0.852511991328809,0.936441437197924,0.709164832939972,0.555715521375096,0.572018172378811,0.695356973739067,0.583901126656194,0.409803995413209,0.522252182020346,0.757734256293784,0.845394045242131,0.556457642059901,0.972176595194439,0.43133153299431,0.556290535364745,0.55453064321885,0.912637802497208,0.966800642783197,0.899123038834685,0.965593319125755,0.658453856241466,0.378391962351997,0.831639677481699,0.486112214663494,0.950419892913232,0.889623552860569,0.77273292933078,0.671552524362463,0.375576110317701,0.752280343054945,0.344152647740881,0.595731420551138,0.702290604079211,0.87824265346951,0.817823497615642,0.0475630078664755,0.642583689872111,0.689780138716273,0.46874531498705,0.707020513149231,0.944959509299444,0.950412779926822,0.911278842121807,0.725131779886704,0.853394832725638,0.55203812486513,0.874723099400303,0.956711243914871,0.530798560187731,0.781324427975631,0.971210563229342,0.926389310555334,0.925503676487421,0.858714040809094,0.755953911654786,0.527848809859526,0.56330348830356,0.836490097513336,0.501442823733531,0.279395703630614,0.319808793631428,0.661783048744556,0.834021352617917,0.628332805231344,0.66201763315743,0.650672915677425,0.602163711590281
"53",0.610287740339042,0.807017257724518,0.9350874674442,0.620143891331428,0.933086140915017,0.768026803521964,0.938145927187935,0.825411446724019,0.99399541777523,0.967749561213749,0.996211742830022,0.846397013973854,0.940883378487843,0.996486232110338,0.973047839049883,0.434204382593907,0.702208520083922,0.976570589322896,0.995568120376238,0.891861326940989,0.987875654059983,0.988147676881748,0.951186829663217,0.922307401871241,0.795133473902376,0.841079318567285,0.839287800443731,0.827414630158025,0.779058207929723,0.789349276900026,0.977712789485686,0.978816397854412,0.11444683929268,0.851709510200964,0.951363456582107,0.656776002079193,0.851122384677861,0.88905067695367,0.970689686476002,0.774275361479173,0.976241659377578,0.824575240455138,0.794740565648825,0.784275962910524,1,0.91439926989966,0.910553858478697,0.806389461194003,0.833252070955296,0.698534316173155,0.654447262386581,0.947225631335104,0.818285427203602,0.788380153102193,0.673974475463028,0.826784309401088,0.822822264590149,0.603020746119404,0.917753765651622,0.81328877681803,0.397525798676974,0.63129089394279,0.914653146148518,0.856125078290813,0.944740574365672,0.833820794511026,0.931423186354092,0.694182652335224,0.804983570120367,0.966848980472325,0.916393807625187,0.800526824417803,0.830805085610912,0.812820576901201,0.951706605294531,0.935412168016516,0.701405035336946,0.750400540952019,0.944682587902302,0.951327311460844,0.844241247013433,0.828123397846684,0.61664177714458,0.859805371430052,0.654180525513473,0.916462687900503,0.875976787233136,0.663927152432952,0.818778684687937,0.504398546438172,0.691277932630485,0.983670612223704,0.666809926568436,0.891533324869398,0.928810967891731,0.964695302488205,0.857035665328721,0.574659292297718,0.892331357951979,0.630060293357677,0.920675427800873,0.98685564104871,0.847937570777875,0.991109438140639,0.152736653716019,0.786521415957483,0.932938743890099,0.835095280448121,0.58482985318827,0.768382118023729,0.610561723640167,0.708224709597313,0.709963729995875,0.768393951760562,0.666690528535836,0.916814899282471,0.886499030440268,0.797280771850724,0.87187291953474,0.875026932303158,0.931009303739696,0.938997589569806,0.968182540018122,0.916987285945606,0.789287135977742,0.657778470633455,0.657425988624521,0.825489228013435,0.521212587139926,0.610675931178386,0.620495553014113,0.955258648592125,0.921650975843022,0.810555305075592,0.597515572175073,0.77165391202848
"55",0.765777760450668,0.655522734521888,0.951710747858209,0.622780650243807,0.946580511744749,0.949769572685291,0.87963013240792,0.84119706722805,0.929921868909113,0.960079768144149,0.920073898239224,0.713417094326873,0.787716320186964,0.902499376394165,0.965357878313507,0.379832059641989,0.615936050922595,0.954786686713744,0.941184046842949,0.888273829951824,0.920278380880099,0.89479164054915,0.917337305197038,0.726997847677205,0.939402922795715,0.881382042701172,0.699226385570788,0.800556962484319,0.613215570422379,0.699719251706395,0.962450327310673,0.973961609411039,0.0648210710900368,0.69971003711871,0.92862689225097,0.459524015684346,0.958335580316021,0.99067738905897,0.87209231700637,0.92077884315292,0.897437540093966,0.607722869348551,0.617989691731169,0.627777856326895,0.91439926989966,1,0.857937959334426,0.837886625309939,0.837645020451227,0.795706008892971,0.870129871554717,0.893474716441411,0.844622941422414,0.934277270113827,0.825003487209806,0.843019931797186,0.878323998361633,0.601921183099827,0.808297314466795,0.599549807151803,0.630250878298241,0.55636461223023,0.942887437679019,0.670696809258061,0.833440152749308,0.931767288039725,0.954790056412466,0.863012855789559,0.813865613508609,0.928410043662088,0.798062272048756,0.897637917856912,0.980411129271448,0.795499137294205,0.9147460422442,0.918490357510236,0.846236312727869,0.770780180117272,0.923479817529696,0.937419772103699,0.947917578176254,0.692245009179964,0.832867500481731,0.991023579307724,0.821781394080107,0.816603666381268,0.714969409299699,0.58607271280793,0.697669724010533,0.430420267422448,0.840094136470065,0.909152898889286,0.750709764587935,0.753275809282421,0.876838905027186,0.952393037700703,0.856608790000378,0.683446547996258,0.740215902120348,0.793617812221904,0.983155052031343,0.924836723044919,0.637998158135505,0.889182902339043,0.309198352304016,0.628840653835148,0.99348695674323,0.918653932934696,0.573376521866594,0.585439235692198,0.413729870804873,0.513849252458203,0.739031778676681,0.575666497452364,0.529214842667083,0.873884860949476,0.769782267424569,0.888442411984597,0.750814707168842,0.731819090746467,0.835725736599574,0.844074378405328,0.928561200158955,0.807712686310615,0.960816592417219,0.532462454603579,0.538885834569909,0.943598347403011,0.602771160754656,0.696676803295372,0.45971719979134,0.92019272254637,0.895654808827746,0.680525384471209,0.365687526923453,0.656430988846538
"56",0.492831126809031,0.59227575971575,0.790626297339032,0.736086844084652,0.784900146617344,0.71978845743555,0.813879395686303,0.655748201069473,0.914134825448375,0.846999730163895,0.904054562464504,0.719476835844232,0.765209668112133,0.894273528837221,0.856984043462275,0.335770528880627,0.529344920132248,0.866072067930441,0.902160103832721,0.732567329238998,0.936068114889226,0.849262040866541,0.953014101703303,0.827987972514839,0.759886691530731,0.681210283548863,0.741376783860874,0.704711617792748,0.56059584914334,0.658260407984739,0.912652360289608,0.925896706171607,0.0495694844107258,0.675079582886064,0.874368190637981,0.568916011917357,0.742030780947718,0.812952208524557,0.965243298601416,0.695210625719655,0.897237222730062,0.841211650849628,0.818838238537653,0.583078278388137,0.910553858478697,0.857937959334426,1,0.854952422954369,0.646385388457953,0.736406900957935,0.60940035722018,0.918676425089143,0.753242455268043,0.706484199733518,0.626650996122624,0.968311598600046,0.859454635018976,0.835490081659301,0.896378012491315,0.7795002849696,0.408509414344482,0.88000620805248,0.950373783916335,0.844290751767163,0.971218080660037,0.752205872899595,0.79576249020946,0.58474990411837,0.71878324847816,0.819016939064733,0.749474223581536,0.654014905769056,0.784286894174273,0.919670041251264,0.959476195276963,0.976649447759317,0.735254000643303,0.856196509752677,0.932777749947113,0.831457826850703,0.875853515252705,0.648717828348972,0.557077530455543,0.830961081552434,0.550059155844831,0.827855750822163,0.753249543551325,0.494983660861174,0.621017219095484,0.411252549379911,0.800443990672392,0.911895666582265,0.651613545473771,0.697324969323749,0.754966913654342,0.903650697891606,0.814187312133444,0.561374130241673,0.893175991204206,0.728262841967001,0.915686752599212,0.955104771337656,0.81136602381145,0.915991484211095,0.195365547295861,0.897994074119034,0.842417259521568,0.931108536130423,0.516239542718611,0.635991531644646,0.43663535009432,0.596572738503346,0.580775907378481,0.624820602388896,0.629822578263563,0.732849103154362,0.681089686327717,0.845141587326978,0.853968926034599,0.668324585637008,0.809000274879955,0.763546022393616,0.848869286925886,0.85710407946826,0.753453828616017,0.653552740796304,0.486139752147181,0.879452245489682,0.640602802706028,0.755943043543514,0.663489612494249,0.85580914193303,0.984781384144692,0.832561470459628,0.54034541749309,0.794638807047225
"57",0.612552202774927,0.602554819541454,0.802817322932888,0.875227729386836,0.799181266944328,0.78333644998578,0.788939844011218,0.716289497090109,0.83847610827159,0.825737403532957,0.819349058682642,0.689143116622227,0.709104000305043,0.804574642595747,0.826910953273312,0.332162743842648,0.555490700440859,0.824963611456401,0.825019718074875,0.759258403458927,0.856108677385962,0.782937016292704,0.860337112444508,0.701522212883432,0.788874726315613,0.739708280297095,0.685350443767973,0.730280170045078,0.570285635616638,0.637304582469788,0.854355911797564,0.85214865441452,0.0770735599927394,0.637285534009187,0.829854491763935,0.5064186571781,0.789422773948797,0.82841698704026,0.843060683218931,0.761691969171834,0.820664123979,0.685760664352855,0.717469161362084,0.582871802503883,0.806389461194003,0.837886625309939,0.854952422954369,1,0.712887177104232,0.817162225668151,0.698011647131042,0.84858648709405,0.791843068177388,0.760372711097378,0.682659799256776,0.904630579928982,0.878425213554909,0.823625637594861,0.795729680182951,0.69154429634563,0.505096019057043,0.748147539382127,0.852281993561749,0.674818250965139,0.806557556069027,0.831535059078797,0.80416189081747,0.688881808028085,0.702996652467204,0.799377044534251,0.722021856515404,0.73854597395455,0.809416964705351,0.926391894219987,0.881632404120027,0.836739811159701,0.736073174135339,0.922453791933556,0.882256033510223,0.818641660904803,0.873942072468145,0.628110003121924,0.654438542357,0.829152313364572,0.662194369228992,0.78018098748831,0.700425772337981,0.521415878936814,0.637911131889027,0.455440048108779,0.849503473014497,0.834288508899737,0.80247071595133,0.677329960992208,0.758106201015682,0.850916363279148,0.846194892547499,0.588064262733512,0.750374237604325,0.820940132589412,0.850401563317112,0.825614984785063,0.687081180697438,0.814562324789786,0.309884291955023,0.706658851657777,0.83131973737139,0.86070861537901,0.655769830431442,0.568005278100822,0.420852160631743,0.61013044333954,0.625160293626745,0.546549424906945,0.512064078350166,0.751450335207511,0.685892826149559,0.89989713472127,0.828894164239638,0.661277698462251,0.77562558443064,0.744457697352027,0.814364619749632,0.735594285325293,0.801685385812835,0.532079336393482,0.498849404049218,0.866914463763917,0.652077032481494,0.805453329239718,0.528835994902888,0.822750904635585,0.899408139101655,0.680855641177264,0.410766941160471,0.707914191028283
"58",0.870006916562399,0.882688327623627,0.955817580369284,0.525944885133271,0.959575082026879,0.813051523694902,0.871431542513791,0.987502769057343,0.862674532634702,0.916249638024129,0.864552179382852,0.858226079495081,0.881086229379367,0.864654752320785,0.908764520995289,0.449325502579887,0.810820209723131,0.918935446930768,0.860420760034931,0.989441021940317,0.854199075697163,0.889992185134153,0.793002002491154,0.761939474983779,0.758888000763755,0.989607535427456,0.849613620045056,0.885898874449273,0.847289069699819,0.818247431712624,0.868336407209753,0.836686817267603,0.228444690998917,0.830039971163621,0.878014585420629,0.571491507176444,0.916128468947206,0.87778411006261,0.785480335655443,0.829203464696269,0.881578069378379,0.586839639865116,0.669601834736489,0.846421378230546,0.833252070955296,0.837645020451227,0.646385388457953,0.712887177104232,1,0.737564189591108,0.776166016878885,0.878552611473118,0.917045365093148,0.85302765844666,0.815798938360726,0.594309792434405,0.764135162972856,0.342948441495622,0.759153210625523,0.637082375045856,0.490878506071342,0.31271465000903,0.686439559450729,0.610098015665402,0.68281740420059,0.916735549882655,0.954612858391855,0.891878216425408,0.766969831952561,0.935904498375393,0.934416737445736,0.968042594833266,0.809278977994544,0.664774339874332,0.751703156129341,0.673215490362485,0.607520873160447,0.668915375016827,0.834827926206687,0.932994552984733,0.745732255553785,0.828197316760975,0.766925789421895,0.793292298395101,0.888629154981738,0.884201268831724,0.854491999610678,0.760425985875327,0.925591612568626,0.668175059634225,0.57010712644083,0.859922969466034,0.685012891801325,0.91654012069577,0.96871917219351,0.839404967142722,0.746723870644826,0.53734074648498,0.637278051604136,0.539818915614664,0.763381077918694,0.763960783979582,0.693679487960737,0.854344096824943,0.165685251111222,0.497166064741511,0.888612879640096,0.629233663686071,0.665070902692302,0.729190674358036,0.662845613525443,0.714853064902929,0.818796880047769,0.669971867121853,0.48130592367338,0.974502566009139,0.9380465513382,0.69405688534194,0.729572750914327,0.907708666692907,0.922524913483404,0.94494011509979,0.925476621102629,0.757829772172611,0.790911191589984,0.455531731727028,0.766164134496193,0.704901918703276,0.355251073138486,0.418261692072234,0.429119425631719,0.933303720339547,0.720671094647594,0.549654654042484,0.4191352632824,0.598885179391138
