"","1","3","4","5","6","7","8","9","10","11","12","13","14","15","17","19","24","25","26","27","28","29","30","31","32","33","35","36","37","39","40","42","43","44","45","46","47","48","49","50","51","52","53","56","57","58","59","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","121","122","123","124","125","126","127","128","129","130","133","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","160","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180"
"53",0.708241855072706,0.868593496112687,0.848129574457856,0.852790641240087,0.740356636638832,0.821494637705169,0.818047000869673,0.721703474535497,0.842898261814467,0.887470657307041,0.366850670104258,0.72886138363669,0.608728118039493,0.829073820448741,0.761834875491594,0.986487063284277,0.867854229358419,0.807539753080438,0.954205627224446,0.779428297098885,0.862419926314651,0.925616051657227,0.705470817411323,0.261055115535401,0.768665765828036,0.95766381318942,0.960384188703404,0.935885591824454,0.859683949213105,0.685585539762854,0.799608284313716,0.688476382956789,0.88071393806944,0.943643033390038,0.970286818561915,0.929455651049216,0.948367974139391,0.922212104940295,0.974231892326048,0.953585481362181,0.981622722495333,0.951298009465366,1,0.978878745827463,0.962419795421335,0.975194244854801,0.892758700192953,0.924163717255881,0.873290329923595,0.901391702075726,0.835854792435356,0.771424422690343,0.88008017658952,0.695380983541049,0.768505358004249,0.772501835895975,0.741287282075517,0.865018979418134,0.809376632080174,0.89297307126419,0.701903848249907,0.863684550547548,0.964506191072506,0.934939325622262,0.887628610515711,0.864370087921299,0.761128920776222,0.892414806405494,0.840111939162272,0.917202550252258,0.867952085112697,0.914205229854316,0.583247427059499,0.965944693440169,0.799585226661622,0.961619434045971,0.873428014214774,0.984566893655949,0.769491314917985,0.857712615890118,0.634174361956851,0.764466870794278,0.775628004012147,0.709704113733236,0.876254234500641,0.78914794897137,0.651802114814301,0.555483098534204,0.682239488414252,0.66740663038613,0.966585092773,0.943507696530646,0.769766754450831,0.574048217135633,0.702310950926018,0.864888409848251,0.530401026733533,0.75633566474774,0.797580545608496,0.900510606443934,0.860738133801056,0.904420559577024,0.76532481327265,0.651856558807572,0.604878889391625,0.716363395783684,0.665171704417595,0.845605416200387,0.670744192992126,0.8600436097413,0.919834738055815,0.740894538043922,0.640213643386695,0.763218476739883,0.783100544234687,0.811831983601641,0.85344834265279,0.776858794599193,0.775132486672085,0.620227099444293,0.770887481684219,0.722077363566424,0.672471955324634,0.553189948270125,0.856672153289084,0.938951457521985,0.953242288178297,0.760391347280993,0.845999820058602,0.961120128450567,0.816727340334224,0.621338107678192,0.786049033193668,0.799446128883758,0.802749071576382,0.864824408468107,0.806553335630527,0.718367871685808,0.660653984693189,0.800746284119469,0.984247920263937,0.951445029734437,0.928201919435411,0.79749200518742,0.741201300277707,0.828225043341099,0.905466053077808,0.859307088340996,0.796168303634371,0.728641102257616,0.167793340545711,0.898802299471618,0.934790718975034,0.964897027555593,0.862797729188689,0.815081052890082,0.916902179565187,0.814494075794709,0.701471724386978
"56",0.629363844584708,0.796336287159856,0.822460112261416,0.837046586121524,0.748008805767549,0.839769677002465,0.856948639089767,0.80246359858492,0.804741620770363,0.914627221313108,0.335461784246242,0.703217086272351,0.633713563841083,0.862569690304608,0.771148146462749,0.966927029892235,0.827765246499536,0.711521058739152,0.89926488950791,0.7852782131023,0.918223058055977,0.889190501205337,0.701301404917977,0.250692662219693,0.803768245395592,0.916582128971312,0.912640741832676,0.956620570099573,0.853599595480445,0.61263578436921,0.757681301910084,0.731967663913489,0.855565531273089,0.931758076875803,0.933537096169419,0.864549997402042,0.902023686050392,0.894556844932677,0.958096462230576,0.937060223086118,0.961754968113415,0.945733489221378,0.978878745827463,1,0.981718043718032,0.959258192029585,0.827976911348407,0.885202270383807,0.883514765492631,0.883983451557362,0.817308260287149,0.677389653903705,0.805552245230415,0.627609300682864,0.693554498354777,0.703007996842286,0.67493308276226,0.88785396312767,0.801916840255443,0.891041583797045,0.741608404858686,0.878890771851373,0.969093769382532,0.897540086341975,0.900167549685523,0.834737310018402,0.728567231797089,0.882534967046408,0.809999349361821,0.928293459008521,0.832650095417322,0.912896075146345,0.684246097631258,0.924918439874453,0.862874929478022,0.961952829732057,0.883125660969425,0.985636455928899,0.817781247801211,0.860483951583816,0.695192427953834,0.770005026566536,0.789676791362955,0.719552534645446,0.892943078899596,0.840209398734519,0.725872610367402,0.630640048656865,0.772248072664795,0.770876974818468,0.979342875943353,0.942163571315249,0.777047684266285,0.615429671641999,0.670386398555414,0.882058375002181,0.487440390651954,0.802555983991822,0.745384663953674,0.885797964536894,0.91528470293887,0.907614879690287,0.784202161420541,0.655995807426568,0.679638566574542,0.747121233366328,0.708310623217491,0.867033373865943,0.711669959980364,0.874228465742028,0.952312053255809,0.809904916001073,0.64622749099847,0.715140936674052,0.753036388667704,0.825532696526918,0.846083371153687,0.762872296998374,0.753888245443831,0.691101314857393,0.70488806194931,0.769668703754481,0.643737170502154,0.574753143647826,0.911578207459863,0.968795456058876,0.97953369656046,0.796633961906745,0.834760337120279,0.965715783475255,0.84746009150436,0.682958401798394,0.809879256543185,0.839712613008733,0.833335867079263,0.900283808619231,0.831137581941657,0.751945897916886,0.75810843760937,0.845437457686096,0.975179323267054,0.951112919102319,0.906500871305842,0.870633941429672,0.816917847175178,0.884060360965519,0.934330022855396,0.884153615732595,0.829672354708962,0.761601343193724,0.184029218110869,0.853683961797078,0.86766558299789,0.910487263792036,0.890942289077208,0.825287337886699,0.961183175736224,0.848223949861171,0.745367707003935
"57",0.62239001887495,0.798899790219332,0.807483306161935,0.823303783959167,0.752123182990604,0.829162257471286,0.862389178047566,0.81142122634054,0.790062361549191,0.906467262595408,0.341571658558554,0.712862843039454,0.659124283321757,0.860331306744936,0.772736384340193,0.963151818291884,0.815545287785386,0.718747084485458,0.891742667374211,0.790925289224376,0.886524944134476,0.872075953307012,0.725946894054162,0.299211741044082,0.816481836127596,0.915470810522096,0.89865192770645,0.933060688704657,0.849485669167085,0.602650442383384,0.745222142352622,0.722906417951944,0.845267901281736,0.912182274963646,0.917504996862515,0.855815061152908,0.885156582710423,0.899373251929693,0.951945996478276,0.914926129961614,0.950275195583412,0.920246511348501,0.962419795421335,0.981718043718032,1,0.942017885034759,0.824529414044388,0.866394894039743,0.876158958613144,0.864677660512993,0.806342544411395,0.678235014068295,0.799674972980391,0.619289880020303,0.682906591362431,0.693537266976659,0.665470668394042,0.867944647628901,0.793995572613277,0.883573741758193,0.781216708925249,0.900504606750817,0.944720815759709,0.885002115106806,0.883928673059443,0.823344693101392,0.718629421041718,0.868212413543415,0.797284281018632,0.907315353019277,0.82470925207091,0.90464934084018,0.726302404168987,0.919734644514845,0.851421162334932,0.934259356266142,0.872324009136366,0.977412896838125,0.825222787385864,0.865248904643534,0.734323639301208,0.769394262767702,0.790527807070935,0.728120469944702,0.889405639468003,0.8418188300008,0.766930844858615,0.69281758437707,0.810386239154298,0.789454190063745,0.966553137184888,0.924898396595631,0.7800394778827,0.66633586377309,0.69983900116589,0.917378129562099,0.504090793897616,0.81875320278778,0.771720381705783,0.876875298334945,0.902210153856422,0.902500303386557,0.802874528809512,0.667563768181736,0.724080921898481,0.783093488010412,0.750269888409059,0.85924225365888,0.767443678295667,0.909733768114053,0.940326084388653,0.81669182489507,0.666879486029034,0.707909526290745,0.785313778628802,0.816311616181133,0.837430039007822,0.796685572280164,0.803162077374871,0.749291086325871,0.696005859380173,0.786250293107585,0.652846632772441,0.573828412982379,0.879269403329618,0.945215757240682,0.962484151369247,0.823481544905935,0.824025332719797,0.9380721672145,0.868564251582362,0.727373492965806,0.80403823281165,0.836647900076446,0.830782238829374,0.884288720260311,0.828847342069678,0.775154375867178,0.778574101017236,0.836438666543704,0.965291888115067,0.933866804506928,0.898631790015932,0.855603502882652,0.785632267730377,0.847968580683532,0.928194357849165,0.887828570256073,0.868577374112868,0.802400678241524,0.233201314439724,0.846390694542596,0.860225164743911,0.905972132242131,0.889435175566474,0.813198033348287,0.931633296296637,0.902327443320295,0.786962091953363
"58",0.747873070137506,0.900333630586833,0.900620608050132,0.911123496544661,0.801186781090596,0.886578098885395,0.882401445547666,0.794293004388734,0.895687549035194,0.948151292893514,0.395026527490999,0.781771740346924,0.66306521202305,0.893560680471225,0.82466023654122,0.94151373357516,0.915788421430029,0.826467892381064,0.972867848129075,0.836757395973646,0.90405979668715,0.9689281196969,0.755868810679892,0.279179982919845,0.836004336390595,0.970200742423566,0.985348788094754,0.979157637959702,0.919080172879123,0.724547962651074,0.8512202232235,0.746325045313388,0.92840386072779,0.988104624336423,0.992250659910149,0.955623198404839,0.982525432901229,0.955342827777394,0.985994331914541,0.994034752836282,0.94325724722977,0.992754083999035,0.975194244854801,0.959258192029585,0.942017885034759,1,0.910704398468188,0.964834797975082,0.930998957543284,0.950293413458787,0.891873088225922,0.80404194232085,0.91360984114616,0.736357725558613,0.807463660735805,0.8156905729068,0.78383377468498,0.926853451425816,0.866394423660826,0.949629129492394,0.766680349193983,0.911358235733797,0.950558062133722,0.973791892406955,0.947131717691831,0.918465358487202,0.813618916255196,0.94520273939885,0.895228163659824,0.969478369207612,0.920845671155848,0.958195196011904,0.657662448958131,0.982363899083201,0.8692997050444,0.993384488079146,0.763169516980157,0.965213070530583,0.837820802022829,0.915423552887421,0.702690735893691,0.825249425937579,0.838948343053938,0.76588234933449,0.914801492827633,0.858248659982765,0.72412779005379,0.623349344556876,0.747846937734728,0.740416507536345,0.934238654091328,0.985072259236294,0.82707489061263,0.625585746352015,0.748488115064902,0.867598094567944,0.510475216675544,0.825642095916324,0.833876472269827,0.95442078209166,0.919866929611768,0.952120414385603,0.827413434405977,0.705108102081097,0.675005042610756,0.782770223274041,0.733407239756455,0.91095521665444,0.732154088753157,0.884504532028569,0.965579855269337,0.813570863629002,0.693931920392032,0.81334785319668,0.833413553082048,0.87421235335114,0.911594260084622,0.834233007863602,0.820478025340779,0.690998847481472,0.816334501968554,0.792148837463831,0.718901613983737,0.592667061722352,0.889469005645661,0.972292819391516,0.972653037271575,0.828814231888157,0.901872896589164,0.991374356757144,0.876515904215975,0.688680625967825,0.851566375631568,0.866224202073989,0.870132856736426,0.929001176545051,0.873798218051777,0.784843280155642,0.735819491117369,0.866624970005056,0.925898945968808,0.890951258451233,0.960267353405965,0.863463411252338,0.7411684623369,0.839237134957884,0.958160065716399,0.918442552918136,0.845513537265681,0.78275518364552,0.181494536545489,0.937404179750232,0.952162154415424,0.970969405076856,0.920225922233861,0.877511904303953,0.938045969157024,0.852077228582048,0.769841806901699
"59",0.839024434490154,0.974140449623783,0.827435657675469,0.829301321201939,0.706402839374574,0.756952452144898,0.735084842730846,0.610707713430982,0.85462369363464,0.818872683110374,0.574615687694636,0.806273819527958,0.542976828197087,0.742639652225135,0.715876832123419,0.865091045292087,0.876279344385865,0.965971427570352,0.960390113630583,0.738027120573596,0.751248984026274,0.907485582831671,0.682816047904758,0.29623740390734,0.696345338500717,0.932590381128895,0.950024837631154,0.848442601238561,0.833773449177672,0.801521326220109,0.830676282255854,0.665340731511293,0.948567238221177,0.922591625299549,0.947093094383577,0.973285124869726,0.939103054245395,0.966108715140477,0.936425467427504,0.905322937141709,0.866571648048877,0.876929873973236,0.892758700192953,0.827976911348407,0.824529414044388,0.910704398468188,1,0.918023735669766,0.804622530477907,0.861932527438262,0.812071138870022,0.940169714826305,0.961026171087995,0.797080977538891,0.890991270025669,0.862079589329078,0.852560567337607,0.80382895758621,0.767362819057635,0.852755614356042,0.629919262817632,0.823684122674345,0.83048051346499,0.925013924795513,0.821596220044634,0.862062928101834,0.790222638602176,0.843426621153927,0.839803231662481,0.833452504783685,0.894520325322798,0.844860112698544,0.467870587477505,0.960477401941304,0.688272400136999,0.881055740233614,0.669942605893543,0.856506616135685,0.670961979403313,0.822057182466135,0.547564205183214,0.716424110943215,0.722661657053983,0.651700122547262,0.815277325983353,0.689408888576502,0.559228063143552,0.481691647256408,0.576874568004099,0.546028168290611,0.820298326244907,0.868699756775851,0.7446193141794,0.500468696109264,0.785215644587112,0.768847667412071,0.694594678086368,0.675279648937057,0.900737284600272,0.909282137766297,0.753651692287928,0.84328183548709,0.708945191844313,0.616629986750277,0.516196684267903,0.703001390514295,0.627096719666819,0.793614084288117,0.635157148055402,0.776293565081659,0.827868298840615,0.640368255115321,0.615605468173984,0.86530009093593,0.894817462472492,0.742008530053761,0.815414152281403,0.83946988239044,0.827496685385337,0.56057141520163,0.861356410383965,0.659642481131785,0.759182714205029,0.531352337122043,0.73403407588582,0.830685287157549,0.836938946262928,0.702012109188012,0.814977085801501,0.866920993736248,0.739015906408098,0.532270963286288,0.708506714304535,0.710397986782108,0.728817076409543,0.773011923661957,0.743074852478278,0.651965749004539,0.54913364299371,0.73176017287309,0.833163239810242,0.793649021295112,0.889920332392759,0.678225512412281,0.584533340678838,0.700193531595199,0.818252620249382,0.7827625689545,0.708883532788669,0.662247499285696,0.129602521378589,0.908524752910626,0.975187337923757,0.960746964369256,0.769163432350359,0.757054652518196,0.782557740387401,0.741739184480946,0.678402302745361
"62",0.887237913940761,0.950355072648992,0.973439630664386,0.973939003126937,0.891964735043584,0.933136547625611,0.902857882722344,0.795003925104979,0.977941906818581,0.9398512673277,0.464638011483928,0.891827540891815,0.760604217480691,0.915117984184248,0.904202923822964,0.899089261110227,0.986531213710108,0.886734759316633,0.973188026064964,0.911874952626734,0.854831084399479,0.998024692510681,0.836016904934199,0.376258722655849,0.88162242237645,0.978997673713341,0.977914802022587,0.938344386101861,0.96992870977368,0.871146350976781,0.95549878196354,0.772679905219637,0.966085017347045,0.980594745527119,0.964092731801433,0.974631557363623,0.98878327958711,0.952377025355901,0.952249391927633,0.982340836017494,0.852376868983525,0.968030691220155,0.924163717255881,0.885202270383807,0.866394894039743,0.964834797975082,0.918023735669766,1,0.956578172674782,0.989317015010779,0.9649666206063,0.899325022520955,0.970619446148132,0.88146874001426,0.921045566539887,0.935578914304808,0.910412720470932,0.949345658846317,0.94170371900118,0.976169305488589,0.812952734137053,0.926340737307574,0.850501231161205,0.997662218098073,0.962323339626631,0.984250849641455,0.92820176100804,0.980791444298104,0.974095669312731,0.96196413201743,0.986756747024414,0.974367236093905,0.656600415255392,0.974546812315761,0.862933622228209,0.947678968038674,0.653212803463691,0.885717712911383,0.8635925884164,0.95615076098119,0.75287881204683,0.906668253967525,0.908745073508709,0.856350833498119,0.933029216459566,0.873082582382384,0.744896834943876,0.651387797933743,0.715824051888427,0.710391478823597,0.87135887737854,0.975287178730894,0.90782011403467,0.658124754492836,0.854468266227782,0.86738887643018,0.510068108858082,0.859099462061196,0.920381458468038,0.984799712120079,0.889669410047991,0.971861003029237,0.8900141717954,0.819756765847802,0.708655936650626,0.843769485267284,0.797268495189798,0.943064716336423,0.758739497240334,0.86776739282394,0.918333204749765,0.826178595191583,0.808927591460535,0.924419528367757,0.90303191210028,0.927843674774089,0.966406707666872,0.895439477412483,0.863760867954691,0.709337391848866,0.936059240543342,0.843384965320265,0.842820452815751,0.698358549911552,0.813060281892819,0.902181784801725,0.897479624126704,0.864464847144156,0.966266221157285,0.946907055720009,0.899570938840355,0.736450163586818,0.904427456485928,0.895355138502804,0.909655896420606,0.925565601589607,0.91891033225492,0.847725241107177,0.721777185897126,0.897295115567275,0.850587563236577,0.775165689530069,0.990261136555236,0.844316048990968,0.652223080229622,0.740413660656693,0.933706154265624,0.93423380716708,0.834698395762575,0.802924963149865,0.248320718030621,0.991941718970517,0.969832165661006,0.958307617649953,0.928136171345484,0.936408909207778,0.853880291256981,0.823735525747974,0.80435907110068
"63",0.805771083784649,0.857518006219428,0.974765863460847,0.985699318086743,0.953883569454816,0.993128818665968,0.984840953138369,0.926996600375203,0.958656505885205,0.980469419857322,0.421155981504614,0.898638656058731,0.871769491388493,0.991857020794313,0.969336878785,0.859874149282773,0.961371851910077,0.754964523646187,0.896311793083045,0.968372649109602,0.890140543119576,0.963803578805861,0.882924498914805,0.411544857018281,0.974058723833726,0.931956878797198,0.907755978703307,0.947319855554407,0.992051308124079,0.800037371534013,0.934335771922856,0.807217150492845,0.921174946803278,0.953294037307085,0.897385694478672,0.883704091694491,0.927623000473982,0.903508019199814,0.909998935449751,0.955749830219851,0.785551221320332,0.956064258794202,0.873290329923595,0.883514765492631,0.876158958613144,0.930998957543284,0.804622530477907,0.956578172674782,1,0.985786636375313,0.979761119425166,0.777959397122757,0.878267681341323,0.822833197967222,0.83245601273787,0.869939882355706,0.843778177172788,0.989389552939352,0.978474638433553,0.99541931394743,0.925895454842548,0.976238853154094,0.809931995306071,0.957696631631192,0.996220677897295,0.974930120819359,0.923303773180072,0.993934299500914,0.969145205761241,0.986060603325007,0.962362916389235,0.994928502178881,0.833649349186013,0.911190559319415,0.963119343212555,0.925754032742983,0.614651920562495,0.856929594544597,0.971690456728186,0.994249401139349,0.896233745783815,0.968093961515132,0.976762779715172,0.935248538775488,0.962727639007976,0.975554455804053,0.889166840303555,0.79557698058944,0.844596930329056,0.857945125896096,0.858302635509996,0.978772101440083,0.958737233637765,0.770134273061692,0.857196077490058,0.914023837701293,0.430049276368218,0.966238203026122,0.879380227183774,0.975145983299197,0.959049657324423,0.995931910940556,0.969372809764159,0.89359558761927,0.85575432907444,0.918662375094256,0.901973798151324,0.99310073748575,0.856916114928587,0.903784826218984,0.946028278696883,0.947020751459005,0.885609599770604,0.881799489258549,0.888313199024719,0.989746247561329,0.992662124796572,0.890413931996577,0.849849528945948,0.839327436695426,0.875766478074331,0.949534943592128,0.838378075073046,0.752223988290191,0.838581669228628,0.913819577379147,0.900461365140333,0.948882041759677,0.986376037053811,0.934555778954749,0.980948075675314,0.885197624754772,0.983564917243599,0.984393675092139,0.988358101977554,0.986663774139474,0.989760274437298,0.950536702564996,0.868516762027722,0.971969613270647,0.807553857538588,0.717522828425441,0.977161481419506,0.944383545017278,0.687265720467744,0.743462920793199,0.971791407752627,0.993971018901258,0.911396207420952,0.894086817509049,0.336550549454146,0.954297322946622,0.873163964279155,0.876281575291442,0.994798046142853,0.988944369323317,0.868412333861463,0.882353252620606,0.886843332793851
"64",0.868019671621012,0.908286537849827,0.990143975433809,0.992877006758491,0.93832581874107,0.973658411824616,0.948030611950865,0.860786278293368,0.984244522084797,0.961689186794179,0.446893946078127,0.909537013381449,0.831149669039259,0.959205604952556,0.950283685506698,0.88207961627387,0.988321125245528,0.824778192190666,0.938155202092564,0.953741527885629,0.875571579752835,0.990381587369384,0.872092663029183,0.40883371376714,0.934121198984529,0.960926179744501,0.946980978891112,0.94466072253238,0.990280251726259,0.860337873558044,0.963963099366331,0.795936401689579,0.949818575990942,0.970881882806669,0.932813407789298,0.934331315721462,0.964375651840659,0.925114520905007,0.929966952663722,0.974316260905973,0.81674662934803,0.966730022581922,0.901391702075726,0.883983451557362,0.864677660512993,0.950293413458787,0.861932527438262,0.989317015010779,0.985786636375313,1,0.987159416255194,0.849004337537237,0.93305578469807,0.876482075052663,0.895417243948248,0.922520815581434,0.897868299945212,0.978352737786915,0.975514173077423,0.992334355725472,0.871674231925389,0.95012616168864,0.829483678251799,0.985443053145642,0.986307523787808,0.99233426976462,0.946627233661934,0.997838972081742,0.986688592244624,0.979667932598698,0.985717746512776,0.992140079516885,0.737682333082008,0.945198324270126,0.915732333660289,0.939797440203389,0.62988945063608,0.870586266965073,0.922041937091489,0.98130759034837,0.827025202675579,0.952051515586297,0.955047856163685,0.911894683552334,0.955898170958491,0.927856856319918,0.813891038439408,0.71851034533927,0.770559247858796,0.777188860802794,0.867458272186039,0.982412626096391,0.94823346116872,0.714705676885711,0.867112584696963,0.892514550996124,0.459262788362594,0.915847500218092,0.906829517953404,0.985674846750237,0.924812836844813,0.991190496419924,0.938087813215955,0.876217324307015,0.781280699071997,0.885107415910105,0.852955776933775,0.975167933886109,0.803588616114452,0.884065243169667,0.930496440860744,0.888456214118371,0.864880689581454,0.920074233624372,0.896282816367543,0.970833428050064,0.990946247558667,0.895074584346268,0.854726585986951,0.766962697654467,0.925081642745006,0.902567278743931,0.859953681478567,0.749998273946764,0.825368860316878,0.906535031121259,0.89707039102165,0.908606085332089,0.990087874553674,0.944569979794577,0.942570564260949,0.812046826321385,0.954901892297251,0.946820755113553,0.956806672987414,0.960243127139435,0.96260120263278,0.906342508407168,0.789822136061897,0.942825515586189,0.829288370509756,0.743287226570016,0.993817789093307,0.896604561532214,0.671961643547472,0.740473094288221,0.953504362811933,0.968570673943502,0.869040743568469,0.847463195378107,0.302805950334943,0.984530939731823,0.927169637749303,0.919496686370554,0.965973490651176,0.975885104606075,0.860746490675346,0.843374534175409,0.843905734756551
"65",0.895748280034154,0.888026556962343,0.998706974911715,0.997979935299407,0.975562287107976,0.982297839117406,0.95017094256009,0.865766327919069,0.992603209545839,0.934003817226645,0.461122333945048,0.946327477844339,0.893636645994536,0.959714126232586,0.982015166966716,0.830407721422128,0.989828580151318,0.804590268183299,0.892697090136145,0.981523556954728,0.821376199313603,0.965904802882304,0.903798751543402,0.462800638069431,0.954672058280593,0.929451334749197,0.896100661436175,0.889887464862721,0.992449795552444,0.893713764669446,0.984510627130805,0.786668997378476,0.926671236845771,0.9260587337071,0.87090958454293,0.894150145163954,0.921588963983791,0.885653623310293,0.874321433209592,0.927797659998733,0.729118024818935,0.916272475768848,0.835854792435356,0.817308260287149,0.806342544411395,0.891873088225922,0.812071138870022,0.9649666206063,0.979761119425166,0.987159416255194,1,0.845908592942051,0.913621388312555,0.912643573278646,0.904948974059453,0.942223232269755,0.920513007040965,0.9651721968562,0.996222658089491,0.980127868849194,0.903942403306729,0.94780053267274,0.736597025863498,0.957766170669977,0.969491506209853,0.994570382195366,0.977268100674293,0.988625119241875,0.997241581164635,0.947828504902611,0.984414872224319,0.976096352606856,0.761701003591872,0.89826828401458,0.904778944000652,0.875170341637953,0.54887501686438,0.795619419994243,0.93560733555295,0.984821106000535,0.870051076220083,0.984004390487528,0.981701228376553,0.957017128947488,0.944104005932187,0.932253343978384,0.839260935710283,0.751528525421319,0.760674087148121,0.770831832930996,0.805322065844084,0.945549681013853,0.976254966539198,0.745311806059433,0.905562231481422,0.887181724132737,0.439342847847696,0.934690723745347,0.923145472088462,0.96825255494468,0.892018040961297,0.977112478004735,0.966744626471851,0.934357478203098,0.815508035045701,0.910748189215617,0.890622033301131,0.972450420992175,0.823386137011637,0.862328639233965,0.878823879271515,0.896497381784031,0.925153367270692,0.939701089011157,0.909759124302043,0.985296596489591,0.996604775276161,0.899906862698288,0.85223896423634,0.789010106769564,0.945935154186087,0.929786935056367,0.900267615291363,0.795351044915368,0.755694776626713,0.838102582053255,0.825553089547824,0.921873375060256,0.998953304718627,0.88323412026594,0.949539559585905,0.856938678777412,0.974188744774594,0.954781557935675,0.967829735670939,0.939902901602109,0.974555503074601,0.941995320073492,0.792250028097221,0.944986672928135,0.758264088300396,0.645328023999043,0.97729633565405,0.877760683589969,0.602516535644561,0.654866942656616,0.916713415905787,0.96190356074903,0.860097468241872,0.861840166605631,0.36271447003564,0.976213016146488,0.885744687876745,0.86764498085932,0.957329782839345,0.989597022563232,0.784854282482596,0.821813022366816,0.857545784570346
"66",0.958203275730804,0.974804926574745,0.860165136000672,0.849031108301153,0.76811771678174,0.757864124815254,0.706013304016423,0.561422326994785,0.89880063600695,0.748609679344351,0.596255922407309,0.88063109809325,0.623011825131622,0.71348168471654,0.762799148425206,0.759855530867495,0.905305788920921,0.982293031025775,0.900964749348618,0.777818227938846,0.62507550172817,0.882745701821713,0.734867261001716,0.395930226042493,0.702229516962763,0.884974076151003,0.879497831151657,0.733477533280607,0.839095434168137,0.931411772101871,0.903899302622039,0.646675446125716,0.924876627085372,0.846644412574559,0.848809610361687,0.935330085286036,0.885480076495182,0.897552736107592,0.833109389101328,0.826949294830884,0.697872964209063,0.782522655400826,0.771424422690343,0.677389653903705,0.678235014068295,0.80404194232085,0.940169714826305,0.899325022520955,0.777959397122757,0.849004337537237,0.845908592942051,1,0.972009995291671,0.925052258565887,0.973748695072686,0.955438345946934,0.952318764188401,0.769567051447676,0.805698988930748,0.825627409473105,0.643104473137541,0.786725822888529,0.644760178073194,0.893443127716392,0.779450975949686,0.885243568562837,0.877515251432083,0.827606117116551,0.880150900699642,0.761948619056698,0.916203909733985,0.805451070542695,0.429793450692487,0.88917709192596,0.623382057585567,0.758692736426631,0.491900203552829,0.698003708097566,0.651245375855926,0.815561640663193,0.569901247261334,0.765450163192001,0.756361273271076,0.715721221085209,0.775364856152172,0.653978443506252,0.544549514503547,0.484499980640304,0.494150442575309,0.462939878459541,0.683043754555311,0.794310165377965,0.789353911238228,0.50351410639961,0.861607500112224,0.715948046555086,0.636501213637092,0.66685898699642,0.950414146989087,0.881584399462645,0.65591750350243,0.808106325911728,0.736992185006585,0.713763084789922,0.520546289210214,0.731325173870281,0.664522579352166,0.774717024839992,0.622586362296683,0.703680081338904,0.707525620528834,0.604831018173655,0.714118129018877,0.941307606102305,0.919042429458591,0.75297645237925,0.82569326508946,0.863364745416184,0.834557652254276,0.546785286436979,0.953908584867164,0.67363290305457,0.857772327111948,0.618169859814214,0.575881064392884,0.679295259850448,0.680644567087673,0.698473255488437,0.836993219405209,0.746467663159092,0.715843102009699,0.552829201658687,0.720287249666185,0.691466383009895,0.722951055809325,0.708810680326929,0.744088278575922,0.683486723252913,0.487068979728775,0.711415542058951,0.687035478532946,0.595685050359529,0.866314306329163,0.595802919836502,0.41515254475056,0.514213087966398,0.727442247175051,0.745650249156475,0.646370044525644,0.640761146553688,0.199970403690607,0.916852828923164,0.936469593963882,0.885835270232248,0.721690087112239,0.773516500652099,0.613021570788555,0.660914294822167,0.675101406011574
